source,target,conf,realConf
Project number,Organisation sub-class,0,0
Project number,Continent ID,0,0
Project number,Continent name,0,0
Project number,Project Browser country ID,0,0
Project number,CountryRegion ID,0,0
Project number,CountryRegion name,0,0
Project number,CountryRegion percent,0,0
Project number,Sector ID,0,0
Project number,Sector name,0,0
Project number,Sector percent,0,0
Project number,Amount spent,0,0
Status,Fiscal year,0,0
Status,Project number,0,0
Status,Status,0.9968369289076408,1
Status,Maximum CIDA contribution (project-level),0,0
Status,Branch ID,0,0
Status,Branch name,0,0
Status,Division ID,0,0
Status,Division name,0,0
Status,Section ID,0,0
Status,Section name,0,0
Status,Regional program (marker),0,0
Status,Fund centre ID,0,0
Status,Fund centre name,0,0
Status,Untied amount(Project-level budget),0,0
Status,FSTC percent,0,0
Status,IRTC percent,0,0
Status,CFLI (marker),0,0
Status,CIDA business delivery model (old),0,0
Status,Programming process (new),0,0
Status,Bilateral aid (international marker),0,0
Status,PBA type,0,0
Status,Enviromental sustainability (marker),0,0
Status,Climate change adaptation (marker),0,0
Status,Climate change mitigation (marker),0,0
Status,Desertification (marker),0,0
Status,Participatory development and good governance,0,0
Status,Trade development (marker),0,0
Status,Biodiversity (marker),0,0
Status,Urban issues (marker),0,0
Status,Children issues (marker),0,0
Status,Youth issues (marker),0,0
Status,Indigenous issues (marker),0,0
Status,Disability issues (marker),0,0
Status,ICT as a tool for development (marker),0,0
Status,Knowledge for development (marker),0,0
Status,Gender equality (marker),0,0
Status,Organisation ID,0,0
Status,Organisation name,0,0
Status,Organisation type,0,0
Status,Organisation class,0,0
Status,Organisation sub-class,0,0
Status,Continent ID,0,0
Status,Continent name,0,0
Status,Project Browser country ID,0,0
Status,CountryRegion ID,0,0
Status,CountryRegion name,0,0
Status,CountryRegion percent,0,0
Status,Sector ID,0,0
Status,Sector name,0,0
Status,Sector percent,0,0
Status,Amount spent,0,0
Maximum CIDA contribution (project-level),Fiscal year,0,0
Maximum CIDA contribution (project-level),Project number,0,0
Maximum CIDA contribution (project-level),Status,0,0
Maximum CIDA contribution (project-level),Maximum CIDA contribution (project-level),0.979350163539861,1
Maximum CIDA contribution (project-level),Branch ID,0,0
Maximum CIDA contribution (project-level),Branch name,0,0
Maximum CIDA contribution (project-level),Division ID,0,0
Maximum CIDA contribution (project-level),Division name,0,0
Maximum CIDA contribution (project-level),Section ID,0,0
Maximum CIDA contribution (project-level),Section name,0,0
Maximum CIDA contribution (project-level),Regional program (marker),0,0
Maximum CIDA contribution (project-level),Fund centre ID,0,0
Maximum CIDA contribution (project-level),Fund centre name,0,0
Maximum CIDA contribution (project-level),Untied amount(Project-level budget),0.9544687787497945,0
Maximum CIDA contribution (project-level),FSTC percent,0,0
Maximum CIDA contribution (project-level),IRTC percent,0,0
Maximum CIDA contribution (project-level),CFLI (marker),0,0
Maximum CIDA contribution (project-level),CIDA business delivery model (old),0,0
Maximum CIDA contribution (project-level),Programming process (new),0,0
Maximum CIDA contribution (project-level),Bilateral aid (international marker),0,0
Maximum CIDA contribution (project-level),PBA type,0,0
Maximum CIDA contribution (project-level),Enviromental sustainability (marker),0,0
Maximum CIDA contribution (project-level),Climate change adaptation (marker),0,0
Maximum CIDA contribution (project-level),Climate change mitigation (marker),0,0
Maximum CIDA contribution (project-level),Desertification (marker),0,0
Maximum CIDA contribution (project-level),Participatory development and good governance,0,0
Maximum CIDA contribution (project-level),Trade development (marker),0,0
Maximum CIDA contribution (project-level),Biodiversity (marker),0,0
Maximum CIDA contribution (project-level),Urban issues (marker),0,0
Maximum CIDA contribution (project-level),Children issues (marker),0,0
Maximum CIDA contribution (project-level),Youth issues (marker),0,0
Maximum CIDA contribution (project-level),Indigenous issues (marker),0,0
Maximum CIDA contribution (project-level),Disability issues (marker),0,0
Maximum CIDA contribution (project-level),ICT as a tool for development (marker),0,0
Maximum CIDA contribution (project-level),Knowledge for development (marker),0,0
Maximum CIDA contribution (project-level),Gender equality (marker),0,0
Maximum CIDA contribution (project-level),Organisation ID,0,0
Maximum CIDA contribution (project-level),Organisation name,0,0
Maximum CIDA contribution (project-level),Organisation type,0,0
Maximum CIDA contribution (project-level),Organisation class,0,0
Maximum CIDA contribution (project-level),Organisation sub-class,0,0
Maximum CIDA contribution (project-level),Continent ID,0,0
Maximum CIDA contribution (project-level),Continent name,0,0
Maximum CIDA contribution (project-level),Project Browser country ID,0,0
Maximum CIDA contribution (project-level),CountryRegion ID,0,0
Maximum CIDA contribution (project-level),CountryRegion name,0,0
Maximum CIDA contribution (project-level),CountryRegion percent,0,0
Maximum CIDA contribution (project-level),Sector ID,0,0
Maximum CIDA contribution (project-level),Sector name,0,0
Maximum CIDA contribution (project-level),Sector percent,0,0
Maximum CIDA contribution (project-level),Amount spent,0.9794567011210074,0
Branch ID,Fiscal year,0,0
Branch ID,Project number,0,0
Branch ID,Status,0,0
Branch ID,Maximum CIDA contribution (project-level),0,0
Branch ID,Branch ID,0.8593875628341826,1
Branch ID,Branch name,0,0
Branch ID,Division ID,0,0
Branch ID,Division name,0,0
Branch ID,Section ID,0,0
Branch ID,Section name,0,0
Branch ID,Regional program (marker),0,0
Branch ID,Fund centre ID,0,0
Branch ID,Fund centre name,0,0
Branch ID,Untied amount(Project-level budget),0,0
Branch ID,FSTC percent,0,0
Branch ID,IRTC percent,0,0
Branch ID,CFLI (marker),0,0
Branch ID,CIDA business delivery model (old),0,0
Branch ID,Programming process (new),0,0
Branch ID,Bilateral aid (international marker),0,0
Branch ID,PBA type,0,0
Branch ID,Enviromental sustainability (marker),0,0
Branch ID,Climate change adaptation (marker),0,0
Branch ID,Climate change mitigation (marker),0,0
Branch ID,Desertification (marker),0,0
Branch ID,Participatory development and good governance,0,0
Branch ID,Trade development (marker),0,0
Branch ID,Biodiversity (marker),0,0
Branch ID,Urban issues (marker),0,0
Branch ID,Children issues (marker),0,0
Branch ID,Youth issues (marker),0,0
Branch ID,Indigenous issues (marker),0,0
Branch ID,Disability issues (marker),0,0
Branch ID,ICT as a tool for development (marker),0,0
Branch ID,Knowledge for development (marker),0,0
Branch ID,Gender equality (marker),0,0
Branch ID,Organisation ID,0,0
Branch ID,Organisation name,0,0
Branch ID,Organisation type,0,0
Branch ID,Organisation class,0,0
Branch ID,Organisation sub-class,0,0
Branch ID,Continent ID,0,0
Branch ID,Continent name,0,0
Branch ID,Project Browser country ID,0,0
Branch ID,CountryRegion ID,0,0
Branch ID,CountryRegion name,0,0
Branch ID,CountryRegion percent,0,0
Branch ID,Sector ID,0,0
Branch ID,Sector name,0,0
Branch ID,Sector percent,0,0
Branch ID,Amount spent,0,0
Branch name,Fiscal year,0,0
Branch name,Project number,0,0
Branch name,Status,0,0
Branch name,Maximum CIDA contribution (project-level),0,0
Branch name,Branch ID,0,0
Branch name,Branch name,1.0,1
Branch name,Division ID,0,0
Branch name,Division name,0,0
Branch name,Section ID,0,0
Branch name,Section name,0,0
Branch name,Regional program (marker),0,0
Branch name,Fund centre ID,0,0
Branch name,Fund centre name,0,0
Branch name,Untied amount(Project-level budget),0,0
Branch name,FSTC percent,0,0
Branch name,IRTC percent,0,0
Branch name,CFLI (marker),0,0
Branch name,CIDA business delivery model (old),0,0
Branch name,Programming process (new),0,0
Branch name,Bilateral aid (international marker),0,0
Branch name,PBA type,0,0
Branch name,Enviromental sustainability (marker),0,0
Branch name,Climate change adaptation (marker),0,0
Branch name,Climate change mitigation (marker),0,0
Branch name,Desertification (marker),0,0
Branch name,Participatory development and good governance,0,0
Branch name,Trade development (marker),0,0
Branch name,Biodiversity (marker),0,0
Branch name,Urban issues (marker),0,0
Branch name,Children issues (marker),0,0
Branch name,Youth issues (marker),0,0
Branch name,Indigenous issues (marker),0,0
Branch name,Disability issues (marker),0,0
Branch name,ICT as a tool for development (marker),0,0
Branch name,Knowledge for development (marker),0,0
Branch name,Gender equality (marker),0,0
Branch name,Organisation ID,0,0
Branch name,Organisation name,0,0
Branch name,Organisation type,0,0
Branch name,Organisation class,0,0
Branch name,Organisation sub-class,0,0
Branch name,Continent ID,0,0
Branch name,Continent name,0,0
Branch name,Project Browser country ID,0,0
Branch name,CountryRegion ID,0,0
Branch name,CountryRegion name,0,0
Branch name,CountryRegion percent,0,0
Branch name,Sector ID,0,0
Branch name,Sector name,0,0
Branch name,Sector percent,0,0
Branch name,Amount spent,0,0
Division ID,Fiscal year,0,0
Division ID,Project number,0,0
Division ID,Status,0,0
Division ID,Maximum CIDA contribution (project-level),0,0
Division ID,Branch ID,0,0
Division ID,Branch name,0,0
Division ID,Division ID,0,1
Division ID,Division name,0,0
Division ID,Section ID,0,0
Division ID,Section name,0,0
Division ID,Regional program (marker),0,0
Division ID,Fund centre ID,0,0
Division ID,Fund centre name,0,0
Division ID,Untied amount(Project-level budget),0,0
Division ID,FSTC percent,0,0
Division ID,IRTC percent,0,0
Division ID,CFLI (marker),0,0
Division ID,CIDA business delivery model (old),0,0
Division ID,Programming process (new),0,0
Division ID,Bilateral aid (international marker),0,0
Division ID,PBA type,0,0
Division ID,Enviromental sustainability (marker),0,0
Division ID,Climate change adaptation (marker),0,0
Division ID,Climate change mitigation (marker),0,0
Division ID,Desertification (marker),0,0
Division ID,Participatory development and good governance,0,0
Division ID,Trade development (marker),0,0
Division ID,Biodiversity (marker),0,0
Division ID,Urban issues (marker),0,0
Division ID,Children issues (marker),0,0
Division ID,Youth issues (marker),0,0
Division ID,Indigenous issues (marker),0,0
Division ID,Disability issues (marker),0,0
Division ID,ICT as a tool for development (marker),0,0
Division ID,Knowledge for development (marker),0,0
Division ID,Gender equality (marker),0,0
Division ID,Organisation ID,0,0
Division ID,Organisation name,0,0
Division ID,Organisation type,0,0
Division ID,Organisation class,0,0
Division ID,Organisation sub-class,0,0
Division ID,Continent ID,0,0
Division ID,Continent name,0,0
Division ID,Project Browser country ID,0,0
Division ID,CountryRegion ID,0,0
Division ID,CountryRegion name,0,0
Division ID,CountryRegion percent,0,0
Division ID,Sector ID,0,0
Division ID,Sector name,0,0
Division ID,Sector percent,0,0
Division ID,Amount spent,0,0
Division name,Fiscal year,0,0
Division name,Project number,0,0
Division name,Status,0,0
Division name,Maximum CIDA contribution (project-level),0,0
Division name,Branch ID,0,0
Division name,Branch name,0,0
Division name,Division ID,0,0
Division name,Division name,0,1
Division name,Section ID,0,0
Division name,Section name,0,0
Division name,Regional program (marker),0,0
Division name,Fund centre ID,0,0
Division name,Fund centre name,0,0
Division name,Untied amount(Project-level budget),0,0
Division name,FSTC percent,0,0
Division name,IRTC percent,0,0
Division name,CFLI (marker),0,0
Division name,CIDA business delivery model (old),0,0
Division name,Programming process (new),0,0
Division name,Bilateral aid (international marker),0,0
Division name,PBA type,0,0
Division name,Enviromental sustainability (marker),0,0
Division name,Climate change adaptation (marker),0,0
Division name,Climate change mitigation (marker),0,0
Division name,Desertification (marker),0,0
Division name,Participatory development and good governance,0,0
Division name,Trade development (marker),0,0
Division name,Biodiversity (marker),0,0
Division name,Urban issues (marker),0,0
Division name,Children issues (marker),0,0
Division name,Youth issues (marker),0,0
Division name,Indigenous issues (marker),0,0
Division name,Disability issues (marker),0,0
Division name,ICT as a tool for development (marker),0,0
Division name,Knowledge for development (marker),0,0
Division name,Gender equality (marker),0,0
Division name,Organisation ID,0,0
Division name,Organisation name,0,0
Division name,Organisation type,0,0
Division name,Organisation class,0,0
Division name,Organisation sub-class,0,0
Division name,Continent ID,0,0
Division name,Continent name,0,0
Division name,Project Browser country ID,0,0
Division name,CountryRegion ID,0,0
Division name,CountryRegion name,0,0
Division name,CountryRegion percent,0,0
Division name,Sector ID,0,0
Division name,Sector name,0,0
Division name,Sector percent,0,0
Division name,Amount spent,0,0
Section ID,Fiscal year,0,0
Section ID,Project number,0,0
Section ID,Status,0,0
Section ID,Maximum CIDA contribution (project-level),0,0
Section ID,Branch ID,0,0
Section ID,Branch name,0,0
Section ID,Division ID,0,0
Section ID,Division name,0,0
Section ID,Section ID,0,1
Section ID,Section name,0,0
Section ID,Regional program (marker),0,0
Section ID,Fund centre ID,0,0
Section ID,Fund centre name,0,0
Section ID,Untied amount(Project-level budget),0,0
Section ID,FSTC percent,0,0
Section ID,IRTC percent,0,0
Section ID,CFLI (marker),0,0
Section ID,CIDA business delivery model (old),0,0
Section ID,Programming process (new),0,0
Section ID,Bilateral aid (international marker),0,0
Section ID,PBA type,0,0
Section ID,Enviromental sustainability (marker),0,0
Section ID,Climate change adaptation (marker),0,0
Section ID,Climate change mitigation (marker),0,0
Section ID,Desertification (marker),0,0
Section ID,Participatory development and good governance,0,0
Section ID,Trade development (marker),0,0
Section ID,Biodiversity (marker),0,0
Section ID,Urban issues (marker),0,0
Section ID,Children issues (marker),0,0
Section ID,Youth issues (marker),0,0
Section ID,Indigenous issues (marker),0,0
Section ID,Disability issues (marker),0,0
Section ID,ICT as a tool for development (marker),0,0
Section ID,Knowledge for development (marker),0,0
Section ID,Gender equality (marker),0,0
Section ID,Organisation ID,0,0
Section ID,Organisation name,0,0
Section ID,Organisation type,0,0
Section ID,Organisation class,0,0
Section ID,Organisation sub-class,0,0
Section ID,Continent ID,0,0
Section ID,Continent name,0,0
Section ID,Project Browser country ID,0,0
Section ID,CountryRegion ID,0,0
Section ID,CountryRegion name,0,0
Section ID,CountryRegion percent,0,0
Section ID,Sector ID,0,0
Section ID,Sector name,0,0
Section ID,Sector percent,0,0
Section ID,Amount spent,0,0
Section name,Fiscal year,0,0
Section name,Project number,0,0
Section name,Status,0,0
Section name,Maximum CIDA contribution (project-level),0,0
Section name,Branch ID,0,0
Section name,Branch name,0,0
Section name,Division ID,0,0
Section name,Division name,0,0
Section name,Section ID,0,0
Section name,Section name,0.8972255711630344,1
Section name,Regional program (marker),0,0
Section name,Fund centre ID,0,0
Section name,Fund centre name,0.9512571244639442,0
Section name,Untied amount(Project-level budget),0,0
Section name,FSTC percent,0,0
Section name,IRTC percent,0,0
Section name,CFLI (marker),0,0
Section name,CIDA business delivery model (old),0,0
Section name,Programming process (new),0,0
Section name,Bilateral aid (international marker),0,0
Section name,PBA type,0,0
Section name,Enviromental sustainability (marker),0,0
Section name,Climate change adaptation (marker),0,0
Section name,Climate change mitigation (marker),0,0
Section name,Desertification (marker),0,0
Section name,Participatory development and good governance,0,0
Section name,Trade development (marker),0,0
Section name,Biodiversity (marker),0,0
Section name,Urban issues (marker),0,0
Section name,Children issues (marker),0,0
Section name,Youth issues (marker),0,0
Section name,Indigenous issues (marker),0,0
Section name,Disability issues (marker),0,0
Section name,ICT as a tool for development (marker),0,0
Section name,Knowledge for development (marker),0,0
Section name,Gender equality (marker),0,0
Section name,Organisation ID,0,0
Section name,Organisation name,0,0
Section name,Organisation type,0,0
Section name,Organisation class,0,0
Section name,Organisation sub-class,0,0
Section name,Continent ID,0,0
Section name,Continent name,0,0
Section name,Project Browser country ID,0,0
Section name,CountryRegion ID,0,0
Section name,CountryRegion name,0.864201502943667,0
Section name,CountryRegion percent,0,0
Section name,Sector ID,0,0
Section name,Sector name,0,0
Section name,Sector percent,0,0
Section name,Amount spent,0,0
Regional program (marker),Fiscal year,0,0
Regional program (marker),Project number,0,0
Regional program (marker),Status,0,0
Regional program (marker),Maximum CIDA contribution (project-level),0,0
Regional program (marker),Branch ID,0,0
Regional program (marker),Branch name,0,0
Regional program (marker),Division ID,0,0
Regional program (marker),Division name,0,0
Regional program (marker),Section ID,0,0
Regional program (marker),Section name,0,0
Regional program (marker),Regional program (marker),1.0,1
Regional program (marker),Fund centre ID,0,0
Regional program (marker),Fund centre name,0,0
Regional program (marker),Untied amount(Project-level budget),0,0
Regional program (marker),FSTC percent,1.0,0
Regional program (marker),IRTC percent,1.0,0
Regional program (marker),CFLI (marker),1.0,0
Regional program (marker),CIDA business delivery model (old),0,0
Regional program (marker),Programming process (new),0,0
Regional program (marker),Bilateral aid (international marker),1.0,0
Regional program (marker),PBA type,0,0
Regional program (marker),Enviromental sustainability (marker),1.0,0
Regional program (marker),Climate change adaptation (marker),1.0,0
Regional program (marker),Climate change mitigation (marker),1.0,0
Regional program (marker),Desertification (marker),1.0,0
Regional program (marker),Participatory development and good governance,1.0,0
Regional program (marker),Trade development (marker),1.0,0
Regional program (marker),Biodiversity (marker),1.0,0
Regional program (marker),Urban issues (marker),1.0,0
Regional program (marker),Children issues (marker),1.0,0
Regional program (marker),Youth issues (marker),1.0,0
Regional program (marker),Indigenous issues (marker),1.0,0
Regional program (marker),Disability issues (marker),1.0,0
Regional program (marker),ICT as a tool for development (marker),1.0,0
Regional program (marker),Knowledge for development (marker),1.0,0
Regional program (marker),Gender equality (marker),1.0,0
Regional program (marker),Organisation ID,0,0
Regional program (marker),Organisation name,0,0
Regional program (marker),Organisation type,0,0
Regional program (marker),Organisation class,0,0
Regional program (marker),Organisation sub-class,0,0
Regional program (marker),Continent ID,1.0,0
Regional program (marker),Continent name,0,0
Regional program (marker),Project Browser country ID,0,0
Regional program (marker),CountryRegion ID,0,0
Regional program (marker),CountryRegion name,0,0
Regional program (marker),CountryRegion percent,0,0
Regional program (marker),Sector ID,0,0
Regional program (marker),Sector name,0,0
Regional program (marker),Sector percent,0,0
Regional program (marker),Amount spent,0,0
Fund centre ID,Fiscal year,0,0
Fund centre ID,Project number,0,0
Fund centre ID,Status,0,0
Fund centre ID,Maximum CIDA contribution (project-level),0,0
Fund centre ID,Branch ID,0,0
Fund centre ID,Branch name,0,0
Fund centre ID,Division ID,0,0
Fund centre ID,Division name,0,0
Fund centre ID,Section ID,0,0
Fund centre ID,Section name,0,0
Fund centre ID,Regional program (marker),0,0
Fund centre ID,Fund centre ID,0,1
Fund centre ID,Fund centre name,0,0
Fund centre ID,Untied amount(Project-level budget),0,0
Fund centre ID,FSTC percent,0,0
Fund centre ID,IRTC percent,0,0
Fund centre ID,CFLI (marker),0,0
Fund centre ID,CIDA business delivery model (old),0,0
Fund centre ID,Programming process (new),0,0
Fund centre ID,Bilateral aid (international marker),0,0
Fund centre ID,PBA type,0,0
Fund centre ID,Enviromental sustainability (marker),0,0
Fund centre ID,Climate change adaptation (marker),0,0
Fund centre ID,Climate change mitigation (marker),0,0
Fund centre ID,Desertification (marker),0,0
Fund centre ID,Participatory development and good governance,0,0
Fund centre ID,Trade development (marker),0,0
Fund centre ID,Biodiversity (marker),0,0
Fund centre ID,Urban issues (marker),0,0
Fund centre ID,Children issues (marker),0,0
Fund centre ID,Youth issues (marker),0,0
Fund centre ID,Indigenous issues (marker),0,0
Fund centre ID,Disability issues (marker),0,0
Fund centre ID,ICT as a tool for development (marker),0,0
Fund centre ID,Knowledge for development (marker),0,0
Fund centre ID,Gender equality (marker),0,0
Fund centre ID,Organisation ID,0,0
Fund centre ID,Organisation name,0,0
Fund centre ID,Organisation type,0,0
Fund centre ID,Organisation class,0,0
Fund centre ID,Organisation sub-class,0,0
Fund centre ID,Continent ID,0,0
Fund centre ID,Continent name,0,0
Fund centre ID,Project Browser country ID,0,0
Fund centre ID,CountryRegion ID,0,0
Fund centre ID,CountryRegion name,0,0
Fund centre ID,CountryRegion percent,0,0
Fund centre ID,Sector ID,0,0
Fund centre ID,Sector name,0,0
Fund centre ID,Sector percent,0,0
Fund centre ID,Amount spent,0,0
Fund centre name,Fiscal year,0,0
Fund centre name,Project number,0,0
Fund centre name,Status,0,0
Fund centre name,Maximum CIDA contribution (project-level),0,0
Fund centre name,Branch ID,0,0
Fund centre name,Branch name,0,0
Fund centre name,Division ID,0,0
Fund centre name,Division name,0,0
Fund centre name,Section ID,0,0
Fund centre name,Section name,0.9223868364493533,0
Fund centre name,Regional program (marker),0,0
Fund centre name,Fund centre ID,0,0
Fund centre name,Fund centre name,0.9910166082798384,1
Fund centre name,Untied amount(Project-level budget),0,0
Fund centre name,FSTC percent,0,0
Fund centre name,IRTC percent,0,0
Fund centre name,CFLI (marker),0,0
Fund centre name,CIDA business delivery model (old),0,0
Fund centre name,Programming process (new),0,0
Fund centre name,Bilateral aid (international marker),0,0
Fund centre name,PBA type,0,0
Fund centre name,Enviromental sustainability (marker),0,0
Fund centre name,Climate change adaptation (marker),0,0
Fund centre name,Climate change mitigation (marker),0,0
Fund centre name,Desertification (marker),0,0
Fund centre name,Participatory development and good governance,0,0
Fund centre name,Trade development (marker),0,0
Fund centre name,Biodiversity (marker),0,0
Fund centre name,Urban issues (marker),0,0
Fund centre name,Children issues (marker),0,0
Fund centre name,Youth issues (marker),0,0
Fund centre name,Indigenous issues (marker),0,0
Fund centre name,Disability issues (marker),0,0
Fund centre name,ICT as a tool for development (marker),0,0
Fund centre name,Knowledge for development (marker),0,0
Fund centre name,Gender equality (marker),0,0
Fund centre name,Organisation ID,0,0
Fund centre name,Organisation name,0,0
Fund centre name,Organisation type,0,0
Fund centre name,Organisation class,0,0
Fund centre name,Organisation sub-class,0,0
Fund centre name,Continent ID,0,0
Fund centre name,Continent name,0,0
Fund centre name,Project Browser country ID,0,0
Fund centre name,CountryRegion ID,0,0
Fund centre name,CountryRegion name,0.9787188774777679,0
Fund centre name,CountryRegion percent,0,0
Fund centre name,Sector ID,0,0
Fund centre name,Sector name,0,0
Fund centre name,Sector percent,0,0
Fund centre name,Amount spent,0,0
Untied amount(Project-level budget),Fiscal year,0,0
Untied amount(Project-level budget),Project number,0,0
Untied amount(Project-level budget),Status,0,0
Untied amount(Project-level budget),Maximum CIDA contribution (project-level),0.9795324012303189,0
Untied amount(Project-level budget),Branch ID,0,0
Untied amount(Project-level budget),Branch name,0,0
Untied amount(Project-level budget),Division ID,0,0
Untied amount(Project-level budget),Division name,0,0
Untied amount(Project-level budget),Section ID,0,0
Untied amount(Project-level budget),Section name,0,0
Untied amount(Project-level budget),Regional program (marker),0,0
Untied amount(Project-level budget),Fund centre ID,0,0
Untied amount(Project-level budget),Fund centre name,0,0
Untied amount(Project-level budget),Untied amount(Project-level budget),0.9680906886485809,1
Untied amount(Project-level budget),FSTC percent,0,0
Untied amount(Project-level budget),IRTC percent,0,0
Untied amount(Project-level budget),CFLI (marker),0,0
Untied amount(Project-level budget),CIDA business delivery model (old),0,0
Untied amount(Project-level budget),Programming process (new),0,0
Untied amount(Project-level budget),Bilateral aid (international marker),0,0
Untied amount(Project-level budget),PBA type,0,0
Untied amount(Project-level budget),Enviromental sustainability (marker),0,0
Untied amount(Project-level budget),Climate change adaptation (marker),0,0
Untied amount(Project-level budget),Climate change mitigation (marker),0,0
Untied amount(Project-level budget),Desertification (marker),0,0
Untied amount(Project-level budget),Participatory development and good governance,0,0
Untied amount(Project-level budget),Trade development (marker),0,0
Untied amount(Project-level budget),Biodiversity (marker),0,0
Untied amount(Project-level budget),Urban issues (marker),0,0
Untied amount(Project-level budget),Children issues (marker),0,0
Untied amount(Project-level budget),Youth issues (marker),0,0
Untied amount(Project-level budget),Indigenous issues (marker),0,0
Untied amount(Project-level budget),Disability issues (marker),0,0
Untied amount(Project-level budget),ICT as a tool for development (marker),0,0
Untied amount(Project-level budget),Knowledge for development (marker),0,0
Untied amount(Project-level budget),Gender equality (marker),0,0
Untied amount(Project-level budget),Organisation ID,0,0
Untied amount(Project-level budget),Organisation name,0,0
Untied amount(Project-level budget),Organisation type,0,0
Untied amount(Project-level budget),Organisation class,0,0
Untied amount(Project-level budget),Organisation sub-class,0,0
Untied amount(Project-level budget),Continent ID,0,0
Untied amount(Project-level budget),Continent name,0,0
Untied amount(Project-level budget),Project Browser country ID,0,0
Untied amount(Project-level budget),CountryRegion ID,0,0
Untied amount(Project-level budget),CountryRegion name,0,0
Untied amount(Project-level budget),CountryRegion percent,0,0
Untied amount(Project-level budget),Sector ID,0,0
Untied amount(Project-level budget),Sector name,0,0
Untied amount(Project-level budget),Sector percent,0,0
Untied amount(Project-level budget),Amount spent,0.9385422408876114,0
FSTC percent,Fiscal year,0,0
FSTC percent,Project number,0,0
FSTC percent,Status,0,0
FSTC percent,Maximum CIDA contribution (project-level),0,0
FSTC percent,Branch ID,0,0
FSTC percent,Branch name,0,0
FSTC percent,Division ID,0,0
FSTC percent,Division name,0,0
FSTC percent,Section ID,0,0
FSTC percent,Section name,0,0
FSTC percent,Regional program (marker),1.0,0
FSTC percent,Fund centre ID,0,0
FSTC percent,Fund centre name,0,0
FSTC percent,Untied amount(Project-level budget),0,0
FSTC percent,FSTC percent,0.8709162113216313,1
FSTC percent,IRTC percent,0.9346554079390831,0
FSTC percent,CFLI (marker),1.0,0
FSTC percent,CIDA business delivery model (old),0,0
FSTC percent,Programming process (new),0,0
FSTC percent,Bilateral aid (international marker),1.0,0
FSTC percent,PBA type,0,0
