source,target,conf,realConf
PBA type,Organisation name,0,0
PBA type,Organisation class,0,0
PBA type,Continent name,0,0
PBA type,Project Browser country ID,0,0
PBA type,CountryRegion name,0,0
PBA type,CountryRegion percent,0,0
PBA type,Sector ID,0,0
PBA type,Sector name,0,0
PBA type,Sector percent,0,0
Section name,Fiscal year,0,0
Section name,Biodiversity (marker),0,0
Section name,Bilateral aid (international marker),0,0
Section name,Regional program (marker),0,0
Section name,PBA type,0,0
Section name,Section name,0.8847884393214772,1
Section name,FSTC percent,0,0
Section name,Climate change mitigation (marker),0,0
Section name,Organisation type,0,0
Section name,Branch name,0,0
Section name,Organisation sub-class,0,0
Section name,CountryRegion ID,0,0
Section name,Status,0,0
Section name,Amount spent,0,0
Section name,Continent ID,0,0
Section name,Urban issues (marker),0,0
Section name,Children issues (marker),0,0
Section name,Youth issues (marker),0,0
Section name,Indigenous issues (marker),0,0
Section name,Disability issues (marker),0,0
Section name,ICT as a tool for development (marker),0,0
Section name,Knowledge for development (marker),0,0
Section name,Gender equality (marker),0,0
Section name,Organisation ID,0,0
Section name,Organisation name,0,0
Section name,Organisation class,0,0
Section name,Continent name,0,0
Section name,Project Browser country ID,0,0
Section name,CountryRegion name,0,0
Section name,CountryRegion percent,0,0
Section name,Sector ID,0,0
Section name,Sector name,0,0
Section name,Sector percent,0,0
FSTC percent,Fiscal year,0,0
FSTC percent,Biodiversity (marker),0.8973464050925686,0
FSTC percent,Bilateral aid (international marker),0.8973464050925686,0
FSTC percent,Regional program (marker),1.0,0
FSTC percent,PBA type,0,0
FSTC percent,Section name,0,0
FSTC percent,FSTC percent,0.9211668701968916,1
FSTC percent,Climate change mitigation (marker),0.8973464050925686,0
FSTC percent,Organisation type,0,0
FSTC percent,Branch name,0,0
FSTC percent,Organisation sub-class,0,0
FSTC percent,CountryRegion ID,0,0
FSTC percent,Status,0,0
FSTC percent,Amount spent,0,0
FSTC percent,Continent ID,0.0,0
FSTC percent,Urban issues (marker),0.8973464050925686,0
FSTC percent,Children issues (marker),0.9946727879076618,0
FSTC percent,Youth issues (marker),0.8973464050925686,0
FSTC percent,Indigenous issues (marker),0.8973464050925686,0
FSTC percent,Disability issues (marker),0.9973942499782854,0
FSTC percent,ICT as a tool for development (marker),1.0,0
FSTC percent,Knowledge for development (marker),0.8973464050925686,0
FSTC percent,Gender equality (marker),0.9809330971062178,0
FSTC percent,Organisation ID,0,0
FSTC percent,Organisation name,0,0
FSTC percent,Organisation class,0,0
FSTC percent,Continent name,0,0
FSTC percent,Project Browser country ID,0,0
FSTC percent,CountryRegion name,0,0
FSTC percent,CountryRegion percent,0.9105680855570417,0
FSTC percent,Sector ID,0,0
FSTC percent,Sector name,0,0
FSTC percent,Sector percent,0.9070991711002101,0
Climate change mitigation (marker),Fiscal year,0,0
Climate change mitigation (marker),Biodiversity (marker),0.9888284249229059,0
Climate change mitigation (marker),Bilateral aid (international marker),1.0,0
Climate change mitigation (marker),Regional program (marker),1.0,0
Climate change mitigation (marker),PBA type,0,0
Climate change mitigation (marker),Section name,0,0
Climate change mitigation (marker),FSTC percent,0.6529185961454501,0
Climate change mitigation (marker),Climate change mitigation (marker),1.0,1
Climate change mitigation (marker),Organisation type,0,0
Climate change mitigation (marker),Branch name,0,0
Climate change mitigation (marker),Organisation sub-class,0,0
Climate change mitigation (marker),CountryRegion ID,0,0
Climate change mitigation (marker),Status,0,0
Climate change mitigation (marker),Amount spent,0,0
Climate change mitigation (marker),Continent ID,0.8750207306960637,0
Climate change mitigation (marker),Urban issues (marker),0.9897872954610292,0
Climate change mitigation (marker),Children issues (marker),0.9892756665383877,0
Climate change mitigation (marker),Youth issues (marker),0.9988924139365625,0
Climate change mitigation (marker),Indigenous issues (marker),1.0,0
Climate change mitigation (marker),Disability issues (marker),0.9865982689685547,0
Climate change mitigation (marker),ICT as a tool for development (marker),1.0,0
Climate change mitigation (marker),Knowledge for development (marker),0.9996067482043338,0
Climate change mitigation (marker),Gender equality (marker),0.7408625192115448,0
Climate change mitigation (marker),Organisation ID,0,0
Climate change mitigation (marker),Organisation name,0,0
Climate change mitigation (marker),Organisation class,0,0
Climate change mitigation (marker),Continent name,0,0
Climate change mitigation (marker),Project Browser country ID,0,0
Climate change mitigation (marker),CountryRegion name,0,0
Climate change mitigation (marker),CountryRegion percent,0.0,0
Climate change mitigation (marker),Sector ID,0,0
Climate change mitigation (marker),Sector name,0,0
Climate change mitigation (marker),Sector percent,0.0,0
Organisation type,Fiscal year,0,0
Organisation type,Biodiversity (marker),0,0
Organisation type,Bilateral aid (international marker),0,0
Organisation type,Regional program (marker),0,0
Organisation type,PBA type,0,0
Organisation type,Section name,0,0
Organisation type,FSTC percent,0,0
Organisation type,Climate change mitigation (marker),0,0
Organisation type,Organisation type,0,1
Organisation type,Branch name,0,0
Organisation type,Organisation sub-class,0,0
Organisation type,CountryRegion ID,0,0
Organisation type,Status,0,0
Organisation type,Amount spent,0,0
Organisation type,Continent ID,0,0
Organisation type,Urban issues (marker),0,0
Organisation type,Children issues (marker),0,0
Organisation type,Youth issues (marker),0,0
Organisation type,Indigenous issues (marker),0,0
Organisation type,Disability issues (marker),0,0
Organisation type,ICT as a tool for development (marker),0,0
Organisation type,Knowledge for development (marker),0,0
Organisation type,Gender equality (marker),0,0
Organisation type,Organisation ID,0,0
Organisation type,Organisation name,0,0
Organisation type,Organisation class,0,0
Organisation type,Continent name,0,0
Organisation type,Project Browser country ID,0,0
Organisation type,CountryRegion name,0,0
Organisation type,CountryRegion percent,0,0
Organisation type,Sector ID,0,0
Organisation type,Sector name,0,0
Organisation type,Sector percent,0,0
Branch name,Fiscal year,0,0
Branch name,Biodiversity (marker),0,0
Branch name,Bilateral aid (international marker),0,0
Branch name,Regional program (marker),0,0
Branch name,PBA type,0,0
Branch name,Section name,0,0
Branch name,FSTC percent,0,0
Branch name,Climate change mitigation (marker),0,0
Branch name,Organisation type,0,0
Branch name,Branch name,0.6881394051101679,1
Branch name,Organisation sub-class,0,0
Branch name,CountryRegion ID,0,0
Branch name,Status,0,0
Branch name,Amount spent,0,0
Branch name,Continent ID,0,0
Branch name,Urban issues (marker),0,0
Branch name,Children issues (marker),0,0
Branch name,Youth issues (marker),0,0
Branch name,Indigenous issues (marker),0,0
Branch name,Disability issues (marker),0,0
Branch name,ICT as a tool for development (marker),0,0
Branch name,Knowledge for development (marker),0,0
Branch name,Gender equality (marker),0,0
Branch name,Organisation ID,0,0
Branch name,Organisation name,0,0
Branch name,Organisation class,0,0
Branch name,Continent name,0,0
Branch name,Project Browser country ID,0,0
Branch name,CountryRegion name,0,0
Branch name,CountryRegion percent,0,0
Branch name,Sector ID,0,0
Branch name,Sector name,0,0
Branch name,Sector percent,0,0
Organisation sub-class,Fiscal year,0,0
Organisation sub-class,Biodiversity (marker),0,0
Organisation sub-class,Bilateral aid (international marker),0,0
Organisation sub-class,Regional program (marker),0,0
Organisation sub-class,PBA type,0,0
Organisation sub-class,Section name,0,0
Organisation sub-class,FSTC percent,0,0
Organisation sub-class,Climate change mitigation (marker),0,0
Organisation sub-class,Organisation type,0,0
Organisation sub-class,Branch name,0,0
Organisation sub-class,Organisation sub-class,0.819424140471461,1
Organisation sub-class,CountryRegion ID,0,0
Organisation sub-class,Status,0,0
Organisation sub-class,Amount spent,0,0
Organisation sub-class,Continent ID,0,0
Organisation sub-class,Urban issues (marker),0,0
Organisation sub-class,Children issues (marker),0,0
Organisation sub-class,Youth issues (marker),0,0
Organisation sub-class,Indigenous issues (marker),0,0
Organisation sub-class,Disability issues (marker),0,0
Organisation sub-class,ICT as a tool for development (marker),0,0
Organisation sub-class,Knowledge for development (marker),0,0
Organisation sub-class,Gender equality (marker),0,0
Organisation sub-class,Organisation ID,0,0
Organisation sub-class,Organisation name,0,0
Organisation sub-class,Organisation class,0,0
Organisation sub-class,Continent name,0,0
Organisation sub-class,Project Browser country ID,0,0
Organisation sub-class,CountryRegion name,0,0
Organisation sub-class,CountryRegion percent,0,0
Organisation sub-class,Sector ID,0,0
Organisation sub-class,Sector name,0,0
Organisation sub-class,Sector percent,0,0
CountryRegion ID,Fiscal year,0,0
CountryRegion ID,Biodiversity (marker),0,0
CountryRegion ID,Bilateral aid (international marker),0,0
CountryRegion ID,Regional program (marker),0,0
CountryRegion ID,PBA type,0,0
CountryRegion ID,Section name,0,0
CountryRegion ID,FSTC percent,0,0
CountryRegion ID,Climate change mitigation (marker),0,0
CountryRegion ID,Organisation type,0,0
CountryRegion ID,Branch name,0,0
CountryRegion ID,Organisation sub-class,0,0
CountryRegion ID,CountryRegion ID,0,1
CountryRegion ID,Status,0,0
CountryRegion ID,Amount spent,0,0
CountryRegion ID,Continent ID,0,0
CountryRegion ID,Urban issues (marker),0,0
CountryRegion ID,Children issues (marker),0,0
CountryRegion ID,Youth issues (marker),0,0
CountryRegion ID,Indigenous issues (marker),0,0
CountryRegion ID,Disability issues (marker),0,0
CountryRegion ID,ICT as a tool for development (marker),0,0
CountryRegion ID,Knowledge for development (marker),0,0
CountryRegion ID,Gender equality (marker),0,0
CountryRegion ID,Organisation ID,0,0
CountryRegion ID,Organisation name,0,0
CountryRegion ID,Organisation class,0,0
CountryRegion ID,Continent name,0,0
CountryRegion ID,Project Browser country ID,0,0
CountryRegion ID,CountryRegion name,0,0
CountryRegion ID,CountryRegion percent,0,0
CountryRegion ID,Sector ID,0,0
CountryRegion ID,Sector name,0,0
CountryRegion ID,Sector percent,0,0
Status,Fiscal year,0,0
Status,Biodiversity (marker),0,0
Status,Bilateral aid (international marker),0,0
Status,Regional program (marker),0,0
Status,PBA type,0,0
Status,Section name,0,0
Status,FSTC percent,0,0
Status,Climate change mitigation (marker),0,0
Status,Organisation type,0,0
Status,Branch name,0,0
Status,Organisation sub-class,0,0
Status,CountryRegion ID,0,0
Status,Status,1.0,1
Status,Amount spent,0,0
Status,Continent ID,0,0
Status,Urban issues (marker),0,0
Status,Children issues (marker),0,0
Status,Youth issues (marker),0,0
Status,Indigenous issues (marker),0,0
Status,Disability issues (marker),0,0
Status,ICT as a tool for development (marker),0,0
Status,Knowledge for development (marker),0,0
Status,Gender equality (marker),0,0
Status,Organisation ID,0,0
Status,Organisation name,0,0
Status,Organisation class,0,0
Status,Continent name,0,0
Status,Project Browser country ID,0,0
Status,CountryRegion name,0,0
Status,CountryRegion percent,0,0
Status,Sector ID,0,0
Status,Sector name,0,0
Status,Sector percent,0,0
Amount spent,Fiscal year,0,0
Amount spent,Biodiversity (marker),0,0
Amount spent,Bilateral aid (international marker),0,0
Amount spent,Regional program (marker),0,0
Amount spent,PBA type,0,0
Amount spent,Section name,0,0
Amount spent,FSTC percent,0,0
Amount spent,Climate change mitigation (marker),0,0
Amount spent,Organisation type,0,0
Amount spent,Branch name,0,0
Amount spent,Organisation sub-class,0,0
Amount spent,CountryRegion ID,0,0
Amount spent,Status,0,0
Amount spent,Amount spent,0.9923754481691304,1
Amount spent,Continent ID,0,0
Amount spent,Urban issues (marker),0,0
Amount spent,Children issues (marker),0,0
Amount spent,Youth issues (marker),0,0
Amount spent,Indigenous issues (marker),0,0
Amount spent,Disability issues (marker),0,0
Amount spent,ICT as a tool for development (marker),0,0
Amount spent,Knowledge for development (marker),0,0
Amount spent,Gender equality (marker),0,0
Amount spent,Organisation ID,0,0
Amount spent,Organisation name,0,0
Amount spent,Organisation class,0,0
Amount spent,Continent name,0,0
Amount spent,Project Browser country ID,0,0
Amount spent,CountryRegion name,0,0
Amount spent,CountryRegion percent,0,0
Amount spent,Sector ID,0,0
Amount spent,Sector name,0,0
Amount spent,Sector percent,0,0
Continent ID,Fiscal year,0,0
Continent ID,Biodiversity (marker),0.6832582113497065,0
Continent ID,Bilateral aid (international marker),1.0,0
Continent ID,Regional program (marker),1.0,0
Continent ID,PBA type,0,0
Continent ID,Section name,0,0
Continent ID,FSTC percent,0.7363199615661783,0
Continent ID,Climate change mitigation (marker),0.7794422588757461,0
Continent ID,Organisation type,0,0
Continent ID,Branch name,0,0
Continent ID,Organisation sub-class,0,0
Continent ID,CountryRegion ID,0,0
Continent ID,Status,0,0
Continent ID,Amount spent,0,0
Continent ID,Continent ID,0.9898183304105017,1
Continent ID,Urban issues (marker),0.8226334755780134,0
Continent ID,Children issues (marker),0.683471716986735,0
Continent ID,Youth issues (marker),0.6880481970600734,0
Continent ID,Indigenous issues (marker),1.0,0
Continent ID,Disability issues (marker),0.6821926809166601,0
Continent ID,ICT as a tool for development (marker),1.0,0
Continent ID,Knowledge for development (marker),0.8234712996585363,0
Continent ID,Gender equality (marker),0.8946943172636682,0
Continent ID,Organisation ID,0,0
Continent ID,Organisation name,0,0
Continent ID,Organisation class,0,0
Continent ID,Continent name,0,0
Continent ID,Project Browser country ID,0,0
Continent ID,CountryRegion name,0,0
Continent ID,CountryRegion percent,0.7776529288227189,0
Continent ID,Sector ID,0,0
Continent ID,Sector name,0,0
Continent ID,Sector percent,0.7776529288227189,0
Project number,Fiscal year,0,0
Project number,Biodiversity (marker),0,0
Project number,Bilateral aid (international marker),0,0
Project number,Regional program (marker),0,0
Project number,PBA type,0,0
Project number,Section name,0,0
Project number,FSTC percent,0,0
Project number,Climate change mitigation (marker),0,0
Project number,Organisation type,0,0
Project number,Branch name,0,0
Project number,Organisation sub-class,0,0
Project number,CountryRegion ID,0,0
Project number,Status,0,0
Project number,Amount spent,0,0
Project number,Continent ID,0,0
Project number,Urban issues (marker),0,0
Project number,Children issues (marker),0,0
Project number,Youth issues (marker),0,0
Project number,Indigenous issues (marker),0,0
Project number,Disability issues (marker),0,0
Project number,ICT as a tool for development (marker),0,0
Project number,Knowledge for development (marker),0,0
Project number,Gender equality (marker),0,0
Project number,Organisation ID,0,0
Project number,Organisation name,0,0
Project number,Organisation class,0,0
Project number,Continent name,0,0
Project number,Project Browser country ID,0,0
Project number,CountryRegion name,0,0
Project number,CountryRegion percent,0,0
Project number,Sector ID,0,0
Project number,Sector name,0,0
Project number,Sector percent,0,0
Maximum CIDA contribution (project-level),Fiscal year,0,0
Maximum CIDA contribution (project-level),Biodiversity (marker),0,0
Maximum CIDA contribution (project-level),Bilateral aid (international marker),0,0
Maximum CIDA contribution (project-level),Regional program (marker),0,0
Maximum CIDA contribution (project-level),PBA type,0,0
Maximum CIDA contribution (project-level),Section name,0,0
Maximum CIDA contribution (project-level),FSTC percent,0,0
Maximum CIDA contribution (project-level),Climate change mitigation (marker),0,0
Maximum CIDA contribution (project-level),Organisation type,0,0
Maximum CIDA contribution (project-level),Branch name,0,0
Maximum CIDA contribution (project-level),Organisation sub-class,0,0
Maximum CIDA contribution (project-level),CountryRegion ID,0,0
Maximum CIDA contribution (project-level),Status,0,0
Maximum CIDA contribution (project-level),Amount spent,0,0
Maximum CIDA contribution (project-level),Continent ID,0,0
Maximum CIDA contribution (project-level),Urban issues (marker),0,0
Maximum CIDA contribution (project-level),Children issues (marker),0,0
Maximum CIDA contribution (project-level),Youth issues (marker),0,0
Maximum CIDA contribution (project-level),Indigenous issues (marker),0,0
Maximum CIDA contribution (project-level),Disability issues (marker),0,0
Maximum CIDA contribution (project-level),ICT as a tool for development (marker),0,0
Maximum CIDA contribution (project-level),Knowledge for development (marker),0,0
Maximum CIDA contribution (project-level),Gender equality (marker),0,0
Maximum CIDA contribution (project-level),Organisation ID,0,0
Maximum CIDA contribution (project-level),Organisation name,0,0
Maximum CIDA contribution (project-level),Organisation class,0,0
Maximum CIDA contribution (project-level),Continent name,0,0
Maximum CIDA contribution (project-level),Project Browser country ID,0,0
Maximum CIDA contribution (project-level),CountryRegion name,0,0
Maximum CIDA contribution (project-level),CountryRegion percent,0,0
Maximum CIDA contribution (project-level),Sector ID,0,0
Maximum CIDA contribution (project-level),Sector name,0,0
Maximum CIDA contribution (project-level),Sector percent,0,0
Branch ID,Fiscal year,0,0
Branch ID,Biodiversity (marker),0,0
Branch ID,Bilateral aid (international marker),0,0
Branch ID,Regional program (marker),0,0
Branch ID,PBA type,0,0
Branch ID,Section name,0,0
Branch ID,FSTC percent,0,0
Branch ID,Climate change mitigation (marker),0,0
Branch ID,Organisation type,0,0
Branch ID,Branch name,0,0
Branch ID,Organisation sub-class,0,0
Branch ID,CountryRegion ID,0,0
Branch ID,Status,0,0
Branch ID,Amount spent,0,0
Branch ID,Continent ID,0,0
Branch ID,Urban issues (marker),0,0
Branch ID,Children issues (marker),0,0
Branch ID,Youth issues (marker),0,0
Branch ID,Indigenous issues (marker),0,0
Branch ID,Disability issues (marker),0,0
Branch ID,ICT as a tool for development (marker),0,0
Branch ID,Knowledge for development (marker),0,0
Branch ID,Gender equality (marker),0,0
Branch ID,Organisation ID,0,0
Branch ID,Organisation name,0,0
Branch ID,Organisation class,0,0
Branch ID,Continent name,0,0
Branch ID,Project Browser country ID,0,0
Branch ID,CountryRegion name,0,0
Branch ID,CountryRegion percent,0,0
Branch ID,Sector ID,0,0
Branch ID,Sector name,0,0
Branch ID,Sector percent,0,0
Division ID,Fiscal year,0,0
Division ID,Biodiversity (marker),0,0
Division ID,Bilateral aid (international marker),0,0
Division ID,Regional program (marker),0,0
Division ID,PBA type,0,0
Division ID,Section name,0,0
Division ID,FSTC percent,0,0
Division ID,Climate change mitigation (marker),0,0
Division ID,Organisation type,0,0
Division ID,Branch name,0,0
Division ID,Organisation sub-class,0,0
Division ID,CountryRegion ID,0,0
Division ID,Status,0,0
Division ID,Amount spent,0,0
Division ID,Continent ID,0,0
Division ID,Urban issues (marker),0,0
Division ID,Children issues (marker),0,0
Division ID,Youth issues (marker),0,0
Division ID,Indigenous issues (marker),0,0
Division ID,Disability issues (marker),0,0
Division ID,ICT as a tool for development (marker),0,0
Division ID,Knowledge for development (marker),0,0
Division ID,Gender equality (marker),0,0
Division ID,Organisation ID,0,0
Division ID,Organisation name,0,0
Division ID,Organisation class,0,0
Division ID,Continent name,0,0
Division ID,Project Browser country ID,0,0
Division ID,CountryRegion name,0,0
Division ID,CountryRegion percent,0,0
Division ID,Sector ID,0,0
Division ID,Sector name,0,0
Division ID,Sector percent,0,0
Division name,Fiscal year,0,0
Division name,Biodiversity (marker),0,0
Division name,Bilateral aid (international marker),0,0
Division name,Regional program (marker),0,0
Division name,PBA type,0,0
Division name,Section name,0,0
Division name,FSTC percent,0,0
Division name,Climate change mitigation (marker),0,0
Division name,Organisation type,0,0
Division name,Branch name,0,0
Division name,Organisation sub-class,0,0
Division name,CountryRegion ID,0,0
Division name,Status,0,0
Division name,Amount spent,0,0
Division name,Continent ID,0,0
Division name,Urban issues (marker),0,0
Division name,Children issues (marker),0,0
Division name,Youth issues (marker),0,0
Division name,Indigenous issues (marker),0,0
Division name,Disability issues (marker),0,0
Division name,ICT as a tool for development (marker),0,0
Division name,Knowledge for development (marker),0,0
Division name,Gender equality (marker),0,0
Division name,Organisation ID,0,0
Division name,Organisation name,0,0
Division name,Organisation class,0,0
Division name,Continent name,0,0
Division name,Project Browser country ID,0,0
Division name,CountryRegion name,0,0
Division name,CountryRegion percent,0,0
Division name,Sector ID,0,0
Division name,Sector name,0,0
Division name,Sector percent,0,0
Section ID,Fiscal year,0,0
Section ID,Biodiversity (marker),0,0
Section ID,Bilateral aid (international marker),0,0
Section ID,Regional program (marker),0,0
Section ID,PBA type,0,0
Section ID,Section name,0,0
Section ID,FSTC percent,0,0
Section ID,Climate change mitigation (marker),0,0
Section ID,Organisation type,0,0
Section ID,Branch name,0,0
Section ID,Organisation sub-class,0,0
Section ID,CountryRegion ID,0,0
Section ID,Status,0,0
Section ID,Amount spent,0,0
Section ID,Continent ID,0,0
Section ID,Urban issues (marker),0,0
Section ID,Children issues (marker),0,0
Section ID,Youth issues (marker),0,0
Section ID,Indigenous issues (marker),0,0
Section ID,Disability issues (marker),0,0
Section ID,ICT as a tool for development (marker),0,0
Section ID,Knowledge for development (marker),0,0
Section ID,Gender equality (marker),0,0
Section ID,Organisation ID,0,0
Section ID,Organisation name,0,0
Section ID,Organisation class,0,0
Section ID,Continent name,0,0
Section ID,Project Browser country ID,0,0
Section ID,CountryRegion name,0,0
Section ID,CountryRegion percent,0,0
Section ID,Sector ID,0,0
Section ID,Sector name,0,0
Section ID,Sector percent,0,0
Fund centre ID,Fiscal year,0,0
Fund centre ID,Biodiversity (marker),0,0
Fund centre ID,Bilateral aid (international marker),0,0
Fund centre ID,Regional program (marker),0,0
Fund centre ID,PBA type,0,0
Fund centre ID,Section name,0,0
Fund centre ID,FSTC percent,0,0
Fund centre ID,Climate change mitigation (marker),0,0
Fund centre ID,Organisation type,0,0
Fund centre ID,Branch name,0,0
Fund centre ID,Organisation sub-class,0,0
Fund centre ID,CountryRegion ID,0,0
Fund centre ID,Status,0,0
Fund centre ID,Amount spent,0,0
Fund centre ID,Continent ID,0,0
Fund centre ID,Urban issues (marker),0,0
Fund centre ID,Children issues (marker),0,0
Fund centre ID,Youth issues (marker),0,0
Fund centre ID,Indigenous issues (marker),0,0
Fund centre ID,Disability issues (marker),0,0
Fund centre ID,ICT as a tool for development (marker),0,0
Fund centre ID,Knowledge for development (marker),0,0
Fund centre ID,Gender equality (marker),0,0
