source,target,conf,realConf
Trade development (marker),CIDA business delivery model (old),0,0
Trade development (marker),Programming process (new),0,0
Trade development (marker),Youth issues (marker),0,0
Trade development (marker),Desertification (marker),0,0
Trade development (marker),IRTC percent,0,0
Trade development (marker),Participatory development and good governance,0,0
Trade development (marker),Disability issues (marker),0,0
Trade development (marker),Knowledge for development (marker),0,0
Trade development (marker),Gender equality (marker),0,0
Trade development (marker),Organisation ID,0,0
Trade development (marker),Organisation name,0,0
Trade development (marker),Organisation class,0,0
Trade development (marker),Continent name,0,0
Trade development (marker),Project Browser country ID,0,0
Trade development (marker),CountryRegion ID,0,0
Trade development (marker),Sector ID,0,0
Trade development (marker),Sector name,0,0
Trade development (marker),Sector percent,0,0
Bilateral aid (international marker),Fiscal year,0,0
Bilateral aid (international marker),Trade development (marker),0,0
Bilateral aid (international marker),Bilateral aid (international marker),0.9074067,1
Bilateral aid (international marker),Organisation sub-class,0,0
Bilateral aid (international marker),Section ID,0,0
Bilateral aid (international marker),Regional program (marker),0,0
Bilateral aid (international marker),Children issues (marker),0,0
Bilateral aid (international marker),ICT as a tool for development (marker),0,0
Bilateral aid (international marker),Biodiversity (marker),0,0
Bilateral aid (international marker),CountryRegion name,0,0
Bilateral aid (international marker),Amount spent,0,0
Bilateral aid (international marker),Indigenous issues (marker),0,0
Bilateral aid (international marker),CountryRegion percent,0,0
Bilateral aid (international marker),Organisation type,0,0
Bilateral aid (international marker),Status,0,0
Bilateral aid (international marker),FSTC percent,0,0
Bilateral aid (international marker),Urban issues (marker),0,0
Bilateral aid (international marker),Continent ID,0,0
Bilateral aid (international marker),Enviromental sustainability (marker),0,0
Bilateral aid (international marker),Branch ID,0,0
Bilateral aid (international marker),CIDA business delivery model (old),0,0
Bilateral aid (international marker),Programming process (new),0,0
Bilateral aid (international marker),Youth issues (marker),0,0
Bilateral aid (international marker),Desertification (marker),0,0
Bilateral aid (international marker),IRTC percent,0,0
Bilateral aid (international marker),Participatory development and good governance,0,0
Bilateral aid (international marker),Disability issues (marker),0,0
Bilateral aid (international marker),Knowledge for development (marker),0,0
Bilateral aid (international marker),Gender equality (marker),0,0
Bilateral aid (international marker),Organisation ID,0,0
Bilateral aid (international marker),Organisation name,0,0
Bilateral aid (international marker),Organisation class,0,0
Bilateral aid (international marker),Continent name,0,0
Bilateral aid (international marker),Project Browser country ID,0,0
Bilateral aid (international marker),CountryRegion ID,0,0
Bilateral aid (international marker),Sector ID,0,0
Bilateral aid (international marker),Sector name,0,0
Bilateral aid (international marker),Sector percent,0,0
Organisation sub-class,Fiscal year,0,0
Organisation sub-class,Trade development (marker),0,0
Organisation sub-class,Bilateral aid (international marker),0,0
Organisation sub-class,Organisation sub-class,0.7998979,1
Organisation sub-class,Section ID,0,0
Organisation sub-class,Regional program (marker),0,0
Organisation sub-class,Children issues (marker),0,0
Organisation sub-class,ICT as a tool for development (marker),0,0
Organisation sub-class,Biodiversity (marker),0,0
Organisation sub-class,CountryRegion name,0,0
Organisation sub-class,Amount spent,0,0
Organisation sub-class,Indigenous issues (marker),0,0
Organisation sub-class,CountryRegion percent,0,0
Organisation sub-class,Organisation type,0,0
Organisation sub-class,Status,0,0
Organisation sub-class,FSTC percent,0,0
Organisation sub-class,Urban issues (marker),0,0
Organisation sub-class,Continent ID,0,0
Organisation sub-class,Enviromental sustainability (marker),0,0
Organisation sub-class,Branch ID,0,0
Organisation sub-class,CIDA business delivery model (old),0,0
Organisation sub-class,Programming process (new),0,0
Organisation sub-class,Youth issues (marker),0,0
Organisation sub-class,Desertification (marker),0,0
Organisation sub-class,IRTC percent,0,0
Organisation sub-class,Participatory development and good governance,0,0
Organisation sub-class,Disability issues (marker),0,0
Organisation sub-class,Knowledge for development (marker),0,0
Organisation sub-class,Gender equality (marker),0,0
Organisation sub-class,Organisation ID,0,0
Organisation sub-class,Organisation name,0,0
Organisation sub-class,Organisation class,0,0
Organisation sub-class,Continent name,0,0
Organisation sub-class,Project Browser country ID,0,0
Organisation sub-class,CountryRegion ID,0,0
Organisation sub-class,Sector ID,0,0
Organisation sub-class,Sector name,0,0
Organisation sub-class,Sector percent,0,0
Section ID,Fiscal year,0,0
Section ID,Trade development (marker),0,0
Section ID,Bilateral aid (international marker),0,0
Section ID,Organisation sub-class,0,0
Section ID,Section ID,0.7379686,1
Section ID,Regional program (marker),0,0
Section ID,Children issues (marker),0,0
Section ID,ICT as a tool for development (marker),0,0
Section ID,Biodiversity (marker),0,0
Section ID,CountryRegion name,0,0
Section ID,Amount spent,0,0
Section ID,Indigenous issues (marker),0,0
Section ID,CountryRegion percent,0,0
Section ID,Organisation type,0,0
Section ID,Status,0,0
Section ID,FSTC percent,0,0
Section ID,Urban issues (marker),0,0
Section ID,Continent ID,0,0
Section ID,Enviromental sustainability (marker),0,0
Section ID,Branch ID,0,0
Section ID,CIDA business delivery model (old),0,0
Section ID,Programming process (new),0,0
Section ID,Youth issues (marker),0,0
Section ID,Desertification (marker),0,0
Section ID,IRTC percent,0,0
Section ID,Participatory development and good governance,0,0
Section ID,Disability issues (marker),0,0
Section ID,Knowledge for development (marker),0,0
Section ID,Gender equality (marker),0,0
Section ID,Organisation ID,0,0
Section ID,Organisation name,0,0
Section ID,Organisation class,0,0
Section ID,Continent name,0,0
Section ID,Project Browser country ID,0,0
Section ID,CountryRegion ID,0,0
Section ID,Sector ID,0,0
Section ID,Sector name,0,0
Section ID,Sector percent,0,0
Regional program (marker),Fiscal year,0,0
Regional program (marker),Trade development (marker),0,0
Regional program (marker),Bilateral aid (international marker),0,0
Regional program (marker),Organisation sub-class,0,0
Regional program (marker),Section ID,0,0
Regional program (marker),Regional program (marker),0.90227336,1
Regional program (marker),Children issues (marker),0,0
Regional program (marker),ICT as a tool for development (marker),0,0
Regional program (marker),Biodiversity (marker),0,0
Regional program (marker),CountryRegion name,0,0
Regional program (marker),Amount spent,0,0
Regional program (marker),Indigenous issues (marker),0,0
Regional program (marker),CountryRegion percent,0,0
Regional program (marker),Organisation type,0,0
Regional program (marker),Status,0,0
Regional program (marker),FSTC percent,0,0
Regional program (marker),Urban issues (marker),0,0
Regional program (marker),Continent ID,0,0
Regional program (marker),Enviromental sustainability (marker),0,0
Regional program (marker),Branch ID,0,0
Regional program (marker),CIDA business delivery model (old),0,0
Regional program (marker),Programming process (new),0,0
Regional program (marker),Youth issues (marker),0,0
Regional program (marker),Desertification (marker),0,0
Regional program (marker),IRTC percent,0,0
Regional program (marker),Participatory development and good governance,0,0
Regional program (marker),Disability issues (marker),0,0
Regional program (marker),Knowledge for development (marker),0,0
Regional program (marker),Gender equality (marker),0,0
Regional program (marker),Organisation ID,0,0
Regional program (marker),Organisation name,0,0
Regional program (marker),Organisation class,0,0
Regional program (marker),Continent name,0,0
Regional program (marker),Project Browser country ID,0,0
Regional program (marker),CountryRegion ID,0,0
Regional program (marker),Sector ID,0,0
Regional program (marker),Sector name,0,0
Regional program (marker),Sector percent,0,0
Children issues (marker),Fiscal year,0,0
Children issues (marker),Trade development (marker),0,0
Children issues (marker),Bilateral aid (international marker),0,0
Children issues (marker),Organisation sub-class,0,0
Children issues (marker),Section ID,0,0
Children issues (marker),Regional program (marker),0,0
Children issues (marker),Children issues (marker),0.9493972,1
Children issues (marker),ICT as a tool for development (marker),0,0
Children issues (marker),Biodiversity (marker),0,0
Children issues (marker),CountryRegion name,0,0
Children issues (marker),Amount spent,0,0
Children issues (marker),Indigenous issues (marker),0,0
Children issues (marker),CountryRegion percent,0,0
Children issues (marker),Organisation type,0,0
Children issues (marker),Status,0,0
Children issues (marker),FSTC percent,0,0
Children issues (marker),Urban issues (marker),0,0
Children issues (marker),Continent ID,0,0
Children issues (marker),Enviromental sustainability (marker),0,0
Children issues (marker),Branch ID,0,0
Children issues (marker),CIDA business delivery model (old),0,0
Children issues (marker),Programming process (new),0,0
Children issues (marker),Youth issues (marker),0,0
Children issues (marker),Desertification (marker),0,0
Children issues (marker),IRTC percent,0,0
Children issues (marker),Participatory development and good governance,0,0
Children issues (marker),Disability issues (marker),0,0
Children issues (marker),Knowledge for development (marker),0,0
Children issues (marker),Gender equality (marker),0,0
Children issues (marker),Organisation ID,0,0
Children issues (marker),Organisation name,0,0
Children issues (marker),Organisation class,0,0
Children issues (marker),Continent name,0,0
Children issues (marker),Project Browser country ID,0,0
Children issues (marker),CountryRegion ID,0,0
Children issues (marker),Sector ID,0,0
Children issues (marker),Sector name,0,0
Children issues (marker),Sector percent,0,0
ICT as a tool for development (marker),Fiscal year,0,0
ICT as a tool for development (marker),Trade development (marker),0,0
ICT as a tool for development (marker),Bilateral aid (international marker),0,0
ICT as a tool for development (marker),Organisation sub-class,0,0
ICT as a tool for development (marker),Section ID,0,0
ICT as a tool for development (marker),Regional program (marker),0,0
ICT as a tool for development (marker),Children issues (marker),0,0
ICT as a tool for development (marker),ICT as a tool for development (marker),0.9540952,1
ICT as a tool for development (marker),Biodiversity (marker),0,0
ICT as a tool for development (marker),CountryRegion name,0,0
ICT as a tool for development (marker),Amount spent,0,0
ICT as a tool for development (marker),Indigenous issues (marker),0,0
ICT as a tool for development (marker),CountryRegion percent,0,0
ICT as a tool for development (marker),Organisation type,0,0
ICT as a tool for development (marker),Status,0,0
ICT as a tool for development (marker),FSTC percent,0,0
ICT as a tool for development (marker),Urban issues (marker),0,0
ICT as a tool for development (marker),Continent ID,0,0
ICT as a tool for development (marker),Enviromental sustainability (marker),0,0
ICT as a tool for development (marker),Branch ID,0,0
ICT as a tool for development (marker),CIDA business delivery model (old),0,0
ICT as a tool for development (marker),Programming process (new),0,0
ICT as a tool for development (marker),Youth issues (marker),0,0
ICT as a tool for development (marker),Desertification (marker),0,0
ICT as a tool for development (marker),IRTC percent,0,0
ICT as a tool for development (marker),Participatory development and good governance,0,0
ICT as a tool for development (marker),Disability issues (marker),0,0
ICT as a tool for development (marker),Knowledge for development (marker),0,0
ICT as a tool for development (marker),Gender equality (marker),0,0
ICT as a tool for development (marker),Organisation ID,0,0
ICT as a tool for development (marker),Organisation name,0,0
ICT as a tool for development (marker),Organisation class,0,0
ICT as a tool for development (marker),Continent name,0,0
ICT as a tool for development (marker),Project Browser country ID,0,0
ICT as a tool for development (marker),CountryRegion ID,0,0
ICT as a tool for development (marker),Sector ID,0,0
ICT as a tool for development (marker),Sector name,0,0
ICT as a tool for development (marker),Sector percent,0,0
Biodiversity (marker),Fiscal year,0,0
Biodiversity (marker),Trade development (marker),0,0
Biodiversity (marker),Bilateral aid (international marker),0,0
Biodiversity (marker),Organisation sub-class,0,0
Biodiversity (marker),Section ID,0,0
Biodiversity (marker),Regional program (marker),0,0
Biodiversity (marker),Children issues (marker),0,0
Biodiversity (marker),ICT as a tool for development (marker),0,0
Biodiversity (marker),Biodiversity (marker),0.94689006,1
Biodiversity (marker),CountryRegion name,0,0
Biodiversity (marker),Amount spent,0,0
Biodiversity (marker),Indigenous issues (marker),0,0
Biodiversity (marker),CountryRegion percent,0,0
Biodiversity (marker),Organisation type,0,0
Biodiversity (marker),Status,0,0
Biodiversity (marker),FSTC percent,0,0
Biodiversity (marker),Urban issues (marker),0,0
Biodiversity (marker),Continent ID,0,0
Biodiversity (marker),Enviromental sustainability (marker),0,0
Biodiversity (marker),Branch ID,0,0
Biodiversity (marker),CIDA business delivery model (old),0,0
Biodiversity (marker),Programming process (new),0,0
Biodiversity (marker),Youth issues (marker),0,0
Biodiversity (marker),Desertification (marker),0,0
Biodiversity (marker),IRTC percent,0,0
Biodiversity (marker),Participatory development and good governance,0,0
Biodiversity (marker),Disability issues (marker),0,0
Biodiversity (marker),Knowledge for development (marker),0,0
Biodiversity (marker),Gender equality (marker),0,0
Biodiversity (marker),Organisation ID,0,0
Biodiversity (marker),Organisation name,0,0
Biodiversity (marker),Organisation class,0,0
Biodiversity (marker),Continent name,0,0
Biodiversity (marker),Project Browser country ID,0,0
Biodiversity (marker),CountryRegion ID,0,0
Biodiversity (marker),Sector ID,0,0
Biodiversity (marker),Sector name,0,0
Biodiversity (marker),Sector percent,0,0
CountryRegion name,Fiscal year,0,0
CountryRegion name,Trade development (marker),0,0
CountryRegion name,Bilateral aid (international marker),0,0
CountryRegion name,Organisation sub-class,0,0
CountryRegion name,Section ID,0,0
CountryRegion name,Regional program (marker),0,0
CountryRegion name,Children issues (marker),0,0
CountryRegion name,ICT as a tool for development (marker),0,0
CountryRegion name,Biodiversity (marker),0,0
CountryRegion name,CountryRegion name,0.7491504,1
CountryRegion name,Amount spent,0,0
CountryRegion name,Indigenous issues (marker),0,0
CountryRegion name,CountryRegion percent,0,0
CountryRegion name,Organisation type,0,0
CountryRegion name,Status,0,0
CountryRegion name,FSTC percent,0,0
CountryRegion name,Urban issues (marker),0,0
CountryRegion name,Continent ID,0,0
CountryRegion name,Enviromental sustainability (marker),0,0
CountryRegion name,Branch ID,0,0
CountryRegion name,CIDA business delivery model (old),0,0
CountryRegion name,Programming process (new),0,0
CountryRegion name,Youth issues (marker),0,0
CountryRegion name,Desertification (marker),0,0
CountryRegion name,IRTC percent,0,0
CountryRegion name,Participatory development and good governance,0,0
CountryRegion name,Disability issues (marker),0,0
CountryRegion name,Knowledge for development (marker),0,0
CountryRegion name,Gender equality (marker),0,0
CountryRegion name,Organisation ID,0,0
CountryRegion name,Organisation name,0,0
CountryRegion name,Organisation class,0,0
CountryRegion name,Continent name,0,0
CountryRegion name,Project Browser country ID,0,0
CountryRegion name,CountryRegion ID,0,0
CountryRegion name,Sector ID,0,0
CountryRegion name,Sector name,0,0
CountryRegion name,Sector percent,0,0
Amount spent,Fiscal year,0,0
Amount spent,Trade development (marker),0,0
Amount spent,Bilateral aid (international marker),0,0
Amount spent,Organisation sub-class,0,0
Amount spent,Section ID,0,0
Amount spent,Regional program (marker),0,0
Amount spent,Children issues (marker),0,0
Amount spent,ICT as a tool for development (marker),0,0
Amount spent,Biodiversity (marker),0,0
Amount spent,CountryRegion name,0,0
Amount spent,Amount spent,0.7404531,1
Amount spent,Indigenous issues (marker),0,0
Amount spent,CountryRegion percent,0,0
Amount spent,Organisation type,0,0
Amount spent,Status,0,0
Amount spent,FSTC percent,0,0
Amount spent,Urban issues (marker),0,0
Amount spent,Continent ID,0,0
Amount spent,Enviromental sustainability (marker),0,0
Amount spent,Branch ID,0,0
Amount spent,CIDA business delivery model (old),0,0
Amount spent,Programming process (new),0,0
Amount spent,Youth issues (marker),0,0
Amount spent,Desertification (marker),0,0
Amount spent,IRTC percent,0,0
Amount spent,Participatory development and good governance,0,0
Amount spent,Disability issues (marker),0,0
Amount spent,Knowledge for development (marker),0,0
Amount spent,Gender equality (marker),0,0
Amount spent,Organisation ID,0,0
Amount spent,Organisation name,0,0
Amount spent,Organisation class,0,0
Amount spent,Continent name,0,0
Amount spent,Project Browser country ID,0,0
Amount spent,CountryRegion ID,0,0
Amount spent,Sector ID,0,0
Amount spent,Sector name,0,0
Amount spent,Sector percent,0,0
Indigenous issues (marker),Fiscal year,0,0
Indigenous issues (marker),Trade development (marker),0,0
Indigenous issues (marker),Bilateral aid (international marker),0,0
Indigenous issues (marker),Organisation sub-class,0,0
Indigenous issues (marker),Section ID,0,0
Indigenous issues (marker),Regional program (marker),0,0
Indigenous issues (marker),Children issues (marker),0,0
Indigenous issues (marker),ICT as a tool for development (marker),0,0
Indigenous issues (marker),Biodiversity (marker),0,0
Indigenous issues (marker),CountryRegion name,0,0
Indigenous issues (marker),Amount spent,0,0
Indigenous issues (marker),Indigenous issues (marker),0.9499238,1
Indigenous issues (marker),CountryRegion percent,0,0
Indigenous issues (marker),Organisation type,0,0
Indigenous issues (marker),Status,0,0
Indigenous issues (marker),FSTC percent,0,0
Indigenous issues (marker),Urban issues (marker),0,0
Indigenous issues (marker),Continent ID,0,0
Indigenous issues (marker),Enviromental sustainability (marker),0,0
Indigenous issues (marker),Branch ID,0,0
Indigenous issues (marker),CIDA business delivery model (old),0,0
Indigenous issues (marker),Programming process (new),0,0
Indigenous issues (marker),Youth issues (marker),0,0
Indigenous issues (marker),Desertification (marker),0,0
Indigenous issues (marker),IRTC percent,0,0
Indigenous issues (marker),Participatory development and good governance,0,0
Indigenous issues (marker),Disability issues (marker),0,0
Indigenous issues (marker),Knowledge for development (marker),0,0
Indigenous issues (marker),Gender equality (marker),0,0
Indigenous issues (marker),Organisation ID,0,0
Indigenous issues (marker),Organisation name,0,0
Indigenous issues (marker),Organisation class,0,0
Indigenous issues (marker),Continent name,0,0
Indigenous issues (marker),Project Browser country ID,0,0
Indigenous issues (marker),CountryRegion ID,0,0
Indigenous issues (marker),Sector ID,0,0
Indigenous issues (marker),Sector name,0,0
Indigenous issues (marker),Sector percent,0,0
CountryRegion percent,Fiscal year,0,0
CountryRegion percent,Trade development (marker),0,0
CountryRegion percent,Bilateral aid (international marker),0,0
CountryRegion percent,Organisation sub-class,0,0
CountryRegion percent,Section ID,0,0
CountryRegion percent,Regional program (marker),0,0
CountryRegion percent,Children issues (marker),0,0
CountryRegion percent,ICT as a tool for development (marker),0,0
CountryRegion percent,Biodiversity (marker),0,0
CountryRegion percent,CountryRegion name,0,0
CountryRegion percent,Amount spent,0,0
CountryRegion percent,Indigenous issues (marker),0,0
CountryRegion percent,CountryRegion percent,0.74779004,1
CountryRegion percent,Organisation type,0,0
CountryRegion percent,Status,0,0
CountryRegion percent,FSTC percent,0,0
CountryRegion percent,Urban issues (marker),0,0
CountryRegion percent,Continent ID,0,0
CountryRegion percent,Enviromental sustainability (marker),0,0
CountryRegion percent,Branch ID,0,0
CountryRegion percent,CIDA business delivery model (old),0,0
CountryRegion percent,Programming process (new),0,0
CountryRegion percent,Youth issues (marker),0,0
CountryRegion percent,Desertification (marker),0,0
CountryRegion percent,IRTC percent,0,0
CountryRegion percent,Participatory development and good governance,0,0
CountryRegion percent,Disability issues (marker),0,0
CountryRegion percent,Knowledge for development (marker),0,0
CountryRegion percent,Gender equality (marker),0,0
CountryRegion percent,Organisation ID,0,0
CountryRegion percent,Organisation name,0,0
CountryRegion percent,Organisation class,0,0
CountryRegion percent,Continent name,0,0
CountryRegion percent,Project Browser country ID,0,0
CountryRegion percent,CountryRegion ID,0,0
CountryRegion percent,Sector ID,0,0
CountryRegion percent,Sector name,0,0
CountryRegion percent,Sector percent,0,0
Organisation type,Fiscal year,0,0
Organisation type,Trade development (marker),0,0
Organisation type,Bilateral aid (international marker),0,0
Organisation type,Organisation sub-class,0,0
Organisation type,Section ID,0,0
Organisation type,Regional program (marker),0,0
Organisation type,Children issues (marker),0,0
Organisation type,ICT as a tool for development (marker),0,0
Organisation type,Biodiversity (marker),0,0
Organisation type,CountryRegion name,0,0
Organisation type,Amount spent,0,0
Organisation type,Indigenous issues (marker),0,0
Organisation type,CountryRegion percent,0,0
Organisation type,Organisation type,0.74511147,1
Organisation type,Status,0,0
Organisation type,FSTC percent,0,0
Organisation type,Urban issues (marker),0,0
Organisation type,Continent ID,0,0
Organisation type,Enviromental sustainability (marker),0,0
Organisation type,Branch ID,0,0
Organisation type,CIDA business delivery model (old),0,0
Organisation type,Programming process (new),0,0
Organisation type,Youth issues (marker),0,0
Organisation type,Desertification (marker),0,0
Organisation type,IRTC percent,0,0
Organisation type,Participatory development and good governance,0,0
Organisation type,Disability issues (marker),0,0
Organisation type,Knowledge for development (marker),0,0
Organisation type,Gender equality (marker),0,0
Organisation type,Organisation ID,0,0
Organisation type,Organisation name,0,0
Organisation type,Organisation class,0,0
Organisation type,Continent name,0,0
Organisation type,Project Browser country ID,0,0
Organisation type,CountryRegion ID,0,0
Organisation type,Sector ID,0,0
Organisation type,Sector name,0,0
Organisation type,Sector percent,0,0
Status,Fiscal year,0,0
Status,Trade development (marker),0,0
Status,Bilateral aid (international marker),0,0
Status,Organisation sub-class,0,0
Status,Section ID,0,0
Status,Regional program (marker),0,0
Status,Children issues (marker),0,0
Status,ICT as a tool for development (marker),0,0
Status,Biodiversity (marker),0,0
Status,CountryRegion name,0,0
Status,Amount spent,0,0
Status,Indigenous issues (marker),0,0
Status,CountryRegion percent,0,0
Status,Organisation type,0,0
Status,Status,0.73124593,1
Status,FSTC percent,0,0
Status,Urban issues (marker),0,0
Status,Continent ID,0,0
Status,Enviromental sustainability (marker),0,0
Status,Branch ID,0,0
Status,CIDA business delivery model (old),0,0
Status,Programming process (new),0,0
Status,Youth issues (marker),0,0
Status,Desertification (marker),0,0
Status,IRTC percent,0,0
Status,Participatory development and good governance,0,0
Status,Disability issues (marker),0,0
Status,Knowledge for development (marker),0,0
Status,Gender equality (marker),0,0
Status,Organisation ID,0,0
Status,Organisation name,0,0
Status,Organisation class,0,0
Status,Continent name,0,0
Status,Project Browser country ID,0,0
Status,CountryRegion ID,0,0
Status,Sector ID,0,0
Status,Sector name,0,0
Status,Sector percent,0,0
FSTC percent,Fiscal year,0,0
FSTC percent,Trade development (marker),0,0
FSTC percent,Bilateral aid (international marker),0,0
FSTC percent,Organisation sub-class,0,0
FSTC percent,Section ID,0,0
FSTC percent,Regional program (marker),0,0
FSTC percent,Children issues (marker),0,0
FSTC percent,ICT as a tool for development (marker),0,0
FSTC percent,Biodiversity (marker),0,0
FSTC percent,CountryRegion name,0,0
FSTC percent,Amount spent,0,0
FSTC percent,Indigenous issues (marker),0,0
FSTC percent,CountryRegion percent,0,0
FSTC percent,Organisation type,0,0
FSTC percent,Status,0,0
FSTC percent,FSTC percent,0.7404531,1
FSTC percent,Urban issues (marker),0,0
FSTC percent,Continent ID,0,0
FSTC percent,Enviromental sustainability (marker),0,0
FSTC percent,Branch ID,0,0
FSTC percent,CIDA business delivery model (old),0,0
FSTC percent,Programming process (new),0,0
FSTC percent,Youth issues (marker),0,0
FSTC percent,Desertification (marker),0,0
FSTC percent,IRTC percent,0,0
FSTC percent,Participatory development and good governance,0,0
FSTC percent,Disability issues (marker),0,0
FSTC percent,Knowledge for development (marker),0,0
FSTC percent,Gender equality (marker),0,0
FSTC percent,Organisation ID,0,0
FSTC percent,Organisation name,0,0
FSTC percent,Organisation class,0,0
FSTC percent,Continent name,0,0
FSTC percent,Project Browser country ID,0,0
FSTC percent,CountryRegion ID,0,0
FSTC percent,Sector ID,0,0
FSTC percent,Sector name,0,0
FSTC percent,Sector percent,0,0
Urban issues (marker),Fiscal year,0,0
Urban issues (marker),Trade development (marker),0,0
Urban issues (marker),Bilateral aid (international marker),0,0
Urban issues (marker),Organisation sub-class,0,0
Urban issues (marker),Section ID,0,0
Urban issues (marker),Regional program (marker),0,0
Urban issues (marker),Children issues (marker),0,0
Urban issues (marker),ICT as a tool for development (marker),0,0
Urban issues (marker),Biodiversity (marker),0,0
Urban issues (marker),CountryRegion name,0,0
Urban issues (marker),Amount spent,0,0
Urban issues (marker),Indigenous issues (marker),0,0
Urban issues (marker),CountryRegion percent,0,0
Urban issues (marker),Organisation type,0,0
Urban issues (marker),Status,0,0
Urban issues (marker),FSTC percent,0,0
Urban issues (marker),Urban issues (marker),0.94779,1
Urban issues (marker),Continent ID,0,0
Urban issues (marker),Enviromental sustainability (marker),0,0
Urban issues (marker),Branch ID,0,0
Urban issues (marker),CIDA business delivery model (old),0,0
Urban issues (marker),Programming process (new),0,0
Urban issues (marker),Youth issues (marker),0,0
Urban issues (marker),Desertification (marker),0,0
Urban issues (marker),IRTC percent,0,0
Urban issues (marker),Participatory development and good governance,0,0
Urban issues (marker),Disability issues (marker),0,0
Urban issues (marker),Knowledge for development (marker),0,0
Urban issues (marker),Gender equality (marker),0,0
Urban issues (marker),Organisation ID,0,0
Urban issues (marker),Organisation name,0,0
Urban issues (marker),Organisation class,0,0
Urban issues (marker),Continent name,0,0
Urban issues (marker),Project Browser country ID,0,0
Urban issues (marker),CountryRegion ID,0,0
Urban issues (marker),Sector ID,0,0
Urban issues (marker),Sector name,0,0
Urban issues (marker),Sector percent,0,0
Continent ID,Fiscal year,0,0
Continent ID,Trade development (marker),0,0
Continent ID,Bilateral aid (international marker),0,0
Continent ID,Organisation sub-class,0,0
Continent ID,Section ID,0,0
Continent ID,Regional program (marker),0,0
Continent ID,Children issues (marker),0,0
Continent ID,ICT as a tool for development (marker),0,0
Continent ID,Biodiversity (marker),0,0
Continent ID,CountryRegion name,0,0
Continent ID,Amount spent,0,0
Continent ID,Indigenous issues (marker),0,0
Continent ID,CountryRegion percent,0,0
Continent ID,Organisation type,0,0
Continent ID,Status,0,0
Continent ID,FSTC percent,0,0
Continent ID,Urban issues (marker),0,0
Continent ID,Continent ID,0.93095315,1
Continent ID,Enviromental sustainability (marker),0,0
Continent ID,Branch ID,0,0
Continent ID,CIDA business delivery model (old),0,0
Continent ID,Programming process (new),0,0
Continent ID,Youth issues (marker),0,0
Continent ID,Desertification (marker),0,0
Continent ID,IRTC percent,0,0
Continent ID,Participatory development and good governance,0,0
Continent ID,Disability issues (marker),0,0
Continent ID,Knowledge for development (marker),0,0
Continent ID,Gender equality (marker),0,0
Continent ID,Organisation ID,0,0
Continent ID,Organisation name,0,0
Continent ID,Organisation class,0,0
Continent ID,Continent name,0,0
Continent ID,Project Browser country ID,0,0
Continent ID,CountryRegion ID,0,0
Continent ID,Sector ID,0,0
Continent ID,Sector name,0,0
Continent ID,Sector percent,0,0
Enviromental sustainability (marker),Fiscal year,0,0
Enviromental sustainability (marker),Trade development (marker),0,0
Enviromental sustainability (marker),Bilateral aid (international marker),0,0
Enviromental sustainability (marker),Organisation sub-class,0,0
Enviromental sustainability (marker),Section ID,0,0
Enviromental sustainability (marker),Regional program (marker),0,0
