source,target,conf,realConf
Trade development (marker),Climate change adaptation (marker),0,0
Trade development (marker),Section name,0,0
Trade development (marker),Trade development (marker),0.85859823,1
Trade development (marker),Biodiversity (marker),0,0
Trade development (marker),Urban issues (marker),0,0
Trade development (marker),Children issues (marker),0,0
Trade development (marker),Youth issues (marker),0,0
Trade development (marker),Indigenous issues (marker),0,0
Trade development (marker),Disability issues (marker),0,0
Trade development (marker),ICT as a tool for development (marker),0,0
Trade development (marker),Knowledge for development (marker),0,0
Trade development (marker),Gender equality (marker),0,0
Trade development (marker),Organisation ID,0,0
Trade development (marker),Organisation type,0,0
Trade development (marker),Organisation sub-class,0,0
Trade development (marker),Continent name,0,0
Trade development (marker),Project Browser country ID,0,0
Trade development (marker),CountryRegion percent,0,0
Trade development (marker),Sector name,0,0
Trade development (marker),Sector percent,0,0
Trade development (marker),Amount spent,0,0
Project number,Fiscal year,0,0
Project number,FSTC percent,0,0
Project number,Section ID,0,0
Project number,Participatory development and good governance,0,0
Project number,CIDA business delivery model (old),0,0
Project number,CountryRegion ID,0,0
Project number,Organisation class,0,0
Project number,Sector ID,0,0
Project number,Enviromental sustainability (marker),0,0
Project number,Organisation name,0,0
Project number,CountryRegion name,0,0
Project number,Continent ID,0,0
Project number,Climate change adaptation (marker),0,0
Project number,Section name,0,0
Project number,Trade development (marker),0,0
Project number,Biodiversity (marker),0,0
Project number,Urban issues (marker),0,0
Project number,Children issues (marker),0,0
Project number,Youth issues (marker),0,0
Project number,Indigenous issues (marker),0,0
Project number,Disability issues (marker),0,0
Project number,ICT as a tool for development (marker),0,0
Project number,Knowledge for development (marker),0,0
Project number,Gender equality (marker),0,0
Project number,Organisation ID,0,0
Project number,Organisation type,0,0
Project number,Organisation sub-class,0,0
Project number,Continent name,0,0
Project number,Project Browser country ID,0,0
Project number,CountryRegion percent,0,0
Project number,Sector name,0,0
Project number,Sector percent,0,0
Project number,Amount spent,0,0
Status,Fiscal year,0,0
Status,FSTC percent,0,0
Status,Section ID,0,0
Status,Participatory development and good governance,0,0
Status,CIDA business delivery model (old),0,0
Status,CountryRegion ID,0,0
Status,Organisation class,0,0
Status,Sector ID,0,0
Status,Enviromental sustainability (marker),0,0
Status,Organisation name,0,0
Status,CountryRegion name,0,0
Status,Continent ID,0,0
Status,Climate change adaptation (marker),0,0
Status,Section name,0,0
Status,Trade development (marker),0,0
Status,Biodiversity (marker),0,0
Status,Urban issues (marker),0,0
Status,Children issues (marker),0,0
Status,Youth issues (marker),0,0
Status,Indigenous issues (marker),0,0
Status,Disability issues (marker),0,0
Status,ICT as a tool for development (marker),0,0
Status,Knowledge for development (marker),0,0
Status,Gender equality (marker),0,0
Status,Organisation ID,0,0
Status,Organisation type,0,0
Status,Organisation sub-class,0,0
Status,Continent name,0,0
Status,Project Browser country ID,0,0
Status,CountryRegion percent,0,0
Status,Sector name,0,0
Status,Sector percent,0,0
Status,Amount spent,0,0
Maximum CIDA contribution (project-level),Fiscal year,0,0
Maximum CIDA contribution (project-level),FSTC percent,0,0
Maximum CIDA contribution (project-level),Section ID,0,0
Maximum CIDA contribution (project-level),Participatory development and good governance,0,0
Maximum CIDA contribution (project-level),CIDA business delivery model (old),0,0
Maximum CIDA contribution (project-level),CountryRegion ID,0,0
Maximum CIDA contribution (project-level),Organisation class,0,0
Maximum CIDA contribution (project-level),Sector ID,0,0
Maximum CIDA contribution (project-level),Enviromental sustainability (marker),0,0
Maximum CIDA contribution (project-level),Organisation name,0,0
Maximum CIDA contribution (project-level),CountryRegion name,0,0
Maximum CIDA contribution (project-level),Continent ID,0,0
Maximum CIDA contribution (project-level),Climate change adaptation (marker),0,0
Maximum CIDA contribution (project-level),Section name,0,0
Maximum CIDA contribution (project-level),Trade development (marker),0,0
Maximum CIDA contribution (project-level),Biodiversity (marker),0,0
Maximum CIDA contribution (project-level),Urban issues (marker),0,0
Maximum CIDA contribution (project-level),Children issues (marker),0,0
Maximum CIDA contribution (project-level),Youth issues (marker),0,0
Maximum CIDA contribution (project-level),Indigenous issues (marker),0,0
Maximum CIDA contribution (project-level),Disability issues (marker),0,0
Maximum CIDA contribution (project-level),ICT as a tool for development (marker),0,0
Maximum CIDA contribution (project-level),Knowledge for development (marker),0,0
Maximum CIDA contribution (project-level),Gender equality (marker),0,0
Maximum CIDA contribution (project-level),Organisation ID,0,0
Maximum CIDA contribution (project-level),Organisation type,0,0
Maximum CIDA contribution (project-level),Organisation sub-class,0,0
Maximum CIDA contribution (project-level),Continent name,0,0
Maximum CIDA contribution (project-level),Project Browser country ID,0,0
Maximum CIDA contribution (project-level),CountryRegion percent,0,0
Maximum CIDA contribution (project-level),Sector name,0,0
Maximum CIDA contribution (project-level),Sector percent,0,0
Maximum CIDA contribution (project-level),Amount spent,0,0
Branch ID,Fiscal year,0,0
Branch ID,FSTC percent,0,0
Branch ID,Section ID,0,0
Branch ID,Participatory development and good governance,0,0
Branch ID,CIDA business delivery model (old),0,0
Branch ID,CountryRegion ID,0,0
Branch ID,Organisation class,0,0
Branch ID,Sector ID,0,0
Branch ID,Enviromental sustainability (marker),0,0
Branch ID,Organisation name,0,0
Branch ID,CountryRegion name,0,0
Branch ID,Continent ID,0,0
Branch ID,Climate change adaptation (marker),0,0
Branch ID,Section name,0,0
Branch ID,Trade development (marker),0,0
Branch ID,Biodiversity (marker),0,0
Branch ID,Urban issues (marker),0,0
Branch ID,Children issues (marker),0,0
Branch ID,Youth issues (marker),0,0
Branch ID,Indigenous issues (marker),0,0
Branch ID,Disability issues (marker),0,0
Branch ID,ICT as a tool for development (marker),0,0
Branch ID,Knowledge for development (marker),0,0
Branch ID,Gender equality (marker),0,0
Branch ID,Organisation ID,0,0
Branch ID,Organisation type,0,0
Branch ID,Organisation sub-class,0,0
Branch ID,Continent name,0,0
Branch ID,Project Browser country ID,0,0
Branch ID,CountryRegion percent,0,0
Branch ID,Sector name,0,0
Branch ID,Sector percent,0,0
Branch ID,Amount spent,0,0
Branch name,Fiscal year,0,0
Branch name,FSTC percent,0,0
Branch name,Section ID,0,0
Branch name,Participatory development and good governance,0,0
Branch name,CIDA business delivery model (old),0,0
Branch name,CountryRegion ID,0,0
Branch name,Organisation class,0,0
Branch name,Sector ID,0,0
Branch name,Enviromental sustainability (marker),0,0
Branch name,Organisation name,0,0
Branch name,CountryRegion name,0,0
Branch name,Continent ID,0,0
Branch name,Climate change adaptation (marker),0,0
Branch name,Section name,0,0
Branch name,Trade development (marker),0,0
Branch name,Biodiversity (marker),0,0
Branch name,Urban issues (marker),0,0
Branch name,Children issues (marker),0,0
Branch name,Youth issues (marker),0,0
Branch name,Indigenous issues (marker),0,0
Branch name,Disability issues (marker),0,0
Branch name,ICT as a tool for development (marker),0,0
Branch name,Knowledge for development (marker),0,0
Branch name,Gender equality (marker),0,0
Branch name,Organisation ID,0,0
Branch name,Organisation type,0,0
Branch name,Organisation sub-class,0,0
Branch name,Continent name,0,0
Branch name,Project Browser country ID,0,0
Branch name,CountryRegion percent,0,0
Branch name,Sector name,0,0
Branch name,Sector percent,0,0
Branch name,Amount spent,0,0
Division ID,Fiscal year,0,0
Division ID,FSTC percent,0,0
Division ID,Section ID,0,0
Division ID,Participatory development and good governance,0,0
Division ID,CIDA business delivery model (old),0,0
Division ID,CountryRegion ID,0,0
Division ID,Organisation class,0,0
Division ID,Sector ID,0,0
Division ID,Enviromental sustainability (marker),0,0
Division ID,Organisation name,0,0
Division ID,CountryRegion name,0,0
Division ID,Continent ID,0,0
Division ID,Climate change adaptation (marker),0,0
Division ID,Section name,0,0
Division ID,Trade development (marker),0,0
Division ID,Biodiversity (marker),0,0
Division ID,Urban issues (marker),0,0
Division ID,Children issues (marker),0,0
Division ID,Youth issues (marker),0,0
Division ID,Indigenous issues (marker),0,0
Division ID,Disability issues (marker),0,0
Division ID,ICT as a tool for development (marker),0,0
Division ID,Knowledge for development (marker),0,0
Division ID,Gender equality (marker),0,0
Division ID,Organisation ID,0,0
Division ID,Organisation type,0,0
Division ID,Organisation sub-class,0,0
Division ID,Continent name,0,0
Division ID,Project Browser country ID,0,0
Division ID,CountryRegion percent,0,0
Division ID,Sector name,0,0
Division ID,Sector percent,0,0
Division ID,Amount spent,0,0
Division name,Fiscal year,0,0
Division name,FSTC percent,0,0
Division name,Section ID,0,0
Division name,Participatory development and good governance,0,0
Division name,CIDA business delivery model (old),0,0
Division name,CountryRegion ID,0,0
Division name,Organisation class,0,0
Division name,Sector ID,0,0
Division name,Enviromental sustainability (marker),0,0
Division name,Organisation name,0,0
Division name,CountryRegion name,0,0
Division name,Continent ID,0,0
Division name,Climate change adaptation (marker),0,0
Division name,Section name,0,0
Division name,Trade development (marker),0,0
Division name,Biodiversity (marker),0,0
