source,target,conf,realConf
Regional program (marker),DisaIs,0,0
Regional program (marker),OrganiS,0,0
Regional program (marker),Deser,0,0
Regional program (marker),TraDevel,0,0
Regional program (marker),Biod,0,0
Regional program (marker),UrbIs,0,0
Regional program (marker),ChiIss,0,0
Regional program (marker),OrganiID,0,0
Regional program (marker),ProBroCounID,0,0
Regional program (marker),SecN,0,0
CountryRegion percent,FisY,0,0
CountryRegion percent,Sta,0,0
CountryRegion percent,KnoFDevelo,0,0
CountryRegion percent,PrNu,0,0
CountryRegion percent,CliChaMiti,0,0
CountryRegion percent,OrgN,0,0
CountryRegion percent,GeEqu,0,0
CountryRegion percent,CFLI,0,0
CountryRegion percent,DiID,0,0
CountryRegion percent,RegProg,0,0
CountryRegion percent,CouRegPe,0,1
CountryRegion percent,EnvSust,0,0
CountryRegion percent,SectID,0,0
CountryRegion percent,FSTCPer,0,0
CountryRegion percent,OrgCl,0,0
CountryRegion percent,OrganiTy,0,0
CountryRegion percent,CouRegID,0,0
CountryRegion percent,ICTAATFDev,0,0
CountryRegion percent,BrN,0,0
CountryRegion percent,ContiID,0,0
CountryRegion percent,SeID,0,0
CountryRegion percent,BilatAiMar,0,0
CountryRegion percent,AmoSp,0,0
CountryRegion percent,ContNa,0,0
CountryRegion percent,YoIs,0,0
CountryRegion percent,ProgrPro,0,0
CountryRegion percent,SectNa,0,0
CountryRegion percent,SecPer,0,0
CountryRegion percent,BrID,0,0
CountryRegion percent,CouRegNa,0,0
CountryRegion percent,PartDevAnGoGov,0,0
CountryRegion percent,CliChAdap,0,0
CountryRegion percent,IndiIs,0,0
CountryRegion percent,DisaIs,0,0
CountryRegion percent,OrganiS,0,0
CountryRegion percent,Deser,0,0
CountryRegion percent,TraDevel,0,0
CountryRegion percent,Biod,0,0
CountryRegion percent,UrbIs,0,0
CountryRegion percent,ChiIss,0,0
CountryRegion percent,OrganiID,0,0
CountryRegion percent,ProBroCounID,0,0
CountryRegion percent,SecN,0,0
Enviromental sustainability (marker),FisY,0,0
Enviromental sustainability (marker),Sta,0,0
Enviromental sustainability (marker),KnoFDevelo,0,0
Enviromental sustainability (marker),PrNu,0,0
Enviromental sustainability (marker),CliChaMiti,0,0
Enviromental sustainability (marker),OrgN,0,0
Enviromental sustainability (marker),GeEqu,0,0
Enviromental sustainability (marker),CFLI,0,0
Enviromental sustainability (marker),DiID,0,0
Enviromental sustainability (marker),RegProg,0,0
Enviromental sustainability (marker),CouRegPe,0,0
Enviromental sustainability (marker),EnvSust,0.41494355,1
Enviromental sustainability (marker),SectID,0,0
Enviromental sustainability (marker),FSTCPer,0,0
Enviromental sustainability (marker),OrgCl,0,0
Enviromental sustainability (marker),OrganiTy,0,0
Enviromental sustainability (marker),CouRegID,0,0
Enviromental sustainability (marker),ICTAATFDev,0,0
Enviromental sustainability (marker),BrN,0,0
Enviromental sustainability (marker),ContiID,0,0
Enviromental sustainability (marker),SeID,0,0
Enviromental sustainability (marker),BilatAiMar,0,0
Enviromental sustainability (marker),AmoSp,0,0
Enviromental sustainability (marker),ContNa,0,0
Enviromental sustainability (marker),YoIs,0,0
Enviromental sustainability (marker),ProgrPro,0,0
Enviromental sustainability (marker),SectNa,0,0
Enviromental sustainability (marker),SecPer,0,0
Enviromental sustainability (marker),BrID,0,0
Enviromental sustainability (marker),CouRegNa,0,0
Enviromental sustainability (marker),PartDevAnGoGov,0,0
Enviromental sustainability (marker),CliChAdap,0,0
Enviromental sustainability (marker),IndiIs,0,0
Enviromental sustainability (marker),DisaIs,0,0
Enviromental sustainability (marker),OrganiS,0,0
Enviromental sustainability (marker),Deser,0,0
Enviromental sustainability (marker),TraDevel,0,0
Enviromental sustainability (marker),Biod,0,0
Enviromental sustainability (marker),UrbIs,0,0
Enviromental sustainability (marker),ChiIss,0,0
Enviromental sustainability (marker),OrganiID,0,0
Enviromental sustainability (marker),ProBroCounID,0,0
Enviromental sustainability (marker),SecN,0,0
Section ID,FisY,0,0
Section ID,Sta,0,0
Section ID,KnoFDevelo,0,0
Section ID,PrNu,0,0
Section ID,CliChaMiti,0,0
Section ID,OrgN,0,0
Section ID,GeEqu,0,0
Section ID,CFLI,0,0
Section ID,DiID,0,0
Section ID,RegProg,0,0
Section ID,CouRegPe,0,0
Section ID,EnvSust,0,0
Section ID,SectID,0.479287,1
Section ID,FSTCPer,0,0
Section ID,OrgCl,0,0
Section ID,OrganiTy,0,0
Section ID,CouRegID,0,0
Section ID,ICTAATFDev,0,0
Section ID,BrN,0,0
Section ID,ContiID,0,0
Section ID,SeID,0,0
Section ID,BilatAiMar,0,0
Section ID,AmoSp,0,0
Section ID,ContNa,0,0
Section ID,YoIs,0,0
Section ID,ProgrPro,0,0
Section ID,SectNa,0,0
Section ID,SecPer,0,0
Section ID,BrID,0,0
Section ID,CouRegNa,0,0
Section ID,PartDevAnGoGov,0,0
Section ID,CliChAdap,0,0
Section ID,IndiIs,0,0
Section ID,DisaIs,0,0
Section ID,OrganiS,0,0
Section ID,Deser,0,0
Section ID,TraDevel,0,0
Section ID,Biod,0,0
Section ID,UrbIs,0,0
Section ID,ChiIss,0,0
Section ID,OrganiID,0,0
Section ID,ProBroCounID,0,0
Section ID,SecN,0,0
FSTC percent,FisY,0,0
FSTC percent,Sta,0,0
FSTC percent,KnoFDevelo,0,0
FSTC percent,PrNu,0,0
FSTC percent,CliChaMiti,0,0
FSTC percent,OrgN,0,0
FSTC percent,GeEqu,0,0
FSTC percent,CFLI,0,0
FSTC percent,DiID,0,0
FSTC percent,RegProg,0,0
FSTC percent,CouRegPe,0,0
FSTC percent,EnvSust,0,0
FSTC percent,SectID,0,0
FSTC percent,FSTCPer,0.343675,1
FSTC percent,OrgCl,0,0
FSTC percent,OrganiTy,0,0
FSTC percent,CouRegID,0,0
FSTC percent,ICTAATFDev,0,0
FSTC percent,BrN,0,0
FSTC percent,ContiID,0,0
FSTC percent,SeID,0,0
FSTC percent,BilatAiMar,0,0
FSTC percent,AmoSp,0,0
FSTC percent,ContNa,0,0
FSTC percent,YoIs,0,0
FSTC percent,ProgrPro,0,0
FSTC percent,SectNa,0,0
FSTC percent,SecPer,0,0
FSTC percent,BrID,0,0
FSTC percent,CouRegNa,0,0
FSTC percent,PartDevAnGoGov,0,0
FSTC percent,CliChAdap,0,0
FSTC percent,IndiIs,0,0
FSTC percent,DisaIs,0,0
FSTC percent,OrganiS,0,0
FSTC percent,Deser,0,0
FSTC percent,TraDevel,0,0
FSTC percent,Biod,0,0
FSTC percent,UrbIs,0,0
FSTC percent,ChiIss,0,0
FSTC percent,OrganiID,0,0
FSTC percent,ProBroCounID,0,0
FSTC percent,SecN,0,0
Organisation class,FisY,0,0
Organisation class,Sta,0,0
Organisation class,KnoFDevelo,0,0
Organisation class,PrNu,0,0
Organisation class,CliChaMiti,0,0
Organisation class,OrgN,0,0
Organisation class,GeEqu,0,0
Organisation class,CFLI,0,0
Organisation class,DiID,0,0
Organisation class,RegProg,0,0
Organisation class,CouRegPe,0,0
Organisation class,EnvSust,0,0
Organisation class,SectID,0,0
Organisation class,FSTCPer,0,0
Organisation class,OrgCl,0,1
Organisation class,OrganiTy,0,0
Organisation class,CouRegID,0,0
Organisation class,ICTAATFDev,0,0
Organisation class,BrN,0,0
Organisation class,ContiID,0,0
Organisation class,SeID,0,0
Organisation class,BilatAiMar,0,0
Organisation class,AmoSp,0,0
Organisation class,ContNa,0,0
Organisation class,YoIs,0,0
Organisation class,ProgrPro,0,0
Organisation class,SectNa,0,0
Organisation class,SecPer,0,0
Organisation class,BrID,0,0
Organisation class,CouRegNa,0,0
Organisation class,PartDevAnGoGov,0,0
Organisation class,CliChAdap,0,0
Organisation class,IndiIs,0,0
Organisation class,DisaIs,0,0
Organisation class,OrganiS,0,0
Organisation class,Deser,0,0
Organisation class,TraDevel,0,0
Organisation class,Biod,0,0
Organisation class,UrbIs,0,0
Organisation class,ChiIss,0,0
Organisation class,OrganiID,0,0
Organisation class,ProBroCounID,0,0
Organisation class,SecN,0,0
Organisation type,FisY,0,0
Organisation type,Sta,0,0
Organisation type,KnoFDevelo,0,0
Organisation type,PrNu,0,0
Organisation type,CliChaMiti,0,0
Organisation type,OrgN,0,0
Organisation type,GeEqu,0,0
Organisation type,CFLI,0,0
Organisation type,DiID,0,0
Organisation type,RegProg,0,0
Organisation type,CouRegPe,0,0
Organisation type,EnvSust,0,0
Organisation type,SectID,0,0
Organisation type,FSTCPer,0,0
Organisation type,OrgCl,0,0
Organisation type,OrganiTy,0,1
Organisation type,CouRegID,0,0
Organisation type,ICTAATFDev,0,0
Organisation type,BrN,0,0
Organisation type,ContiID,0,0
Organisation type,SeID,0,0
Organisation type,BilatAiMar,0,0
Organisation type,AmoSp,0,0
Organisation type,ContNa,0,0
Organisation type,YoIs,0,0
Organisation type,ProgrPro,0,0
Organisation type,SectNa,0,0
Organisation type,SecPer,0,0
Organisation type,BrID,0,0
Organisation type,CouRegNa,0,0
Organisation type,PartDevAnGoGov,0,0
Organisation type,CliChAdap,0,0
Organisation type,IndiIs,0,0
Organisation type,DisaIs,0,0
Organisation type,OrganiS,0,0
Organisation type,Deser,0,0
Organisation type,TraDevel,0,0
Organisation type,Biod,0,0
Organisation type,UrbIs,0,0
Organisation type,ChiIss,0,0
Organisation type,OrganiID,0,0
Organisation type,ProBroCounID,0,0
Organisation type,SecN,0,0
CountryRegion ID,FisY,0,0
CountryRegion ID,Sta,0,0
CountryRegion ID,KnoFDevelo,0,0
CountryRegion ID,PrNu,0,0
CountryRegion ID,CliChaMiti,0,0
CountryRegion ID,OrgN,0,0
CountryRegion ID,GeEqu,0,0
CountryRegion ID,CFLI,0,0
CountryRegion ID,DiID,0,0
CountryRegion ID,RegProg,0,0
CountryRegion ID,CouRegPe,0,0
CountryRegion ID,EnvSust,0,0
CountryRegion ID,SectID,0,0
CountryRegion ID,FSTCPer,0,0
CountryRegion ID,OrgCl,0,0
CountryRegion ID,OrganiTy,0,0
CountryRegion ID,CouRegID,0.45446736,1
CountryRegion ID,ICTAATFDev,0,0
CountryRegion ID,BrN,0,0
CountryRegion ID,ContiID,0,0
CountryRegion ID,SeID,0,0
CountryRegion ID,BilatAiMar,0,0
CountryRegion ID,AmoSp,0,0
CountryRegion ID,ContNa,0,0
CountryRegion ID,YoIs,0,0
CountryRegion ID,ProgrPro,0,0
CountryRegion ID,SectNa,0,0
CountryRegion ID,SecPer,0,0
CountryRegion ID,BrID,0,0
CountryRegion ID,CouRegNa,0,0
CountryRegion ID,PartDevAnGoGov,0,0
CountryRegion ID,CliChAdap,0,0
CountryRegion ID,IndiIs,0,0
CountryRegion ID,DisaIs,0,0
CountryRegion ID,OrganiS,0,0
CountryRegion ID,Deser,0,0
CountryRegion ID,TraDevel,0,0
CountryRegion ID,Biod,0,0
CountryRegion ID,UrbIs,0,0
CountryRegion ID,ChiIss,0,0
CountryRegion ID,OrganiID,0,0
CountryRegion ID,ProBroCounID,0,0
CountryRegion ID,SecN,0,0
ICT as a tool for development (marker),FisY,0,0
ICT as a tool for development (marker),Sta,0,0
ICT as a tool for development (marker),KnoFDevelo,0,0
ICT as a tool for development (marker),PrNu,0,0
ICT as a tool for development (marker),CliChaMiti,0,0
ICT as a tool for development (marker),OrgN,0,0
ICT as a tool for development (marker),GeEqu,0,0
ICT as a tool for development (marker),CFLI,0,0
ICT as a tool for development (marker),DiID,0,0
ICT as a tool for development (marker),RegProg,0,0
ICT as a tool for development (marker),CouRegPe,0,0
ICT as a tool for development (marker),EnvSust,0,0
ICT as a tool for development (marker),SectID,0,0
ICT as a tool for development (marker),FSTCPer,0,0
ICT as a tool for development (marker),OrgCl,0,0
ICT as a tool for development (marker),OrganiTy,0,0
ICT as a tool for development (marker),CouRegID,0,0
ICT as a tool for development (marker),ICTAATFDev,0,1
ICT as a tool for development (marker),BrN,0,0
ICT as a tool for development (marker),ContiID,0,0
ICT as a tool for development (marker),SeID,0,0
ICT as a tool for development (marker),BilatAiMar,0,0
ICT as a tool for development (marker),AmoSp,0,0
ICT as a tool for development (marker),ContNa,0,0
ICT as a tool for development (marker),YoIs,0,0
ICT as a tool for development (marker),ProgrPro,0,0
ICT as a tool for development (marker),SectNa,0,0
ICT as a tool for development (marker),SecPer,0,0
ICT as a tool for development (marker),BrID,0,0
ICT as a tool for development (marker),CouRegNa,0,0
ICT as a tool for development (marker),PartDevAnGoGov,0,0
ICT as a tool for development (marker),CliChAdap,0,0
ICT as a tool for development (marker),IndiIs,0,0
ICT as a tool for development (marker),DisaIs,0,0
ICT as a tool for development (marker),OrganiS,0,0
ICT as a tool for development (marker),Deser,0,0
ICT as a tool for development (marker),TraDevel,0,0
ICT as a tool for development (marker),Biod,0,0
ICT as a tool for development (marker),UrbIs,0,0
ICT as a tool for development (marker),ChiIss,0,0
ICT as a tool for development (marker),OrganiID,0,0
ICT as a tool for development (marker),ProBroCounID,0,0
ICT as a tool for development (marker),SecN,0,0
Branch name,FisY,0,0
Branch name,Sta,0,0
Branch name,KnoFDevelo,0,0
Branch name,PrNu,0,0
Branch name,CliChaMiti,0,0
Branch name,OrgN,0,0
Branch name,GeEqu,0,0
Branch name,CFLI,0,0
Branch name,DiID,0,0
Branch name,RegProg,0,0
Branch name,CouRegPe,0,0
Branch name,EnvSust,0,0
Branch name,SectID,0,0
Branch name,FSTCPer,0,0
Branch name,OrgCl,0,0
Branch name,OrganiTy,0,0
