source,target,conf,realConf
Project number,miller2_ReProg,0.00031294007197621654,0
Project number,miller2_FuCeID,0.008136441871381631,0
Project number,miller2_FuCeN,0.008136441871381631,0
Project number,miller2_UntAmoPrBu,0.06790799561883899,0
Project number,miller2_FSTCPerc,0.007667031763417305,0
Project number,miller2_IRTCPe,0.00046941010796432484,0
Project number,miller2_CFLI,0.00031294007197621654,0
Project number,miller2_CIDABusDelMo,0.00046941010796432484,0
Project number,miller2_ProgrPro,0.00015647003598810827,0
Project number,miller2_BilAMa,0.00031294007197621654,0
Project number,miller2_PBATy,0.00015647003598810827,0
Project number,miller2_EnvSustai,0.00046941010796432484,0
Project number,miller2_ClimChAda,0.00046941010796432484,0
Project number,miller2_ClChMitig,0.0006258801439524331,0
Project number,miller2_Desertif,0.0006258801439524331,0
Project number,miller2_ParticDeveloAGoGover,0.0006258801439524331,0
Project number,miller2_TraDevel,0.0006258801439524331,0
Project number,miller2_Bio,0.0006258801439524331,0
Project number,miller2_UrbIss,0.0006258801439524331,0
Project number,miller2_ChilIs,0.0006258801439524331,0
Project number,miller2_YouIs,0.0006258801439524331,0
Project number,miller2_IndIs,0.0006258801439524331,0
Project number,miller2_DisaIs,0.0006258801439524331,0
Project number,miller2_ICTAATFoDev,0.00046941010796432484,0
Project number,miller2_KnowFoDeve,0.0006258801439524331,0
Project number,miller2_GenEq,0.0006258801439524331,0
Project number,miller2_OrganID,0.05304334219996871,0
Project number,miller2_OrganNa,0.05304334219996871,0
Project number,miller2_OrgaTy,0.0006258801439524331,0
Project number,miller2_OrganCl,0.0009388202159286497,0
Project number,miller2_OrganiS,0.0037552808637145987,0
Project number,miller2_ContID,0.0007823501799405414,0
Project number,miller2_ConNa,0.0007823501799405414,0
Project number,miller2_ProBroCounID,0.023939915506180565,0
Project number,miller2_CouRegID,0.022218745110311376,0
Project number,miller2_CoRegNa,0.0226881552182757,0
Project number,miller2_CouRegPerc,0.06290095446721952,0
Project number,miller2_SecID,0.01924581442653732,0
Project number,Sector name,0.01924581442653732,0
Project number,miller2_SecPer,0.028946956657800033,0
Project number,miller2_AmSp,0.7854795806603035,0
Status,miller2_FiY,0.0010526315789473684,0
Status,miller2_ProNum,0.6768421052631579,0
Status,miller2_St,0.003157894736842105,1
Status,miller2_MaCIDAContri,0.5410526315789473,0
Status,miller2_BraID,0.005263157894736842,0
Status,miller2_BrN,0.005263157894736842,0
Status,miller2_DivID,0.01368421052631579,0
Status,miller2_DiviNa,0.01368421052631579,0
Status,miller2_SeID,0.02631578947368421,0
Status,miller2_SeN,0.02631578947368421,0
Status,miller2_ReProg,0.002105263157894737,0
Status,miller2_FuCeID,0.05473684210526316,0
Status,miller2_FuCeN,0.05473684210526316,0
Status,miller2_UntAmoPrBu,0.4568421052631579,0
Status,miller2_FSTCPerc,0.05157894736842105,0
Status,miller2_IRTCPe,0.003157894736842105,0
Status,miller2_CFLI,0.002105263157894737,0
Status,miller2_CIDABusDelMo,0.003157894736842105,0
Status,miller2_ProgrPro,0.0010526315789473684,0
Status,miller2_BilAMa,0.002105263157894737,0
Status,miller2_PBATy,0.0010526315789473684,0
Status,miller2_EnvSustai,0.003157894736842105,0
Status,miller2_ClimChAda,0.003157894736842105,0
Status,miller2_ClChMitig,0.004210526315789474,0
Status,miller2_Desertif,0.004210526315789474,0
Status,miller2_ParticDeveloAGoGover,0.004210526315789474,0
Status,miller2_TraDevel,0.004210526315789474,0
Status,miller2_Bio,0.004210526315789474,0
Status,miller2_UrbIss,0.004210526315789474,0
Status,miller2_ChilIs,0.004210526315789474,0
Status,miller2_YouIs,0.004210526315789474,0
Status,miller2_IndIs,0.004210526315789474,0
Status,miller2_DisaIs,0.004210526315789474,0
Status,miller2_ICTAATFoDev,0.003157894736842105,0
Status,miller2_KnowFoDeve,0.004210526315789474,0
Status,miller2_GenEq,0.004210526315789474,0
Status,miller2_OrganID,0.3568421052631579,0
Status,miller2_OrganNa,0.3568421052631579,0
Status,miller2_OrgaTy,0.004210526315789474,0
Status,miller2_OrganCl,0.00631578947368421,0
Status,miller2_OrganiS,0.02526315789473684,0
Status,miller2_ContID,0.005263157894736842,0
Status,miller2_ConNa,0.005263157894736842,0
Status,miller2_ProBroCounID,0.16105263157894736,0
Status,miller2_CouRegID,0.14947368421052631,0
Status,miller2_CoRegNa,0.15263157894736842,0
Status,miller2_CouRegPerc,0.4231578947368421,0
Status,miller2_SecID,0.12947368421052632,0
Status,Sector name,0.12947368421052632,0
Status,miller2_SecPer,0.19473684210526315,0
Status,miller2_AmSp,0.1892430278884462,0
Maximum CIDA contribution (project-level),miller2_FiY,0.00014475969889982628,0
Maximum CIDA contribution (project-level),miller2_ProNum,0.0930804863925883,0
Maximum CIDA contribution (project-level),miller2_St,0.00043427909669947886,0
Maximum CIDA contribution (project-level),miller2_MaCIDAContri,0.07440648523451071,1
Maximum CIDA contribution (project-level),miller2_BraID,0.0007237984944991314,0
Maximum CIDA contribution (project-level),miller2_BrN,0.0007237984944991314,0
Maximum CIDA contribution (project-level),miller2_DivID,0.0018818760856977416,0
Maximum CIDA contribution (project-level),miller2_DiviNa,0.0018818760856977416,0
Maximum CIDA contribution (project-level),miller2_SeID,0.0036189924724956573,0
Maximum CIDA contribution (project-level),miller2_SeN,0.0036189924724956573,0
Maximum CIDA contribution (project-level),miller2_ReProg,0.00028951939779965256,0
Maximum CIDA contribution (project-level),miller2_FuCeID,0.007527504342790967,0
Maximum CIDA contribution (project-level),miller2_FuCeN,0.007527504342790967,0
Maximum CIDA contribution (project-level),miller2_UntAmoPrBu,0.06282570932252461,0
Maximum CIDA contribution (project-level),miller2_FSTCPerc,0.007093225246091488,0
Maximum CIDA contribution (project-level),miller2_IRTCPe,0.00043427909669947886,0
Maximum CIDA contribution (project-level),miller2_CFLI,0.00028951939779965256,0
Maximum CIDA contribution (project-level),miller2_CIDABusDelMo,0.00043427909669947886,0
Maximum CIDA contribution (project-level),miller2_ProgrPro,0.00014475969889982628,0
Maximum CIDA contribution (project-level),miller2_BilAMa,0.00028951939779965256,0
Maximum CIDA contribution (project-level),miller2_PBATy,0.00014475969889982628,0
Maximum CIDA contribution (project-level),miller2_EnvSustai,0.00043427909669947886,0
Maximum CIDA contribution (project-level),miller2_ClimChAda,0.00043427909669947886,0
Maximum CIDA contribution (project-level),miller2_ClChMitig,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_Desertif,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_ParticDeveloAGoGover,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_TraDevel,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_Bio,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_UrbIss,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_ChilIs,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_YouIs,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_IndIs,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_DisaIs,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_ICTAATFoDev,0.00043427909669947886,0
Maximum CIDA contribution (project-level),miller2_KnowFoDeve,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_GenEq,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_OrganID,0.04907353792704111,0
Maximum CIDA contribution (project-level),miller2_OrganNa,0.04907353792704111,0
Maximum CIDA contribution (project-level),miller2_OrgaTy,0.0005790387955993051,0
Maximum CIDA contribution (project-level),miller2_OrganCl,0.0008685581933989577,0
Maximum CIDA contribution (project-level),miller2_OrganiS,0.003474232773595831,0
Maximum CIDA contribution (project-level),miller2_ContID,0.0007237984944991314,0
Maximum CIDA contribution (project-level),miller2_ConNa,0.0007237984944991314,0
Maximum CIDA contribution (project-level),miller2_ProBroCounID,0.022148233931673422,0
Maximum CIDA contribution (project-level),miller2_CouRegID,0.020555877243775333,0
Maximum CIDA contribution (project-level),miller2_CoRegNa,0.02099015634047481,0
Maximum CIDA contribution (project-level),miller2_CouRegPerc,0.058193398957730166,0
Maximum CIDA contribution (project-level),miller2_SecID,0.017805442964678633,0
Maximum CIDA contribution (project-level),Sector name,0.017805442964678633,0
Maximum CIDA contribution (project-level),miller2_SecPer,0.026780544296467864,0
Maximum CIDA contribution (project-level),miller2_AmSp,0.726693688477128,0
Branch ID,miller2_FiY,0.022222222222222223,0
Branch ID,miller2_ProNum,0.06998444790046657,0
Branch ID,miller2_St,0.06666666666666667,0
Branch ID,miller2_MaCIDAContri,0.08754863813229571,0
Branch ID,miller2_BraID,0.1111111111111111,1
Branch ID,miller2_BrN,0.1111111111111111,0
Branch ID,miller2_DivID,0.28888888888888886,0
Branch ID,miller2_DiviNa,0.28888888888888886,0
Branch ID,miller2_SeID,0.5555555555555556,0
Branch ID,miller2_SeN,0.5555555555555556,0
Branch ID,miller2_ReProg,0.044444444444444446,0
Branch ID,miller2_FuCeID,0.8653846153846154,0
Branch ID,miller2_FuCeN,0.8653846153846154,0
Branch ID,miller2_UntAmoPrBu,0.10368663594470046,0
Branch ID,miller2_FSTCPerc,0.9183673469387755,0
Branch ID,miller2_IRTCPe,0.06666666666666667,0
Branch ID,miller2_CFLI,0.044444444444444446,0
Branch ID,miller2_CIDABusDelMo,0.06666666666666667,0
Branch ID,miller2_ProgrPro,0.022222222222222223,0
Branch ID,miller2_BilAMa,0.044444444444444446,0
Branch ID,miller2_PBATy,0.022222222222222223,0
Branch ID,miller2_EnvSustai,0.06666666666666667,0
Branch ID,miller2_ClimChAda,0.06666666666666667,0
Branch ID,miller2_ClChMitig,0.08888888888888889,0
Branch ID,miller2_Desertif,0.08888888888888889,0
Branch ID,miller2_ParticDeveloAGoGover,0.08888888888888889,0
Branch ID,miller2_TraDevel,0.08888888888888889,0
Branch ID,miller2_Bio,0.08888888888888889,0
Branch ID,miller2_UrbIss,0.08888888888888889,0
Branch ID,miller2_ChilIs,0.08888888888888889,0
Branch ID,miller2_YouIs,0.08888888888888889,0
Branch ID,miller2_IndIs,0.08888888888888889,0
Branch ID,miller2_DisaIs,0.08888888888888889,0
Branch ID,miller2_ICTAATFoDev,0.06666666666666667,0
Branch ID,miller2_KnowFoDeve,0.08888888888888889,0
Branch ID,miller2_GenEq,0.08888888888888889,0
Branch ID,miller2_OrganID,0.13274336283185842,0
Branch ID,miller2_OrganNa,0.13274336283185842,0
Branch ID,miller2_OrgaTy,0.08888888888888889,0
Branch ID,miller2_OrganCl,0.13333333333333333,0
Branch ID,miller2_OrganiS,0.5333333333333333,0
Branch ID,miller2_ContID,0.1111111111111111,0
Branch ID,miller2_ConNa,0.1111111111111111,0
Branch ID,miller2_ProBroCounID,0.29411764705882354,0
Branch ID,miller2_CouRegID,0.31690140845070425,0
Branch ID,miller2_CoRegNa,0.3103448275862069,0
Branch ID,miller2_CouRegPerc,0.11194029850746269,0
Branch ID,miller2_SecID,0.36585365853658536,0
Branch ID,Sector name,0.36585365853658536,0
Branch ID,miller2_SecPer,0.24324324324324326,0
Branch ID,miller2_AmSp,0.008964143426294821,0
Branch name,miller2_FiY,0.0001718213058419244,0
Branch name,miller2_ProNum,0.11048109965635738,0
Branch name,miller2_St,0.0005154639175257732,0
Branch name,miller2_MaCIDAContri,0.08831615120274915,0
Branch name,miller2_BraID,0.000859106529209622,0
Branch name,miller2_BrN,0.000859106529209622,1
Branch name,miller2_DivID,0.002233676975945017,0
Branch name,miller2_DiviNa,0.002233676975945017,0
Branch name,miller2_SeID,0.00429553264604811,0
Branch name,miller2_SeN,0.00429553264604811,0
Branch name,miller2_ReProg,0.0003436426116838488,0
Branch name,miller2_FuCeID,0.008934707903780068,0
Branch name,miller2_FuCeN,0.008934707903780068,0
Branch name,miller2_UntAmoPrBu,0.07457044673539519,0
Branch name,miller2_FSTCPerc,0.008419243986254295,0
Branch name,miller2_IRTCPe,0.0005154639175257732,0
Branch name,miller2_CFLI,0.0003436426116838488,0
Branch name,miller2_CIDABusDelMo,0.0005154639175257732,0
Branch name,miller2_ProgrPro,0.0001718213058419244,0
Branch name,miller2_BilAMa,0.0003436426116838488,0
Branch name,miller2_PBATy,0.0001718213058419244,0
Branch name,miller2_EnvSustai,0.0005154639175257732,0
Branch name,miller2_ClimChAda,0.0005154639175257732,0
Branch name,miller2_ClChMitig,0.0006872852233676976,0
Branch name,miller2_Desertif,0.0006872852233676976,0
Branch name,miller2_ParticDeveloAGoGover,0.0006872852233676976,0
Branch name,miller2_TraDevel,0.0006872852233676976,0
Branch name,miller2_Bio,0.0006872852233676976,0
Branch name,miller2_UrbIss,0.0006872852233676976,0
Branch name,miller2_ChilIs,0.0006872852233676976,0
Branch name,miller2_YouIs,0.0006872852233676976,0
Branch name,miller2_IndIs,0.0006872852233676976,0
Branch name,miller2_DisaIs,0.0006872852233676976,0
Branch name,miller2_ICTAATFoDev,0.0005154639175257732,0
Branch name,miller2_KnowFoDeve,0.0006872852233676976,0
Branch name,miller2_GenEq,0.0006872852233676976,0
Branch name,miller2_OrganID,0.05824742268041237,0
Branch name,miller2_OrganNa,0.05824742268041237,0
Branch name,miller2_OrgaTy,0.0006872852233676976,0
Branch name,miller2_OrganCl,0.0010309278350515464,0
Branch name,miller2_OrganiS,0.004123711340206186,0
Branch name,miller2_ContID,0.000859106529209622,0
Branch name,miller2_ConNa,0.000859106529209622,0
Branch name,miller2_ProBroCounID,0.026288659793814433,0
Branch name,miller2_CouRegID,0.024398625429553265,0
Branch name,miller2_CoRegNa,0.02491408934707904,0
Branch name,miller2_CouRegPerc,0.06907216494845361,0
Branch name,miller2_SecID,0.021134020618556702,0
Branch name,Sector name,0.021134020618556702,0
Branch name,miller2_SecPer,0.03178694158075601,0
Branch name,miller2_AmSp,0.8625429553264605,0
Division ID,miller2_FiY,0.004166666666666667,0
Division ID,miller2_ProNum,0.37325038880248834,0
Division ID,miller2_St,0.0125,0
Division ID,miller2_MaCIDAContri,0.4669260700389105,0
Division ID,miller2_BraID,0.020833333333333332,0
Division ID,miller2_BrN,0.020833333333333332,0
Division ID,miller2_DivID,0.05416666666666667,1
Division ID,miller2_DiviNa,0.05416666666666667,0
Division ID,miller2_SeID,0.10416666666666667,0
Division ID,miller2_SeN,0.10416666666666667,0
Division ID,miller2_ReProg,0.008333333333333333,0
Division ID,miller2_FuCeID,0.21666666666666667,0
Division ID,miller2_FuCeN,0.21666666666666667,0
Division ID,miller2_UntAmoPrBu,0.5529953917050692,0
Division ID,miller2_FSTCPerc,0.20416666666666666,0
Division ID,miller2_IRTCPe,0.0125,0
Division ID,miller2_CFLI,0.008333333333333333,0
Division ID,miller2_CIDABusDelMo,0.0125,0
Division ID,miller2_ProgrPro,0.004166666666666667,0
Division ID,miller2_BilAMa,0.008333333333333333,0
Division ID,miller2_PBATy,0.004166666666666667,0
Division ID,miller2_EnvSustai,0.0125,0
Division ID,miller2_ClimChAda,0.0125,0
Division ID,miller2_ClChMitig,0.016666666666666666,0
Division ID,miller2_Desertif,0.016666666666666666,0
Division ID,miller2_ParticDeveloAGoGover,0.016666666666666666,0
Division ID,miller2_TraDevel,0.016666666666666666,0
Division ID,miller2_Bio,0.016666666666666666,0
Division ID,miller2_UrbIss,0.016666666666666666,0
Division ID,miller2_ChilIs,0.016666666666666666,0
Division ID,miller2_YouIs,0.016666666666666666,0
Division ID,miller2_IndIs,0.016666666666666666,0
Division ID,miller2_DisaIs,0.016666666666666666,0
Division ID,miller2_ICTAATFoDev,0.0125,0
Division ID,miller2_KnowFoDeve,0.016666666666666666,0
Division ID,miller2_GenEq,0.016666666666666666,0
Division ID,miller2_OrganID,0.7079646017699115,0
Division ID,miller2_OrganNa,0.7079646017699115,0
Division ID,miller2_OrgaTy,0.016666666666666666,0
Division ID,miller2_OrganCl,0.025,0
Division ID,miller2_OrganiS,0.1,0
Division ID,miller2_ContID,0.020833333333333332,0
Division ID,miller2_ConNa,0.020833333333333332,0
Division ID,miller2_ProBroCounID,0.6375,0
Division ID,miller2_CouRegID,0.5916666666666667,0
Division ID,miller2_CoRegNa,0.6041666666666666,0
Division ID,miller2_CouRegPerc,0.5970149253731343,0
Division ID,miller2_SecID,0.5125,0
Division ID,Sector name,0.5125,0
Division ID,miller2_SecPer,0.7708333333333334,0
Division ID,miller2_AmSp,0.04780876494023904,0
Division name,miller2_FiY,0.00017155601303825698,0
Division name,miller2_ProNum,0.11031051638359925,0
Division name,miller2_St,0.000514668039114771,0
Division name,miller2_MaCIDAContri,0.0881797907016641,0
Division name,miller2_BraID,0.0008577800651912849,0
Division name,miller2_BrN,0.0008577800651912849,0
Division name,miller2_DivID,0.002230228169497341,0
Division name,miller2_DiviNa,0.002230228169497341,1
Division name,miller2_SeID,0.004288900325956425,0
Division name,miller2_SeN,0.004288900325956425,0
Division name,miller2_ReProg,0.00034311202607651396,0
Division name,miller2_FuCeID,0.008920912677989364,0
Division name,miller2_FuCeN,0.008920912677989364,0
Division name,miller2_UntAmoPrBu,0.07445530965860353,0
Division name,miller2_FSTCPerc,0.008406244638874592,0
Division name,miller2_IRTCPe,0.000514668039114771,0
Division name,miller2_CFLI,0.00034311202607651396,0
Division name,miller2_CIDABusDelMo,0.000514668039114771,0
Division name,miller2_ProgrPro,0.00017155601303825698,0
Division name,miller2_BilAMa,0.00034311202607651396,0
Division name,miller2_PBATy,0.00017155601303825698,0
Division name,miller2_EnvSustai,0.000514668039114771,0
Division name,miller2_ClimChAda,0.000514668039114771,0
Division name,miller2_ClChMitig,0.0006862240521530279,0
Division name,miller2_Desertif,0.0006862240521530279,0
Division name,miller2_ParticDeveloAGoGover,0.0006862240521530279,0
Division name,miller2_TraDevel,0.0006862240521530279,0
Division name,miller2_Bio,0.0006862240521530279,0
Division name,miller2_UrbIss,0.0006862240521530279,0
Division name,miller2_ChilIs,0.0006862240521530279,0
Division name,miller2_YouIs,0.0006862240521530279,0
Division name,miller2_IndIs,0.0006862240521530279,0
Division name,miller2_DisaIs,0.0006862240521530279,0
Division name,miller2_ICTAATFoDev,0.000514668039114771,0
Division name,miller2_KnowFoDeve,0.0006862240521530279,0
Division name,miller2_GenEq,0.0006862240521530279,0
Division name,miller2_OrganID,0.05815748841996912,0
Division name,miller2_OrganNa,0.05815748841996912,0
Division name,miller2_OrgaTy,0.0006862240521530279,0
Division name,miller2_OrganCl,0.001029336078229542,0
Division name,miller2_OrganiS,0.004117344312918168,0
Division name,miller2_ContID,0.0008577800651912849,0
Division name,miller2_ConNa,0.0008577800651912849,0
Division name,miller2_ProBroCounID,0.02624806999485332,0
Division name,miller2_CouRegID,0.02436095385143249,0
Division name,miller2_CoRegNa,0.024875621890547265,0
Division name,miller2_CouRegPerc,0.06896551724137931,0
Division name,miller2_SecID,0.02110138960370561,0
Division name,Sector name,0.02110138960370561,0
Division name,miller2_SecPer,0.031737862412077544,0
Division name,miller2_AmSp,0.8612111854520501,0
Section ID,miller2_FiY,0.0022727272727272726,0
Section ID,miller2_ProNum,0.6842923794712286,0
Section ID,miller2_St,0.006818181818181818,0
Section ID,miller2_MaCIDAContri,0.8560311284046692,0
Section ID,miller2_BraID,0.011363636363636364,0
Section ID,miller2_BrN,0.011363636363636364,0
Section ID,miller2_DivID,0.029545454545454545,0
Section ID,miller2_DiviNa,0.029545454545454545,0
Section ID,miller2_SeID,0.056818181818181816,1
Section ID,miller2_SeN,0.056818181818181816,0
Section ID,miller2_ReProg,0.004545454545454545,0
Section ID,miller2_FuCeID,0.11818181818181818,0
Section ID,miller2_FuCeN,0.11818181818181818,0
Section ID,miller2_UntAmoPrBu,0.9863636363636363,0
Section ID,miller2_FSTCPerc,0.11136363636363636,0
Section ID,miller2_IRTCPe,0.006818181818181818,0
Section ID,miller2_CFLI,0.004545454545454545,0
Section ID,miller2_CIDABusDelMo,0.006818181818181818,0
Section ID,miller2_ProgrPro,0.0022727272727272726,0
Section ID,miller2_BilAMa,0.004545454545454545,0
Section ID,miller2_PBATy,0.0022727272727272726,0
Section ID,miller2_EnvSustai,0.006818181818181818,0
Section ID,miller2_ClimChAda,0.006818181818181818,0
Section ID,miller2_ClChMitig,0.00909090909090909,0
Section ID,miller2_Desertif,0.00909090909090909,0
Section ID,miller2_ParticDeveloAGoGover,0.00909090909090909,0
Section ID,miller2_TraDevel,0.00909090909090909,0
Section ID,miller2_Bio,0.00909090909090909,0
Section ID,miller2_UrbIss,0.00909090909090909,0
Section ID,miller2_ChilIs,0.00909090909090909,0
Section ID,miller2_YouIs,0.00909090909090909,0
Section ID,miller2_IndIs,0.00909090909090909,0
Section ID,miller2_DisaIs,0.00909090909090909,0
Section ID,miller2_ICTAATFoDev,0.006818181818181818,0
Section ID,miller2_KnowFoDeve,0.00909090909090909,0
Section ID,miller2_GenEq,0.00909090909090909,0
Section ID,miller2_OrganID,0.7704545454545455,0
Section ID,miller2_OrganNa,0.7704545454545455,0
Section ID,miller2_OrgaTy,0.00909090909090909,0
Section ID,miller2_OrganCl,0.013636363636363636,0
Section ID,miller2_OrganiS,0.05454545454545454,0
Section ID,miller2_ContID,0.011363636363636364,0
Section ID,miller2_ConNa,0.011363636363636364,0
Section ID,miller2_ProBroCounID,0.3477272727272727,0
Section ID,miller2_CouRegID,0.32272727272727275,0
Section ID,miller2_CoRegNa,0.32954545454545453,0
Section ID,miller2_CouRegPerc,0.9136363636363637,0
Section ID,miller2_SecID,0.27954545454545454,0
Section ID,Sector name,0.27954545454545454,0
Section ID,miller2_SecPer,0.42045454545454547,0
Section ID,miller2_AmSp,0.08764940239043825,0
Section name,miller2_FiY,0.00021181952976064393,0
Section name,miller2_ProNum,0.13619995763609405,0
Section name,miller2_St,0.0006354585892819318,0
Section name,miller2_MaCIDAContri,0.10887523829697097,0
Section name,miller2_BraID,0.0010590976488032196,0
Section name,miller2_BrN,0.0010590976488032196,0
Section name,miller2_DivID,0.002753653886888371,0
Section name,miller2_DiviNa,0.002753653886888371,0
Section name,miller2_SeID,0.005295488244016098,0
Section name,miller2_SeN,0.005295488244016098,1
Section name,miller2_ReProg,0.00042363905952128787,0
Section name,miller2_FuCeID,0.011014615547553484,0
Section name,miller2_FuCeN,0.011014615547553484,0
Section name,miller2_UntAmoPrBu,0.09192967591611946,0
Section name,miller2_FSTCPerc,0.010379156958271553,0
Section name,miller2_IRTCPe,0.0006354585892819318,0
Section name,miller2_CFLI,0.00042363905952128787,0
Section name,miller2_CIDABusDelMo,0.0006354585892819318,0
Section name,miller2_ProgrPro,0.00021181952976064393,0
Section name,miller2_BilAMa,0.00042363905952128787,0
Section name,miller2_PBATy,0.00021181952976064393,0
Section name,miller2_EnvSustai,0.0006354585892819318,0
Section name,miller2_ClimChAda,0.0006354585892819318,0
Section name,miller2_ClChMitig,0.0008472781190425757,0
Section name,miller2_Desertif,0.0008472781190425757,0
Section name,miller2_ParticDeveloAGoGover,0.0008472781190425757,0
Section name,miller2_TraDevel,0.0008472781190425757,0
Section name,miller2_Bio,0.0008472781190425757,0
Section name,miller2_UrbIss,0.0008472781190425757,0
Section name,miller2_ChilIs,0.0008472781190425757,0
Section name,miller2_YouIs,0.0008472781190425757,0
Section name,miller2_IndIs,0.0008472781190425757,0
Section name,miller2_DisaIs,0.0008472781190425757,0
Section name,miller2_ICTAATFoDev,0.0006354585892819318,0
Section name,miller2_KnowFoDeve,0.0008472781190425757,0
Section name,miller2_GenEq,0.0008472781190425757,0
Section name,miller2_OrganID,0.07180682058885829,0
Section name,miller2_OrganNa,0.07180682058885829,0
Section name,miller2_OrgaTy,0.0008472781190425757,0
Section name,miller2_OrganCl,0.0012709171785638637,0
Section name,miller2_OrganiS,0.005083668714255455,0
Section name,miller2_ContID,0.0010590976488032196,0
Section name,miller2_ConNa,0.0010590976488032196,0
Section name,miller2_ProBroCounID,0.03240838805337852,0
Section name,miller2_CouRegID,0.030078373226011437,0
Section name,miller2_CoRegNa,0.03071383181529337,0
Section name,miller2_CouRegPerc,0.08515145096377887,0
Section name,miller2_SecID,0.026053802160559202,0
Section name,Sector name,0.026053802160559202,0
Section name,miller2_SecPer,0.03918661300571913,0
Section name,miller2_AmSp,0.9404382470119522,0
Regional program (marker),miller2_FiY,0.5,0
Regional program (marker),miller2_ProNum,0.003110419906687403,0
Regional program (marker),miller2_St,0.6666666666666666,0
Regional program (marker),miller2_MaCIDAContri,0.0038910505836575876,0
Regional program (marker),miller2_BraID,0.4,0
Regional program (marker),miller2_BrN,0.4,0
