,instance,candName,targName,conf,realConf
168,"1, comaInst",Section ID,Urban issues (marker),0.0,0
169,"1, comaInst",Section ID,Continent ID,0.0,0
170,"1, comaInst",Section ID,Enviromental sustainability (marker),0.0,0
171,"1, comaInst",Section ID,Branch ID,0.0,0
172,"1, comaInst",Section ID,CIDA business delivery model (old),0.0,0
173,"1, comaInst",Section ID,Programming process (new),0.0,0
174,"1, comaInst",Section ID,Youth issues (marker),0.0,0
175,"1, comaInst",Section ID,Desertification (marker),0.0,0
176,"1, comaInst",Section ID,IRTC percent,0.0,0
177,"1, comaInst",Section ID,Participatory development and good governance,0.0,0
178,"1, comaInst",Section ID,Disability issues (marker),0.0,0
179,"1, comaInst",Section ID,Knowledge for development (marker),0.0,0
180,"1, comaInst",Section ID,Gender equality (marker),0.0,0
181,"1, comaInst",Section ID,Organisation ID,0.0,0
182,"1, comaInst",Section ID,Organisation name,0.0,0
183,"1, comaInst",Section ID,Organisation class,0.0,0
184,"1, comaInst",Section ID,Continent name,0.0,0
185,"1, comaInst",Section ID,Project Browser country ID,0.0,0
186,"1, comaInst",Section ID,CountryRegion ID,0.0,0
187,"1, comaInst",Section ID,Sector ID,0.0,0
188,"1, comaInst",Section ID,Sector name,0.0,0
189,"1, comaInst",Section ID,Sector percent,0.0,0
190,"1, comaInst",Regional program (marker),Fiscal year,0.0,0
191,"1, comaInst",Regional program (marker),Trade development (marker),0.0,0
192,"1, comaInst",Regional program (marker),Bilateral aid (international marker),0.0,0
193,"1, comaInst",Regional program (marker),Organisation sub-class,0.0,0
194,"1, comaInst",Regional program (marker),Section ID,0.0,0
195,"1, comaInst",Regional program (marker),Regional program (marker),0.90227336,1
196,"1, comaInst",Regional program (marker),Children issues (marker),0.0,0
197,"1, comaInst",Regional program (marker),ICT as a tool for development (marker),0.0,0
198,"1, comaInst",Regional program (marker),Biodiversity (marker),0.0,0
199,"1, comaInst",Regional program (marker),CountryRegion name,0.0,0
200,"1, comaInst",Regional program (marker),Amount spent,0.0,0
201,"1, comaInst",Regional program (marker),Indigenous issues (marker),0.0,0
202,"1, comaInst",Regional program (marker),CountryRegion percent,0.0,0
203,"1, comaInst",Regional program (marker),Organisation type,0.0,0
204,"1, comaInst",Regional program (marker),Status,0.0,0
205,"1, comaInst",Regional program (marker),FSTC percent,0.0,0
206,"1, comaInst",Regional program (marker),Urban issues (marker),0.0,0
207,"1, comaInst",Regional program (marker),Continent ID,0.0,0
208,"1, comaInst",Regional program (marker),Enviromental sustainability (marker),0.0,0
209,"1, comaInst",Regional program (marker),Branch ID,0.0,0
210,"1, comaInst",Regional program (marker),CIDA business delivery model (old),0.0,0
211,"1, comaInst",Regional program (marker),Programming process (new),0.0,0
212,"1, comaInst",Regional program (marker),Youth issues (marker),0.0,0
213,"1, comaInst",Regional program (marker),Desertification (marker),0.0,0
214,"1, comaInst",Regional program (marker),IRTC percent,0.0,0
215,"1, comaInst",Regional program (marker),Participatory development and good governance,0.0,0
216,"1, comaInst",Regional program (marker),Disability issues (marker),0.0,0
217,"1, comaInst",Regional program (marker),Knowledge for development (marker),0.0,0
218,"1, comaInst",Regional program (marker),Gender equality (marker),0.0,0
219,"1, comaInst",Regional program (marker),Organisation ID,0.0,0
220,"1, comaInst",Regional program (marker),Organisation name,0.0,0
221,"1, comaInst",Regional program (marker),Organisation class,0.0,0
222,"1, comaInst",Regional program (marker),Continent name,0.0,0
223,"1, comaInst",Regional program (marker),Project Browser country ID,0.0,0
224,"1, comaInst",Regional program (marker),CountryRegion ID,0.0,0
225,"1, comaInst",Regional program (marker),Sector ID,0.0,0
226,"1, comaInst",Regional program (marker),Sector name,0.0,0
227,"1, comaInst",Regional program (marker),Sector percent,0.0,0
228,"1, comaInst",Children issues (marker),Fiscal year,0.0,0
229,"1, comaInst",Children issues (marker),Trade development (marker),0.0,0
230,"1, comaInst",Children issues (marker),Bilateral aid (international marker),0.0,0
231,"1, comaInst",Children issues (marker),Organisation sub-class,0.0,0
232,"1, comaInst",Children issues (marker),Section ID,0.0,0
233,"1, comaInst",Children issues (marker),Regional program (marker),0.0,0
234,"1, comaInst",Children issues (marker),Children issues (marker),0.9493972,1
235,"1, comaInst",Children issues (marker),ICT as a tool for development (marker),0.0,0
236,"1, comaInst",Children issues (marker),Biodiversity (marker),0.0,0
237,"1, comaInst",Children issues (marker),CountryRegion name,0.0,0
238,"1, comaInst",Children issues (marker),Amount spent,0.0,0
239,"1, comaInst",Children issues (marker),Indigenous issues (marker),0.0,0
240,"1, comaInst",Children issues (marker),CountryRegion percent,0.0,0
241,"1, comaInst",Children issues (marker),Organisation type,0.0,0
242,"1, comaInst",Children issues (marker),Status,0.0,0
243,"1, comaInst",Children issues (marker),FSTC percent,0.0,0
244,"1, comaInst",Children issues (marker),Urban issues (marker),0.0,0
245,"1, comaInst",Children issues (marker),Continent ID,0.0,0
246,"1, comaInst",Children issues (marker),Enviromental sustainability (marker),0.0,0
247,"1, comaInst",Children issues (marker),Branch ID,0.0,0
248,"1, comaInst",Children issues (marker),CIDA business delivery model (old),0.0,0
249,"1, comaInst",Children issues (marker),Programming process (new),0.0,0
250,"1, comaInst",Children issues (marker),Youth issues (marker),0.0,0
251,"1, comaInst",Children issues (marker),Desertification (marker),0.0,0
252,"1, comaInst",Children issues (marker),IRTC percent,0.0,0
253,"1, comaInst",Children issues (marker),Participatory development and good governance,0.0,0
254,"1, comaInst",Children issues (marker),Disability issues (marker),0.0,0
255,"1, comaInst",Children issues (marker),Knowledge for development (marker),0.0,0
256,"1, comaInst",Children issues (marker),Gender equality (marker),0.0,0
257,"1, comaInst",Children issues (marker),Organisation ID,0.0,0
258,"1, comaInst",Children issues (marker),Organisation name,0.0,0
259,"1, comaInst",Children issues (marker),Organisation class,0.0,0
260,"1, comaInst",Children issues (marker),Continent name,0.0,0
261,"1, comaInst",Children issues (marker),Project Browser country ID,0.0,0
262,"1, comaInst",Children issues (marker),CountryRegion ID,0.0,0
263,"1, comaInst",Children issues (marker),Sector ID,0.0,0
264,"1, comaInst",Children issues (marker),Sector name,0.0,0
265,"1, comaInst",Children issues (marker),Sector percent,0.0,0
266,"1, comaInst",ICT as a tool for development (marker),Fiscal year,0.0,0
267,"1, comaInst",ICT as a tool for development (marker),Trade development (marker),0.0,0
268,"1, comaInst",ICT as a tool for development (marker),Bilateral aid (international marker),0.0,0
269,"1, comaInst",ICT as a tool for development (marker),Organisation sub-class,0.0,0
270,"1, comaInst",ICT as a tool for development (marker),Section ID,0.0,0
271,"1, comaInst",ICT as a tool for development (marker),Regional program (marker),0.0,0
272,"1, comaInst",ICT as a tool for development (marker),Children issues (marker),0.0,0
273,"1, comaInst",ICT as a tool for development (marker),ICT as a tool for development (marker),0.9540952,1
274,"1, comaInst",ICT as a tool for development (marker),Biodiversity (marker),0.0,0
275,"1, comaInst",ICT as a tool for development (marker),CountryRegion name,0.0,0
276,"1, comaInst",ICT as a tool for development (marker),Amount spent,0.0,0
277,"1, comaInst",ICT as a tool for development (marker),Indigenous issues (marker),0.0,0
278,"1, comaInst",ICT as a tool for development (marker),CountryRegion percent,0.0,0
279,"1, comaInst",ICT as a tool for development (marker),Organisation type,0.0,0
280,"1, comaInst",ICT as a tool for development (marker),Status,0.0,0
281,"1, comaInst",ICT as a tool for development (marker),FSTC percent,0.0,0
282,"1, comaInst",ICT as a tool for development (marker),Urban issues (marker),0.0,0
283,"1, comaInst",ICT as a tool for development (marker),Continent ID,0.0,0
284,"1, comaInst",ICT as a tool for development (marker),Enviromental sustainability (marker),0.0,0
285,"1, comaInst",ICT as a tool for development (marker),Branch ID,0.0,0
286,"1, comaInst",ICT as a tool for development (marker),CIDA business delivery model (old),0.0,0
287,"1, comaInst",ICT as a tool for development (marker),Programming process (new),0.0,0
288,"1, comaInst",ICT as a tool for development (marker),Youth issues (marker),0.0,0
289,"1, comaInst",ICT as a tool for development (marker),Desertification (marker),0.0,0
290,"1, comaInst",ICT as a tool for development (marker),IRTC percent,0.0,0
291,"1, comaInst",ICT as a tool for development (marker),Participatory development and good governance,0.0,0
292,"1, comaInst",ICT as a tool for development (marker),Disability issues (marker),0.0,0
293,"1, comaInst",ICT as a tool for development (marker),Knowledge for development (marker),0.0,0
294,"1, comaInst",ICT as a tool for development (marker),Gender equality (marker),0.0,0
295,"1, comaInst",ICT as a tool for development (marker),Organisation ID,0.0,0
296,"1, comaInst",ICT as a tool for development (marker),Organisation name,0.0,0
297,"1, comaInst",ICT as a tool for development (marker),Organisation class,0.0,0
298,"1, comaInst",ICT as a tool for development (marker),Continent name,0.0,0
299,"1, comaInst",ICT as a tool for development (marker),Project Browser country ID,0.0,0
300,"1, comaInst",ICT as a tool for development (marker),CountryRegion ID,0.0,0
301,"1, comaInst",ICT as a tool for development (marker),Sector ID,0.0,0
302,"1, comaInst",ICT as a tool for development (marker),Sector name,0.0,0
303,"1, comaInst",ICT as a tool for development (marker),Sector percent,0.0,0
304,"1, comaInst",Biodiversity (marker),Fiscal year,0.0,0
305,"1, comaInst",Biodiversity (marker),Trade development (marker),0.0,0
306,"1, comaInst",Biodiversity (marker),Bilateral aid (international marker),0.0,0
307,"1, comaInst",Biodiversity (marker),Organisation sub-class,0.0,0
308,"1, comaInst",Biodiversity (marker),Section ID,0.0,0
309,"1, comaInst",Biodiversity (marker),Regional program (marker),0.0,0
310,"1, comaInst",Biodiversity (marker),Children issues (marker),0.0,0
311,"1, comaInst",Biodiversity (marker),ICT as a tool for development (marker),0.0,0
312,"1, comaInst",Biodiversity (marker),Biodiversity (marker),0.94689006,1
313,"1, comaInst",Biodiversity (marker),CountryRegion name,0.0,0
314,"1, comaInst",Biodiversity (marker),Amount spent,0.0,0
315,"1, comaInst",Biodiversity (marker),Indigenous issues (marker),0.0,0
316,"1, comaInst",Biodiversity (marker),CountryRegion percent,0.0,0
317,"1, comaInst",Biodiversity (marker),Organisation type,0.0,0
318,"1, comaInst",Biodiversity (marker),Status,0.0,0
319,"1, comaInst",Biodiversity (marker),FSTC percent,0.0,0
320,"1, comaInst",Biodiversity (marker),Urban issues (marker),0.0,0
321,"1, comaInst",Biodiversity (marker),Continent ID,0.0,0
322,"1, comaInst",Biodiversity (marker),Enviromental sustainability (marker),0.0,0
323,"1, comaInst",Biodiversity (marker),Branch ID,0.0,0
324,"1, comaInst",Biodiversity (marker),CIDA business delivery model (old),0.0,0
325,"1, comaInst",Biodiversity (marker),Programming process (new),0.0,0
326,"1, comaInst",Biodiversity (marker),Youth issues (marker),0.0,0
327,"1, comaInst",Biodiversity (marker),Desertification (marker),0.0,0
328,"1, comaInst",Biodiversity (marker),IRTC percent,0.0,0
329,"1, comaInst",Biodiversity (marker),Participatory development and good governance,0.0,0
330,"1, comaInst",Biodiversity (marker),Disability issues (marker),0.0,0
331,"1, comaInst",Biodiversity (marker),Knowledge for development (marker),0.0,0
332,"1, comaInst",Biodiversity (marker),Gender equality (marker),0.0,0
333,"1, comaInst",Biodiversity (marker),Organisation ID,0.0,0
334,"1, comaInst",Biodiversity (marker),Organisation name,0.0,0
335,"1, comaInst",Biodiversity (marker),Organisation class,0.0,0
336,"1, comaInst",Biodiversity (marker),Continent name,0.0,0
337,"1, comaInst",Biodiversity (marker),Project Browser country ID,0.0,0
338,"1, comaInst",Biodiversity (marker),CountryRegion ID,0.0,0
339,"1, comaInst",Biodiversity (marker),Sector ID,0.0,0
340,"1, comaInst",Biodiversity (marker),Sector name,0.0,0
341,"1, comaInst",Biodiversity (marker),Sector percent,0.0,0
342,"1, comaInst",CountryRegion name,Fiscal year,0.0,0
343,"1, comaInst",CountryRegion name,Trade development (marker),0.0,0
344,"1, comaInst",CountryRegion name,Bilateral aid (international marker),0.0,0
345,"1, comaInst",CountryRegion name,Organisation sub-class,0.0,0
346,"1, comaInst",CountryRegion name,Section ID,0.0,0
347,"1, comaInst",CountryRegion name,Regional program (marker),0.0,0
348,"1, comaInst",CountryRegion name,Children issues (marker),0.0,0
349,"1, comaInst",CountryRegion name,ICT as a tool for development (marker),0.0,0
350,"1, comaInst",CountryRegion name,Biodiversity (marker),0.0,0
351,"1, comaInst",CountryRegion name,CountryRegion name,0.7491504,1
352,"1, comaInst",CountryRegion name,Amount spent,0.0,0
353,"1, comaInst",CountryRegion name,Indigenous issues (marker),0.0,0
354,"1, comaInst",CountryRegion name,CountryRegion percent,0.0,0
355,"1, comaInst",CountryRegion name,Organisation type,0.0,0
356,"1, comaInst",CountryRegion name,Status,0.0,0
357,"1, comaInst",CountryRegion name,FSTC percent,0.0,0
358,"1, comaInst",CountryRegion name,Urban issues (marker),0.0,0
359,"1, comaInst",CountryRegion name,Continent ID,0.0,0
360,"1, comaInst",CountryRegion name,Enviromental sustainability (marker),0.0,0
361,"1, comaInst",CountryRegion name,Branch ID,0.0,0
362,"1, comaInst",CountryRegion name,CIDA business delivery model (old),0.0,0
363,"1, comaInst",CountryRegion name,Programming process (new),0.0,0
364,"1, comaInst",CountryRegion name,Youth issues (marker),0.0,0
365,"1, comaInst",CountryRegion name,Desertification (marker),0.0,0
366,"1, comaInst",CountryRegion name,IRTC percent,0.0,0
367,"1, comaInst",CountryRegion name,Participatory development and good governance,0.0,0
368,"1, comaInst",CountryRegion name,Disability issues (marker),0.0,0
369,"1, comaInst",CountryRegion name,Knowledge for development (marker),0.0,0
370,"1, comaInst",CountryRegion name,Gender equality (marker),0.0,0
371,"1, comaInst",CountryRegion name,Organisation ID,0.0,0
372,"1, comaInst",CountryRegion name,Organisation name,0.0,0
373,"1, comaInst",CountryRegion name,Organisation class,0.0,0
374,"1, comaInst",CountryRegion name,Continent name,0.0,0
375,"1, comaInst",CountryRegion name,Project Browser country ID,0.0,0
376,"1, comaInst",CountryRegion name,CountryRegion ID,0.0,0
377,"1, comaInst",CountryRegion name,Sector ID,0.0,0
378,"1, comaInst",CountryRegion name,Sector name,0.0,0
379,"1, comaInst",CountryRegion name,Sector percent,0.0,0
380,"1, comaInst",Amount spent,Fiscal year,0.0,0
381,"1, comaInst",Amount spent,Trade development (marker),0.0,0
382,"1, comaInst",Amount spent,Bilateral aid (international marker),0.0,0
383,"1, comaInst",Amount spent,Organisation sub-class,0.0,0
384,"1, comaInst",Amount spent,Section ID,0.0,0
385,"1, comaInst",Amount spent,Regional program (marker),0.0,0
386,"1, comaInst",Amount spent,Children issues (marker),0.0,0
387,"1, comaInst",Amount spent,ICT as a tool for development (marker),0.0,0
388,"1, comaInst",Amount spent,Biodiversity (marker),0.0,0
389,"1, comaInst",Amount spent,CountryRegion name,0.0,0
390,"1, comaInst",Amount spent,Amount spent,0.7404531,1
391,"1, comaInst",Amount spent,Indigenous issues (marker),0.0,0
392,"1, comaInst",Amount spent,CountryRegion percent,0.0,0
393,"1, comaInst",Amount spent,Organisation type,0.0,0
394,"1, comaInst",Amount spent,Status,0.0,0
395,"1, comaInst",Amount spent,FSTC percent,0.0,0
396,"1, comaInst",Amount spent,Urban issues (marker),0.0,0
397,"1, comaInst",Amount spent,Continent ID,0.0,0
398,"1, comaInst",Amount spent,Enviromental sustainability (marker),0.0,0
399,"1, comaInst",Amount spent,Branch ID,0.0,0
400,"1, comaInst",Amount spent,CIDA business delivery model (old),0.0,0
401,"1, comaInst",Amount spent,Programming process (new),0.0,0
402,"1, comaInst",Amount spent,Youth issues (marker),0.0,0
403,"1, comaInst",Amount spent,Desertification (marker),0.0,0
404,"1, comaInst",Amount spent,IRTC percent,0.0,0
405,"1, comaInst",Amount spent,Participatory development and good governance,0.0,0
406,"1, comaInst",Amount spent,Disability issues (marker),0.0,0
407,"1, comaInst",Amount spent,Knowledge for development (marker),0.0,0
408,"1, comaInst",Amount spent,Gender equality (marker),0.0,0
409,"1, comaInst",Amount spent,Organisation ID,0.0,0
410,"1, comaInst",Amount spent,Organisation name,0.0,0
411,"1, comaInst",Amount spent,Organisation class,0.0,0
412,"1, comaInst",Amount spent,Continent name,0.0,0
413,"1, comaInst",Amount spent,Project Browser country ID,0.0,0
414,"1, comaInst",Amount spent,CountryRegion ID,0.0,0
415,"1, comaInst",Amount spent,Sector ID,0.0,0
416,"1, comaInst",Amount spent,Sector name,0.0,0
417,"1, comaInst",Amount spent,Sector percent,0.0,0
418,"1, comaInst",Indigenous issues (marker),Fiscal year,0.0,0
419,"1, comaInst",Indigenous issues (marker),Trade development (marker),0.0,0
420,"1, comaInst",Indigenous issues (marker),Bilateral aid (international marker),0.0,0
421,"1, comaInst",Indigenous issues (marker),Organisation sub-class,0.0,0
422,"1, comaInst",Indigenous issues (marker),Section ID,0.0,0
423,"1, comaInst",Indigenous issues (marker),Regional program (marker),0.0,0
424,"1, comaInst",Indigenous issues (marker),Children issues (marker),0.0,0
425,"1, comaInst",Indigenous issues (marker),ICT as a tool for development (marker),0.0,0
426,"1, comaInst",Indigenous issues (marker),Biodiversity (marker),0.0,0
