,instance,candName,targName,conf,realConf
122,"1, comaInst",Status,PBAT,0.0,0
123,"1, comaInst",Status,EnvirSust,0.0,0
124,"1, comaInst",Status,ClChaAdap,0.0,0
125,"1, comaInst",Status,CliChaMiti,0.0,0
126,"1, comaInst",Status,Desertif,0.0,0
127,"1, comaInst",Status,PartDevAGGov,0.0,0
128,"1, comaInst",Status,TrDevelo,0.0,0
129,"1, comaInst",Status,Biodi,0.0,0
130,"1, comaInst",Status,UrbIs,0.0,0
131,"1, comaInst",Status,ChilIs,0.0,0
132,"1, comaInst",Status,YouIs,0.0,0
133,"1, comaInst",Status,IndigIs,0.0,0
134,"1, comaInst",Status,DisabIs,0.0,0
135,"1, comaInst",Status,ICTAATFDevel,0.0,0
136,"1, comaInst",Status,KnowlFoDevelo,0.0,0
137,"1, comaInst",Status,GenEqu,0.0,0
138,"1, comaInst",Status,OrganiID,0.0,0
139,"1, comaInst",Status,OrgaN,0.0,0
140,"1, comaInst",Status,OrgaTy,0.0,0
141,"1, comaInst",Status,OrgCl,0.0,0
142,"1, comaInst",Status,OrganSu,0.0,0
143,"1, comaInst",Status,ConID,0.0,0
144,"1, comaInst",Status,ContN,0.0,0
145,"1, comaInst",Status,ProjBroCouID,0.0,0
146,"1, comaInst",Status,CoReID,0.0,0
147,"1, comaInst",Status,CounRegNa,0.0,0
148,"1, comaInst",Status,CoRePer,0.0,0
149,"1, comaInst",Status,SeID,0.0,0
150,"1, comaInst",Status,SeNa,0.0,0
151,"1, comaInst",Status,SecPer,0.0,0
152,"1, comaInst",Status,AmSp,0.0,0
153,"1, comaInst",Maximum CIDA contribution (project-level),FiY,0.0,0
154,"1, comaInst",Maximum CIDA contribution (project-level),ProNu,0.0,0
155,"1, comaInst",Maximum CIDA contribution (project-level),Sta,0.0,0
156,"1, comaInst",Maximum CIDA contribution (project-level),MaCIDAContri,0.287903,1
157,"1, comaInst",Maximum CIDA contribution (project-level),BraID,0.0,0
158,"1, comaInst",Maximum CIDA contribution (project-level),BraNa,0.0,0
159,"1, comaInst",Maximum CIDA contribution (project-level),DiviID,0.0,0
160,"1, comaInst",Maximum CIDA contribution (project-level),DiNa,0.0,0
161,"1, comaInst",Maximum CIDA contribution (project-level),SectID,0.0,0
162,"1, comaInst",Maximum CIDA contribution (project-level),SeN,0.0,0
163,"1, comaInst",Maximum CIDA contribution (project-level),RegPro,0.0,0
164,"1, comaInst",Maximum CIDA contribution (project-level),FuCeID,0.0,0
165,"1, comaInst",Maximum CIDA contribution (project-level),FuCeN,0.0,0
166,"1, comaInst",Maximum CIDA contribution (project-level),UnAmProBu,0.0,0
167,"1, comaInst",Maximum CIDA contribution (project-level),FSTCPerc,0.0,0
168,"1, comaInst",Maximum CIDA contribution (project-level),IRTCPerc,0.0,0
169,"1, comaInst",Maximum CIDA contribution (project-level),CFLI,0.0,0
170,"1, comaInst",Maximum CIDA contribution (project-level),CIDABuDeliMo,0.0,0
171,"1, comaInst",Maximum CIDA contribution (project-level),ProgrPr,0.0,0
172,"1, comaInst",Maximum CIDA contribution (project-level),BilaAiMa,0.0,0
173,"1, comaInst",Maximum CIDA contribution (project-level),PBAT,0.0,0
174,"1, comaInst",Maximum CIDA contribution (project-level),EnvirSust,0.0,0
175,"1, comaInst",Maximum CIDA contribution (project-level),ClChaAdap,0.0,0
176,"1, comaInst",Maximum CIDA contribution (project-level),CliChaMiti,0.0,0
177,"1, comaInst",Maximum CIDA contribution (project-level),Desertif,0.0,0
178,"1, comaInst",Maximum CIDA contribution (project-level),PartDevAGGov,0.0,0
179,"1, comaInst",Maximum CIDA contribution (project-level),TrDevelo,0.0,0
180,"1, comaInst",Maximum CIDA contribution (project-level),Biodi,0.0,0
181,"1, comaInst",Maximum CIDA contribution (project-level),UrbIs,0.0,0
182,"1, comaInst",Maximum CIDA contribution (project-level),ChilIs,0.0,0
183,"1, comaInst",Maximum CIDA contribution (project-level),YouIs,0.0,0
184,"1, comaInst",Maximum CIDA contribution (project-level),IndigIs,0.0,0
185,"1, comaInst",Maximum CIDA contribution (project-level),DisabIs,0.0,0
186,"1, comaInst",Maximum CIDA contribution (project-level),ICTAATFDevel,0.0,0
187,"1, comaInst",Maximum CIDA contribution (project-level),KnowlFoDevelo,0.0,0
188,"1, comaInst",Maximum CIDA contribution (project-level),GenEqu,0.0,0
189,"1, comaInst",Maximum CIDA contribution (project-level),OrganiID,0.0,0
190,"1, comaInst",Maximum CIDA contribution (project-level),OrgaN,0.0,0
191,"1, comaInst",Maximum CIDA contribution (project-level),OrgaTy,0.0,0
192,"1, comaInst",Maximum CIDA contribution (project-level),OrgCl,0.0,0
193,"1, comaInst",Maximum CIDA contribution (project-level),OrganSu,0.0,0
194,"1, comaInst",Maximum CIDA contribution (project-level),ConID,0.0,0
195,"1, comaInst",Maximum CIDA contribution (project-level),ContN,0.0,0
196,"1, comaInst",Maximum CIDA contribution (project-level),ProjBroCouID,0.0,0
197,"1, comaInst",Maximum CIDA contribution (project-level),CoReID,0.0,0
198,"1, comaInst",Maximum CIDA contribution (project-level),CounRegNa,0.0,0
199,"1, comaInst",Maximum CIDA contribution (project-level),CoRePer,0.0,0
200,"1, comaInst",Maximum CIDA contribution (project-level),SeID,0.0,0
201,"1, comaInst",Maximum CIDA contribution (project-level),SeNa,0.0,0
202,"1, comaInst",Maximum CIDA contribution (project-level),SecPer,0.0,0
203,"1, comaInst",Maximum CIDA contribution (project-level),AmSp,0.0,0
204,"1, comaInst",Branch ID,FiY,0.0,0
205,"1, comaInst",Branch ID,ProNu,0.0,0
206,"1, comaInst",Branch ID,Sta,0.0,0
207,"1, comaInst",Branch ID,MaCIDAContri,0.0,0
208,"1, comaInst",Branch ID,BraID,0.41220006,1
209,"1, comaInst",Branch ID,BraNa,0.0,0
210,"1, comaInst",Branch ID,DiviID,0.0,0
211,"1, comaInst",Branch ID,DiNa,0.0,0
212,"1, comaInst",Branch ID,SectID,0.0,0
213,"1, comaInst",Branch ID,SeN,0.0,0
214,"1, comaInst",Branch ID,RegPro,0.0,0
215,"1, comaInst",Branch ID,FuCeID,0.0,0
216,"1, comaInst",Branch ID,FuCeN,0.0,0
217,"1, comaInst",Branch ID,UnAmProBu,0.0,0
218,"1, comaInst",Branch ID,FSTCPerc,0.0,0
219,"1, comaInst",Branch ID,IRTCPerc,0.0,0
220,"1, comaInst",Branch ID,CFLI,0.0,0
221,"1, comaInst",Branch ID,CIDABuDeliMo,0.0,0
222,"1, comaInst",Branch ID,ProgrPr,0.0,0
223,"1, comaInst",Branch ID,BilaAiMa,0.0,0
224,"1, comaInst",Branch ID,PBAT,0.0,0
225,"1, comaInst",Branch ID,EnvirSust,0.0,0
226,"1, comaInst",Branch ID,ClChaAdap,0.0,0
227,"1, comaInst",Branch ID,CliChaMiti,0.0,0
228,"1, comaInst",Branch ID,Desertif,0.0,0
229,"1, comaInst",Branch ID,PartDevAGGov,0.0,0
230,"1, comaInst",Branch ID,TrDevelo,0.0,0
231,"1, comaInst",Branch ID,Biodi,0.0,0
232,"1, comaInst",Branch ID,UrbIs,0.0,0
233,"1, comaInst",Branch ID,ChilIs,0.0,0
234,"1, comaInst",Branch ID,YouIs,0.0,0
235,"1, comaInst",Branch ID,IndigIs,0.0,0
236,"1, comaInst",Branch ID,DisabIs,0.0,0
237,"1, comaInst",Branch ID,ICTAATFDevel,0.0,0
238,"1, comaInst",Branch ID,KnowlFoDevelo,0.0,0
239,"1, comaInst",Branch ID,GenEqu,0.0,0
240,"1, comaInst",Branch ID,OrganiID,0.0,0
241,"1, comaInst",Branch ID,OrgaN,0.0,0
242,"1, comaInst",Branch ID,OrgaTy,0.0,0
243,"1, comaInst",Branch ID,OrgCl,0.0,0
244,"1, comaInst",Branch ID,OrganSu,0.0,0
245,"1, comaInst",Branch ID,ConID,0.0,0
246,"1, comaInst",Branch ID,ContN,0.0,0
247,"1, comaInst",Branch ID,ProjBroCouID,0.0,0
248,"1, comaInst",Branch ID,CoReID,0.0,0
249,"1, comaInst",Branch ID,CounRegNa,0.0,0
250,"1, comaInst",Branch ID,CoRePer,0.0,0
251,"1, comaInst",Branch ID,SeID,0.0,0
252,"1, comaInst",Branch ID,SeNa,0.0,0
253,"1, comaInst",Branch ID,SecPer,0.0,0
254,"1, comaInst",Branch ID,AmSp,0.0,0
255,"1, comaInst",Branch name,FiY,0.0,0
256,"1, comaInst",Branch name,ProNu,0.0,0
257,"1, comaInst",Branch name,Sta,0.0,0
258,"1, comaInst",Branch name,MaCIDAContri,0.0,0
259,"1, comaInst",Branch name,BraID,0.0,0
260,"1, comaInst",Branch name,BraNa,0.0,1
261,"1, comaInst",Branch name,DiviID,0.0,0
262,"1, comaInst",Branch name,DiNa,0.0,0
263,"1, comaInst",Branch name,SectID,0.0,0
264,"1, comaInst",Branch name,SeN,0.0,0
265,"1, comaInst",Branch name,RegPro,0.0,0
266,"1, comaInst",Branch name,FuCeID,0.0,0
267,"1, comaInst",Branch name,FuCeN,0.0,0
268,"1, comaInst",Branch name,UnAmProBu,0.0,0
269,"1, comaInst",Branch name,FSTCPerc,0.0,0
270,"1, comaInst",Branch name,IRTCPerc,0.0,0
271,"1, comaInst",Branch name,CFLI,0.0,0
272,"1, comaInst",Branch name,CIDABuDeliMo,0.0,0
273,"1, comaInst",Branch name,ProgrPr,0.0,0
274,"1, comaInst",Branch name,BilaAiMa,0.0,0
275,"1, comaInst",Branch name,PBAT,0.0,0
276,"1, comaInst",Branch name,EnvirSust,0.0,0
277,"1, comaInst",Branch name,ClChaAdap,0.0,0
278,"1, comaInst",Branch name,CliChaMiti,0.0,0
279,"1, comaInst",Branch name,Desertif,0.0,0
280,"1, comaInst",Branch name,PartDevAGGov,0.0,0
281,"1, comaInst",Branch name,TrDevelo,0.0,0
282,"1, comaInst",Branch name,Biodi,0.0,0
283,"1, comaInst",Branch name,UrbIs,0.0,0
284,"1, comaInst",Branch name,ChilIs,0.0,0
285,"1, comaInst",Branch name,YouIs,0.0,0
286,"1, comaInst",Branch name,IndigIs,0.0,0
287,"1, comaInst",Branch name,DisabIs,0.0,0
288,"1, comaInst",Branch name,ICTAATFDevel,0.0,0
289,"1, comaInst",Branch name,KnowlFoDevelo,0.0,0
290,"1, comaInst",Branch name,GenEqu,0.0,0
291,"1, comaInst",Branch name,OrganiID,0.0,0
292,"1, comaInst",Branch name,OrgaN,0.0,0
293,"1, comaInst",Branch name,OrgaTy,0.0,0
294,"1, comaInst",Branch name,OrgCl,0.0,0
295,"1, comaInst",Branch name,OrganSu,0.0,0
296,"1, comaInst",Branch name,ConID,0.0,0
297,"1, comaInst",Branch name,ContN,0.0,0
298,"1, comaInst",Branch name,ProjBroCouID,0.0,0
299,"1, comaInst",Branch name,CoReID,0.0,0
300,"1, comaInst",Branch name,CounRegNa,0.0,0
301,"1, comaInst",Branch name,CoRePer,0.0,0
302,"1, comaInst",Branch name,SeID,0.0,0
303,"1, comaInst",Branch name,SeNa,0.0,0
304,"1, comaInst",Branch name,SecPer,0.0,0
305,"1, comaInst",Branch name,AmSp,0.0,0
306,"1, comaInst",Division ID,FiY,0.0,0
307,"1, comaInst",Division ID,ProNu,0.0,0
308,"1, comaInst",Division ID,Sta,0.0,0
309,"1, comaInst",Division ID,MaCIDAContri,0.0,0
310,"1, comaInst",Division ID,BraID,0.0,0
311,"1, comaInst",Division ID,BraNa,0.0,0
312,"1, comaInst",Division ID,DiviID,0.4013589,1
313,"1, comaInst",Division ID,DiNa,0.0,0
314,"1, comaInst",Division ID,SectID,0.0,0
315,"1, comaInst",Division ID,SeN,0.0,0
316,"1, comaInst",Division ID,RegPro,0.0,0
317,"1, comaInst",Division ID,FuCeID,0.0,0
318,"1, comaInst",Division ID,FuCeN,0.0,0
319,"1, comaInst",Division ID,UnAmProBu,0.0,0
320,"1, comaInst",Division ID,FSTCPerc,0.0,0
321,"1, comaInst",Division ID,IRTCPerc,0.0,0
322,"1, comaInst",Division ID,CFLI,0.0,0
323,"1, comaInst",Division ID,CIDABuDeliMo,0.0,0
324,"1, comaInst",Division ID,ProgrPr,0.0,0
325,"1, comaInst",Division ID,BilaAiMa,0.0,0
326,"1, comaInst",Division ID,PBAT,0.0,0
327,"1, comaInst",Division ID,EnvirSust,0.0,0
328,"1, comaInst",Division ID,ClChaAdap,0.0,0
329,"1, comaInst",Division ID,CliChaMiti,0.0,0
330,"1, comaInst",Division ID,Desertif,0.0,0
331,"1, comaInst",Division ID,PartDevAGGov,0.0,0
332,"1, comaInst",Division ID,TrDevelo,0.0,0
333,"1, comaInst",Division ID,Biodi,0.0,0
334,"1, comaInst",Division ID,UrbIs,0.0,0
335,"1, comaInst",Division ID,ChilIs,0.0,0
336,"1, comaInst",Division ID,YouIs,0.0,0
337,"1, comaInst",Division ID,IndigIs,0.0,0
338,"1, comaInst",Division ID,DisabIs,0.0,0
339,"1, comaInst",Division ID,ICTAATFDevel,0.0,0
340,"1, comaInst",Division ID,KnowlFoDevelo,0.0,0
341,"1, comaInst",Division ID,GenEqu,0.0,0
342,"1, comaInst",Division ID,OrganiID,0.0,0
343,"1, comaInst",Division ID,OrgaN,0.0,0
344,"1, comaInst",Division ID,OrgaTy,0.0,0
345,"1, comaInst",Division ID,OrgCl,0.0,0
346,"1, comaInst",Division ID,OrganSu,0.0,0
347,"1, comaInst",Division ID,ConID,0.0,0
348,"1, comaInst",Division ID,ContN,0.0,0
349,"1, comaInst",Division ID,ProjBroCouID,0.0,0
350,"1, comaInst",Division ID,CoReID,0.0,0
351,"1, comaInst",Division ID,CounRegNa,0.0,0
352,"1, comaInst",Division ID,CoRePer,0.0,0
353,"1, comaInst",Division ID,SeID,0.0,0
354,"1, comaInst",Division ID,SeNa,0.0,0
355,"1, comaInst",Division ID,SecPer,0.0,0
356,"1, comaInst",Division ID,AmSp,0.0,0
357,"1, comaInst",Division name,FiY,0.0,0
358,"1, comaInst",Division name,ProNu,0.0,0
359,"1, comaInst",Division name,Sta,0.0,0
360,"1, comaInst",Division name,MaCIDAContri,0.0,0
361,"1, comaInst",Division name,BraID,0.0,0
362,"1, comaInst",Division name,BraNa,0.0,0
363,"1, comaInst",Division name,DiviID,0.0,0
364,"1, comaInst",Division name,DiNa,0.0,1
365,"1, comaInst",Division name,SectID,0.0,0
366,"1, comaInst",Division name,SeN,0.0,0
367,"1, comaInst",Division name,RegPro,0.0,0
368,"1, comaInst",Division name,FuCeID,0.0,0
369,"1, comaInst",Division name,FuCeN,0.0,0
370,"1, comaInst",Division name,UnAmProBu,0.0,0
371,"1, comaInst",Division name,FSTCPerc,0.0,0
372,"1, comaInst",Division name,IRTCPerc,0.0,0
373,"1, comaInst",Division name,CFLI,0.0,0
374,"1, comaInst",Division name,CIDABuDeliMo,0.0,0
375,"1, comaInst",Division name,ProgrPr,0.0,0
376,"1, comaInst",Division name,BilaAiMa,0.0,0
377,"1, comaInst",Division name,PBAT,0.0,0
378,"1, comaInst",Division name,EnvirSust,0.0,0
379,"1, comaInst",Division name,ClChaAdap,0.0,0
380,"1, comaInst",Division name,CliChaMiti,0.0,0
381,"1, comaInst",Division name,Desertif,0.0,0
382,"1, comaInst",Division name,PartDevAGGov,0.0,0
383,"1, comaInst",Division name,TrDevelo,0.0,0
384,"1, comaInst",Division name,Biodi,0.0,0
385,"1, comaInst",Division name,UrbIs,0.0,0
386,"1, comaInst",Division name,ChilIs,0.0,0
387,"1, comaInst",Division name,YouIs,0.0,0
388,"1, comaInst",Division name,IndigIs,0.0,0
389,"1, comaInst",Division name,DisabIs,0.0,0
390,"1, comaInst",Division name,ICTAATFDevel,0.0,0
391,"1, comaInst",Division name,KnowlFoDevelo,0.0,0
392,"1, comaInst",Division name,GenEqu,0.0,0
393,"1, comaInst",Division name,OrganiID,0.0,0
394,"1, comaInst",Division name,OrgaN,0.0,0
395,"1, comaInst",Division name,OrgaTy,0.0,0
396,"1, comaInst",Division name,OrgCl,0.0,0
397,"1, comaInst",Division name,OrganSu,0.0,0
398,"1, comaInst",Division name,ConID,0.0,0
399,"1, comaInst",Division name,ContN,0.0,0
400,"1, comaInst",Division name,ProjBroCouID,0.0,0
401,"1, comaInst",Division name,CoReID,0.0,0
402,"1, comaInst",Division name,CounRegNa,0.0,0
403,"1, comaInst",Division name,CoRePer,0.0,0
404,"1, comaInst",Division name,SeID,0.0,0
405,"1, comaInst",Division name,SeNa,0.0,0
406,"1, comaInst",Division name,SecPer,0.0,0
407,"1, comaInst",Division name,AmSp,0.0,0
408,"1, comaInst",Section ID,FiY,0.0,0
409,"1, comaInst",Section ID,ProNu,0.0,0
410,"1, comaInst",Section ID,Sta,0.0,0
411,"1, comaInst",Section ID,MaCIDAContri,0.0,0
412,"1, comaInst",Section ID,BraID,0.0,0
413,"1, comaInst",Section ID,BraNa,0.0,0
414,"1, comaInst",Section ID,DiviID,0.0,0
415,"1, comaInst",Section ID,DiNa,0.0,0
416,"1, comaInst",Section ID,SectID,0.48459774,1
417,"1, comaInst",Section ID,SeN,0.0,0
418,"1, comaInst",Section ID,RegPro,0.0,0
419,"1, comaInst",Section ID,FuCeID,0.0,0
420,"1, comaInst",Section ID,FuCeN,0.0,0
421,"1, comaInst",Section ID,UnAmProBu,0.0,0
422,"1, comaInst",Section ID,FSTCPerc,0.0,0
423,"1, comaInst",Section ID,IRTCPerc,0.0,0
424,"1, comaInst",Section ID,CFLI,0.0,0
425,"1, comaInst",Section ID,CIDABuDeliMo,0.0,0
426,"1, comaInst",Section ID,ProgrPr,0.0,0
427,"1, comaInst",Section ID,BilaAiMa,0.0,0
428,"1, comaInst",Section ID,PBAT,0.0,0
429,"1, comaInst",Section ID,EnvirSust,0.0,0
430,"1, comaInst",Section ID,ClChaAdap,0.0,0
431,"1, comaInst",Section ID,CliChaMiti,0.0,0
432,"1, comaInst",Section ID,Desertif,0.0,0
433,"1, comaInst",Section ID,PartDevAGGov,0.0,0
434,"1, comaInst",Section ID,TrDevelo,0.0,0
435,"1, comaInst",Section ID,Biodi,0.0,0
436,"1, comaInst",Section ID,UrbIs,0.0,0
437,"1, comaInst",Section ID,ChilIs,0.0,0
438,"1, comaInst",Section ID,YouIs,0.0,0
439,"1, comaInst",Section ID,IndigIs,0.0,0
440,"1, comaInst",Section ID,DisabIs,0.0,0
441,"1, comaInst",Section ID,ICTAATFDevel,0.0,0
442,"1, comaInst",Section ID,KnowlFoDevelo,0.0,0
443,"1, comaInst",Section ID,GenEqu,0.0,0
444,"1, comaInst",Section ID,OrganiID,0.0,0
445,"1, comaInst",Section ID,OrgaN,0.0,0
446,"1, comaInst",Section ID,OrgaTy,0.0,0
447,"1, comaInst",Section ID,OrgCl,0.0,0
448,"1, comaInst",Section ID,OrganSu,0.0,0
449,"1, comaInst",Section ID,ConID,0.0,0
450,"1, comaInst",Section ID,ContN,0.0,0
451,"1, comaInst",Section ID,ProjBroCouID,0.0,0
452,"1, comaInst",Section ID,CoReID,0.0,0
453,"1, comaInst",Section ID,CounRegNa,0.0,0
454,"1, comaInst",Section ID,CoRePer,0.0,0
455,"1, comaInst",Section ID,SeID,0.0,0
456,"1, comaInst",Section ID,SeNa,0.0,0
457,"1, comaInst",Section ID,SecPer,0.0,0
458,"1, comaInst",Section ID,AmSp,0.0,0
459,"1, comaInst",Section name,FiY,0.0,0
460,"1, comaInst",Section name,ProNu,0.0,0
461,"1, comaInst",Section name,Sta,0.0,0
462,"1, comaInst",Section name,MaCIDAContri,0.0,0
463,"1, comaInst",Section name,BraID,0.0,0
464,"1, comaInst",Section name,BraNa,0.0,0
465,"1, comaInst",Section name,DiviID,0.0,0
466,"1, comaInst",Section name,DiNa,0.0,0
467,"1, comaInst",Section name,SectID,0.0,0
468,"1, comaInst",Section name,SeN,0.0,1
469,"1, comaInst",Section name,RegPro,0.0,0
470,"1, comaInst",Section name,FuCeID,0.0,0
471,"1, comaInst",Section name,FuCeN,0.0,0
472,"1, comaInst",Section name,UnAmProBu,0.0,0
473,"1, comaInst",Section name,FSTCPerc,0.0,0
474,"1, comaInst",Section name,IRTCPerc,0.0,0
475,"1, comaInst",Section name,CFLI,0.0,0
476,"1, comaInst",Section name,CIDABuDeliMo,0.0,0
477,"1, comaInst",Section name,ProgrPr,0.0,0
478,"1, comaInst",Section name,BilaAiMa,0.0,0
479,"1, comaInst",Section name,PBAT,0.0,0
480,"1, comaInst",Section name,EnvirSust,0.0,0
481,"1, comaInst",Section name,ClChaAdap,0.0,0
482,"1, comaInst",Section name,CliChaMiti,0.0,0
483,"1, comaInst",Section name,Desertif,0.0,0
484,"1, comaInst",Section name,PartDevAGGov,0.0,0
485,"1, comaInst",Section name,TrDevelo,0.0,0
486,"1, comaInst",Section name,Biodi,0.0,0
487,"1, comaInst",Section name,UrbIs,0.0,0
488,"1, comaInst",Section name,ChilIs,0.0,0
489,"1, comaInst",Section name,YouIs,0.0,0
490,"1, comaInst",Section name,IndigIs,0.0,0
491,"1, comaInst",Section name,DisabIs,0.0,0
492,"1, comaInst",Section name,ICTAATFDevel,0.0,0
493,"1, comaInst",Section name,KnowlFoDevelo,0.0,0
494,"1, comaInst",Section name,GenEqu,0.0,0
