,instance,candName,targName,conf,realConf
119,"1, comaInst",Gender,NumberCars,0.0,0
120,"1, comaInst",Gender,NumberChildren,0.0,0
121,"1, comaInst",Gender,MaritalStatus,0.0,0
122,"1, comaInst",Gender,Age,0.0,0
123,"1, comaInst",Gender,OwnOrRentFlag,0.33685392,0
124,"1, comaInst",Gender,NumberCreditCards,0.0,0
125,"1, comaInst",Gender,NetWorth,0.0,0
126,"1, comaInst",AddressLine1,AgencyID,0.0,0
127,"1, comaInst",AddressLine1,Employer,0.0,0
128,"1, comaInst",AddressLine1,LastName,0.0,0
129,"1, comaInst",AddressLine1,PostalCode,0.0,0
130,"1, comaInst",AddressLine1,AddressLine2,0.0,0
131,"1, comaInst",AddressLine1,CreditRating,0.0,0
132,"1, comaInst",AddressLine1,Income,0.0,0
133,"1, comaInst",AddressLine1,NumberCars,0.0,0
134,"1, comaInst",AddressLine1,NumberChildren,0.0,0
135,"1, comaInst",AddressLine1,MaritalStatus,0.0,0
136,"1, comaInst",AddressLine1,Age,0.0,0
137,"1, comaInst",AddressLine1,OwnOrRentFlag,0.0,0
138,"1, comaInst",AddressLine1,NumberCreditCards,0.0,0
139,"1, comaInst",AddressLine1,NetWorth,0.0,0
140,"1, comaInst",City,AgencyID,0.0,0
141,"1, comaInst",City,Employer,0.0,0
142,"1, comaInst",City,LastName,0.0,0
143,"1, comaInst",City,PostalCode,0.0,0
144,"1, comaInst",City,AddressLine2,0.0,0
145,"1, comaInst",City,CreditRating,0.0,0
146,"1, comaInst",City,Income,0.0,0
147,"1, comaInst",City,NumberCars,0.0,0
148,"1, comaInst",City,NumberChildren,0.0,0
149,"1, comaInst",City,MaritalStatus,0.0,0
150,"1, comaInst",City,Age,0.0,0
151,"1, comaInst",City,OwnOrRentFlag,0.0,0
152,"1, comaInst",City,NumberCreditCards,0.0,0
153,"1, comaInst",City,NetWorth,0.0,0
154,"1, comaInst",State,AgencyID,0.0,0
155,"1, comaInst",State,Employer,0.0,0
156,"1, comaInst",State,LastName,0.0,0
157,"1, comaInst",State,PostalCode,0.0,0
158,"1, comaInst",State,AddressLine2,0.0,0
159,"1, comaInst",State,CreditRating,0.0,0
160,"1, comaInst",State,Income,0.0,0
161,"1, comaInst",State,NumberCars,0.0,0
162,"1, comaInst",State,NumberChildren,0.0,0
163,"1, comaInst",State,MaritalStatus,0.0,0
164,"1, comaInst",State,Age,0.0,0
165,"1, comaInst",State,OwnOrRentFlag,0.0,0
166,"1, comaInst",State,NumberCreditCards,0.0,0
167,"1, comaInst",State,NetWorth,0.0,0
168,"1, comaInst",Country,AgencyID,0.0,0
169,"1, comaInst",Country,Employer,0.0,0
170,"1, comaInst",Country,LastName,0.0,0
171,"1, comaInst",Country,PostalCode,0.0,0
172,"1, comaInst",Country,AddressLine2,0.0,0
173,"1, comaInst",Country,CreditRating,0.0,0
174,"1, comaInst",Country,Income,0.0,0
175,"1, comaInst",Country,NumberCars,0.0,0
176,"1, comaInst",Country,NumberChildren,0.0,0
177,"1, comaInst",Country,MaritalStatus,0.0,0
178,"1, comaInst",Country,Age,0.0,0
179,"1, comaInst",Country,OwnOrRentFlag,0.0,0
180,"1, comaInst",Country,NumberCreditCards,0.0,0
181,"1, comaInst",Country,NetWorth,0.0,0
182,"1, comaInst",Phone,AgencyID,0.0,0
183,"1, comaInst",Phone,Employer,0.0,0
184,"1, comaInst",Phone,LastName,0.0,0
185,"1, comaInst",Phone,PostalCode,0.0,0
186,"1, comaInst",Phone,AddressLine2,0.0,0
187,"1, comaInst",Phone,CreditRating,0.0,0
188,"1, comaInst",Phone,Income,0.0,0
189,"1, comaInst",Phone,NumberCars,0.0,0
190,"1, comaInst",Phone,NumberChildren,0.0,0
191,"1, comaInst",Phone,MaritalStatus,0.0,0
192,"1, comaInst",Phone,Age,0.0,0
193,"1, comaInst",Phone,OwnOrRentFlag,0.0,0
194,"1, comaInst",Phone,NumberCreditCards,0.0,0
195,"1, comaInst",Phone,NetWorth,0.0,0
196,"2, comaOpt",AgencyID,AgencyID,0.8498135,1
197,"2, comaOpt",AgencyID,Employer,0.0,0
198,"2, comaOpt",AgencyID,LastName,0.0,0
199,"2, comaOpt",AgencyID,PostalCode,0.0,0
200,"2, comaOpt",AgencyID,AddressLine2,0.0,0
201,"2, comaOpt",AgencyID,CreditRating,0.0,0
202,"2, comaOpt",AgencyID,Income,0.0,0
203,"2, comaOpt",AgencyID,NumberCars,0.0,0
204,"2, comaOpt",AgencyID,NumberChildren,0.0,0
205,"2, comaOpt",AgencyID,MaritalStatus,0.0,0
206,"2, comaOpt",AgencyID,Age,0.0,0
207,"2, comaOpt",AgencyID,OwnOrRentFlag,0.0,0
208,"2, comaOpt",AgencyID,NumberCreditCards,0.0,0
209,"2, comaOpt",AgencyID,NetWorth,0.0,0
210,"2, comaOpt",Employer,AgencyID,0.0,0
211,"2, comaOpt",Employer,Employer,0.8498135,1
212,"2, comaOpt",Employer,LastName,0.0,0
213,"2, comaOpt",Employer,PostalCode,0.0,0
214,"2, comaOpt",Employer,AddressLine2,0.0,0
215,"2, comaOpt",Employer,CreditRating,0.0,0
216,"2, comaOpt",Employer,Income,0.0,0
217,"2, comaOpt",Employer,NumberCars,0.0,0
218,"2, comaOpt",Employer,NumberChildren,0.0,0
219,"2, comaOpt",Employer,MaritalStatus,0.0,0
220,"2, comaOpt",Employer,Age,0.0,0
221,"2, comaOpt",Employer,OwnOrRentFlag,0.0,0
222,"2, comaOpt",Employer,NumberCreditCards,0.0,0
223,"2, comaOpt",Employer,NetWorth,0.0,0
224,"2, comaOpt",LastName,AgencyID,0.0,0
225,"2, comaOpt",LastName,Employer,0.0,0
226,"2, comaOpt",LastName,LastName,0.8498135,1
227,"2, comaOpt",LastName,PostalCode,0.0,0
228,"2, comaOpt",LastName,AddressLine2,0.0,0
229,"2, comaOpt",LastName,CreditRating,0.0,0
230,"2, comaOpt",LastName,Income,0.0,0
231,"2, comaOpt",LastName,NumberCars,0.0,0
232,"2, comaOpt",LastName,NumberChildren,0.0,0
233,"2, comaOpt",LastName,MaritalStatus,0.0,0
234,"2, comaOpt",LastName,Age,0.0,0
235,"2, comaOpt",LastName,OwnOrRentFlag,0.0,0
236,"2, comaOpt",LastName,NumberCreditCards,0.0,0
237,"2, comaOpt",LastName,NetWorth,0.0,0
238,"2, comaOpt",PostalCode,AgencyID,0.0,0
239,"2, comaOpt",PostalCode,Employer,0.0,0
240,"2, comaOpt",PostalCode,LastName,0.0,0
241,"2, comaOpt",PostalCode,PostalCode,0.8539802,1
242,"2, comaOpt",PostalCode,AddressLine2,0.0,0
243,"2, comaOpt",PostalCode,CreditRating,0.0,0
244,"2, comaOpt",PostalCode,Income,0.0,0
245,"2, comaOpt",PostalCode,NumberCars,0.0,0
246,"2, comaOpt",PostalCode,NumberChildren,0.0,0
247,"2, comaOpt",PostalCode,MaritalStatus,0.0,0
248,"2, comaOpt",PostalCode,Age,0.0,0
249,"2, comaOpt",PostalCode,OwnOrRentFlag,0.0,0
250,"2, comaOpt",PostalCode,NumberCreditCards,0.0,0
251,"2, comaOpt",PostalCode,NetWorth,0.0,0
252,"2, comaOpt",AddressLine2,AgencyID,0.0,0
253,"2, comaOpt",AddressLine2,Employer,0.0,0
254,"2, comaOpt",AddressLine2,LastName,0.0,0
255,"2, comaOpt",AddressLine2,PostalCode,0.0,0
256,"2, comaOpt",AddressLine2,AddressLine2,0.85738933,1
257,"2, comaOpt",AddressLine2,CreditRating,0.0,0
258,"2, comaOpt",AddressLine2,Income,0.0,0
259,"2, comaOpt",AddressLine2,NumberCars,0.0,0
260,"2, comaOpt",AddressLine2,NumberChildren,0.0,0
261,"2, comaOpt",AddressLine2,MaritalStatus,0.0,0
262,"2, comaOpt",AddressLine2,Age,0.0,0
263,"2, comaOpt",AddressLine2,OwnOrRentFlag,0.0,0
264,"2, comaOpt",AddressLine2,NumberCreditCards,0.0,0
265,"2, comaOpt",AddressLine2,NetWorth,0.0,0
266,"2, comaOpt",CreditRating,AgencyID,0.0,0
267,"2, comaOpt",CreditRating,Employer,0.0,0
268,"2, comaOpt",CreditRating,LastName,0.0,0
269,"2, comaOpt",CreditRating,PostalCode,0.0,0
270,"2, comaOpt",CreditRating,AddressLine2,0.0,0
271,"2, comaOpt",CreditRating,CreditRating,0.85738933,1
272,"2, comaOpt",CreditRating,Income,0.0,0
273,"2, comaOpt",CreditRating,NumberCars,0.0,0
274,"2, comaOpt",CreditRating,NumberChildren,0.0,0
275,"2, comaOpt",CreditRating,MaritalStatus,0.0,0
276,"2, comaOpt",CreditRating,Age,0.0,0
277,"2, comaOpt",CreditRating,OwnOrRentFlag,0.0,0
278,"2, comaOpt",CreditRating,NumberCreditCards,0.0,0
279,"2, comaOpt",CreditRating,NetWorth,0.0,0
280,"2, comaOpt",FirstName,AgencyID,0.0,0
281,"2, comaOpt",FirstName,Employer,0.0,0
282,"2, comaOpt",FirstName,LastName,0.0,0
283,"2, comaOpt",FirstName,PostalCode,0.0,0
284,"2, comaOpt",FirstName,AddressLine2,0.0,0
285,"2, comaOpt",FirstName,CreditRating,0.0,0
286,"2, comaOpt",FirstName,Income,0.0,0
287,"2, comaOpt",FirstName,NumberCars,0.0,0
288,"2, comaOpt",FirstName,NumberChildren,0.0,0
289,"2, comaOpt",FirstName,MaritalStatus,0.0,0
290,"2, comaOpt",FirstName,Age,0.0,0
291,"2, comaOpt",FirstName,OwnOrRentFlag,0.0,0
292,"2, comaOpt",FirstName,NumberCreditCards,0.0,0
293,"2, comaOpt",FirstName,NetWorth,0.0,0
294,"2, comaOpt",MiddleInitial,AgencyID,0.0,0
295,"2, comaOpt",MiddleInitial,Employer,0.0,0
296,"2, comaOpt",MiddleInitial,LastName,0.0,0
297,"2, comaOpt",MiddleInitial,PostalCode,0.0,0
298,"2, comaOpt",MiddleInitial,AddressLine2,0.0,0
299,"2, comaOpt",MiddleInitial,CreditRating,0.0,0
300,"2, comaOpt",MiddleInitial,Income,0.0,0
301,"2, comaOpt",MiddleInitial,NumberCars,0.0,0
302,"2, comaOpt",MiddleInitial,NumberChildren,0.0,0
303,"2, comaOpt",MiddleInitial,MaritalStatus,0.0,0
304,"2, comaOpt",MiddleInitial,Age,0.0,0
305,"2, comaOpt",MiddleInitial,OwnOrRentFlag,0.0,0
306,"2, comaOpt",MiddleInitial,NumberCreditCards,0.0,0
307,"2, comaOpt",MiddleInitial,NetWorth,0.0,0
308,"2, comaOpt",Gender,AgencyID,0.0,0
309,"2, comaOpt",Gender,Employer,0.0,0
310,"2, comaOpt",Gender,LastName,0.0,0
311,"2, comaOpt",Gender,PostalCode,0.0,0
312,"2, comaOpt",Gender,AddressLine2,0.0,0
313,"2, comaOpt",Gender,CreditRating,0.0,0
314,"2, comaOpt",Gender,Income,0.0,0
315,"2, comaOpt",Gender,NumberCars,0.0,0
316,"2, comaOpt",Gender,NumberChildren,0.0,0
317,"2, comaOpt",Gender,MaritalStatus,0.0,0
318,"2, comaOpt",Gender,Age,0.0,0
319,"2, comaOpt",Gender,OwnOrRentFlag,0.0,0
320,"2, comaOpt",Gender,NumberCreditCards,0.0,0
321,"2, comaOpt",Gender,NetWorth,0.0,0
322,"2, comaOpt",AddressLine1,AgencyID,0.0,0
323,"2, comaOpt",AddressLine1,Employer,0.0,0
324,"2, comaOpt",AddressLine1,LastName,0.0,0
325,"2, comaOpt",AddressLine1,PostalCode,0.0,0
326,"2, comaOpt",AddressLine1,AddressLine2,0.0,0
327,"2, comaOpt",AddressLine1,CreditRating,0.0,0
328,"2, comaOpt",AddressLine1,Income,0.0,0
329,"2, comaOpt",AddressLine1,NumberCars,0.0,0
330,"2, comaOpt",AddressLine1,NumberChildren,0.0,0
331,"2, comaOpt",AddressLine1,MaritalStatus,0.0,0
332,"2, comaOpt",AddressLine1,Age,0.0,0
333,"2, comaOpt",AddressLine1,OwnOrRentFlag,0.0,0
334,"2, comaOpt",AddressLine1,NumberCreditCards,0.0,0
335,"2, comaOpt",AddressLine1,NetWorth,0.0,0
336,"2, comaOpt",City,AgencyID,0.0,0
337,"2, comaOpt",City,Employer,0.0,0
338,"2, comaOpt",City,LastName,0.0,0
339,"2, comaOpt",City,PostalCode,0.0,0
340,"2, comaOpt",City,AddressLine2,0.0,0
341,"2, comaOpt",City,CreditRating,0.0,0
342,"2, comaOpt",City,Income,0.0,0
343,"2, comaOpt",City,NumberCars,0.0,0
344,"2, comaOpt",City,NumberChildren,0.0,0
345,"2, comaOpt",City,MaritalStatus,0.0,0
346,"2, comaOpt",City,Age,0.0,0
347,"2, comaOpt",City,OwnOrRentFlag,0.0,0
348,"2, comaOpt",City,NumberCreditCards,0.0,0
349,"2, comaOpt",City,NetWorth,0.0,0
350,"2, comaOpt",State,AgencyID,0.0,0
351,"2, comaOpt",State,Employer,0.0,0
352,"2, comaOpt",State,LastName,0.0,0
353,"2, comaOpt",State,PostalCode,0.0,0
354,"2, comaOpt",State,AddressLine2,0.0,0
355,"2, comaOpt",State,CreditRating,0.0,0
356,"2, comaOpt",State,Income,0.0,0
357,"2, comaOpt",State,NumberCars,0.0,0
358,"2, comaOpt",State,NumberChildren,0.0,0
359,"2, comaOpt",State,MaritalStatus,0.383107,0
360,"2, comaOpt",State,Age,0.0,0
361,"2, comaOpt",State,OwnOrRentFlag,0.0,0
362,"2, comaOpt",State,NumberCreditCards,0.0,0
363,"2, comaOpt",State,NetWorth,0.0,0
364,"2, comaOpt",Country,AgencyID,0.0,0
365,"2, comaOpt",Country,Employer,0.0,0
366,"2, comaOpt",Country,LastName,0.0,0
367,"2, comaOpt",Country,PostalCode,0.0,0
368,"2, comaOpt",Country,AddressLine2,0.0,0
369,"2, comaOpt",Country,CreditRating,0.0,0
370,"2, comaOpt",Country,Income,0.0,0
371,"2, comaOpt",Country,NumberCars,0.0,0
372,"2, comaOpt",Country,NumberChildren,0.0,0
373,"2, comaOpt",Country,MaritalStatus,0.0,0
374,"2, comaOpt",Country,Age,0.0,0
375,"2, comaOpt",Country,OwnOrRentFlag,0.0,0
376,"2, comaOpt",Country,NumberCreditCards,0.0,0
377,"2, comaOpt",Country,NetWorth,0.0,0
378,"2, comaOpt",Phone,AgencyID,0.0,0
379,"2, comaOpt",Phone,Employer,0.0,0
380,"2, comaOpt",Phone,LastName,0.0,0
381,"2, comaOpt",Phone,PostalCode,0.0,0
382,"2, comaOpt",Phone,AddressLine2,0.0,0
383,"2, comaOpt",Phone,CreditRating,0.0,0
384,"2, comaOpt",Phone,Income,0.0,0
385,"2, comaOpt",Phone,NumberCars,0.0,0
386,"2, comaOpt",Phone,NumberChildren,0.0,0
387,"2, comaOpt",Phone,MaritalStatus,0.0,0
388,"2, comaOpt",Phone,Age,0.0,0
389,"2, comaOpt",Phone,OwnOrRentFlag,0.0,0
390,"2, comaOpt",Phone,NumberCreditCards,0.0,0
391,"2, comaOpt",Phone,NetWorth,0.0,0
392,"3, cupid",AgencyID,AgencyID,1.0,1
393,"3, cupid",AgencyID,Employer,0.4262626262626263,0
394,"3, cupid",AgencyID,LastName,0.6799999999999999,0
395,"3, cupid",AgencyID,PostalCode,0.5146153846153847,0
396,"3, cupid",AgencyID,AddressLine2,0.6369747899159665,0
397,"3, cupid",AgencyID,CreditRating,0.0333333333333333,0
398,"3, cupid",AgencyID,Income,0.0333333333333333,0
399,"3, cupid",AgencyID,NumberCars,0.0333333333333333,0
400,"3, cupid",AgencyID,NumberChildren,0.0333333333333333,0
401,"3, cupid",AgencyID,MaritalStatus,0.6315384615384616,0
402,"3, cupid",AgencyID,Age,0.0333333333333333,0
403,"3, cupid",AgencyID,OwnOrRentFlag,0.6020541549953315,0
404,"3, cupid",AgencyID,NumberCreditCards,0.0333333333333333,0
405,"3, cupid",AgencyID,NetWorth,0.0333333333333333,0
406,"3, cupid",Employer,AgencyID,0.4262626262626263,0
407,"3, cupid",Employer,Employer,1.0,1
408,"3, cupid",Employer,LastName,0.6553606237816765,0
409,"3, cupid",Employer,PostalCode,0.3551515151515151,0
410,"3, cupid",Employer,AddressLine2,0.4953846153846154,0
411,"3, cupid",Employer,CreditRating,0.0333333333333333,0
412,"3, cupid",Employer,Income,0.0333333333333333,0
413,"3, cupid",Employer,NumberCars,0.0333333333333333,0
414,"3, cupid",Employer,NumberChildren,0.0333333333333333,0
415,"3, cupid",Employer,MaritalStatus,0.3551515151515151,0
416,"3, cupid",Employer,Age,0.0333333333333333,0
417,"3, cupid",Employer,OwnOrRentFlag,0.6266666666666667,0
418,"3, cupid",Employer,NumberCreditCards,0.0333333333333333,0
419,"3, cupid",Employer,NetWorth,0.0333333333333333,0
420,"3, cupid",LastName,AgencyID,0.6799999999999999,0
421,"3, cupid",LastName,Employer,0.6553606237816765,0
422,"3, cupid",LastName,LastName,1.0,1
423,"3, cupid",LastName,PostalCode,0.5923076923076924,0
424,"3, cupid",LastName,AddressLine2,0.7079365079365079,0
425,"3, cupid",LastName,CreditRating,0.0333333333333333,0
426,"3, cupid",LastName,Income,0.0333333333333333,0
427,"3, cupid",LastName,NumberCars,0.0333333333333333,0
428,"3, cupid",LastName,NumberChildren,0.0333333333333333,0
429,"3, cupid",LastName,MaritalStatus,0.7761904761904763,0
430,"3, cupid",LastName,Age,0.0333333333333333,0
431,"3, cupid",LastName,OwnOrRentFlag,0.6780284043441938,0
432,"3, cupid",LastName,NumberCreditCards,0.0333333333333333,0
433,"3, cupid",LastName,NetWorth,0.0333333333333333,0
434,"3, cupid",PostalCode,AgencyID,0.5146153846153847,0
435,"3, cupid",PostalCode,Employer,0.3551515151515151,0
436,"3, cupid",PostalCode,LastName,0.5923076923076924,0
437,"3, cupid",PostalCode,PostalCode,1.0,1
438,"3, cupid",PostalCode,AddressLine2,0.7177777777777778,0
439,"3, cupid",PostalCode,CreditRating,0.0333333333333333,0
440,"3, cupid",PostalCode,Income,0.0333333333333333,0
441,"3, cupid",PostalCode,NumberCars,0.0333333333333333,0
442,"3, cupid",PostalCode,NumberChildren,0.0333333333333333,0
443,"3, cupid",PostalCode,MaritalStatus,0.56,0
444,"3, cupid",PostalCode,Age,0.0333333333333333,0
445,"3, cupid",PostalCode,OwnOrRentFlag,0.5781818181818181,0
446,"3, cupid",PostalCode,NumberCreditCards,0.0333333333333333,0
447,"3, cupid",PostalCode,NetWorth,0.0333333333333333,0
448,"3, cupid",AddressLine2,AgencyID,0.6369747899159665,0
449,"3, cupid",AddressLine2,Employer,0.4953846153846154,0
450,"3, cupid",AddressLine2,LastName,0.7079365079365079,0
451,"3, cupid",AddressLine2,PostalCode,0.7177777777777778,0
452,"3, cupid",AddressLine2,AddressLine2,1.0,1
453,"3, cupid",AddressLine2,CreditRating,0.0333333333333333,0
454,"3, cupid",AddressLine2,Income,0.0333333333333333,0
455,"3, cupid",AddressLine2,NumberCars,0.0333333333333333,0
456,"3, cupid",AddressLine2,NumberChildren,0.0333333333333333,0
457,"3, cupid",AddressLine2,MaritalStatus,0.5256410256410257,0
458,"3, cupid",AddressLine2,Age,0.0333333333333333,0
459,"3, cupid",AddressLine2,OwnOrRentFlag,0.6253968253968254,0
460,"3, cupid",AddressLine2,NumberCreditCards,0.0333333333333333,0
461,"3, cupid",AddressLine2,NetWorth,0.0333333333333333,0
462,"3, cupid",CreditRating,AgencyID,0.0333333333333333,0
463,"3, cupid",CreditRating,Employer,0.0333333333333333,0
464,"3, cupid",CreditRating,LastName,0.0333333333333333,0
465,"3, cupid",CreditRating,PostalCode,0.0333333333333333,0
466,"3, cupid",CreditRating,AddressLine2,0.0333333333333333,0
467,"3, cupid",CreditRating,CreditRating,1.0,1
468,"3, cupid",CreditRating,Income,0.6222222222222222,0
469,"3, cupid",CreditRating,NumberCars,0.6048484848484847,0
470,"3, cupid",CreditRating,NumberChildren,0.6105627705627705,0
471,"3, cupid",CreditRating,MaritalStatus,0.0333333333333333,0
472,"3, cupid",CreditRating,Age,0.5636363636363637,0
473,"3, cupid",CreditRating,OwnOrRentFlag,0.0333333333333333,0
474,"3, cupid",CreditRating,NumberCreditCards,0.8206060606060606,0
475,"3, cupid",CreditRating,NetWorth,0.65,0
476,"3, cupid",FirstName,AgencyID,0.655952380952381,0
477,"3, cupid",FirstName,Employer,0.6491228070175439,0
478,"3, cupid",FirstName,LastName,0.9428571428571428,0
479,"3, cupid",FirstName,PostalCode,0.5923076923076924,0
480,"3, cupid",FirstName,AddressLine2,0.6805555555555556,0
481,"3, cupid",FirstName,CreditRating,0.0333333333333333,0
482,"3, cupid",FirstName,Income,0.0333333333333333,0
483,"3, cupid",FirstName,NumberCars,0.0333333333333333,0
484,"3, cupid",FirstName,NumberChildren,0.0333333333333333,0
485,"3, cupid",FirstName,MaritalStatus,0.7761904761904763,0
486,"3, cupid",FirstName,Age,0.0333333333333333,0
487,"3, cupid",FirstName,OwnOrRentFlag,0.6542857142857144,0
488,"3, cupid",FirstName,NumberCreditCards,0.0333333333333333,0
489,"3, cupid",FirstName,NetWorth,0.0333333333333333,0
490,"3, cupid",MiddleInitial,AgencyID,0.5858823529411765,0
491,"3, cupid",MiddleInitial,Employer,0.4666666666666667,0
492,"3, cupid",MiddleInitial,LastName,0.6909090909090909,0
