,instance,candName,targName,conf,realConf
241,"1, comaInst",Country,NetWorth,0.0,0
242,"1, comaInst",Phone,AgencyID,0.0,0
243,"1, comaInst",Phone,LastName,0.0,0
244,"1, comaInst",Phone,FirstName,0.0,0
245,"1, comaInst",Phone,MiddleInitial,0.0,0
246,"1, comaInst",Phone,Gender,0.0,0
247,"1, comaInst",Phone,AddressLine1,0.0,0
248,"1, comaInst",Phone,AddressLine2,0.0,0
249,"1, comaInst",Phone,PostalCode,0.0,0
250,"1, comaInst",Phone,City,0.0,0
251,"1, comaInst",Phone,State,0.0,0
252,"1, comaInst",Phone,Country,0.0,0
253,"1, comaInst",Phone,Phone,0.7625,1
254,"1, comaInst",Phone,Income,0.0,0
255,"1, comaInst",Phone,NumberCars,0.0,0
256,"1, comaInst",Phone,NumberChildren,0.0,0
257,"1, comaInst",Phone,MaritalStatus,0.0,0
258,"1, comaInst",Phone,Age,0.0,0
259,"1, comaInst",Phone,CreditRating,0.0,0
260,"1, comaInst",Phone,OwnOrRentFlag,0.0,0
261,"1, comaInst",Phone,Employer,0.0,0
262,"1, comaInst",Phone,NumberCreditCards,0.0,0
263,"1, comaInst",Phone,NetWorth,0.0,0
264,"1, comaInst",Income,AgencyID,0.0,0
265,"1, comaInst",Income,LastName,0.0,0
266,"1, comaInst",Income,FirstName,0.0,0
267,"1, comaInst",Income,MiddleInitial,0.0,0
268,"1, comaInst",Income,Gender,0.0,0
269,"1, comaInst",Income,AddressLine1,0.0,0
270,"1, comaInst",Income,AddressLine2,0.0,0
271,"1, comaInst",Income,PostalCode,0.0,0
272,"1, comaInst",Income,City,0.0,0
273,"1, comaInst",Income,State,0.0,0
274,"1, comaInst",Income,Country,0.0,0
275,"1, comaInst",Income,Phone,0.0,0
276,"1, comaInst",Income,Income,0.76512736,1
277,"1, comaInst",Income,NumberCars,0.0,0
278,"1, comaInst",Income,NumberChildren,0.0,0
279,"1, comaInst",Income,MaritalStatus,0.0,0
280,"1, comaInst",Income,Age,0.0,0
281,"1, comaInst",Income,CreditRating,0.0,0
282,"1, comaInst",Income,OwnOrRentFlag,0.0,0
283,"1, comaInst",Income,Employer,0.0,0
284,"1, comaInst",Income,NumberCreditCards,0.0,0
285,"1, comaInst",Income,NetWorth,0.0,0
286,"1, comaInst",NumberCars,AgencyID,0.0,0
287,"1, comaInst",NumberCars,LastName,0.0,0
288,"1, comaInst",NumberCars,FirstName,0.0,0
289,"1, comaInst",NumberCars,MiddleInitial,0.0,0
290,"1, comaInst",NumberCars,Gender,0.0,0
291,"1, comaInst",NumberCars,AddressLine1,0.0,0
292,"1, comaInst",NumberCars,AddressLine2,0.0,0
293,"1, comaInst",NumberCars,PostalCode,0.0,0
294,"1, comaInst",NumberCars,City,0.0,0
295,"1, comaInst",NumberCars,State,0.0,0
296,"1, comaInst",NumberCars,Country,0.0,0
297,"1, comaInst",NumberCars,Phone,0.0,0
298,"1, comaInst",NumberCars,Income,0.0,0
299,"1, comaInst",NumberCars,NumberCars,0.9714286,1
300,"1, comaInst",NumberCars,NumberChildren,0.0,0
301,"1, comaInst",NumberCars,MaritalStatus,0.0,0
302,"1, comaInst",NumberCars,Age,0.0,0
303,"1, comaInst",NumberCars,CreditRating,0.0,0
304,"1, comaInst",NumberCars,OwnOrRentFlag,0.0,0
305,"1, comaInst",NumberCars,Employer,0.0,0
306,"1, comaInst",NumberCars,NumberCreditCards,0.0,0
307,"1, comaInst",NumberCars,NetWorth,0.0,0
308,"1, comaInst",NumberChildren,AgencyID,0.0,0
309,"1, comaInst",NumberChildren,LastName,0.0,0
310,"1, comaInst",NumberChildren,FirstName,0.0,0
311,"1, comaInst",NumberChildren,MiddleInitial,0.0,0
312,"1, comaInst",NumberChildren,Gender,0.0,0
313,"1, comaInst",NumberChildren,AddressLine1,0.0,0
314,"1, comaInst",NumberChildren,AddressLine2,0.0,0
315,"1, comaInst",NumberChildren,PostalCode,0.0,0
316,"1, comaInst",NumberChildren,City,0.0,0
317,"1, comaInst",NumberChildren,State,0.0,0
318,"1, comaInst",NumberChildren,Country,0.0,0
319,"1, comaInst",NumberChildren,Phone,0.0,0
320,"1, comaInst",NumberChildren,Income,0.0,0
321,"1, comaInst",NumberChildren,NumberCars,0.0,0
322,"1, comaInst",NumberChildren,NumberChildren,0.976,1
323,"1, comaInst",NumberChildren,MaritalStatus,0.0,0
324,"1, comaInst",NumberChildren,Age,0.0,0
325,"1, comaInst",NumberChildren,CreditRating,0.0,0
326,"1, comaInst",NumberChildren,OwnOrRentFlag,0.0,0
327,"1, comaInst",NumberChildren,Employer,0.0,0
328,"1, comaInst",NumberChildren,NumberCreditCards,0.0,0
329,"1, comaInst",NumberChildren,NetWorth,0.0,0
330,"1, comaInst",MaritalStatus,AgencyID,0.0,0
331,"1, comaInst",MaritalStatus,LastName,0.0,0
332,"1, comaInst",MaritalStatus,FirstName,0.0,0
333,"1, comaInst",MaritalStatus,MiddleInitial,0.0,0
334,"1, comaInst",MaritalStatus,Gender,0.0,0
335,"1, comaInst",MaritalStatus,AddressLine1,0.0,0
336,"1, comaInst",MaritalStatus,AddressLine2,0.0,0
337,"1, comaInst",MaritalStatus,PostalCode,0.0,0
338,"1, comaInst",MaritalStatus,City,0.0,0
339,"1, comaInst",MaritalStatus,State,0.0,0
340,"1, comaInst",MaritalStatus,Country,0.0,0
341,"1, comaInst",MaritalStatus,Phone,0.0,0
342,"1, comaInst",MaritalStatus,Income,0.0,0
343,"1, comaInst",MaritalStatus,NumberCars,0.0,0
344,"1, comaInst",MaritalStatus,NumberChildren,0.0,0
345,"1, comaInst",MaritalStatus,MaritalStatus,0.975,1
346,"1, comaInst",MaritalStatus,Age,0.0,0
347,"1, comaInst",MaritalStatus,CreditRating,0.0,0
348,"1, comaInst",MaritalStatus,OwnOrRentFlag,0.0,0
349,"1, comaInst",MaritalStatus,Employer,0.0,0
350,"1, comaInst",MaritalStatus,NumberCreditCards,0.0,0
351,"1, comaInst",MaritalStatus,NetWorth,0.0,0
352,"1, comaInst",Age,AgencyID,0.0,0
353,"1, comaInst",Age,LastName,0.0,0
354,"1, comaInst",Age,FirstName,0.0,0
355,"1, comaInst",Age,MiddleInitial,0.0,0
356,"1, comaInst",Age,Gender,0.0,0
357,"1, comaInst",Age,AddressLine1,0.0,0
358,"1, comaInst",Age,AddressLine2,0.0,0
359,"1, comaInst",Age,PostalCode,0.0,0
360,"1, comaInst",Age,City,0.0,0
361,"1, comaInst",Age,State,0.0,0
362,"1, comaInst",Age,Country,0.0,0
363,"1, comaInst",Age,Phone,0.0,0
364,"1, comaInst",Age,Income,0.0,0
365,"1, comaInst",Age,NumberCars,0.0,0
366,"1, comaInst",Age,NumberChildren,0.0,0
367,"1, comaInst",Age,MaritalStatus,0.0,0
368,"1, comaInst",Age,Age,0.95714283,1
369,"1, comaInst",Age,CreditRating,0.0,0
370,"1, comaInst",Age,OwnOrRentFlag,0.0,0
371,"1, comaInst",Age,Employer,0.0,0
372,"1, comaInst",Age,NumberCreditCards,0.0,0
373,"1, comaInst",Age,NetWorth,0.0,0
374,"1, comaInst",CreditRating,AgencyID,0.0,0
375,"1, comaInst",CreditRating,LastName,0.0,0
376,"1, comaInst",CreditRating,FirstName,0.0,0
377,"1, comaInst",CreditRating,MiddleInitial,0.0,0
378,"1, comaInst",CreditRating,Gender,0.0,0
379,"1, comaInst",CreditRating,AddressLine1,0.0,0
380,"1, comaInst",CreditRating,AddressLine2,0.0,0
381,"1, comaInst",CreditRating,PostalCode,0.0,0
382,"1, comaInst",CreditRating,City,0.0,0
383,"1, comaInst",CreditRating,State,0.0,0
384,"1, comaInst",CreditRating,Country,0.0,0
385,"1, comaInst",CreditRating,Phone,0.0,0
386,"1, comaInst",CreditRating,Income,0.0,0
387,"1, comaInst",CreditRating,NumberCars,0.0,0
388,"1, comaInst",CreditRating,NumberChildren,0.0,0
389,"1, comaInst",CreditRating,MaritalStatus,0.0,0
390,"1, comaInst",CreditRating,Age,0.0,0
391,"1, comaInst",CreditRating,CreditRating,0.943792,1
392,"1, comaInst",CreditRating,OwnOrRentFlag,0.0,0
393,"1, comaInst",CreditRating,Employer,0.0,0
394,"1, comaInst",CreditRating,NumberCreditCards,0.0,0
395,"1, comaInst",CreditRating,NetWorth,0.0,0
396,"1, comaInst",OwnOrRentFlag,AgencyID,0.0,0
397,"1, comaInst",OwnOrRentFlag,LastName,0.0,0
398,"1, comaInst",OwnOrRentFlag,FirstName,0.0,0
399,"1, comaInst",OwnOrRentFlag,MiddleInitial,0.0,0
400,"1, comaInst",OwnOrRentFlag,Gender,0.0,0
401,"1, comaInst",OwnOrRentFlag,AddressLine1,0.0,0
402,"1, comaInst",OwnOrRentFlag,AddressLine2,0.0,0
403,"1, comaInst",OwnOrRentFlag,PostalCode,0.0,0
404,"1, comaInst",OwnOrRentFlag,City,0.0,0
405,"1, comaInst",OwnOrRentFlag,State,0.0,0
406,"1, comaInst",OwnOrRentFlag,Country,0.0,0
407,"1, comaInst",OwnOrRentFlag,Phone,0.0,0
408,"1, comaInst",OwnOrRentFlag,Income,0.0,0
409,"1, comaInst",OwnOrRentFlag,NumberCars,0.0,0
410,"1, comaInst",OwnOrRentFlag,NumberChildren,0.0,0
411,"1, comaInst",OwnOrRentFlag,MaritalStatus,0.0,0
412,"1, comaInst",OwnOrRentFlag,Age,0.0,0
413,"1, comaInst",OwnOrRentFlag,CreditRating,0.0,0
414,"1, comaInst",OwnOrRentFlag,OwnOrRentFlag,0.975,1
415,"1, comaInst",OwnOrRentFlag,Employer,0.0,0
416,"1, comaInst",OwnOrRentFlag,NumberCreditCards,0.0,0
417,"1, comaInst",OwnOrRentFlag,NetWorth,0.0,0
418,"1, comaInst",Employer,AgencyID,0.0,0
419,"1, comaInst",Employer,LastName,0.0,0
420,"1, comaInst",Employer,FirstName,0.0,0
421,"1, comaInst",Employer,MiddleInitial,0.0,0
422,"1, comaInst",Employer,Gender,0.0,0
423,"1, comaInst",Employer,AddressLine1,0.0,0
424,"1, comaInst",Employer,AddressLine2,0.0,0
425,"1, comaInst",Employer,PostalCode,0.0,0
426,"1, comaInst",Employer,City,0.0,0
427,"1, comaInst",Employer,State,0.0,0
428,"1, comaInst",Employer,Country,0.0,0
429,"1, comaInst",Employer,Phone,0.0,0
430,"1, comaInst",Employer,Income,0.0,0
431,"1, comaInst",Employer,NumberCars,0.0,0
432,"1, comaInst",Employer,NumberChildren,0.0,0
433,"1, comaInst",Employer,MaritalStatus,0.0,0
434,"1, comaInst",Employer,Age,0.0,0
435,"1, comaInst",Employer,CreditRating,0.0,0
436,"1, comaInst",Employer,OwnOrRentFlag,0.0,0
437,"1, comaInst",Employer,Employer,0.90453565,1
438,"1, comaInst",Employer,NumberCreditCards,0.0,0
439,"1, comaInst",Employer,NetWorth,0.0,0
440,"1, comaInst",NumberCreditCards,AgencyID,0.0,0
441,"1, comaInst",NumberCreditCards,LastName,0.0,0
442,"1, comaInst",NumberCreditCards,FirstName,0.0,0
443,"1, comaInst",NumberCreditCards,MiddleInitial,0.0,0
444,"1, comaInst",NumberCreditCards,Gender,0.0,0
445,"1, comaInst",NumberCreditCards,AddressLine1,0.0,0
446,"1, comaInst",NumberCreditCards,AddressLine2,0.0,0
447,"1, comaInst",NumberCreditCards,PostalCode,0.0,0
448,"1, comaInst",NumberCreditCards,City,0.0,0
449,"1, comaInst",NumberCreditCards,State,0.0,0
450,"1, comaInst",NumberCreditCards,Country,0.0,0
451,"1, comaInst",NumberCreditCards,Phone,0.0,0
452,"1, comaInst",NumberCreditCards,Income,0.0,0
453,"1, comaInst",NumberCreditCards,NumberCars,0.0,0
454,"1, comaInst",NumberCreditCards,NumberChildren,0.0,0
455,"1, comaInst",NumberCreditCards,MaritalStatus,0.0,0
456,"1, comaInst",NumberCreditCards,Age,0.0,0
457,"1, comaInst",NumberCreditCards,CreditRating,0.0,0
458,"1, comaInst",NumberCreditCards,OwnOrRentFlag,0.0,0
459,"1, comaInst",NumberCreditCards,Employer,0.0,0
460,"1, comaInst",NumberCreditCards,NumberCreditCards,0.9785714,1
461,"1, comaInst",NumberCreditCards,NetWorth,0.0,0
462,"1, comaInst",NetWorth,AgencyID,0.0,0
463,"1, comaInst",NetWorth,LastName,0.0,0
464,"1, comaInst",NetWorth,FirstName,0.0,0
465,"1, comaInst",NetWorth,MiddleInitial,0.0,0
466,"1, comaInst",NetWorth,Gender,0.0,0
467,"1, comaInst",NetWorth,AddressLine1,0.0,0
468,"1, comaInst",NetWorth,AddressLine2,0.0,0
469,"1, comaInst",NetWorth,PostalCode,0.0,0
470,"1, comaInst",NetWorth,City,0.0,0
471,"1, comaInst",NetWorth,State,0.0,0
472,"1, comaInst",NetWorth,Country,0.0,0
473,"1, comaInst",NetWorth,Phone,0.0,0
474,"1, comaInst",NetWorth,Income,0.0,0
475,"1, comaInst",NetWorth,NumberCars,0.0,0
476,"1, comaInst",NetWorth,NumberChildren,0.0,0
477,"1, comaInst",NetWorth,MaritalStatus,0.0,0
478,"1, comaInst",NetWorth,Age,0.0,0
479,"1, comaInst",NetWorth,CreditRating,0.0,0
480,"1, comaInst",NetWorth,OwnOrRentFlag,0.0,0
481,"1, comaInst",NetWorth,Employer,0.0,0
482,"1, comaInst",NetWorth,NumberCreditCards,0.0,0
483,"1, comaInst",NetWorth,NetWorth,0.76842105,1
484,"2, comaOpt",AgencyID,AgencyID,0.9583333,1
485,"2, comaOpt",AgencyID,LastName,0.0,0
486,"2, comaOpt",AgencyID,FirstName,0.0,0
487,"2, comaOpt",AgencyID,MiddleInitial,0.0,0
488,"2, comaOpt",AgencyID,Gender,0.0,0
489,"2, comaOpt",AgencyID,AddressLine1,0.0,0
490,"2, comaOpt",AgencyID,AddressLine2,0.0,0
491,"2, comaOpt",AgencyID,PostalCode,0.0,0
492,"2, comaOpt",AgencyID,City,0.0,0
493,"2, comaOpt",AgencyID,State,0.0,0
494,"2, comaOpt",AgencyID,Country,0.0,0
495,"2, comaOpt",AgencyID,Phone,0.0,0
496,"2, comaOpt",AgencyID,Income,0.0,0
497,"2, comaOpt",AgencyID,NumberCars,0.0,0
498,"2, comaOpt",AgencyID,NumberChildren,0.0,0
499,"2, comaOpt",AgencyID,MaritalStatus,0.0,0
500,"2, comaOpt",AgencyID,Age,0.0,0
501,"2, comaOpt",AgencyID,CreditRating,0.0,0
502,"2, comaOpt",AgencyID,OwnOrRentFlag,0.0,0
503,"2, comaOpt",AgencyID,Employer,0.0,0
504,"2, comaOpt",AgencyID,NumberCreditCards,0.0,0
505,"2, comaOpt",AgencyID,NetWorth,0.0,0
506,"2, comaOpt",LastName,AgencyID,0.0,0
507,"2, comaOpt",LastName,LastName,0.9583333,1
508,"2, comaOpt",LastName,FirstName,0.0,0
509,"2, comaOpt",LastName,MiddleInitial,0.0,0
510,"2, comaOpt",LastName,Gender,0.0,0
511,"2, comaOpt",LastName,AddressLine1,0.0,0
512,"2, comaOpt",LastName,AddressLine2,0.0,0
513,"2, comaOpt",LastName,PostalCode,0.0,0
