,instance,candName,targName,conf,realConf
103,"1, comaInst",MiddleInitial,ntwrth,0.0,0
104,"1, comaInst",MiddleInitial,phn,0.0,0
105,"1, comaInst",MiddleInitial,ncm,0.0,0
106,"1, comaInst",MiddleInitial,nmbrcrs,0.0,0
107,"1, comaInst",MiddleInitial,nmbrchldrn,0.0,0
108,"1, comaInst",MiddleInitial,g,0.0,0
109,"1, comaInst",MiddleInitial,crdtrtng,0.0,0
110,"1, comaInst",MiddleInitial,mplr,0.0,0
111,"1, comaInst",MiddleInitial,nmbrcrdtcrds,0.0,0
112,"1, comaInst",Gender,gncd,0.0,0
113,"1, comaInst",Gender,wnrrntflg,0.0,0
114,"1, comaInst",Gender,frstnm,0.0,0
115,"1, comaInst",Gender,mrtlstts,0.0,0
116,"1, comaInst",Gender,pstlcd,0.0,0
117,"1, comaInst",Gender,ntwrth,0.0,0
118,"1, comaInst",Gender,phn,0.0,0
119,"1, comaInst",Gender,ncm,0.0,0
120,"1, comaInst",Gender,nmbrcrs,0.0,0
121,"1, comaInst",Gender,nmbrchldrn,0.0,0
122,"1, comaInst",Gender,g,0.0,0
123,"1, comaInst",Gender,crdtrtng,0.0,0
124,"1, comaInst",Gender,mplr,0.0,0
125,"1, comaInst",Gender,nmbrcrdtcrds,0.0,0
126,"1, comaInst",AddressLine1,gncd,0.0,0
127,"1, comaInst",AddressLine1,wnrrntflg,0.0,0
128,"1, comaInst",AddressLine1,frstnm,0.0,0
129,"1, comaInst",AddressLine1,mrtlstts,0.0,0
130,"1, comaInst",AddressLine1,pstlcd,0.0,0
131,"1, comaInst",AddressLine1,ntwrth,0.0,0
132,"1, comaInst",AddressLine1,phn,0.0,0
133,"1, comaInst",AddressLine1,ncm,0.0,0
134,"1, comaInst",AddressLine1,nmbrcrs,0.0,0
135,"1, comaInst",AddressLine1,nmbrchldrn,0.0,0
136,"1, comaInst",AddressLine1,g,0.0,0
137,"1, comaInst",AddressLine1,crdtrtng,0.0,0
138,"1, comaInst",AddressLine1,mplr,0.0,0
139,"1, comaInst",AddressLine1,nmbrcrdtcrds,0.0,0
140,"1, comaInst",AddressLine2,gncd,0.0,0
141,"1, comaInst",AddressLine2,wnrrntflg,0.0,0
142,"1, comaInst",AddressLine2,frstnm,0.0,0
143,"1, comaInst",AddressLine2,mrtlstts,0.0,0
144,"1, comaInst",AddressLine2,pstlcd,0.0,0
145,"1, comaInst",AddressLine2,ntwrth,0.0,0
146,"1, comaInst",AddressLine2,phn,0.0,0
147,"1, comaInst",AddressLine2,ncm,0.0,0
148,"1, comaInst",AddressLine2,nmbrcrs,0.0,0
149,"1, comaInst",AddressLine2,nmbrchldrn,0.0,0
150,"1, comaInst",AddressLine2,g,0.0,0
151,"1, comaInst",AddressLine2,crdtrtng,0.0,0
152,"1, comaInst",AddressLine2,mplr,0.0,0
153,"1, comaInst",AddressLine2,nmbrcrdtcrds,0.0,0
154,"1, comaInst",City,gncd,0.0,0
155,"1, comaInst",City,wnrrntflg,0.0,0
156,"1, comaInst",City,frstnm,0.0,0
157,"1, comaInst",City,mrtlstts,0.0,0
158,"1, comaInst",City,pstlcd,0.0,0
159,"1, comaInst",City,ntwrth,0.0,0
160,"1, comaInst",City,phn,0.0,0
161,"1, comaInst",City,ncm,0.0,0
162,"1, comaInst",City,nmbrcrs,0.0,0
163,"1, comaInst",City,nmbrchldrn,0.0,0
164,"1, comaInst",City,g,0.0,0
165,"1, comaInst",City,crdtrtng,0.16681154,0
166,"1, comaInst",City,mplr,0.0,0
167,"1, comaInst",City,nmbrcrdtcrds,0.0,0
168,"1, comaInst",State,gncd,0.0,0
169,"1, comaInst",State,wnrrntflg,0.0,0
170,"1, comaInst",State,frstnm,0.0,0
171,"1, comaInst",State,mrtlstts,0.0,0
172,"1, comaInst",State,pstlcd,0.0,0
173,"1, comaInst",State,ntwrth,0.0,0
174,"1, comaInst",State,phn,0.0,0
175,"1, comaInst",State,ncm,0.0,0
176,"1, comaInst",State,nmbrcrs,0.16681154,0
177,"1, comaInst",State,nmbrchldrn,0.0,0
178,"1, comaInst",State,g,0.0,0
179,"1, comaInst",State,crdtrtng,0.0,0
180,"1, comaInst",State,mplr,0.0,0
181,"1, comaInst",State,nmbrcrdtcrds,0.0,0
182,"1, comaInst",Country,gncd,0.0,0
183,"1, comaInst",Country,wnrrntflg,0.0,0
184,"1, comaInst",Country,frstnm,0.0,0
185,"1, comaInst",Country,mrtlstts,0.0,0
186,"1, comaInst",Country,pstlcd,0.0,0
187,"1, comaInst",Country,ntwrth,0.0,0
188,"1, comaInst",Country,phn,0.0,0
189,"1, comaInst",Country,ncm,0.0,0
190,"1, comaInst",Country,nmbrcrs,0.0,0
191,"1, comaInst",Country,nmbrchldrn,0.0,0
192,"1, comaInst",Country,g,0.0,0
193,"1, comaInst",Country,crdtrtng,0.0,0
194,"1, comaInst",Country,mplr,0.0,0
195,"1, comaInst",Country,nmbrcrdtcrds,0.0,0
196,"2, comaOpt",AgencyID,gncd,0.21494824,1
197,"2, comaOpt",AgencyID,wnrrntflg,0.0,0
198,"2, comaOpt",AgencyID,frstnm,0.0,0
199,"2, comaOpt",AgencyID,mrtlstts,0.0,0
200,"2, comaOpt",AgencyID,pstlcd,0.0,0
201,"2, comaOpt",AgencyID,ntwrth,0.0,0
202,"2, comaOpt",AgencyID,phn,0.0,0
203,"2, comaOpt",AgencyID,ncm,0.0,0
204,"2, comaOpt",AgencyID,nmbrcrs,0.0,0
205,"2, comaOpt",AgencyID,nmbrchldrn,0.0,0
206,"2, comaOpt",AgencyID,g,0.0,0
207,"2, comaOpt",AgencyID,crdtrtng,0.0,0
208,"2, comaOpt",AgencyID,mplr,0.0,0
209,"2, comaOpt",AgencyID,nmbrcrdtcrds,0.0,0
210,"2, comaOpt",OwnOrRentFlag,gncd,0.0,0
211,"2, comaOpt",OwnOrRentFlag,wnrrntflg,0.2656007,1
212,"2, comaOpt",OwnOrRentFlag,frstnm,0.0,0
213,"2, comaOpt",OwnOrRentFlag,mrtlstts,0.0,0
214,"2, comaOpt",OwnOrRentFlag,pstlcd,0.0,0
215,"2, comaOpt",OwnOrRentFlag,ntwrth,0.0,0
216,"2, comaOpt",OwnOrRentFlag,phn,0.0,0
217,"2, comaOpt",OwnOrRentFlag,ncm,0.0,0
218,"2, comaOpt",OwnOrRentFlag,nmbrcrs,0.0,0
219,"2, comaOpt",OwnOrRentFlag,nmbrchldrn,0.0,0
220,"2, comaOpt",OwnOrRentFlag,g,0.0,0
221,"2, comaOpt",OwnOrRentFlag,crdtrtng,0.0,0
222,"2, comaOpt",OwnOrRentFlag,mplr,0.0,0
223,"2, comaOpt",OwnOrRentFlag,nmbrcrdtcrds,0.0,0
224,"2, comaOpt",FirstName,gncd,0.0,0
225,"2, comaOpt",FirstName,wnrrntflg,0.0,0
226,"2, comaOpt",FirstName,frstnm,0.31525367,1
227,"2, comaOpt",FirstName,mrtlstts,0.0,0
228,"2, comaOpt",FirstName,pstlcd,0.0,0
229,"2, comaOpt",FirstName,ntwrth,0.0,0
230,"2, comaOpt",FirstName,phn,0.0,0
231,"2, comaOpt",FirstName,ncm,0.0,0
232,"2, comaOpt",FirstName,nmbrcrs,0.0,0
233,"2, comaOpt",FirstName,nmbrchldrn,0.0,0
234,"2, comaOpt",FirstName,g,0.0,0
235,"2, comaOpt",FirstName,crdtrtng,0.0,0
236,"2, comaOpt",FirstName,mplr,0.0,0
237,"2, comaOpt",FirstName,nmbrcrdtcrds,0.0,0
238,"2, comaOpt",MaritalStatus,gncd,0.0,0
239,"2, comaOpt",MaritalStatus,wnrrntflg,0.0,0
240,"2, comaOpt",MaritalStatus,frstnm,0.0,0
241,"2, comaOpt",MaritalStatus,mrtlstts,0.2606342,1
242,"2, comaOpt",MaritalStatus,pstlcd,0.0,0
243,"2, comaOpt",MaritalStatus,ntwrth,0.0,0
244,"2, comaOpt",MaritalStatus,phn,0.0,0
245,"2, comaOpt",MaritalStatus,ncm,0.0,0
246,"2, comaOpt",MaritalStatus,nmbrcrs,0.0,0
247,"2, comaOpt",MaritalStatus,nmbrchldrn,0.0,0
248,"2, comaOpt",MaritalStatus,g,0.0,0
249,"2, comaOpt",MaritalStatus,crdtrtng,0.0,0
250,"2, comaOpt",MaritalStatus,mplr,0.0,0
251,"2, comaOpt",MaritalStatus,nmbrcrdtcrds,0.0,0
252,"2, comaOpt",PostalCode,gncd,0.0,0
253,"2, comaOpt",PostalCode,wnrrntflg,0.0,0
254,"2, comaOpt",PostalCode,frstnm,0.0,0
255,"2, comaOpt",PostalCode,mrtlstts,0.0,0
256,"2, comaOpt",PostalCode,pstlcd,0.0,1
257,"2, comaOpt",PostalCode,ntwrth,0.0,0
258,"2, comaOpt",PostalCode,phn,0.0,0
259,"2, comaOpt",PostalCode,ncm,0.0,0
260,"2, comaOpt",PostalCode,nmbrcrs,0.0,0
261,"2, comaOpt",PostalCode,nmbrchldrn,0.0,0
262,"2, comaOpt",PostalCode,g,0.0,0
263,"2, comaOpt",PostalCode,crdtrtng,0.0,0
264,"2, comaOpt",PostalCode,mplr,0.0,0
265,"2, comaOpt",PostalCode,nmbrcrdtcrds,0.0,0
266,"2, comaOpt",NetWorth,gncd,0.0,0
267,"2, comaOpt",NetWorth,wnrrntflg,0.0,0
268,"2, comaOpt",NetWorth,frstnm,0.0,0
269,"2, comaOpt",NetWorth,mrtlstts,0.0,0
270,"2, comaOpt",NetWorth,pstlcd,0.0,0
271,"2, comaOpt",NetWorth,ntwrth,0.3976484,1
272,"2, comaOpt",NetWorth,phn,0.0,0
273,"2, comaOpt",NetWorth,ncm,0.0,0
274,"2, comaOpt",NetWorth,nmbrcrs,0.0,0
275,"2, comaOpt",NetWorth,nmbrchldrn,0.0,0
276,"2, comaOpt",NetWorth,g,0.0,0
277,"2, comaOpt",NetWorth,crdtrtng,0.0,0
278,"2, comaOpt",NetWorth,mplr,0.0,0
279,"2, comaOpt",NetWorth,nmbrcrdtcrds,0.0,0
280,"2, comaOpt",LastName,gncd,0.0,0
281,"2, comaOpt",LastName,wnrrntflg,0.0,0
282,"2, comaOpt",LastName,frstnm,0.0,0
283,"2, comaOpt",LastName,mrtlstts,0.0,0
284,"2, comaOpt",LastName,pstlcd,0.0,0
285,"2, comaOpt",LastName,ntwrth,0.0,0
286,"2, comaOpt",LastName,phn,0.0,0
287,"2, comaOpt",LastName,ncm,0.0,0
288,"2, comaOpt",LastName,nmbrcrs,0.0,0
289,"2, comaOpt",LastName,nmbrchldrn,0.0,0
290,"2, comaOpt",LastName,g,0.0,0
291,"2, comaOpt",LastName,crdtrtng,0.0,0
292,"2, comaOpt",LastName,mplr,0.0,0
293,"2, comaOpt",LastName,nmbrcrdtcrds,0.0,0
294,"2, comaOpt",MiddleInitial,gncd,0.0,0
295,"2, comaOpt",MiddleInitial,wnrrntflg,0.0,0
296,"2, comaOpt",MiddleInitial,frstnm,0.0,0
297,"2, comaOpt",MiddleInitial,mrtlstts,0.0,0
298,"2, comaOpt",MiddleInitial,pstlcd,0.0,0
299,"2, comaOpt",MiddleInitial,ntwrth,0.0,0
300,"2, comaOpt",MiddleInitial,phn,0.0,0
301,"2, comaOpt",MiddleInitial,ncm,0.0,0
302,"2, comaOpt",MiddleInitial,nmbrcrs,0.0,0
303,"2, comaOpt",MiddleInitial,nmbrchldrn,0.0,0
304,"2, comaOpt",MiddleInitial,g,0.0,0
305,"2, comaOpt",MiddleInitial,crdtrtng,0.0,0
306,"2, comaOpt",MiddleInitial,mplr,0.0,0
307,"2, comaOpt",MiddleInitial,nmbrcrdtcrds,0.0,0
308,"2, comaOpt",Gender,gncd,0.0,0
309,"2, comaOpt",Gender,wnrrntflg,0.0,0
310,"2, comaOpt",Gender,frstnm,0.0,0
311,"2, comaOpt",Gender,mrtlstts,0.0,0
312,"2, comaOpt",Gender,pstlcd,0.0,0
313,"2, comaOpt",Gender,ntwrth,0.0,0
314,"2, comaOpt",Gender,phn,0.0,0
315,"2, comaOpt",Gender,ncm,0.0,0
316,"2, comaOpt",Gender,nmbrcrs,0.0,0
317,"2, comaOpt",Gender,nmbrchldrn,0.0,0
318,"2, comaOpt",Gender,g,0.26529545,0
319,"2, comaOpt",Gender,crdtrtng,0.0,0
320,"2, comaOpt",Gender,mplr,0.0,0
321,"2, comaOpt",Gender,nmbrcrdtcrds,0.0,0
322,"2, comaOpt",AddressLine1,gncd,0.0,0
323,"2, comaOpt",AddressLine1,wnrrntflg,0.0,0
324,"2, comaOpt",AddressLine1,frstnm,0.0,0
325,"2, comaOpt",AddressLine1,mrtlstts,0.0,0
326,"2, comaOpt",AddressLine1,pstlcd,0.0,0
327,"2, comaOpt",AddressLine1,ntwrth,0.0,0
328,"2, comaOpt",AddressLine1,phn,0.0,0
329,"2, comaOpt",AddressLine1,ncm,0.0,0
330,"2, comaOpt",AddressLine1,nmbrcrs,0.0,0
331,"2, comaOpt",AddressLine1,nmbrchldrn,0.0,0
332,"2, comaOpt",AddressLine1,g,0.0,0
333,"2, comaOpt",AddressLine1,crdtrtng,0.0,0
334,"2, comaOpt",AddressLine1,mplr,0.0,0
335,"2, comaOpt",AddressLine1,nmbrcrdtcrds,0.0,0
336,"2, comaOpt",AddressLine2,gncd,0.0,0
337,"2, comaOpt",AddressLine2,wnrrntflg,0.0,0
338,"2, comaOpt",AddressLine2,frstnm,0.0,0
339,"2, comaOpt",AddressLine2,mrtlstts,0.0,0
340,"2, comaOpt",AddressLine2,pstlcd,0.0,0
341,"2, comaOpt",AddressLine2,ntwrth,0.0,0
342,"2, comaOpt",AddressLine2,phn,0.0,0
343,"2, comaOpt",AddressLine2,ncm,0.0,0
344,"2, comaOpt",AddressLine2,nmbrcrs,0.0,0
345,"2, comaOpt",AddressLine2,nmbrchldrn,0.0,0
346,"2, comaOpt",AddressLine2,g,0.0,0
347,"2, comaOpt",AddressLine2,crdtrtng,0.0,0
348,"2, comaOpt",AddressLine2,mplr,0.0,0
349,"2, comaOpt",AddressLine2,nmbrcrdtcrds,0.0,0
350,"2, comaOpt",City,gncd,0.0,0
351,"2, comaOpt",City,wnrrntflg,0.0,0
352,"2, comaOpt",City,frstnm,0.0,0
353,"2, comaOpt",City,mrtlstts,0.0,0
354,"2, comaOpt",City,pstlcd,0.0,0
355,"2, comaOpt",City,ntwrth,0.0,0
356,"2, comaOpt",City,phn,0.0,0
357,"2, comaOpt",City,ncm,0.0,0
358,"2, comaOpt",City,nmbrcrs,0.0,0
359,"2, comaOpt",City,nmbrchldrn,0.0,0
360,"2, comaOpt",City,g,0.0,0
361,"2, comaOpt",City,crdtrtng,0.19932324,0
362,"2, comaOpt",City,mplr,0.0,0
363,"2, comaOpt",City,nmbrcrdtcrds,0.0,0
364,"2, comaOpt",State,gncd,0.0,0
365,"2, comaOpt",State,wnrrntflg,0.0,0
366,"2, comaOpt",State,frstnm,0.0,0
367,"2, comaOpt",State,mrtlstts,0.0,0
368,"2, comaOpt",State,pstlcd,0.0,0
369,"2, comaOpt",State,ntwrth,0.0,0
370,"2, comaOpt",State,phn,0.0,0
371,"2, comaOpt",State,ncm,0.0,0
372,"2, comaOpt",State,nmbrcrs,0.19932324,0
373,"2, comaOpt",State,nmbrchldrn,0.0,0
374,"2, comaOpt",State,g,0.0,0
375,"2, comaOpt",State,crdtrtng,0.0,0
376,"2, comaOpt",State,mplr,0.0,0
377,"2, comaOpt",State,nmbrcrdtcrds,0.0,0
378,"2, comaOpt",Country,gncd,0.0,0
379,"2, comaOpt",Country,wnrrntflg,0.0,0
380,"2, comaOpt",Country,frstnm,0.0,0
381,"2, comaOpt",Country,mrtlstts,0.0,0
382,"2, comaOpt",Country,pstlcd,0.0,0
383,"2, comaOpt",Country,ntwrth,0.0,0
384,"2, comaOpt",Country,phn,0.0,0
385,"2, comaOpt",Country,ncm,0.0,0
386,"2, comaOpt",Country,nmbrcrs,0.0,0
387,"2, comaOpt",Country,nmbrchldrn,0.0,0
388,"2, comaOpt",Country,g,0.0,0
389,"2, comaOpt",Country,crdtrtng,0.0,0
390,"2, comaOpt",Country,mplr,0.0,0
391,"2, comaOpt",Country,nmbrcrdtcrds,0.0,0
392,"3, cupid",AgencyID,gncd,0.6088888888888888,1
393,"3, cupid",AgencyID,wnrrntflg,0.2711111111111111,0
394,"3, cupid",AgencyID,frstnm,0.2888888888888888,0
395,"3, cupid",AgencyID,mrtlstts,0.2,0
396,"3, cupid",AgencyID,pstlcd,0.3777777777777777,0
397,"3, cupid",AgencyID,ntwrth,0.0333333333333333,0
398,"3, cupid",AgencyID,phn,0.3185185185185185,0
399,"3, cupid",AgencyID,ncm,0.0333333333333333,0
400,"3, cupid",AgencyID,nmbrcrs,0.0333333333333333,0
401,"3, cupid",AgencyID,nmbrchldrn,0.0333333333333333,0
402,"3, cupid",AgencyID,g,0.0333333333333333,0
403,"3, cupid",AgencyID,crdtrtng,0.0333333333333333,0
404,"3, cupid",AgencyID,mplr,0.2,0
405,"3, cupid",AgencyID,nmbrcrdtcrds,0.0333333333333333,0
406,"3, cupid",OwnOrRentFlag,gncd,0.4,0
407,"3, cupid",OwnOrRentFlag,wnrrntflg,0.5692307692307692,1
408,"3, cupid",OwnOrRentFlag,frstnm,0.4666666666666667,0
409,"3, cupid",OwnOrRentFlag,mrtlstts,0.4222222222222223,0
410,"3, cupid",OwnOrRentFlag,pstlcd,0.36,0
411,"3, cupid",OwnOrRentFlag,ntwrth,0.0333333333333333,0
412,"3, cupid",OwnOrRentFlag,phn,0.3523809523809524,0
413,"3, cupid",OwnOrRentFlag,ncm,0.0333333333333333,0
414,"3, cupid",OwnOrRentFlag,nmbrcrs,0.0333333333333333,0
415,"3, cupid",OwnOrRentFlag,nmbrchldrn,0.0333333333333333,0
416,"3, cupid",OwnOrRentFlag,g,0.0333333333333333,0
417,"3, cupid",OwnOrRentFlag,crdtrtng,0.0333333333333333,0
418,"3, cupid",OwnOrRentFlag,mplr,0.4,0
419,"3, cupid",OwnOrRentFlag,nmbrcrdtcrds,0.0333333333333333,0
420,"3, cupid",FirstName,gncd,0.3333333333333333,0
421,"3, cupid",FirstName,wnrrntflg,0.3934065934065934,0
422,"3, cupid",FirstName,frstnm,0.6945454545454546,1
423,"3, cupid",FirstName,mrtlstts,0.4905982905982906,0
424,"3, cupid",FirstName,pstlcd,0.393939393939394,0
425,"3, cupid",FirstName,ntwrth,0.0333333333333333,0
426,"3, cupid",FirstName,phn,0.3523809523809524,0
427,"3, cupid",FirstName,ncm,0.0333333333333333,0
428,"3, cupid",FirstName,nmbrcrs,0.0333333333333333,0
429,"3, cupid",FirstName,nmbrchldrn,0.0333333333333333,0
430,"3, cupid",FirstName,g,0.0333333333333333,0
431,"3, cupid",FirstName,crdtrtng,0.0333333333333333,0
432,"3, cupid",FirstName,mplr,0.3925925925925926,0
433,"3, cupid",FirstName,nmbrcrdtcrds,0.0333333333333333,0
434,"3, cupid",MaritalStatus,gncd,0.2,0
435,"3, cupid",MaritalStatus,wnrrntflg,0.4355555555555556,0
436,"3, cupid",MaritalStatus,frstnm,0.4598290598290598,0
437,"3, cupid",MaritalStatus,mrtlstts,0.646984126984127,1
438,"3, cupid",MaritalStatus,pstlcd,0.4598290598290598,0
439,"3, cupid",MaritalStatus,ntwrth,0.0333333333333333,0
440,"3, cupid",MaritalStatus,phn,0.2,0
441,"3, cupid",MaritalStatus,ncm,0.0333333333333333,0
442,"3, cupid",MaritalStatus,nmbrcrs,0.0333333333333333,0
443,"3, cupid",MaritalStatus,nmbrchldrn,0.0333333333333333,0
444,"3, cupid",MaritalStatus,g,0.0333333333333333,0
445,"3, cupid",MaritalStatus,crdtrtng,0.0333333333333333,0
446,"3, cupid",MaritalStatus,mplr,0.393939393939394,0
447,"3, cupid",MaritalStatus,nmbrcrdtcrds,0.0333333333333333,0
448,"3, cupid",PostalCode,gncd,0.4666666666666667,0
449,"3, cupid",PostalCode,wnrrntflg,0.3422222222222222,0
450,"3, cupid",PostalCode,frstnm,0.3777777777777778,0
451,"3, cupid",PostalCode,mrtlstts,0.3523809523809524,0
452,"3, cupid",PostalCode,pstlcd,0.6622222222222223,1
453,"3, cupid",PostalCode,ntwrth,0.0333333333333333,0
454,"3, cupid",PostalCode,phn,0.3185185185185185,0
455,"3, cupid",PostalCode,ncm,0.0333333333333333,0
456,"3, cupid",PostalCode,nmbrcrs,0.0333333333333333,0
457,"3, cupid",PostalCode,nmbrchldrn,0.0333333333333333,0
458,"3, cupid",PostalCode,g,0.0333333333333333,0
459,"3, cupid",PostalCode,crdtrtng,0.0333333333333333,0
460,"3, cupid",PostalCode,mplr,0.4133333333333333,0
461,"3, cupid",PostalCode,nmbrcrdtcrds,0.0333333333333333,0
462,"3, cupid",NetWorth,gncd,0.0333333333333333,0
463,"3, cupid",NetWorth,wnrrntflg,0.0333333333333333,0
464,"3, cupid",NetWorth,frstnm,0.0333333333333333,0
465,"3, cupid",NetWorth,mrtlstts,0.0333333333333333,0
466,"3, cupid",NetWorth,pstlcd,0.0333333333333333,0
467,"3, cupid",NetWorth,ntwrth,0.7063973063973064,1
468,"3, cupid",NetWorth,phn,0.0333333333333333,0
469,"3, cupid",NetWorth,ncm,0.3777777777777778,0
470,"3, cupid",NetWorth,nmbrcrs,0.3511111111111111,0
471,"3, cupid",NetWorth,nmbrchldrn,0.3832478632478633,0
472,"3, cupid",NetWorth,g,0.5428571428571429,0
473,"3, cupid",NetWorth,crdtrtng,0.4125874125874126,0
474,"3, cupid",NetWorth,mplr,0.0333333333333333,0
475,"3, cupid",NetWorth,nmbrcrdtcrds,0.4049673202614379,0
476,"3, cupid",LastName,gncd,0.3333333333333333,0
477,"3, cupid",LastName,wnrrntflg,0.3230769230769231,0
478,"3, cupid",LastName,frstnm,0.52,0
479,"3, cupid",LastName,mrtlstts,0.5111111111111111,0
