source,target,des1,des2,label
assay_id,assays_src_id,This column serves as a unique identifier for each assay. It is of integer datatype facilitating easy referencing and identification,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_id,assays_src_assay_id,This column serves as a unique identifier for each assay. It is of integer datatype facilitating easy referencing and identification,A unique identifier within the source offering a specific reference to the assay.,0
assay_id,assays_chembl_id,This column serves as a unique identifier for each assay. It is of integer datatype facilitating easy referencing and identification,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_id,assays_cell_id,This column serves as a unique identifier for each assay. It is of integer datatype facilitating easy referencing and identification,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_id,assays_bao_format,This column serves as a unique identifier for each assay. It is of integer datatype facilitating easy referencing and identification,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_id,assays_tissue_id,This column serves as a unique identifier for each assay. It is of integer datatype facilitating easy referencing and identification,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_id,assays_variant_id,This column serves as a unique identifier for each assay. It is of integer datatype facilitating easy referencing and identification,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
doc_id,assays_assay_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
doc_id,assays_doc_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,1
doc_id,assays_description,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
doc_id,assays_assay_type,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
doc_id,assays_assay_test_type,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
doc_id,assays_assay_category,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
doc_id,assays_assay_organism,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
doc_id,assays_assay_tax_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
doc_id,assays_assay_strain,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
doc_id,assays_assay_tissue,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
doc_id,assays_assay_cell_type,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
doc_id,assays_assay_subcellular_fraction,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
doc_id,assays_tid,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
doc_id,assays_relationship_type,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
doc_id,assays_confidence_score,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
doc_id,assays_curated_by,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
doc_id,assays_src_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
doc_id,assays_src_assay_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A unique identifier within the source offering a specific reference to the assay.,0
doc_id,assays_chembl_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
doc_id,assays_cell_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
doc_id,assays_bao_format,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
doc_id,assays_tissue_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
doc_id,assays_variant_id,The document identifier associated with the assay. It is an integer datatype linking the assay to a specific document or source.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
description,assays_assay_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
description,assays_doc_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
description,assays_description,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,1
description,assays_assay_type,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
description,assays_assay_test_type,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
description,assays_assay_category,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
description,assays_assay_organism,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
description,assays_assay_tax_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
description,assays_assay_strain,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
description,assays_assay_tissue,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
description,assays_assay_cell_type,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
description,assays_assay_subcellular_fraction,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
description,assays_tid,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
description,assays_relationship_type,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
description,assays_confidence_score,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
description,assays_curated_by,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
description,assays_src_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
description,assays_src_assay_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier within the source offering a specific reference to the assay.,0
description,assays_chembl_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
description,assays_cell_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
description,assays_bao_format,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
description,assays_tissue_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
description,assays_variant_id,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_type,assays_assay_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_type,assays_doc_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_type,assays_description,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_type,assays_assay_type,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,1
assay_type,assays_assay_test_type,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_type,assays_assay_category,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
assay_type,assays_assay_organism,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_type,assays_assay_tax_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_type,assays_assay_strain,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the specific strain of the assay organism providing additional biological nuances.,0
assay_type,assays_assay_tissue,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_type,assays_assay_cell_type,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_type,assays_assay_subcellular_fraction,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_type,assays_tid,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_type,assays_relationship_type,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_type,assays_confidence_score,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_type,assays_curated_by,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_type,assays_src_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_type,assays_src_assay_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier within the source offering a specific reference to the assay.,0
assay_type,assays_chembl_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_type,assays_cell_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_type,assays_bao_format,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_type,assays_tissue_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_type,assays_variant_id,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_test_type,assays_assay_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_test_type,assays_doc_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_test_type,assays_description,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_test_type,assays_assay_type,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_test_type,assays_assay_test_type,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,1
assay_test_type,assays_assay_category,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
assay_test_type,assays_assay_organism,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_test_type,assays_assay_tax_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_test_type,assays_assay_strain,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
assay_test_type,assays_assay_tissue,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_test_type,assays_assay_cell_type,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_test_type,assays_assay_subcellular_fraction,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_test_type,assays_tid,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_test_type,assays_relationship_type,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_test_type,assays_confidence_score,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_test_type,assays_curated_by,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_test_type,assays_src_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_test_type,assays_src_assay_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier within the source offering a specific reference to the assay.,0
assay_test_type,assays_chembl_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_test_type,assays_cell_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_test_type,assays_bao_format,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_test_type,assays_tissue_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_test_type,assays_variant_id,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_category,assays_assay_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_category,assays_doc_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_category,assays_description,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_category,assays_assay_type,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_category,assays_assay_test_type,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_category,assays_assay_category,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,1
assay_category,assays_assay_organism,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_category,assays_assay_tax_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_category,assays_assay_strain,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
assay_category,assays_assay_tissue,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_category,assays_assay_cell_type,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_category,assays_assay_subcellular_fraction,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_category,assays_tid,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_category,assays_relationship_type,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_category,assays_confidence_score,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_category,assays_curated_by,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_category,assays_src_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_category,assays_src_assay_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier within the source offering a specific reference to the assay.,0
assay_category,assays_chembl_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_category,assays_cell_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_category,assays_bao_format,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_category,assays_tissue_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_category,assays_variant_id,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_organism,assays_assay_id,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_organism,assays_doc_id,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_organism,assays_description,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_organism,assays_assay_type,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_organism,assays_assay_test_type,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_organism,assays_assay_category,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
assay_organism,assays_assay_organism,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,1
assay_organism,assays_assay_tax_id,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_organism,assays_assay_strain,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
assay_organism,assays_assay_tissue,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_organism,assays_assay_cell_type,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_organism,assays_assay_subcellular_fraction,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_organism,assays_tid,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_organism,assays_relationship_type,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
