source,target,des1,des2,label
Fiscal year,OrganiCl,The fiscal year during which the project was active.,The class to which the organization belongs.,0
Fiscal year,OrganS,The fiscal year during which the project was active.,A more specific classification within the organization class.,0
Fiscal year,ContID,The fiscal year during which the project was active.,The unique code for the continent associated with the project.,0
Fiscal year,ContNa,The fiscal year during which the project was active.,The name of the continent linked to the project.,0
Fiscal year,ProjBroCounID,The fiscal year during which the project was active.,The unique identifier for the country associated with the project.,0
Fiscal year,CoRegID,The fiscal year during which the project was active.,The identification code for the country or region related to the project.,0
Fiscal year,CoRegN,The fiscal year during which the project was active.,The name of the country or region connected to the project.,0
Fiscal year,CounRePe,The fiscal year during which the project was active.,The percentage of the project associated with the country or region.,0
Fiscal year,SecID,The fiscal year during which the project was active.,A specific code assigned to the section managing the project.,0
Sector percent,FisY,The percentage of the project associated with the sector.,The financial year in which the project was conducted.,0
Sector percent,SePer,The percentage of the project associated with the sector.,The percentage of the project linked to the sector.,1
Sector percent,CFLI,The percentage of the project associated with the sector.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Sector percent,Deser,The percentage of the project associated with the sector.,A marker representing the project's efforts in addressing desertification.,0
Sector percent,SeNa,The percentage of the project associated with the sector.,The name of the sector associated with the project,0
Sector percent,KnowFDeve,The percentage of the project associated with the sector.,A marker representing the project's contribution to knowledge for development.,0
Sector percent,CIDABuDeliMo,The percentage of the project associated with the sector.,The previous model utilized by CIDA for project delivery.,0
Sector percent,ChIs,The percentage of the project associated with the sector.,A marker indicating the project's concern for children's issues.,0
Sector percent,UntAmoProBu,The percentage of the project associated with the sector.,The non-restricted budget allocated to the project.,0
Sector percent,ProjNu,The percentage of the project associated with the sector.,A distinct identifier assigned to each project for reference.,0
Sector percent,ClChAdap,The percentage of the project associated with the sector.,A marker indicating the project's involvement in climate change adaptation.,0
Sector percent,FSTCPer,The percentage of the project associated with the sector.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Sector percent,AmoSp,The percentage of the project associated with the sector.,The total expenditure incurred on the project.,0
Sector percent,IRTCPer,The percentage of the project associated with the sector.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Sector percent,PBAT,The percentage of the project associated with the sector.,The type of Project-Based Agreement governing the project.,0
Sector percent,UrbIss,The percentage of the project associated with the sector.,A marker representing the project's focus on urban issues.,0
Sector percent,YouIs,The percentage of the project associated with the sector.,A marker signifying the project's attention to youth-related matters.,0
Sector percent,IndigIs,The percentage of the project associated with the sector.,A marker denoting the project's involvement in indigenous issues.,0
Sector percent,DisIs,The percentage of the project associated with the sector.,A marker indicating the project's focus on disability-related concerns.,0
Sector percent,ICTAAToFDevelo,The percentage of the project associated with the sector.,A marker signifying the project's use of Information and Communication Technology for development.,0
Sector percent,GenEqua,The percentage of the project associated with the sector.,A marker indicating the project's commitment to promoting gender equality.,0
Sector percent,OrganID,The percentage of the project associated with the sector.,The unique identifier for the organization associated with the project.,0
Sector percent,OrgaNa,The percentage of the project associated with the sector.,The official name of the organization linked to the project.,0
Sector percent,OrganiTy,The percentage of the project associated with the sector.,The type of organization involved in the project.,0
Sector percent,OrganiCl,The percentage of the project associated with the sector.,The class to which the organization belongs.,0
Sector percent,OrganS,The percentage of the project associated with the sector.,A more specific classification within the organization class.,0
Sector percent,ContID,The percentage of the project associated with the sector.,The unique code for the continent associated with the project.,0
Sector percent,ContNa,The percentage of the project associated with the sector.,The name of the continent linked to the project.,0
Sector percent,ProjBroCounID,The percentage of the project associated with the sector.,The unique identifier for the country associated with the project.,0
Sector percent,CoRegID,The percentage of the project associated with the sector.,The identification code for the country or region related to the project.,0
Sector percent,CoRegN,The percentage of the project associated with the sector.,The name of the country or region connected to the project.,0
Sector percent,CounRePe,The percentage of the project associated with the sector.,The percentage of the project associated with the country or region.,0
Sector percent,SecID,The percentage of the project associated with the sector.,The unique code for the sector linked to the project.,0
CFLI (marker),FisY,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),SePer,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),CFLI,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,1
CFLI (marker),Deser,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's efforts in addressing desertification.,0
CFLI (marker),SeNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name designating the section overseeing the project.,0
CFLI (marker),KnowFDeve,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),CIDABuDeliMo,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The previous model utilized by CIDA for project delivery.,0
CFLI (marker),ChIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),UntAmoProBu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The non-restricted budget allocated to the project.,0
CFLI (marker),ProjNu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A distinct identifier assigned to each project for reference.,0
CFLI (marker),ClChAdap,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's involvement in climate change adaptation.,0
CFLI (marker),FSTCPer,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CFLI (marker),AmoSp,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CFLI (marker),IRTCPer,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CFLI (marker),PBAT,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of Project-Based Agreement governing the project.,0
CFLI (marker),UrbIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),YouIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),IndigIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),DisIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),ICTAAToFDevelo,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),GenEqua,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),OrganID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),OrgaNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),OrganiTy,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),OrganiCl,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),OrganS,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),ContID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),ContNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),ProjBroCounID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),CoRegID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),CoRegN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),CounRePe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),SecID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
Desertification (marker),FisY,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),SePer,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),CFLI,Indicates if the project addresses desertification.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Desertification (marker),Deser,Indicates if the project addresses desertification.,A marker representing the project's efforts in addressing desertification.,1
Desertification (marker),SeNa,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),KnowFDeve,Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),CIDABuDeliMo,Indicates if the project addresses desertification.,The previous model utilized by CIDA for project delivery.,0
Desertification (marker),ChIs,Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),UntAmoProBu,Indicates if the project addresses desertification.,The non-restricted budget allocated to the project.,0
Desertification (marker),ProjNu,Indicates if the project addresses desertification.,A distinct identifier assigned to each project for reference.,0
Desertification (marker),ClChAdap,Indicates if the project addresses desertification.,A marker indicating the project's involvement in climate change adaptation.,0
Desertification (marker),FSTCPer,Indicates if the project addresses desertification.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Desertification (marker),AmoSp,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Desertification (marker),IRTCPer,Indicates if the project addresses desertification.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Desertification (marker),PBAT,Indicates if the project addresses desertification.,The type of Project-Based Agreement governing the project.,0
Desertification (marker),UrbIss,Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),YouIs,Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),IndigIs,Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),DisIs,Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ICTAAToFDevelo,Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),GenEqua,Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),OrganID,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),OrgaNa,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),OrganiTy,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),OrganiCl,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),OrganS,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),ContID,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),ContNa,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),ProjBroCounID,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),CoRegID,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),CoRegN,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),CounRePe,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),SecID,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Sector name,FisY,The name of the sector associated with the project.,The financial year in which the project was conducted.,0
Sector name,SePer,The name of the sector associated with the project.,The percentage of the project linked to the sector.,0
Sector name,CFLI,The name of the sector associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Sector name,Deser,The name of the sector associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Sector name,SeNa,The name of the sector associated with the project.,The name of the sector associated with the project,1
Sector name,KnowFDeve,The name of the sector associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Sector name,CIDABuDeliMo,The name of the sector associated with the project.,The previous model utilized by CIDA for project delivery.,0
Sector name,ChIs,The name of the sector associated with the project.,A marker indicating the project's concern for children's issues.,0
Sector name,UntAmoProBu,The name of the sector associated with the project.,The non-restricted budget allocated to the project.,0
Sector name,ProjNu,The name of the sector associated with the project.,A distinct identifier assigned to each project for reference.,0
Sector name,ClChAdap,The name of the sector associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Sector name,FSTCPer,The name of the sector associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Sector name,AmoSp,The name of the sector associated with the project.,The total expenditure incurred on the project.,0
Sector name,IRTCPer,The name of the sector associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Sector name,PBAT,The name of the sector associated with the project.,The type of Project-Based Agreement governing the project.,0
Sector name,UrbIss,The name of the sector associated with the project.,A marker representing the project's focus on urban issues.,0
Sector name,YouIs,The name of the sector associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Sector name,IndigIs,The name of the sector associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Sector name,DisIs,The name of the sector associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Sector name,ICTAAToFDevelo,The name of the sector associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Sector name,GenEqua,The name of the sector associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Sector name,OrganID,The name of the sector associated with the project.,The unique identifier for the organization associated with the project.,0
Sector name,OrgaNa,The name of the sector associated with the project.,The official name of the organization linked to the project.,0
Sector name,OrganiTy,The name of the sector associated with the project.,The type of organization involved in the project.,0
Sector name,OrganiCl,The name of the sector associated with the project.,The class to which the organization belongs.,0
Sector name,OrganS,The name of the sector associated with the project.,A more specific classification within the organization class.,0
Sector name,ContID,The name of the sector associated with the project.,The unique code for the continent associated with the project.,0
Sector name,ContNa,The name of the sector associated with the project.,The name of the continent linked to the project.,0
Sector name,ProjBroCounID,The name of the sector associated with the project.,The unique identifier for the country associated with the project.,0
Sector name,CoRegID,The name of the sector associated with the project.,The identification code for the country or region related to the project.,0
Sector name,CoRegN,The name of the sector associated with the project.,The name of the country or region connected to the project.,0
Sector name,CounRePe,The name of the sector associated with the project.,The percentage of the project associated with the country or region.,0
Sector name,SecID,The name of the sector associated with the project.,The unique code for the sector linked to the project.,0
Knowledge for development (marker),FisY,Indicates if the project contributes to knowledge for development.,The financial year in which the project was conducted.,0
Knowledge for development (marker),SePer,Indicates if the project contributes to knowledge for development.,The percentage of the project linked to the sector.,0
Knowledge for development (marker),CFLI,Indicates if the project contributes to knowledge for development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Knowledge for development (marker),Deser,Indicates if the project contributes to knowledge for development.,A marker representing the project's efforts in addressing desertification.,0
Knowledge for development (marker),SeNa,Indicates if the project contributes to knowledge for development.,The name designating the section overseeing the project.,0
Knowledge for development (marker),KnowFDeve,Indicates if the project contributes to knowledge for development.,A marker representing the project's contribution to knowledge for development.,1
Knowledge for development (marker),CIDABuDeliMo,Indicates if the project contributes to knowledge for development.,The previous model utilized by CIDA for project delivery.,0
Knowledge for development (marker),ChIs,Indicates if the project contributes to knowledge for development.,A marker indicating the project's concern for children's issues.,0
Knowledge for development (marker),UntAmoProBu,Indicates if the project contributes to knowledge for development.,The non-restricted budget allocated to the project.,0
Knowledge for development (marker),ProjNu,Indicates if the project contributes to knowledge for development.,A distinct identifier assigned to each project for reference.,0
Knowledge for development (marker),ClChAdap,Indicates if the project contributes to knowledge for development.,A marker indicating the project's involvement in climate change adaptation.,0
Knowledge for development (marker),FSTCPer,Indicates if the project contributes to knowledge for development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Knowledge for development (marker),AmoSp,Indicates if the project contributes to knowledge for development.,The total expenditure incurred on the project.,0
Knowledge for development (marker),IRTCPer,Indicates if the project contributes to knowledge for development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Knowledge for development (marker),PBAT,Indicates if the project contributes to knowledge for development.,The type of Project-Based Agreement governing the project.,0
Knowledge for development (marker),UrbIss,Indicates if the project contributes to knowledge for development.,A marker representing the project's focus on urban issues.,0
Knowledge for development (marker),YouIs,Indicates if the project contributes to knowledge for development.,A marker signifying the project's attention to youth-related matters.,0
Knowledge for development (marker),IndigIs,Indicates if the project contributes to knowledge for development.,A marker denoting the project's involvement in indigenous issues.,0
Knowledge for development (marker),DisIs,Indicates if the project contributes to knowledge for development.,A marker indicating the project's focus on disability-related concerns.,0
Knowledge for development (marker),ICTAAToFDevelo,Indicates if the project contributes to knowledge for development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Knowledge for development (marker),GenEqua,Indicates if the project contributes to knowledge for development.,A marker indicating the project's commitment to promoting gender equality.,0
Knowledge for development (marker),OrganID,Indicates if the project contributes to knowledge for development.,The unique identifier for the organization associated with the project.,0
Knowledge for development (marker),OrgaNa,Indicates if the project contributes to knowledge for development.,The official name of the organization linked to the project.,0
Knowledge for development (marker),OrganiTy,Indicates if the project contributes to knowledge for development.,The type of organization involved in the project.,0
Knowledge for development (marker),OrganiCl,Indicates if the project contributes to knowledge for development.,The class to which the organization belongs.,0
Knowledge for development (marker),OrganS,Indicates if the project contributes to knowledge for development.,A more specific classification within the organization class.,0
Knowledge for development (marker),ContID,Indicates if the project contributes to knowledge for development.,The unique code for the continent associated with the project.,0
Knowledge for development (marker),ContNa,Indicates if the project contributes to knowledge for development.,The name of the continent linked to the project.,0
Knowledge for development (marker),ProjBroCounID,Indicates if the project contributes to knowledge for development.,The unique identifier for the country associated with the project.,0
Knowledge for development (marker),CoRegID,Indicates if the project contributes to knowledge for development.,The identification code for the country or region related to the project.,0
Knowledge for development (marker),CoRegN,Indicates if the project contributes to knowledge for development.,The name of the country or region connected to the project.,0
Knowledge for development (marker),CounRePe,Indicates if the project contributes to knowledge for development.,The percentage of the project associated with the country or region.,0
Knowledge for development (marker),SecID,Indicates if the project contributes to knowledge for development.,A specific code assigned to the section managing the project.,0
CIDA business delivery model (old),FisY,The previous business delivery model used by CIDA.,The financial year in which the project was conducted.,0
CIDA business delivery model (old),SePer,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),CFLI,The previous business delivery model used by CIDA.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CIDA business delivery model (old),Deser,The previous business delivery model used by CIDA.,A marker representing the project's efforts in addressing desertification.,0
CIDA business delivery model (old),SeNa,The previous business delivery model used by CIDA.,The name designating the section overseeing the project.,0
CIDA business delivery model (old),KnowFDeve,The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),CIDABuDeliMo,The previous business delivery model used by CIDA.,The previous model utilized by CIDA for project delivery.,1
CIDA business delivery model (old),ChIs,The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),UntAmoProBu,The previous business delivery model used by CIDA.,The non-restricted budget allocated to the project.,0
CIDA business delivery model (old),ProjNu,The previous business delivery model used by CIDA.,A distinct identifier assigned to each project for reference.,0
CIDA business delivery model (old),ClChAdap,The previous business delivery model used by CIDA.,A marker indicating the project's involvement in climate change adaptation.,0
CIDA business delivery model (old),FSTCPer,The previous business delivery model used by CIDA.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CIDA business delivery model (old),AmoSp,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
CIDA business delivery model (old),IRTCPer,The previous business delivery model used by CIDA.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CIDA business delivery model (old),PBAT,The previous business delivery model used by CIDA.,The type of Project-Based Agreement governing the project.,0
CIDA business delivery model (old),UrbIss,The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),YouIs,The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),IndigIs,The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),DisIs,The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),ICTAAToFDevelo,The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),GenEqua,The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),OrganID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),OrgaNa,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),OrganiTy,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),OrganiCl,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),OrganS,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
CIDA business delivery model (old),ContID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),ContNa,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),ProjBroCounID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),CoRegID,The previous business delivery model used by CIDA.,The identification code for the country or region related to the project.,0
CIDA business delivery model (old),CoRegN,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),CounRePe,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),SecID,The previous business delivery model used by CIDA.,A specific code assigned to the section managing the project.,0
Children issues (marker),FisY,Indicates if the project addresses children's issues.,The financial year in which the project was conducted.,0
Children issues (marker),SePer,Indicates if the project addresses children's issues.,The percentage of the project linked to the sector.,0
Children issues (marker),CFLI,Indicates if the project addresses children's issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Children issues (marker),Deser,Indicates if the project addresses children's issues.,A marker representing the project's efforts in addressing desertification.,0
Children issues (marker),SeNa,Indicates if the project addresses children's issues.,The name designating the section overseeing the project.,0
Children issues (marker),KnowFDeve,Indicates if the project addresses children's issues.,A marker representing the project's contribution to knowledge for development.,0
Children issues (marker),CIDABuDeliMo,Indicates if the project addresses children's issues.,The previous model utilized by CIDA for project delivery.,0
Children issues (marker),ChIs,Indicates if the project addresses children's issues.,A marker indicating the project's concern for children's issues.,1
Children issues (marker),UntAmoProBu,Indicates if the project addresses children's issues.,The non-restricted budget allocated to the project.,0
Children issues (marker),ProjNu,Indicates if the project addresses children's issues.,A distinct identifier assigned to each project for reference.,0
Children issues (marker),ClChAdap,Indicates if the project addresses children's issues.,A marker indicating the project's involvement in climate change adaptation.,0
Children issues (marker),FSTCPer,Indicates if the project addresses children's issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Children issues (marker),AmoSp,Indicates if the project addresses children's issues.,The total expenditure incurred on the project.,0
Children issues (marker),IRTCPer,Indicates if the project addresses children's issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Children issues (marker),PBAT,Indicates if the project addresses children's issues.,The type of Project-Based Agreement governing the project.,0
Children issues (marker),UrbIss,Indicates if the project addresses children's issues.,A marker representing the project's focus on urban issues.,0
Children issues (marker),YouIs,Indicates if the project addresses children's issues.,A marker signifying the project's attention to youth-related matters.,0
Children issues (marker),IndigIs,Indicates if the project addresses children's issues.,A marker denoting the project's involvement in indigenous issues.,0
Children issues (marker),DisIs,Indicates if the project addresses children's issues.,A marker indicating the project's focus on disability-related concerns.,0
Children issues (marker),ICTAAToFDevelo,Indicates if the project addresses children's issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Children issues (marker),GenEqua,Indicates if the project addresses children's issues.,A marker indicating the project's commitment to promoting gender equality.,0
Children issues (marker),OrganID,Indicates if the project addresses children's issues.,The unique identifier for the organization associated with the project.,0
Children issues (marker),OrgaNa,Indicates if the project addresses children's issues.,The official name of the organization linked to the project.,0
Children issues (marker),OrganiTy,Indicates if the project addresses children's issues.,The type of organization involved in the project.,0
Children issues (marker),OrganiCl,Indicates if the project addresses children's issues.,The class to which the organization belongs.,0
Children issues (marker),OrganS,Indicates if the project addresses children's issues.,A more specific classification within the organization class.,0
Children issues (marker),ContID,Indicates if the project addresses children's issues.,The unique code for the continent associated with the project.,0
Children issues (marker),ContNa,Indicates if the project addresses children's issues.,The name of the continent linked to the project.,0
Children issues (marker),ProjBroCounID,Indicates if the project addresses children's issues.,The unique identifier for the country associated with the project.,0
Children issues (marker),CoRegID,Indicates if the project addresses children's issues.,The identification code for the country or region related to the project.,0
Children issues (marker),CoRegN,Indicates if the project addresses children's issues.,The name of the country or region connected to the project.,0
Children issues (marker),CounRePe,Indicates if the project addresses children's issues.,The percentage of the project associated with the country or region.,0
Children issues (marker),SecID,Indicates if the project addresses children's issues.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),FisY,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),SePer,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),CFLI,The untied amount for the project-level budget.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Untied amount(Project-level budget),Deser,The untied amount for the project-level budget.,A marker representing the project's efforts in addressing desertification.,0
Untied amount(Project-level budget),SeNa,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
