source,target,des1,des2,label
AgencyID,prospect_OORFl,A unique identifier for each individual or record in the dataset.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
AgencyID,prospect_Emp,A unique identifier for each individual or record in the dataset.,The organizational entity by which the individual is employed.,0
AgencyID,prospect_NuCreCar,A unique identifier for each individual or record in the dataset.,The total count of credit cards associated with the individual.,0
AgencyID,prospect_NWor,A unique identifier for each individual or record in the dataset.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
LastName,prospect_AgeID,The last name of the individual indicating their family name.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
LastName,prospect_LNa,The last name of the individual indicating their family name.,The family name associated with an individual typically indicating generational lineage.,1
LastName,prospect_FirN,The last name of the individual indicating their family name.,The initial forename assigned to an individual at birth or registration.,0
LastName,prospect_MiIni,The last name of the individual indicating their family name.,The single-letter abbreviation representing the middle name or initial of an individual.,0
LastName,prospect_Gen,The last name of the individual indicating their family name.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
LastName,prospect_AddL1,The last name of the individual indicating their family name.,The principal residence or mailing address of an individual serving as the primary contact location.,0
LastName,prospect_AddLi2,The last name of the individual indicating their family name.,Additional details regarding the residence such as apartment number or suite if applicable.,0
LastName,prospect_PoCo,The last name of the individual indicating their family name.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
LastName,prospect_Ci,The last name of the individual indicating their family name.,The urban or town area in which the individual resides.,0
LastName,prospect_Sta,The last name of the individual indicating their family name.,The administrative region or territory within a country where the individual's residence is situated.,0
LastName,prospect_Coun,The last name of the individual indicating their family name.,The sovereign nation in which the individual maintains their primary residence.,0
LastName,prospect_Pho,The last name of the individual indicating their family name.,The designated telephone number through which the individual can be reached.,0
LastName,prospect_In,The last name of the individual indicating their family name.,The total financial remuneration received by the individual typically on an annual basis.,0
LastName,prospect_NumC,The last name of the individual indicating their family name.,The quantity of automobiles owned by the individual.,0
LastName,prospect_NuCh,The last name of the individual indicating their family name.,The total number of biological or adopted children associated with the individual.,0
LastName,prospect_MaSt,The last name of the individual indicating their family name.,The current legal or social relationship status of the individual,0
LastName,prospect_Ag,The last name of the individual indicating their family name.,The chronological age of the individual measured in years.,0
LastName,prospect_CrRat,The last name of the individual indicating their family name.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
LastName,prospect_OORFl,The last name of the individual indicating their family name.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
LastName,prospect_Emp,The last name of the individual indicating their family name.,The organizational entity by which the individual is employed.,0
LastName,prospect_NuCreCar,The last name of the individual indicating their family name.,The total count of credit cards associated with the individual.,0
LastName,prospect_NWor,The last name of the individual indicating their family name.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
FirstName,prospect_AgeID,The first name of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
FirstName,prospect_LNa,The first name of the individual.,The family name associated with an individual typically indicating generational lineage.,0
FirstName,prospect_FirN,The first name of the individual.,The initial forename assigned to an individual at birth or registration.,1
FirstName,prospect_MiIni,The first name of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
FirstName,prospect_Gen,The first name of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
FirstName,prospect_AddL1,The first name of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
FirstName,prospect_AddLi2,The first name of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
FirstName,prospect_PoCo,The first name of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
FirstName,prospect_Ci,The first name of the individual.,The urban or town area in which the individual resides.,0
FirstName,prospect_Sta,The first name of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
FirstName,prospect_Coun,The first name of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
FirstName,prospect_Pho,The first name of the individual.,The designated telephone number through which the individual can be reached.,0
FirstName,prospect_In,The first name of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
FirstName,prospect_NumC,The first name of the individual.,The quantity of automobiles owned by the individual.,0
FirstName,prospect_NuCh,The first name of the individual.,The total number of biological or adopted children associated with the individual.,0
FirstName,prospect_MaSt,The first name of the individual.,The current legal or social relationship status of the individual,0
FirstName,prospect_Ag,The first name of the individual.,The chronological age of the individual measured in years.,0
FirstName,prospect_CrRat,The first name of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
FirstName,prospect_OORFl,The first name of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
FirstName,prospect_Emp,The first name of the individual.,The organizational entity by which the individual is employed.,0
FirstName,prospect_NuCreCar,The first name of the individual.,The total count of credit cards associated with the individual.,0
FirstName,prospect_NWor,The first name of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
MiddleInitial,prospect_AgeID,The middle initial of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
MiddleInitial,prospect_LNa,The middle initial of the individual.,The family name associated with an individual typically indicating generational lineage.,0
MiddleInitial,prospect_FirN,The middle initial of the individual.,The initial forename assigned to an individual at birth or registration.,0
MiddleInitial,prospect_MiIni,The middle initial of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,1
MiddleInitial,prospect_Gen,The middle initial of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
MiddleInitial,prospect_AddL1,The middle initial of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
MiddleInitial,prospect_AddLi2,The middle initial of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
MiddleInitial,prospect_PoCo,The middle initial of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
MiddleInitial,prospect_Ci,The middle initial of the individual.,The urban or town area in which the individual resides.,0
MiddleInitial,prospect_Sta,The middle initial of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
MiddleInitial,prospect_Coun,The middle initial of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
MiddleInitial,prospect_Pho,The middle initial of the individual.,The designated telephone number through which the individual can be reached.,0
MiddleInitial,prospect_In,The middle initial of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
MiddleInitial,prospect_NumC,The middle initial of the individual.,The quantity of automobiles owned by the individual.,0
MiddleInitial,prospect_NuCh,The middle initial of the individual.,The total number of biological or adopted children associated with the individual.,0
MiddleInitial,prospect_MaSt,The middle initial of the individual.,The current legal or social relationship status of the individual,0
MiddleInitial,prospect_Ag,The middle initial of the individual.,The chronological age of the individual measured in years.,0
MiddleInitial,prospect_CrRat,The middle initial of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
MiddleInitial,prospect_OORFl,The middle initial of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
MiddleInitial,prospect_Emp,The middle initial of the individual.,The organizational entity by which the individual is employed.,0
MiddleInitial,prospect_NuCreCar,The middle initial of the individual.,The total count of credit cards associated with the individual.,0
MiddleInitial,prospect_NWor,The middle initial of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Gender,prospect_AgeID,Indicates the gender of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Gender,prospect_LNa,Indicates the gender of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Gender,prospect_FirN,Indicates the gender of the individual.,The initial forename assigned to an individual at birth or registration.,0
Gender,prospect_MiIni,Indicates the gender of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Gender,prospect_Gen,Indicates the gender of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,1
Gender,prospect_AddL1,Indicates the gender of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Gender,prospect_AddLi2,Indicates the gender of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Gender,prospect_PoCo,Indicates the gender of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Gender,prospect_Ci,Indicates the gender of the individual.,The urban or town area in which the individual resides.,0
Gender,prospect_Sta,Indicates the gender of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Gender,prospect_Coun,Indicates the gender of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Gender,prospect_Pho,Indicates the gender of the individual.,The designated telephone number through which the individual can be reached.,0
Gender,prospect_In,Indicates the gender of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Gender,prospect_NumC,Indicates the gender of the individual.,The quantity of automobiles owned by the individual.,0
Gender,prospect_NuCh,Indicates the gender of the individual.,The total number of biological or adopted children associated with the individual.,0
Gender,prospect_MaSt,Indicates the gender of the individual.,The current legal or social relationship status of the individual,0
Gender,prospect_Ag,Indicates the gender of the individual.,The chronological age of the individual measured in years.,0
Gender,prospect_CrRat,Indicates the gender of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Gender,prospect_OORFl,Indicates the gender of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Gender,prospect_Emp,Indicates the gender of the individual.,The organizational entity by which the individual is employed.,0
Gender,prospect_NuCreCar,Indicates the gender of the individual.,The total count of credit cards associated with the individual.,0
Gender,prospect_NWor,Indicates the gender of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
AddressLine1,prospect_AgeID,The primary address of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
AddressLine1,prospect_LNa,The primary address of the individual.,The family name associated with an individual typically indicating generational lineage.,0
AddressLine1,prospect_FirN,The primary address of the individual.,The initial forename assigned to an individual at birth or registration.,0
AddressLine1,prospect_MiIni,The primary address of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
AddressLine1,prospect_Gen,The primary address of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
AddressLine1,prospect_AddL1,The primary address of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,1
AddressLine1,prospect_AddLi2,The primary address of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
AddressLine1,prospect_PoCo,The primary address of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
AddressLine1,prospect_Ci,The primary address of the individual.,The urban or town area in which the individual resides.,0
AddressLine1,prospect_Sta,The primary address of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
AddressLine1,prospect_Coun,The primary address of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
AddressLine1,prospect_Pho,The primary address of the individual.,The designated telephone number through which the individual can be reached.,0
AddressLine1,prospect_In,The primary address of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
AddressLine1,prospect_NumC,The primary address of the individual.,The quantity of automobiles owned by the individual.,0
AddressLine1,prospect_NuCh,The primary address of the individual.,The total number of biological or adopted children associated with the individual.,0
AddressLine1,prospect_MaSt,The primary address of the individual.,The current legal or social relationship status of the individual,0
AddressLine1,prospect_Ag,The primary address of the individual.,The chronological age of the individual measured in years.,0
AddressLine1,prospect_CrRat,The primary address of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
AddressLine1,prospect_OORFl,The primary address of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
AddressLine1,prospect_Emp,The primary address of the individual.,The organizational entity by which the individual is employed.,0
AddressLine1,prospect_NuCreCar,The primary address of the individual.,The total count of credit cards associated with the individual.,0
AddressLine1,prospect_NWor,The primary address of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
AddressLine2,prospect_AgeID,Additional address information such as apartment number or suite.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
AddressLine2,prospect_LNa,Additional address information such as apartment number or suite.,The family name associated with an individual typically indicating generational lineage.,0
AddressLine2,prospect_FirN,Additional address information such as apartment number or suite.,The initial forename assigned to an individual at birth or registration.,0
AddressLine2,prospect_MiIni,Additional address information such as apartment number or suite.,The single-letter abbreviation representing the middle name or initial of an individual.,0
AddressLine2,prospect_Gen,Additional address information such as apartment number or suite.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
AddressLine2,prospect_AddL1,Additional address information such as apartment number or suite.,The principal residence or mailing address of an individual serving as the primary contact location.,0
AddressLine2,prospect_AddLi2,Additional address information such as apartment number or suite.,Additional details regarding the residence such as apartment number or suite if applicable.,1
AddressLine2,prospect_PoCo,Additional address information such as apartment number or suite.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
AddressLine2,prospect_Ci,Additional address information such as apartment number or suite.,The urban or town area in which the individual resides.,0
AddressLine2,prospect_Sta,Additional address information such as apartment number or suite.,The administrative region or territory within a country where the individual's residence is situated.,0
AddressLine2,prospect_Coun,Additional address information such as apartment number or suite.,The sovereign nation in which the individual maintains their primary residence.,0
AddressLine2,prospect_Pho,Additional address information such as apartment number or suite.,The designated telephone number through which the individual can be reached.,0
AddressLine2,prospect_In,Additional address information such as apartment number or suite.,The total financial remuneration received by the individual typically on an annual basis.,0
AddressLine2,prospect_NumC,Additional address information such as apartment number or suite.,The quantity of automobiles owned by the individual.,0
AddressLine2,prospect_NuCh,Additional address information such as apartment number or suite.,The total number of biological or adopted children associated with the individual.,0
AddressLine2,prospect_MaSt,Additional address information such as apartment number or suite.,The current legal or social relationship status of the individual,0
AddressLine2,prospect_Ag,Additional address information such as apartment number or suite.,The chronological age of the individual measured in years.,0
AddressLine2,prospect_CrRat,Additional address information such as apartment number or suite.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
AddressLine2,prospect_OORFl,Additional address information such as apartment number or suite.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
AddressLine2,prospect_Emp,Additional address information such as apartment number or suite.,The organizational entity by which the individual is employed.,0
AddressLine2,prospect_NuCreCar,Additional address information such as apartment number or suite.,The total count of credit cards associated with the individual.,0
AddressLine2,prospect_NWor,Additional address information such as apartment number or suite.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
PostalCode,prospect_AgeID,The postal code of the individual's address.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
PostalCode,prospect_LNa,The postal code of the individual's address.,The family name associated with an individual typically indicating generational lineage.,0
PostalCode,prospect_FirN,The postal code of the individual's address.,The initial forename assigned to an individual at birth or registration.,0
PostalCode,prospect_MiIni,The postal code of the individual's address.,The single-letter abbreviation representing the middle name or initial of an individual.,0
PostalCode,prospect_Gen,The postal code of the individual's address.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
PostalCode,prospect_AddL1,The postal code of the individual's address.,The principal residence or mailing address of an individual serving as the primary contact location.,0
PostalCode,prospect_AddLi2,The postal code of the individual's address.,Additional details regarding the residence such as apartment number or suite if applicable.,0
PostalCode,prospect_PoCo,The postal code of the individual's address.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,1
PostalCode,prospect_Ci,The postal code of the individual's address.,The urban or town area in which the individual resides.,0
PostalCode,prospect_Sta,The postal code of the individual's address.,The administrative region or territory within a country where the individual's residence is situated.,0
PostalCode,prospect_Coun,The postal code of the individual's address.,The sovereign nation in which the individual maintains their primary residence.,0
PostalCode,prospect_Pho,The postal code of the individual's address.,The designated telephone number through which the individual can be reached.,0
PostalCode,prospect_In,The postal code of the individual's address.,The total financial remuneration received by the individual typically on an annual basis.,0
PostalCode,prospect_NumC,The postal code of the individual's address.,The quantity of automobiles owned by the individual.,0
PostalCode,prospect_NuCh,The postal code of the individual's address.,The total number of biological or adopted children associated with the individual.,0
PostalCode,prospect_MaSt,The postal code of the individual's address.,The current legal or social relationship status of the individual,0
PostalCode,prospect_Ag,The postal code of the individual's address.,The chronological age of the individual measured in years.,0
PostalCode,prospect_CrRat,The postal code of the individual's address.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
PostalCode,prospect_OORFl,The postal code of the individual's address.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
PostalCode,prospect_Emp,The postal code of the individual's address.,The organizational entity by which the individual is employed.,0
PostalCode,prospect_NuCreCar,The postal code of the individual's address.,The total count of credit cards associated with the individual.,0
PostalCode,prospect_NWor,The postal code of the individual's address.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
City,prospect_AgeID,The city in which the individual resides.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
City,prospect_LNa,The city in which the individual resides.,The family name associated with an individual typically indicating generational lineage.,0
City,prospect_FirN,The city in which the individual resides.,The initial forename assigned to an individual at birth or registration.,0
City,prospect_MiIni,The city in which the individual resides.,The single-letter abbreviation representing the middle name or initial of an individual.,0
City,prospect_Gen,The city in which the individual resides.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
City,prospect_AddL1,The city in which the individual resides.,The principal residence or mailing address of an individual serving as the primary contact location.,0
City,prospect_AddLi2,The city in which the individual resides.,Additional details regarding the residence such as apartment number or suite if applicable.,0
City,prospect_PoCo,The city in which the individual resides.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
City,prospect_Ci,The city in which the individual resides.,The urban or town area in which the individual resides.,1
City,prospect_Sta,The city in which the individual resides.,The administrative region or territory within a country where the individual's residence is situated.,0
City,prospect_Coun,The city in which the individual resides.,The sovereign nation in which the individual maintains their primary residence.,0
City,prospect_Pho,The city in which the individual resides.,The designated telephone number through which the individual can be reached.,0
City,prospect_In,The city in which the individual resides.,The total financial remuneration received by the individual typically on an annual basis.,0
City,prospect_NumC,The city in which the individual resides.,The quantity of automobiles owned by the individual.,0
City,prospect_NuCh,The city in which the individual resides.,The total number of biological or adopted children associated with the individual.,0
City,prospect_MaSt,The city in which the individual resides.,The current legal or social relationship status of the individual,0
City,prospect_Ag,The city in which the individual resides.,The chronological age of the individual measured in years.,0
City,prospect_CrRat,The city in which the individual resides.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
City,prospect_OORFl,The city in which the individual resides.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
City,prospect_Emp,The city in which the individual resides.,The organizational entity by which the individual is employed.,0
City,prospect_NuCreCar,The city in which the individual resides.,The total count of credit cards associated with the individual.,0
City,prospect_NWor,The city in which the individual resides.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
State,prospect_AgeID,The state or province of the individual's address.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
State,prospect_LNa,The state or province of the individual's address.,The family name associated with an individual typically indicating generational lineage.,0
State,prospect_FirN,The state or province of the individual's address.,The initial forename assigned to an individual at birth or registration.,0
State,prospect_MiIni,The state or province of the individual's address.,The single-letter abbreviation representing the middle name or initial of an individual.,0
State,prospect_Gen,The state or province of the individual's address.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
State,prospect_AddL1,The state or province of the individual's address.,The principal residence or mailing address of an individual serving as the primary contact location.,0
State,prospect_AddLi2,The state or province of the individual's address.,Additional details regarding the residence such as apartment number or suite if applicable.,0
State,prospect_PoCo,The state or province of the individual's address.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
State,prospect_Ci,The state or province of the individual's address.,The urban or town area in which the individual resides.,0
State,prospect_Sta,The state or province of the individual's address.,The administrative region or territory within a country where the individual's residence is situated.,1
State,prospect_Coun,The state or province of the individual's address.,The sovereign nation in which the individual maintains their primary residence.,0
State,prospect_Pho,The state or province of the individual's address.,The designated telephone number through which the individual can be reached.,0
State,prospect_In,The state or province of the individual's address.,The total financial remuneration received by the individual typically on an annual basis.,0
State,prospect_NumC,The state or province of the individual's address.,The quantity of automobiles owned by the individual.,0
State,prospect_NuCh,The state or province of the individual's address.,The total number of biological or adopted children associated with the individual.,0
State,prospect_MaSt,The state or province of the individual's address.,The current legal or social relationship status of the individual,0
State,prospect_Ag,The state or province of the individual's address.,The chronological age of the individual measured in years.,0
State,prospect_CrRat,The state or province of the individual's address.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
State,prospect_OORFl,The state or province of the individual's address.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
State,prospect_Emp,The state or province of the individual's address.,The organizational entity by which the individual is employed.,0
State,prospect_NuCreCar,The state or province of the individual's address.,The total count of credit cards associated with the individual.,0
State,prospect_NWor,The state or province of the individual's address.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Country,prospect_AgeID,The country in which the individual resides.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Country,prospect_LNa,The country in which the individual resides.,The family name associated with an individual typically indicating generational lineage.,0
Country,prospect_FirN,The country in which the individual resides.,The initial forename assigned to an individual at birth or registration.,0
Country,prospect_MiIni,The country in which the individual resides.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Country,prospect_Gen,The country in which the individual resides.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Country,prospect_AddL1,The country in which the individual resides.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Country,prospect_AddLi2,The country in which the individual resides.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Country,prospect_PoCo,The country in which the individual resides.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Country,prospect_Ci,The country in which the individual resides.,The urban or town area in which the individual resides.,0
Country,prospect_Sta,The country in which the individual resides.,The administrative region or territory within a country where the individual's residence is situated.,0
Country,prospect_Coun,The country in which the individual resides.,The sovereign nation in which the individual maintains their primary residence.,1
Country,prospect_Pho,The country in which the individual resides.,The designated telephone number through which the individual can be reached.,0
Country,prospect_In,The country in which the individual resides.,The total financial remuneration received by the individual typically on an annual basis.,0
Country,prospect_NumC,The country in which the individual resides.,The quantity of automobiles owned by the individual.,0
Country,prospect_NuCh,The country in which the individual resides.,The total number of biological or adopted children associated with the individual.,0
Country,prospect_MaSt,The country in which the individual resides.,The current legal or social relationship status of the individual,0
Country,prospect_Ag,The country in which the individual resides.,The chronological age of the individual measured in years.,0
Country,prospect_CrRat,The country in which the individual resides.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Country,prospect_OORFl,The country in which the individual resides.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Country,prospect_Emp,The country in which the individual resides.,The organizational entity by which the individual is employed.,0
Country,prospect_NuCreCar,The country in which the individual resides.,The total count of credit cards associated with the individual.,0
Country,prospect_NWor,The country in which the individual resides.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Phone,prospect_AgeID,The contact phone number for the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Phone,prospect_LNa,The contact phone number for the individual.,The family name associated with an individual typically indicating generational lineage.,0
Phone,prospect_FirN,The contact phone number for the individual.,The initial forename assigned to an individual at birth or registration.,0
Phone,prospect_MiIni,The contact phone number for the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Phone,prospect_Gen,The contact phone number for the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Phone,prospect_AddL1,The contact phone number for the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Phone,prospect_AddLi2,The contact phone number for the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Phone,prospect_PoCo,The contact phone number for the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Phone,prospect_Ci,The contact phone number for the individual.,The urban or town area in which the individual resides.,0
Phone,prospect_Sta,The contact phone number for the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Phone,prospect_Coun,The contact phone number for the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Phone,prospect_Pho,The contact phone number for the individual.,The designated telephone number through which the individual can be reached.,1
Phone,prospect_In,The contact phone number for the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Phone,prospect_NumC,The contact phone number for the individual.,The quantity of automobiles owned by the individual.,0
Phone,prospect_NuCh,The contact phone number for the individual.,The total number of biological or adopted children associated with the individual.,0
Phone,prospect_MaSt,The contact phone number for the individual.,The current legal or social relationship status of the individual,0
Phone,prospect_Ag,The contact phone number for the individual.,The chronological age of the individual measured in years.,0
Phone,prospect_CrRat,The contact phone number for the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Phone,prospect_OORFl,The contact phone number for the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Phone,prospect_Emp,The contact phone number for the individual.,The organizational entity by which the individual is employed.,0
Phone,prospect_NuCreCar,The contact phone number for the individual.,The total count of credit cards associated with the individual.,0
Phone,prospect_NWor,The contact phone number for the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Income,prospect_AgeID,The income of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Income,prospect_LNa,The income of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Income,prospect_FirN,The income of the individual.,The initial forename assigned to an individual at birth or registration.,0
Income,prospect_MiIni,The income of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Income,prospect_Gen,The income of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Income,prospect_AddL1,The income of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Income,prospect_AddLi2,The income of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Income,prospect_PoCo,The income of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Income,prospect_Ci,The income of the individual.,The urban or town area in which the individual resides.,0
Income,prospect_Sta,The income of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Income,prospect_Coun,The income of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Income,prospect_Pho,The income of the individual.,The designated telephone number through which the individual can be reached.,0
Income,prospect_In,The income of the individual.,The total financial remuneration received by the individual typically on an annual basis.,1
Income,prospect_NumC,The income of the individual.,The quantity of automobiles owned by the individual.,0
Income,prospect_NuCh,The income of the individual.,The total number of biological or adopted children associated with the individual.,0
