source,target,des1,des2,label
Project number,DivNa,A unique identifier for each project.,The official name of the division handling the project.,0
Project number,SecID,A unique identifier for each project.,A specific code assigned to the section managing the project.,0
Project number,SectN,A unique identifier for each project.,The name designating the section overseeing the project.,0
Project number,RegiPr,A unique identifier for each project.,An indication of whether the project is part of a regional program.,0
Project number,FuCenID,A unique identifier for each project.,The identification code for the fund center linked to the project.,0
Project number,FCeN,A unique identifier for each project.,The name corresponding to the fund center associated with the project.,0
Project number,UntAmPrBud,A unique identifier for each project.,The non-restricted budget allocated to the project.,0
Project number,FSTCPerc,A unique identifier for each project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Project number,IRTCPe,A unique identifier for each project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project number,CFLI,A unique identifier for each project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Project number,CIDABuDelMod,A unique identifier for each project.,The previous model utilized by CIDA for project delivery.,0
Project number,ProgrProc,A unique identifier for each project.,The current process employed for project programming.,0
Project number,BilAMar,A unique identifier for each project.,An indication of whether the project involves bilateral aid.,0
Project number,PBAT,A unique identifier for each project.,The type of Project-Based Agreement governing the project.,0
Project number,EnvirSust,A unique identifier for each project.,A marker denoting the project's focus on environmental sustainability.,0
Project number,CliChaAda,A unique identifier for each project.,A marker indicating the project's involvement in climate change adaptation.,0
Project number,ClimChMitig,A unique identifier for each project.,A marker signifying the project's contribution to climate change mitigation.,0
Project number,Dese,A unique identifier for each project.,A marker representing the project's efforts in addressing desertification.,0
Project number,ParticDevelAGoGover,A unique identifier for each project.,An indication of the project's emphasis on participatory development and good governance.,0
Project number,TrDevelo,A unique identifier for each project.,A marker denoting the project's involvement in trade development.,0
Project number,Bio,A unique identifier for each project.,A marker indicating the project's contribution to biodiversity.,0
Project number,UrIss,A unique identifier for each project.,A marker representing the project's focus on urban issues.,0
Project number,ChiIs,A unique identifier for each project.,A marker indicating the project's concern for children's issues.,0
Project number,YoIss,A unique identifier for each project.,A marker signifying the project's attention to youth-related matters.,0
Project number,IndigIss,A unique identifier for each project.,A marker denoting the project's involvement in indigenous issues.,0
Project number,DisaIss,A unique identifier for each project.,A marker indicating the project's focus on disability-related concerns.,0
Project number,ICTAATFDevel,A unique identifier for each project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project number,KnoFDevelo,A unique identifier for each project.,A marker representing the project's contribution to knowledge for development.,0
Project number,GeEq,A unique identifier for each project.,A marker indicating the project's commitment to promoting gender equality.,0
Project number,OrgID,A unique identifier for each project.,The unique identifier for the organization associated with the project.,0
Project number,OrgaN,A unique identifier for each project.,The official name of the organization linked to the project.,0
Project number,OrganTy,A unique identifier for each project.,The type of organization involved in the project.,0
Project number,OrgaCla,A unique identifier for each project.,The class to which the organization belongs.,0
Project number,OrganiS,A unique identifier for each project.,A more specific classification within the organization class.,0
Project number,ContID,A unique identifier for each project.,The unique code for the continent associated with the project.,0
Project number,ContNa,A unique identifier for each project.,The name of the continent linked to the project.,0
Project number,PrBrCoID,A unique identifier for each project.,The unique identifier for the country associated with the project.,0
Project number,CounRegID,A unique identifier for each project.,The identification code for the country or region related to the project.,0
Project number,CouRegNa,A unique identifier for each project.,The name of the country or region connected to the project.,0
Project number,CoRePerc,A unique identifier for each project.,The percentage of the project associated with the country or region.,0
Project number,Sector ID,A unique identifier for each project.,The unique code for the sector linked to the project.,0
Project number,SecNa,A unique identifier for each project.,The name of the sector associated with the project,0
Project number,SePe,A unique identifier for each project.,The percentage of the project linked to the sector.,0
Project number,AmSp,A unique identifier for each project.,The total expenditure incurred on the project.,0
Status,FisYe,Indicates the current status of the project,The financial year in which the project was conducted.,0
Status,ProjNum,Indicates the current status of the project,A distinct identifier assigned to each project for reference.,0
Status,Sta,Indicates the current status of the project,The current state or phase of the project.,1
Status,MaxCIDAContr,Indicates the current status of the project,The highest financial support provided by CIDA for the specific project.,0
Status,BraID,Indicates the current status of the project,The code identifying the branch overseeing the project.,0
Status,BraN,Indicates the current status of the project,The title of the branch responsible for project management.,0
Status,DiID,Indicates the current status of the project,The unique code for the division in charge of the project.,0
Status,DivNa,Indicates the current status of the project,The official name of the division handling the project.,0
Status,SecID,Indicates the current status of the project,A specific code assigned to the section managing the project.,0
Status,SectN,Indicates the current status of the project,The name designating the section overseeing the project.,0
Status,RegiPr,Indicates the current status of the project,An indication of whether the project is part of a regional program.,0
Status,FuCenID,Indicates the current status of the project,The identification code for the fund center linked to the project.,0
Status,FCeN,Indicates the current status of the project,The name corresponding to the fund center associated with the project.,0
Status,UntAmPrBud,Indicates the current status of the project,The non-restricted budget allocated to the project.,0
Status,FSTCPerc,Indicates the current status of the project,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Status,IRTCPe,Indicates the current status of the project,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Status,CFLI,Indicates the current status of the project,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Status,CIDABuDelMod,Indicates the current status of the project,The previous model utilized by CIDA for project delivery.,0
Status,ProgrProc,Indicates the current status of the project,The current process employed for project programming.,0
Status,BilAMar,Indicates the current status of the project,An indication of whether the project involves bilateral aid.,0
Status,PBAT,Indicates the current status of the project,The type of Project-Based Agreement governing the project.,0
Status,EnvirSust,Indicates the current status of the project,A marker denoting the project's focus on environmental sustainability.,0
Status,CliChaAda,Indicates the current status of the project,A marker indicating the project's involvement in climate change adaptation.,0
Status,ClimChMitig,Indicates the current status of the project,A marker signifying the project's contribution to climate change mitigation.,0
Status,Dese,Indicates the current status of the project,A marker representing the project's efforts in addressing desertification.,0
Status,ParticDevelAGoGover,Indicates the current status of the project,An indication of the project's emphasis on participatory development and good governance.,0
Status,TrDevelo,Indicates the current status of the project,A marker denoting the project's involvement in trade development.,0
Status,Bio,Indicates the current status of the project,A marker indicating the project's contribution to biodiversity.,0
Status,UrIss,Indicates the current status of the project,A marker representing the project's focus on urban issues.,0
Status,ChiIs,Indicates the current status of the project,A marker indicating the project's concern for children's issues.,0
Status,YoIss,Indicates the current status of the project,A marker signifying the project's attention to youth-related matters.,0
Status,IndigIss,Indicates the current status of the project,A marker denoting the project's involvement in indigenous issues.,0
Status,DisaIss,Indicates the current status of the project,A marker indicating the project's focus on disability-related concerns.,0
Status,ICTAATFDevel,Indicates the current status of the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Status,KnoFDevelo,Indicates the current status of the project,A marker representing the project's contribution to knowledge for development.,0
Status,GeEq,Indicates the current status of the project,A marker indicating the project's commitment to promoting gender equality.,0
Status,OrgID,Indicates the current status of the project,The unique identifier for the organization associated with the project.,0
Status,OrgaN,Indicates the current status of the project,The official name of the organization linked to the project.,0
Status,OrganTy,Indicates the current status of the project,The type of organization involved in the project.,0
Status,OrgaCla,Indicates the current status of the project,The class to which the organization belongs.,0
Status,OrganiS,Indicates the current status of the project,A more specific classification within the organization class.,0
Status,ContID,Indicates the current status of the project,The unique code for the continent associated with the project.,0
Status,ContNa,Indicates the current status of the project,The name of the continent linked to the project.,0
Status,PrBrCoID,Indicates the current status of the project,The unique identifier for the country associated with the project.,0
Status,CounRegID,Indicates the current status of the project,The identification code for the country or region related to the project.,0
Status,CouRegNa,Indicates the current status of the project,The name of the country or region connected to the project.,0
Status,CoRePerc,Indicates the current status of the project,The percentage of the project associated with the country or region.,0
Status,Sector ID,Indicates the current status of the project,The unique code for the sector linked to the project.,0
Status,SecNa,Indicates the current status of the project,The name of the sector associated with the project,0
Status,SePe,Indicates the current status of the project,The percentage of the project linked to the sector.,0
Status,AmSp,Indicates the current status of the project,The total expenditure incurred on the project.,0
Maximum CIDA contribution (project-level),FisYe,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The financial year in which the project was conducted.,0
Maximum CIDA contribution (project-level),ProjNum,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A distinct identifier assigned to each project for reference.,0
Maximum CIDA contribution (project-level),Sta,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The current state or phase of the project.,0
Maximum CIDA contribution (project-level),MaxCIDAContr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The highest financial support provided by CIDA for the specific project.,1
Maximum CIDA contribution (project-level),BraID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The code identifying the branch overseeing the project.,0
Maximum CIDA contribution (project-level),BraN,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The title of the branch responsible for project management.,0
Maximum CIDA contribution (project-level),DiID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the division in charge of the project.,0
Maximum CIDA contribution (project-level),DivNa,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The official name of the division handling the project.,0
Maximum CIDA contribution (project-level),SecID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A specific code assigned to the section managing the project.,0
Maximum CIDA contribution (project-level),SectN,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name designating the section overseeing the project.,0
Maximum CIDA contribution (project-level),RegiPr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of whether the project is part of a regional program.,0
Maximum CIDA contribution (project-level),FuCenID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the fund center linked to the project.,0
Maximum CIDA contribution (project-level),FCeN,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name corresponding to the fund center associated with the project.,0
Maximum CIDA contribution (project-level),UntAmPrBud,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The non-restricted budget allocated to the project.,0
Maximum CIDA contribution (project-level),FSTCPerc,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Maximum CIDA contribution (project-level),IRTCPe,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Maximum CIDA contribution (project-level),CFLI,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Maximum CIDA contribution (project-level),CIDABuDelMod,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The previous model utilized by CIDA for project delivery.,0
Maximum CIDA contribution (project-level),ProgrProc,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The current process employed for project programming.,0
Maximum CIDA contribution (project-level),BilAMar,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of whether the project involves bilateral aid.,0
Maximum CIDA contribution (project-level),PBAT,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of Project-Based Agreement governing the project.,0
Maximum CIDA contribution (project-level),EnvirSust,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's focus on environmental sustainability.,0
Maximum CIDA contribution (project-level),CliChaAda,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Maximum CIDA contribution (project-level),ClimChMitig,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Maximum CIDA contribution (project-level),Dese,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's efforts in addressing desertification.,0
Maximum CIDA contribution (project-level),ParticDevelAGoGover,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Maximum CIDA contribution (project-level),TrDevelo,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in trade development.,0
Maximum CIDA contribution (project-level),Bio,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's contribution to biodiversity.,0
Maximum CIDA contribution (project-level),UrIss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's focus on urban issues.,0
Maximum CIDA contribution (project-level),ChiIs,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's concern for children's issues.,0
Maximum CIDA contribution (project-level),YoIss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's attention to youth-related matters.,0
Maximum CIDA contribution (project-level),IndigIss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in indigenous issues.,0
Maximum CIDA contribution (project-level),DisaIss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's focus on disability-related concerns.,0
Maximum CIDA contribution (project-level),ICTAATFDevel,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Maximum CIDA contribution (project-level),KnoFDevelo,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's contribution to knowledge for development.,0
Maximum CIDA contribution (project-level),GeEq,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Maximum CIDA contribution (project-level),OrgID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the organization associated with the project.,0
Maximum CIDA contribution (project-level),OrgaN,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The official name of the organization linked to the project.,0
Maximum CIDA contribution (project-level),OrganTy,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of organization involved in the project.,0
Maximum CIDA contribution (project-level),OrgaCla,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The class to which the organization belongs.,0
Maximum CIDA contribution (project-level),OrganiS,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A more specific classification within the organization class.,0
Maximum CIDA contribution (project-level),ContID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the continent associated with the project.,0
Maximum CIDA contribution (project-level),ContNa,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the continent linked to the project.,0
Maximum CIDA contribution (project-level),PrBrCoID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the country associated with the project.,0
Maximum CIDA contribution (project-level),CounRegID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the country or region related to the project.,0
Maximum CIDA contribution (project-level),CouRegNa,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the country or region connected to the project.,0
Maximum CIDA contribution (project-level),CoRePerc,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project associated with the country or region.,0
Maximum CIDA contribution (project-level),Sector ID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the sector linked to the project.,0
Maximum CIDA contribution (project-level),SecNa,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the sector associated with the project,0
Maximum CIDA contribution (project-level),SePe,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),AmSp,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The total expenditure incurred on the project.,0
Branch ID,FisYe,Identification code for the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch ID,ProjNum,Identification code for the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch ID,Sta,Identification code for the branch responsible for the project.,The current state or phase of the project.,0
Branch ID,MaxCIDAContr,Identification code for the branch responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Branch ID,BraID,Identification code for the branch responsible for the project.,The code identifying the branch overseeing the project.,1
Branch ID,BraN,Identification code for the branch responsible for the project.,The title of the branch responsible for project management.,0
Branch ID,DiID,Identification code for the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch ID,DivNa,Identification code for the branch responsible for the project.,The official name of the division handling the project.,0
Branch ID,SecID,Identification code for the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch ID,SectN,Identification code for the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch ID,RegiPr,Identification code for the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch ID,FuCenID,Identification code for the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch ID,FCeN,Identification code for the branch responsible for the project.,The name corresponding to the fund center associated with the project.,0
Branch ID,UntAmPrBud,Identification code for the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch ID,FSTCPerc,Identification code for the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch ID,IRTCPe,Identification code for the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch ID,CFLI,Identification code for the branch responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Branch ID,CIDABuDelMod,Identification code for the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Branch ID,ProgrProc,Identification code for the branch responsible for the project.,The current process employed for project programming.,0
Branch ID,BilAMar,Identification code for the branch responsible for the project.,An indication of whether the project involves bilateral aid.,0
Branch ID,PBAT,Identification code for the branch responsible for the project.,The type of Project-Based Agreement governing the project.,0
Branch ID,EnvirSust,Identification code for the branch responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Branch ID,CliChaAda,Identification code for the branch responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Branch ID,ClimChMitig,Identification code for the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch ID,Dese,Identification code for the branch responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Branch ID,ParticDevelAGoGover,Identification code for the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch ID,TrDevelo,Identification code for the branch responsible for the project.,A marker denoting the project's involvement in trade development.,0
Branch ID,Bio,Identification code for the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch ID,UrIss,Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,ChiIs,Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,YoIss,Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,IndigIss,Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch ID,DisaIss,Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,ICTAATFDevel,Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,KnoFDevelo,Identification code for the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch ID,GeEq,Identification code for the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch ID,OrgID,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,OrgaN,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,OrganTy,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,OrgaCla,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,OrganiS,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,ContID,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,ContNa,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,PrBrCoID,Identification code for the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch ID,CounRegID,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,CouRegNa,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,CoRePerc,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,Sector ID,Identification code for the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch ID,SecNa,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Branch ID,SePe,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch ID,AmSp,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch name,FisYe,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,ProjNum,The name of the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch name,Sta,The name of the branch responsible for the project.,The current state or phase of the project.,0
Branch name,MaxCIDAContr,The name of the branch responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Branch name,BraID,The name of the branch responsible for the project.,The code identifying the branch overseeing the project.,0
Branch name,BraN,The name of the branch responsible for the project.,The title of the branch responsible for project management.,1
Branch name,DiID,The name of the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch name,DivNa,The name of the branch responsible for the project.,The official name of the division handling the project.,0
Branch name,SecID,The name of the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch name,SectN,The name of the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch name,RegiPr,The name of the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch name,FuCenID,The name of the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch name,FCeN,The name of the branch responsible for the project.,The name corresponding to the fund center associated with the project.,0
Branch name,UntAmPrBud,The name of the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch name,FSTCPerc,The name of the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch name,IRTCPe,The name of the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch name,CFLI,The name of the branch responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Branch name,CIDABuDelMod,The name of the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Branch name,ProgrProc,The name of the branch responsible for the project.,The current process employed for project programming.,0
Branch name,BilAMar,The name of the branch responsible for the project.,An indication of whether the project involves bilateral aid.,0
Branch name,PBAT,The name of the branch responsible for the project.,The type of Project-Based Agreement governing the project.,0
Branch name,EnvirSust,The name of the branch responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Branch name,CliChaAda,The name of the branch responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Branch name,ClimChMitig,The name of the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch name,Dese,The name of the branch responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Branch name,ParticDevelAGoGover,The name of the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch name,TrDevelo,The name of the branch responsible for the project.,A marker denoting the project's involvement in trade development.,0
Branch name,Bio,The name of the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch name,UrIss,The name of the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch name,ChiIs,The name of the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
