source,target,des1,des2,label
CFLI (marker),miller2_FuCenNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name corresponding to the fund center associated with the project.,0
CFLI (marker),miller2_PBATy,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of Project-Based Agreement governing the project.,0
CFLI (marker),miller2_ClChMit,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's contribution to climate change mitigation.,0
CFLI (marker),miller2_IRTCPer,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CFLI (marker),miller2_OrgaT,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),miller2_MaxCIDAContr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The highest financial support provided by CIDA for the specific project.,0
CFLI (marker),miller2_UntAmoProBud,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The non-restricted budget allocated to the project.,0
CFLI (marker),miller2_DivID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the division in charge of the project.,0
CFLI (marker),miller2_SecPer,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),miller2_FSTCPe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CFLI (marker),Section ID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),miller2_SeN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name designating the section overseeing the project.,0
CFLI (marker),miller2_ConID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),miller2_FCenID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the fund center linked to the project.,0
CFLI (marker),miller2_YoIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),miller2_DisaIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),miller2_ICTAATFoDeve,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),miller2_KnowlFoDeve,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),miller2_GeEqu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),miller2_OrganID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),miller2_OrgCla,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),miller2_OrgaSu,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),miller2_ConNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),miller2_ProjBroCouID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),miller2_CouReID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),miller2_CouRegPerc,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),miller2_AmSp,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
Programming process (new),miller2_FisY,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),miller2_IndiIss,The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),miller2_CFLI,The current programming process used.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Programming process (new),miller2_PrograPr,The current programming process used.,The current process employed for project programming.,1
Programming process (new),miller2_SeID,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),miller2_UrIss,The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),miller2_ClimChaAdap,The current programming process used.,A marker indicating the project's involvement in climate change adaptation.,0
Programming process (new),miller2_Sta,The current programming process used.,The current state or phase of the project.,0
Programming process (new),miller2_EnviSustai,The current programming process used.,A marker denoting the project's focus on environmental sustainability.,0
Programming process (new),miller2_CouRegNa,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),miller2_OrgaNa,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),miller2_FuCenNa,The current programming process used.,The name corresponding to the fund center associated with the project.,0
Programming process (new),miller2_PBATy,The current programming process used.,The type of Project-Based Agreement governing the project.,0
Programming process (new),miller2_ClChMit,The current programming process used.,A marker signifying the project's contribution to climate change mitigation.,0
Programming process (new),miller2_IRTCPer,The current programming process used.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Programming process (new),miller2_OrgaT,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),miller2_MaxCIDAContr,The current programming process used.,The highest financial support provided by CIDA for the specific project.,0
Programming process (new),miller2_UntAmoProBud,The current programming process used.,The non-restricted budget allocated to the project.,0
Programming process (new),miller2_DivID,The current programming process used.,The unique code for the division in charge of the project.,0
Programming process (new),miller2_SecPer,The current programming process used.,The percentage of the project linked to the sector.,0
Programming process (new),miller2_FSTCPe,The current programming process used.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Programming process (new),Section ID,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),miller2_SeN,The current programming process used.,The name designating the section overseeing the project.,0
Programming process (new),miller2_ConID,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),miller2_FCenID,The current programming process used.,The identification code for the fund center linked to the project.,0
Programming process (new),miller2_YoIss,The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),miller2_DisaIss,The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),miller2_ICTAATFoDeve,The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),miller2_KnowlFoDeve,The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),miller2_GeEqu,The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),miller2_OrganID,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),miller2_OrgCla,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),miller2_OrgaSu,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),miller2_ConNa,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),miller2_ProjBroCouID,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),miller2_CouReID,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),miller2_CouRegPerc,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),miller2_AmSp,The current programming process used.,The total expenditure incurred on the project.,0
Sector ID,miller2_FisY,Identification code for the sector associated with the project.,The financial year in which the project was conducted.,0
Sector ID,miller2_IndiIss,Identification code for the sector associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Sector ID,miller2_CFLI,Identification code for the sector associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Sector ID,miller2_PrograPr,Identification code for the sector associated with the project.,The current process employed for project programming.,0
Sector ID,miller2_SeID,Identification code for the sector associated with the project.,The unique code for the sector linked to the project.,1
Sector ID,miller2_UrIss,Identification code for the sector associated with the project.,A marker representing the project's focus on urban issues.,0
Sector ID,miller2_ClimChaAdap,Identification code for the sector associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Sector ID,miller2_Sta,Identification code for the sector associated with the project.,The current state or phase of the project.,0
Sector ID,miller2_EnviSustai,Identification code for the sector associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Sector ID,miller2_CouRegNa,Identification code for the sector associated with the project.,The name of the country or region connected to the project.,0
Sector ID,miller2_OrgaNa,Identification code for the sector associated with the project.,The official name of the organization linked to the project.,0
Sector ID,miller2_FuCenNa,Identification code for the sector associated with the project.,The name corresponding to the fund center associated with the project.,0
Sector ID,miller2_PBATy,Identification code for the sector associated with the project.,The type of Project-Based Agreement governing the project.,0
Sector ID,miller2_ClChMit,Identification code for the sector associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Sector ID,miller2_IRTCPer,Identification code for the sector associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Sector ID,miller2_OrgaT,Identification code for the sector associated with the project.,The type of organization involved in the project.,0
Sector ID,miller2_MaxCIDAContr,Identification code for the sector associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Sector ID,miller2_UntAmoProBud,Identification code for the sector associated with the project.,The non-restricted budget allocated to the project.,0
Sector ID,miller2_DivID,Identification code for the sector associated with the project.,The unique code for the division in charge of the project.,0
Sector ID,miller2_SecPer,Identification code for the sector associated with the project.,The percentage of the project linked to the sector.,0
Sector ID,miller2_FSTCPe,Identification code for the sector associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Sector ID,Section ID,Identification code for the sector associated with the project.,A specific code assigned to the section managing the project.,0
Sector ID,miller2_SeN,Identification code for the sector associated with the project.,The name designating the section overseeing the project.,0
Sector ID,miller2_ConID,Identification code for the sector associated with the project.,The unique code for the continent associated with the project.,0
Sector ID,miller2_FCenID,Identification code for the sector associated with the project.,The identification code for the fund center linked to the project.,0
Sector ID,miller2_YoIss,Identification code for the sector associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Sector ID,miller2_DisaIss,Identification code for the sector associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Sector ID,miller2_ICTAATFoDeve,Identification code for the sector associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Sector ID,miller2_KnowlFoDeve,Identification code for the sector associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Sector ID,miller2_GeEqu,Identification code for the sector associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Sector ID,miller2_OrganID,Identification code for the sector associated with the project.,The unique identifier for the organization associated with the project.,0
Sector ID,miller2_OrgCla,Identification code for the sector associated with the project.,The class to which the organization belongs.,0
Sector ID,miller2_OrgaSu,Identification code for the sector associated with the project.,A more specific classification within the organization class.,0
Sector ID,miller2_ConNa,Identification code for the sector associated with the project.,The name of the continent linked to the project.,0
Sector ID,miller2_ProjBroCouID,Identification code for the sector associated with the project.,The unique identifier for the country associated with the project.,0
Sector ID,miller2_CouReID,Identification code for the sector associated with the project.,The identification code for the country or region related to the project.,0
Sector ID,miller2_CouRegPerc,Identification code for the sector associated with the project.,The percentage of the project associated with the country or region.,0
Sector ID,miller2_AmSp,Identification code for the sector associated with the project.,The total expenditure incurred on the project.,0
Urban issues (marker),miller2_FisY,Indicates if the project addresses urban issues.,The financial year in which the project was conducted.,0
Urban issues (marker),miller2_IndiIss,Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),miller2_CFLI,Indicates if the project addresses urban issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Urban issues (marker),miller2_PrograPr,Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),miller2_SeID,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),miller2_UrIss,Indicates if the project addresses urban issues.,A marker representing the project's focus on urban issues.,1
Urban issues (marker),miller2_ClimChaAdap,Indicates if the project addresses urban issues.,A marker indicating the project's involvement in climate change adaptation.,0
Urban issues (marker),miller2_Sta,Indicates if the project addresses urban issues.,The current state or phase of the project.,0
Urban issues (marker),miller2_EnviSustai,Indicates if the project addresses urban issues.,A marker denoting the project's focus on environmental sustainability.,0
Urban issues (marker),miller2_CouRegNa,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),miller2_OrgaNa,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),miller2_FuCenNa,Indicates if the project addresses urban issues.,The name corresponding to the fund center associated with the project.,0
Urban issues (marker),miller2_PBATy,Indicates if the project addresses urban issues.,The type of Project-Based Agreement governing the project.,0
Urban issues (marker),miller2_ClChMit,Indicates if the project addresses urban issues.,A marker signifying the project's contribution to climate change mitigation.,0
Urban issues (marker),miller2_IRTCPer,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),miller2_OrgaT,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),miller2_MaxCIDAContr,Indicates if the project addresses urban issues.,The highest financial support provided by CIDA for the specific project.,0
Urban issues (marker),miller2_UntAmoProBud,Indicates if the project addresses urban issues.,The non-restricted budget allocated to the project.,0
Urban issues (marker),miller2_DivID,Indicates if the project addresses urban issues.,The unique code for the division in charge of the project.,0
Urban issues (marker),miller2_SecPer,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),miller2_FSTCPe,Indicates if the project addresses urban issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Urban issues (marker),Section ID,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),miller2_SeN,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),miller2_ConID,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),miller2_FCenID,Indicates if the project addresses urban issues.,The identification code for the fund center linked to the project.,0
Urban issues (marker),miller2_YoIss,Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),miller2_DisaIss,Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),miller2_ICTAATFoDeve,Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),miller2_KnowlFoDeve,Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),miller2_GeEqu,Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),miller2_OrganID,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),miller2_OrgCla,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),miller2_OrgaSu,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),miller2_ConNa,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),miller2_ProjBroCouID,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),miller2_CouReID,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),miller2_CouRegPerc,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Urban issues (marker),miller2_AmSp,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),miller2_FisY,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),miller2_IndiIss,Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),miller2_CFLI,Indicates if the project addresses climate change adaptation.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Climate change adaptation (marker),miller2_PrograPr,Indicates if the project addresses climate change adaptation.,The current process employed for project programming.,0
Climate change adaptation (marker),miller2_SeID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),miller2_UrIss,Indicates if the project addresses climate change adaptation.,A marker representing the project's focus on urban issues.,0
Climate change adaptation (marker),miller2_ClimChaAdap,Indicates if the project addresses climate change adaptation.,A marker indicating the project's involvement in climate change adaptation.,1
Climate change adaptation (marker),miller2_Sta,Indicates if the project addresses climate change adaptation.,The current state or phase of the project.,0
Climate change adaptation (marker),miller2_EnviSustai,Indicates if the project addresses climate change adaptation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change adaptation (marker),miller2_CouRegNa,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),miller2_OrgaNa,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),miller2_FuCenNa,Indicates if the project addresses climate change adaptation.,The name corresponding to the fund center associated with the project.,0
Climate change adaptation (marker),miller2_PBATy,Indicates if the project addresses climate change adaptation.,The type of Project-Based Agreement governing the project.,0
Climate change adaptation (marker),miller2_ClChMit,Indicates if the project addresses climate change adaptation.,A marker signifying the project's contribution to climate change mitigation.,0
Climate change adaptation (marker),miller2_IRTCPer,Indicates if the project addresses climate change adaptation.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Climate change adaptation (marker),miller2_OrgaT,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),miller2_MaxCIDAContr,Indicates if the project addresses climate change adaptation.,The highest financial support provided by CIDA for the specific project.,0
Climate change adaptation (marker),miller2_UntAmoProBud,Indicates if the project addresses climate change adaptation.,The non-restricted budget allocated to the project.,0
Climate change adaptation (marker),miller2_DivID,Indicates if the project addresses climate change adaptation.,The unique code for the division in charge of the project.,0
Climate change adaptation (marker),miller2_SecPer,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),miller2_FSTCPe,Indicates if the project addresses climate change adaptation.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Climate change adaptation (marker),Section ID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),miller2_SeN,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),miller2_ConID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
