source,target,des1,des2,label
tissue_id,ss_strn,Represents the identifier for the tissue used in the assay. It is a float datatype.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
tissue_id,ss_cll_tp,Represents the identifier for the tissue used in the assay. It is a float datatype.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
tissue_id,cll_d,Represents the identifier for the tissue used in the assay. It is a float datatype.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
tissue_id,src_d,Represents the identifier for the tissue used in the assay. It is a float datatype.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
tissue_id,ss_tss,Represents the identifier for the tissue used in the assay. It is a float datatype.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
tissue_id,td,Represents the identifier for the tissue used in the assay. It is a float datatype.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
tissue_id,ss_tst_tp,Represents the identifier for the tissue used in the assay. It is a float datatype.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
tissue_id,dc_d,Represents the identifier for the tissue used in the assay. It is a float datatype.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
tissue_id,ss_sbclllr_frctn,Represents the identifier for the tissue used in the assay. It is a float datatype.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
tissue_id,chmbl_d,Represents the identifier for the tissue used in the assay. It is a float datatype.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
tissue_id,ss_rgnsm,Represents the identifier for the tissue used in the assay. It is a float datatype.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
tissue_id,ss_tx_d,Represents the identifier for the tissue used in the assay. It is a float datatype.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
tissue_id,cnfdnc_scr,Represents the identifier for the tissue used in the assay. It is a float datatype.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
tissue_id,src_ss_d,Represents the identifier for the tissue used in the assay. It is a float datatype.,A unique identifier within the source offering a specific reference to the assay.,0
bao_format,ss_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
bao_format,tss_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
bao_format,b_frmt,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,1
bao_format,vrnt_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
bao_format,rltnshp_tp,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
bao_format,crtd_b,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
bao_format,ss_strn,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
bao_format,ss_cll_tp,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
bao_format,cll_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
bao_format,src_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
bao_format,ss_tss,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
bao_format,td,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
bao_format,ss_tst_tp,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
bao_format,dc_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
bao_format,ss_sbclllr_frctn,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
bao_format,chmbl_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
bao_format,ss_rgnsm,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
bao_format,ss_tx_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
bao_format,cnfdnc_scr,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
bao_format,src_ss_d,Represents the Biological Assay Ontology (BAO) format associated with the assay. It is of string datatype providing a standardized format.,A unique identifier within the source offering a specific reference to the assay.,0
variant_id,ss_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
variant_id,tss_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
variant_id,b_frmt,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
variant_id,vrnt_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,1
variant_id,rltnshp_tp,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
variant_id,crtd_b,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
variant_id,ss_strn,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
variant_id,ss_cll_tp,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
variant_id,cll_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
variant_id,src_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
variant_id,ss_tss,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
variant_id,td,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
variant_id,ss_tst_tp,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
variant_id,dc_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
variant_id,ss_sbclllr_frctn,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
variant_id,chmbl_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
variant_id,ss_rgnsm,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
variant_id,ss_tx_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
variant_id,cnfdnc_scr,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
variant_id,src_ss_d,Represents the identifier for the genetic variant used in the assay. It is of string datatype providing information about genetic variations considered in the assay.,A unique identifier within the source offering a specific reference to the assay.,0
relationship_type,ss_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
relationship_type,tss_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
relationship_type,b_frmt,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
relationship_type,vrnt_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
relationship_type,rltnshp_tp,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,1
relationship_type,crtd_b,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
relationship_type,ss_strn,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
relationship_type,ss_cll_tp,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
relationship_type,cll_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
relationship_type,src_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
relationship_type,ss_tss,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
relationship_type,td,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
relationship_type,ss_tst_tp,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
relationship_type,dc_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
relationship_type,ss_sbclllr_frctn,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
relationship_type,chmbl_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
relationship_type,ss_rgnsm,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
relationship_type,ss_tx_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
relationship_type,cnfdnc_scr,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
relationship_type,src_ss_d,Specifies the type of relationship between the compound and the biological target. It is a string datatype providing information about the interaction.,A unique identifier within the source offering a specific reference to the assay.,0
curated_by,ss_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
curated_by,tss_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
curated_by,b_frmt,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
curated_by,vrnt_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
curated_by,rltnshp_tp,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
curated_by,crtd_b,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,1
curated_by,ss_strn,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
curated_by,ss_cll_tp,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
curated_by,cll_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
curated_by,src_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
curated_by,ss_tss,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
curated_by,td,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
curated_by,ss_tst_tp,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
curated_by,dc_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
curated_by,ss_sbclllr_frctn,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
curated_by,chmbl_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
curated_by,ss_rgnsm,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
curated_by,ss_tx_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
curated_by,cnfdnc_scr,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
curated_by,src_ss_d,Indicates the entity or individual responsible for curating the assay data. It is of string datatype providing information about the data curator.,A unique identifier within the source offering a specific reference to the assay.,0
assay_strain,ss_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_strain,tss_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_strain,b_frmt,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_strain,vrnt_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_strain,rltnshp_tp,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_strain,crtd_b,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_strain,ss_strn,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Specifies the specific strain of the assay organism providing additional biological nuances.,1
assay_strain,ss_cll_tp,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_strain,cll_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_strain,src_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_strain,ss_tss,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_strain,td,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_strain,ss_tst_tp,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_strain,dc_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_strain,ss_sbclllr_frctn,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_strain,chmbl_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_strain,ss_rgnsm,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_strain,ss_tx_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_strain,cnfdnc_scr,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_strain,src_ss_d,Indicates the specific strain of the assay organism providing additional details about the biological context. It is of string datatype.,A unique identifier within the source offering a specific reference to the assay.,0
assay_cell_type,ss_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_cell_type,tss_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_cell_type,b_frmt,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_cell_type,vrnt_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_cell_type,rltnshp_tp,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_cell_type,crtd_b,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_cell_type,ss_strn,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
assay_cell_type,ss_cll_tp,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Describes the specific cell type used in the assay enriching the information about the cellular context.,1
assay_cell_type,cll_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_cell_type,src_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_cell_type,ss_tss,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_cell_type,td,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_cell_type,ss_tst_tp,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_cell_type,dc_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_cell_type,ss_sbclllr_frctn,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_cell_type,chmbl_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_cell_type,ss_rgnsm,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_cell_type,ss_tx_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_cell_type,cnfdnc_scr,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_cell_type,src_ss_d,Describes the cell type used in the assay providing details about the cellular context. It is of string datatype.,A unique identifier within the source offering a specific reference to the assay.,0
cell_id,ss_d,Represents the identifier for the cell line used in the assay. It is of string datatype.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
cell_id,tss_d,Represents the identifier for the cell line used in the assay. It is of string datatype.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
cell_id,b_frmt,Represents the identifier for the cell line used in the assay. It is of string datatype.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
cell_id,vrnt_d,Represents the identifier for the cell line used in the assay. It is of string datatype.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
cell_id,rltnshp_tp,Represents the identifier for the cell line used in the assay. It is of string datatype.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
cell_id,crtd_b,Represents the identifier for the cell line used in the assay. It is of string datatype.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
cell_id,ss_strn,Represents the identifier for the cell line used in the assay. It is of string datatype.,Specifies the specific strain of the assay organism providing additional biological nuances.,0
cell_id,ss_cll_tp,Represents the identifier for the cell line used in the assay. It is of string datatype.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
cell_id,cll_d,Represents the identifier for the cell line used in the assay. It is of string datatype.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,1
cell_id,src_d,Represents the identifier for the cell line used in the assay. It is of string datatype.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
cell_id,ss_tss,Represents the identifier for the cell line used in the assay. It is of string datatype.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
cell_id,td,Represents the identifier for the cell line used in the assay. It is of string datatype.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
