source,target,des1,des2,label
description,SI,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
description,SASI,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier within the source offering a specific reference to the assay.,0
description,CHI,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
description,CEI,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
description,BAFO,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
description,TII,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
description,VAI,A textual description providing details about the assay. This column contains information about the experimental conditions or procedures conducted during the assay. It is of string datatype allowing for flexible and varied descriptions.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_type,ASI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_type,DOI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_type,Descr,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_type,ASTY,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,1
assay_type,ASTET,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_type,ASSCATE,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
assay_type,ASOR,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_type,ASSTI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_type,ASST,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,1
assay_type,ASSTIS,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_type,ASSCETY,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_type,ASSUBCELFRA,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_type,Ti,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_type,RELATITY,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_type,CONSC,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_type,CUB,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_type,SI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_type,SASI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier within the source offering a specific reference to the assay.,0
assay_type,CHI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_type,CEI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_type,BAFO,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_type,TII,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_type,VAI,Represents the general type of assay conducted such as binding (B) or functional (F). It is a string datatype capturing the nature of the assay,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_test_type,ASI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_test_type,DOI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_test_type,Descr,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_test_type,ASTY,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_test_type,ASTET,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,1
assay_test_type,ASSCATE,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
assay_test_type,ASOR,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_test_type,ASSTI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_test_type,ASST,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_test_type,ASSTIS,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_test_type,ASSCETY,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_test_type,ASSUBCELFRA,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_test_type,Ti,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_test_type,RELATITY,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_test_type,CONSC,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_test_type,CUB,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_test_type,SI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_test_type,SASI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier within the source offering a specific reference to the assay.,0
assay_test_type,CHI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_test_type,CEI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_test_type,BAFO,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_test_type,TII,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_test_type,VAI,Specifies a more detailed test type within the assay offering additional information about the experimental procedure. It is a string datatype providing specificity to the assay.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_category,ASI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_category,DOI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_category,Descr,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_category,ASTY,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_category,ASTET,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_category,ASSCATE,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,1
assay_category,ASOR,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,0
assay_category,ASSTI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_category,ASST,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_category,ASSTIS,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_category,ASSCETY,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_category,ASSUBCELFRA,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_category,Ti,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_category,RELATITY,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_category,CONSC,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_category,CUB,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_category,SI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_category,SASI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier within the source offering a specific reference to the assay.,0
assay_category,CHI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_category,CEI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
assay_category,BAFO,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,Specifies the format of the BioAssay Ontology (BAO) used in the assay aiding in standardization and interoperability.,0
assay_category,TII,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,A unique identifier for the tissue involved in the assay contributing to precise referencing within the context of the experiment.,0
assay_category,VAI,Categorization of the assay indicating whether it falls under binding (B) or functional (F) categories. This column is of string datatype aiding in the classification of assays.,An identification number for any genetic variants considered in the assay offering insights into the genetic diversity accounted for.,0
assay_organism,ASI,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A distinct identification number assigned to each assay aiding in its individualization and traceability.,0
assay_organism,DOI,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A numerical tag linking the assay to a specific document or source facilitating seamless cross-referencing.,0
assay_organism,Descr,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A textual account providing comprehensive information on the experimental conditions or procedures conducted during the assay.,0
assay_organism,ASTY,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_organism,ASTET,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the particular test applied within the assay enhancing understanding of the experimental methodology.,0
assay_organism,ASSCATE,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Categorization denoting whether the assay pertains to binding (B) or functional (F) aspects.,0
assay_organism,ASOR,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the living entity involved in the assay offering valuable insights into the biological context.,1
assay_organism,ASSTI,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A numerical identifier representing the taxonomic classification of the assay organism aiding in systematic categorization.,0
assay_organism,ASST,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Indicates the overarching nature of the assay distinguishing between binding (B) or functional (F) assays.,0
assay_organism,ASSTIS,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Indicates the type of tissue under study in the assay contributing to a deeper understanding of the biological system.,0
assay_organism,ASSCETY,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Describes the specific cell type used in the assay enriching the information about the cellular context.,0
assay_organism,ASSUBCELFRA,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the fraction of the cell under investigation offering insights into the studied cellular components.,0
assay_organism,Ti,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,An identification number assigned to the biological target of the assay facilitating targeted referencing.,0
assay_organism,RELATITY,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Describes the nature of the relationship between the compound and the biological target providing contextual details.,0
assay_organism,CONSC,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A numerical score indicating the level of confidence associated with the assay results offering insights into result reliability.,0
assay_organism,CUB,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,Specifies the entity or individual responsible for curating the assay data ensuring accountability.,0
assay_organism,SI,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A numerical identifier for the source of the data aiding in source-specific referencing.,0
assay_organism,SASI,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A unique identifier within the source offering a specific reference to the assay.,0
assay_organism,CHI,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A unique identifier within the ChEMBL database providing a distinct reference for the assay data within this repository.,0
assay_organism,CEI,Describes the organism involved in the assay providing information about the biological context. It is a string datatype indicating the species used in the assay.,A unique identifier for the cell line used in the assay facilitating specific referencing to the cellular context.,0
