sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
AddressLine2,prospect_AddLi2,0.14699587,0.0,0.17701447,0.0,0.6817777777777778,1.0,0.0,0.0,0.4262225969645868,0.0,0.080659117919728,0.0,1,1
AddressLine2,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0333003626772172,0.0,0.0659841406873497,0.0,0,0
AddressLine2,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4302127659574468,0.0,0.0659841406873497,0.0,0,0
AddressLine2,prospect_LaN,0.0,0.0,0.0,0.0,0.5704052287581699,1.0,0.0,0.0,0.4048858630356428,0.0,0.0656194485459761,0.0,0,0
AddressLine2,prospect_OwOReFl,0.0,0.0,0.0,0.0,0.4987861811391223,1.0,0.0,0.0,0.0009891196834817,0.0,0.0628570602936544,0.0,1,0
AddressLine2,prospect_Ph,0.0,0.0,0.0,0.0,0.5596581196581197,1.0,0.0,0.0,0.4264023618726276,0.0,0.0664601754053784,0.0,1,0
AddressLine2,prospect_MidIn,0.0,0.0,0.0,0.0,0.5722222222222222,1.0,0.0,0.0,0.0171447411803494,0.0,0.0700817680304959,0.0,0,0
AddressLine2,prospect_MariSt,0.0,0.0,0.0,0.0,0.508888888888889,1.0,0.0,0.0,0.0016485328058028,0.0,0.0634709243497259,0.0,0,0
AddressLine2,prospect_Co,0.0,0.0,0.0,0.0,0.5471091000502766,1.0,0.0,0.0,0.0006594131223211,0.0,0.0664601754053784,0.0,1,0
AddressLine2,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0643699451172973,0.0,1,0
AddressLine2,prospect_AdLi1,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.4282688506071731,0.0,0.0700817680304959,0.0,1,0
AddressLine2,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0643699451172973,0.0,0,0
AddressLine2,prospect_CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1816683151994724,0.0,0.0629948896316971,0.0,0,0
AddressLine2,prospect_Ci,0.0,0.0,0.0,0.0,0.5793650793650793,1.0,0.0,0.0,0.0896801846356742,0.0,0.0664601754053784,0.0,0,0
AddressLine2,prospect_St,0.0,0.0,0.0,0.0,0.4974358974358974,1.0,0.0,0.0,0.0201121002307945,0.0,0.0664601754053784,0.0,0,0
AddressLine2,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036267721727662,0.0,0.0623810255756256,0.0,0,0
AddressLine2,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4295425577113723,0.0,0.0643699451172973,0.0,1,0
Age,prospect_AgeID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.013482846081965,0.0,0.0729142877862154,0.0,0,0
Age,prospect_Em,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1011011011011011,0.0,0.0566649451254991,0.0,0,0
Age,prospect_AddLi2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0141933670601461,0.0,0.0542094889012131,0.0,0,0
Age,prospect_Ag,0.34413582,0.0,0.0,0.0,0.5282051282051283,1.0,0.993794304209341,1.0,1.0,0.0,0.0681761169636875,0.0,0,1
Age,prospect_In,0.0,0.0,0.0,0.0,0.5692307692307692,1.0,0.0,0.0,0.0143262411347517,0.0,0.0571265639544004,0.0,0,0
Age,prospect_LaN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.013482846081965,0.0,0.0559283082582133,0.0,0,0
Age,prospect_OwOReFl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.053757168017792,0.0,0,0
Age,prospect_Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0141993532967805,0.0,0.0566649451254991,0.0,0,0
Age,prospect_MidIn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0547150240062131,0.0,0,0
Age,prospect_MariSt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.0542094889012131,0.0,0,0
Age,prospect_Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0566649451254991,0.0,0,0
Age,prospect_NuCa,0.0,0.0,0.0,0.0,0.5032967032967033,1.0,0.9536976444017672,0.0,0.0594059405940594,0.0,0.0557453698282395,0.0,0,0
Age,prospect_AdLi1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142615080485738,0.0,0.0547150240062131,0.0,0,0
Age,prospect_NuCh,0.0,0.0,0.0,0.0,0.4417582417582418,1.0,0.8781414579805896,0.0,0.0594059405940594,0.0,0.0557453698282395,0.0,0,0
Age,prospect_CreRat,0.0,0.0,0.0,0.0,0.517948717948718,1.0,0.0,0.0,0.1833030852994555,0.0,0.0546711077301144,0.0,0,0
Age,prospect_Ci,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0566649451254991,0.0,0,0
Age,prospect_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0566649451254991,0.0,0,0
Age,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.495970695970696,1.0,0.9409676294956308,1.0,0.1089108910891089,0.0,0.0542187868466933,0.0,0,0
Age,prospect_NWor,0.0,0.0,0.0,0.0,0.5104895104895105,1.0,0.0,0.0,0.0143039229570882,0.0,0.0557453698282395,0.0,0,0
Income,prospect_AgeID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9450006674676278,0.0,0.0610847663292139,0.0,0,0
Income,prospect_Em,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1411216273484955,0.0,0.0638146558962143,0.0,0,0
Income,prospect_AddLi2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9948004496908376,0.0,0.0603481294619281,0.0,0,0
Income,prospect_Ag,0.0,0.0,0.0,0.0,0.4549019607843138,1.0,0.0,0.0,0.0142675519141121,0.0,0.0642762747251156,0.0,0,0
Income,prospect_In,0.0,0.0,0.0,0.0,0.4,1.0,0.9927093891093244,1.0,0.9959033761830768,0.0,0.0642762747251156,0.0,0,1
Income,prospect_LaN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9450006674676278,0.0,0.0628035856862141,0.0,0,0
Income,prospect_OwOReFl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004237886707162,0.0,0.0596784595825774,0.0,0,0
Income,prospect_Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995220019682272,0.0,0.0638146558962143,0.0,0,0
Income,prospect_MidIn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073456702924141,0.0,0.0610847663292139,0.0,0,0
Income,prospect_MariSt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007063144511936,0.0,0.0603481294619281,0.0,0,0
Income,prospect_Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002825257804774,0.0,0.0638146558962143,0.0,0,0
Income,prospect_NuCa,0.0,0.0,0.0,0.0,0.4356209150326797,1.0,0.0,0.0,0.0008475773414324,0.0,0.0623605627482732,0.0,0,0
Income,prospect_AdLi1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9995763908500424,0.0,0.0610847663292139,0.0,0,0
Income,prospect_NuCh,0.0,0.0,0.0,0.0,0.3944444444444445,1.0,0.0,0.0,0.0008475773414324,0.0,0.0623605627482732,0.0,0,0
Income,prospect_CreRat,0.0,0.0,0.0,0.0,0.4585470085470085,1.0,0.0,0.0,0.0778358525215425,0.0,0.0608097482908294,0.0,0,0
Income,prospect_Ci,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0384235061449357,0.0,0.0638146558962143,0.0,0,0
Income,prospect_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086170363045627,0.0,0.0638146558962143,0.0,0,0
Income,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.4742483660130719,1.0,0.0,0.0,0.001553891792626,0.0,0.0601400784114787,0.0,0,0
Income,prospect_NWor,0.0,0.0,0.0,0.0,0.4444444444444445,1.0,0.8979881329209796,1.0,0.9974572679757028,0.0,0.0623605627482732,0.0,0,0
LastName,prospect_AgeID,0.0,0.0,0.0,0.0,0.6462222222222223,1.0,0.0,0.0,0.9568815912428248,0.0,0.0673773319792718,0.0,0,0
LastName,prospect_Em,0.0,0.0,0.0,0.0,0.7523809523809524,1.0,0.973080462614366,0.0,0.1393694196428571,0.0,0.0707080584844636,0.0,0,0
LastName,prospect_AddLi2,0.0,0.0,0.0,0.0,0.611936507936508,1.0,0.0,0.0,0.9927455357142856,0.0,0.0597343605301602,0.0,0,0
LastName,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0140904017857142,0.0,0.0620902478648549,0.0,0,0
LastName,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9835379464285714,0.0,0.0620902478648549,0.0,0,0
LastName,prospect_LaN,0.0,0.0,0.0,0.0,0.7638095238095237,1.0,0.0,0.0,0.9568815912428248,0.0,0.0694867920992266,0.0,0,1
LastName,prospect_OwOReFl,0.0,0.0,0.0,0.0,0.5527485380116959,1.0,0.0,0.0,0.0004185267857142,0.0,0.0656194485459761,0.0,0,0
LastName,prospect_Ph,0.0,0.0,0.0,0.0,0.6634920634920635,1.0,0.0,0.0,0.9923270089285714,0.0,0.0625662825828837,0.0,0,0
LastName,prospect_MidIn,0.0,0.0,0.0,0.0,0.6777777777777778,1.0,0.0,0.0,0.0072544642857142,0.0,0.0603457982460891,0.0,0,0
LastName,prospect_MariSt,0.0,0.0,0.0,0.0,0.7226666666666668,1.0,0.0,0.0,0.0006975446428571,0.0,0.0664601754053784,0.0,0,0
LastName,prospect_Co,0.0,0.0,0.0,0.0,0.7040935672514621,1.0,0.0,0.0,0.0002790178571428,0.0,0.0625662825828837,0.0,0,0
LastName,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008370535714285,0.0,0.0752721707531272,0.0,0,0
LastName,prospect_AdLi1,0.0,0.0,0.0,0.0,0.6393650793650794,1.0,0.0,0.0,0.9880022321428572,0.0,0.0603457982460891,0.0,0,0
LastName,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008370535714285,0.0,0.0679058020802692,0.0,0,0
LastName,prospect_CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0768694196428571,0.0,0.0659841406873497,0.0,0,0
LastName,prospect_Ci,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.9808184990978108,1.0,0.0379464285714285,0.0,0.0625662825828837,0.0,0,0
LastName,prospect_St,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,0.0,0.0085100446428571,0.0,0.0625662825828837,0.0,0,0
LastName,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015345982142857,0.0,0.0715889864166982,0.0,0,0
LastName,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9850725446428572,0.0,0.0679058020802692,0.0,0,0
OwnOrRentFlag,prospect_AgeID,0.0,0.0,0.0,0.0,0.6265396522981663,1.0,0.0,0.0,0.000400480576692,0.0,0.0692003222063933,0.0,0,0
OwnOrRentFlag,prospect_Em,0.0,0.0,0.0,0.0,0.6050791313949209,1.0,0.0,0.0,0.003003003003003,0.0,0.0656194485459761,0.0,0,0
OwnOrRentFlag,prospect_AddLi2,0.0,0.0,0.0,0.0,0.6005468215994532,1.0,0.0,0.0,0.0004215851602023,0.0,0.0628570602936544,0.0,0,0
OwnOrRentFlag,prospect_Ag,0.0,0.0,0.18972963,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0715889864166982,0.0,0,0
OwnOrRentFlag,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004255319148936,0.0,0.0651434138279474,0.0,0,0
OwnOrRentFlag,prospect_LaN,0.0,0.0,0.0,0.0,0.6380268317853457,1.0,0.0,0.0,0.000400480576692,0.0,0.0710337295205268,0.0,0,0
OwnOrRentFlag,prospect_OwOReFl,0.27681553,0.0,0.0,0.0,0.5347834728433284,1.0,0.9959596527748488,0.0,1.0,0.0,0.0836225995697284,0.0,1,1
OwnOrRentFlag,prospect_Ph,0.0,0.0,0.0,0.0,0.6235406698564594,1.0,0.0,0.0,0.0004217629692113,0.0,0.0656194485459761,0.0,0,0
OwnOrRentFlag,prospect_MidIn,0.0,0.0,0.0,0.0,0.644628743576112,1.0,0.7139571898678226,0.0,0.0576923076923076,0.0,0.0634709243497259,0.0,0,0
OwnOrRentFlag,prospect_MariSt,0.0,0.0,0.0,0.0,0.6195944406470724,1.0,0.6803878695693507,0.0,0.6,0.0,0.0683818367982979,0.0,0,0
OwnOrRentFlag,prospect_Co,0.0,0.0,0.0,0.0,0.6667492260061919,1.0,0.0,0.0,0.6666666666666666,0.0,0.0656194485459761,0.0,1,0
OwnOrRentFlag,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0696057333124672,0.0,1,0
OwnOrRentFlag,prospect_AdLi1,0.0,0.0,0.0,0.0,0.6119753930280245,1.0,0.0,0.0,0.0004236091499576,0.0,0.0634709243497259,0.0,1,0
OwnOrRentFlag,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0636559739997741,0.0,0,0
OwnOrRentFlag,prospect_CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0679058020802692,0.0,0,0
OwnOrRentFlag,prospect_Ci,0.0,0.0,0.0,0.0,0.6235406698564594,1.0,0.0,0.0,0.0110294117647058,0.0,0.0656194485459761,0.0,0,0
OwnOrRentFlag,prospect_St,0.0,0.0,0.0,0.0,0.610207336523126,1.0,0.0,0.0,0.0491803278688524,0.0,0.0656194485459761,0.0,0,0
OwnOrRentFlag,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.0671437639416976,0.0,0,0
OwnOrRentFlag,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.0636559739997741,0.0,1,0
Phone,prospect_AgeID,0.0,0.0,0.0,0.0,0.5241204615817618,1.0,0.0,0.0,0.946202109197704,0.0,0.0625662825828837,0.0,0,0
Phone,prospect_Em,0.0,0.0,0.0,0.0,0.5330316742081449,1.0,0.0,0.0,0.1409424379232505,0.0,0.0656194485459761,0.0,0,0
Phone,prospect_AddLi2,0.0,0.0,0.0,0.0,0.4415686274509804,1.0,0.0,0.0,0.9960652051714446,0.0,0.0617521049927257,0.0,0,0
Phone,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142494356659142,0.0,0.0651434138279474,0.0,0,0
Phone,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9946388261851016,0.0,0.0651434138279474,0.0,0,0
Phone,prospect_LaN,0.0,0.0,0.0,0.0,0.7029088558500323,1.0,0.0,0.0,0.946202109197704,0.0,0.064481994559726,0.0,0,0
Phone,prospect_OwOReFl,0.0,0.0,0.0,0.0,0.5085360459973464,1.0,0.0,0.0,0.000423250564334,0.0,0.0610154681254399,0.0,0,0
Phone,prospect_Ph,0.17559779,0.0,0.21072531,0.0,0.5330316742081449,1.0,0.0,0.0,0.9964853085899058,0.0,0.0656194485459761,0.0,1,1
Phone,prospect_MidIn,0.0,0.0,0.0,0.0,0.5176470588235293,1.0,0.0,0.0,0.0073363431151241,0.0,0.0625662825828837,0.0,0,0
Phone,prospect_MariSt,0.0,0.0,0.0,0.0,0.4724458204334365,1.0,0.0,0.0,0.0007054176072234,0.0,0.0617521049927257,0.0,0,0
Phone,prospect_Co,0.0,0.0,0.0,0.0,0.6302521008403361,1.0,0.0,0.0,0.0002821670428893,0.0,0.0656194485459761,0.0,1,0
Phone,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0629948896316971,0.0,0,0
Phone,prospect_AdLi1,0.0,0.0,0.0,0.0,0.4549019607843137,1.0,0.0,0.0,0.999153498871332,0.0,0.0625662825828837,0.0,1,0
Phone,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0629948896316971,0.0,0,0
Phone,prospect_CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.077737020316027,0.0,0.0612760702746969,0.0,0,0
Phone,prospect_Ci,0.0,0.0,0.0,0.0,0.5271708683473391,1.0,0.0,0.0,0.0383747178329571,0.0,0.0656194485459761,0.0,0,0
Phone,prospect_St,0.0,0.0,0.0,0.0,0.4509803921568627,1.0,0.0,0.0,0.0086060948081264,0.0,0.0656194485459761,0.0,0,0
Phone,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015519187358916,0.0,0.0605394334074111,0.0,0,0
Phone,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9961907449209932,0.0,0.0629948896316971,0.0,0,0
MiddleInitial,prospect_AgeID,0.0,0.0,0.0,0.0,0.6453903743315508,1.0,0.0,0.0,0.0069416633293285,0.0,0.0577415264930585,0.0,0,0
MiddleInitial,prospect_Em,0.0,0.0,0.0,0.0,0.6166666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0591738759572253,0.0,0,0
MiddleInitial,prospect_AddLi2,0.0,0.0,0.0,0.0,0.5706666666666667,1.0,0.0,0.0,0.0073074761101742,0.0,0.0628570602936544,0.0,0,0
MiddleInitial,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0586978412391966,0.0,0,0
MiddleInitial,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0651434138279474,0.0,0,0
MiddleInitial,prospect_LaN,0.0,0.0,0.0,0.0,0.778562091503268,1.0,0.0,0.0,0.0069416633293285,0.0,0.0648459798353261,0.0,0,0
MiddleInitial,prospect_OwOReFl,0.0,0.0,0.0,0.0,0.547450980392157,1.0,0.9252871089369988,0.0,0.0576923076923076,0.0,0.0622855316897257,0.0,0,0
MiddleInitial,prospect_Ph,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.0,0.0073105581329959,0.0,0.0591738759572253,0.0,0,0
MiddleInitial,prospect_MidIn,0.30584192,0.0,0.0,0.0,0.65,1.0,0.9902798648667062,0.0,1.0,0.0,0.0749297200630606,0.0,0,1
MiddleInitial,prospect_MariSt,0.0,0.0,0.0,0.0,0.5488888888888889,1.0,0.8942142520193392,0.0,0.0961538461538461,0.0,0.0628570602936544,0.0,0,0
MiddleInitial,prospect_Co,0.0,0.0,0.0,0.0,0.6343137254901962,1.0,0.0,0.0,0.0384615384615384,0.0,0.0591738759572253,0.0,0,0
MiddleInitial,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0636559739997741,0.0,0,0
MiddleInitial,prospect_AdLi1,0.0,0.0,0.0,0.0,0.5955555555555556,1.0,0.0,0.0,0.0073425585992657,0.0,0.0634709243497259,0.0,1,0
MiddleInitial,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0577062146870811,0.0,0,0
MiddleInitial,prospect_CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0623810255756256,0.0,0,0
MiddleInitial,prospect_Ci,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.1911764705882352,0.0,0.0656194485459761,0.0,0,0
MiddleInitial,prospect_St,0.0,0.0,0.0,0.0,0.5611111111111111,1.0,0.0,0.0,0.8524590163934426,0.0,0.0591738759572253,0.0,0,0
