sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
AgencyID,prospect_MariSt,0.0,0.0,0.0,0.0,0.532782726045884,1.0,0.0,0.0,0.00033373381391,0.0,0.0504561981713565,0.0,0,0
AgencyID,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0067414230409825,0.0,0.0532681105256206,0.0,0,0
AgencyID,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0367774662928847,0.0,0.0505744467545499,0.0,0,0
AgencyID,prospect_OwOReF,0.0,0.0,0.0,0.0,0.5561025641025641,1.0,0.0,0.0,0.000200240288346,0.0,0.0504561981713565,0.0,0,0
AgencyID,prospect_Empl,0.0,0.0,0.0,0.0,0.5928205128205128,1.0,0.0,0.0,0.066680016019223,0.0,0.0515604330091868,0.0,0,0
AgencyID,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000734214390602,0.0,0.0491198683181717,0.0,0,0
AgencyID,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4712988920037378,0.0,0.0505744467545499,0.0,0,0
LastName,prospect_AgeID,0.0,0.0,0.0,0.0,0.6462222222222223,1.0,0.0,0.0,0.5110171225868068,0.0,0.0570439628288664,0.0,0,0
LastName,prospect_LaNa,0.0,0.0,0.0,0.0,0.7155555555555557,1.0,0.0,0.0,0.5110171225868068,0.0,0.0642591336442344,0.0,0,1
LastName,prospect_FirNa,0.0,0.0,0.0,0.0,0.678984126984127,1.0,0.0,0.0,0.5110171225868068,0.0,0.0631047063137755,0.0,0,0
LastName,prospect_MidIn,0.0,0.0,0.0,0.0,0.6777777777777778,1.0,0.0,0.0,0.0035473088205198,0.0,0.0509832193439573,0.0,0,0
LastName,prospect_Ge,0.0,0.0,0.0,0.0,0.7008547008547008,1.0,0.0,0.0,0.0027286990927075,0.0,0.0599148413217181,0.0,0,0
LastName,prospect_AddLi1,0.0,0.0,0.0,0.0,0.611936507936508,1.0,0.0,0.0,0.483116174363872,1.0,0.0504561981713565,0.0,0,0
LastName,prospect_AdLi2,0.0,0.0,0.0,0.0,0.6393650793650794,1.0,0.0,0.0,0.4854355685926734,0.0,0.0509832193439573,0.0,0,0
LastName,prospect_PosCo,0.0,0.0,0.0,0.0,0.6489891395154552,1.0,0.0,0.0,0.488164267685381,0.0,0.0509832193439573,0.0,0,0
LastName,prospect_Ci,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.9400794327032038,0.0,0.0185551538304113,0.0,0.0528971383391918,0.0,0,0
LastName,prospect_St,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,0.0,0.004161266116379,0.0,0.0528971383391918,0.0,0,0
LastName,prospect_Coun,0.0,0.0,0.0,0.0,0.6277777777777778,1.0,0.0,0.0,0.0001364349546353,0.0,0.0515604330091868,0.0,0,0
LastName,prospect_Ph,0.0,0.0,0.0,0.0,0.6634920634920635,1.0,0.0,0.0,0.4852309161607204,1.0,0.0528971383391918,0.0,0,0
LastName,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.480933215089706,0.0,0.0524883657497843,0.0,0,0
LastName,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004093048639061,0.0,0.0638503610548269,0.0,0,0
LastName,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004093048639061,0.0,0.056635190239459,0.0,0,0
LastName,prospect_MariSt,0.0,0.0,0.0,0.0,0.7226666666666668,1.0,0.0,0.0,0.0003410873865884,0.0,0.0562534310699652,0.0,0,0
LastName,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0068899652090865,0.0,0.0532681105256206,0.0,0,0
LastName,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0375878300020465,0.0,0.056635190239459,0.0,0,0
LastName,prospect_OwOReF,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.000204652431953,0.0,0.0562534310699652,0.0,0,0
LastName,prospect_Empl,0.0,0.0,0.0,0.0,0.6277777777777778,1.0,0.0,0.0,0.0681492598403711,0.0,0.0579097833267106,0.0,0,0
LastName,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007503922504945,0.0,0.0597867768516117,0.0,0,0
LastName,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4816836073402005,0.0,0.062695933724368,0.0,0,0
FirstName,prospect_AgeID,0.0,0.0,0.0,0.0,0.6478787878787879,1.0,0.0,0.0,0.5158735624268301,0.0,0.0620506639685739,0.0,0,0
FirstName,prospect_LaNa,0.0,0.0,0.0,0.0,0.712,1.0,0.0,0.0,0.5158735624268301,0.0,0.0691654497986846,0.0,0,0
FirstName,prospect_FirNa,0.0,0.0,0.0,0.0,0.6754285714285715,1.0,0.0,0.0,0.5158735624268301,0.0,0.0678478968671826,0.0,0,1
FirstName,prospect_MidIn,0.0,0.0,0.0,0.0,0.6733333333333333,1.0,0.0,0.0,0.0035810205908683,0.0,0.0562534310699652,0.0,0,0
FirstName,prospect_Ge,0.0,0.0,0.0,0.0,0.6964102564102564,1.0,0.0,0.0,0.0027546312237449,0.0,0.0655290037077391,0.0,0,0
FirstName,prospect_AddLi1,0.0,0.0,0.0,0.0,0.6026666666666667,1.0,0.0,0.0,0.4877074581640382,1.0,0.0555287769576391,0.0,0,0
FirstName,prospect_AdLi2,0.0,0.0,0.0,0.0,0.6300952380952382,1.0,0.0,0.0,0.4900488947042214,0.0,0.0562534310699652,0.0,0,0
FirstName,prospect_PosCo,0.0,0.0,0.0,0.0,0.639719298245614,1.0,0.0,0.0,0.4928035259279664,0.0,0.0562534310699652,0.0,0,0
FirstName,prospect_Ci,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.9640802701663792,0.0,0.0187314923214654,0.0,0.0588621858743391,0.0,0,0
FirstName,prospect_St,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.0,0.0,0.004200812616211,0.0,0.0588621858743391,0.0,0,0
FirstName,prospect_Coun,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.0,0.0,0.0001377315611872,0.0,0.0570439628288664,0.0,0,0
FirstName,prospect_Ph,0.0,0.0,0.0,0.0,0.6590476190476191,1.0,0.0,0.0,0.4898422973624406,1.0,0.0588621858743391,0.0,0,0
FirstName,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4855037531850423,0.0,0.0584534132849317,0.0,0,0
FirstName,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0687566772092771,0.0,0,0
FirstName,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0616418913791664,0.0,0,0
FirstName,prospect_MariSt,0.0,0.0,0.0,0.0,0.6921904761904761,1.0,0.0,0.0,0.0003443289029681,0.0,0.0610844584854725,0.0,0,0
FirstName,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069554438399559,0.0,0.0595060687323106,0.0,0,0
FirstName,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0379450451070862,0.0,0.0616418913791664,0.0,0,0
FirstName,prospect_OwOReF,0.0,0.0,0.0,0.0,0.6006837606837607,1.0,0.0,0.0,0.0002065973417808,0.0,0.0610844584854725,0.0,0,0
FirstName,prospect_Empl,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.0,0.0,0.0687969148130294,0.0,0.0631047063137755,0.0,0,0
FirstName,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007575235865298,0.0,0.0640945668362701,0.0,0,0
FirstName,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4862612767715722,0.0,0.0674391242777751,0.0,0,0
MiddleInitial,prospect_AgeID,0.0,0.0,0.0,0.0,0.6453903743315508,1.0,0.0,0.0,0.0069416633293285,0.0,0.0487384995347318,0.0,0,0
MiddleInitial,prospect_LaNa,0.0,0.0,0.0,0.0,0.5966817496229262,1.0,0.0,0.0,0.0069416633293285,0.0,0.0542466966050622,0.0,0,0
MiddleInitial,prospect_FirNa,0.0,0.0,0.0,0.0,0.5505641025641026,1.0,0.0,0.0,0.0069416633293285,0.0,0.0586152666953243,0.0,0,0
MiddleInitial,prospect_MidIn,0.30802852,0.0,0.0,0.0,0.65,1.0,0.9977391417976934,0.0,1.0,0.0,0.0635536502756206,0.0,0,1
MiddleInitial,prospect_Ge,0.0,0.0,0.0,0.0,0.6219298245614034,1.0,0.9468573111751784,1.0,0.7692307692307693,0.0,0.0499730954298058,0.0,0,0
MiddleInitial,prospect_AddLi1,0.0,0.0,0.0,0.0,0.5706666666666667,1.0,0.0,0.0,0.0073425585992657,0.0,0.0531477705885677,0.0,0,0
MiddleInitial,prospect_AdLi2,0.0,0.0,0.0,0.0,0.5955555555555556,1.0,0.0,0.0,0.0073074761101742,0.0,0.053676883115028,0.0,0,0
MiddleInitial,prospect_PosCo,0.0,0.0,0.0,0.0,0.547450980392157,1.0,0.0,0.0,0.0072666294019005,0.0,0.0487384995347318,0.0,0,0
MiddleInitial,prospect_Ci,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.1911764705882352,0.0,0.0555287769576391,0.0,0,0
MiddleInitial,prospect_St,0.0,0.0,0.0,0.0,0.5611111111111111,1.0,0.0,0.0,0.8524590163934426,0.0,0.0499730954298058,0.0,0,0
MiddleInitial,prospect_Coun,0.0,0.0,0.0,0.0,0.553030303030303,1.0,0.0,0.0,0.0384615384615384,0.0,0.0491183751947546,0.0,0,0
MiddleInitial,prospect_Ph,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.0,0.0073105581329959,0.0,0.0499730954298058,0.0,1,0
MiddleInitial,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0551200043682317,0.0,0,0
MiddleInitial,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0487096026053471,0.0,0,0
MiddleInitial,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0532681105256206,0.0,0,0
MiddleInitial,prospect_MariSt,0.0,0.0,0.0,0.0,0.5488888888888889,1.0,0.8144331006697803,0.0,0.0961538461538461,0.0,0.0531477705885677,0.0,0,0
MiddleInitial,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0500474255819491,0.0,0,0
MiddleInitial,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0532681105256206,0.0,0,0
MiddleInitial,prospect_OwOReF,0.0,0.0,0.0,0.0,0.6844444444444444,1.0,0.7702455869479808,1.0,0.0576923076923076,0.0,0.0483857578504249,0.0,0,0
MiddleInitial,prospect_Empl,0.0,0.0,0.0,0.0,0.5966666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0542466966050622,0.0,0,0
MiddleInitial,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0517865954515317,0.0,0,0
MiddleInitial,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0483297269453243,0.0,0,0
Gender,prospect_AgeID,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0068081698037645,0.0,0.0521953680409392,0.0,0,0
Gender,prospect_LaNa,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0068081698037645,0.0,0.0458794353566655,0.0,0,0
Gender,prospect_FirNa,0.0,0.0,0.0,0.0,0.4633333333333334,1.0,0.0,0.0,0.0068081698037645,0.0,0.0521953680409392,0.0,0,0
Gender,prospect_MidIn,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.9478212443422284,1.0,0.9807692307692308,0.0,0.0521953680409392,0.0,0,0
Gender,prospect_Ge,0.3303265,0.0,0.0,0.0,0.4895238095238096,1.0,0.9991468961027224,1.0,0.7843137254901961,0.0,0.0545483625703744,0.0,0,1
Gender,prospect_AddLi1,0.0,0.0,0.0,0.0,0.41,1.0,0.0,0.0,0.0072013555492798,0.0,0.0515604330091868,0.0,0,0
Gender,prospect_AdLi2,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.0071669477234401,0.0,0.0521953680409392,0.0,0,0
Gender,prospect_PosCo,0.0,0.0,0.0,0.0,0.4133333333333334,1.0,0.0,0.0,0.007126886528787,0.0,0.0455285502075392,0.0,0,0
Gender,prospect_Ci,0.0,0.0,0.0,0.0,0.4844444444444445,1.0,0.0,0.0,0.1875,0.0,0.0467050474722568,0.0,0,0
Gender,prospect_St,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.8360655737704918,0.0,0.0467050474722568,0.0,0,0
Gender,prospect_Coun,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0392156862745098,0.0,0.0528971383391918,0.0,0,0
Gender,prospect_Ph,0.0,0.0,0.0,0.0,0.6114285714285714,1.0,0.0,0.0,0.0071699704765921,0.0,0.0467050474722568,0.0,0,0
Gender,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072340425531914,0.0,0.054139589980967,0.0,0,0
Gender,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.045470662767258,0.0,0,0
Gender,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.0451197776181317,0.0,0,0
Gender,prospect_MariSt,0.0,0.0,0.0,0.0,0.4044444444444444,1.0,0.9013430530590976,0.0,0.0980392156862745,0.0,0.0515604330091868,0.0,0,0
Gender,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.504950495049505,0.0,0.0467864820764817,0.0,0,0
Gender,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0925589836660617,0.0,0.0517865954515317,0.0,0,0
Gender,prospect_OwOReF,0.0,0.0,0.0,0.0,0.48,1.0,0.8893914409108755,1.0,0.0588235294117647,0.0,0.0515604330091868,0.0,0,0
Gender,prospect_Empl,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.051051051051051,0.0,0.0458794353566655,0.0,0,0
Gender,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2156862745098039,0.0,0.0558446584805578,0.0,0,0
Gender,prospect_NeWor,0.0,0.0,0.15929186,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072227729783316,0.0,0.0584534132849317,0.0,0,0
AddressLine1,prospect_AgeID,0.0,0.0,0.0,0.0,0.6068203691733103,1.0,0.0,0.0,0.5785002702911421,0.0,0.0542466966050622,0.0,0,0
AddressLine1,prospect_LaNa,0.0,0.0,0.0,0.0,0.544500466853408,1.0,0.0,0.0,0.5785002702911421,0.0,0.0548620951742992,0.0,0,0
AddressLine1,prospect_FirNa,0.0,0.0,0.0,0.0,0.5172063492063492,1.0,0.0,0.0,0.5785002702911421,0.0,0.0542466966050622,0.0,0,0
AddressLine1,prospect_MidIn,0.0,0.0,0.0,0.0,0.5722222222222222,1.0,0.0,0.0,0.0040157541122866,0.0,0.0593750180153699,0.0,0,0
AddressLine1,prospect_Ge,0.0,0.0,0.0,0.0,0.5499533146591971,1.0,0.0,0.0,0.0030890416248358,0.0,0.0562534310699652,0.0,0,0
AddressLine1,prospect_AddLi1,0.14918245,0.0,0.1797477,0.0,0.6817777777777778,1.0,0.0,0.0,0.5469148196771951,1.0,0.0684920338559169,0.0,0,1
AddressLine1,prospect_AdLi2,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.5495405050583057,0.0,0.0593750180153699,0.0,0,0
AddressLine1,prospect_PosCo,0.0,0.0,0.0,0.0,0.5096872800402212,1.0,0.0,0.0,0.5526295466831416,0.0,0.0542466966050622,0.0,0,0
AddressLine1,prospect_Ci,0.0,0.0,0.0,0.0,0.5793650793650793,1.0,0.0,0.0,0.021005483048884,0.0,0.0562534310699652,0.0,0,0
AddressLine1,prospect_St,0.0,0.0,0.0,0.0,0.4974358974358974,1.0,0.0,0.0,0.0047107884778747,0.0,0.0562534310699652,0.0,0,0
AddressLine1,prospect_Coun,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0001544520812417,0.0,0.0548620951742992,0.0,0,0
AddressLine1,prospect_Ph,0.0,0.0,0.0,0.0,0.5596581196581197,1.0,0.0,0.0,0.549308826936443,1.0,0.0562534310699652,0.0,0,0
AddressLine1,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5444435863773265,0.0,0.0558446584805578,0.0,0,0
AddressLine1,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.0544533225848917,0.0,0,0
AddressLine1,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.0538379240156548,0.0,0,0
AddressLine1,prospect_MariSt,0.0,0.0,0.0,0.0,0.508888888888889,1.0,0.0,0.0,0.0003861302031044,0.0,0.053676883115028,0.0,0,0
AddressLine1,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0077998301027106,0.0,0.056635190239459,0.0,0,0
AddressLine1,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0425515483821144,0.0,0.0538379240156548,0.0,0,0
AddressLine1,prospect_OwOReF,0.0,0.0,0.0,0.0,0.4663931623931624,1.0,0.0,0.0,0.0002316781218626,0.0,0.053676883115028,0.0,0,0
AddressLine1,prospect_Empl,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0771488145802764,0.0,0.0548620951742992,0.0,0,0
AddressLine1,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008494864468298,0.0,0.0522463759917662,0.0,0,0
AddressLine1,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5452930728241563,0.0,0.0538379240156548,0.0,0,0
AddressLine2,prospect_AgeID,0.0,0.0,0.0,0.0,0.6068203691733103,1.0,0.0,0.0,0.738102276086314,0.0,0.0542466966050622,0.0,0,0
AddressLine2,prospect_LaNa,0.0,0.0,0.0,0.0,0.544500466853408,1.0,0.0,0.0,0.738102276086314,0.0,0.0548620951742992,0.0,0,0
AddressLine2,prospect_FirNa,0.0,0.0,0.0,0.0,0.5172063492063492,1.0,0.0,0.0,0.738102276086314,0.0,0.0542466966050622,0.0,0,0
AddressLine2,prospect_MidIn,0.0,0.0,0.0,0.0,0.5722222222222222,1.0,0.0,0.0,0.0051236575032022,0.0,0.0593750180153699,0.0,0,0
AddressLine2,prospect_Ge,0.0,0.0,0.0,0.0,0.5499533146591971,1.0,0.0,0.0,0.0039412750024632,0.0,0.0562534310699652,0.0,0,0
AddressLine2,prospect_AddLi1,0.0,0.0,0.0,0.0,0.6017777777777777,1.0,0.0,0.0,0.6978027391861267,0.0,0.0635536502756206,0.0,0,0
AddressLine2,prospect_AdLi2,0.0,0.0,0.0,0.0,0.7422222222222223,1.0,0.0,0.0,0.7011528229382206,0.0,0.0645033394256776,0.0,1,1
AddressLine2,prospect_PosCo,0.0,0.0,0.0,0.0,0.5096872800402212,1.0,0.0,0.0,0.7050940979406838,0.0,0.0542466966050622,0.0,1,0
AddressLine2,prospect_Ci,0.0,0.0,0.0,0.0,0.5793650793650793,1.0,0.0,0.0,0.0268006700167504,0.0,0.0562534310699652,0.0,0,0
AddressLine2,prospect_St,0.0,0.0,0.0,0.0,0.4974358974358974,1.0,0.0,0.0,0.0060104443787565,0.0,0.0562534310699652,0.0,0,0
AddressLine2,prospect_Coun,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0001970637501231,0.0,0.0548620951742992,0.0,0,0
AddressLine2,prospect_Ph,0.0,0.0,0.0,0.0,0.5596581196581197,1.0,0.0,0.0,0.7008572273130358,0.0,0.0562534310699652,0.0,0,0
AddressLine2,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6946497191841561,0.0,0.0558446584805578,0.0,0,0
AddressLine2,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.0544533225848917,0.0,0,0
AddressLine2,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.0538379240156548,0.0,0,0
AddressLine2,prospect_MariSt,0.0,0.0,0.0,0.0,0.508888888888889,1.0,0.0,0.0,0.0004926593753079,0.0,0.053676883115028,0.0,0,0
AddressLine2,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0099517193812198,0.0,0.056635190239459,0.0,0,0
AddressLine2,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0542910631589319,0.0,0.0538379240156548,0.0,0,0
AddressLine2,prospect_OwOReF,0.0,0.0,0.0,0.0,0.4663931623931624,1.0,0.0,0.0,0.0002955956251847,0.0,0.053676883115028,0.0,0,0
AddressLine2,prospect_Empl,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0984333431865208,0.0,0.0548620951742992,0.0,0,0
AddressLine2,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010838506256774,0.0,0.0522463759917662,0.0,0,0
AddressLine2,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6957335698098335,0.0,0.0538379240156548,0.0,0,0
PostalCode,prospect_AgeID,0.0,0.0,0.0,0.0,0.5290256410256411,1.0,0.0,0.0,0.5354156243299264,0.0,0.0610844584854725,0.0,0,0
PostalCode,prospect_LaNa,0.0,0.0,0.0,0.0,0.4584615384615385,1.0,0.0,0.0,0.5354156243299264,0.0,0.0620506639685739,0.0,0,0
PostalCode,prospect_FirNa,0.0,0.0,0.0,0.0,0.454945054945055,1.0,0.0,0.0,0.5354156243299264,0.0,0.0610844584854725,0.0,0,0
PostalCode,prospect_MidIn,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0037166750053605,0.0,0.0610844584854725,0.0,0,0
PostalCode,prospect_Ge,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0028589807733542,0.0,0.0642591336442344,0.0,0,0
PostalCode,prospect_AddLi1,0.0,0.0,0.0,0.0,0.4702222222222223,1.0,0.0,0.0,0.5061825459223787,1.0,0.0601955494410191,0.0,0,0
PostalCode,prospect_AdLi2,0.0,0.0,0.0,0.0,0.5434343434343434,1.0,0.0,0.0,0.5086126795797298,0.0,0.0610844584854725,0.0,0,0
PostalCode,prospect_PosCo,0.0,0.0,0.0,0.0,0.5692307692307692,1.0,0.0,0.0,0.5114716603530841,0.0,0.0666401400133058,0.0,0,1
PostalCode,prospect_Ci,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0194410692588092,0.0,0.0642591336442344,0.0,0,0
PostalCode,prospect_St,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0043599456793653,0.0,0.0579097833267106,0.0,0,0
PostalCode,prospect_Coun,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0001429490386677,0.0,0.0678478968671826,0.0,0,0
PostalCode,prospect_Ph,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.5083982560217283,1.0,0.0579097833267106,0.0,0,0
PostalCode,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5038953613036953,0.0,0.0575010107373031,0.0,0,0
PostalCode,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004288471160031,0.0,0.0616418913791664,0.0,0,0
