sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
MiddleInitial,gncd,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.0069416633293285,0.0,0.0636318607652467,0.0,0,0
MiddleInitial,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0637442106234725,0.0,0,0
MiddleInitial,mrtlstts,0.0,0.0,0.0,0.0,0.4234920634920635,1.0,0.8741330750026265,1.0,0.0961538461538461,0.0,0.070006881653828,0.0,0,0
MiddleInitial,mddlntl,0.41884112,0.0,0.27886507,0.0,0.6424908424908425,1.0,0.9923853077005927,1.0,1.0,0.0,0.1058541144965428,0.0,0,1
MiddleInitial,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0680257620689181,0.0,0,0
MiddleInitial,mplr,0.0,0.0,0.0,0.0,0.4618181818181818,1.0,0.0,0.0,0.052052052052052,0.0,0.0636318607652467,0.0,0,0
MiddleInitial,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0712306660748657,0.0,0,0
MiddleInitial,ddrssln1,0.0,0.0,0.0,0.0,0.4641269841269841,1.0,0.0,0.0,0.0073425585992657,0.0,0.0866800132085791,0.0,0,0
MiddleInitial,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0694755995954182,0.0,0,0
MiddleInitial,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.066807898546658,0.0,1,0
MiddleInitial,cntr,0.0,0.0,0.0,0.0,0.393939393939394,1.0,0.0,0.0,0.0384615384615384,0.0,0.0739299714314165,0.0,0,0
MiddleInitial,ct,0.0,0.0,0.0,0.0,0.5670588235294118,1.0,0.0,0.0,0.1911764705882352,0.0,0.0650049421874027,0.0,0,0
MiddleInitial,stt,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.8524590163934426,0.0,0.0642754926818823,0.0,0,0
MiddleInitial,phn,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0073105581329959,0.0,0.0642754926818823,0.0,1,0
MiddleInitial,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0615558621069114,0.0,1,0
MiddleInitial,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0528024680406671,0.0,0,0
MiddleInitial,wnrrntflg,0.0,0.0,0.0,0.0,0.4355555555555556,1.0,0.7262305158416701,1.0,0.0576923076923076,0.0,0.077206643007016,0.0,0,0
NumberChildren,gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014684287812041,0.0,0.0623669168434061,0.0,0,0
NumberChildren,ncm,0.0,0.0,0.0,0.0,0.4855218855218854,1.0,0.8725675312958591,0.0,0.0015602836879432,0.0,0.0635583461980911,0.0,0,0
NumberChildren,mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4545454545454545,0.0,0.076513816344407,0.0,0,0
NumberChildren,mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0776506207685946,0.0,0,0
NumberChildren,nmbrchldrn,0.41507396,0.0,0.2715224,0.0,0.6888888888888889,1.0,1.0,1.0,0.5454545454545454,0.0,0.1116161959735502,0.0,0,1
NumberChildren,mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.011011011011011,0.0,0.0818189036572824,0.0,0,0
NumberChildren,ntwrth,0.0,0.0,0.0,0.0,0.4158730158730159,1.0,0.8798185335795582,0.0,0.0015578529953264,0.0,0.07076702366441,0.0,0,0
NumberChildren,ddrssln1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015532335498446,0.0,0.076513816344407,0.0,0,0
NumberChildren,crdtrtng,0.0,0.0,0.0,0.0,0.5047619047619047,1.0,0.0,0.0,0.0199637023593466,0.0,0.0850907594091734,0.0,0,0
NumberChildren,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.5170370370370371,1.0,0.943977762964256,1.0,1.0,0.0,0.0869271357867072,0.0,0,0
NumberChildren,cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.0623669168434061,0.0,0,0
NumberChildren,ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0404411764705882,0.0,0.052640923436468,0.0,0,0
NumberChildren,stt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.052640923436468,0.0,0,0
NumberChildren,phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015464642204414,0.0,0.0732371447688076,0.0,0,0
NumberChildren,nmbrcrs,0.0,0.0,0.0,0.0,0.5993162393162393,1.0,0.9764090413719552,1.0,0.5454545454545454,0.0,0.0866064986414235,0.0,0,0
NumberChildren,g,0.0,0.0,0.0,0.0,0.6444444444444445,1.0,0.7408152137777251,0.0,0.1089108910891089,0.0,0.0532602355319213,0.0,0,0
NumberChildren,wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.0754758644788445,0.0,0,0
Employer,gncd,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.8865305032705914,0.0,0.0533337500990769,0.0,0,0
Employer,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9419858156028368,0.0,0.0687177299792931,0.0,0,0
Employer,mrtlstts,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0007528986598403,0.0,0.0752172352646877,0.0,0,0
Employer,mddlntl,0.0,0.0,0.0,0.0,0.4133333333333334,1.0,0.0,0.0,0.00783014606234,0.0,0.0766761342757284,0.0,0,0
Employer,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009034783918084,0.0,0.0819804482614815,0.0,0,0
Employer,mplr,0.25779334,0.0,0.30386508,0.0,0.7333333333333334,1.0,0.9945485127193168,1.0,0.150429152236109,0.0,0.1116897105407058,0.0,0,1
Employer,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9405183401784448,0.0,0.0653073167067304,0.0,0,0
Employer,ddrssln1,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.9377294549562272,0.0,0.0642754926818823,0.0,0,0
Employer,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0829694323144104,0.0,0.0637442106234725,0.0,0,0
Employer,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0016563770516488,0.0,0.0703092561731557,0.0,0,0
Employer,cntr,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0003011594639361,0.0,0.0679227402094841,0.0,0,0
Employer,ct,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0409576870953169,0.0,0.0533337500990769,0.0,0,0
Employer,stt,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0091853636500527,0.0,0.0533337500990769,0.0,0,0
Employer,phn,0.0,0.0,0.0,0.0,0.3454545454545454,1.0,0.0,0.0,0.9336426261774216,0.0,0.0692490120377029,0.0,0,0
Employer,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009034783918084,0.0,0.0761448522173186,0.0,0,0
Employer,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0152085529287757,0.0,0.0528024680406671,0.0,0,0
Employer,wnrrntflg,0.0,0.0,0.0,0.0,0.2941176470588236,1.0,0.0,0.0,0.0004517391959042,0.0,0.0636318607652467,0.0,0,0
NetWorth,gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.948604992657856,0.0,0.052640923436468,0.0,0,0
NetWorth,ncm,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.0,0.0,0.9921193357725866,0.0,0.0532602355319213,0.0,0,0
NetWorth,mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007036307345904,0.0,0.0745244086020788,0.0,0,0
NetWorth,mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.007317759639741,0.0,0.0643121155247937,0.0,0,0
NetWorth,nmbrchldrn,0.0,0.0,0.0,0.0,0.3832478632478633,1.0,0.0,0.0,0.0008443568815085,0.0,0.0727122223457976,0.0,0,0
NetWorth,mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1405854207711792,0.0,0.0672299135468752,0.0,0,0
NetWorth,ntwrth,0.33198094,0.0,0.40844023,0.0,0.7063973063973064,1.0,0.0,0.0,0.9936673233886856,0.0,0.1032796301961746,0.0,1,1
NetWorth,ddrssln1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9966225724739656,0.0,0.0635826660192734,0.0,1,0
NetWorth,crdtrtng,0.0,0.0,0.0,0.0,0.4125874125874126,1.0,0.0,0.0,0.0775401069518716,0.0,0.0860854632803375,0.0,0,0
NetWorth,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.4049673202614379,1.0,0.0,0.0,0.001547987616099,0.0,0.07076702366441,0.0,0,0
NetWorth,cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002814522938361,0.0,0.0818189036572824,0.0,1,0
NetWorth,ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0382775119617224,0.0,0.0701477115689566,0.0,0,0
NetWorth,stt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085842949620039,0.0,0.0844714473137201,0.0,0,0
NetWorth,phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9990158864051736,0.0,0.068556185375094,0.0,1,0
NetWorth,nmbrcrs,0.0,0.0,0.0,0.0,0.3511111111111111,1.0,0.0,0.0,0.0008443568815085,0.0,0.0649314276202471,0.0,1,0
NetWorth,g,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.0142133408387278,0.0,0.0532602355319213,0.0,0,0
NetWorth,wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004221784407542,0.0,0.0732371447688076,0.0,0,0
AddressLine1,gncd,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.9807769323187824,0.0,0.0642754926818823,0.0,0,0
AddressLine1,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9595753368721928,0.0,0.0644736601289928,0.0,0,0
AddressLine1,mrtlstts,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.0,0.0,0.0006805498843065,0.0,0.0795939322978099,0.0,0,0
AddressLine1,mddlntl,0.0,0.0,0.0,0.0,0.453968253968254,1.0,0.0,0.0,0.0070777187967878,0.0,0.0809760471503748,0.0,0,0
AddressLine1,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008166598611678,0.0,0.0766753609486062,0.0,0,0
AddressLine1,mplr,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.1359738668844426,0.0,0.0642754926818823,0.0,0,0
AddressLine1,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9610725466176672,0.0,0.0625284614476052,0.0,0,0
AddressLine1,ddrssln1,0.23833016,0.0,0.29136506,0.0,0.6786324786324787,1.0,0.0,0.0,0.9639308561317544,0.0,0.1146075085627872,0.0,0,1
AddressLine1,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0749965972505784,0.0,0.0790626502394001,0.0,0,0
AddressLine1,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014972097454743,0.0,0.0746859532062779,0.0,1,0
AddressLine1,cntr,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.0002722199537226,0.0,0.0642754926818823,0.0,0,0
AddressLine1,ct,0.0,0.0,0.0,0.0,0.4962962962962963,1.0,0.0,0.0,0.0370219137062746,0.0,0.0533337500990769,0.0,0,0
AddressLine1,stt,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0083027085885395,0.0,0.0650049421874027,0.0,0,0
AddressLine1,phn,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9681502654144548,0.0,0.0650049421874027,0.0,0,0
AddressLine1,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008166598611678,0.0,0.0712306660748657,0.0,0,0
AddressLine1,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0137471076629916,0.0,0.0528024680406671,0.0,0,0
AddressLine1,wnrrntflg,0.0,0.0,0.0,0.0,0.3095238095238096,1.0,0.0,0.0,0.0004083299305839,0.0,0.070006881653828,0.0,0,0
CreditRating,gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1425710853023628,0.0,0.0635826660192734,0.0,0,0
CreditRating,ncm,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.1514893617021276,0.0,0.0649314276202471,0.0,0,0
CreditRating,mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0046816479400749,0.0,0.078901105635201,0.0,0,0
CreditRating,mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.048689138576779,0.0,0.0710691214706665,0.0,0,0
CreditRating,nmbrchldrn,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0056179775280898,0.0,0.0771331284398604,0.0,0,0
CreditRating,mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9353932584269664,0.0,0.0635826660192734,0.0,0,0
CreditRating,ntwrth,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.1512533635462399,0.0,0.0727122223457976,0.0,0,0
CreditRating,ddrssln1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1508048573849195,0.0,0.0701477115689566,0.0,0,0
CreditRating,crdtrtng,0.38182676,0.0,0.33303174,0.0,0.6571428571428571,1.0,0.9368373844580706,1.0,0.5159176029962547,0.0,0.1057805999293873,0.0,0,1
CreditRating,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.4962962962962963,1.0,0.0,0.0,0.0102996254681647,0.0,0.0751437206975321,0.0,1,0
CreditRating,cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018726591760299,0.0,0.0635826660192734,0.0,0,0
CreditRating,ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2546816479400749,0.0,0.0651457721025313,0.0,0,0
CreditRating,stt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0571161048689138,0.0,0.0759833076131195,0.0,0,0
CreditRating,phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1501476170392239,0.0,0.0643121155247937,0.0,0,0
CreditRating,nmbrcrs,0.0,0.0,0.0,0.0,0.4051282051282052,1.0,0.0,0.0,0.0056179775280898,0.0,0.0624743345490206,0.0,1,0
CreditRating,g,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0945692883895131,0.0,0.0667269956338357,0.0,0,0
CreditRating,wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0028089887640449,0.0,0.0776506207685946,0.0,1,0
NumberCreditCards,gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0032038446135362,0.0,0.0609774892138435,0.0,0,0
NumberCreditCards,ncm,0.0,0.0,0.0,0.0,0.4722222222222222,1.0,0.8737191009229793,1.0,0.0034042553191489,0.0,0.0620136295981656,0.0,0,0
NumberCreditCards,mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2083333333333333,0.0,0.0806517844484498,0.0,0,0
NumberCreditCards,mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4615384615384615,0.0,0.0745244086020788,0.0,0,0
NumberCreditCards,nmbrchldrn,0.0,0.0,0.0,0.0,0.5033333333333334,1.0,1.0,0.0,0.25,0.0,0.0856802135550484,0.0,0,0
NumberCreditCards,mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.024024024024024,0.0,0.0693140549912191,0.0,0,0
NumberCreditCards,ntwrth,0.0,0.0,0.0,0.0,0.4363636363636364,1.0,0.888229329879349,0.0,0.0033989519898031,0.0,0.0684835295601723,0.0,0,0
NumberCreditCards,ddrssln1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033888731996611,0.0,0.0736490691954544,0.0,1,0
NumberCreditCards,crdtrtng,0.0,0.0,0.0,0.0,0.5494505494505495,1.0,0.0,0.0,0.043557168784029,0.0,0.0812710965439032,0.0,0,0
NumberCreditCards,nmbrcrdtcrds,0.43917876,0.0,0.31428173,0.0,0.5660130718954248,1.0,0.9964606458060126,1.0,0.4583333333333333,0.0,0.1075916469775758,0.0,1,1
NumberCreditCards,cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0833333333333333,0.0,0.0693140549912191,0.0,0,0
NumberCreditCards,ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.088235294117647,0.0,0.0618550224535673,0.0,0,0
NumberCreditCards,stt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3934426229508196,0.0,0.0613943175027123,0.0,0,0
NumberCreditCards,phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033741037536904,0.0,0.052640923436468,0.0,1,0
NumberCreditCards,nmbrcrs,0.0,0.0,0.0,0.0,0.6076923076923078,1.0,1.0,1.0,0.25,0.0,0.0897327108079393,0.0,0,0
NumberCreditCards,g,0.0,0.0,0.0,0.0,0.7396491228070177,1.0,0.8901463673508907,1.0,0.2376237623762376,0.0,0.0532602355319213,0.0,0,0
NumberCreditCards,wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.125,0.0,0.0728410635893395,0.0,0,0
Country,gncd,0.0,0.0,0.0,0.0,0.3454545454545454,1.0,0.0,0.0,0.7909491389667601,0.0,0.0692490120377029,0.0,0,0
Country,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8404255319148937,0.0,0.0703092561731557,0.0,0,0
Country,mrtlstts,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.00084388185654,0.0,0.0650049421874027,0.0,0,0
