sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
assay_type,assays_src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0996043344508312,0.0,0,0
assay_type,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.7624242424242424,1.0,0.0,0.0,1.0,0.0,0.1044802586044251,0.0,0,0
assay_type,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.7138839374133492,1.0,0.0,0.0,0.25,0.0,0.090005375720672,0.0,0,0
assay_type,assays_td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.1160599907818348,0.0,0,0
assay_type,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0909194047205793,0.0,0,0
assay_type,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.093746330472363,0.0,0,0
assay_type,assays_chmbl_d,0.0,0.0,0.0,0.0,0.6036363636363636,1.0,0.0,0.0,0.0005333333333333,0.0,0.0965190730183609,0.0,0,0
assay_type,assays_cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0993963563878277,0.0,0,0
assay_type,assays_b_frmt,0.0,0.0,0.0,0.0,0.7944385026737968,1.0,0.0,0.0,0.5,0.0,0.1058648126193928,0.0,0,0
assay_type,assays_tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.1072127931450544,0.0,0,0
assay_type,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1048116861599848,0.0,0,0
assay_strain,assays_ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.1050418556732498,0.0,0,0
assay_strain,assays_crtd_b,0.0,0.0,0.0,0.0,0.6783376623376622,1.0,0.0,0.0,0.3333333333333333,0.0,0.1016779212781305,0.0,0,0
assay_strain,assays_ss_tp,0.0,0.0,0.0,0.0,0.6920279720279721,1.0,0.0,0.0,0.25,0.0,0.1108492070732765,0.0,0,0
assay_strain,assays_ss_strn,0.41433078,0.0,0.51791346,0.0,0.8341818181818181,1.0,0.0,0.0,1.0,0.0,0.1196677511070707,0.0,1,1
assay_strain,assays_src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.1100262501271335,0.0,0,0
assay_strain,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.6334731934731934,1.0,0.0,0.0,0.25,0.0,0.1009663560009209,0.0,0,0
assay_strain,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.6662004662004662,1.0,0.0,0.0,1.0,0.0,0.097747370223068,0.0,0,0
assay_strain,assays_td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.04,0.0,0.1100262501271335,0.0,0,0
assay_strain,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.1001433990547778,0.0,0,0
assay_strain,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1034271321450171,0.0,0,0
assay_strain,assays_chmbl_d,0.0,0.0,0.0,0.0,0.6303030303030304,1.0,0.0,0.0,0.0001333333333333,0.0,0.0932121190056881,0.0,0,0
assay_strain,assays_cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0954881380092143,0.0,0,0
assay_strain,assays_b_frmt,0.0,0.0,0.0,0.0,0.6783376623376622,1.0,0.0,0.0,0.125,0.0,0.1016779212781305,0.0,0,0
assay_strain,assays_tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.025,0.0,0.1026532050366721,0.0,0,0
assay_strain,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.107503259165082,0.0,0,0
src_id,assays_ss_d,0.0,0.0,0.0,0.0,0.4750326797385621,1.0,0.0,0.0,0.0001333333333333,0.0,0.0840666279177494,0.0,0,0
src_id,assays_crtd_b,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0796468281186395,0.0,0,0
src_id,assays_ss_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0716018405790378,0.0,0,0
src_id,assays_ss_strn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0696911560383824,0.0,0,0
src_id,assays_src_d,0.0,0.0,0.0,0.0,0.6444444444444445,1.0,1.0,1.0,1.0,0.0,0.1014875752001959,0.0,1,1
src_id,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0749247702149602,0.0,0,0
src_id,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0702841271027237,0.0,0,0
src_id,assays_td,0.0,0.0,0.0,0.0,0.4888888888888889,1.0,0.0,0.0,0.04,0.0,0.088112783415608,0.0,0,0
src_id,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.528888888888889,1.0,0.9187599558877588,1.0,0.25,0.0,0.0761502367262871,0.0,0,0
src_id,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.093988032038908,0.0,0,0
src_id,assays_chmbl_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0868873169042811,0.0,0,0
src_id,assays_cll_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.5,0.0,0.0913368611725076,0.0,0,0
src_id,assays_b_frmt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.125,0.0,0.0705962171365875,0.0,0,0
src_id,assays_tss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.025,0.0,0.0817834384692305,0.0,0,0
src_id,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0892472358102141,0.0,0,0
relationship_type,assays_ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0008,0.0,0.0711301719780768,0.0,0,0
relationship_type,assays_crtd_b,0.0,0.0,0.0,0.0,0.6263576945929887,1.0,0.0,0.0,0.5,0.0,0.0764568853414791,0.0,0,0
relationship_type,assays_ss_tp,0.0,0.0,0.0,0.0,0.6930243612596554,1.0,0.0,0.0,0.6666666666666666,0.0,0.0831772240706809,0.0,0,0
relationship_type,assays_ss_strn,0.0,0.0,0.0,0.0,0.6263576945929887,1.0,0.0,0.0,0.1666666666666666,0.0,0.0757172655192899,0.0,0,0
relationship_type,assays_src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0704948458377111,0.0,0,0
relationship_type,assays_rltnshp_tp,0.3109501,0.0,0.0,0.0,0.6846783625730994,1.0,0.8828982606904264,1.0,0.6666666666666666,0.0,0.1041056145768457,0.0,1,1
relationship_type,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.5830586567428673,1.0,0.0,0.0,0.1666666666666666,0.0,0.0707248317195128,0.0,0,0
relationship_type,assays_td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.24,0.0,0.0791613460088537,0.0,0,0
relationship_type,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0678787970244405,0.0,0,0
relationship_type,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0685969452059861,0.0,0,0
relationship_type,assays_chmbl_d,0.0,0.0,0.0,0.0,0.3524183006535948,1.0,0.0,0.0,0.0008,0.0,0.0757172655192899,0.0,0,0
relationship_type,assays_cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0702868677747076,0.0,0,0
relationship_type,assays_b_frmt,0.0,0.0,0.0,0.0,0.6263576945929887,1.0,0.0,0.0,0.75,1.0,0.0764568853414791,0.0,0,0
relationship_type,assays_tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.15,0.0,0.0762165784181209,0.0,0,0
relationship_type,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.075403758882071,0.0,0,0
doc_id,assays_ss_d,0.0,0.0,0.0,0.0,0.5140664961636829,1.0,0.0,0.0,0.2301333333333333,0.0,0.0739512391731031,0.0,0,0
doc_id,assays_crtd_b,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0017381228273464,0.0,0.0705962171365875,0.0,0,0
doc_id,assays_ss_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023174971031286,0.0,0.0620484178757607,0.0,0,0
doc_id,assays_ss_strn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005793742757821,0.0,0.061093075605433,0.0,0,0
doc_id,assays_src_d,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0005793742757821,0.0,0.0823807297936417,0.0,0,0
doc_id,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023174971031286,0.0,0.0599715868533092,0.0,0,0
doc_id,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005793742757821,0.0,0.0643544164593103,0.0,0,0
doc_id,assays_td,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0144843568945538,0.0,0.0766486761716755,0.0,0,0
doc_id,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.4355555555555556,1.0,0.0,0.0,0.0023174971031286,0.0,0.0761502367262871,0.0,0,0
doc_id,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0776107359761473,0.0,0,0
doc_id,assays_chmbl_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2301333333333333,0.0,0.0782892364713317,0.0,0,0
doc_id,assays_cll_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0011587485515643,0.0,0.0817834384692305,0.0,0,0
doc_id,assays_b_frmt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046349942062572,0.0,0.0615456061545356,0.0,0,0
doc_id,assays_tss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0231749710312862,0.0,0.0722300157659535,0.0,0,0
doc_id,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0711460138461102,0.0,0,0
description,assays_ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9137333333333332,0.0,0.0605221506646977,0.0,0,0
description,assays_crtd_b,0.0,0.0,0.0,0.0,0.4635294117647059,1.0,0.0,0.0,0.0004377644827083,0.0,0.0821889389634453,0.0,0,0
description,assays_ss_tp,0.0,0.0,0.0,0.0,0.4142986425339367,1.0,0.0,0.0,0.0005836859769444,0.0,0.0684818542152651,0.0,0,0
description,assays_ss_strn,0.0,0.0,0.0,0.0,0.4635294117647059,1.0,0.0,0.0,0.0001459214942361,0.0,0.0741640638926926,0.0,0,0
description,assays_src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001459214942361,0.0,0.0676588972691221,0.0,0,0
description,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.38763197586727,1.0,0.0,0.0,0.0005836859769444,0.0,0.0780946149477551,0.0,0,0
description,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.460156862745098,1.0,0.0,0.0,0.0001459214942361,0.0,0.0788171427152299,0.0,0,0
description,assays_td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036480373559025,0.0,0.0699018747733697,0.0,0,0
description,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005836859769444,0.0,0.077271658001612,0.0,0,0
description,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0657033604448973,0.0,0,0
description,assays_chmbl_d,0.0,0.0,0.0,0.0,0.2980392156862745,1.0,0.0,0.0,0.9137333333333332,0.0,0.0672855995463331,0.0,0,0
description,assays_cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002918429884722,0.0,0.0674509192061186,0.0,0,0
description,assays_b_frmt,0.0,0.0,0.0,0.0,0.4368627450980393,1.0,0.0,0.0,0.0011673719538888,0.0,0.0750238719359875,0.0,0,0
description,assays_tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.005836859769444,0.0,0.0674509192061186,0.0,0,0
description,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0739707454765794,0.0,0,0
assay_test_type,assays_ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.1056169781102363,0.0,0,0
assay_test_type,assays_crtd_b,0.0,0.0,0.0,0.0,0.7581105169340463,1.0,0.0,0.0,0.6666666666666666,0.0,0.1026605590418962,0.0,0,0
assay_test_type,assays_ss_tp,0.0,0.0,0.0,0.0,0.7953654188948307,1.0,0.0,0.0,0.5,0.0,0.1172181555421279,0.0,0,0
assay_test_type,assays_ss_strn,0.0,0.0,0.0,0.0,0.7953654188948307,1.0,0.0,0.0,0.5,0.0,0.1068960666443343,0.0,0,0
assay_test_type,assays_src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.1036573016582821,0.0,0,0
assay_test_type,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.7171717171717173,1.0,0.0,0.0,0.5,0.0,0.112640473830141,0.0,0,0
assay_test_type,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.680298786181139,1.0,0.0,0.0,0.5,0.0,0.0942564202728479,0.0,0,0
assay_test_type,assays_td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.08,0.0,0.1100262501271335,0.0,0,0
assay_test_type,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0903223158016245,0.0,0,0
assay_test_type,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.098331973369936,0.0,0,0
assay_test_type,assays_chmbl_d,0.0,0.0,0.0,0.0,0.5549090909090908,1.0,0.0,0.0,0.0002666666666666,0.0,0.0950366453575076,0.0,0,0
assay_test_type,assays_cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0970803751264272,0.0,0,0
assay_test_type,assays_b_frmt,0.0,0.0,0.0,0.0,0.7581105169340463,1.0,0.0,0.0,0.25,0.0,0.1026605590418962,0.0,0,0
assay_test_type,assays_tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.05,0.0,0.10981827206413,0.0,0,0
assay_test_type,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1016074325824881,0.0,0,0
assay_category,assays_ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0942034056156456,0.0,0,0
assay_category,assays_crtd_b,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.103387058163992,0.0,0,0
assay_category,assays_ss_tp,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0987328265906006,0.0,0,0
assay_category,assays_ss_strn,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1015673586014631,0.0,0,0
assay_category,assays_src_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0992299757149083,0.0,0,0
assay_category,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0912655110781136,0.0,0,0
assay_category,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0896163587718809,0.0,0,0
assay_category,assays_td,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.1052687613032673,0.0,0,0
assay_category,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0973098088688402,0.0,0,0
assay_category,assays_src_ss_d,0.0,0.0,0.0,0.0,0.6920279720279721,1.0,0.0,0.0,0.0,0.0,0.0971882089274187,0.0,0,0
assay_category,assays_chmbl_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0954258725779278,0.0,0,0
assay_category,assays_cll_d,0.0,0.0,0.0,0.0,0.5476190476190477,1.0,0.0,0.0,0.0,0.0,0.1015738788791298,0.0,0,0
assay_category,assays_b_frmt,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0970181096951407,0.0,0,0
assay_category,assays_tss_d,0.0,0.0,0.0,0.0,0.6265597147950089,1.0,0.0,0.0,0.0,0.0,0.1015738788791298,0.0,0,0
assay_category,assays_vrnt_d,0.0,0.0,0.0,0.0,0.6541125541125541,1.0,0.0,0.0,0.0,0.0,0.1002628737054849,0.0,0,0
assay_organism,assays_ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081333333333333,0.0,0.1008549643319875,0.0,0,0
assay_organism,assays_crtd_b,0.0,0.0,0.0,0.0,0.7575757575757576,1.0,0.0,0.0,0.0491803278688524,0.0,0.0981113101355738,0.0,0,0
assay_organism,assays_ss_tp,0.0,0.0,0.0,0.0,0.652027972027972,1.0,0.0,0.0,0.0655737704918032,0.0,0.0998260270310337,0.0,0,0
assay_organism,assays_ss_strn,0.0,0.0,0.0,0.0,0.7053613053613055,1.0,0.0,0.0,0.0163934426229508,0.0,0.1026605590418962,0.0,0,0
assay_organism,assays_src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0163934426229508,0.0,0.0990030700848907,0.0,0,0
assay_organism,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.618909090909091,1.0,0.0,0.0,0.0655737704918032,0.0,0.1034530088513846,0.0,0,0
assay_organism,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.6399378399378399,1.0,0.0,0.0,0.0163934426229508,0.0,0.090709559212314,0.0,0,0
assay_organism,assays_td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4098360655737705,0.0,0.0975652639924242,0.0,0,0
assay_organism,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0655737704918032,0.0,0.0970829032388226,0.0,0,0
assay_organism,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0999132295415129,0.0,0,0
assay_organism,assays_chmbl_d,0.0,0.0,0.0,0.0,0.6515484515484515,1.0,0.0,0.0,0.0081333333333333,0.0,0.0965190730183609,0.0,0,0
assay_organism,assays_cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0327868852459016,0.0,0.0921811839965415,0.0,0,0
assay_organism,assays_b_frmt,0.0,0.0,0.0,0.0,0.7842424242424244,1.0,0.0,0.0,0.1311475409836065,0.0,0.1044802586044251,0.0,0,0
assay_organism,assays_tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6557377049180327,0.0,0.0987950920218872,0.0,0,0
assay_organism,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1034271321450171,0.0,0,0
assay_tax_id,assays_ss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0073333333333333,0.0,0.1128490666728979,0.0,0,0
assay_tax_id,assays_crtd_b,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.1074965739510272,0.0,0,0
assay_tax_id,assays_ss_tp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.1026243283723559,0.0,0,0
assay_tax_id,assays_ss_strn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.0987662153575709,0.0,0,0
assay_tax_id,assays_src_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0181818181818181,0.0,0.110356869445956,0.0,0,0
assay_tax_id,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.0999065443274581,0.0,0,0
assay_tax_id,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.0868611809119487,0.0,0,0
assay_tax_id,assays_td,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.4545454545454545,0.0,0.1185455174773364,0.0,0,0
assay_tax_id,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0727272727272727,0.0,0.0945443077301871,0.0,0,0
assay_tax_id,assays_src_ss_d,0.0,0.0,0.0,0.0,0.5407308377896614,1.0,0.0,0.0,0.0,0.0,0.1062531398291714,0.0,0,0
assay_tax_id,assays_chmbl_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073333333333333,0.0,0.1053801233829166,0.0,0,0
