sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
LastName,PostalCode,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.9983258928571428,0.0,0.104609180325831,0.0,0,0
LastName,AddressLine2,0.0,0.0,0.0,0.0,0.7079365079365079,1.0,0.0,0.0,0.9927455357142856,0.0,0.0807788901725672,0.0,0,0
LastName,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0768694196428571,0.0,0.0802644812860113,0.0,0,0
LastName,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9835379464285714,0.0,0.0886205570540389,0.0,0,0
LastName,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008370535714285,0.0,0.0932628213696097,0.0,0,0
LastName,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008370535714285,0.0,0.0873544849679741,0.0,0,0
LastName,MaritalStatus,0.0,0.0,0.0,0.0,0.7761904761904763,1.0,0.0,0.0,0.0006975446428571,0.0,0.0891349659405948,0.0,0,0
LastName,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0140904017857142,0.0,0.0784919803655206,0.0,0,0
LastName,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6780284043441938,1.0,0.0,0.0,0.0004185267857142,0.0,0.079850437309453,0.0,0,0
LastName,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015345982142857,0.0,0.0841639833110908,0.0,0,0
LastName,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9850725446428572,0.0,0.0851388588173607,0.0,0,0
PostalCode,AgencyID,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.9124282472300094,0.0,0.0721133301168349,0.0,0,0
PostalCode,Employer,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.1461594732991953,0.0,0.0937772302561657,0.0,0,0
PostalCode,LastName,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.9124282472300094,0.0,0.104609180325831,0.0,0,0
PostalCode,PostalCode,0.68461275,1.0,0.8539802,1.0,1.0,1.0,0.0,0.0,0.9551425377305758,0.0,0.158768930674158,0.0,0,1
PostalCode,AddressLine2,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.9605115233277122,0.0,0.0790063892520765,0.0,0,0
PostalCode,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0806144842721287,0.0,0.0784919803655206,0.0,0,0
PostalCode,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9695035460992908,0.0,0.0851388588173607,0.0,0,0
PostalCode,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0705157262233124,0.0,0,0
PostalCode,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0851388588173607,0.0,0,0
PostalCode,MaritalStatus,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0007315288953913,0.0,0.0867129149933404,0.0,0,0
PostalCode,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0147768836869056,0.0,0.075765055872458,0.0,0,0
PostalCode,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0004389173372348,0.0,0.0782357366779501,0.0,0,0
PostalCode,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001609363569861,0.0,0.0824308712999443,0.0,0,0
PostalCode,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9679932020960204,0.0,0.0824308712999443,0.0,0,0
AddressLine2,AgencyID,0.0,0.0,0.0,0.0,0.6369747899159665,1.0,0.0,0.0,0.4048858630356428,0.0,0.090527645235266,0.0,0,0
AddressLine2,Employer,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.3293768545994065,0.0,0.0710301351098683,0.0,0,0
AddressLine2,LastName,0.0,0.0,0.0,0.0,0.7079365079365079,1.0,0.0,0.0,0.4048858630356428,0.0,0.0807788901725672,0.0,0,0
AddressLine2,PostalCode,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.4238401341531582,0.0,0.0790063892520765,0.0,0,0
AddressLine2,AddressLine2,0.6870972,1.0,0.85738933,1.0,1.0,1.0,0.0,0.0,0.4262225969645868,0.0,0.158768930674158,0.0,1,1
AddressLine2,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1816683151994724,0.0,0.0932628213696097,0.0,0,0
AddressLine2,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4302127659574468,0.0,0.0824308712999443,0.0,0,0
AddressLine2,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0784919803655206,0.0,0,0
AddressLine2,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0907631405843023,0.0,0,0
AddressLine2,MaritalStatus,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0016485328058028,0.0,0.0768793881474877,0.0,0,0
AddressLine2,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0333003626772172,0.0,0.0867636513278105,0.0,0,0
AddressLine2,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0009891196834817,0.0,0.0846783921976467,0.0,1,0
AddressLine2,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036267721727662,0.0,0.0809368092213698,0.0,0,0
AddressLine2,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4295425577113723,0.0,0.0705157262233124,0.0,0,0
CreditRating,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0735549325857695,0.0,0.0795040895561941,0.0,0,0
CreditRating,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5515515515515516,0.0,0.0697553344934953,0.0,0,0
CreditRating,LastName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0735549325857695,0.0,0.0795040895561941,0.0,0,0
CreditRating,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0769983230855226,0.0,0.0777315886357034,0.0,0,0
CreditRating,AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0774311410905002,0.0,0.0925024296397926,0.0,0,0
CreditRating,CreditRating,0.85697615,1.0,0.85738933,1.0,1.0,1.0,0.9933687749922048,1.0,1.0,0.0,0.1585291154013409,0.0,0,1
CreditRating,Income,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0781560283687943,0.0,0.0718735148440178,0.0,0,0
CreditRating,NumberCars,0.0,0.0,0.0,0.0,0.6048484848484847,1.0,0.0,0.0,0.0108892921960072,0.0,0.0787665739792594,0.0,1,0
CreditRating,NumberChildren,0.0,0.0,0.0,0.0,0.6105627705627705,1.0,0.0,0.0,0.0108892921960072,0.0,0.0910377341980412,0.0,0,0
CreditRating,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0090744101633393,0.0,0.0990015996815918,0.0,1,0
CreditRating,Age,0.0,0.0,0.0,0.0,0.5636363636363637,1.0,0.0,0.0,0.1833030852994555,0.0,0.0740399048579509,0.0,0,0
CreditRating,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0990015996815918,0.0,0,0
CreditRating,NumberCreditCards,0.0,0.0,0.0,0.0,0.8206060606060606,1.0,0.0,0.0,0.0199637023593466,0.0,0.1081045202494503,0.0,0,0
CreditRating,NetWorth,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0780342727658971,0.0,0.090287829962449,0.0,0,0
FirstName,AgencyID,0.0,0.0,0.0,0.0,0.655952380952381,1.0,0.0,0.0,0.9384594847149912,0.0,0.0727505036503446,0.0,0,0
FirstName,Employer,0.0,0.0,0.0,0.0,0.6491228070175439,1.0,0.9626280934230478,1.0,0.1421052631578947,0.0,0.0842196272535197,0.0,0,0
FirstName,LastName,0.0,0.0,0.0,0.0,0.9428571428571428,1.0,0.0,0.0,0.9384594847149912,0.0,0.1300961216662202,0.0,0,0
FirstName,PostalCode,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.9823923979877026,0.0,0.1023287697848489,0.0,0,0
FirstName,AddressLine2,0.0,0.0,0.0,0.0,0.6805555555555556,1.0,0.0,0.0,0.9879145587408656,0.0,0.0891349659405948,0.0,0,0
FirstName,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0783783783783783,0.0,0.0886205570540389,0.0,0,0
FirstName,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.997163120567376,0.0,0.0867636513278105,0.0,0,0
FirstName,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.0915525134638731,0.0,0,0
FirstName,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.0861985061067845,0.0,0,0
FirstName,MaritalStatus,0.0,0.0,0.0,0.0,0.7761904761904763,1.0,0.0,0.0,0.0007112375533428,0.0,0.08786889385453,0.0,0,0
FirstName,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0143669985775248,0.0,0.0770148962651117,0.0,0,0
FirstName,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6542857142857144,1.0,0.0,0.0,0.0004267425320056,0.0,0.08786889385453,0.0,0,0
FirstName,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015647226173541,0.0,0.0832640982283802,0.0,0,0
FirstName,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995609687013171,0.0,0.0837052183669638,0.0,0,0
MiddleInitial,AgencyID,0.0,0.0,0.0,0.0,0.5858823529411765,1.0,0.0,0.0,0.0069416633293285,0.0,0.079850437309453,0.0,0,0
MiddleInitial,Employer,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.079850437309453,0.0,0,0
MiddleInitial,LastName,0.0,0.0,0.0,0.0,0.6909090909090909,1.0,0.0,0.0,0.0069416633293285,0.0,0.079850437309453,0.0,0,0
MiddleInitial,PostalCode,0.0,0.0,0.0,0.0,0.5857142857142857,1.0,0.0,0.0,0.0072666294019005,0.0,0.0867129149933404,0.0,0,0
MiddleInitial,AddressLine2,0.0,0.0,0.0,0.0,0.6012987012987013,1.0,0.0,0.0,0.0073074761101742,0.0,0.0924773962478058,0.0,0,0
MiddleInitial,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0919629873612499,0.0,0,0
MiddleInitial,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0812906660294533,0.0,0,0
MiddleInitial,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0777213277913942,0.0,0,0
MiddleInitial,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0896521713463879,0.0,0,0
MiddleInitial,MaritalStatus,0.351718,0.0,0.0,0.0,0.5800000000000001,1.0,0.99662055581113,0.0,0.0961538461538461,0.0,0.0987765918267804,0.0,0,0
MiddleInitial,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0729529149889871,0.0,0,0
MiddleInitial,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.7743589743589745,1.0,0.8963252732873538,0.0,0.0576923076923076,0.0,0.0912775494708583,0.0,0,0
MiddleInitial,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0867636513278105,0.0,1,0
MiddleInitial,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0793360284228971,0.0,0,0
Gender,AgencyID,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0060072086503804,0.0,0.0891349659405948,0.0,0,0
Gender,Employer,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.045045045045045,0.0,0.0891349659405948,0.0,0,0
Gender,LastName,0.0,0.0,0.0,0.0,0.5285714285714287,1.0,0.0,0.0,0.0060072086503804,0.0,0.0752081729938821,0.0,0,0
Gender,PostalCode,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0062884292901062,0.0,0.0856532677039166,0.0,0,0
Gender,AddressLine2,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.0063237774030354,0.0,0.0937772302561657,0.0,0,0
Gender,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0816696914700544,0.0,0.0824308712999443,0.0,0,0
Gender,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063829787234042,0.0,0.0932628213696097,0.0,0,0
Gender,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.0851388588173607,0.0,0,0
Gender,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.0900132363487101,0.0,0,0
Gender,MaritalStatus,0.0,0.0,0.0,0.0,0.52,1.0,0.9353569294616056,1.0,0.1111111111111111,0.0,0.0715432274815894,0.0,0,0
Gender,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4455445544554455,0.0,0.0824308712999443,0.0,0,0
Gender,OwnOrRentFlag,0.33685392,0.0,0.0,0.0,0.4953846153846154,1.0,0.9152224996328387,0.0,0.0666666666666666,0.0,0.0818050749160092,0.0,0,0
Gender,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2444444444444444,0.0,0.0861985061067845,0.0,0,0
Gender,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063730349808808,0.0,0.0886205570540389,0.0,0,0
AddressLine1,AgencyID,0.0,0.0,0.0,0.0,0.6369747899159665,1.0,0.0,0.0,0.7832065144840475,1.0,0.090527645235266,0.0,0,0
AddressLine1,Employer,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.1702744162263507,0.0,0.0710301351098683,0.0,0,0
AddressLine1,LastName,0.0,0.0,0.0,0.0,0.7079365079365079,1.0,0.0,0.0,0.7832065144840475,0.0,0.0807788901725672,0.0,0,0
AddressLine1,PostalCode,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.8198714365567356,0.0,0.0790063892520765,0.0,0,0
AddressLine1,AddressLine2,0.0,0.0,0.0,0.0,0.9200000000000002,1.0,0.0,0.0,0.8244800449690838,0.0,0.1506449681219089,0.0,0,0
AddressLine1,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0939151184591784,0.0,0.0932628213696097,0.0,0,0
AddressLine1,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8321985815602837,0.0,0.0824308712999443,0.0,0,0
AddressLine1,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0784919803655206,0.0,0,0
AddressLine1,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0907631405843023,0.0,0,0
AddressLine1,MaritalStatus,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0008522243054371,0.0,0.0768793881474877,0.0,0,0
AddressLine1,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0172149309698312,0.0,0.0867636513278105,0.0,0,0
AddressLine1,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0005113345832623,0.0,0.0846783921976467,0.0,0,0
AddressLine1,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018748934719618,0.0,0.0809368092213698,0.0,0,0
AddressLine1,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8309021385072936,0.0,0.0705157262233124,0.0,0,0
City,AgencyID,0.0,0.0,0.0,0.0,0.7570370370370372,1.0,0.0,0.0,0.0363102389534107,0.0,0.0775293051516676,0.0,0,0
City,Employer,0.0,0.0,0.0,0.0,0.5,1.0,0.9619096520822108,1.0,0.2722722722722723,0.0,0.0775293051516676,0.0,0,0
City,LastName,0.0,0.0,0.0,0.0,0.5607843137254902,1.0,0.0,0.0,0.0363102389534107,0.0,0.0775293051516676,0.0,0,0
City,PostalCode,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0380100614868641,0.0,0.0752081729938821,0.0,0,0
City,AddressLine2,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.0382237211916807,0.0,0.0734673238755431,0.0,0,0
City,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4936479128856624,0.0,0.0973248026457343,0.0,0,0
City,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385815602836879,0.0,0.0607669711606136,0.0,0,0
City,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0746937641073262,0.0,0,0
City,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0824308712999443,0.0,0,0
City,MaritalStatus,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0183823529411764,0.0,0.0842196272535197,0.0,0,0
City,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0607669711606136,0.0,0,0
City,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5785620915032679,1.0,0.0,0.0,0.0110294117647058,0.0,0.0727505036503446,0.0,0,0
City,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0404411764705882,0.0,0.0886205570540389,0.0,0,0
City,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385214558844356,0.0,0.0770148962651117,0.0,0,0
State,AgencyID,0.0,0.0,0.0,0.0,0.9111111111111112,1.0,0.0,0.0,0.0081431050594046,0.0,0.0762794647590139,0.0,0,0
State,Employer,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.061061061061061,0.0,0.0762794647590139,0.0,0,0
State,LastName,0.0,0.0,0.0,0.0,0.7656565656565657,1.0,0.0,0.0,0.0081431050594046,0.0,0.1062756341827026,0.0,0,0
State,PostalCode,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.0085243152599217,0.0,0.1002764002979649,0.0,0,0
State,AddressLine2,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0085722315907813,0.0,0.0727505036503446,0.0,0,0
State,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.0951743419701389,0.0,0,0
State,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086524822695035,0.0,0.0784919803655206,0.0,0,0
State,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0737653112442121,0.0,0,0
State,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0710288185950334,0.0,0,0
State,MaritalStatus,0.0,0.0,0.383107,0.0,0.7807407407407407,1.0,0.0,0.0,0.081967213114754,0.0,0.104609180325831,0.0,0,0
State,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0851388588173607,0.0,0,0
State,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.0491803278688524,0.0,0.0829452801865003,0.0,1,0
State,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0784919803655206,0.0,0,0
State,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086390029740829,0.0,0.0907631405843023,0.0,0,0
Country,AgencyID,0.0,0.0,0.0,0.0,0.8148148148148149,1.0,0.0,0.0,0.000266987051128,0.0,0.0872780602143664,0.0,0,0
Country,Employer,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.002002002002002,0.0,0.0872780602143664,0.0,0,0
Country,LastName,0.0,0.0,0.0,0.0,0.5576470588235294,1.0,0.0,0.0,0.000266987051128,0.0,0.074279720130768,0.0,0,0
Country,PostalCode,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0002794857462269,0.0,0.0842196272535197,0.0,0,0
Country,AddressLine2,0.0,0.0,0.0,0.0,0.5726495726495726,1.0,0.0,0.0,0.0002810567734682,0.0,0.0715432274815894,0.0,0,0
Country,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.0812906660294533,0.0,0,0
Country,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002836879432624,0.0,0.075765055872458,0.0,0,0
Country,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0837052183669638,0.0,0,0
