sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Fiscal year,Fund centre name,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0192307692307692,0.0,0.023978125210897,0.0,0,0
Fiscal year,Untied amount(Project-level budget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0023041474654377,0.0,0.021620126358824,0.0,0,0
Fiscal year,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0204081632653061,0.0,0.0253856287012342,0.0,0,0
Fiscal year,IRTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0228752938062941,0.0,0,0
Fiscal year,CFLI (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0250124795689669,0.0,0,0
Fiscal year,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.6110822510822511,1.0,0.0,0.0,0.3333333333333333,0.0,0.0218396917818739,0.0,0,0
Fiscal year,Programming process (new),0.0,0.0,0.0,0.0,0.5296969696969698,1.0,0.0,0.0,1.0,0.0,0.0218396917818739,0.0,0,0
Fiscal year,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0239887614380515,0.0,0,0
Fiscal year,PBA type,0.0,0.0,0.0,0.0,0.5142857142857142,1.0,0.0,0.0,1.0,0.0,0.0245408708501136,0.0,0,0
Fiscal year,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0239887614380515,0.0,0,0
Fiscal year,Climate change adaptation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0230878894828461,0.0,0,0
Fiscal year,Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0230878894828461,0.0,0,0
Fiscal year,Desertification (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0252874210098413,0.0,0,0
Fiscal year,Participatory development and good governance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0226067419613159,0.0,0,0
Fiscal year,Trade development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0231919213793931,0.0,0,0
Fiscal year,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0244110451670541,0.0,0,0
Fiscal year,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0244110451670541,0.0,0,0
Fiscal year,Children issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0252874210098413,0.0,0,0
Fiscal year,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0244110451670541,0.0,0,0
Fiscal year,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0247523998275992,0.0,0,0
Fiscal year,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0278733567240113,0.0,0,0
Fiscal year,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0236377723645949,0.0,0,0
Fiscal year,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0218048294254322,0.0,0,0
Fiscal year,Gender equality (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0236377723645949,0.0,0,0
Fiscal year,Organisation ID,0.0,0.0,0.0,0.0,0.5980519480519482,1.0,0.0,0.0,0.0029498525073746,0.0,0.0243071149692083,0.0,0,0
Fiscal year,Organisation name,0.0,0.0,0.0,0.0,0.6975757575757577,1.0,0.0,0.0,0.0029498525073746,0.0,0.0257346955275946,0.0,0,0
Fiscal year,Organisation type,0.0,0.0,0.0,0.0,0.6480519480519482,1.0,0.0,0.0,0.25,0.0,0.0277967563341525,0.0,0,0
Fiscal year,Organisation class,0.0,0.0,0.0,0.0,0.8025974025974028,1.0,0.0,0.0,0.1666666666666666,0.0,0.0253791678023259,0.0,0,0
Fiscal year,Organisation sub-class,0.0,0.0,0.0,0.0,0.650909090909091,1.0,0.0,0.0,0.0416666666666666,0.0,0.0241725282498991,0.0,0,0
Fiscal year,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0204101989282432,0.0,0,0
Fiscal year,Continent name,0.0,0.0,0.0,0.0,0.6133333333333333,1.0,0.0,0.0,0.2,0.0,0.0223529158048395,0.0,0,0
Fiscal year,Project Browser country ID,0.0,0.0,0.0,0.0,0.5551820728291317,1.0,0.0,0.0,0.0065359477124183,0.0,0.0216663052876288,0.0,0,0
Fiscal year,CountryRegion ID,0.0,0.0,0.0,0.0,0.5558441558441558,1.0,0.0,0.0,0.0070422535211267,0.0,0.0197012583528508,0.0,0,0
Fiscal year,CountryRegion name,0.0,0.0,0.0,0.0,0.6354632034632035,1.0,0.0,0.0,0.0068965517241379,0.0,0.0213972572793174,0.0,0,0
Fiscal year,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0225615019444266,0.0,0,0
Fiscal year,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0211632993967253,0.0,0,0
Fiscal year,Sector name,0.0,0.0,0.0,0.0,0.6975757575757577,1.0,0.0,0.0,0.008130081300813,0.0,0.0232977145743897,0.0,0,0
Fiscal year,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0245823215348534,0.0,0,0
Fiscal year,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0203649589113539,0.0,0,0
Project number,Fiscal year,0.0,0.0,0.0,0.0,0.6857142857142857,1.0,0.0,0.0,0.0004985044865403,0.0,0.0246624239081844,0.0,0,0
Project number,Project number,0.776,1.0,0.96875,1.0,1.0,1.0,0.0,0.0,0.3205383848454636,0.0,0.0442932427866164,0.0,1,1
Project number,Status,0.0,0.0,0.0,0.0,0.5729603729603729,1.0,0.0,0.0,0.0014955134596211,0.0,0.021198161753167,0.0,0,0
Project number,Maximum CIDA contribution (project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2562313060817547,0.0,0.022692723995753,0.0,0,0
Project number,Branch ID,0.0,0.0,0.0,0.0,0.7750000000000001,1.0,0.0,0.0,0.0024925224327018,0.0,0.0229553961796251,0.0,0,0
Project number,Branch name,0.0,0.0,0.0,0.0,0.7731203007518797,1.0,0.0,0.0,0.0024925224327018,0.0,0.0292814401148743,0.0,0,0
Project number,Division ID,0.0,0.0,0.0,0.0,0.8500000000000001,1.0,0.0,0.0,0.0064805583250249,0.0,0.0200434077014945,0.0,0,0
Project number,Division name,0.0,0.0,0.0,0.0,0.842857142857143,1.0,0.0,0.0,0.0064805583250249,0.0,0.0261165586399201,0.0,0,0
Project number,Section ID,0.0,0.0,0.0,0.0,0.8500000000000001,1.0,0.0,0.0,0.0124626121635094,0.0,0.0250473419254086,0.0,0,0
Project number,Section name,0.0,0.0,0.0,0.0,0.842857142857143,1.0,0.0,0.0,0.0124626121635094,0.0,0.030969157575011,0.0,0,0
Project number,Regional program (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0009970089730807,0.0,0.0242722526127666,0.0,0,0
Project number,Fund centre ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0259222333000997,0.0,0.0215757115580369,0.0,0,0
Project number,Fund centre name,0.0,0.0,0.0,0.0,0.7781512605042016,1.0,0.0,0.0,0.0259222333000997,0.0,0.0269719320115293,0.0,0,0
Project number,Untied amount(Project-level budget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2163509471585244,0.0,0.0271274937303764,0.0,0,0
Project number,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0244267198404785,0.0,0.0220063317272763,0.0,0,0
Project number,IRTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014955134596211,0.0,0.0220063317272763,0.0,0,0
Project number,CFLI (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0009970089730807,0.0,0.0239432628544553,0.0,0,0
Project number,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.7099306708329265,1.0,0.0,0.0,0.0014955134596211,0.0,0.0202358667101066,0.0,0,0
Project number,Programming process (new),0.0,0.0,0.0,0.0,0.7342745098039216,1.0,0.0,0.0,0.0004985044865403,0.0,0.0257875688816089,0.0,0,0
Project number,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0009970089730807,0.0,0.0234728075000702,0.0,0,0
Project number,PBA type,0.0,0.0,0.0,0.0,0.711111111111111,1.0,0.0,0.0,0.0004985044865403,0.0,0.0232977145743897,0.0,0,0
Project number,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0014955134596211,0.0,0.0257823156034152,0.0,0,0
Project number,Climate change adaptation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0014955134596211,0.0,0.0238096107651414,0.0,0,0
Project number,Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0238096107651414,0.0,0,0
Project number,Desertification (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0260254217195567,0.0,0,0
Project number,Participatory development and good governance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0241969752951869,0.0,0,0
Project number,Trade development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0269370696550876,0.0,0,0
Project number,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0269370696550876,0.0,0,0
Project number,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0252874210098413,0.0,0,0
Project number,Children issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0260254217195567,0.0,0,0
Project number,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0269370696550876,0.0,0,0
Project number,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0240501845259065,0.0,0,0
Project number,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0240501845259065,0.0,0,0
Project number,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0014955134596211,0.0,0.0242722526127666,0.0,0,0
Project number,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0250124795689669,0.0,0,0
Project number,Gender equality (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019940179461615,0.0,0.0260254217195567,0.0,0,0
Project number,Organisation ID,0.0,0.0,0.0,0.0,0.8700000000000001,1.0,0.0,0.0,0.1689930209371884,0.0,0.0213972572793174,0.0,0,0
Project number,Organisation name,0.0,0.0,0.0,0.0,0.8628571428571428,1.0,0.0,0.0,0.1689930209371884,0.0,0.0265994307045382,0.0,0,0
Project number,Organisation type,0.0,0.0,0.0,0.0,0.8533333333333333,1.0,0.0,0.0,0.0019940179461615,0.0,0.022874417634627,0.0,0,0
Project number,Organisation class,0.0,0.0,0.0,0.0,0.8755555555555556,1.0,0.0,0.0,0.0029910269192422,0.0,0.0208373011120193,0.0,0,0
Project number,Organisation sub-class,0.0,0.0,0.0,0.0,0.6964102564102564,1.0,0.0,0.0,0.011964107676969,0.0,0.0234435168536412,0.0,0,0
Project number,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0024925224327018,0.0,0.0242722526127666,0.0,0,0
Project number,Continent name,0.0,0.0,0.0,0.0,0.7481203007518797,1.0,0.0,0.0,0.0024925224327018,0.0,0.0298588171407105,0.0,0,0
Project number,Project Browser country ID,0.0,0.0,0.0,0.0,0.825925925925926,1.0,0.0,0.0,0.0762711864406779,0.0,0.0298588171407105,0.0,0,0
Project number,CountryRegion ID,0.0,0.0,0.0,0.0,0.7733333333333332,1.0,0.0,0.0,0.0707876370887338,0.0,0.021198161753167,0.0,0,0
Project number,CountryRegion name,0.0,0.0,0.0,0.0,0.7676190476190476,1.0,0.0,0.0,0.0722831505483549,0.0,0.026250210729234,0.0,0,0
Project number,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2003988035892323,0.0,0.0235925323477056,0.0,0,0
Project number,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0613160518444666,0.0,0.0254308687181235,0.0,0,0
Project number,Sector name,0.0,0.0,0.0,0.0,0.8025062656641604,1.0,0.0,0.0,0.0613160518444666,0.0,0.0315909482182192,0.0,0,0
Project number,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.09222333000997,0.0,0.0277166539608215,0.0,0,0
Project number,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.399601593625498,0.0,0.0242270125958772,0.0,0,0
Status,Fiscal year,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.3333333333333333,0.0,0.0188207269409001,0.0,0,0
Status,Project number,0.0,0.0,0.0,0.0,0.5729603729603729,1.0,0.0,0.0,0.0046656298600311,0.0,0.021198161753167,0.0,0,0
Status,Status,0.9647058,1.0,0.953125,1.0,1.0,1.0,0.985394655065258,1.0,1.0,0.0,0.0442932427866164,0.0,1,1
Status,Maximum CIDA contribution (project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0058365758754863,0.0,0.0190296743927687,0.0,0,0
Status,Branch ID,0.0,0.0,0.0,0.0,0.5487179487179488,1.0,0.0,0.0,0.6,0.0,0.0192735716670462,0.0,0,0
Status,Branch name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.6,0.0,0.0188207269409001,0.0,0,0
Status,Division ID,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.2307692307692307,0.0,0.0188207269409001,0.0,0,0
Status,Division name,0.0,0.0,0.0,0.0,0.6876190476190477,1.0,0.0,0.0,0.2307692307692307,0.0,0.0184632179465743,0.0,0,0
Status,Section ID,0.0,0.0,0.0,0.0,0.5282051282051283,1.0,0.0,0.0,0.12,0.0,0.0226416043177576,0.0,0,0
Status,Section name,0.0,0.0,0.0,0.0,0.704029304029304,1.0,0.0,0.0,0.12,0.0,0.0250473419254086,0.0,0,0
Status,Regional program (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0172520356733185,0.0,0,0
Status,Fund centre ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0576923076923076,0.0,0.0182764142675441,0.0,0,0
Status,Fund centre name,0.0,0.0,0.0,0.0,0.6199800199800201,1.0,0.0,0.0,0.0576923076923076,0.0,0.0206732735478613,0.0,0,0
Status,Untied amount(Project-level budget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069124423963133,0.0,0.0209772357149979,0.0,0,0
Status,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0612244897959183,0.0,0.0217595894085429,0.0,0,0
Status,IRTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0185519392650083,0.0,0,0
Status,CFLI (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0184283555901326,0.0,0,0
Status,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.5232323232323233,1.0,0.0,0.0,1.0,0.0,0.0183112766239858,0.0,0,0
Status,Programming process (new),0.0,0.0,0.0,0.0,0.4671428571428572,1.0,0.0,0.0,0.3333333333333333,0.0,0.0191494045647158,0.0,0,0
Status,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0195136507514789,0.0,0,0
Status,PBA type,0.0,0.0,0.0,0.0,0.4531986531986532,1.0,0.0,0.0,0.3333333333333333,0.0,0.0195485131079206,0.0,0,0
Status,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0208883579558509,0.0,0,0
Status,Climate change adaptation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0197198568321347,0.0,0,0
Status,Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0197198568321347,0.0,0,0
Status,Desertification (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0211632993967253,0.0,0,0
Status,Participatory development and good governance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0187858645844584,0.0,0,0
Status,Trade development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0189981355498394,0.0,0,0
Status,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0196663959964091,0.0,0,0
Status,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0218048294254322,0.0,0,0
Status,Children issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0192387093106045,0.0,0,0
Status,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0218048294254322,0.0,0,0
Status,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0189981355498394,0.0,0,0
Status,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0226067419613159,0.0,0,0
Status,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0180139701648913,0.0,0,0
Status,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0182764142675441,0.0,0,0
Status,Gender equality (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0192387093106045,0.0,0,0
Status,Organisation ID,0.0,0.0,0.0,0.0,0.5487179487179488,1.0,0.0,0.0,0.0088495575221238,0.0,0.0209232203122926,0.0,0,0
Status,Organisation name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.0088495575221238,0.0,0.020445061284685,0.0,0,0
Status,Organisation type,0.0,0.0,0.0,0.0,0.5636363636363637,1.0,0.0,0.0,0.75,0.0,0.020445061284685,0.0,0,0
Status,Organisation class,0.0,0.0,0.0,0.0,0.6242424242424243,1.0,0.0,0.0,0.5,0.0,0.0226416043177576,0.0,0,0
Status,Organisation sub-class,0.0,0.0,0.0,0.0,0.5733333333333333,1.0,0.0,0.0,0.125,0.0,0.0236726347210366,0.0,0,0
Status,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0218048294254322,0.0,0,0
Status,Continent name,0.0,0.0,0.0,0.0,0.6476190476190476,1.0,0.0,0.0,0.6,0.0,0.021198161753167,0.0,0,0
Status,Project Browser country ID,0.0,0.0,0.0,0.0,0.4664615384615385,1.0,0.0,0.0,0.0196078431372549,0.0,0.0190329979062811,0.0,0,0
Status,CountryRegion ID,0.0,0.0,0.0,0.0,0.5015384615384615,1.0,0.0,0.0,0.0211267605633802,0.0,0.018048832521333,0.0,0,0
Status,CountryRegion name,0.0,0.0,0.0,0.0,0.6457142857142857,1.0,0.0,0.0,0.0206896551724137,0.0,0.0202358667101066,0.0,0,0
Status,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0196211559795198,0.0,0,0
Status,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0230878894828461,0.0,0,0
Status,Sector name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.024390243902439,0.0,0.0256133978330911,0.0,0,0
Status,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0240049445090171,0.0,0,0
Status,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0217595894085429,0.0,0,0
Maximum CIDA contribution (project-level),Fiscal year,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006447453255963,0.0,0.0197856508586754,0.0,0,0
Maximum CIDA contribution (project-level),Project number,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4145712443584784,0.0,0.022692723995753,0.0,0,0
Maximum CIDA contribution (project-level),Status,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019342359767891,0.0,0.0190296743927687,0.0,0,0
Maximum CIDA contribution (project-level),Maximum CIDA contribution (project-level),0.8216616,1.0,0.9852941,1.0,1.0,1.0,0.992760481611508,1.0,0.3313990973565441,0.0,0.0442805435668226,0.0,1,1
Maximum CIDA contribution (project-level),Branch ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0032237266279819,0.0,0.0199633053281635,0.0,0,0
Maximum CIDA contribution (project-level),Branch name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0032237266279819,0.0,0.0197856508586754,0.0,0,0
Maximum CIDA contribution (project-level),Division ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.008381689232753,0.0,0.0220063317272763,0.0,0,0
Maximum CIDA contribution (project-level),Division name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.008381689232753,0.0,0.0228288061230544,0.0,0,0
Maximum CIDA contribution (project-level),Section ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0161186331399097,0.0,0.0221369600136646,0.0,0,0
Maximum CIDA contribution (project-level),Section name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0161186331399097,0.0,0.0229700234249711,0.0,0,0
Maximum CIDA contribution (project-level),Regional program (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0012894906511927,0.0,0.024095377684287,0.0,0,0
Maximum CIDA contribution (project-level),Fund centre ID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0335267569310122,0.0,0.0226956758034719,0.0,0,0
Maximum CIDA contribution (project-level),Fund centre name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0335267569310122,0.0,0.0234478263261927,0.0,0,0
Maximum CIDA contribution (project-level),Untied amount(Project-level budget),0.0,0.0,0.0,0.0,0.786043956043956,1.0,0.9909571127696356,1.0,0.279819471308833,0.0,0.0298461179209167,0.0,0,0
Maximum CIDA contribution (project-level),FSTC percent,0.0,0.0,0.0,0.0,0.4647619047619047,1.0,0.0,0.0,0.031592520954223,0.0,0.0219480359637229,0.0,0,0
Maximum CIDA contribution (project-level),IRTC percent,0.0,0.0,0.0,0.0,0.4647619047619047,1.0,0.0,0.0,0.0019342359767891,0.0,0.0219480359637229,0.0,0,0
Maximum CIDA contribution (project-level),CFLI (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0012894906511927,0.0,0.0228317579307734,0.0,0,0
Maximum CIDA contribution (project-level),CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019342359767891,0.0,0.0276616656726466,0.0,0,0
Maximum CIDA contribution (project-level),Programming process (new),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006447453255963,0.0,0.0267168669030964,0.0,0,0
Maximum CIDA contribution (project-level),Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0012894906511927,0.0,0.0258450050353059,0.0,0,0
Maximum CIDA contribution (project-level),PBA type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006447453255963,0.0,0.021235891425925,0.0,0,0
Maximum CIDA contribution (project-level),Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0019342359767891,0.0,0.0250951647420121,0.0,0,0
Maximum CIDA contribution (project-level),Climate change adaptation (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0019342359767891,0.0,0.0268947814459172,0.0,0,0
