sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Fiscal year,miller2_ContiNa,0.0,0.0,0.0,0.0,0.4403996003996004,1.0,0.0,0.0,0.2,0.0,0.0512351091644743,0.0,0,0
Fiscal year,miller2_ProjBrowCouID,0.0,0.0,0.0,0.0,0.4277601763316049,1.0,0.0,0.0,0.0065359477124183,0.0,0.0478574994511374,0.0,0,0
Fiscal year,miller2_CoReID,0.0,0.0,0.0,0.0,0.457022977022977,1.0,0.0,0.0,0.0070422535211267,0.0,0.0519556659033196,0.0,0,0
Fiscal year,miller2_CounReNa,0.0,0.0,0.0,0.0,0.4433086913086913,1.0,0.0,0.0,0.0068965517241379,0.0,0.0505679269988769,0.0,0,0
Fiscal year,miller2_CouRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0502422985984278,0.0,0,0
Fiscal year,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0526118909638385,0.0,0,0
Fiscal year,miller2_SecN,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.008130081300813,0.0,0.053584750704187,0.0,0,0
Fiscal year,miller2_SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0524106406366194,0.0,0,0
Fiscal year,miller2_AmSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0524106406366194,0.0,0,0
Project number,miller2_FiYe,0.0,0.0,0.0,0.0,0.4232478632478633,1.0,0.0,0.0,0.000733137829912,0.0,0.0467316295466917,0.0,0,0
Project number,miller2_TrDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.045209619867943,0.0,0,0
Project number,miller2_Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0471476690275956,0.0,0,0
Project number,miller2_UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.045642220126794,0.0,0,0
Project number,miller2_ChiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.045642220126794,0.0,0,0
Project number,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.045642220126794,0.0,0,0
Project number,miller2_IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0461068648492636,0.0,0,0
Project number,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.045209619867943,0.0,0,0
Project number,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0464785806272393,0.0,0,0
Project number,miller2_KnowFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0444281484325992,0.0,0,0
Project number,miller2_GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0466072514734617,0.0,0,0
Project number,miller2_OrgID,0.0,0.0,0.0,0.0,0.6694017094017095,1.0,0.0,0.0,0.2485337243401759,0.0,0.0462312429224937,0.0,0,0
Project number,miller2_OrganNa,0.0,0.0,0.0,0.0,0.6539860139860141,1.0,0.0,0.0,0.2485337243401759,0.0,0.045333997941173,0.0,0,0
Project number,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.4454700854700855,1.0,0.0,0.0,0.002932551319648,0.0,0.0449302376995787,0.0,0,0
Project number,miller2_OrgaCl,0.0,0.0,0.0,0.0,0.5827692307692307,1.0,0.0,0.0,0.0043988269794721,0.0,0.045766598200024,0.0,0,0
Project number,miller2_OrganiSu,0.0,0.0,0.0,0.0,0.438974358974359,1.0,0.0,0.0,0.0175953079178885,0.0,0.0449302376995787,0.0,0,0
Project number,miller2_ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036656891495601,0.0,0.045209619867943,0.0,0,0
Project number,miller2_ContiNa,0.0,0.0,0.0,0.0,0.5035897435897436,1.0,0.0,0.0,0.0036656891495601,0.0,0.045333997941173,0.0,0,0
Project number,miller2_ProjBrowCouID,0.0,0.0,0.0,0.0,0.6981593569828864,1.0,0.0,0.0,0.1121700879765395,0.0,0.0499484007022507,0.0,0,0
Project number,miller2_CoReID,0.0,0.0,0.0,0.0,0.7091402714932127,1.0,0.0,0.0,0.1041055718475073,0.0,0.045766598200024,0.0,0,0
Project number,miller2_CounReNa,0.0,0.0,0.0,0.0,0.4689230769230769,1.0,0.0,0.0,0.1063049853372434,0.0,0.0488332533683236,0.0,0,0
Project number,miller2_CouRePer,0.0,0.0,0.16729537,0.0,0.0333333333333333,1.0,0.0,0.0,0.2947214076246334,0.0,0.0524106406366194,0.0,0,0
Project number,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0901759530791788,0.0,0.0461068648492636,0.0,0,0
Project number,miller2_SecN,0.0,0.0,0.0,0.0,0.6631794871794872,1.0,0.0,0.0,0.0901759530791788,0.0,0.0467316295466917,0.0,0,0
Project number,miller2_SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1356304985337243,0.0,0.0502422985984278,0.0,0,0
Project number,miller2_AmSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2717131474103585,0.0,0.0459056145220445,0.0,0,0
Status,miller2_FiYe,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.0,0.0332211906933439,0.0,0,0
Status,miller2_TrDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0330968126201139,0.0,0,0
Status,miller2_Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0330968126201139,0.0,0,0
Status,miller2_UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0389513361232313,0.0,0,0
Status,miller2_ChiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0389513361232313,0.0,0,0
Status,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0448058596263487,0.0,0,0
Status,miller2_IndIs,0.0,0.0,0.1649489,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0392594689391848,0.0,0,0
Status,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0442482859593851,0.0,0,0
Status,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0330968126201139,0.0,0,0
Status,miller2_KnowFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0330968126201139,0.0,0,0
Status,miller2_GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0330968126201139,0.0,0,0
Status,miller2_OrgID,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.0088495575221238,0.0,0.0332211906933439,0.0,0,0
Status,miller2_OrganNa,0.0,0.0,0.0,0.0,0.3802197802197802,1.0,0.0,0.0,0.0088495575221238,0.0,0.0387969273629795,0.0,0,0
Status,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.0,0.038543484787087,0.0,0,0
Status,miller2_OrgaCl,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.5,0.0,0.0390757141964613,0.0,0,0
Status,miller2_OrganiSu,0.0,0.0,0.0,0.0,0.4333333333333333,1.0,0.0,0.0,0.125,0.0,0.0438657788808301,0.0,0,0
Status,miller2_ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0386725492897495,0.0,0,0
Status,miller2_ContiNa,0.0,0.0,0.0,0.0,0.3594405594405594,1.0,0.0,0.0,0.6,0.0,0.0443726640326151,0.0,0,0
Status,miller2_ProjBrowCouID,0.0,0.0,0.0,0.0,0.3339031339031339,1.0,0.0,0.0,0.0196078431372549,0.0,0.0375578747697272,0.0,0,0
Status,miller2_CoReID,0.0,0.0,0.0,0.0,0.3846153846153846,1.0,0.0,0.0,0.0211267605633802,0.0,0.0332211906933439,0.0,0,0
Status,miller2_CounReNa,0.0,0.0,0.0,0.0,0.3630769230769231,1.0,0.0,0.0,0.0206896551724137,0.0,0.038543484787087,0.0,0,0
Status,miller2_CouRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0382178563866379,0.0,0,0
Status,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0392594689391848,0.0,0,0
Status,miller2_SecN,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.024390243902439,0.0,0.0397262168079188,0.0,0,0
Status,miller2_SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0390582186119657,0.0,0,0
Status,miller2_AmSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0390582186119657,0.0,0,0
Maximum CIDA contribution (project-level),miller2_FiYe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0439879251415686,0.0,0,0
Maximum CIDA contribution (project-level),miller2_TrDevel,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0475889541409291,0.0,0,0
Maximum CIDA contribution (project-level),miller2_Bio,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0419596046187008,0.0,0,0
Maximum CIDA contribution (project-level),miller2_UrbIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0414683159331245,0.0,0,0
Maximum CIDA contribution (project-level),miller2_ChiIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0414683159331245,0.0,0,0
Maximum CIDA contribution (project-level),miller2_YouIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0414683159331245,0.0,0,0
Maximum CIDA contribution (project-level),miller2_IndIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0416260135359021,0.0,0,0
Maximum CIDA contribution (project-level),miller2_DisaIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.041316250387589,0.0,0,0
Maximum CIDA contribution (project-level),miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0027397260273972,0.0,0.048061093133116,0.0,0,0
Maximum CIDA contribution (project-level),miller2_KnowFoDev,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0450654526309647,0.0,0,0
Maximum CIDA contribution (project-level),miller2_GeEq,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0439989161437344,0.0,0,0
Maximum CIDA contribution (project-level),miller2_OrgID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3095890410958904,0.0,0.0416150225337363,0.0,0,0
Maximum CIDA contribution (project-level),miller2_OrganNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3095890410958904,0.0,0.0413052593854232,0.0,0,0
Maximum CIDA contribution (project-level),miller2_OrganiTy,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036529680365296,0.0,0.0411585294730643,0.0,0,0
Maximum CIDA contribution (project-level),miller2_OrgaCl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054794520547945,0.0,0.0435862425684559,0.0,0,0
Maximum CIDA contribution (project-level),miller2_OrganiSu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.021917808219178,0.0,0.0411585294730643,0.0,0,0
Maximum CIDA contribution (project-level),miller2_ContiID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0045662100456621,0.0,0.0454980528898157,0.0,0,0
Maximum CIDA contribution (project-level),miller2_ContiNa,0.0,0.0,0.12962568,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045662100456621,0.0,0.0454870618876499,0.0,0,0
Maximum CIDA contribution (project-level),miller2_ProjBrowCouID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1397260273972602,0.0,0.0423844342247075,0.0,0,0
Maximum CIDA contribution (project-level),miller2_CoReID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1296803652968036,0.0,0.0435862425684559,0.0,0,0
Maximum CIDA contribution (project-level),miller2_CounReNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1324200913242009,0.0,0.0452669670191116,0.0,0,0
Maximum CIDA contribution (project-level),miller2_CouRePer,0.0,0.0,0.0,0.0,0.446530612244898,1.0,0.0,0.0,0.3671232876712328,0.0,0.0458097379230725,0.0,0,0
Maximum CIDA contribution (project-level),miller2_SecID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.1123287671232876,0.0,0.0437943555740937,0.0,0,0
Maximum CIDA contribution (project-level),miller2_SecN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1123287671232876,0.0,0.0439879251415686,0.0,0,0
Maximum CIDA contribution (project-level),miller2_SecPe,0.0,0.0,0.0,0.0,0.4999134199134199,1.0,0.0,0.0,0.1689497716894977,0.0,0.0464944775140804,0.0,0,0
Maximum CIDA contribution (project-level),miller2_AmSpe,0.0,0.0,0.0,0.0,0.3811346548188653,1.0,0.0,0.0,0.2181274900398406,0.0,0.0443261354758888,0.0,0,0
Branch ID,miller2_FiYe,0.0,0.0,0.0,0.0,0.4201709401709402,1.0,0.0,0.0,0.1428571428571428,0.0,0.0387969273629795,0.0,0,0
Branch ID,miller2_TrDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0428543517919762,0.0,0,0
Branch ID,miller2_Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0389513361232313,0.0,0,0
Branch ID,miller2_UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0432785926255354,0.0,0,0
Branch ID,miller2_ChiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0483694826282462,0.0,0,0
Branch ID,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0432785926255354,0.0,0,0
Branch ID,miller2_IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0490636949013431,0.0,0,0
Branch ID,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0477331213779074,0.0,0,0
Branch ID,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4285714285714285,0.0,0.0448058596263487,0.0,0,0
Branch ID,miller2_KnowFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0466072514734617,0.0,0,0
Branch ID,miller2_GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0386725492897495,0.0,0,0
Branch ID,miller2_OrgID,0.16090335,0.0,0.20112918,0.0,0.6444444444444445,1.0,0.0,0.0,0.0206489675516224,0.0,0.0491880729745732,0.0,0,0
Branch ID,miller2_OrganNa,0.0,0.0,0.0,0.0,0.5816752136752137,1.0,0.0,0.0,0.0206489675516224,0.0,0.0478574994511374,0.0,0,0
Branch ID,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.4355555555555556,1.0,0.0,0.0,0.5714285714285714,1.0,0.0472720471008257,0.0,0,0
Branch ID,miller2_OrgaCl,0.0,0.0,0.0,0.0,0.485929181929182,1.0,0.0,0.0,0.8571428571428571,0.0,0.0434029706987655,0.0,0,0
Branch ID,miller2_OrganiSu,0.0,0.0,0.0,0.0,0.4355555555555556,1.0,0.0,0.0,0.2916666666666667,0.0,0.0472720471008257,0.0,0,0
Branch ID,miller2_ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7142857142857143,0.0,0.0526118909638385,0.0,0,0
Branch ID,miller2_ContiNa,0.0,0.0,0.0,0.0,0.4254456654456655,1.0,0.0,0.0,0.7142857142857143,0.0,0.0429787298652062,0.0,0,0
Branch ID,miller2_ProjBrowCouID,0.0,0.0,0.0,0.0,0.6292063492063492,1.0,0.0,0.0,0.0457516339869281,0.0,0.0488332533683236,0.0,0,0
Branch ID,miller2_CoReID,0.0,0.0,0.0,0.0,0.7748496732026144,1.0,0.0,0.0,0.0492957746478873,0.0,0.0484938607014762,0.0,0,0
Branch ID,miller2_CounReNa,0.0,0.0,0.0,0.0,0.406017094017094,1.0,0.0,0.0,0.0482758620689655,0.0,0.0425884282983317,0.0,0,0
Branch ID,miller2_CouRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.017412935323383,0.0,0.0375791810953887,0.0,0,0
Branch ID,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.056910569105691,0.0,0.0543859889950862,0.0,0,0
Branch ID,miller2_SecN,0.0,0.0,0.0,0.0,0.5842862057103544,1.0,0.0,0.0,0.056910569105691,0.0,0.0443726640326151,0.0,0,0
Branch ID,miller2_SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0378378378378378,0.0,0.0435401504803809,0.0,0,0
Branch ID,miller2_AmSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0013944223107569,0.0,0.0382178563866379,0.0,0,0
Branch name,miller2_FiYe,0.0,0.0,0.0,0.0,0.3943123543123543,1.0,0.0,0.0,0.1428571428571428,0.0,0.0434029706987655,0.0,0,0
Branch name,miller2_TrDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0421037718556791,0.0,0,0
Branch name,miller2_Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0437414008076,0.0,0,0
Branch name,miller2_UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0424640502251017,0.0,0,0
Branch name,miller2_ChiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0424640502251017,0.0,0,0
Branch name,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0424640502251017,0.0,0,0
Branch name,miller2_IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0428543517919762,0.0,0,0
Branch name,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0421037718556791,0.0,0,0
Branch name,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4285714285714285,0.0,0.0404149669990106,0.0,0,0
Branch name,miller2_KnowFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.045642220126794,0.0,0,0
Branch name,miller2_GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0432785926255354,0.0,0,0
Branch name,miller2_OrgID,0.0,0.0,0.0,0.0,0.4670707070707071,1.0,0.0,0.0,0.0206489675516224,0.0,0.0429787298652062,0.0,0,0
Branch name,miller2_OrganNa,0.0,0.0,0.0,0.0,0.68992784992785,1.0,0.0,0.0,0.0206489675516224,0.0,0.0512351091644743,0.0,0,0
Branch name,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.4763636363636364,1.0,0.0,0.0,0.5714285714285714,1.0,0.0462312429224937,0.0,0,0
Branch name,miller2_OrgaCl,0.0,0.0,0.0,0.0,0.5876763236763238,1.0,0.0,0.0,0.8571428571428571,0.0,0.0425884282983317,0.0,0,0
Branch name,miller2_OrganiSu,0.0,0.0,0.0,0.0,0.4763636363636364,1.0,0.0,0.0,0.2916666666666667,0.0,0.0462312429224937,0.0,0,0
Branch name,miller2_ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7142857142857143,0.0,0.0421037718556791,0.0,0,0
Branch name,miller2_ContiNa,0.13250999,0.0,0.0,0.0,0.5258252858252859,1.0,0.0,0.0,0.7142857142857143,0.0,0.0467316295466917,0.0,0,0
Branch name,miller2_ProjBrowCouID,0.0,0.0,0.0,0.0,0.5077739804055594,1.0,0.0,0.0,0.0457516339869281,0.0,0.0405393450722407,0.0,0,0
Branch name,miller2_CoReID,0.0,0.0,0.0,0.0,0.5955811989867716,1.0,0.0,0.0,0.0492957746478873,0.0,0.0425884282983317,0.0,0,0
Branch name,miller2_CounReNa,0.0,0.0,0.0,0.0,0.5302697302697303,1.0,0.0,0.0,0.0482758620689655,0.0,0.0462312429224937,0.0,0,0
Branch name,miller2_CouRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.017412935323383,0.0,0.0415689304456613,0.0,0,0
Branch name,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.056910569105691,0.0,0.0428543517919762,0.0,0,0
Branch name,miller2_SecN,0.0,0.0,0.0,0.0,0.6908943687891056,1.0,0.0,0.0,0.056910569105691,0.0,0.0434029706987655,0.0,0,0
Branch name,miller2_SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0378378378378378,0.0,0.0475318710506883,0.0,0,0
Branch name,miller2_AmSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0013944223107569,0.0,0.0475318710506883,0.0,0,0
Division ID,miller2_FiYe,0.0,0.0,0.0,0.0,0.4275555555555555,1.0,0.0,0.0,0.0588235294117647,0.0,0.0434029706987655,0.0,0,0
Division ID,miller2_TrDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0421037718556791,0.0,0,0
Division ID,miller2_Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0490636949013431,0.0,0,0
Division ID,miller2_UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0424640502251017,0.0,0,0
Division ID,miller2_ChiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0471476690275956,0.0,0,0
Division ID,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0471476690275956,0.0,0,0
Division ID,miller2_IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0477331213779074,0.0,0,0
Division ID,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0511107310912443,0.0,0,0
Division ID,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1764705882352941,0.0,0.044074044188459,0.0,0,0
Division ID,miller2_KnowFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.045642220126794,0.0,0,0
Division ID,miller2_GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0381877026228247,0.0,0,0
Division ID,miller2_OrgID,0.0,0.0,0.0,0.0,0.6646464646464647,1.0,0.0,0.0,0.0501474926253687,0.0,0.0478574994511374,0.0,0,0
Division ID,miller2_OrganNa,0.0,0.0,0.0,0.0,0.5963157365510308,1.0,0.0,0.0,0.0501474926253687,0.0,0.0422281499289091,0.0,0,0
Division ID,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.3669841269841269,1.0,0.0,0.0,0.2352941176470588,0.0,0.0418945588461104,0.0,0,0
