sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
MiddleInitial,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.1002787173810132,0.0,0,0
MiddleInitial,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0960252152986036,0.0,1,0
MiddleInitial,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.1102429398518429,0.0,0,0
MiddleInitial,MaritalStatus,0.28521368,0.0,0.0,0.0,0.5800000000000001,1.0,0.9985564935745836,0.0,0.0961538461538461,0.0,0.1207348643438575,0.0,1,0
MiddleInitial,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0903428023603846,0.0,0,0
MiddleInitial,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.1129966886074177,0.0,0,0
MiddleInitial,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.7743589743589745,1.0,0.7262305158416701,1.0,0.0576923076923076,0.0,0.1117984200649491,0.0,0,0
MiddleInitial,Employer,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0981809811637551,0.0,0,0
MiddleInitial,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.1068007539073745,0.0,1,0
MiddleInitial,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0979494186215984,0.0,0,0
Gender,AgencyID,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0060072086503804,0.0,0.1092451502709752,0.0,0,0
Gender,Phone,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.0063264445381695,0.0,0.1182976522677916,0.0,0,0
Gender,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063829787234042,0.0,0.1145456722824285,0.0,0,0
Gender,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.104864524313611,0.0,0,0
Gender,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.1106732130949015,0.0,0,0
Gender,MaritalStatus,0.0,0.0,0.0,0.0,0.52,1.0,0.9534958176579654,0.0,0.1111111111111111,0.0,0.0882814614362424,0.0,0,0
Gender,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4455445544554455,0.0,0.1016374749906718,0.0,0,0
Gender,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0816696914700544,0.0,0.1016374749906718,0.0,0,0
Gender,OwnOrRentFlag,0.2703496,0.0,0.0,0.0,0.4953846153846154,1.0,0.6981485959259961,1.0,0.0666666666666666,0.0,0.1005102799231699,0.0,0,0
Gender,Employer,0.0,0.0,0.28710794,0.0,0.3230769230769231,1.0,0.0,0.0,0.045045045045045,0.0,0.1092451502709752,0.0,1,0
Gender,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2444444444444444,0.0,0.1061272827443263,0.0,0,0
Gender,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063730349808808,0.0,0.1090135877288185,0.0,0,0
AddressLine1,AgencyID,0.0,0.0,0.0,0.0,0.6369747899159665,1.0,0.0,0.0,0.7832065144840475,0.0,0.1109047756370582,0.0,0,0
AddressLine1,Phone,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.8248277801209054,0.0,0.1033876489789175,0.0,0,0
AddressLine1,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8321985815602837,0.0,0.1016374749906718,0.0,0,0
AddressLine1,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0969435850663966,0.0,0,0
AddressLine1,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.1115668575227924,0.0,0,0
AddressLine1,MaritalStatus,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0008522243054371,0.0,0.0946404470494447,0.0,0,0
AddressLine1,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0172149309698312,0.0,0.1068007539073745,0.0,0,0
AddressLine1,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0939151184591784,0.0,0.1145456722824285,0.0,0,0
AddressLine1,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0005113345832623,0.0,0.1039343490995096,0.0,0,0
AddressLine1,Employer,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.1702744162263507,0.0,0.0876700205118961,0.0,0,0
AddressLine1,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018748934719618,0.0,0.0998570339849122,0.0,1,0
AddressLine1,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8309021385072936,0.0,0.0874384579697394,0.0,0,0
AddressLine2,AgencyID,0.0,0.0,0.0,0.0,0.6369747899159665,1.0,0.0,0.0,0.4048858630356428,0.0,0.1109047756370582,0.0,0,0
AddressLine2,Phone,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.4264023618726276,0.0,0.1033876489789175,0.0,0,0
AddressLine2,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4302127659574468,0.0,0.1016374749906718,0.0,0,0
AddressLine2,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0969435850663966,0.0,0,0
AddressLine2,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.1115668575227924,0.0,0,0
AddressLine2,MaritalStatus,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0016485328058028,0.0,0.0946404470494447,0.0,0,0
AddressLine2,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0333003626772172,0.0,0.1068007539073745,0.0,0,0
AddressLine2,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1816683151994724,0.0,0.1145456722824285,0.0,0,0
AddressLine2,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0009891196834817,0.0,0.1039343490995096,0.0,0,0
AddressLine2,Employer,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.3293768545994065,0.0,0.0876700205118961,0.0,0,0
AddressLine2,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036267721727662,0.0,0.0998570339849122,0.0,0,0
AddressLine2,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4295425577113723,0.0,0.0874384579697394,0.0,0,0
PostalCode,AgencyID,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.9124282472300094,0.0,0.0889608402410717,0.0,0,0
PostalCode,Phone,0.21737686,0.0,0.26361296,0.0,0.4606060606060606,1.0,0.0,0.0,0.9609166315197526,0.0,0.1225221531996393,0.0,1,0
PostalCode,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9695035460992908,0.0,0.104864524313611,0.0,0,0
PostalCode,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0874384579697394,0.0,1,0
PostalCode,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.104864524313611,0.0,0,0
PostalCode,MaritalStatus,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0007315288953913,0.0,0.106358845286483,0.0,0,0
PostalCode,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0147768836869056,0.0,0.0936939689649753,0.0,0,0
PostalCode,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0806144842721287,0.0,0.0969435850663966,0.0,0,0
PostalCode,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0004389173372348,0.0,0.0962567778407603,0.0,0,0
PostalCode,Employer,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.1461594732991953,0.0,0.1147772348245852,0.0,0,0
PostalCode,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001609363569861,0.0,0.1016374749906718,0.0,0,0
PostalCode,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9679932020960204,0.0,0.1016374749906718,0.0,0,0
City,AgencyID,0.0,0.0,0.0,0.0,0.7570370370370372,1.0,0.0,0.0,0.0363102389534107,0.0,0.0954149388869501,0.0,0,0
City,Phone,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.0382398425418248,0.0,0.076052642949315,0.0,1,0
City,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385815602836879,0.0,0.0758210804071583,0.0,0,0
City,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0924173340679884,0.0,1,0
City,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.1016374749906718,0.0,0,0
City,MaritalStatus,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0183823529411764,0.0,0.1033876489789175,0.0,1,0
City,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0758210804071583,0.0,0,0
City,CreditRating,0.16036405,0.0,0.19168313,0.0,0.0333333333333333,1.0,0.0,0.0,0.4936479128856624,0.0,0.1193862462668373,0.0,0,0
City,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5785620915032679,1.0,0.0,0.0,0.0110294117647058,0.0,0.0897201459641163,0.0,1,0
City,Employer,0.0,0.0,0.0,0.0,0.5,1.0,0.9552087227012116,1.0,0.2722722722722723,0.0,0.0954149388869501,0.0,0,0
City,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0404411764705882,0.0,0.1090135877288185,0.0,0,0
City,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385214558844356,0.0,0.0951833763447934,0.0,1,0
State,AgencyID,0.0,0.0,0.0,0.0,0.9111111111111112,1.0,0.0,0.0,0.0081431050594046,0.0,0.093925531507132,0.0,0,0
State,Phone,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0085758470406298,0.0,0.0992873980744771,0.0,1,0
State,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086524822695035,0.0,0.0969435850663966,0.0,0,0
State,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0913109171572664,0.0,1,0
State,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0880498988940857,0.0,0,0
State,MaritalStatus,0.0,0.0,0.2999766,0.0,0.7807407407407407,1.0,0.0,0.0,0.081967213114754,0.0,0.127685432116342,0.0,1,0
State,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.104864524313611,0.0,0,0
State,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.1168235894515621,0.0,0,0
State,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.0491803278688524,0.0,0.1018690375328285,0.0,0,0
State,Employer,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.061061061061061,0.0,0.093925531507132,0.0,0,0
State,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0969435850663966,0.0,0,0
State,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086390029740829,0.0,0.1115668575227924,0.0,1,0
Country,AgencyID,0.0,0.0,0.0,0.0,0.8148148148148149,1.0,0.0,0.0,0.000266987051128,0.0,0.1070323164495312,0.0,0,0
Country,Phone,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0002811753128075,0.0,0.1147772348245852,0.0,1,0
Country,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002836879432624,0.0,0.0936939689649753,0.0,0,0
Country,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.1031560864367608,0.0,1,0
Country,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0979494186215984,0.0,0,0
Country,MaritalStatus,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.4,0.0,0.0876700205118961,0.0,1,0
Country,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0758210804071583,0.0,0,0
Country,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.1002787173810132,0.0,0,0
Country,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.6666666666666666,1.0,0.0992873980744771,0.0,0,0
Country,Employer,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.002002002002002,0.0,0.1070323164495312,0.0,0,0
Country,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.104864524313611,0.0,0,0
Country,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002832459991502,0.0,0.1068007539073745,0.0,0,0
