sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
doc_id,CONFSCO,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0023174971031286,0.0,0.0430322426718291,0.0,0,0
doc_id,CURAB,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0017381228273464,0.0,0.0424395279581993,0.0,0,0
doc_id,SRI,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0005793742757821,0.0,0.0430322426718291,0.0,0,0
doc_id,SASSI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0426037952897175,0.0,0,0
doc_id,CHI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2301333333333333,0.0,0.0424395279581993,0.0,0,0
doc_id,CEI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0011587485515643,0.0,0.0426385373052106,0.0,0,0
doc_id,BFO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046349942062572,0.0,0.0424395279581993,0.0,0,0
doc_id,TII,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0231749710312862,0.0,0.0426385373052106,0.0,0,0
doc_id,VARI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0426037952897175,0.0,0,0
description,ASI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9137333333333332,0.0,0.0424376080304181,0.0,0,0
description,DI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1542390194075587,0.0,0.0424376080304181,0.0,0,0
description,Descr,0.41435522,0.0,0.47177964,0.0,0.7,1.0,0.9291563990087514,1.0,0.9762108262108262,0.0,0.0800991719301357,0.0,1,1
description,ASSTY,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0005836859769444,0.0,0.0429159932080649,0.0,0,0
description,ASTTY,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0004377644827083,0.0,0.0429159932080649,0.0,0,0
description,ASSCA,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
description,ASSORG,0.0,0.0,0.0,0.0,0.3882352941176471,1.0,0.0,0.0,0.004377644827083,0.0,0.0429159932080649,0.0,0,0
description,ASTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.004377644827083,0.0,0.042382536628491,0.0,0,0
description,ASSTR,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0001459214942361,0.0,0.0429159932080649,0.0,0,0
description,ASSTIS,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.0059827812636801,0.0,0.0429159932080649,0.0,0,0
description,ASCETY,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.0002918429884722,0.0,0.0429159932080649,0.0,0,0
description,ASSSUBCEFRAC,0.0,0.0,0.0,0.0,0.4086956521739131,1.0,0.0,0.0,0.0001459214942361,0.0,0.0429159932080649,0.0,0,0
description,Ti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036480373559025,0.0,0.0538785860987476,0.0,0,0
description,RELATT,0.0,0.0,0.0,0.0,0.3882352941176471,1.0,0.0,0.0,0.0005836859769444,0.0,0.0429159932080649,0.0,0,0
description,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005836859769444,0.0,0.0424376080304181,0.0,0,0
description,CURAB,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0004377644827083,0.0,0.0429159932080649,0.0,0,0
description,SRI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001459214942361,0.0,0.0424376080304181,0.0,0,0
description,SASSI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
description,CHI,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.9137333333333332,0.0,0.0429159932080649,0.0,0,0
description,CEI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002918429884722,0.0,0.042382536628491,0.0,0,0
description,BFO,0.0,0.0,0.0,0.0,0.3142857142857143,1.0,0.0,0.0,0.0011673719538888,0.0,0.0429159932080649,0.0,0,0
description,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.005836859769444,0.0,0.042382536628491,0.0,0,0
description,VARI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_type,ASI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0424376080304181,0.0,0,0
assay_type,DI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037842951750236,0.0,0.0424376080304181,0.0,0,0
assay_type,Descr,0.0,0.0,0.0,0.0,0.3718518518518519,1.0,0.0,0.0,0.0005698005698005,0.0,0.0528315075339504,0.0,0,0
assay_type,ASSTY,0.32985693,0.0,0.0,0.0,0.7451851851851852,1.0,0.8274739172199241,1.0,1.0,0.0,0.0429159932080649,0.0,1,1
assay_type,ASTTY,0.0,0.0,0.0,0.0,0.6385185185185185,1.0,0.0,0.0,0.75,0.0,0.0429159932080649,0.0,0,0
assay_type,ASSCA,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_type,ASSORG,0.0,0.0,0.0,0.0,0.4909090909090909,1.0,0.0,0.0,0.1333333333333333,0.0,0.0429159932080649,0.0,0,0
assay_type,ASTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.042382536628491,0.0,0,0
assay_type,ASSTR,0.0,0.0,0.0,0.0,0.5792592592592593,1.0,0.0,0.0,0.25,0.0,0.0429159932080649,0.0,0,0
assay_type,ASSTIS,0.0,0.0,0.0,0.0,0.5442424242424242,1.0,0.0,0.0,0.0975609756097561,0.0,0.0429159932080649,0.0,0,0
assay_type,ASCETY,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.5,0.0,0.0429159932080649,0.0,0,0
assay_type,ASSSUBCEFRAC,0.0,0.0,0.0,0.0,0.4843137254901961,1.0,0.0,0.0,0.25,0.0,0.0429159932080649,0.0,0,0
assay_type,Ti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0424376080304181,0.0,0,0
assay_type,RELATT,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,1.0,0.0,0.0429159932080649,0.0,0,0
assay_type,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0424376080304181,0.0,0,0
assay_type,CURAB,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.75,0.0,0.0429159932080649,0.0,0,0
assay_type,SRI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0424376080304181,0.0,0,0
assay_type,SASSI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_type,CHI,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,0.0,0.0005333333333333,0.0,0.0429159932080649,0.0,0,0
assay_type,CEI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.042382536628491,0.0,0,0
assay_type,BFO,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.5,0.0,0.0429159932080649,0.0,0,0
assay_type,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.042382536628491,0.0,0,0
assay_type,VARI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_test_type,ASI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.0424376080304181,0.0,0,0
assay_test_type,DI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0018921475875118,0.0,0.0424376080304181,0.0,0,0
assay_test_type,Descr,0.0,0.0,0.0,0.0,0.4622222222222222,1.0,0.0,0.0,0.0002849002849002,0.0,0.0577892646968932,0.0,0,0
assay_test_type,ASSTY,0.0,0.0,0.0,0.0,0.6977777777777778,1.0,0.0,0.0,0.5,0.0,0.0429159932080649,0.0,0,0
assay_test_type,ASTTY,0.40114826,0.0,0.0,0.0,0.6177777777777778,1.0,0.9876974911763856,1.0,0.6666666666666666,0.0,0.0429159932080649,0.0,1,1
assay_test_type,ASSCA,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_test_type,ASSORG,0.0,0.0,0.0,0.0,0.4581818181818182,1.0,0.0,0.0,0.0666666666666666,0.0,0.0429159932080649,0.0,0,0
assay_test_type,ASTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.042382536628491,0.0,0,0
assay_test_type,ASSTR,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.5,0.0,0.0429159932080649,0.0,0,0
assay_test_type,ASSTIS,0.0,0.0,0.0,0.0,0.5381818181818182,1.0,0.0,0.0,0.048780487804878,0.0,0.0429159932080649,0.0,0,0
assay_test_type,ASCETY,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,1.0,0.0,0.0429159932080649,0.0,0,0
assay_test_type,ASSSUBCEFRAC,0.0,0.0,0.0,0.0,0.438235294117647,1.0,0.0,0.0,0.5,0.0,0.0429159932080649,0.0,0,0
assay_test_type,Ti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.08,0.0,0.0424376080304181,0.0,0,0
assay_test_type,RELATT,0.0,0.0,0.0,0.0,0.4363636363636363,1.0,0.0,0.0,0.5,0.0,0.0429159932080649,0.0,0,0
assay_test_type,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0424376080304181,0.0,0,0
assay_test_type,CURAB,0.0,0.0,0.0,0.0,0.28,1.0,0.0,0.0,0.6666666666666666,0.0,0.0429159932080649,0.0,0,0
assay_test_type,SRI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0424376080304181,0.0,0,0
assay_test_type,SASSI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_test_type,CHI,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0002666666666666,0.0,0.0429159932080649,0.0,0,0
assay_test_type,CEI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.042382536628491,0.0,0,0
assay_test_type,BFO,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.25,0.0,0.0429159932080649,0.0,0,0
assay_test_type,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.05,0.0,0.042382536628491,0.0,0,0
assay_test_type,VARI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_category,ASI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.04261179236987,0.0,0,0
assay_category,DI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.04261179236987,0.0,0,0
assay_category,Descr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0658672580054111,0.0,0,0
assay_category,ASSTY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,ASTTY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,ASSCA,0.0,0.0,0.0,0.0,0.7087179487179489,1.0,0.0,0.0,0.0,0.0,0.0434930194110396,0.0,1,1
assay_category,ASSORG,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,ASTAI,0.0,0.0,0.0,0.0,0.5017094017094017,1.0,0.0,0.0,0.0,0.0,0.0433387712197241,0.0,0,0
assay_category,ASSTR,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,ASSTIS,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,ASCETY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,ASSSUBCEFRAC,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,Ti,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.04261179236987,0.0,0,0
assay_category,RELATT,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,CONFSCO,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.04261179236987,0.0,0,0
assay_category,CURAB,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,SRI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.04261179236987,0.0,0,0
assay_category,SASSI,0.0,0.0,0.0,0.0,0.5610256410256411,1.0,0.0,0.0,0.0,0.0,0.0434930194110396,0.0,0,0
assay_category,CHI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,CEI,0.0,0.0,0.0,0.0,0.3282828282828283,1.0,0.0,0.0,0.0,0.0,0.0433387712197241,0.0,0,0
assay_category,BFO,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423831451283137,0.0,0,0
assay_category,TII,0.0,0.0,0.0,0.0,0.2474747474747474,1.0,0.0,0.0,0.0,0.0,0.0433387712197241,0.0,0,0
assay_category,VARI,0.0,0.0,0.0,0.0,0.4370370370370371,1.0,0.0,0.0,0.0,0.0,0.0434930194110396,0.0,0,0
assay_organism,ASI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081333333333333,0.0,0.0424376080304181,0.0,0,0
assay_organism,DI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0577105014191106,0.0,0.0424376080304181,0.0,0,0
assay_organism,Descr,0.0,0.0,0.0,0.0,0.3476923076923077,1.0,0.0,0.0,0.0086894586894586,0.0,0.0585720684594631,0.0,0,0
assay_organism,ASSTY,0.0,0.0,0.0,0.0,0.7087179487179489,1.0,0.0,0.0,0.0655737704918032,0.0,0.0429159932080649,0.0,0,0
assay_organism,ASTTY,0.0,0.0,0.0,0.0,0.602051282051282,1.0,0.0,0.0,0.0491803278688524,0.0,0.0429159932080649,0.0,0,0
assay_organism,ASSCA,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_organism,ASSORG,0.44396776,0.0,0.0,0.0,0.6051948051948052,1.0,0.8973225949295452,1.0,0.4918032786885246,0.0,0.0429159932080649,0.0,1,1
assay_organism,ASTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4918032786885246,0.0,0.042382536628491,0.0,0,0
assay_organism,ASSTR,0.0,0.0,0.0,0.0,0.602051282051282,1.0,0.0,0.0,0.0163934426229508,0.0,0.0429159932080649,0.0,0,0
assay_organism,ASSTIS,0.0,0.0,0.0,0.0,0.6051948051948052,1.0,0.0,0.0,0.6721311475409836,0.0,0.0429159932080649,0.0,0,0
assay_organism,ASCETY,0.0,0.0,0.0,0.0,0.5670995670995671,1.0,0.0,0.0,0.0327868852459016,0.0,0.0429159932080649,0.0,0,0
assay_organism,ASSSUBCEFRAC,0.0,0.0,0.0,0.0,0.5043137254901962,1.0,0.0,0.0,0.0163934426229508,0.0,0.0429159932080649,0.0,0,0
assay_organism,Ti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4098360655737705,0.0,0.0517334027109358,0.0,0,0
assay_organism,RELATT,0.0,0.0,0.0,0.0,0.4008658008658008,1.0,0.0,0.0,0.0655737704918032,0.0,0.0429159932080649,0.0,0,0
assay_organism,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0655737704918032,0.0,0.0424376080304181,0.0,0,0
assay_organism,CURAB,0.0,0.0,0.0,0.0,0.4174358974358974,1.0,0.0,0.0,0.0491803278688524,0.0,0.0429159932080649,0.0,0,0
assay_organism,SRI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0163934426229508,0.0,0.0424376080304181,0.0,0,0
assay_organism,SASSI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_organism,CHI,0.0,0.0,0.0,0.0,0.4644257703081232,1.0,0.0,0.0,0.0081333333333333,0.0,0.0429159932080649,0.0,0,0
assay_organism,CEI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0327868852459016,0.0,0.042382536628491,0.0,0,0
assay_organism,BFO,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,0.1311475409836065,0.0,0.0429159932080649,0.0,0,0
assay_organism,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6557377049180327,0.0,0.042382536628491,0.0,0,0
assay_organism,VARI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0423737003659438,0.0,0,0
assay_tax_id,ASI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0073333333333333,0.0,0.042652667344268,0.0,0,0
assay_tax_id,DI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0520340586565752,0.0,0.042652667344268,0.0,0,0
assay_tax_id,Descr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0078347578347578,0.0,0.0511374146958674,0.0,0,0
assay_tax_id,ASSTY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,ASTTY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,ASSCA,0.0,0.0,0.0,0.0,0.475,1.0,0.0,0.0,0.0,0.0,0.0433387712197241,0.0,0,0
assay_tax_id,ASSORG,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5454545454545454,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,ASTAI,0.3725006,0.0,0.0,0.0,0.5971428571428572,1.0,0.0,0.0,0.5454545454545454,0.0,0.0434930194110396,0.0,1,1
assay_tax_id,ASSTR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,ASSTIS,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7454545454545455,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,ASCETY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0363636363636363,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,ASSSUBCEFRAC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,Ti,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.4545454545454545,0.0,0.0532764326934311,0.0,0,0
assay_tax_id,RELATT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,CONFSCO,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0727272727272727,0.0,0.042652667344268,0.0,0,0
assay_tax_id,CURAB,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,SRI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0181818181818181,0.0,0.042652667344268,0.0,0,0
assay_tax_id,SASSI,0.0,0.0,0.0,0.0,0.455952380952381,1.0,0.0,0.0,0.0,0.0,0.0433387712197241,0.0,0,0
assay_tax_id,CHI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073333333333333,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,CEI,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0363636363636363,0.0,0.0434930194110396,0.0,0,0
assay_tax_id,BFO,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1454545454545454,0.0,0.0423884314671448,0.0,0,0
assay_tax_id,TII,0.0,0.0,0.0,0.0,0.4266666666666667,1.0,0.0,0.0,0.7272727272727273,0.0,0.0434930194110396,0.0,0,0
assay_tax_id,VARI,0.0,0.0,0.0,0.0,0.3624338624338625,1.0,0.0,0.0,0.0,0.0,0.0433387712197241,0.0,0,0
assay_strain,ASI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0424376080304181,0.0,0,0
