sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Project number,Trade development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0269370696550876,0.0,0,0
Project number,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0269370696550876,0.0,0,0
Project number,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0252874210098413,0.0,0,0
Project number,Children issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0260254217195567,0.0,0,0
Project number,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0269370696550876,0.0,0,0
Project number,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0240501845259065,0.0,0,0
Project number,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0240501845259065,0.0,0,0
Project number,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000253571126701,0.0,0.0242722526127666,0.0,0,0
Project number,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0250124795689669,0.0,0,0
Project number,Gender equality (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003380948356013,0.0,0.0260254217195567,0.0,0,0
Project number,Organisation ID,0.0,0.0,0.0,0.0,0.8700000000000001,1.0,0.0,0.0,0.0286535373172174,0.0,0.0213972572793174,0.0,0,0
Project number,Organisation name,0.0,0.0,0.0,0.0,0.8628571428571428,1.0,0.0,0.0,0.0286535373172174,0.0,0.0265994307045382,0.0,0,0
Project number,Organisation type,0.0,0.0,0.0,0.0,0.8533333333333333,1.0,0.0,0.0,0.0003380948356013,0.0,0.022874417634627,0.0,0,0
Project number,Organisation class,0.0,0.0,0.0,0.0,0.8755555555555556,1.0,0.0,0.0,0.000507142253402,0.0,0.0208373011120193,0.0,0,0
Project number,Organisation sub-class,0.0,0.0,0.0,0.0,0.6964102564102564,1.0,0.0,0.0,0.0020285690136083,0.0,0.0234435168536412,0.0,0,0
Project number,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004226185445017,0.0,0.0242722526127666,0.0,0,0
Project number,Continent name,0.0,0.0,0.0,0.0,0.7481203007518797,1.0,0.0,0.0,0.0004226185445017,0.0,0.0298588171407105,0.0,0,0
Project number,Project Browser country ID,0.0,0.0,0.0,0.0,0.825925925925926,1.0,0.0,0.0,0.012932127461753,0.0,0.0298588171407105,0.0,0,0
Project number,CountryRegion ID,0.0,0.0,0.0,0.0,0.7733333333333332,1.0,0.0,0.0,0.0120023666638492,0.0,0.021198161753167,0.0,0,0
Project number,CountryRegion name,0.0,0.0,0.0,0.0,0.7676190476190476,1.0,0.0,0.0,0.0122559377905502,0.0,0.026250210729234,0.0,0,0
Project number,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0339785309779393,0.0,0.0235925323477056,0.0,0,0
Project number,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0103964161947426,0.0,0.0254308687181235,0.0,0,0
Project number,Sector name,0.0,0.0,0.0,0.0,0.8025062656641604,1.0,0.0,0.0,0.0103964161947426,0.0,0.0315909482182192,0.0,0,0
Project number,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0156368861465641,0.0,0.0277166539608215,0.0,0,0
Project number,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4243090186797397,0.0,0.0242270125958772,0.0,0,0
Status,Fiscal year,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.0005184033177812,0.0,0.0188207269409001,0.0,0,0
Status,Project number,0.0,0.0,0.0,0.0,0.5729603729603729,1.0,0.0,0.0,0.3333333333333333,0.0,0.021198161753167,0.0,0,0
Status,Status,0.9647058,1.0,0.953125,1.0,1.0,1.0,0.9828432155191178,0.0,0.0015552099533437,0.0,0.0442932427866164,0.0,1,1
Status,Maximum CIDA contribution (project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2664593053395542,0.0,0.0190296743927687,0.0,0,0
Status,Branch ID,0.0,0.0,0.0,0.0,0.5487179487179488,1.0,0.0,0.0,0.0025920165889061,0.0,0.0192735716670462,0.0,0,0
Status,Branch name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.0025920165889061,0.0,0.0188207269409001,0.0,0,0
Status,Division ID,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.006739243131156,0.0,0.0188207269409001,0.0,0,0
Status,Division name,0.0,0.0,0.0,0.0,0.6876190476190477,1.0,0.0,0.0,0.006739243131156,0.0,0.0184632179465743,0.0,0,0
Status,Section ID,0.0,0.0,0.0,0.0,0.5282051282051283,1.0,0.0,0.0,0.0129600829445308,0.0,0.0226416043177576,0.0,0,0
Status,Section name,0.0,0.0,0.0,0.0,0.704029304029304,1.0,0.0,0.0,0.0129600829445308,0.0,0.0250473419254086,0.0,0,0
Status,Regional program (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010368066355624,0.0,0.0172520356733185,0.0,0,0
Status,Fund centre ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0269569725246241,0.0,0.0182764142675441,0.0,0,0
Status,Fund centre name,0.0,0.0,0.0,0.0,0.6199800199800201,1.0,0.0,0.0,0.0269569725246241,0.0,0.0206732735478613,0.0,0,0
Status,Untied amount(Project-level budget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2249870399170554,0.0,0.0209772357149979,0.0,0,0
Status,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0254017625712804,0.0,0.0217595894085429,0.0,0,0
Status,IRTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015552099533437,0.0,0.0185519392650083,0.0,0,0
Status,CFLI (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010368066355624,0.0,0.0184283555901326,0.0,0,0
Status,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.5232323232323233,1.0,0.0,0.0,0.0015552099533437,0.0,0.0183112766239858,0.0,0,0
Status,Programming process (new),0.0,0.0,0.0,0.0,0.4671428571428572,1.0,0.0,0.0,0.0005184033177812,0.0,0.0191494045647158,0.0,0,0
Status,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010368066355624,0.0,0.0195136507514789,0.0,0,0
Status,PBA type,0.0,0.0,0.0,0.0,0.4531986531986532,1.0,0.0,0.0,0.0005184033177812,0.0,0.0195485131079206,0.0,0,0
Status,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0015552099533437,0.0,0.0208883579558509,0.0,0,0
Status,Climate change adaptation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0015552099533437,0.0,0.0197198568321347,0.0,0,0
Status,Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0197198568321347,0.0,0,0
Status,Desertification (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0211632993967253,0.0,0,0
Status,Participatory development and good governance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0187858645844584,0.0,0,0
Status,Trade development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0189981355498394,0.0,0,0
Status,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0196663959964091,0.0,0,0
Status,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0218048294254322,0.0,0,0
Status,Children issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0192387093106045,0.0,0,0
Status,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0218048294254322,0.0,0,0
Status,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0189981355498394,0.0,0,0
Status,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0226067419613159,0.0,0,0
Status,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0015552099533437,0.0,0.0180139701648913,0.0,0,0
Status,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0182764142675441,0.0,0,0
Status,Gender equality (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020736132711249,0.0,0.0192387093106045,0.0,0,0
Status,Organisation ID,0.0,0.0,0.0,0.0,0.5487179487179488,1.0,0.0,0.0,0.1757387247278382,0.0,0.0209232203122926,0.0,0,0
Status,Organisation name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.1757387247278382,0.0,0.020445061284685,0.0,0,0
Status,Organisation type,0.0,0.0,0.0,0.0,0.5636363636363637,1.0,0.0,0.0,0.0020736132711249,0.0,0.020445061284685,0.0,0,0
Status,Organisation class,0.0,0.0,0.0,0.0,0.6242424242424243,1.0,0.0,0.0,0.0031104199066874,0.0,0.0226416043177576,0.0,0,0
Status,Organisation sub-class,0.0,0.0,0.0,0.0,0.5733333333333333,1.0,0.0,0.0,0.0124416796267496,0.0,0.0236726347210366,0.0,0,0
Status,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025920165889061,0.0,0.0218048294254322,0.0,0,0
Status,Continent name,0.0,0.0,0.0,0.0,0.6476190476190476,1.0,0.0,0.0,0.0025920165889061,0.0,0.021198161753167,0.0,0,0
Status,Project Browser country ID,0.0,0.0,0.0,0.0,0.4664615384615385,1.0,0.0,0.0,0.0793157076205287,0.0,0.0190329979062811,0.0,0,0
Status,CountryRegion ID,0.0,0.0,0.0,0.0,0.5015384615384615,1.0,0.0,0.0,0.0736132711249352,0.0,0.018048832521333,0.0,0,0
Status,CountryRegion name,0.0,0.0,0.0,0.0,0.6457142857142857,1.0,0.0,0.0,0.0751684810782789,0.0,0.0202358667101066,0.0,0,0
Status,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.208398133748056,0.0,0.0196211559795198,0.0,0,0
Status,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0637636080870917,0.0,0.0230878894828461,0.0,0,0
Status,Sector name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.0637636080870917,0.0,0.0256133978330911,0.0,0,0
Status,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0959046137895282,0.0,0.0240049445090171,0.0,0,0
Status,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3842629482071713,0.0,0.0217595894085429,0.0,0,0
Maximum CIDA contribution (project-level),Fiscal year,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,7.860399308284861e-05,0.0,0.0197856508586754,0.0,0,0
Maximum CIDA contribution (project-level),Project number,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0505423675522716,0.0,0.022692723995753,0.0,0,0
Maximum CIDA contribution (project-level),Status,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002358119792485,0.0,0.0190296743927687,0.0,0,0
Maximum CIDA contribution (project-level),Maximum CIDA contribution (project-level),0.8216616,1.0,0.9852941,1.0,1.0,1.0,0.0,0.0,0.0404024524445841,0.0,0.0442805435668226,0.0,1,1
Maximum CIDA contribution (project-level),Branch ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0003930199654142,0.0,0.0199633053281635,0.0,0,0
Maximum CIDA contribution (project-level),Branch name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0003930199654142,0.0,0.0197856508586754,0.0,0,0
Maximum CIDA contribution (project-level),Division ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001021851910077,0.0,0.0220063317272763,0.0,0,0
Maximum CIDA contribution (project-level),Division name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001021851910077,0.0,0.0228288061230544,0.0,0,0
Maximum CIDA contribution (project-level),Section ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019650998270712,0.0,0.0221369600136646,0.0,0,0
Maximum CIDA contribution (project-level),Section name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019650998270712,0.0,0.0229700234249711,0.0,0,0
Maximum CIDA contribution (project-level),Regional program (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001572079861656,0.0,0.024095377684287,0.0,0,0
Maximum CIDA contribution (project-level),Fund centre ID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0040874076403081,0.0,0.0226956758034719,0.0,0,0
Maximum CIDA contribution (project-level),Fund centre name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0040874076403081,0.0,0.0234478263261927,0.0,0,0
Maximum CIDA contribution (project-level),Untied amount(Project-level budget),0.0,0.0,0.0,0.0,0.786043956043956,1.0,0.0,0.0,0.0341141329979563,0.0,0.0298461179209167,0.0,0,0
Maximum CIDA contribution (project-level),FSTC percent,0.0,0.0,0.0,0.0,0.4647619047619047,1.0,0.0,0.0,0.0038515956610595,0.0,0.0219480359637229,0.0,0,0
Maximum CIDA contribution (project-level),IRTC percent,0.0,0.0,0.0,0.0,0.4647619047619047,1.0,0.0,0.0,0.0002358119792485,0.0,0.0219480359637229,0.0,0,0
Maximum CIDA contribution (project-level),CFLI (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001572079861656,0.0,0.0228317579307734,0.0,0,0
Maximum CIDA contribution (project-level),CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002358119792485,0.0,0.0276616656726466,0.0,0,0
Maximum CIDA contribution (project-level),Programming process (new),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,7.860399308284861e-05,0.0,0.0267168669030964,0.0,0,0
Maximum CIDA contribution (project-level),Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001572079861656,0.0,0.0258450050353059,0.0,0,0
