sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Fiscal year,miller2_MaximumCIDAContribution(project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019455252918287,0.0,0.0249744332173915,0.0,0,0
Fiscal year,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0292850041589145,0.0,0,0
Fiscal year,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0278120869472373,0.0,0,0
Fiscal year,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0274488601962329,0.0,0,0
Fiscal year,miller2_ClimateChangeAdaptation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0259102981861239,0.0,0,0
Fiscal year,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0281236680954035,0.0,0,0
Fiscal year,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0281236680954035,0.0,0,0
Fiscal year,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0319413022412541,0.0,0,0
Fiscal year,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.5858541458541459,1.0,0.0,0.0,0.0029498525073746,0.0,0.027445161388628,0.0,0,0
Fiscal year,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.6201398601398602,1.0,0.0,0.0,0.25,0.0,0.0289622619757966,0.0,0,0
Fiscal year,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0282466330903635,0.0,0,0
Fiscal year,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.028171523086351,0.0,0,0
Organisation class,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.7087445887445887,1.0,0.0,0.0,0.1666666666666666,0.0,0.0306310726216821,0.0,0,0
Organisation class,miller2_OrganisationClass,0.6547922,1.0,0.62449026,0.0,0.8666666666666667,1.0,0.8480155594724367,1.0,1.0,0.0,0.0450294156361823,0.0,1,1
Organisation class,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0262023400491538,0.0,0,0
Organisation class,miller2_CIDABusinessDeliveryModel(old),0.0,0.0,0.0,0.0,0.7194627594627594,1.0,0.0,0.0,0.5,0.0,0.0264590460069684,0.0,0,0
Organisation class,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0324324324324324,0.0,0.0260149062516683,0.0,0,0
Organisation class,miller2_ContinentName,0.0,0.0,0.0,0.0,0.6015238095238096,1.0,0.0,0.0,0.8333333333333334,0.0,0.0297324822738976,0.0,0,0
Organisation class,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0259102981861239,0.0,0,0
Organisation class,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.678639455782313,1.0,0.0,0.0,0.0392156862745098,0.0,0.0246710346006626,0.0,0,0
Organisation class,miller2_SectorName,0.0,0.0,0.0,0.0,0.720935064935065,1.0,0.0,0.0,0.048780487804878,0.0,0.026737181114616,0.0,0,0
Organisation class,miller2_FundCentreID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1153846153846153,0.0,0.0244347182466041,0.0,0,0
Organisation class,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.025049543221404,0.0,0,0
Organisation class,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.7889523809523811,1.0,0.0,0.0,0.25,0.0,0.0443011172741481,0.0,1,0
Organisation class,miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0311977929694031,0.0,0,0
Organisation class,miller2_EnviromentalSustainability(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0294148005424833,0.0,0,0
Organisation class,miller2_Desertification(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0303445664737624,0.0,0,0
Organisation class,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0265197768567951,0.0,0,0
Organisation class,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0272702543244126,0.0,0,0
Organisation class,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.7965714285714287,1.0,0.0,0.0,0.0176991150442477,0.0,0.0406439364969949,0.0,0,0
Organisation class,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.024943538915404,0.0,0,0
Organisation class,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0273120991286676,0.0,0,0
Organisation class,miller2_BranchName,0.0,0.0,0.0,0.0,0.6788795518207282,1.0,0.0,0.0,0.8333333333333334,0.0,0.0286841268681491,0.0,0,0
Organisation class,miller2_BranchID,0.0,0.0,0.0,0.0,0.6407843137254903,1.0,0.0,0.0,0.8333333333333334,0.0,0.0271952859978003,0.0,0,0
Organisation class,miller2_DivisionName,0.0,0.0,0.0,0.0,0.7916483516483517,1.0,0.0,0.0,0.4615384615384615,0.0,0.0318607225712819,0.0,0,0
Organisation class,miller2_Status,0.0,0.0,0.0,0.0,0.5515151515151515,1.0,0.0,0.0,0.5,0.0,0.0277106539913825,0.0,0,0
Organisation class,miller2_DivisionID,0.0,0.0,0.0,0.0,0.7611721611721611,1.0,0.0,0.0,0.4615384615384615,0.0,0.0306310726216821,0.0,0,0
Organisation class,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.6963614163614165,1.0,0.0,0.0,0.0422535211267605,0.0,0.0292064781678774,0.0,0,0
Organisation class,miller2_PBAType,0.0,0.0,0.0,0.0,0.6206060606060606,1.0,0.0,0.0,0.1666666666666666,0.0,0.0231972797445559,0.0,0,0
Organisation class,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.7217582417582418,1.0,0.0,0.0,0.0413793103448275,0.0,0.0303594057723519,0.0,0,0
Organisation class,miller2_UntiedAmount(Project-levelBudget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0138248847926267,0.0,0.0283299186730792,0.0,0,0
Organisation class,miller2_FundCentreName,0.0,0.0,0.0,0.0,0.6879551820728291,1.0,0.0,0.0,0.1153846153846153,0.0,0.0259584028132028,0.0,0,0
Organisation class,miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.6955555555555555,1.0,0.0,0.0,0.1666666666666666,0.0,0.0303926711008413,0.0,0,0
Organisation class,miller2_MaximumCIDAContribution(project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0116731517509727,0.0,0.0297777533330158,0.0,0,0
Organisation class,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.048780487804878,0.0,0.0250857093963922,0.0,0,0
Organisation class,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0149253731343283,0.0,0.0294920602061387,0.0,0,0
Organisation class,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0262023400491538,0.0,0,0
Organisation class,miller2_ClimateChangeAdaptation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0299681430198032,0.0,0,0
Organisation class,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0282466330903635,0.0,0,0
Organisation class,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0251315198847106,0.0,0,0
Organisation class,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0301157010137552,0.0,0,0
Organisation class,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.7660952380952382,1.0,0.0,0.0,0.0176991150442477,0.0,0.0399764122386407,0.0,0,0
Organisation class,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.8133333333333335,1.0,0.0,0.0,0.6666666666666666,0.0,0.0389751258511094,0.0,0,0
Organisation class,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8333333333333334,0.0,0.0283729214635657,0.0,0,0
Organisation class,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011952191235059,0.0,0.026403485861521,0.0,0,0
Gender equality (marker),miller2_FiscalYear,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0289074810894261,0.0,0,0
Gender equality (marker),miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0274770719643814,0.0,0,0
Gender equality (marker),miller2_GenderEquality(marker),0.6887433,1.0,0.6109291,0.0,0.9384615384615383,1.0,1.0,1.0,1.0,0.0,0.0462075017377859,0.0,1,1
Gender equality (marker),miller2_CIDABusinessDeliveryModel(old),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0290689788938666,0.0,0,0
Gender equality (marker),miller2_SectorPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0216216216216216,0.0,0.0297414321082827,0.0,0,0
Gender equality (marker),miller2_ContinentName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0282399568310719,0.0,0,0
Gender equality (marker),miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.7274725274725276,1.0,1.0,1.0,1.0,0.0,0.0364727729701207,0.0,0,0
Gender equality (marker),miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0261437908496732,0.0,0.0278151686666647,0.0,0,0
Gender equality (marker),miller2_SectorName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.0289074810894261,0.0,0,0
Gender equality (marker),miller2_FundCentreID,0.0,0.0,0.0,0.0,0.5888016745159603,1.0,0.0,0.0,0.0769230769230769,0.0,0.0301009505040126,0.0,0,0
Gender equality (marker),miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.7166718995290424,1.0,1.0,0.0,1.0,0.0,0.0367509080777683,0.0,0,0
Gender equality (marker),miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0268293395303989,0.0,0,0
Gender equality (marker),miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.7345695970695971,1.0,1.0,0.0,1.0,0.0,0.0345258272165877,0.0,0,0
Gender equality (marker),miller2_EnviromentalSustainability(marker),0.0,0.0,0.0,0.0,0.7341325341325342,1.0,1.0,0.0,0.75,0.0,0.0380657285866477,0.0,0,0
Gender equality (marker),miller2_Desertification(marker),0.0,0.0,0.0,0.0,0.6581196581196582,1.0,1.0,1.0,1.0,0.0,0.0355169996002045,0.0,0,0
Gender equality (marker),miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.7085972850678735,1.0,1.0,0.0,1.0,0.0,0.0391685440134742,0.0,0,0
Gender equality (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.6654623154623154,1.0,1.0,1.0,1.0,0.0,0.0275914998752371,0.0,0,0
Gender equality (marker),miller2_OrganisationName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0291160824201618,0.0,0,0
Gender equality (marker),miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.730804489628019,1.0,1.0,0.0,0.75,0.0,0.0331873020110337,0.0,0,0
Gender equality (marker),miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.5990231990231991,1.0,1.0,1.0,1.0,0.0,0.0352211649857066,0.0,0,0
Gender equality (marker),miller2_BranchName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0272386704435407,0.0,0,0
Gender equality (marker),miller2_BranchID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0241513707486525,0.0,0,0
Gender equality (marker),miller2_DivisionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3076923076923077,0.0,0.0268593952967485,0.0,0,0
Gender equality (marker),miller2_Status,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0262725169117122,0.0,0,0
Gender equality (marker),miller2_DivisionID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3076923076923077,0.0,0.0239010491517697,0.0,0,0
Gender equality (marker),miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.028169014084507,0.0,0.0278422828048184,0.0,0,0
Gender equality (marker),miller2_PBAType,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0260833399963892,0.0,0,0
Gender equality (marker),miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0275862068965517,0.0,0.0289074810894261,0.0,0,0
Gender equality (marker),miller2_UntiedAmount(Project-levelBudget),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0092165898617511,0.0,0.0285433116445701,0.0,0,0
Gender equality (marker),miller2_FundCentreName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0769230769230769,0.0,0.0326078873042156,0.0,0,0
Gender equality (marker),miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0278151686666647,0.0,0,0
Gender equality (marker),miller2_MaximumCIDAContribution(project-level),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0077821011673151,0.0,0.0278501133762792,0.0,0,0
Gender equality (marker),miller2_SectorID,0.0,0.0,0.0,0.0,0.6153074995180259,1.0,0.0,0.0,0.032520325203252,0.0,0.027711517079222,0.0,0,0
Gender equality (marker),miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0099502487562189,0.0,0.0282737345402348,0.0,0,0
Gender equality (marker),miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.6062794348508633,1.0,1.0,0.0,1.0,0.0,0.0358237910522764,0.0,0,0
Gender equality (marker),miller2_ClimateChangeAdaptation(marker),0.0,0.0,0.0,0.0,0.7470695970695971,1.0,1.0,0.0,0.75,0.0,0.0334132867859974,0.0,0,0
Gender equality (marker),miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.5990231990231991,1.0,1.0,0.0,1.0,0.0,0.0340677223334034,0.0,0,0
Gender equality (marker),miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.7180533751962324,1.0,1.0,0.0,1.0,0.0,0.0354420369829562,0.0,0,0
Gender equality (marker),miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.6549881491057962,1.0,1.0,1.0,1.0,0.0,0.0377243809545348,0.0,0,0
Gender equality (marker),miller2_OrganisationID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0265131005975035,0.0,0,0
Gender equality (marker),miller2_OrganisationType,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0291160824201618,0.0,0,0
Gender equality (marker),miller2_ContinentID,0.0,0.0,0.0,0.0,0.5311355311355312,1.0,0.9968362914901604,1.0,0.8,0.0,0.0254702655722479,0.0,0,0
Gender equality (marker),miller2_AmountSpent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0269885413684035,0.0,0,0
CIDA business delivery model (old),miller2_FiscalYear,0.0,0.0,0.0,0.0,0.6033333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0270367112305442,0.0,0,0
CIDA business delivery model (old),miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.7427960927960928,1.0,0.0,0.0,0.5,0.0,0.0260771995032489,0.0,0,0
CIDA business delivery model (old),miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0298528633370283,0.0,0,0
CIDA business delivery model (old),miller2_CIDABusinessDeliveryModel(old),0.6108546,1.0,0.5720683,0.0,0.9563636363636364,1.0,0.991472669907052,1.0,1.0,0.0,0.0452331657731799,0.0,1,1
CIDA business delivery model (old),miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0264723704287222,0.0,0,0
CIDA business delivery model (old),miller2_ContinentName,0.0,0.0,0.0,0.0,0.6114641052102354,1.0,0.0,0.0,0.6,0.0,0.0265955850598136,0.0,0,0
CIDA business delivery model (old),miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0295209975835851,0.0,0,0
CIDA business delivery model (old),miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.7450726817042606,1.0,0.0,0.0,0.0196078431372549,0.0,0.0264975570218735,0.0,0,0
CIDA business delivery model (old),miller2_SectorName,0.0,0.0,0.0,0.0,0.6887996059667887,1.0,0.0,0.0,0.024390243902439,0.0,0.0270367112305442,0.0,0,0
CIDA business delivery model (old),miller2_FundCentreID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0576923076923076,0.0,0.0266890764875371,0.0,0,0
CIDA business delivery model (old),miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0294628074240773,0.0,0,0
CIDA business delivery model (old),miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.6805688429217842,1.0,0.0,0.0,0.125,0.0,0.0256246406840257,0.0,0,0
CIDA business delivery model (old),miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0265823945284394,0.0,0,0
CIDA business delivery model (old),miller2_EnviromentalSustainability(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0281236680954035,0.0,0,0
CIDA business delivery model (old),miller2_Desertification(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0275277608121359,0.0,0,0
CIDA business delivery model (old),miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0313366244153256,0.0,0,0
CIDA business delivery model (old),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0265014190655098,0.0,0,0
CIDA business delivery model (old),miller2_OrganisationName,0.0,0.0,0.0,0.0,0.7065095430884905,1.0,0.0,0.0,0.0088495575221238,0.0,0.0262000926308828,0.0,0,0
CIDA business delivery model (old),miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0283729214635657,0.0,0,0
CIDA business delivery model (old),miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0284590271725671,0.0,0,0
CIDA business delivery model (old),miller2_BranchName,0.0,0.0,0.0,0.0,0.6251393188854488,1.0,0.0,0.0,0.6,0.0,0.0270367112305442,0.0,0,0
CIDA business delivery model (old),miller2_BranchID,0.0,0.0,0.0,0.0,0.6531410256410257,1.0,0.0,0.0,0.6,0.0,0.024556601870659,0.0,0,0
CIDA business delivery model (old),miller2_DivisionName,0.0,0.0,0.0,0.0,0.67953044375645,1.0,0.0,0.0,0.2307692307692307,0.0,0.026737181114616,0.0,0,0
CIDA business delivery model (old),miller2_Status,0.0,0.0,0.0,0.0,0.5227705627705628,1.0,0.0,0.0,1.0,0.0,0.024790235361083,0.0,0,0
CIDA business delivery model (old),miller2_DivisionID,0.0,0.0,0.0,0.0,0.7110695187165776,1.0,0.0,0.0,0.2307692307692307,0.0,0.0256888257088674,0.0,0,0
CIDA business delivery model (old),miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.6966292966292966,1.0,0.0,0.0,0.0211267605633802,0.0,0.0275569477476826,0.0,0,0
CIDA business delivery model (old),miller2_PBAType,0.0,0.0,0.0,0.0,0.6205772005772007,1.0,0.0,0.0,0.3333333333333333,0.0,0.0275318528507519,0.0,0,0
CIDA business delivery model (old),miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.6798565040051108,1.0,0.0,0.0,0.0206896551724137,0.0,0.0272651664037097,0.0,0,0
CIDA business delivery model (old),miller2_UntiedAmount(Project-levelBudget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069124423963133,0.0,0.0291060570480469,0.0,0,0
CIDA business delivery model (old),miller2_FundCentreName,0.0,0.0,0.0,0.0,0.6664499105985173,1.0,0.0,0.0,0.0576923076923076,0.0,0.0277106539913825,0.0,0,0
CIDA business delivery model (old),miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.6991408591408592,1.0,0.0,0.0,0.3333333333333333,0.0,0.0286541738565562,0.0,0,0
CIDA business delivery model (old),miller2_MaximumCIDAContribution(project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0058365758754863,0.0,0.0310919417166506,0.0,0,0
