sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
chembl_id,CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000266844563042,0.0,0.0674315803333035,0.0,0,0
chembl_id,BFO,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.0,0.0,0.0010673782521681,0.0,0.0687649310825184,0.0,0,0
chembl_id,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0053368912608405,0.0,0.0674315803333035,0.0,0,0
chembl_id,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_strain,ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.0676058600358085,0.0,0,0
assay_strain,ASTETY,0.0,0.0,0.0,0.0,0.5797979797979798,1.0,0.0,0.0,0.6666666666666666,0.0,0.0687649310825184,0.0,0,0
assay_strain,CHEI,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0002666666666666,0.0,0.0687649310825184,0.0,0,0
assay_strain,ASSTR,0.29795086,0.0,0.37243858,0.0,0.6654545454545455,1.0,0.0,0.0,0.5,1.0,0.0687649310825184,0.0,1,1
assay_strain,ASCETY,0.0,0.0,0.0,0.0,0.5797979797979798,1.0,0.0,0.0,1.0,0.0,0.0687649310825184,0.0,0,0
assay_strain,DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0018921475875118,0.0,0.0676058600358085,0.0,0,0
assay_strain,RELATT,0.0,0.0,0.0,0.0,0.4262626262626263,1.0,0.0,0.0,0.5,0.0,0.0687649310825184,0.0,0,0
assay_strain,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0676058600358085,0.0,0,0
assay_strain,CUB,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.6666666666666666,0.0,0.0687649310825184,0.0,0,0
assay_strain,SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0676058600358085,0.0,0,0
assay_strain,SRASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_strain,CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0674315803333035,0.0,0,0
assay_strain,BFO,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.25,0.0,0.0687649310825184,0.0,0,0
assay_strain,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.05,0.0,0.0674315803333035,0.0,0,0
assay_strain,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_cell_type,ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0545333333333333,0.0,0.0676058600358085,0.0,0,0
assay_cell_type,ASTETY,0.0,0.0,0.0,0.0,0.5381818181818182,1.0,0.0,0.0,0.0073349633251833,0.0,0.0687649310825184,0.0,0,0
assay_cell_type,CHEI,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0545333333333333,0.0,0.0687649310825184,0.0,0,0
assay_cell_type,ASSTR,0.0,0.0,0.0,0.0,0.4844444444444444,1.0,0.0,0.0,0.0024449877750611,0.0,0.0687649310825184,0.0,0,0
assay_cell_type,ASCETY,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0048899755501222,0.0,0.0687649310825184,0.0,1,1
assay_cell_type,DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3869441816461684,0.0,0.0676058600358085,0.0,0,0
assay_cell_type,RELATT,0.0,0.0,0.0,0.0,0.4363636363636363,1.0,0.0,0.0,0.0097799511002444,0.0,0.0687649310825184,0.0,0,0
assay_cell_type,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0097799511002444,0.0,0.0676058600358085,0.0,0,0
assay_cell_type,CUB,0.0,0.0,0.0,0.0,0.6442982456140351,1.0,0.0,0.0,0.0073349633251833,0.0,0.0687649310825184,0.0,0,0
assay_cell_type,SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0024449877750611,0.0,0.0676058600358085,0.0,0,0
assay_cell_type,SRASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_cell_type,CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0048899755501222,0.0,0.0674315803333035,0.0,0,0
assay_cell_type,BFO,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0195599022004889,0.0,0.0687649310825184,0.0,0,0
assay_cell_type,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.097799511002445,0.0,0.0674315803333035,0.0,0,0
assay_cell_type,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
doc_id,ASSI,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.7491082854014499,1.0,0.2301333333333333,0.0,0.0694511038005352,0.0,0,0
doc_id,ASTETY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0017381228273464,0.0,0.0675098584628598,0.0,0,0
doc_id,CHEI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2301333333333333,0.0,0.0675098584628598,0.0,0,0
doc_id,ASSTR,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005793742757821,0.0,0.0675098584628598,0.0,0,0
doc_id,ASCETY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0011587485515643,0.0,0.0675098584628598,0.0,0,0
doc_id,DOI,0.27835768,0.0,0.34769708,0.0,0.7431013431013431,1.0,0.9901837015248808,0.0,0.6123986095017381,0.0,0.0694511038005352,0.0,1,1
doc_id,RELATT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023174971031286,0.0,0.0675098584628598,0.0,0,0
doc_id,CONFSCO,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0023174971031286,0.0,0.0694511038005352,0.0,0,0
doc_id,CUB,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0017381228273464,0.0,0.0675098584628598,0.0,0,0
doc_id,SI,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0005793742757821,0.0,0.0694511038005352,0.0,0,0
doc_id,SRASI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0684194107777465,0.0,0,0
doc_id,CI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0011587485515643,0.0,0.0685423324705451,0.0,0,0
doc_id,BFO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046349942062572,0.0,0.0675098584628598,0.0,0,0
doc_id,TII,0.0,0.0,0.0,0.0,0.05,1.0,0.9501292834445484,1.0,0.0231749710312862,0.0,0.0685423324705451,0.0,0,0
doc_id,VARII,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0684194107777465,0.0,0,0
description,ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9137333333333332,0.0,0.0676058600358085,0.0,0,0
description,ASTETY,0.0,0.0,0.0,0.0,0.3882352941176471,1.0,0.0,0.0,0.0004377644827083,0.0,0.0687649310825184,0.0,0,0
description,CHEI,0.0,0.0,0.0,0.0,0.4133333333333334,1.0,0.0,0.0,0.9137333333333332,0.0,0.0687649310825184,0.0,0,0
description,ASSTR,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0001459214942361,0.0,0.0687649310825184,0.0,0,0
description,ASCETY,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.0002918429884722,0.0,0.0687649310825184,0.0,0,0
description,DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1542390194075587,0.0,0.0676058600358085,0.0,0,0
description,RELATT,0.0,0.0,0.0,0.0,0.3882352941176471,1.0,0.0,0.0,0.0005836859769444,0.0,0.0687649310825184,0.0,0,0
description,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005836859769444,0.0,0.0676058600358085,0.0,0,0
description,CUB,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0004377644827083,0.0,0.0687649310825184,0.0,0,0
description,SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001459214942361,0.0,0.0676058600358085,0.0,0,0
description,SRASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
description,CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002918429884722,0.0,0.0674315803333035,0.0,0,0
description,BFO,0.0,0.0,0.0,0.0,0.3142857142857143,1.0,0.0,0.0,0.0011673719538888,0.0,0.0687649310825184,0.0,0,0
description,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.005836859769444,0.0,0.0674315803333035,0.0,0,0
description,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_type,ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0676058600358085,0.0,0,0
assay_type,ASTETY,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.75,1.0,0.0687649310825184,0.0,0,0
assay_type,CHEI,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0005333333333333,0.0,0.0687649310825184,0.0,0,0
assay_type,ASSTR,0.0,0.0,0.0,0.0,0.5792592592592593,1.0,0.0,0.0,0.25,0.0,0.0687649310825184,0.0,0,0
assay_type,ASCETY,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.5,0.0,0.0687649310825184,0.0,0,0
assay_type,DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037842951750236,0.0,0.0676058600358085,0.0,0,0
assay_type,RELATT,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,1.0,0.0,0.0687649310825184,0.0,0,0
assay_type,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0676058600358085,0.0,0,0
assay_type,CUB,0.0,0.0,0.0,0.0,0.6257309941520468,1.0,0.0,0.0,0.75,0.0,0.0687649310825184,0.0,0,0
assay_type,SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0676058600358085,0.0,0,0
assay_type,SRASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_type,CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0674315803333035,0.0,0,0
assay_type,BFO,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.5,0.0,0.0687649310825184,0.0,0,0
assay_type,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.0674315803333035,0.0,0,0
assay_type,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_category,ASSI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.068251615318939,0.0,0,0
assay_category,ASTETY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674190793526839,0.0,0,0
assay_category,CHEI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674190793526839,0.0,0,0
assay_category,ASSTR,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674190793526839,0.0,0,0
assay_category,ASCETY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674190793526839,0.0,0,0
assay_category,DOI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.068251615318939,0.0,0,0
assay_category,RELATT,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674190793526839,0.0,0,0
assay_category,CONFSCO,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.068251615318939,0.0,0,0
assay_category,CUB,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674190793526839,0.0,0,0
assay_category,SI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.068251615318939,0.0,0,0
assay_category,SRASI,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.0,0.0,0.0,0.0,0.0728414115443445,0.0,0,0
assay_category,CI,0.0,0.0,0.0,0.0,0.4128205128205128,1.0,0.0,0.0,0.0,0.0,0.0721607444055574,0.0,0,0
assay_category,BFO,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674190793526839,0.0,0,0
assay_category,TII,0.0,0.0,0.0,0.0,0.2474747474747474,1.0,0.0,0.0,0.0,0.0,0.0721607444055574,0.0,0,0
assay_category,VARII,0.0,0.0,0.0,0.0,0.4174358974358974,1.0,0.0,0.0,0.0,0.0,0.0728414115443445,0.0,0,0
assay_organism,ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081333333333333,0.0,0.0676058600358085,0.0,0,0
assay_organism,ASTETY,0.0,0.0,0.0,0.0,0.5670995670995671,1.0,0.0,0.0,0.0491803278688524,0.0,0.0687649310825184,0.0,0,0
assay_organism,CHEI,0.0,0.0,0.0,0.0,0.2888888888888888,1.0,0.0,0.0,0.0081333333333333,0.0,0.0687649310825184,0.0,0,0
assay_organism,ASSTR,0.0,0.0,0.0,0.0,0.602051282051282,1.0,0.0,0.0,0.0163934426229508,0.0,0.0687649310825184,0.0,0,0
assay_organism,ASCETY,0.0,0.0,0.0,0.0,0.5670995670995671,1.0,0.0,0.0,0.0327868852459016,0.0,0.0687649310825184,0.0,0,0
assay_organism,DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0577105014191106,0.0,0.0676058600358085,0.0,0,0
assay_organism,RELATT,0.0,0.0,0.0,0.0,0.4008658008658008,1.0,0.0,0.0,0.0655737704918032,0.0,0.0687649310825184,0.0,0,0
assay_organism,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0655737704918032,0.0,0.0676058600358085,0.0,0,0
assay_organism,CUB,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.0491803278688524,0.0,0.0687649310825184,0.0,0,0
assay_organism,SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0163934426229508,0.0,0.0676058600358085,0.0,0,0
assay_organism,SRASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_organism,CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0327868852459016,0.0,0.0674315803333035,0.0,0,0
assay_organism,BFO,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,0.1311475409836065,0.0,0.0687649310825184,0.0,0,0
assay_organism,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6557377049180327,0.0,0.0674315803333035,0.0,0,0
assay_organism,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_tax_id,ASSI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0073333333333333,0.0,0.0683742355596522,0.0,0,0
assay_tax_id,ASTETY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0674555902605124,0.0,0,0
assay_tax_id,CHEI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073333333333333,0.0,0.0674555902605124,0.0,0,0
assay_tax_id,ASSTR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.0674555902605124,0.0,0,0
assay_tax_id,ASCETY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0363636363636363,0.0,0.0674555902605124,0.0,0,0
assay_tax_id,DOI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0520340586565752,0.0,0.0683742355596522,0.0,0,0
assay_tax_id,RELATT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.0674555902605124,0.0,0,0
assay_tax_id,CONFSCO,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0727272727272727,0.0,0.0683742355596522,0.0,0,0
assay_tax_id,CUB,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0674555902605124,0.0,0,0
assay_tax_id,SI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0181818181818181,0.0,0.0683742355596522,0.0,0,0
assay_tax_id,SRASI,0.0,0.0,0.0,0.0,0.3892857142857143,1.0,0.0,0.0,0.0,0.0,0.0721607444055574,0.0,0,0
assay_tax_id,CI,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0363636363636363,0.0,0.0728414115443445,0.0,0,0
assay_tax_id,BFO,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1454545454545454,0.0,0.0674555902605124,0.0,0,0
assay_tax_id,TII,0.0,0.0,0.0,0.0,0.4266666666666667,1.0,0.0,0.0,0.7272727272727273,0.0,0.0728414115443445,0.0,0,0
assay_tax_id,VARII,0.0,0.0,0.0,0.0,0.3369047619047619,1.0,0.0,0.0,0.0,0.0,0.0721607444055574,0.0,0,0
assay_tissue,ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0038666666666666,0.0,0.0676058600358085,0.0,0,0
assay_tissue,ASTETY,0.0,0.0,0.0,0.0,0.5797979797979798,1.0,0.0,0.0,0.1034482758620689,0.0,0.0687649310825184,0.0,0,0
assay_tissue,CHEI,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0038666666666666,0.0,0.0687649310825184,0.0,0,0
assay_tissue,ASSTR,0.0,0.0,0.0,0.0,0.616969696969697,1.0,0.0,0.0,0.0344827586206896,0.0,0.0687649310825184,0.0,0,0
assay_tissue,ASCETY,0.0,0.0,0.0,0.0,0.5797979797979798,1.0,0.0,0.0,0.0689655172413793,0.0,0.0687649310825184,0.0,0,0
assay_tissue,DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0274361400189214,0.0,0.0676058600358085,0.0,0,0
assay_tissue,RELATT,0.0,0.0,0.0,0.0,0.3414141414141414,1.0,0.0,0.0,0.1379310344827586,0.0,0.0687649310825184,0.0,0,0
assay_tissue,CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1379310344827586,0.0,0.0676058600358085,0.0,0,0
assay_tissue,CUB,0.0,0.0,0.0,0.0,0.4598290598290598,1.0,0.0,0.0,0.1034482758620689,0.0,0.0687649310825184,0.0,0,0
assay_tissue,SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0344827586206896,0.0,0.0676058600358085,0.0,0,0
assay_tissue,SRASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_tissue,CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0689655172413793,0.0,0.0674315803333035,0.0,0,0
assay_tissue,BFO,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2758620689655172,0.0,0.0687649310825184,0.0,0,0
assay_tissue,TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.725,0.0,0.0674315803333035,0.0,0,0
assay_tissue,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0674049023582855,0.0,0,0
assay_subcellular_fraction,ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0676058600358085,0.0,0,0
assay_subcellular_fraction,ASTETY,0.0,0.0,0.0,0.0,0.5223834988540871,1.0,0.0,0.0,0.75,1.0,0.0687649310825184,0.0,0,0
assay_subcellular_fraction,CHEI,0.0,0.0,0.0,0.0,0.3866666666666667,1.0,0.0,0.0,0.0005333333333333,0.0,0.0687649310825184,0.0,0,0
assay_subcellular_fraction,ASSTR,0.0,0.0,0.0,0.0,0.5515384615384615,1.0,0.0,0.0,0.25,0.0,0.0687649310825184,0.0,0,0
