sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
LastName,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6780284043441938,1.0,0.0,0.0,0.000204652431953,0.0,0.0506483888566155,0.0,0,0
LastName,Employer,0.0,0.0,0.0,0.0,0.6553606237816765,1.0,0.0,0.0,0.0681492598403711,0.0,0.054545557596703,0.0,0,0
LastName,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007503922504945,0.0,0.0534437582773363,0.0,0,0
LastName,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4816836073402005,0.0,0.054098482625671,0.0,0,0
FirstName,AgencyID,0.0,0.0,0.0,0.0,0.655952380952381,1.0,0.0,0.0,0.5158735624268301,0.0,0.0458800882805086,0.0,0,0
FirstName,LastName,0.0,0.0,0.0,0.0,0.9428571428571428,1.0,0.0,0.0,0.5158735624268301,0.0,0.0843932852413726,0.0,0,0
FirstName,FirstName,0.77,1.0,0.96052635,1.0,1.0,1.0,0.9674794764675688,1.0,0.5158735624268301,0.0,0.1036498837218047,0.0,0,1
FirstName,MiddleInitial,0.0,0.0,0.0,0.0,0.7311111111111113,1.0,0.0,0.0,0.0035810205908683,0.0,0.0560335674792818,0.0,0,0
FirstName,Gender,0.0,0.0,0.0,0.0,0.5285714285714287,1.0,0.0,0.0,0.0027546312237449,0.0,0.0469071068661316,0.0,0,0
FirstName,AddressLine1,0.0,0.0,0.0,0.0,0.6805555555555556,1.0,0.0,0.0,0.4877074581640382,1.0,0.0568838588407554,0.0,0,0
FirstName,AddressLine2,0.0,0.0,0.0,0.0,0.6805555555555556,1.0,0.0,0.0,0.4900488947042214,0.0,0.0568838588407554,0.0,0,0
FirstName,PostalCode,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.4928035259279664,0.0,0.065744789870849,0.0,0,0
FirstName,City,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.995313694831212,1.0,0.0187314923214654,0.0,0.05832281345248,0.0,0,0
FirstName,State,0.0,0.0,0.0,0.0,0.7656565656565657,1.0,0.0,0.0,0.004200812616211,0.0,0.0662370638169653,0.0,0,0
FirstName,Country,0.0,0.0,0.0,0.0,0.5576470588235294,1.0,0.0,0.0,0.0001377315611872,0.0,0.0463615032425194,0.0,0,0
FirstName,Phone,0.0,0.0,0.0,0.0,0.8222222222222222,1.0,0.0,0.0,0.4898422973624406,1.0,0.0475306538645456,0.0,0,0
FirstName,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4855037531850423,0.0,0.0551896898728955,0.0,0,0
FirstName,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0584058796541887,0.0,0,0
FirstName,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0548101395260348,0.0,0,0
FirstName,MaritalStatus,0.0,0.0,0.0,0.0,0.7761904761904763,1.0,0.0,0.0,0.0003443289029681,0.0,0.0560335674792818,0.0,0,0
FirstName,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069554438399559,0.0,0.0486424463895486,0.0,0,0
FirstName,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0379450451070862,0.0,0.0564367838697235,0.0,0,0
FirstName,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6542857142857144,1.0,0.0,0.0,0.0002065973417808,0.0,0.0560335674792818,0.0,0,0
FirstName,Employer,0.0,0.0,0.0,0.0,0.6491228070175439,1.0,0.9632036440407854,1.0,0.0687969148130294,0.0,0.0535827276726814,0.0,0,0
FirstName,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007575235865298,0.0,0.052839397340412,0.0,0,0
FirstName,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4862612767715722,0.0,0.0531356527016494,0.0,0,0
MiddleInitial,AgencyID,0.0,0.0,0.0,0.0,0.5858823529411765,1.0,0.0,0.0,0.0069416633293285,0.0,0.0506483888566155,0.0,0,0
MiddleInitial,LastName,0.0,0.0,0.0,0.0,0.6909090909090909,1.0,0.0,0.0,0.0069416633293285,0.0,0.0506483888566155,0.0,0,0
MiddleInitial,FirstName,0.0,0.0,0.0,0.0,0.7311111111111113,1.0,0.0,0.0,0.0069416633293285,0.0,0.0560335674792818,0.0,0,0
MiddleInitial,MiddleInitial,0.96781576,1.0,0.9673913,1.0,1.0,1.0,0.9986972236350056,1.0,1.0,0.0,0.1036498837218047,0.0,0,1
MiddleInitial,Gender,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,1.0,1.0,0.7692307692307693,0.0,0.0519611193795924,0.0,0,0
MiddleInitial,AddressLine1,0.0,0.0,0.0,0.0,0.6012987012987013,1.0,0.0,0.0,0.0073425585992657,0.0,0.0591286280350458,0.0,1,0
MiddleInitial,AddressLine2,0.0,0.0,0.0,0.0,0.6012987012987013,1.0,0.0,0.0,0.0073074761101742,0.0,0.0591286280350458,0.0,0,0
MiddleInitial,PostalCode,0.0,0.0,0.0,0.0,0.5857142857142857,1.0,0.0,0.0,0.0072666294019005,0.0,0.0552572144970668,0.0,0,0
MiddleInitial,City,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.1911764705882352,0.0,0.0535827276726814,0.0,0,0
MiddleInitial,State,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.8524590163934426,0.0,0.0527268788513288,0.0,0,0
MiddleInitial,Country,0.0,0.0,0.0,0.0,0.7684981684981687,1.0,0.0,0.0,0.0384615384615384,0.0,0.0512719358550295,0.0,0,0
MiddleInitial,Phone,0.0,0.0,0.0,0.0,0.4711111111111111,1.0,0.0,0.0,0.0073105581329959,0.0,0.0454521638698323,0.0,1,0
MiddleInitial,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0515140444085604,0.0,0,0
MiddleInitial,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0491168843231245,0.0,0,0
MiddleInitial,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0571296138679612,0.0,0,0
MiddleInitial,MaritalStatus,0.0,0.0,0.0,0.0,0.5800000000000001,1.0,0.8748040122725532,1.0,0.0961538461538461,0.0,0.0633591545935161,0.0,0,0
MiddleInitial,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0459144282714874,0.0,0,0
MiddleInitial,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0586815530640138,0.0,0,0
MiddleInitial,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.7743589743589745,1.0,0.8705133341196556,1.0,0.0576923076923076,0.0,0.05832281345248,0.0,0,0
MiddleInitial,Employer,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0506483888566155,0.0,0,0
MiddleInitial,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0551896898728955,0.0,0,0
MiddleInitial,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0502013138855836,0.0,0,0
Gender,AgencyID,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0068081698037645,0.0,0.0568838588407554,0.0,0,0
Gender,LastName,0.0,0.0,0.0,0.0,0.5285714285714287,1.0,0.0,0.0,0.0068081698037645,0.0,0.0475306538645456,0.0,0,0
Gender,FirstName,0.0,0.0,0.0,0.0,0.5285714285714287,1.0,0.0,0.0,0.0068081698037645,0.0,0.0469071068661316,0.0,0,0
Gender,MiddleInitial,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.8095905653735015,1.0,0.9807692307692308,0.0,0.0519611193795924,0.0,0,0
Gender,Gender,0.9610421,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,0.7843137254901961,0.0,0.1036498837218047,0.0,0,1
Gender,AddressLine1,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.0072013555492798,0.0,0.0600015938328254,0.0,0,0
Gender,AddressLine2,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.0071669477234401,0.0,0.0600015938328254,0.0,0,0
Gender,PostalCode,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.007126886528787,0.0,0.054545557596703,0.0,0,0
Gender,City,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.1875,0.0,0.0381774488883357,0.0,0,0
Gender,State,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.0,0.0,0.8360655737704918,0.0,0.0500815279489664,0.0,0,0
Gender,Country,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0392156862745098,0.0,0.05832281345248,0.0,0,0
Gender,Phone,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.0071699704765921,0.0,0.0619856070095972,0.0,0,0
Gender,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072340425531914,0.0,0.0595545188617934,0.0,0,0
Gender,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.054098482625671,0.0,0,0
Gender,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.0573721043673445,0.0,0,0
Gender,MaritalStatus,0.0,0.0,0.0,0.0,0.52,1.0,0.8335519764149389,1.0,0.0980392156862745,0.0,0.045069284133964,0.0,0,0
Gender,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.504950495049505,0.0,0.0522798038802969,0.0,0,0
Gender,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0925589836660617,0.0,0.0522798038802969,0.0,0,0
Gender,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.0588235294117647,0.0,0.0519611193795924,0.0,0,0
Gender,Employer,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.051051051051051,0.0,0.0568838588407554,0.0,0,0
Gender,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2156862745098039,0.0,0.0548101395260348,0.0,0,0
Gender,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072227729783316,0.0,0.0564367838697235,0.0,0,0
AddressLine1,AgencyID,0.0,0.0,0.0,0.0,0.6369747899159665,1.0,0.0,0.0,0.5785002702911421,0.0,0.0578191793383764,0.0,0,0
AddressLine1,LastName,0.0,0.0,0.0,0.0,0.7079365079365079,1.0,0.0,0.0,0.5785002702911421,0.0,0.0512719358550295,0.0,0,0
AddressLine1,FirstName,0.0,0.0,0.0,0.0,0.6805555555555556,1.0,0.0,0.0,0.5785002702911421,0.0,0.0568838588407554,0.0,0,0
AddressLine1,MiddleInitial,0.0,0.0,0.0,0.0,0.6012987012987013,1.0,0.0,0.0,0.0040157541122866,0.0,0.0591286280350458,0.0,0,0
AddressLine1,Gender,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.0030890416248358,0.0,0.0600015938328254,0.0,0,0
AddressLine1,AddressLine1,0.773913,1.0,0.9659091,1.0,1.0,1.0,0.998248413901322,1.0,0.5469148196771951,1.0,0.1036498837218047,0.0,0,1
AddressLine1,AddressLine2,0.0,0.0,0.0,0.0,0.9200000000000002,1.0,0.0,0.0,0.5495405050583057,0.0,0.0981938474856822,0.0,0,0
AddressLine1,PostalCode,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.5526295466831416,0.0,0.0500815279489664,0.0,0,0
AddressLine1,City,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.021005483048884,0.0,0.0463615032425194,0.0,0,0
AddressLine1,State,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0047107884778747,0.0,0.0458800882805086,0.0,0,0
AddressLine1,Country,0.0,0.0,0.0,0.0,0.5726495726495726,1.0,0.0,0.0,0.0001544520812417,0.0,0.045069284133964,0.0,0,0
AddressLine1,Phone,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.549308826936443,1.0,0.0535827276726814,0.0,1,0
AddressLine1,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5444435863773265,0.0,0.0522798038802969,0.0,0,0
AddressLine1,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.0496344529779345,0.0,0,0
AddressLine1,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.0578757384814481,0.0,0,0
AddressLine1,MaritalStatus,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0003861302031044,0.0,0.0486530384616908,0.0,0,0
AddressLine1,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0077998301027106,0.0,0.0551896898728955,0.0,0,0
AddressLine1,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0425515483821144,0.0,0.0595545188617934,0.0,0,0
AddressLine1,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0002316781218626,0.0,0.0538908332483683,0.0,0,0
AddressLine1,Employer,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.0771488145802764,0.0,0.0447246923716826,0.0,0,0
AddressLine1,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008494864468298,0.0,0.0512763949173318,0.0,0,0
AddressLine1,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5452930728241563,0.0,0.0442776174006507,0.0,0,0
AddressLine2,AgencyID,0.0,0.0,0.0,0.0,0.6369747899159665,1.0,0.0,0.0,0.738102276086314,0.0,0.0578191793383764,0.0,0,0
AddressLine2,LastName,0.0,0.0,0.0,0.0,0.7079365079365079,1.0,0.0,0.0,0.738102276086314,0.0,0.0512719358550295,0.0,0,0
AddressLine2,FirstName,0.0,0.0,0.0,0.0,0.6805555555555556,1.0,0.0,0.0,0.738102276086314,0.0,0.0568838588407554,0.0,0,0
AddressLine2,MiddleInitial,0.0,0.0,0.0,0.0,0.6012987012987013,1.0,0.0,0.0,0.0051236575032022,0.0,0.0591286280350458,0.0,0,0
AddressLine2,Gender,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.0039412750024632,0.0,0.0600015938328254,0.0,0,0
AddressLine2,AddressLine1,0.0,0.0,0.0,0.0,0.9200000000000002,1.0,0.0,0.0,0.6978027391861267,0.0,0.0981938474856822,0.0,0,0
AddressLine2,AddressLine2,0.773913,1.0,0.9659091,1.0,1.0,1.0,0.991642453212704,1.0,0.7011528229382206,0.0,0.1036498837218047,0.0,1,1
AddressLine2,PostalCode,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.7050940979406838,0.0,0.0500815279489664,0.0,1,0
AddressLine2,City,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.0268006700167504,0.0,0.0463615032425194,0.0,0,0
AddressLine2,State,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0060104443787565,0.0,0.0458800882805086,0.0,0,0
AddressLine2,Country,0.0,0.0,0.0,0.0,0.5726495726495726,1.0,0.0,0.0,0.0001970637501231,0.0,0.045069284133964,0.0,0,0
AddressLine2,Phone,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.7008572273130358,0.0,0.0535827276726814,0.0,0,0
AddressLine2,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6946497191841561,0.0,0.0522798038802969,0.0,0,0
AddressLine2,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.0496344529779345,0.0,0,0
AddressLine2,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.0578757384814481,0.0,0,0
AddressLine2,MaritalStatus,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0004926593753079,0.0,0.0486530384616908,0.0,0,0
AddressLine2,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0099517193812198,0.0,0.0551896898728955,0.0,0,0
AddressLine2,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0542910631589319,0.0,0.0595545188617934,0.0,0,0
AddressLine2,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0002955956251847,0.0,0.0538908332483683,0.0,0,0
AddressLine2,Employer,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.0984333431865208,0.0,0.0447246923716826,0.0,0,0
AddressLine2,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010838506256774,0.0,0.0512763949173318,0.0,0,0
AddressLine2,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6957335698098335,0.0,0.0442776174006507,0.0,0,0
PostalCode,AgencyID,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.5354156243299264,0.0,0.0454521638698323,0.0,0,0
PostalCode,LastName,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.5354156243299264,0.0,0.0672763088143219,0.0,0,0
PostalCode,FirstName,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.5354156243299264,0.0,0.065744789870849,0.0,0,0
PostalCode,MiddleInitial,0.0,0.0,0.0,0.0,0.5857142857142857,1.0,0.0,0.0,0.0037166750053605,0.0,0.0552572144970668,0.0,0,0
PostalCode,Gender,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0028589807733542,0.0,0.054545557596703,0.0,0,0
PostalCode,AddressLine1,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.5061825459223787,1.0,0.0500815279489664,0.0,0,0
PostalCode,AddressLine2,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.5086126795797298,0.0,0.0500815279489664,0.0,0,0
PostalCode,PostalCode,0.7714286,1.0,0.9625,1.0,1.0,1.0,0.8878751331946307,1.0,0.5114716603530841,0.0,0.1036498837218047,0.0,1,1
PostalCode,City,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0194410692588092,0.0,0.0475306538645456,0.0,0,0
PostalCode,State,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.0043599456793653,0.0,0.0643664228217233,0.0,0,0
PostalCode,Country,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0001429490386677,0.0,0.0535827276726814,0.0,0,0
PostalCode,Phone,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.5083982560217283,1.0,0.0643664228217233,0.0,0,0
PostalCode,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5038953613036953,0.0,0.054098482625671,0.0,0,0
PostalCode,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004288471160031,0.0,0.0442776174006507,0.0,0,0
PostalCode,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004288471160031,0.0,0.054098482625671,0.0,0,0
PostalCode,MaritalStatus,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0003573725966692,0.0,0.0552572144970668,0.0,0,0
PostalCode,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072189264527196,0.0,0.0478030561993759,0.0,0,0
PostalCode,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0393824601529554,0.0,0.0496344529779345,0.0,0,0
PostalCode,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0002144235580015,0.0,0.0495639592941564,0.0,0,0
PostalCode,Employer,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.0714030448145236,0.0,0.0600015938328254,0.0,0,0
PostalCode,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007862197126724,0.0,0.0522798038802969,0.0,0,0
