sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
MaritalStatus,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4545454545454545,0.0,0.0706622703309817,0.0,0,0
MaritalStatus,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.0451898944579335,0.0,0,0
MaritalStatus,Country,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.4,0.0,0.0533409498682947,0.0,0,0
MaritalStatus,PostalCode,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0006987143655673,0.0,0.0656341399635484,0.0,0,0
MaritalStatus,AddressLine2,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0007026419336706,0.0,0.0579259775254434,0.0,0,0
MaritalStatus,State,0.0,0.0,0.0,0.0,0.7807407407407407,1.0,0.0,0.0,0.081967213114754,0.0,0.0796624049371112,0.0,0,0
MaritalStatus,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000709219858156,0.0,0.0451898944579335,0.0,0,0
MaritalStatus,Employer,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.005005005005005,0.0,0.052977058784394,0.0,0,0
OwnOrRentFlag,AgencyID,0.0,0.0,0.0,0.0,0.6020541549953315,1.0,0.0,0.0,0.000400480576692,0.0,0.0602548804624078,0.0,0,0
OwnOrRentFlag,MaritalStatus,0.0,0.0,0.0,0.0,0.5373426573426574,1.0,0.0,0.0,0.6,0.0,0.0692121994507325,0.0,0,0
OwnOrRentFlag,OwnOrRentFlag,0.95187217,1.0,0.9384815,1.0,1.0,1.0,0.9951422073118752,1.0,1.0,0.0,0.1221163647255249,0.0,0,1
OwnOrRentFlag,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.059745537813961,0.0,0,0
OwnOrRentFlag,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0621714783732989,0.0,0,0
OwnOrRentFlag,City,0.0,0.0,0.0,0.0,0.5785620915032679,1.0,0.0,0.0,0.0110294117647058,0.0,0.0546894874145149,0.0,0,0
OwnOrRentFlag,MiddleInitial,0.0,0.0,0.0,0.0,0.7743589743589745,1.0,0.7182353768254558,1.0,0.0576923076923076,0.0,0.0692121994507325,0.0,0,0
OwnOrRentFlag,Phone,0.0,0.0,0.0,0.0,0.692982456140351,1.0,0.0,0.0,0.0004217629692113,0.0,0.0626808210217457,0.0,0,0
OwnOrRentFlag,Gender,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.7681305961709884,0.0,0.075,0.0,0.0617870534472528,0.0,0,0
OwnOrRentFlag,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0757567455055913,0.0,0,0
OwnOrRentFlag,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0584798296960456,0.0,1,0
OwnOrRentFlag,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.065567795156372,0.0,0,0
OwnOrRentFlag,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0547420354103265,0.0,0,0
OwnOrRentFlag,Country,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.6666666666666666,0.0,0.0609826626302092,0.0,0,0
OwnOrRentFlag,PostalCode,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0004192286193404,0.0,0.0589891723444924,0.0,0,0
OwnOrRentFlag,AddressLine2,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0004215851602023,0.0,0.064039347734975,0.0,0,0
OwnOrRentFlag,State,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.0491803278688524,0.0,0.0626808210217457,0.0,0,0
OwnOrRentFlag,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004255319148936,0.0,0.061277710798806,0.0,0,0
OwnOrRentFlag,Employer,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.003003003003003,0.0,0.052977058784394,0.0,0,0
NetWorth,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.949005473234548,0.0,0.054678263480662,0.0,0,0
NetWorth,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007033338022225,0.0,0.0596817658842965,0.0,0,0
NetWorth,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004220002813335,0.0,0.0596817658842965,0.0,1,0
NetWorth,NetWorth,0.74529326,1.0,0.9294235,1.0,1.0,1.0,0.0,0.0,0.9932479954986636,0.0,0.1220371994819256,0.0,1,1
NetWorth,NumberChildren,0.0,0.0,0.0,0.0,0.623030303030303,1.0,0.0,0.0,0.000844000562667,0.0,0.0734081182697427,0.0,0,0
NetWorth,City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0382613588409058,0.0,0.0578623104647931,0.0,0,0
NetWorth,MiddleInitial,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073146715431143,0.0,0.0596817658842965,0.0,0,0
NetWorth,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.999437649374385,0.0,0.056882603700445,0.0,0,0
NetWorth,Gender,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0056266704177802,0.0,0.0669595875623103,0.0,0,0
NetWorth,CreditRating,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0775073850049233,0.0,0.0685452101485244,0.0,0,0
NetWorth,NumberCars,0.0,0.0,0.0,0.0,0.6311111111111112,1.0,0.0,0.0,0.000844000562667,0.0,0.0710924477358292,0.0,1,0
NetWorth,NumberCreditCards,0.0,0.0,0.0,0.0,0.716,1.0,0.0,0.0,0.0015473343648895,0.0,0.0700735527009073,0.0,0,0
NetWorth,Age,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0142073428048952,0.0,0.0595140950662618,0.0,0,0
NetWorth,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000281333520889,0.0,0.0655040232267075,0.0,1,0
NetWorth,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9934320849636668,0.0,0.0621077064436344,0.0,0,0
NetWorth,AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9990163012928612,0.0,0.0527678352901834,0.0,0,0
NetWorth,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085806723871149,0.0,0.0686390848726212,0.0,0,0
NetWorth,Income,0.0,0.0,0.0,0.0,0.781453634085213,1.0,0.0,0.0,0.991700661133774,0.0,0.0565368043798016,0.0,0,0
NetWorth,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1405260936840624,0.0,0.0642304044330551,0.0,0,0
NumberChildren,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000934454678948,0.0,0.0590201457317498,0.0,0,0
NumberChildren,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7142857142857143,0.0,0.0621077064436344,0.0,0,0
NumberChildren,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4285714285714285,0.0,0.0621077064436344,0.0,0,0
NumberChildren,NetWorth,0.0,0.0,0.0,0.0,0.623030303030303,1.0,0.0,0.0,0.0009913609970259,0.0,0.0734081182697427,0.0,1,0
NumberChildren,NumberChildren,0.9527666,1.0,0.9398402,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.0,0.1220371994819256,0.0,0,1
NumberChildren,City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.025735294117647,0.0,0.0621077064436344,0.0,0,0
NumberChildren,MiddleInitial,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1346153846153846,0.0,0.0677682344154229,0.0,0,0
NumberChildren,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009841135948263,0.0,0.0612139388691415,0.0,0,0
NumberChildren,Gender,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.175,0.0,0.0680512608140123,0.0,0,0
NumberChildren,CreditRating,0.0,0.0,0.0,0.0,0.6105627705627705,1.0,0.799406466924016,0.0,0.0127041742286751,0.0,0.0691330342071332,0.0,0,0
NumberChildren,NumberCars,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,1.0,1.0,0.8571428571428571,0.0,0.0965648236088774,0.0,0,0
NumberChildren,NumberCreditCards,0.0,0.0,0.0,0.0,0.8158441558441558,1.0,0.860914466693486,0.0,0.6363636363636364,0.0,0.0899913072545424,0.0,0,0
NumberChildren,Age,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,1.0,1.0,0.0693069306930693,0.0,0.0546103221709156,0.0,0,0
NumberChildren,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2857142857142857,0.0,0.0596817658842965,0.0,0,0
NumberChildren,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009782001117942,0.0,0.0642304044330551,0.0,0,0
NumberChildren,AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009836987071388,0.0,0.0686390848726212,0.0,0,0
NumberChildren,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1147540983606557,0.0,0.0531700306987052,0.0,0,0
NumberChildren,Income,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.9201879858747408,1.0,0.0009929078014184,0.0,0.0609034973866099,0.0,0,0
NumberChildren,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.007007007007007,0.0,0.0659671573334902,0.0,0,0
City,AgencyID,0.0,0.0,0.0,0.0,0.7570370370370372,1.0,0.0,0.0,0.8008276598584969,0.0,0.0584354250429043,0.0,0,0
City,MaritalStatus,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0008334722453742,0.0,0.0636797377226496,0.0,1,0
City,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5785620915032679,1.0,0.0,0.0,0.0005000833472245,0.0,0.0546894874145149,0.0,1,0
City,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8495963744512108,1.0,0.0579260823944576,0.0,1,0
City,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001000166694449,0.0,0.0621714783732989,0.0,0,0
City,City,0.7422067,1.0,0.91751873,1.0,1.0,1.0,0.9913866543112718,1.0,0.045340890148358,0.0,0.1221163647255249,0.0,1,1
City,MiddleInitial,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0086681113518919,0.0,0.0636797377226496,0.0,0,0
City,Phone,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.8433853507662027,1.0,0.0456992371063802,0.0,1,0
City,Gender,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.0066677779629938,0.0,0.0456992371063802,0.0,0,0
City,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.09184864144024,0.0,0.0738463173151127,0.0,0,0
City,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001000166694449,0.0,0.0561066269749541,0.0,1,0
City,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018336389398233,0.0,0.0670233594919748,0.0,0,0
City,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0168361393565594,0.0,0.0451898944579335,0.0,0,0
City,Country,0.0,0.0,0.0,0.0,0.9000000000000001,1.0,0.0,0.0,0.0003333888981496,0.0,0.0873813067168228,0.0,1,0
City,PostalCode,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.8383174958077138,0.0,0.0566159696234009,0.0,0,0
City,AddressLine2,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.8430297920179877,0.0,0.0552513780587733,0.0,0,0
City,State,0.0,0.0,0.0,0.0,0.9000000000000001,1.0,0.0,0.0,0.0101683613935655,0.0,0.0626808210217457,0.0,0,0
City,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8509219858156029,0.0,0.0451898944579335,0.0,1,0
City,Employer,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.1665277546257709,0.0,0.0584354250429043,0.0,0,0
MiddleInitial,AgencyID,0.0,0.0,0.0,0.0,0.5858823529411765,1.0,0.0,0.0,0.0069416633293285,0.0,0.0602548804624078,0.0,0,0
MiddleInitial,MaritalStatus,0.0,0.0,0.0,0.0,0.5800000000000001,1.0,0.9780994232162384,1.0,0.0961538461538461,0.0,0.0750904400368205,0.0,0,0
MiddleInitial,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.7743589743589745,1.0,0.8715696879444328,1.0,0.0576923076923076,0.0,0.0692121994507325,0.0,0,0
MiddleInitial,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.059745537813961,0.0,0,0
MiddleInitial,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0678320063450874,0.0,0,0
MiddleInitial,City,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.1911764705882352,0.0,0.0636797377226496,0.0,0,0
MiddleInitial,MiddleInitial,0.94468796,1.0,0.9384815,1.0,1.0,1.0,0.9856939424677892,0.0,1.0,0.0,0.1221163647255249,0.0,0,1
MiddleInitial,Phone,0.0,0.0,0.0,0.0,0.4711111111111111,1.0,0.0,0.0,0.0073105581329959,0.0,0.054190029064063,0.0,1,0
MiddleInitial,Gender,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.8824789952888638,0.0,0.7692307692307693,0.0,0.0617870534472528,0.0,0,0
MiddleInitial,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0696433752960598,0.0,0,0
MiddleInitial,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0584798296960456,0.0,1,0
MiddleInitial,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.065567795156372,0.0,0,0
MiddleInitial,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0547420354103265,0.0,0,0
MiddleInitial,Country,0.0,0.0,0.0,0.0,0.7684981684981687,1.0,0.0,0.0,0.0384615384615384,0.0,0.0609826626302092,0.0,0,0
MiddleInitial,PostalCode,0.0,0.0,0.0,0.0,0.5857142857142857,1.0,0.0,0.0,0.0072666294019005,0.0,0.0656341399635484,0.0,0,0
MiddleInitial,AddressLine2,0.0,0.0,0.0,0.0,0.6012987012987013,1.0,0.0,0.0,0.0073074761101742,0.0,0.0701527179445065,0.0,0,0
MiddleInitial,State,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.8524590163934426,1.0,0.0626808210217457,0.0,0,0
MiddleInitial,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.061277710798806,0.0,0,0
MiddleInitial,Employer,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0602548804624078,0.0,0,0
Phone,AgencyID,0.0,0.0,0.0,0.0,0.4781499202551834,1.0,0.0,0.0,0.946202109197704,0.0,0.0574557182785563,0.0,0,0
Phone,MaritalStatus,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.0007054176072234,0.0,0.0456992371063802,0.0,0,0
Phone,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.692982456140351,1.0,0.0,0.0,0.000423250564334,0.0,0.0626808210217457,0.0,0,0
Phone,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9961907449209932,0.0,0.0569463756301096,0.0,0,0
Phone,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.061277710798806,0.0,0,0
Phone,City,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.0383747178329571,0.0,0.0456992371063802,0.0,0,0
Phone,MiddleInitial,0.0,0.0,0.0,0.0,0.4711111111111111,1.0,0.0,0.0,0.0073363431151241,0.0,0.054190029064063,0.0,0,0
Phone,Phone,0.73937213,1.0,0.9210902,1.0,1.0,1.0,0.0,0.0,0.9964853085899058,0.0,0.1221163647255249,0.0,1,1
Phone,Gender,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.0056433408577878,0.0,0.073487283513342,0.0,0,0
Phone,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.077737020316027,0.0,0.0541801447660681,0.0,0,0
Phone,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0553788448071528,0.0,0,0
Phone,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015519187358916,0.0,0.0521369060596739,0.0,0,0
Phone,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142494356659142,0.0,0.0642941763627196,0.0,0,0
Phone,Country,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0002821670428893,0.0,0.0711716129794285,0.0,0,0
Phone,PostalCode,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.990497484628284,0.0,0.0762660881540381,0.0,0,0
Phone,AddressLine2,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.9960652051714446,0.0,0.0636797377226496,0.0,0,0
Phone,State,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0086060948081264,0.0,0.0609826626302092,0.0,0,0
Phone,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9946388261851016,0.0,0.0729779408648952,0.0,0,0
Phone,Employer,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.1409424379232505,0.0,0.0692121994507325,0.0,0,0
Gender,AgencyID,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0058737151248164,0.0,0.0675327021404216,0.0,0,0
Gender,MaritalStatus,0.0,0.0,0.0,0.0,0.52,1.0,0.8984827156757914,1.0,0.1136363636363636,0.0,0.0537431452768165,0.0,0,0
Gender,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.0681818181818181,0.0,0.0617870534472528,0.0,0,0
Gender,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0062314119813057,0.0,0.0670233594919748,0.0,0,0
Gender,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1363636363636363,0.0,0.0681150327436769,0.0,0,0
Gender,City,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.1617647058823529,0.0,0.0456992371063802,0.0,0,0
Gender,MiddleInitial,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.8593519777446802,1.0,0.8461538461538461,0.0,0.0617870534472528,0.0,0,0
Gender,Phone,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.0061858568817657,0.0,0.073487283513342,0.0,0,0
Gender,Gender,0.93791425,1.0,0.9242152,1.0,1.0,1.0,0.9975236987677362,0.0,0.9090909090909092,0.0,0.1221163647255249,0.0,0,1
Gender,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0798548094373865,0.0,0.0621714783732989,0.0,0,0
Gender,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1363636363636363,0.0,0.0642941763627196,0.0,0,0
Gender,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.25,0.0,0.0651247973151016,0.0,0,0
Gender,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4356435643564356,0.0,0.0621714783732989,0.0,0,0
Gender,Country,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0454545454545454,0.0,0.0692121994507325,0.0,0,0
Gender,PostalCode,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0061486864169927,0.0,0.0648035190111664,0.0,0,0
Gender,AddressLine2,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.0061832490163012,0.0,0.0711716129794285,0.0,0,0
Gender,State,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.0,0.0,0.7213114754098361,1.0,0.0595932603098611,0.0,0,0
Gender,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.006241134751773,0.0,0.0706622703309817,0.0,0,0
Gender,Employer,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.044044044044044,0.0,0.0675327021404216,0.0,0,0
CreditRating,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1242824723000934,0.0,0.0604095480520979,0.0,0,0
CreditRating,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0053705692803437,0.0,0.0756929735759268,0.0,0,0
CreditRating,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0032223415682062,0.0,0.0756929735759268,0.0,0,0
