sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
LastName,phn,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.9923270089285714,0.0,0.078588952254464,0.0,0,0
LastName,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9835379464285714,0.0,0.1002033379334699,0.0,0,0
LastName,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008370535714285,0.0,0.0943802223060821,0.0,0,0
LastName,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008370535714285,0.0,0.091711294310196,0.0,0,0
LastName,mrtlstts,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0006975446428571,0.0,0.1086143922081824,0.0,0,0
LastName,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0140904017857142,0.0,0.0783666543307656,0.0,0,0
LastName,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0768694196428571,0.0,0.0933793743076248,0.0,0,0
LastName,wnrrntflg,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.0004185267857142,0.0,0.0927185710562139,0.0,0,0
LastName,mplr,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.1393694196428571,0.0,0.0986059122236096,0.0,0,0
LastName,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015345982142857,0.0,0.090376830312253,0.0,0,0
LastName,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9850725446428572,0.0,0.0955240485900333,0.0,0,0
FirstName,gncd,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9384594847149912,0.0,0.078588952254464,0.0,0,0
FirstName,phn,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.9883312245184872,0.0,0.078588952254464,0.0,0,0
FirstName,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.997163120567376,0.0,0.0983836142999112,0.0,0,0
FirstName,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.108392094284484,0.0,0,0
FirstName,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.0910089448375944,0.0,0,0
FirstName,mrtlstts,0.0,0.0,0.0,0.0,0.4905982905982906,1.0,0.0,0.0,0.0007112375533428,0.0,0.1209778086597136,0.0,0,0
FirstName,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0143669985775248,0.0,0.0783666543307656,0.0,0,0
FirstName,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0783783783783783,0.0,0.1066258919342653,0.0,0,0
FirstName,wnrrntflg,0.0,0.0,0.0,0.0,0.3934065934065934,1.0,0.0,0.0,0.0004267425320056,0.0,0.1052782322133248,0.0,0,0
FirstName,mplr,0.0,0.0,0.0,0.0,0.3925925925925926,1.0,0.0,0.0,0.1421052631578947,0.0,0.0970661460721369,0.0,0,0
FirstName,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015647226173541,0.0,0.1012431800097891,0.0,0,0
FirstName,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995609687013171,0.0,0.1103937902813986,0.0,0,0
MiddleInitial,gncd,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.0069416633293285,0.0,0.0927185710562139,0.0,0,0
MiddleInitial,phn,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0073105581329959,0.0,0.0936016722313232,0.0,0,0
MiddleInitial,ncm,0.0,0.0,0.15744884,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0933793743076248,0.0,0,0
MiddleInitial,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.090376830312253,0.0,0,0
MiddleInitial,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0992539169072654,0.0,0,0
MiddleInitial,mrtlstts,0.26994255,0.0,0.0,0.0,0.4234920634920635,1.0,0.8956074153426848,0.0,0.0961538461538461,0.0,0.1014654779334876,0.0,0,0
MiddleInitial,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0783666543307656,0.0,0,0
MiddleInitial,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.1012431800097891,0.0,0,0
MiddleInitial,wnrrntflg,0.0,0.0,0.0,0.0,0.4355555555555556,1.0,1.0,0.0,0.0576923076923076,0.0,0.1113439776585205,0.0,0,0
MiddleInitial,mplr,0.0,0.0,0.0,0.0,0.4618181818181818,1.0,0.0,0.0,0.052052052052052,0.0,0.0927185710562139,0.0,0,0
MiddleInitial,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0975829359011454,0.0,1,0
MiddleInitial,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.1036512353444232,0.0,0,0
Gender,gncd,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.0,0.0,0.0060072086503804,0.0,0.1266296561804135,0.0,0,0
Gender,phn,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.0063264445381695,0.0,0.1052782322133248,0.0,0,0
Gender,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063829787234042,0.0,0.1050559342896264,0.0,0,0
Gender,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.1153210419661113,0.0,0,0
Gender,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.1234048142613432,0.0,0,0
Gender,mrtlstts,0.0,0.0,0.0,0.0,0.3142857142857143,1.0,0.8473481230689958,0.0,0.1111111111111111,0.0,0.0957463465137317,0.0,0,0
Gender,g,0.0,0.0,0.24633773,0.0,0.0333333333333333,1.0,0.0,0.0,0.4455445544554455,0.0,0.0783666543307656,0.0,0,0
Gender,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0816696914700544,0.0,0.1126814428493009,0.0,0,0
Gender,wnrrntflg,0.2576678,0.0,0.0,0.0,0.4133333333333334,1.0,1.0,1.0,0.0666666666666666,0.0,0.110616088205097,0.0,0,0
Gender,mplr,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.045045045045045,0.0,0.1026093042174387,0.0,0,0
Gender,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2444444444444444,0.0,0.1184005742690568,0.0,0,0
Gender,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063730349808808,0.0,0.1184005742690568,0.0,0,0
AddressLine1,gncd,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.7832065144840475,0.0,0.0936016722313232,0.0,0,0
AddressLine1,phn,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8248277801209054,0.0,0.0946025202297805,0.0,1,0
AddressLine1,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8321985815602837,0.0,0.0943802223060821,0.0,0,0
AddressLine1,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.1036512353444232,0.0,0,0
AddressLine1,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.111121679734822,0.0,0,0
AddressLine1,mrtlstts,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.0,0.0,0.0008522243054371,0.0,0.1146194801989261,0.0,0,0
AddressLine1,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0172149309698312,0.0,0.0783666543307656,0.0,0,0
AddressLine1,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0939151184591784,0.0,0.1143971822752277,0.0,0,0
AddressLine1,wnrrntflg,0.0,0.0,0.0,0.0,0.3095238095238096,1.0,0.0,0.0,0.0005113345832623,0.0,0.1014654779334876,0.0,0,0
AddressLine1,mplr,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.1702744162263507,0.0,0.0936016722313232,0.0,0,0
AddressLine1,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018748934719618,0.0,0.108392094284484,0.0,1,0
AddressLine1,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8309021385072936,0.0,0.091711294310196,0.0,0,0
AddressLine2,gncd,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.4048858630356428,0.0,0.0936016722313232,0.0,0,0
AddressLine2,phn,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4264023618726276,0.0,0.0946025202297805,0.0,0,0
AddressLine2,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4302127659574468,0.0,0.0943802223060821,0.0,0,0
AddressLine2,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.1036512353444232,0.0,0,0
AddressLine2,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.111121679734822,0.0,0,0
AddressLine2,mrtlstts,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.0,0.0,0.0016485328058028,0.0,0.1146194801989261,0.0,0,0
AddressLine2,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0333003626772172,0.0,0.0783666543307656,0.0,0,0
AddressLine2,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1816683151994724,0.0,0.1143971822752277,0.0,0,0
AddressLine2,wnrrntflg,0.0,0.0,0.0,0.0,0.3095238095238096,1.0,0.0,0.0,0.0009891196834817,0.0,0.1014654779334876,0.0,0,0
AddressLine2,mplr,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.3293768545994065,0.0,0.0936016722313232,0.0,0,0
AddressLine2,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036267721727662,0.0,0.108392094284484,0.0,0,0
AddressLine2,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4295425577113723,0.0,0.091711294310196,0.0,0,0
PostalCode,gncd,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.9124282472300094,0.0,0.0957463465137317,0.0,0,0
PostalCode,phn,0.14635123,0.0,0.17384812,0.0,0.3185185185185185,1.0,0.0,0.0,0.9609166315197526,0.0,0.078588952254464,0.0,1,0
PostalCode,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9695035460992908,0.0,0.0783666543307656,0.0,0,0
PostalCode,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0924962731325154,0.0,0,0
PostalCode,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.1023870062937403,0.0,0,0
PostalCode,mrtlstts,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.0007315288953913,0.0,0.1052782322133248,0.0,0,0
PostalCode,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0147768836869056,0.0,0.0783666543307656,0.0,0,0
PostalCode,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0806144842721287,0.0,0.091711294310196,0.0,0,0
PostalCode,wnrrntflg,0.0,0.0,0.0,0.0,0.3422222222222222,1.0,0.0,0.0,0.0004389173372348,0.0,0.1038735332681216,0.0,0,0
PostalCode,mplr,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.1461594732991953,0.0,0.0957463465137317,0.0,0,0
PostalCode,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001609363569861,0.0,0.1002033379334699,0.0,0,0
PostalCode,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9679932020960204,0.0,0.0933793743076248,0.0,0,0
City,gncd,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0363102389534107,0.0,0.078588952254464,0.0,0,0
City,phn,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0382398425418248,0.0,0.078588952254464,0.0,1,0
City,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385815602836879,0.0,0.0783666543307656,0.0,0,0
City,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0783666543307656,0.0,1,0
City,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0783666543307656,0.0,0,0
City,mrtlstts,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0183823529411764,0.0,0.0986059122236096,0.0,1,0
City,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0783666543307656,0.0,0,0
City,crdtrtng,0.15164535,0.0,0.1803655,0.0,0.0333333333333333,1.0,0.0,0.0,0.4936479128856624,0.0,0.0983836142999112,0.0,0,0
City,wnrrntflg,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.0110294117647058,0.0,0.0970661460721369,0.0,1,0
City,mplr,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2722722722722723,0.0,0.078588952254464,0.0,0,0
City,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0404411764705882,0.0,0.0933793743076248,0.0,0,0
City,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385214558844356,0.0,0.1023870062937403,0.0,1,0
State,gncd,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0081431050594046,0.0,0.078588952254464,0.0,0,0
State,phn,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0085758470406298,0.0,0.078588952254464,0.0,1,0
State,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086524822695035,0.0,0.0783666543307656,0.0,1,0
State,nmbrcrs,0.15164535,0.0,0.1803655,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0783666543307656,0.0,1,0
State,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0783666543307656,0.0,0,0
State,mrtlstts,0.0,0.0,0.0,0.0,0.5692307692307692,1.0,0.0,0.0,0.081967213114754,0.0,0.1155433398898098,0.0,1,0
State,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0783666543307656,0.0,0,0
State,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.1153210419661113,0.0,0,0
State,wnrrntflg,0.0,0.0,0.0,0.0,0.3142857142857143,1.0,0.0,0.0,0.0491803278688524,0.0,0.0957463465137317,0.0,1,0
State,mplr,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.061061061061061,0.0,0.078588952254464,0.0,0,0
State,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0924962731325154,0.0,0,0
State,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086390029740829,0.0,0.1220400215361742,0.0,1,0
Country,gncd,0.0,0.0,0.0,0.0,0.3454545454545454,1.0,0.0,0.0,0.000266987051128,0.0,0.1004256358571683,0.0,0,0
Country,phn,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0002811753128075,0.0,0.1026093042174387,0.0,0,0
Country,ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002836879432624,0.0,0.1023870062937403,0.0,0,0
Country,nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.1126814428493009,0.0,1,0
Country,nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.1066258919342653,0.0,0,0
Country,mrtlstts,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.4,0.0,0.0946025202297805,0.0,1,0
Country,g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0783666543307656,0.0,0,0
Country,crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.1103937902813986,0.0,0,0
Country,wnrrntflg,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.6666666666666666,1.0,0.1086143922081824,0.0,1,0
Country,mplr,0.0,0.0,0.0,0.0,0.3454545454545454,1.0,0.0,0.0,0.002002002002002,0.0,0.1004256358571683,0.0,0,0
Country,nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.116293525851252,0.0,0,0
Country,ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002832459991502,0.0,0.1337982357837842,0.0,1,0
