sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
FirstName,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0143669985775248,0.0,0.0595172379315576,0.0,0,0
FirstName,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0783783783783783,0.0,0.0538470994051532,0.0,0,0
FirstName,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.6304761904761904,1.0,0.0,0.0,0.0004267425320056,0.0,0.0536955766486875,0.0,0,0
FirstName,prospect_mplr,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.9902136269386236,1.0,0.1421052631578947,0.0,0.0631267161505186,0.0,0,0
FirstName,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015647226173541,0.0,0.0562411578940795,0.0,0,0
FirstName,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995609687013171,0.0,0.0551296307385066,0.0,0,0
MiddleInitial,prospect_gncd,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.0,0.0,0.0069416633293285,0.0,0.0491354652412088,0.0,0,0
MiddleInitial,prospect_lstnm,0.0,0.0,0.0,0.0,0.553030303030303,1.0,0.0,0.0,0.0069416633293285,0.0,0.0536955766486875,0.0,0,0
MiddleInitial,prospect_frstnm,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0069416633293285,0.0,0.0484025901935783,0.0,0,0
MiddleInitial,prospect_mddlntl,0.33655697,0.0,0.17307384,0.0,0.6587912087912088,1.0,0.9921150092718614,0.0,1.0,0.0,0.0664717508506754,0.0,0,1
MiddleInitial,prospect_gndr,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.8569717904988071,1.0,0.7692307692307693,0.0,0.0491354652412088,0.0,0,0
MiddleInitial,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.6023809523809525,1.0,0.0,0.0,0.0073425585992657,0.0,0.0566596490635487,0.0,0,0
MiddleInitial,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.6023809523809525,1.0,0.0,0.0,0.0073074761101742,0.0,0.0566596490635487,0.0,0,0
MiddleInitial,prospect_pstlcd,0.0,0.0,0.0,0.0,0.5782051282051281,1.0,0.0,0.0,0.0072666294019005,0.0,0.0531662780031766,0.0,0,0
MiddleInitial,prospect_ct,0.0,0.0,0.0,0.0,0.6343137254901962,1.0,0.0,0.0,0.1911764705882352,0.0,0.0499904861301111,0.0,0,0
MiddleInitial,prospect_stt,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.0,0.0,0.8524590163934426,0.0,0.0495458752678819,0.0,0,0
MiddleInitial,prospect_cntr,0.0,0.0,0.0,0.0,0.5954545454545455,1.0,0.0,0.0,0.0384615384615384,0.0,0.0542655905746224,0.0,0,0
MiddleInitial,prospect_phn,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.0,0.0,0.0073105581329959,0.0,0.0495458752678819,0.0,1,0
MiddleInitial,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0491273840984127,0.0,0,0
MiddleInitial,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0476555688303437,0.0,0,0
MiddleInitial,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.050961403905108,0.0,0,0
MiddleInitial,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.5738095238095238,1.0,0.9211178684429896,0.0,0.0961538461538461,0.0,0.052213540441257,0.0,0,0
MiddleInitial,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0500552676369779,0.0,0,0
MiddleInitial,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.047348940649496,0.0,0,0
MiddleInitial,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.8682924319830924,1.0,0.0576923076923076,0.0,0.0560859576284143,0.0,0,0
MiddleInitial,prospect_mplr,0.0,0.0,0.0,0.0,0.5966666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0542655905746224,0.0,0,0
MiddleInitial,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.05022583446392,0.0,0,0
MiddleInitial,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0527477868337074,0.0,0,0
Gender,prospect_gncd,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0060072086503804,0.0,0.0599357291010269,0.0,0,0
Gender,prospect_lstnm,0.0,0.0,0.0,0.0,0.4618181818181818,1.0,0.0,0.0,0.0060072086503804,0.0,0.052213540441257,0.0,0,0
Gender,prospect_frstnm,0.0,0.0,0.0,0.0,0.4577777777777778,1.0,0.0,0.0,0.0060072086503804,0.0,0.0515783820666438,0.0,0,0
Gender,prospect_mddlntl,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.9416818803229254,1.0,0.8653846153846154,0.0,0.0510009653624501,0.0,0,0
Gender,prospect_gndr,0.33383572,0.0,0.16405699,0.0,0.7333333333333334,1.0,0.9985538216899292,1.0,0.8888888888888888,0.0,0.0669559006099086,0.0,0,1
Gender,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0063541372493645,0.0,0.0562730309224799,0.0,0,0
Gender,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0063237774030354,0.0,0.0562730309224799,0.0,0,0
Gender,prospect_pstlcd,0.0,0.0,0.0,0.0,0.4577777777777778,1.0,0.0,0.0,0.0062884292901062,0.0,0.0515783820666438,0.0,0,0
Gender,prospect_ct,0.0,0.0,0.0,0.0,0.4725925925925926,1.0,0.0,0.0,0.1654411764705882,0.0,0.0467212886137201,0.0,0,0
Gender,prospect_stt,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.7377049180327869,0.0,0.0462853956115346,0.0,0,0
Gender,prospect_cntr,0.0,0.0,0.16405699,0.0,0.52,1.0,0.0,0.0,0.0444444444444444,0.0,0.0599357291010269,0.0,0,0
Gender,prospect_phn,0.0,0.0,0.0,0.0,0.4725925925925926,1.0,0.0,0.0,0.0063264445381695,0.0,0.0536955766486875,0.0,0,0
Gender,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063829787234042,0.0,0.0532770854792183,0.0,0,0
Gender,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.0566453495870151,0.0,0,0
Gender,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.0597980447919129,0.0,0,0
Gender,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.4514285714285715,1.0,0.9312278050436656,0.0,0.1111111111111111,0.0,0.0504737588064471,0.0,0,0
Gender,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4455445544554455,0.0,0.0467931770717095,0.0,0,0
Gender,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0816696914700544,0.0,0.0558545397530107,0.0,0,0
Gender,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.4844444444444445,1.0,0.940376150460184,1.0,0.0666666666666666,0.0,0.0555481219079758,0.0,0,0
Gender,prospect_mplr,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.045045045045045,0.0,0.0529155575921451,0.0,0,0
Gender,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2444444444444444,0.0,0.0582172061706536,0.0,0,0
Gender,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063730349808808,0.0,0.0575114746433057,0.0,0,0
AddressLine1,prospect_gncd,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.7832065144840475,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_lstnm,0.0,0.0,0.0,0.0,0.5822222222222222,1.0,0.0,0.0,0.7832065144840475,0.0,0.059395715908036,0.0,0,0
AddressLine1,prospect_frstnm,0.0,0.0,0.0,0.0,0.5201243201243202,1.0,0.0,0.0,0.7832065144840475,0.0,0.0586356973401228,0.0,0,0
AddressLine1,prospect_mddlntl,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0088631327765467,0.0,0.0531662780031766,0.0,0,0
AddressLine1,prospect_gndr,0.0,0.0,0.0,0.0,0.5393939393939394,1.0,0.0,0.0,0.0068177944434975,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_ddrssln1,0.17582676,0.0,0.21358097,0.0,0.6700854700854701,1.0,0.0,0.0,0.8284382942671562,0.0,0.071071173563391,0.0,0,1
AddressLine1,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.6393162393162394,1.0,0.0,0.0,0.8244800449690838,0.0,0.0664717508506754,0.0,0,0
AddressLine1,prospect_pstlcd,0.0,0.0,0.0,0.0,0.494949494949495,1.0,0.0,0.0,0.8198714365567356,0.0,0.0536955766486875,0.0,0,0
AddressLine1,prospect_ct,0.0,0.0,0.0,0.0,0.5641025641025641,1.0,0.0,0.0,0.0463610022157831,0.0,0.0562730309224799,0.0,0,0
AddressLine1,prospect_stt,0.0,0.0,0.0,0.0,0.492991452991453,1.0,0.0,0.0,0.0103971365263337,0.0,0.0555481219079758,0.0,0,0
AddressLine1,prospect_cntr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0003408897221748,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_phn,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.8248277801209054,0.0,0.0555481219079758,0.0,0,0
AddressLine1,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8321985815602837,0.0,0.0551296307385066,0.0,0,0
AddressLine1,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0527477868337074,0.0,0,0
AddressLine1,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0513647806954369,0.0,0,0
AddressLine1,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.532991452991453,1.0,0.0,0.0,0.0008522243054371,0.0,0.0572729054252441,0.0,0,0
AddressLine1,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0172149309698312,0.0,0.0566453495870151,0.0,0,0
AddressLine1,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0939151184591784,0.0,0.0522549915430593,0.0,0,0
AddressLine1,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.4815628815628816,1.0,0.0,0.0,0.0005113345832623,0.0,0.052213540441257,0.0,0,0
AddressLine1,prospect_mplr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.1702744162263507,0.0,0.054881205614632,0.0,0,0
AddressLine1,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018748934719618,0.0,0.0505824741929809,0.0,0,0
AddressLine1,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8309021385072936,0.0,0.0532770854792183,0.0,0,0
AddressLine2,prospect_gncd,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.4048858630356428,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_lstnm,0.0,0.0,0.0,0.0,0.5822222222222222,1.0,0.0,0.0,0.4048858630356428,0.0,0.059395715908036,0.0,0,0
AddressLine2,prospect_frstnm,0.0,0.0,0.0,0.0,0.5201243201243202,1.0,0.0,0.0,0.4048858630356428,0.0,0.0586356973401228,0.0,0,0
AddressLine2,prospect_mddlntl,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0171447411803494,0.0,0.0531662780031766,0.0,0,0
AddressLine2,prospect_gndr,0.0,0.0,0.0,0.0,0.5393939393939394,1.0,0.0,0.0,0.0131882624464226,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.6393162393162394,1.0,0.0,0.0,0.4282688506071731,0.0,0.0664717508506754,0.0,0,0
AddressLine2,prospect_ddrssln2,0.17582676,0.0,0.21358097,0.0,0.6700854700854701,1.0,0.0,0.0,0.4262225969645868,0.0,0.071071173563391,0.0,1,1
AddressLine2,prospect_pstlcd,0.0,0.0,0.0,0.0,0.494949494949495,1.0,0.0,0.0,0.4238401341531582,0.0,0.0536955766486875,0.0,1,0
AddressLine2,prospect_ct,0.0,0.0,0.0,0.0,0.5641025641025641,1.0,0.0,0.0,0.0896801846356742,0.0,0.0562730309224799,0.0,0,0
AddressLine2,prospect_stt,0.0,0.0,0.0,0.0,0.492991452991453,1.0,0.0,0.0,0.0201121002307945,0.0,0.0555481219079758,0.0,0,0
AddressLine2,prospect_cntr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0006594131223211,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_phn,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.4264023618726276,0.0,0.0555481219079758,0.0,0,0
AddressLine2,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4302127659574468,0.0,0.0551296307385066,0.0,0,0
AddressLine2,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0527477868337074,0.0,0,0
AddressLine2,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0513647806954369,0.0,0,0
AddressLine2,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.532991452991453,1.0,0.0,0.0,0.0016485328058028,0.0,0.0572729054252441,0.0,0,0
AddressLine2,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0333003626772172,0.0,0.0566453495870151,0.0,0,0
AddressLine2,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1816683151994724,0.0,0.0522549915430593,0.0,0,0
AddressLine2,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.4815628815628816,1.0,0.0,0.0,0.0009891196834817,0.0,0.052213540441257,0.0,0,0
AddressLine2,prospect_mplr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.3293768545994065,0.0,0.054881205614632,0.0,0,0
AddressLine2,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036267721727662,0.0,0.0505824741929809,0.0,0,0
AddressLine2,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4295425577113723,0.0,0.0532770854792183,0.0,0,0
PostalCode,prospect_gncd,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.9124282472300094,0.0,0.0620723030385126,0.0,0,0
PostalCode,prospect_lstnm,0.0,0.0,0.0,0.0,0.4787878787878788,1.0,0.0,0.0,0.9124282472300094,0.0,0.0611057576858405,0.0,0,0
PostalCode,prospect_frstnm,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.9124282472300094,0.0,0.054881205614632,0.0,0,0
PostalCode,prospect_mddlntl,0.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,0.0,0.0076079005120702,0.0,0.059395715908036,0.0,0,0
PostalCode,prospect_gndr,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0058522311631309,0.0,0.0620723030385126,0.0,0,0
PostalCode,prospect_ddrssln1,0.0,0.0,0.0,0.0,0.4571428571428571,1.0,0.0,0.0,0.9651228466534876,0.0,0.0586356973401228,0.0,0,0
PostalCode,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.4571428571428571,1.0,0.0,0.0,0.9605115233277122,0.0,0.0586356973401228,0.0,0,0
PostalCode,prospect_pstlcd,0.0,0.0,0.0,0.0,0.6133333333333334,1.0,0.0,0.0,0.9551425377305758,0.0,0.0655518663081323,0.0,0,1
PostalCode,prospect_ct,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0397951719092904,0.0,0.0579299658127749,0.0,0,0
PostalCode,prospect_stt,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0089246525237746,0.0,0.0570638407564843,0.0,0,0
PostalCode,prospect_cntr,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0002926115581565,0.0,0.0562730309224799,0.0,0,0
PostalCode,prospect_phn,0.0,0.0,0.0,0.0,0.4444444444444445,1.0,0.0,0.0,0.9609166315197526,0.0,0.0570638407564843,0.0,0,0
