sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Division name,miller2_DivNa,0.0,0.0,0.0,0.0,0.6155844155844156,1.0,0.0,0.0,0.0011192423590185,0.0,0.0310910076392361,0.0,1,1
Division name,miller2_UrbIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.025402063148527,0.0,0,0
Division name,miller2_SecID,0.0,0.0,0.0,0.0,0.6670707070707071,1.0,0.0,0.0,0.0021523891519586,0.0,0.0254528305521795,0.0,0,0
Division name,miller2_ICTAATFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000258286698235,0.0,0.0262312068378,0.0,0,0
Division name,miller2_DivID,0.0,0.0,0.0,0.0,0.5727272727272728,1.0,0.0,0.0,0.0011192423590185,0.0,0.0282719190957078,0.0,0,0
Division name,miller2_OrgaT,0.0,0.0,0.0,0.0,0.4287878787878788,1.0,0.0,0.0,0.0003443822643133,0.0,0.0254528305521795,0.0,0,0
Division name,miller2_FSTCPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.004218682737839,0.0,0.025128385160253,0.0,0,0
Division name,miller2_Sta,0.0,0.0,0.0,0.0,0.438961038961039,1.0,0.0,0.0,0.000258286698235,0.0,0.0259226786427675,0.0,0,0
Division name,miller2_ClimChaAdapt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000258286698235,0.0,0.0264271862552646,0.0,0,0
Division name,miller2_TrDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0276170612898707,0.0,0,0
Division name,miller2_GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0256275902320093,0.0,0,0
Division name,miller2_OrgaID,0.0,0.0,0.0,0.0,0.5181818181818183,1.0,0.0,0.0,0.0291863969005596,0.0,0.0252440091785848,0.0,0,0
Division name,miller2_ProBroCounID,0.0,0.0,0.0,0.0,0.5518614718614718,1.0,0.0,0.0,0.013172621609987,0.0,0.026477953658917,0.0,0,0
Division name,miller2_ContN,0.0,0.0,0.0,0.0,0.5724382284382284,1.0,0.0,0.0,0.0004304778303917,0.0,0.0282719190957078,0.0,0,0
Division name,miller2_ProjNu,0.0,0.0,0.0,0.0,0.4452151769798829,1.0,0.0,0.0,0.0553594489883771,0.0,0.0252440091785848,0.0,0,0
Division name,miller2_OrganCl,0.0,0.0,0.0,0.0,0.7186343068696011,1.0,0.0,0.0,0.00051657339647,0.0,0.0250501036173897,0.0,0,0
Division name,miller2_OrganNa,0.0,0.0,0.0,0.0,0.7045683728036669,1.0,0.0,0.0,0.0291863969005596,0.0,0.0276678286935231,0.0,0,0
Division name,miller2_ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004304778303917,0.0,0.0282211516920553,0.0,0,0
Division name,miller2_CoRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0346104175634954,0.0,0.0272814055293844,0.0,0,0
Division name,miller2_CounRegNa,0.0,0.0,0.0,0.0,0.5278499278499278,1.0,0.0,0.0,0.0124838570813603,0.0,0.0295874937493543,0.0,0,0
Division name,miller2_AmSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4321997417133018,0.0,0.028156295077376,0.0,0,0
Division name,miller2_SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0105897546276366,0.0,0.0256275902320093,0.0,0,0
Division name,miller2_SeN,0.0,0.0,0.0,0.0,0.6175664335664336,1.0,0.0,0.0,0.0021523891519586,0.0,0.0259226786427675,0.0,0,0
Division name,miller2_PBAT,0.0,0.0,0.0,0.0,0.4221212121212121,1.0,0.0,0.0,8.609556607834697e-05,0.0,0.0256783576356617,0.0,0,0
Division name,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0302347863660041,0.0,0,0
Division name,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0251932417749323,0.0,0,0
Division name,miller2_CIDABusDelMod,0.0,0.0,0.0,0.0,0.5415130900845186,1.0,0.0,0.0,0.000258286698235,0.0,0.0262819742414525,0.0,0,0
Division name,miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000258286698235,0.0,0.0247539468351867,0.0,0,0
Division name,miller2_SecPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0159276797244941,0.0,0.0249344795990579,0.0,0,0
Division name,miller2_Desert,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0279079196316633,0.0,0,0
Division name,miller2_EnvSustai,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000258286698235,0.0,0.0295367263457019,0.0,0,0
Division name,miller2_BrNa,0.0,0.0,0.0,0.0,0.6425334665334665,1.0,0.0,0.0,0.0004304778303917,0.0,0.0256783576356617,0.0,0,0
Division name,miller2_RegPr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001721911321566,0.0,0.025402063148527,0.0,0,0
Division name,miller2_UntAmoProBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0373654756780025,0.0,0.0265705577716413,0.0,0,0
Division name,miller2_ParticDeveAnGoGove,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0272814555108792,0.0,0,0
Division name,miller2_Biod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0285594423172787,0.0,0,0
Division name,miller2_ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0282211516920553,0.0,0,0
Division name,miller2_IndiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0279079196316633,0.0,0,0
Division name,miller2_KnowlFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003443822643133,0.0,0.0264271862552646,0.0,0,0
Division name,miller2_OrgaSu,0.0,0.0,0.0,0.0,0.4203636363636364,1.0,0.0,0.0,0.0020662935858803,0.0,0.0252440091785848,0.0,0,0
Division name,miller2_CounRegID,0.0,0.0,0.0,0.0,0.5143578643578643,1.0,0.0,0.0,0.0122255703831252,0.0,0.0295874937493543,0.0,0,0
Division name,Sector name,0.0,0.0,0.0,0.0,0.8947368421052633,1.0,0.0,0.0,0.0105897546276366,0.0,0.0381387289980569,0.0,0,0
Urban issues (marker),miller2_FisY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0264266200997515,0.0,0,0
Urban issues (marker),miller2_DivNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2307692307692307,0.0,0.0262306406822869,0.0,0,0
Urban issues (marker),miller2_UrbIs,0.3145156,0.0,0.0,0.0,0.6369230769230769,1.0,0.9856313313270886,0.0,0.75,0.0,0.0284183249401128,0.0,1,1
Urban issues (marker),miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.12,0.0,0.0283864142743968,0.0,0,0
Urban issues (marker),miller2_ICTAATFDevelo,0.0,0.0,0.0,0.0,0.4307692307692308,1.0,1.0,0.0,1.0,0.0,0.0267758307746957,0.0,0,0
Urban issues (marker),miller2_DivID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2307692307692307,0.0,0.0262306406822869,0.0,0,0
Urban issues (marker),miller2_OrgaT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0283864142743968,0.0,0,0
Urban issues (marker),miller2_FSTCPe,0.0,0.0,0.0,0.0,0.05,1.0,0.6084671140372897,1.0,0.0612244897959183,0.0,0.0280886065620275,0.0,0,0
Urban issues (marker),miller2_Sta,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0266348482308075,0.0,0,0
Urban issues (marker),miller2_ClimChaAdapt,0.0,0.0,0.0,0.0,0.4835164835164836,1.0,1.0,0.0,1.0,0.0,0.0269460893162328,0.0,0,0
Urban issues (marker),miller2_TrDevel,0.0,0.0,0.0,0.0,0.4645354645354645,1.0,0.987892433833213,0.0,0.75,0.0,0.0279392641418661,0.0,0,0
Urban issues (marker),miller2_GeEq,0.0,0.0,0.0,0.0,0.4792022792022792,1.0,0.8774763216482396,1.0,0.75,0.0,0.0286796308300655,0.0,0,0
Urban issues (marker),miller2_OrgaID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0088495575221238,0.0,0.0281400401495843,0.0,0,0
Urban issues (marker),miller2_ProBroCounID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0196078431372549,0.0,0.0269141786505169,0.0,0,0
Urban issues (marker),miller2_ContN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0262306406822869,0.0,0,0
Urban issues (marker),miller2_ProjNu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046656298600311,0.0,0.0281400401495843,0.0,0,0
Urban issues (marker),miller2_OrganCl,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0279073534761502,0.0,0,0
Urban issues (marker),miller2_OrganNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0088495575221238,0.0,0.0279073534761502,0.0,0,0
Urban issues (marker),miller2_ConID,0.0,0.0,0.0,0.0,0.5597069597069597,1.0,0.8164729306356688,1.0,0.6,0.0,0.0262625513480029,0.0,0,0
Urban issues (marker),miller2_CoRePerc,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0074626865671641,0.0,0.0296167920118784,0.0,0,0
Urban issues (marker),miller2_CounRegNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0206896551724137,0.0,0.0274787201303506,0.0,0,0
Urban issues (marker),miller2_AmSpe,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0005976095617529,0.0,0.02833498068684,0.0,0,0
Urban issues (marker),miller2_SeID,0.0,0.0,0.0,0.0,0.5431827431827432,1.0,0.0,0.0,0.024390243902439,0.0,0.0286796308300655,0.0,0,0
Urban issues (marker),miller2_SeN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.12,0.0,0.0289253576724243,0.0,0,0
Urban issues (marker),miller2_PBAT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0264266200997515,0.0,0,0
Urban issues (marker),miller2_DisaIss,0.0,0.0,0.0,0.0,0.579217273954116,1.0,0.9887745556594948,0.0,0.75,0.0,0.0299752725344144,0.0,0,0
Urban issues (marker),miller2_YouIss,0.0,0.0,0.0,0.0,0.5876923076923077,1.0,0.9768741204394128,1.0,0.75,0.0,0.0260777707543935,0.0,0,0
Urban issues (marker),miller2_CIDABusDelMod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0267439201089798,0.0,0,0
Urban issues (marker),miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.05,1.0,1.0,0.0,1.0,0.0,0.0296167920118784,0.0,0,0
Urban issues (marker),miller2_SecPerc,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0162162162162162,0.0,0.0298919282811416,0.0,0,0
Urban issues (marker),miller2_Desert,0.0,0.0,0.0,0.0,0.5335970695970697,1.0,1.0,0.0,0.75,0.0,0.0302661308762069,0.0,0,0
Urban issues (marker),miller2_EnvSustai,0.0,0.0,0.0,0.0,0.5382284382284382,1.0,1.0,1.0,1.0,0.0,0.0294394808521648,0.0,0,0
Urban issues (marker),miller2_BrNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0286477201643495,0.0,0,0
Urban issues (marker),miller2_RegPr,0.0,0.0,0.0,0.0,0.5284900284900285,1.0,1.0,0.0,0.6666666666666666,0.0,0.0305740985322226,0.0,0,0
Urban issues (marker),miller2_UntAmoProBu,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0069124423963133,0.0,0.0270415165315741,0.0,0,0
Urban issues (marker),miller2_ParticDeveAnGoGove,0.0,0.0,0.0,0.0,0.4964102564102564,1.0,0.9768125682601024,0.0,0.75,0.0,0.0275927095218579,0.0,0,0
Urban issues (marker),miller2_Biod,0.0,0.0,0.0,0.0,0.468034188034188,1.0,0.9865721982987208,0.0,0.75,0.0,0.0264585307654674,0.0,0,0
Urban issues (marker),miller2_ChiIs,0.0,0.0,0.0,0.0,0.563076923076923,1.0,0.9861329036088377,0.0,0.75,0.0,0.0262625513480029,0.0,0,0
Urban issues (marker),miller2_IndiIs,0.0,0.0,0.0,0.0,0.468034188034188,1.0,1.0,0.0,0.75,0.0,0.0281719508153002,0.0,0,0
Urban issues (marker),miller2_KnowlFDevelo,0.0,0.0,0.0,0.0,0.5107692307692309,1.0,0.9754603800494988,1.0,0.75,0.0,0.0269460893162328,0.0,0,0
Urban issues (marker),miller2_OrgaSu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.125,0.0,0.0281400401495843,0.0,0,0
Urban issues (marker),miller2_CounRegID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0211267605633802,0.0,0.0274787201303506,0.0,0,0
Urban issues (marker),Sector name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0289253576724243,0.0,0,0
Section ID,miller2_FisY,0.0,0.0,0.0,0.0,0.4444444444444445,1.0,0.0,0.0,0.0009398496240601,0.0,0.026477953658917,0.0,0,0
Section ID,miller2_DivNa,0.0,0.0,0.0,0.0,0.4702222222222222,1.0,0.0,0.0,0.0122180451127819,0.0,0.026188244954839,0.0,0,0
Section ID,miller2_UrbIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0261374775511866,0.0,0,0
Section ID,miller2_SecID,0.0,0.0,0.0,0.0,0.7913450292397661,1.0,0.0,0.0,0.0234962406015037,0.0,0.0357486321894133,0.0,1,1
Section ID,miller2_ICTAATFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0028195488721804,0.0,0.0268570765903481,0.0,0,0
Section ID,miller2_DivID,0.0,0.0,0.0,0.0,0.7136732026143793,1.0,0.0,0.0,0.0122180451127819,0.0,0.0325618364445552,0.0,0,0
Section ID,miller2_OrgaT,0.0,0.0,0.0,0.0,0.3616161616161616,1.0,0.0,0.0,0.0037593984962406,0.0,0.0230014492099809,0.0,0,0
Section ID,miller2_FSTCPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0460526315789473,0.0,0.0258070546244357,0.0,0,0
Section ID,miller2_Sta,0.0,0.0,0.0,0.0,0.4488888888888889,1.0,0.0,0.0,0.0028195488721804,0.0,0.0267952536681453,0.0,0,0
Section ID,miller2_ClimChaAdapt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0028195488721804,0.0,0.0246503062035861,0.0,0,0
Section ID,miller2_TrDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0256275902320093,0.0,0,0
Section ID,miller2_GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0230955361583675,0.0,0,0
Section ID,miller2_OrgaID,0.0,0.0,0.0,0.0,0.6787641117052883,1.0,0.0,0.0,0.3186090225563909,0.0,0.0289766912315898,0.0,0,0
Section ID,miller2_ProBroCounID,0.0,0.0,0.0,0.0,0.6825804261098379,1.0,0.0,0.0,0.143796992481203,0.0,0.0320307038204122,0.0,0,0
Section ID,miller2_ContN,0.0,0.0,0.0,0.0,0.5926322043969103,1.0,0.0,0.0,0.0046992481203007,0.0,0.0293750406996971,0.0,0,0
Section ID,miller2_ProjNu,0.0,0.0,0.0,0.0,0.4491170528817587,1.0,0.0,0.0,0.6043233082706767,0.0,0.0259226786427675,0.0,0,0
Section ID,miller2_OrganCl,0.0,0.0,0.0,0.0,0.6336752136752137,1.0,0.0,0.0,0.0056390977443609,0.0,0.0256783576356617,0.0,0,0
Section ID,miller2_OrganNa,0.0,0.0,0.0,0.0,0.5857777777777777,1.0,0.0,0.0,0.3186090225563909,0.0,0.0256783576356617,0.0,0,0
Section ID,miller2_ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046992481203007,0.0,0.0356978647857608,0.0,0,0
Section ID,miller2_CoRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3778195488721804,0.0,0.0253372065338477,0.0,0,0
Section ID,miller2_CounRegNa,0.0,0.0,0.0,0.0,0.4795286195286195,1.0,0.0,0.0,0.1362781954887218,0.0,0.0279586870353157,0.0,0,0
Section ID,miller2_AmSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2119521912350597,0.0,0.0260726209365072,0.0,0,0
Section ID,miller2_SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1156015037593985,0.0,0.0330904864490588,0.0,1,0
Section ID,miller2_SeN,0.0,0.0,0.0,0.0,0.5635412953060013,1.0,0.0,0.0,0.0234962406015037,0.0,0.0267952536681453,0.0,0,0
Section ID,miller2_PBAT,0.0,0.0,0.0,0.0,0.3616161616161616,1.0,0.0,0.0,0.0009398496240601,0.0,0.0231463035620199,0.0,0,0
Section ID,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0285594423172787,0.0,0,0
Section ID,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0289259238279374,0.0,0,0
Section ID,miller2_CIDABusDelMod,0.0,0.0,0.0,0.0,0.6030839002267574,1.0,0.0,0.0,0.0028195488721804,0.0,0.0269078439940005,0.0,0,0
Section ID,miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0028195488721804,0.0,0.0253372065338477,0.0,0,0
Section ID,miller2_SecPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1738721804511278,0.0,0.0284945857025994,0.0,0,0
Section ID,miller2_Desert,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0258719112391151,0.0,0,0
Section ID,miller2_EnvSustai,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0028195488721804,0.0,0.0279079196316633,0.0,0,0
Section ID,miller2_BrNa,0.0,0.0,0.0,0.0,0.5087863247863248,1.0,0.0,0.0,0.0046992481203007,0.0,0.0231463035620199,0.0,0,0
Section ID,miller2_RegPr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0018796992481203,0.0,0.0229506818063285,0.0,0,0
Section ID,miller2_UntAmoProBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4078947368421052,0.0,0.0272814055293844,0.0,0,0
Section ID,miller2_ParticDeveAnGoGove,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0279079196316633,0.0,0,0
Section ID,miller2_Biod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0297588363521617,0.0,0,0
Section ID,miller2_ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0293242732960447,0.0,0,0
Section ID,miller2_IndiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.0289259238279374,0.0,0,0
Section ID,miller2_KnowlFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037593984962406,0.0,0.027093516274644,0.0,0,0
Section ID,miller2_OrgaSu,0.0,0.0,0.0,0.0,0.3713131313131313,1.0,0.0,0.0,0.0225563909774436,0.0,0.0228686660539452,0.0,0,0
