sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Fiscal year,Sector name,0.0,0.0,0.0,0.0,0.6975757575757577,1.0,0.0,0.0,0.008130081300813,0.0,0.0361587048118462,0.0,0,0
Fiscal year,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0380227028695577,0.0,0,0
Biodiversity (marker),Fiscal year,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0377854917361836,0.0,0,0
Biodiversity (marker),Biodiversity (marker),0.9269907,1.0,0.9098634,1.0,1.0,1.0,0.988576115150164,0.0,1.0,0.0,0.0679880036784885,0.0,1,1
Biodiversity (marker),Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.6573420479302833,1.0,1.0,0.0,0.5,0.0,0.0472535033473959,0.0,0,0
Biodiversity (marker),Regional program (marker),0.0,0.0,0.0,0.0,0.6755555555555556,1.0,1.0,1.0,0.5,0.0,0.0470531700108636,0.0,0,0
Biodiversity (marker),PBA type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0361817456617241,0.0,0,0
Biodiversity (marker),Section name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0373709762623928,0.0,0,0
Biodiversity (marker),FSTC percent,0.0,0.0,0.0,0.0,0.05,1.0,0.6454693415537358,0.0,0.0816326530612244,0.0,0.0319965633966096,0.0,0,0
Biodiversity (marker),Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.7452380952380953,1.0,1.0,1.0,1.0,0.0,0.0449077820978178,0.0,0,0
Biodiversity (marker),Organisation type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0379294813218162,0.0,0,0
Biodiversity (marker),Branch name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0377854917361836,0.0,0,0
Biodiversity (marker),Organisation sub-class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0342862099458103,0.0,0,0
Biodiversity (marker),CountryRegion ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.028169014084507,0.0,0.0335708776486136,0.0,0,0
Biodiversity (marker),Status,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0305913454021703,0.0,0,0
Biodiversity (marker),Amount spent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0346494624288707,0.0,0,0
Biodiversity (marker),Continent ID,0.0,0.0,0.0,0.0,0.5301587301587302,1.0,0.9190042079200584,0.0,0.8,0.0,0.037479664807487,0.0,0,0
Biodiversity (marker),Urban issues (marker),0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.9895344961821662,0.0,1.0,0.0,0.0492282176646428,0.0,0,0
Biodiversity (marker),Children issues (marker),0.0,0.0,0.0,0.0,0.6746666666666667,1.0,0.989023128506552,1.0,1.0,0.0,0.0514515997107282,0.0,0,0
Biodiversity (marker),Youth issues (marker),0.0,0.0,0.0,0.0,0.7186666666666668,1.0,0.9986349428356356,1.0,1.0,0.0,0.0513126383328479,0.0,0,0
Biodiversity (marker),Indigenous issues (marker),0.0,0.0,0.0,0.0,0.6622222222222223,1.0,1.0,1.0,1.0,0.0,0.050292602686705,0.0,0,0
Biodiversity (marker),Disability issues (marker),0.0,0.0,0.0,0.0,0.6746666666666667,1.0,0.9863470958624598,0.0,1.0,0.0,0.050292602686705,0.0,0,0
Biodiversity (marker),ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.720623428858723,1.0,1.0,0.0,0.75,0.0,0.0449887180004969,0.0,0,0
Biodiversity (marker),Knowledge for development (marker),0.0,0.0,0.0,0.0,0.714316742081448,1.0,0.9512591834624092,0.0,1.0,0.0,0.0464995215171744,0.0,0,0
Biodiversity (marker),Gender equality (marker),0.0,0.0,0.0,0.0,0.7364705882352942,1.0,0.735890435750994,0.0,1.0,0.0,0.053397059001053,0.0,0,0
Biodiversity (marker),Organisation ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0338337775527115,0.0,0,0
Biodiversity (marker),Organisation name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0379294813218162,0.0,0,0
Biodiversity (marker),Organisation class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0353302846991151,0.0,0,0
Biodiversity (marker),Continent name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0416156147140104,0.0,0,0
Biodiversity (marker),Project Browser country ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0261437908496732,0.0,0.0371451976213493,0.0,0,0
Biodiversity (marker),CountryRegion name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0275862068965517,0.0,0.0375750454187206,0.0,0,0
Biodiversity (marker),CountryRegion percent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0099502487562189,0.0,0.0365443903090571,0.0,0,0
Biodiversity (marker),Sector ID,0.0,0.0,0.0,0.0,0.6089340999557719,1.0,0.0,0.0,0.032520325203252,0.0,0.0329697364526432,0.0,0,0
Biodiversity (marker),Sector name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.0377854917361836,0.0,0,0
Biodiversity (marker),Sector percent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0216216216216216,0.0,0.0365443903090571,0.0,0,0
Bilateral aid (international marker),Fiscal year,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0371451976213493,0.0,0,0
Bilateral aid (international marker),Biodiversity (marker),0.0,0.0,0.0,0.0,0.6573420479302833,1.0,1.0,0.0,0.5,0.0,0.0472535033473959,0.0,0,0
Bilateral aid (international marker),Bilateral aid (international marker),0.88750744,1.0,0.91663426,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0679880036784885,0.0,1,1
Bilateral aid (international marker),Regional program (marker),0.0,0.0,0.0,0.0,0.7443609022556392,1.0,1.0,1.0,1.0,0.0,0.0457427929407589,0.0,0,0
Bilateral aid (international marker),PBA type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0320651781978708,0.0,0,0
Bilateral aid (international marker),Section name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.08,0.0,0.0386974257785233,0.0,0,0
Bilateral aid (international marker),FSTC percent,0.0,0.0,0.0,0.0,0.05,1.0,0.7819153253390905,1.0,0.0408163265306122,0.0,0.0331572067232238,0.0,0,0
Bilateral aid (international marker),Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.7478345184227537,1.0,1.0,1.0,0.5,0.0,0.0517295224664889,0.0,0,0
Bilateral aid (international marker),Organisation type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0406245316793167,0.0,0,0
Bilateral aid (international marker),Branch name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0390078714099581,0.0,0,0
Bilateral aid (international marker),Organisation sub-class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0833333333333333,0.0,0.0392005618018832,0.0,0,0
Bilateral aid (international marker),CountryRegion ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0140845070422535,0.0,0.0358914748790165,0.0,0,0
Bilateral aid (international marker),Status,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,1.0,0.030359743105703,0.0,0,0
Bilateral aid (international marker),Amount spent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0003984063745019,0.0,0.0331572067232238,0.0,0,0
Bilateral aid (international marker),Continent ID,0.0,0.0,0.0,0.0,0.5771428571428572,1.0,0.7839237314419019,0.0,0.4,0.0,0.036982246238938,0.0,0,0
Bilateral aid (international marker),Urban issues (marker),0.0,0.0,0.0,0.0,0.6761904761904761,1.0,1.0,1.0,0.5,0.0,0.0441817255205674,0.0,0,0
Bilateral aid (international marker),Children issues (marker),0.0,0.0,0.0,0.0,0.6151536978427734,1.0,0.9946727879076618,1.0,0.5,0.0,0.0446424921945917,0.0,0,0
Bilateral aid (international marker),Youth issues (marker),0.0,0.0,0.0,0.0,0.6489377289377289,1.0,1.0,1.0,0.5,0.0,0.0426458366071531,0.0,0,0
Bilateral aid (international marker),Indigenous issues (marker),0.0,0.0,0.0,0.0,0.6761904761904761,1.0,1.0,1.0,0.5,0.0,0.0425715194016653,0.0,0,0
Bilateral aid (international marker),Disability issues (marker),0.0,0.0,0.0,0.0,0.600672268907563,1.0,0.9973942499782854,1.0,0.5,0.0,0.0453955732102012,0.0,0,0
Bilateral aid (international marker),ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.7375910364145659,1.0,1.0,0.0,0.6666666666666666,0.0,0.0431439627412334,0.0,0,0
Bilateral aid (international marker),Knowledge for development (marker),0.0,0.0,0.0,0.0,0.7415841301555588,1.0,1.0,0.0,0.5,0.0,0.0442256080609506,0.0,0,0
Bilateral aid (international marker),Gender equality (marker),0.0,0.0,0.0,0.0,0.6864643293214723,1.0,0.9300855931525478,1.0,0.5,0.0,0.0446424921945917,0.0,0,0
Bilateral aid (international marker),Organisation ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.0395557166419019,0.0,0,0
Bilateral aid (international marker),Organisation name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.0422763367371396,0.0,0,0
Bilateral aid (international marker),Organisation class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0403186418537939,0.0,0,0
Bilateral aid (international marker),Continent name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0416156147140104,0.0,0,0
Bilateral aid (international marker),Project Browser country ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0130718954248366,0.0,0.0354026963352314,0.0,0,0
Bilateral aid (international marker),CountryRegion name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0137931034482758,0.0,0.0386974257785233,0.0,0,0
Bilateral aid (international marker),CountryRegion percent,0.0,0.0,0.0,0.0,0.05,1.0,1.0,0.0,0.0049751243781094,0.0,0.037860866520555,0.0,0,0
Bilateral aid (international marker),Sector ID,0.0,0.0,0.0,0.0,0.5731829573934837,1.0,0.0,0.0,0.016260162601626,0.0,0.0319970068074809,0.0,0,0
Bilateral aid (international marker),Sector name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.016260162601626,0.0,0.0371451976213493,0.0,0,0
Bilateral aid (international marker),Sector percent,0.0,0.0,0.0,0.0,0.05,1.0,1.0,0.0,0.0108108108108108,0.0,0.0362942598288725,0.0,0,0
Regional program (marker),Fiscal year,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0386974257785233,0.0,0,0
Regional program (marker),Biodiversity (marker),0.0,0.0,0.0,0.0,0.6755555555555556,1.0,1.0,0.0,0.5,0.0,0.0470531700108636,0.0,0,0
Regional program (marker),Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.7443609022556392,1.0,1.0,1.0,1.0,0.0,0.0457427929407589,0.0,0,0
Regional program (marker),Regional program (marker),0.8823741,1.0,0.9124676,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0679880036784885,0.0,1,1
Regional program (marker),PBA type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0320651781978708,0.0,0,0
Regional program (marker),Section name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.08,0.0,0.0430352741961393,0.0,0,0
Regional program (marker),FSTC percent,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0408163265306122,0.0,0.0335022628473524,0.0,0,0
Regional program (marker),Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.7429987379567211,1.0,1.0,1.0,0.5,0.0,0.0449887180004969,0.0,0,0
Regional program (marker),Organisation type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0386974257785233,0.0,0,0
Regional program (marker),Branch name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0362656016656174,0.0,0,0
Regional program (marker),Organisation sub-class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0833333333333333,0.0,0.0352825238327406,0.0,0,0
Regional program (marker),CountryRegion ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0140845070422535,0.0,0.039053302477973,0.0,0,0
Regional program (marker),Status,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,1.0,0.0269305349096237,0.0,0,0
Regional program (marker),Amount spent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0003984063745019,0.0,0.0358683619842338,0.0,0,0
Regional program (marker),Continent ID,0.0,0.0,0.0,0.0,0.6282352941176472,1.0,1.0,0.0,0.4,0.0,0.0313134670568262,0.0,0,0
Regional program (marker),Urban issues (marker),0.0,0.0,0.0,0.0,0.6888888888888889,1.0,1.0,0.0,0.5,0.0,0.0451500033138068,0.0,0,0
Regional program (marker),Children issues (marker),0.0,0.0,0.0,0.0,0.6555555555555556,1.0,1.0,0.0,0.5,0.0,0.045654925090577,0.0,0,0
Regional program (marker),Youth issues (marker),0.0,0.0,0.0,0.0,0.6562962962962964,1.0,1.0,0.0,0.5,0.0,0.0451500033138068,0.0,0,0
Regional program (marker),Indigenous issues (marker),0.0,0.0,0.0,0.0,0.6888888888888889,1.0,1.0,1.0,0.5,0.0,0.0448141503672674,0.0,0,0
Regional program (marker),Disability issues (marker),0.0,0.0,0.0,0.0,0.6185185185185185,1.0,1.0,1.0,0.5,0.0,0.0465307320940245,0.0,0,0
Regional program (marker),ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.7393866637564117,1.0,1.0,0.0,0.6666666666666666,0.0,0.0450593763282327,0.0,0,0
Regional program (marker),Knowledge for development (marker),0.0,0.0,0.0,0.0,0.7939393939393942,1.0,1.0,0.0,0.5,0.0,0.046472542882948,0.0,0,0
Regional program (marker),Gender equality (marker),0.0,0.0,0.0,0.0,0.6484330484330485,1.0,1.0,1.0,0.5,0.0,0.0474415713776099,0.0,0,0
Regional program (marker),Organisation ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.0350496896091645,0.0,0,0
Regional program (marker),Organisation name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.0407818464467284,0.0,0,0
Regional program (marker),Organisation class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0363221557147548,0.0,0,0
Regional program (marker),Continent name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0375750454187206,0.0,0,0
Regional program (marker),Project Browser country ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0130718954248366,0.0,0.0361225531883877,0.0,0,0
Regional program (marker),CountryRegion name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0137931034482758,0.0,0.0444659387905327,0.0,0,0
Regional program (marker),CountryRegion percent,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0049751243781094,0.0,0.0430695332703947,0.0,0,0
Regional program (marker),Sector ID,0.0,0.0,0.0,0.0,0.6485036119711043,1.0,0.0,0.0,0.016260162601626,0.0,0.0345146600067246,0.0,0,0
Regional program (marker),Sector name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.016260162601626,0.0,0.0386974257785233,0.0,0,0
Regional program (marker),Sector percent,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0108108108108108,0.0,0.0375064306174594,0.0,0,0
PBA type,Fiscal year,0.0,0.0,0.0,0.0,0.5142857142857142,1.0,0.0,0.0,0.2,0.0,0.0380436593874001,0.0,0,0
PBA type,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.03619891211314,0.0,0,0
PBA type,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0320823446492868,0.0,0,0
PBA type,Regional program (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0320823446492868,0.0,0,0
PBA type,PBA type,0.90449524,1.0,0.89382726,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0679934931989783,0.0,1,1
PBA type,Section name,0.0,0.0,0.0,0.0,0.6945697577276524,1.0,0.0,0.0,0.2,0.0,0.032975225973133,0.0,0,0
PBA type,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1020408163265306,0.0,0.0371472461889116,0.0,0,0
PBA type,Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.030376909557119,0.0,0,0
PBA type,Organisation type,0.0,0.0,0.0,0.0,0.7662337662337662,1.0,0.0,0.0,0.8,0.0,0.0417297927795944,0.0,0,0
PBA type,Branch name,0.0,0.0,0.0,0.0,0.6818713450292397,1.0,0.0,0.0,1.0,0.0,0.0380436593874001,0.0,0,0
PBA type,Organisation sub-class,0.0,0.0,0.0,0.0,0.5515151515151515,1.0,0.0,0.0,0.2083333333333333,0.0,0.0271388481021588,0.0,0,0
PBA type,CountryRegion ID,0.0,0.0,0.0,0.0,0.5466191325014855,1.0,0.0,0.0,0.0352112676056338,0.0,0.0351638676747484,0.0,0,0
PBA type,Status,0.0,0.0,0.0,0.0,0.4531986531986532,1.0,0.0,0.0,0.6,0.0,0.0304739211712869,0.0,0,0
PBA type,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009960159362549,0.0,0.0415245295921422,0.0,0,0
PBA type,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0328782143589651,0.0,0,0
PBA type,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0301612798328219,0.0,0,0
PBA type,Children issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0295952518065421,0.0,0,0
PBA type,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0301612798328219,0.0,0,0
PBA type,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0292733927327751,0.0,0,0
PBA type,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0318482653229108,0.0,0,0
PBA type,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.031736314340731,0.0,0,0
PBA type,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.030376909557119,0.0,0,0
PBA type,Gender equality (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0350668560605804,0.0,0,0
PBA type,Organisation ID,0.0,0.0,0.0,0.0,0.5337373737373737,1.0,0.0,0.0,0.0147492625368731,0.0,0.0280269925607853,0.0,0,0
PBA type,Organisation name,0.0,0.0,0.0,0.0,0.6188653451811346,1.0,0.0,0.0,0.0147492625368731,0.0,0.0312243126118408,0.0,0,0
PBA type,Organisation class,0.0,0.0,0.0,0.0,0.6924242424242425,1.0,0.0,0.0,0.8333333333333334,0.0,0.0275878002460799,0.0,0,0
PBA type,Continent name,0.0,0.0,0.0,0.0,0.6020821283979179,1.0,0.0,0.0,1.0,0.0,0.0321793562634547,0.0,0,0
PBA type,Project Browser country ID,0.0,0.0,0.0,0.0,0.620641502746766,1.0,0.0,0.0,0.0326797385620915,0.0,0.0370950221173501,0.0,0,0
PBA type,CountryRegion name,0.0,0.0,0.0,0.0,0.6292099232037313,1.0,0.0,0.0,0.0344827586206896,0.0,0.0343220824048963,0.0,0,0
PBA type,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0124378109452736,0.0,0.0360906605398559,0.0,0,0
PBA type,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.040650406504065,0.0,0.0292733927327751,0.0,0,0
PBA type,Sector name,0.0,0.0,0.0,0.0,0.650125313283208,1.0,0.0,0.0,0.040650406504065,0.0,0.0334359926471573,0.0,0,0
PBA type,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.027027027027027,0.0,0.0359534416243941,0.0,0,0
Section name,Fiscal year,0.0,0.0,0.0,0.0,0.7143589743589744,1.0,0.0,0.0,0.0196078431372549,0.0,0.0356396593490126,0.0,0,0
Section name,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0373881427138088,0.0,0,0
Section name,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0392156862745098,0.0,0.0387145922299393,0.0,0,0
Section name,Regional program (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0392156862745098,0.0,0.0430524406475553,0.0,0,0
Section name,PBA type,0.0,0.0,0.0,0.0,0.6945697577276524,1.0,0.0,0.0,0.0196078431372549,0.0,0.032975225973133,0.0,0,0
Section name,Section name,0.7256184,1.0,0.9006922,1.0,1.0,1.0,0.8847884393214772,1.0,0.4901960784313725,0.0,0.0679934931989783,0.0,1,1
Section name,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9607843137254902,0.0,0.0386063406566551,0.0,0,0
Section name,Climate change mitigation (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.041252147826015,0.0,0,0
Section name,Organisation type,0.0,0.0,0.0,0.0,0.8412698412698414,1.0,0.0,0.0,0.0784313725490196,0.0,0.0423335560076262,0.0,0,0
Section name,Branch name,0.0,0.0,0.0,0.0,0.9555555555555556,1.0,0.0,0.0,0.0980392156862745,0.0,0.0470586595313534,0.0,0,0
