sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
City,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009998333611064,0.0,0.0601006886082362,0.0,0,0
City,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.4577777777777778,1.0,0.0,0.0,0.0008331944675887,0.0,0.0602222950639457,0.0,1,0
City,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0168305282452924,0.0,0.0637618102412873,0.0,0,0
City,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018330278286952,0.0,0.058392165179479,0.0,0,0
AddressLine2,prospect_gncd,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.4164997997597116,0.0,0.0725887503578071,0.0,0,0
AddressLine2,prospect_ct,0.0,0.0,0.0,0.0,0.5641025641025641,1.0,0.0,0.0,0.0871794871794871,0.0,0.0743715574139015,0.0,0,0
AddressLine2,prospect_ddrssln2,0.17447111,0.0,0.2118864,0.0,0.6700854700854701,1.0,0.0,0.0,0.4384485666104553,0.0,0.0933266899068596,0.0,1,1
AddressLine2,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1766025641025641,0.0,0.0692324517619383,0.0,0,0
AddressLine2,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.4815628815628816,1.0,0.0,0.0,0.0009615384615384,0.0,0.0691717035002928,0.0,0,0
AddressLine2,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4425531914893617,1.0,0.072914614323915,0.0,0,0
AddressLine2,prospect_frstnm,0.0,0.0,0.0,0.0,0.5201243201243202,1.0,0.0,0.0,0.4164997997597116,0.0,0.077397927416531,0.0,0,0
AddressLine2,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019230769230769,0.0,0.0680921691621004,0.0,0,0
AddressLine2,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4418637586744087,0.0,0.0705416651173078,0.0,0,0
AddressLine2,prospect_mddlntl,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0166666666666666,0.0,0.0703920773779765,0.0,0,0
AddressLine2,prospect_mplr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.3201923076923076,0.0,0.0725887503578071,0.0,0,0
AddressLine2,prospect_cntr,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0006410256410256,0.0,0.0725887503578071,0.0,0,0
AddressLine2,prospect_phn,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.4386334879797554,0.0,0.0734430120721857,0.0,0,0
AddressLine2,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019230769230769,0.0,0.0698636796297057,0.0,0,0
AddressLine2,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.532991452991453,1.0,0.0,0.0,0.0016025641025641,0.0,0.0756523096093717,0.0,0,0
AddressLine2,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0323717948717948,0.0,0.0748561182202299,0.0,0,0
AddressLine2,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.003525641025641,0.0,0.06709010263497,0.0,0,0
CreditRating,prospect_gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0954478707782672,0.0,0.0786405597847478,0.0,0,0
CreditRating,prospect_ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3804195804195804,0.0,0.0810176358595404,0.0,0,0
CreditRating,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.100477796514896,0.0,0.0748700253212837,0.0,0,0
CreditRating,prospect_crdtrtng,0.28361776,0.0,0.17137927,0.0,0.653968253968254,1.0,0.9877520149951132,1.0,0.7706293706293706,0.0,0.0931695109350012,0.0,0,1
CreditRating,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0041958041958041,0.0,0.0797795754039192,0.0,0,0
CreditRating,prospect_ncm,0.0,0.0,0.0,0.0,0.5719298245614035,1.0,0.0,0.0,0.101418439716312,0.0,0.0804046807201488,0.0,0,0
CreditRating,prospect_frstnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0954478707782672,0.0,0.0829435076793955,0.0,0,0
CreditRating,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.577485380116959,1.0,0.0,0.0,0.0083916083916083,0.0,0.0739747538377293,0.0,0,0
CreditRating,prospect_ntwrth,0.0,0.0,0.0,0.0,0.5941520467836258,1.0,0.0,0.0,0.1012604446962186,0.0,0.0772407484446725,0.0,1,0
CreditRating,prospect_mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.0757116624783069,0.0,0,0
CreditRating,prospect_mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7157157157157157,0.0,0.0718064660697191,0.0,0,0
CreditRating,prospect_cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0027972027972027,0.0,0.0786405597847478,0.0,0,0
CreditRating,prospect_phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1005201743286939,0.0,0.0797795754039192,0.0,1,0
CreditRating,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.5890238416554207,1.0,0.0,0.0,0.0083916083916083,0.0,0.0763367677945364,0.0,1,0
CreditRating,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069930069930069,0.0,0.0748700253212837,0.0,1,0
CreditRating,prospect_g,0.0,0.0,0.0,0.0,0.6074853801169591,1.0,0.8901827074919267,1.0,0.1412587412587412,0.0,0.082993352581902,0.0,0,0
CreditRating,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.616374269005848,1.0,0.0,0.0,0.0153846153846153,0.0,0.0726386651348889,0.0,0,0
OwnOrRentFlag,prospect_gncd,0.0,0.0,0.0,0.0,0.5935406698564594,1.0,0.0,0.0,0.000400480576692,0.0,0.0783714450397544,0.0,0,0
OwnOrRentFlag,prospect_ct,0.0,0.0,0.0,0.0,0.6408668730650154,1.0,0.0,0.0,0.0110294117647058,0.0,0.0734430120721857,0.0,0,0
OwnOrRentFlag,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.610207336523126,1.0,0.0,0.0,0.0004215851602023,0.0,0.07486678159615,0.0,0,0
OwnOrRentFlag,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0743383838478793,0.0,0,0
OwnOrRentFlag,prospect_wnrrntflg,0.36735559,0.0,0.20309016,0.0,0.637246963562753,1.0,1.0,1.0,1.0,0.0,0.0906660305072378,0.0,1,1
OwnOrRentFlag,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004255319148936,0.0,0.0720603526095364,0.0,0,0
OwnOrRentFlag,prospect_frstnm,0.0,0.0,0.0,0.0,0.6235406698564594,1.0,0.0,0.0,0.000400480576692,0.0,0.0703920773779765,0.0,0,0
OwnOrRentFlag,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.072914614323915,0.0,0,0
OwnOrRentFlag,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.0759655490181242,0.0,0,0
OwnOrRentFlag,prospect_mddlntl,0.0,0.0,0.0,0.0,0.6162679425837321,1.0,1.0,1.0,0.0576923076923076,0.0,0.0815437697085343,0.0,0,0
OwnOrRentFlag,prospect_mplr,0.0,0.0,0.0,0.0,0.5935406698564594,1.0,0.0,0.0,0.003003003003003,0.0,0.0783714450397544,0.0,0,0
OwnOrRentFlag,prospect_cntr,0.0,0.0,0.0,0.0,0.6526315789473685,1.0,0.0,0.0,0.6666666666666666,0.0,0.0783714450397544,0.0,1,0
OwnOrRentFlag,prospect_phn,0.0,0.0,0.0,0.0,0.6006835269993165,1.0,0.0,0.0,0.0004217629692113,0.0,0.0725887503578071,0.0,0,0
OwnOrRentFlag,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,1.0,0.0692324517619383,0.0,0,0
OwnOrRentFlag,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.610207336523126,1.0,0.0,0.0,0.6,0.0,0.07486678159615,0.0,0,0
OwnOrRentFlag,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0812715223993576,0.0,0,0
OwnOrRentFlag,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.0716583470968876,0.0,0,0
Income,prospect_gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.945801628621012,1.0,0.0692886420694454,0.0,0,0
Income,prospect_ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0383909668313338,0.0,0.0714044605570704,0.0,1,0
Income,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9956436200112424,0.0,0.0661609103920867,0.0,0,0
Income,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.3714285714285714,1.0,0.0,0.0,0.0777699364855328,0.0,0.0667860157083162,0.0,0,0
Income,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004234297812279,0.0,0.0655418801642761,0.0,0,0
Income,prospect_ncm,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.9865857664910356,0.0,0.995059985885674,0.0,0.0804046807201488,0.0,0,1
Income,prospect_frstnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.945801628621012,0.0,0.0675758366270823,0.0,0,0
Income,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0008468595624558,0.0,0.0655974776709199,0.0,0,0
Income,prospect_ntwrth,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.9348380857467056,1.0,0.9966125617501764,0.0,0.0682009419433118,0.0,0,0
Income,prospect_mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073394495412844,0.0,0.0668362160951528,0.0,0,0
Income,prospect_mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1410021171489061,0.0,0.0692886420694454,0.0,0,0
Income,prospect_cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002822865208186,0.0,0.0692886420694454,0.0,0,0
Income,prospect_phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9960635456206944,0.0,0.0702877785774905,0.0,0,0
Income,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.4307692307692308,1.0,0.0,0.0,0.0008468595624558,0.0,0.0674613214113823,0.0,0,0
Income,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007057163020465,0.0,0.0661609103920867,0.0,1,0
Income,prospect_g,0.0,0.0,0.0,0.0,0.4266666666666667,1.0,0.0,0.0,0.0142554693013408,0.0,0.0732858331003272,0.0,0,0
Income,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.3925925925925926,1.0,0.0,0.0,0.0015525758645024,0.0,0.0645850193427675,0.0,0,0
FirstName,prospect_gncd,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.0,0.0,0.9855826992390868,0.0,0.0753845159685007,0.0,0,0
FirstName,prospect_ct,0.0,0.0,0.0,0.0,0.7066666666666668,1.0,0.0,0.0,0.0368413923879181,0.0,0.0777143206440786,0.0,0,0
FirstName,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.9638358390898007,0.0,0.0718002010829961,0.0,0,0
FirstName,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0746309088446431,0.0,0.0712718033347254,0.0,0,0
FirstName,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.6304761904761904,1.0,0.0,0.0,0.0004063388866314,0.0,0.0710700628655785,0.0,0,0
FirstName,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9548963835839088,0.0,0.0841013748693488,0.0,0,0
FirstName,prospect_frstnm,0.15871617,0.0,0.19147822,0.0,0.7575757575757576,1.0,0.0,0.0,0.9855826992390868,0.0,0.0805618596920072,0.0,0,1
FirstName,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008126777732629,0.0,0.0759655490181242,0.0,0,0
FirstName,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.956386292834891,0.0,0.072914614323915,0.0,0,0
FirstName,prospect_mddlntl,0.0,0.0,0.0,0.0,0.6096969696969696,1.0,0.0,0.0,0.0070432073682784,0.0,0.0794228440728358,0.0,0,0
FirstName,prospect_mplr,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.0,0.0,0.135310849248273,0.0,0.0831505315537605,0.0,0,0
FirstName,prospect_cntr,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.0,0.0,0.0002708925910876,0.0,0.0753845159685007,0.0,0,0
FirstName,prospect_phn,0.0,0.0,0.0,0.0,0.6304761904761904,1.0,0.0,0.0,0.9634295002031694,0.0,0.0764939467663949,0.0,0,0
FirstName,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008126777732629,0.0,0.078894446324565,0.0,0,0
FirstName,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.6656410256410257,1.0,0.0,0.0,0.000677231477719,0.0,0.0783714450397544,0.0,0,0
FirstName,prospect_g,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0136800758499255,0.0,0.0785347571816688,0.0,0,0
FirstName,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014899092509819,0.0,0.0743383838478793,0.0,0,0
NumberChildren,prospect_gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000934454678948,0.0,0.0702877785774905,0.0,0,0
NumberChildren,prospect_ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.025735294117647,0.0,0.0649723723546904,0.0,0,0
NumberChildren,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009836987071388,0.0,0.0733496485214998,0.0,0,0
NumberChildren,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0127041742286751,0.0,0.079486119736946,0.0,0,0
NumberChildren,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4285714285714285,0.0,0.0726607277840977,0.0,0,0
NumberChildren,prospect_ncm,0.0,0.0,0.0,0.0,0.538888888888889,1.0,0.0,0.0,0.0009929078014184,0.0,0.0716430221111376,0.0,0,0
NumberChildren,prospect_frstnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000934454678948,0.0,0.068978565222121,0.0,0,0
NumberChildren,prospect_nmbrchldrn,0.36260086,0.0,0.19737956,0.0,0.6666666666666667,1.0,0.9410715423729528,1.0,0.8571428571428571,0.0,0.0933480400289152,0.0,0,1
NumberChildren,prospect_ntwrth,0.0,0.0,0.0,0.0,0.5166666666666667,1.0,0.0,0.0,0.0009913609970259,0.0,0.0696036705383505,0.0,0,0
NumberChildren,prospect_mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1346153846153846,0.0,0.0683894192122048,0.0,0,0
NumberChildren,prospect_mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.007007007007007,0.0,0.0702877785774905,0.0,0,0
NumberChildren,prospect_cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2857142857142857,0.0,0.0702877785774905,0.0,0,0
NumberChildren,prospect_phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009841135948263,0.0,0.0710179167949081,0.0,0,0
NumberChildren,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.5994871794871794,1.0,0.9424597887076632,0.0,0.8571428571428571,0.0,0.0747096026242915,0.0,0,0
NumberChildren,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7142857142857143,0.0,0.0678382826222831,0.0,0,0
NumberChildren,prospect_g,0.0,0.0,0.0,0.0,0.6833333333333333,1.0,0.0,0.0,0.0693069306930693,0.0,0.0661669854805057,0.0,0,0
NumberChildren,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.548888888888889,1.0,0.9610716816531804,1.0,0.6363636363636364,0.0,0.0763367677945364,0.0,0,0
NetWorth,prospect_gncd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.948338005606728,0.0,0.0675758366270823,0.0,0,0
NetWorth,prospect_ct,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0382882882882882,0.0,0.0782808706418515,0.0,0,0
NetWorth,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9983136593591906,0.0,0.0718064660697191,0.0,0,0
NetWorth,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.0775619369369369,0.0,0.0792656651009773,0.0,0,0
NetWorth,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004222972972972,0.0,0.0775891607516665,0.0,1,0
NetWorth,prospect_ncm,0.0,0.0,0.0,0.0,0.6400000000000001,1.0,0.8006449519296569,0.0,0.9923986486486488,0.0,0.0690145245284343,0.0,1,0
NetWorth,prospect_frstnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.948338005606728,0.0,0.0810176358595404,0.0,0,0
NetWorth,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0008445945945945,0.0,0.0772407484446725,0.0,0,0
NetWorth,prospect_ntwrth,0.20109025,0.0,0.24490285,0.0,0.730909090909091,1.0,0.937669109010926,1.0,0.993947072072072,0.0,0.0890711039094967,0.0,1,1
NetWorth,prospect_mddlntl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073198198198198,0.0,0.0726607277840977,0.0,0,0
NetWorth,prospect_mplr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.140625,0.0,0.0757116624783069,0.0,0,0
NetWorth,prospect_cntr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002815315315315,0.0,0.0757116624783069,0.0,1,0
NetWorth,prospect_phn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.998734711092366,0.0,0.0769320363559906,0.0,1,0
NetWorth,prospect_nmbrcrs,0.0,0.0,0.0,0.0,0.6133333333333333,1.0,0.0,0.0,0.0008445945945945,0.0,0.0732858331003272,0.0,1,0
NetWorth,prospect_mrtlstts,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007038288288288,0.0,0.0786405597847478,0.0,0,0
NetWorth,prospect_g,0.0,0.0,0.0,0.0,0.6733333333333333,1.0,0.0,0.0,0.0142173423423423,0.0,0.07091288389372,0.0,0,0
NetWorth,prospect_nmbrcrdtcrds,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0015484234234234,0.0,0.0754951306375132,0.0,0,0
MiddleInitial,prospect_gncd,0.0,0.0,0.0,0.0,0.5566666666666666,1.0,0.0,0.0,0.0069416633293285,0.0,0.0652289571262377,0.0,0,0
MiddleInitial,prospect_ct,0.0,0.0,0.0,0.0,0.6343137254901962,1.0,0.0,0.0,0.1911764705882352,0.0,0.0663241644523641,0.0,0,0
MiddleInitial,prospect_ddrssln2,0.0,0.0,0.0,0.0,0.6023809523809525,1.0,0.0,0.0,0.0073074761101742,0.0,0.07486678159615,0.0,0,0
MiddleInitial,prospect_crdtrtng,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0629482276561648,0.0,0,0
MiddleInitial,prospect_wnrrntflg,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.8663795816610198,1.0,0.0576923076923076,0.0,0.0741319328095878,0.0,0,0
MiddleInitial,prospect_ncm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0652262588945077,0.0,0,0
MiddleInitial,prospect_frstnm,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0069416633293285,0.0,0.064290207989558,0.0,0,0
MiddleInitial,prospect_nmbrchldrn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0675754786090488,0.0,0,0
MiddleInitial,prospect_ntwrth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0698636796297057,0.0,0,0
MiddleInitial,prospect_mddlntl,0.3324203,0.0,0.17137927,0.0,0.6587912087912088,1.0,0.9905961675586716,1.0,1.0,0.0,0.087435229807697,0.0,0,1
MiddleInitial,prospect_mplr,0.0,0.0,0.0,0.0,0.5966666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0718002010829961,0.0,0,0
MiddleInitial,prospect_cntr,0.0,0.0,0.0,0.0,0.5954545454545455,1.0,0.0,0.0,0.0384615384615384,0.0,0.0718002010829961,0.0,0,0
