sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Fiscal year,ProgProc,0.0,0.0,0.0,0.0,0.39,1.0,0.0,0.0,0.032258064516129,0.0,0.0205978955397296,0.0,0,0
Fiscal year,BilAiMar,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.064516129032258,0.0,0.0307404854207426,0.0,0,0
Fiscal year,PBAT,0.0,0.0,0.0,0.0,0.3866666666666666,1.0,0.0,0.0,0.032258064516129,0.0,0.0172074762757517,0.0,0,0
Fiscal year,EnvirSustai,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0967741935483871,0.0,0.0259630764578647,0.0,0,0
Fiscal year,ClChaAdapt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0967741935483871,0.0,0.0233138527472673,0.0,0,0
Fiscal year,ClChaMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0233138527472673,0.0,0,0
Fiscal year,Deserti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0279151360340944,0.0,0,0
Fiscal year,ParticDevelAGGov,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.02433636014434,0.0,0,0
Fiscal year,TraDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0239596468927869,0.0,0,0
Fiscal year,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0217800916516583,0.0,0,0
Fiscal year,UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0209681004833946,0.0,0,0
Fiscal year,ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0252310541167786,0.0,0,0
Fiscal year,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0212049312408049,0.0,0,0
Fiscal year,IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0212049312408049,0.0,0,0
Fiscal year,DisabIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0279151360340944,0.0,0,0
Fiscal year,ICTAATFDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0967741935483871,0.0,0.0233138527472673,0.0,0,0
Fiscal year,KnoFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0239596468927869,0.0,0,0
Fiscal year,GenEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0212049312408049,0.0,0,0
Fiscal year,OrganiID,0.0,0.0,0.0,0.0,0.3906493506493507,1.0,0.0,0.0,0.0914454277286135,0.0,0.0205978955397296,0.0,0,0
Fiscal year,OrganN,0.0,0.0,0.0,0.0,0.5748484848484848,1.0,0.0,0.0,0.0914454277286135,0.0,0.0209967683943152,0.0,0,0
Fiscal year,OrgaT,0.0,0.0,0.0,0.0,0.3866666666666666,1.0,0.0,0.0,0.1290322580645161,0.0,0.0212335991517254,0.0,0,0
Fiscal year,OrganCla,0.0,0.0,0.0,0.0,0.5911111111111111,1.0,0.0,0.0,0.1935483870967742,0.0,0.0273787340676853,0.0,0,0
Fiscal year,OrgSu,0.0,0.0,0.0,0.0,0.4142857142857143,1.0,0.0,0.0,0.7741935483870968,0.0,0.0212335991517254,0.0,0,0
Fiscal year,ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1612903225806451,0.0,0.0171788083648312,0.0,0,0
Fiscal year,ContN,0.0,0.0,0.0,0.0,0.5081818181818182,1.0,0.0,0.0,0.1612903225806451,0.0,0.0172074762757517,0.0,0,0
Fiscal year,PrBrowCouID,0.0,0.0,0.0,0.0,0.4129100529100529,1.0,0.0,0.0,0.2026143790849673,0.0,0.0201355656400962,0.0,0,0
Fiscal year,CouReID,0.0,0.0,0.0,0.0,0.4031746031746032,1.0,0.0,0.0,0.2183098591549295,0.0,0.0207862521655061,0.0,0,0
Fiscal year,CoRegN,0.0,0.0,0.0,0.0,0.505974025974026,1.0,0.0,0.0,0.2137931034482758,0.0,0.0209967683943152,0.0,0,0
Fiscal year,CounRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0771144278606965,0.0,0.023260709354492,0.0,0,0
Fiscal year,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2520325203252032,0.0,0.0214733394325364,0.0,0,0
Fiscal year,SeN,0.0,0.0,0.0,0.0,0.5297202797202798,1.0,0.0,0.0,0.2520325203252032,0.0,0.0218087595625788,0.0,0,0
Fiscal year,SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1675675675675675,0.0,0.0251779107240033,0.0,0,0
Fiscal year,AmoSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0061752988047808,0.0,0.0171256649720559,0.0,0,0
Project number,FiYe,0.0,0.0,0.0,0.0,0.3444444444444444,1.0,0.0,0.0,0.0001558117793705,0.0,0.0207862521655061,0.0,0,0
Project number,PrNu,0.0,0.0,0.0,0.0,0.6329004329004329,1.0,0.0,0.0,0.1001869741352446,0.0,0.0279438039450149,0.0,1,1
Project number,Sta,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0004674353381115,0.0,0.0209967683943152,0.0,0,0
Project number,MaxCIDAContri,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0800872545964474,0.0,0.0242832167515647,0.0,0,0
Project number,BrID,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0007790588968526,0.0,0.0207862521655061,0.0,0,0
Project number,BraN,0.0,0.0,0.0,0.0,0.6615384615384615,1.0,0.0,0.0,0.0007790588968526,0.0,0.0207862521655061,0.0,0,0
Project number,DiviID,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0020255531318167,0.0,0.0172074762757517,0.0,0,0
Project number,DivNa,0.0,0.0,0.0,0.0,0.3730769230769231,1.0,0.0,0.0,0.0020255531318167,0.0,0.0172074762757517,0.0,0,0
Project number,SectID,0.0,0.0,0.0,0.0,0.7566666666666666,1.0,0.0,0.0,0.003895294484263,0.0,0.0268701711780886,0.0,0,0
Project number,SectN,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.003895294484263,0.0,0.0273787340676853,0.0,0,0
Project number,RegProg,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000311623558741,0.0,0.0263813749384853,0.0,0,0
Project number,FuCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008102212527267,0.0,0.0236206049663891,0.0,0,0
Project number,FuCeN,0.0,0.0,0.0,0.0,0.6133333333333333,1.0,0.0,0.0,0.008102212527267,0.0,0.0239883148037074,0.0,0,0
Project number,UnAmoPrBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0676223122468058,0.0,0.0255280083653923,0.0,0,0
Project number,FSTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0076347771891555,0.0,0.02632823154571,0.0,0,0
Project number,IRTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004674353381115,0.0,0.02632823154571,0.0,0,0
Project number,CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000311623558741,0.0,0.0171788083648312,0.0,0,0
Project number,CIDABusDeMo,0.0,0.0,0.0,0.0,0.5514755397108339,1.0,0.0,0.0,0.0004674353381115,0.0,0.022360913556998,0.0,0,0
Project number,ProgProc,0.0,0.0,0.0,0.0,0.6400000000000001,1.0,0.0,0.0,0.0001558117793705,0.0,0.0289198337331297,0.0,0,0
Project number,BilAiMar,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000311623558741,0.0,0.0201068977291757,0.0,0,0
Project number,PBAT,0.0,0.0,0.0,0.0,0.4472727272727272,1.0,0.0,0.0,0.0001558117793705,0.0,0.0207862521655061,0.0,0,0
Project number,EnvirSustai,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004674353381115,0.0,0.0223322456460775,0.0,0,0
Project number,ClChaAdapt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004674353381115,0.0,0.019862890282147,0.0,0,0
Project number,ClChaMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.019862890282147,0.0,0,0
Project number,Deserti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0263813749384853,0.0,0,0
Project number,ParticDevelAGGov,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0257678705002417,0.0,0,0
Project number,TraDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0259630764578647,0.0,0,0
Project number,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0209681004833946,0.0,0,0
Project number,UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0236206049663891,0.0,0,0
Project number,ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0171788083648312,0.0,0,0
Project number,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.020569227628809,0.0,0,0
Project number,IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.020569227628809,0.0,0,0
Project number,DisabIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0202463305560492,0.0,0,0
Project number,ICTAATFDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004674353381115,0.0,0.019862890282147,0.0,0,0
Project number,KnoFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0230349870935202,0.0,0,0
Project number,GenEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000623247117482,0.0,0.0239596468927869,0.0,0,0
Project number,OrganiID,0.0,0.0,0.0,0.0,0.6833333333333333,1.0,0.0,0.0,0.0528201932066064,0.0,0.0230636550044407,0.0,0,0
Project number,OrganN,0.0,0.0,0.0,0.0,0.7585081585081586,1.0,0.0,0.0,0.0528201932066064,0.0,0.0236492728773096,0.0,0,0
Project number,OrgaT,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.000623247117482,0.0,0.0205978955397296,0.0,0,0
Project number,OrganCla,0.0,0.0,0.0,0.0,0.6506951871657753,1.0,0.0,0.0,0.0009348706762231,0.0,0.0230636550044407,0.0,0,0
Project number,OrgSu,0.0,0.0,0.0,0.0,0.3844444444444445,1.0,0.0,0.0,0.0037394827048924,0.0,0.0239883148037074,0.0,0,0
Project number,ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0007790588968526,0.0,0.0239596468927869,0.0,0,0
Project number,ContN,0.0,0.0,0.0,0.0,0.6121212121212121,1.0,0.0,0.0,0.0007790588968526,0.0,0.0239883148037074,0.0,0,0
Project number,PrBrowCouID,0.0,0.0,0.0,0.0,0.6651020003961181,1.0,0.0,0.0,0.0238392022436896,0.0,0.0275143508382444,0.0,0,0
Project number,CouReID,0.0,0.0,0.0,0.0,0.6944444444444444,1.0,0.0,0.0,0.0221252726706139,0.0,0.0264100428494059,0.0,0,0
Project number,CoRegN,0.0,0.0,0.0,0.0,0.6166274509803922,1.0,0.0,0.0,0.0225927080087254,0.0,0.0236492728773096,0.0,0,0
Project number,CounRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0626363353069492,0.0,0.0278619926413191,0.0,0,0
Project number,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.019164848862574,0.0,0.0207575842545856,0.0,0,0
Project number,SeN,0.0,0.0,0.0,0.0,0.594871794871795,1.0,0.0,0.0,0.019164848862574,0.0,0.0209967683943152,0.0,0,0
Project number,SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0288251791835462,0.0,0.0272969227639894,0.0,0,0
Project number,AmoSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7821751324400125,0.0,0.0205160842360337,0.0,0,0
Status,FiYe,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0010482180293501,0.0,0.0172074762757517,0.0,0,0
Status,PrNu,0.0,0.0,0.0,0.0,0.4701298701298702,1.0,0.0,0.0,0.6740041928721174,0.0,0.0236492728773096,0.0,0,0
Status,Sta,0.5834261,0.0,0.47697848,0.0,0.7333333333333334,1.0,0.9854233682154928,1.0,0.0031446540880503,0.0,0.0386801316142781,0.0,1,1
Status,MaxCIDAContri,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5387840670859538,0.0,0.0239065035000116,0.0,0,0
Status,BrID,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.0052410901467505,0.0,0.0172074762757517,0.0,0,0
Status,BraN,0.0,0.0,0.0,0.0,0.4514285714285715,1.0,0.0,0.0,0.0052410901467505,0.0,0.0236492728773096,0.0,0,0
Status,DiviID,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.0136268343815513,0.0,0.0172074762757517,0.0,0,0
Status,DivNa,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.0136268343815513,0.0,0.0230636550044407,0.0,0,0
Status,SectID,0.0,0.0,0.0,0.0,0.4598290598290598,1.0,0.0,0.0,0.0262054507337526,0.0,0.0279438039450149,0.0,0,0
Status,SectN,0.0,0.0,0.0,0.0,0.5022222222222222,1.0,0.0,0.0,0.0262054507337526,0.0,0.0289198337331297,0.0,0,0
Status,RegProg,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020964360587002,0.0,0.0171788083648312,0.0,0,0
Status,FuCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0545073375262054,0.0,0.0225469721994628,0.0,0,0
Status,FuCeN,0.0,0.0,0.0,0.0,0.4715384615384616,1.0,0.0,0.0,0.0545073375262054,0.0,0.0230636550044407,0.0,0,0
Status,UnAmoPrBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4549266247379455,0.0,0.0214201960397611,0.0,0,0
Status,FSTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0513626834381551,0.0,0.0220808931271004,0.0,0,0
Status,IRTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0031446540880503,0.0,0.0171256649720559,0.0,0,0
Status,CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020964360587002,0.0,0.0171788083648312,0.0,0,0
Status,CIDABusDeMo,0.0,0.0,0.0,0.0,0.4092307692307692,1.0,0.0,0.0,0.0031446540880503,0.0,0.0247860605128787,0.0,0,0
Status,ProgProc,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0010482180293501,0.0,0.0172074762757517,0.0,0,0
Status,BilAiMar,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0020964360587002,0.0,0.0217800916516583,0.0,0,0
Status,PBAT,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0010482180293501,0.0,0.0172074762757517,0.0,0,0
Status,EnvirSustai,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031446540880503,0.0,0.0285466847205216,0.0,0,0
Status,ClChaAdapt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031446540880503,0.0,0.0252310541167786,0.0,0,0
Status,ClChaMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0252310541167786,0.0,0,0
Status,Deserti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0221340365198757,0.0,0,0
Status,ParticDevelAGGov,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0230349870935202,0.0,0,0
Status,TraDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0217800916516583,0.0,0,0
Status,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0171788083648312,0.0,0,0
Status,UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0225469721994628,0.0,0,0
Status,ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0230349870935202,0.0,0,0
Status,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0230349870935202,0.0,0,0
Status,IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0230349870935202,0.0,0,0
Status,DisabIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0270892646749203,0.0,0,0
Status,ICTAATFDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031446540880503,0.0,0.0171788083648312,0.0,0,0
Status,KnoFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0171788083648312,0.0,0,0
Status,GenEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0041928721174004,0.0,0.0171788083648312,0.0,0,0
Status,OrganiID,0.0,0.0,0.0,0.0,0.4085470085470086,1.0,0.0,0.0,0.3553459119496855,0.0,0.0218087595625788,0.0,0,0
Status,OrganN,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.3553459119496855,0.0,0.0225756401103833,0.0,0,0
Status,OrgaT,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0041928721174004,0.0,0.0230636550044407,0.0,0,0
Status,OrganCla,0.0,0.0,0.0,0.0,0.4116402116402116,1.0,0.0,0.0,0.0062893081761006,0.0,0.0218087595625788,0.0,0,0
Status,OrgSu,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0251572327044025,0.0,0.0289198337331297,0.0,0,0
Status,ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0052410901467505,0.0,0.0171788083648312,0.0,0,0
Status,ContN,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0052410901467505,0.0,0.0230636550044407,0.0,0,0
Status,PrBrowCouID,0.0,0.0,0.0,0.0,0.4278166278166278,1.0,0.0,0.0,0.160377358490566,0.0,0.0209967683943152,0.0,0,0
Status,CouReID,0.0,0.0,0.0,0.0,0.4233618233618234,1.0,0.0,0.0,0.1488469601677149,0.0,0.0221627044307963,0.0,0,0
Status,CoRegN,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.1519916142557652,0.0,0.0172074762757517,0.0,0,0
Status,CounRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4213836477987421,0.0,0.0211517878480296,0.0,0,0
Status,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1289308176100629,0.0,0.0236206049663891,0.0,0,0
Status,SeN,0.0,0.0,0.0,0.0,0.5022222222222222,1.0,0.0,0.0,0.1289308176100629,0.0,0.0243650280552605,0.0,0,0
Status,SecPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1939203354297693,0.0,0.0229818437007449,0.0,0,0
Status,AmoSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1900398406374502,0.0,0.0229818437007449,0.0,0,0
Maximum CIDA contribution (project-level),FiYe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001447596988998,0.0,0.0199863976013888,0.0,0,0
Maximum CIDA contribution (project-level),PrNu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0930804863925883,0.0,0.0199863976013888,0.0,0,0
Maximum CIDA contribution (project-level),Sta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004342790966994,0.0,0.0185874215717575,0.0,0,0
Maximum CIDA contribution (project-level),MaxCIDAContri,0.30358237,0.0,0.33388835,0.0,0.6645563488553317,1.0,0.9734883747031332,1.0,0.0744064852345107,0.0,0.0315182908265098,0.0,1,1
Maximum CIDA contribution (project-level),BrID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007237984944991,0.0,0.0199863976013888,0.0,0,0
Maximum CIDA contribution (project-level),BraN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007237984944991,0.0,0.018554887245487,0.0,0,0
Maximum CIDA contribution (project-level),DiviID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018818760856977,0.0,0.0212351619544095,0.0,0,0
Maximum CIDA contribution (project-level),DivNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018818760856977,0.0,0.0213245485862535,0.0,0,0
Maximum CIDA contribution (project-level),SectID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036189924724956,0.0,0.0212351619544095,0.0,0,0
Maximum CIDA contribution (project-level),SectN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036189924724956,0.0,0.0213245485862535,0.0,0,0
Maximum CIDA contribution (project-level),RegProg,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002895193977996,0.0,0.019811399291951,0.0,0,0
Maximum CIDA contribution (project-level),FuCeID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0075275043427909,0.0,0.0226096974610675,0.0,0,0
Maximum CIDA contribution (project-level),FuCeN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0075275043427909,0.0,0.0213245485862535,0.0,0,0
Maximum CIDA contribution (project-level),UnAmoPrBu,0.0,0.0,0.0,0.0,0.4812698412698413,1.0,0.9681578668253892,1.0,0.0628257093225246,0.0,0.0223566245487386,0.0,0,0
Maximum CIDA contribution (project-level),FSTCPer,0.0,0.0,0.0,0.0,0.3511111111111111,1.0,0.0,0.0,0.0070932252460914,0.0,0.019887269184808,0.0,0,0
Maximum CIDA contribution (project-level),IRTCPer,0.0,0.0,0.0,0.0,0.3909090909090909,1.0,0.0,0.0,0.0004342790966994,0.0,0.019887269184808,0.0,0,0
Maximum CIDA contribution (project-level),CFLI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002895193977996,0.0,0.0199903380864388,0.0,0,0
Maximum CIDA contribution (project-level),CIDABusDeMo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004342790966994,0.0,0.0245562191221521,0.0,0,0
Maximum CIDA contribution (project-level),ProgProc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001447596988998,0.0,0.0236966387279097,0.0,0,0
Maximum CIDA contribution (project-level),BilAiMar,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002895193977996,0.0,0.0223859268452948,0.0,0,0
Maximum CIDA contribution (project-level),PBAT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001447596988998,0.0,0.018554887245487,0.0,0,0
Maximum CIDA contribution (project-level),EnvirSustai,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0004342790966994,0.0,0.0233213525684409,0.0,0,0
Maximum CIDA contribution (project-level),ClChaAdapt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0004342790966994,0.0,0.0221797068660532,0.0,0,0
Maximum CIDA contribution (project-level),ClChaMitig,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0005790387955993,0.0,0.0221797068660532,0.0,0,0
