sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
AgencyID,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4712988920037378,0.0,0.0404650304498976,0.0,0,0
LastName,AgeID,0.0,0.0,0.0,0.0,0.5657142857142858,1.0,0.0,0.0,0.5110171225868068,0.0,0.0516986524430055,0.0,0,0
LastName,LaN,0.27434748,0.0,0.33462548,0.0,0.7714285714285716,1.0,0.0,0.0,0.5110171225868068,0.0,0.0791850855712069,0.0,0,1
LastName,FiN,0.0,0.0,0.0,0.0,0.6087912087912088,1.0,0.0,0.0,0.5110171225868068,0.0,0.0536619690950199,0.0,0,0
LastName,MiInit,0.0,0.0,0.0,0.0,0.6785714285714286,1.0,0.0,0.0,0.0035473088205198,0.0,0.0509273494725713,0.0,0,0
LastName,Gen,0.0,0.0,0.0,0.0,0.5936507936507937,1.0,0.0,0.0,0.0027286990927075,0.0,0.0536619690950199,0.0,0,0
LastName,AddrLi1,0.0,0.0,0.0,0.0,0.4142857142857143,1.0,0.0,0.0,0.483116174363872,1.0,0.050258886898195,0.0,0,0
LastName,AdL2,0.0,0.0,0.0,0.0,0.5952380952380953,1.0,0.0,0.0,0.4854355685926734,0.0,0.0525985059085121,0.0,0,0
LastName,PoCo,0.0,0.0,0.0,0.0,0.6558061821219716,1.0,0.0,0.0,0.488164267685381,0.0,0.0409004108569264,0.0,0,0
LastName,C,0.0,0.0,0.0,0.0,0.7196581196581195,1.0,0.9760971550815823,0.0,0.0185551538304113,0.0,0.0409004108569264,0.0,0,0
LastName,Sta,0.0,0.0,0.0,0.0,0.5809523809523809,1.0,0.9617245380477156,0.0,0.004161266116379,0.0,0.0664235273331134,0.0,0,0
LastName,Co,0.0,0.0,0.0,0.0,0.6553606237816765,1.0,0.0,0.0,0.0001364349546353,0.0,0.0409004108569264,0.0,0,0
LastName,Ph,0.0,0.0,0.0,0.0,0.5285714285714287,1.0,0.0,0.0,0.4852309161607204,1.0,0.0409004108569264,0.0,0,0
LastName,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.480933215089706,0.0,0.0404650304498976,0.0,0,0
LastName,NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004093048639061,0.0,0.063861220553069,0.0,0,0
LastName,NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004093048639061,0.0,0.0620615136220558,0.0,0,0
LastName,MarSta,0.0,0.0,0.0,0.0,0.6008791208791209,1.0,0.0,0.0,0.0003410873865884,0.0,0.0709812267038611,0.0,0,0
LastName,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0068899652090865,0.0,0.0404650304498976,0.0,0,0
LastName,CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0375878300020465,0.0,0.0605189076811874,0.0,0,0
LastName,OORFl,0.0,0.0,0.0,0.0,0.3894736842105263,1.0,0.0,0.0,0.000204652431953,0.0,0.0409004108569264,0.0,0,0
LastName,Empl,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0681492598403711,0.0,0.0525985059085121,0.0,0,0
LastName,NumCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007503922504945,0.0,0.0667857443159654,0.0,0,0
LastName,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4816836073402005,0.0,0.0521631255014833,0.0,0,0
FirstName,AgeID,0.0,0.0,0.0,0.0,0.5788961038961039,1.0,0.0,0.0,0.5158735624268301,0.0,0.0509273494725713,0.0,0,0
FirstName,LaN,0.0,0.0,0.0,0.0,0.728791208791209,1.0,0.0,0.0,0.5158735624268301,0.0,0.0525985059085121,0.0,0,0
FirstName,FiN,0.26482877,0.0,0.32276392,0.0,0.6804395604395606,1.0,0.0,0.0,0.5158735624268301,0.0,0.0759946960116835,0.0,0,1
FirstName,MiInit,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.0035810205908683,0.0,0.0596173629394635,0.0,0,0
FirstName,Gen,0.0,0.0,0.0,0.0,0.6114285714285714,1.0,0.0,0.0,0.0027546312237449,0.0,0.0525985059085121,0.0,0,0
FirstName,AddrLi1,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.4877074581640382,1.0,0.0496739821456157,0.0,0,0
FirstName,AdL2,0.0,0.0,0.0,0.0,0.5285714285714286,1.0,0.0,0.0,0.4900488947042214,0.0,0.0409004108569264,0.0,0,0
FirstName,PoCo,0.0,0.0,0.0,0.0,0.6511278195488721,1.0,0.0,0.0,0.4928035259279664,0.0,0.0409004108569264,0.0,0,0
FirstName,C,0.0,0.0,0.0,0.0,0.7450549450549453,1.0,0.9890695372454062,1.0,0.0187314923214654,0.0,0.0409004108569264,0.0,0,0
FirstName,Sta,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.9367278817271256,1.0,0.004200812616211,0.0,0.0642966009600978,0.0,0,0
FirstName,Co,0.0,0.0,0.0,0.0,0.6491228070175439,1.0,0.0,0.0,0.0001377315611872,0.0,0.0409004108569264,0.0,0,0
FirstName,Ph,0.0,0.0,0.0,0.0,0.5285714285714287,1.0,0.0,0.0,0.4898422973624406,1.0,0.0409004108569264,0.0,0,0
FirstName,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4855037531850423,0.0,0.0404650304498976,0.0,0,0
FirstName,NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0620615136220558,0.0,0,0
FirstName,NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0605189076811874,0.0,0,0
FirstName,MarSta,0.0,0.0,0.0,0.0,0.5723076923076924,1.0,0.0,0.0,0.0003443289029681,0.0,0.0689758389807321,0.0,0,0
FirstName,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069554438399559,0.0,0.0404650304498976,0.0,0,0
FirstName,CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0379450451070862,0.0,0.0591819825324347,0.0,0,0
FirstName,OORFl,0.0,0.0,0.0,0.0,0.4363157894736842,1.0,0.0,0.0,0.0002065973417808,0.0,0.0509273494725713,0.0,0,0
FirstName,Empl,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0687969148130294,0.0,0.0516986524430055,0.0,0,0
FirstName,NumCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007575235865298,0.0,0.0652374670297261,0.0,0,0
FirstName,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4862612767715722,0.0,0.0512632720359767,0.0,0,0
MiddleInitial,AgeID,0.0,0.0,0.0,0.0,0.624385026737968,1.0,0.0,0.0,0.0069416633293285,0.0,0.0564978709257074,0.0,0,0
MiddleInitial,LaN,0.0,0.0,0.0,0.0,0.7932026143790851,1.0,0.0,0.0,0.0069416633293285,0.0,0.0496739821456157,0.0,0,0
MiddleInitial,FiN,0.0,0.0,0.0,0.0,0.7255555555555555,1.0,0.0,0.0,0.0069416633293285,0.0,0.0496739821456157,0.0,0,0
MiddleInitial,MiInit,0.5002183,0.0,0.38072306,0.0,0.7262032085561498,1.0,0.997459100056302,1.0,1.0,0.0,0.0852300342103038,0.0,0,1
MiddleInitial,Gen,0.0,0.0,0.0,0.0,0.5103030303030303,1.0,0.8885116816370795,1.0,0.7692307692307693,0.0,0.058447553434305,0.0,0,0
MiddleInitial,AddrLi1,0.0,0.0,0.0,0.0,0.4444444444444445,1.0,0.0,0.0,0.0073425585992657,0.0,0.0619569819497807,0.0,0,0
MiddleInitial,AdL2,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0073074761101742,0.0,0.0491578897168693,0.0,0,0
MiddleInitial,PoCo,0.0,0.0,0.0,0.0,0.5680672268907563,1.0,0.0,0.0,0.0072666294019005,0.0,0.0409004108569264,0.0,0,0
MiddleInitial,C,0.0,0.0,0.0,0.0,0.8074074074074074,1.0,0.0,0.0,0.1911764705882352,0.0,0.0409004108569264,0.0,0,0
MiddleInitial,Sta,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.8524590163934426,0.0,0.058447553434305,0.0,0,0
MiddleInitial,Co,0.0,0.0,0.0,0.0,0.5764705882352941,1.0,0.0,0.0,0.0384615384615384,0.0,0.0409004108569264,0.0,0,0
MiddleInitial,Ph,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0073105581329959,0.0,0.0409004108569264,0.0,0,0
MiddleInitial,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0580121730272761,0.0,0,0
MiddleInitial,NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0404650304498976,0.0,0,0
MiddleInitial,NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0404650304498976,0.0,0,0
MiddleInitial,MarSta,0.0,0.0,0.0,0.0,0.5446153846153847,1.0,0.9434744415956308,1.0,0.0961538461538461,0.0,0.0630652225336151,0.0,1,0
MiddleInitial,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0404650304498976,0.0,0,0
MiddleInitial,CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.05524157156769,0.0,0,0
MiddleInitial,OORFl,0.0,0.0,0.0,0.0,0.4660633484162896,1.0,0.922255204342522,1.0,0.0576923076923076,0.0,0.0486991408913169,0.0,0,0
MiddleInitial,Empl,0.0,0.0,0.0,0.0,0.4618181818181818,1.0,0.0,0.0,0.052052052052052,0.0,0.0491578897168693,0.0,0,0
MiddleInitial,NumCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0538342819374241,0.0,0,0
MiddleInitial,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0404650304498976,0.0,0,0
Gender,AgeID,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0068081698037645,0.0,0.0536619690950199,0.0,0,0
Gender,LaN,0.0,0.0,0.0,0.0,0.4488888888888889,1.0,0.0,0.0,0.0068081698037645,0.0,0.0409004108569264,0.0,0,0
Gender,FiN,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.0068081698037645,0.0,0.0409004108569264,0.0,0,0
Gender,MiInit,0.0,0.0,0.0,0.0,0.4415686274509804,1.0,0.8500452095352554,1.0,0.9807692307692308,0.0,0.0525985059085121,0.0,0,0
Gender,Gen,0.5677918,0.0,0.4570892,0.0,0.4461538461538462,1.0,0.9980041123857027,1.0,0.7843137254901961,0.0,0.0876927910632692,0.0,0,1
Gender,AddrLi1,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0072013555492798,0.0,0.0624968940290846,0.0,0,0
Gender,AdL2,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.0071669477234401,0.0,0.0549381249188292,0.0,0,0
Gender,PoCo,0.0,0.0,0.0,0.0,0.4593464052287582,1.0,0.0,0.0,0.007126886528787,0.0,0.0409004108569264,0.0,0,0
Gender,C,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.1875,0.0,0.0409004108569264,0.0,0,0
Gender,Sta,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.8360655737704918,0.0,0.0409004108569264,0.0,0,0
Gender,Co,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0392156862745098,0.0,0.0409004108569264,0.0,0,0
Gender,Ph,0.0,0.0,0.0,0.0,0.6571428571428571,1.0,0.0,0.0,0.0071699704765921,0.0,0.0409004108569264,0.0,0,0
Gender,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072340425531914,0.0,0.0560624905186785,0.0,0,0
Gender,NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.0404650304498976,0.0,0,0
Gender,NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.0404650304498976,0.0,0,0
Gender,MarSta,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.9227204844740964,1.0,0.0980392156862745,0.0,0.0525985059085121,0.0,0,0
Gender,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.504950495049505,0.0,0.0404650304498976,0.0,0,0
Gender,CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0925589836660617,0.0,0.0521631255014833,0.0,0,0
Gender,OORFl,0.0,0.0,0.0,0.0,0.3498910675381264,1.0,0.0,0.0,0.0588235294117647,0.0,0.0409004108569264,0.0,0,0
Gender,Empl,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.051051051051051,0.0,0.0409004108569264,0.0,0,0
Gender,NumCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2156862745098039,0.0,0.0504919690655425,0.0,0,0
Gender,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072227729783316,0.0,0.0545027445118004,0.0,0,0
AddressLine1,AgeID,0.0,0.0,0.0,0.0,0.5974143503555269,1.0,0.0,0.0,0.5785002702911421,0.0,0.0574153685768121,0.0,0,0
AddressLine1,LaN,0.0,0.0,0.0,0.0,0.5349019607843137,1.0,0.0,0.0,0.5785002702911421,0.0,0.050258886898195,0.0,0,0
AddressLine1,FiN,0.0,0.0,0.0,0.0,0.4838095238095238,1.0,0.0,0.0,0.5785002702911421,0.0,0.050258886898195,0.0,0,0
AddressLine1,MiInit,0.0,0.0,0.0,0.0,0.5660130718954248,1.0,0.0,0.0,0.0040157541122866,0.0,0.0564978709257074,0.0,0,0
AddressLine1,Gen,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0030890416248358,0.0,0.0596173629394635,0.0,0,0
AddressLine1,AddrLi1,0.35194126,0.0,0.43398535,0.0,0.790909090909091,1.0,0.0,0.0,0.5469148196771951,1.0,0.0926183047692,0.0,0,1
AddressLine1,AdL2,0.0,0.0,0.0,0.0,0.5809523809523809,1.0,0.0,0.0,0.5495405050583057,0.0,0.0672211247229942,0.0,0,0
AddressLine1,PoCo,0.0,0.0,0.0,0.0,0.4513931888544891,1.0,0.0,0.0,0.5526295466831416,0.0,0.0409004108569264,0.0,0,0
AddressLine1,C,0.0,0.0,0.0,0.0,0.4962962962962963,1.0,0.0,0.0,0.021005483048884,0.0,0.0409004108569264,0.0,0,0
AddressLine1,Sta,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0047107884778747,0.0,0.0409004108569264,0.0,0,0
AddressLine1,Co,0.0,0.0,0.0,0.0,0.4509803921568627,1.0,0.0,0.0,0.0001544520812417,0.0,0.0409004108569264,0.0,0,0
AddressLine1,Ph,0.0,0.0,0.0,0.0,0.4844444444444444,1.0,0.0,0.0,0.549308826936443,1.0,0.0409004108569264,0.0,1,0
AddressLine1,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5444435863773265,0.0,0.0498235064911661,0.0,0,0
AddressLine1,NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.0404650304498976,0.0,0,0
AddressLine1,NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.0404650304498976,0.0,0,0
AddressLine1,MarSta,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.0003861302031044,0.0,0.0486991408913169,0.0,1,0
AddressLine1,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0077998301027106,0.0,0.0512632720359767,0.0,0,0
AddressLine1,CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0425515483821144,0.0,0.0560624905186785,0.0,0,0
AddressLine1,OORFl,0.0,0.0,0.0,0.0,0.4853781512605042,1.0,0.0,0.0,0.0002316781218626,0.0,0.0409004108569264,0.0,0,0
AddressLine1,Empl,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.0771488145802764,0.0,0.0409004108569264,0.0,0,0
AddressLine1,NumCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008494864468298,0.0,0.0545027445118004,0.0,0,0
AddressLine1,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5452930728241563,0.0,0.0492386017385869,0.0,0,0
AddressLine2,AgeID,0.0,0.0,0.0,0.0,0.5974143503555269,1.0,0.0,0.0,0.738102276086314,0.0,0.0574153685768121,0.0,0,0
AddressLine2,LaN,0.0,0.0,0.0,0.0,0.5349019607843137,1.0,0.0,0.0,0.738102276086314,0.0,0.050258886898195,0.0,0,0
AddressLine2,FiN,0.0,0.0,0.0,0.0,0.4838095238095238,1.0,0.0,0.0,0.738102276086314,0.0,0.050258886898195,0.0,0,0
AddressLine2,MiInit,0.0,0.0,0.0,0.0,0.5660130718954248,1.0,0.0,0.0,0.0051236575032022,0.0,0.0564978709257074,0.0,0,0
AddressLine2,Gen,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0039412750024632,0.0,0.0596173629394635,0.0,0,0
AddressLine2,AddrLi1,0.0,0.0,0.0,0.0,0.6909090909090909,1.0,0.0,0.0,0.6978027391861267,0.0,0.0852300342103038,0.0,1,0
AddressLine2,AdL2,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.0,0.0,0.7011528229382206,0.0,0.0759946960116835,0.0,1,1
AddressLine2,PoCo,0.0,0.0,0.0,0.0,0.4513931888544891,1.0,0.0,0.0,0.7050940979406838,0.0,0.0409004108569264,0.0,1,0
AddressLine2,C,0.0,0.0,0.0,0.0,0.4962962962962963,1.0,0.0,0.0,0.0268006700167504,0.0,0.0409004108569264,0.0,0,0
AddressLine2,Sta,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0060104443787565,0.0,0.0409004108569264,0.0,0,0
AddressLine2,Co,0.0,0.0,0.0,0.0,0.4509803921568627,1.0,0.0,0.0,0.0001970637501231,0.0,0.0409004108569264,0.0,0,0
AddressLine2,Ph,0.0,0.0,0.0,0.0,0.4844444444444444,1.0,0.0,0.0,0.7008572273130358,0.0,0.0409004108569264,0.0,0,0
AddressLine2,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6946497191841561,0.0,0.0498235064911661,0.0,0,0
AddressLine2,NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.0404650304498976,0.0,0,0
AddressLine2,NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.0404650304498976,0.0,0,0
AddressLine2,MarSta,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.0004926593753079,0.0,0.0486991408913169,0.0,0,0
AddressLine2,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0099517193812198,0.0,0.0512632720359767,0.0,0,0
AddressLine2,CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0542910631589319,0.0,0.0560624905186785,0.0,0,0
AddressLine2,OORFl,0.0,0.0,0.0,0.0,0.4853781512605042,1.0,0.0,0.0,0.0002955956251847,0.0,0.0409004108569264,0.0,1,0
AddressLine2,Empl,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.0984333431865208,0.0,0.0409004108569264,0.0,0,0
AddressLine2,NumCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010838506256774,0.0,0.0545027445118004,0.0,0,0
AddressLine2,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6957335698098335,0.0,0.0492386017385869,0.0,0,0
PostalCode,AgeID,0.0,0.0,0.0,0.0,0.5446153846153847,1.0,0.0,0.0,0.5354156243299264,0.0,0.050258886898195,0.0,0,0
PostalCode,LaN,0.0,0.0,0.0,0.0,0.482967032967033,1.0,0.0,0.0,0.5354156243299264,0.0,0.0516986524430055,0.0,0,0
PostalCode,FiN,0.0,0.0,0.0,0.0,0.4214285714285715,1.0,0.0,0.0,0.5354156243299264,0.0,0.0409004108569264,0.0,0,0
PostalCode,MiInit,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0037166750053605,0.0,0.0496739821456157,0.0,0,0
PostalCode,Gen,0.0,0.0,0.0,0.0,0.5501683501683502,1.0,0.0,0.0,0.0028589807733542,0.0,0.0516986524430055,0.0,0,0
PostalCode,AddrLi1,0.0,0.0,0.0,0.0,0.3888888888888889,1.0,0.0,0.0,0.5061825459223787,1.0,0.0491578897168693,0.0,1,0
PostalCode,AdL2,0.0,0.0,0.0,0.0,0.5681818181818181,1.0,0.0,0.0,0.5086126795797298,0.0,0.0509273494725713,0.0,0,0
PostalCode,PoCo,0.24848893,0.0,0.30244124,0.0,0.4246153846153846,1.0,0.0,0.0,0.5114716603530841,0.0,0.081008165319506,0.0,1,1
PostalCode,C,0.0,0.0,0.0,0.0,0.6470588235294119,1.0,0.0,0.0,0.0194410692588092,0.0,0.0536619690950199,0.0,0,0
PostalCode,Sta,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0043599456793653,0.0,0.0624968940290846,0.0,0,0
PostalCode,Co,0.0,0.0,0.0,0.0,0.4174358974358974,1.0,0.0,0.0,0.0001429490386677,0.0,0.0642966009600978,0.0,0,0
PostalCode,Ph,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.5083982560217283,1.0,0.0525985059085121,0.0,0,0
PostalCode,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5038953613036953,0.0,0.0404650304498976,0.0,0,0
PostalCode,NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004288471160031,0.0,0.0504919690655425,0.0,0,0
PostalCode,NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004288471160031,0.0,0.0498235064911661,0.0,0,0
PostalCode,MarSta,0.0,0.0,0.0,0.0,0.6121212121212121,1.0,0.0,0.0,0.0003573725966692,0.0,0.058447553434305,0.0,0,0
PostalCode,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072189264527196,0.0,0.0404650304498976,0.0,0,0
PostalCode,CreRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0393824601529554,0.0,0.0580121730272761,0.0,0,0
PostalCode,OORFl,0.0,0.0,0.0,0.0,0.3894993894993895,1.0,0.0,0.0,0.0002144235580015,0.0,0.050258886898195,0.0,0,0
PostalCode,Empl,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0714030448145236,0.0,0.0509273494725713,0.0,0,0
PostalCode,NumCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007862197126724,0.0,0.0560624905186785,0.0,0,0
PostalCode,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5046815810163676,0.0,0.0504919690655425,0.0,0,0
City,AgeID,0.0,0.0,0.0,0.0,0.7037037037037037,1.0,0.0,0.0,0.8324656254171673,0.0,0.0409004108569264,0.0,0,0
