sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Age,prospect_NumberCars,0.0,0.0,0.0,0.0,0.6403596403596403,1.0,0.903030816326346,0.0,0.0594059405940594,0.0,0.0589723528310697,0.0,0,0
Age,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.0574905176184847,0.0,0,0
Age,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.6287552447552447,1.0,0.9480105574396084,0.0,0.1089108910891089,0.0,0.0571200689265031,0.0,0,0
Income,prospect_AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9450006674676278,0.0,0.0654178325352711,0.0,0,0
Income,prospect_Age,0.0,0.0,0.0,0.0,0.419047619047619,1.0,0.0,0.0,0.0142675519141121,0.0,0.0700566549266512,0.0,0,0
Income,prospect_Income,0.40023112,0.0,0.4949407,0.0,0.8,1.0,0.998726578301855,1.0,0.9959033761830768,0.0,0.0995335901698457,0.0,0,1
Income,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9995763908500424,0.0,0.0632429861932173,0.0,0,0
Income,prospect_CreditRating,0.0,0.0,0.0,0.0,0.5666666666666667,1.0,0.0,0.0,0.0778358525215425,0.0,0.0638039716932463,0.0,0,0
Income,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.4214285714285715,1.0,0.0,0.0,0.0008475773414324,0.0,0.0687629963266363,0.0,0,0
Income,prospect_Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002825257804774,0.0,0.066085114935674,0.0,0,0
Income,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9948004496908376,0.0,0.0632429861932173,0.0,0,0
Income,prospect_NetWorth,0.0,0.0,0.0,0.0,0.6860902255639096,1.0,0.9582631089286472,1.0,0.9974572679757028,0.0,0.0659788180353001,0.0,0,0
Income,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004237886707162,0.0,0.0627963659622598,0.0,0,0
Income,prospect_Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1411216273484955,0.0,0.072757938939703,0.0,0,0
Income,prospect_City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0384235061449357,0.0,0.0685084036529267,0.0,0,0
Income,prospect_State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086170363045627,0.0,0.0676198644566007,0.0,0,0
Income,prospect_Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995220019682272,0.0,0.0760609868216973,0.0,0,0
Income,prospect_NumberCars,0.0,0.0,0.0,0.0,0.4042857142857143,1.0,0.0,0.0,0.0008475773414324,0.0,0.0715572989026683,0.0,0,0
Income,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007063144511936,0.0,0.0627963659622598,0.0,0,0
Income,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.5555182072829132,1.0,0.0,0.0,0.001553891792626,0.0,0.0671257096609926,0.0,0,0
AddressLine1,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6384687208216621,1.0,0.0,0.0,0.7832065144840475,0.0,0.068933437624463,0.0,0,0
AddressLine1,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0172149309698312,0.0,0.0720440154210201,0.0,0,0
AddressLine1,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8321985815602837,0.0,0.0759519424418981,0.0,0,0
AddressLine1,prospect_AddressLine1,0.48452067,0.0,0.6027349,0.0,0.9288888888888888,1.0,0.0,0.0,0.8284382942671562,0.0,0.1128590273613295,0.0,0,1
AddressLine1,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0939151184591784,0.0,0.0714045364539673,0.0,0,0
AddressLine1,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0702352034856422,0.0,0,0
AddressLine1,prospect_Country,0.0,0.0,0.0,0.0,0.5905982905982907,1.0,0.0,0.0,0.0003408897221748,0.0,0.0695571658780416,0.0,0,0
AddressLine1,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.864888888888889,1.0,0.0,0.0,0.8244800449690838,0.0,0.1077431956249073,0.0,0,0
AddressLine1,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8309021385072936,0.0,0.0684056006084784,0.0,0,0
AddressLine1,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6292063492063492,1.0,0.0,0.0,0.0005113345832623,0.0,0.0713305109127258,0.0,0,0
AddressLine1,prospect_Employer,0.0,0.0,0.0,0.0,0.5637606837606839,1.0,0.0,0.0,0.1702744162263507,0.0,0.068933437624463,0.0,0,0
AddressLine1,prospect_City,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.0463610022157831,0.0,0.071727740200495,0.0,0,0
AddressLine1,prospect_State,0.0,0.0,0.0,0.0,0.568888888888889,1.0,0.0,0.0,0.0103971365263337,0.0,0.0709485596744861,0.0,0,0
AddressLine1,prospect_Phone,0.0,0.0,0.0,0.0,0.6577777777777778,1.0,0.0,0.0,0.8248277801209054,0.0,0.0774417307245604,0.0,1,0
AddressLine1,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0672788656987881,0.0,0,0
AddressLine1,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5582905982905983,1.0,0.0,0.0,0.0008522243054371,0.0,0.0663651448156101,0.0,1,0
AddressLine1,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018748934719618,0.0,0.0642692974531679,0.0,0,0
CreditRating,prospect_AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0735549325857695,0.0,0.074023474526674,0.0,0,0
CreditRating,prospect_Age,0.0,0.0,0.0,0.0,0.6274853801169591,1.0,0.0,0.0,0.1833030852994555,0.0,0.0794356797767585,0.0,0,0
CreditRating,prospect_Income,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.0781560283687943,0.0,0.0763093381600561,0.0,0,0
CreditRating,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0778028805422197,0.0,0.0763167784085184,0.0,0,0
CreditRating,prospect_CreditRating,0.6543995,1.0,0.6027349,0.0,0.9288888888888888,1.0,0.9986224308691996,1.0,1.0,0.0,0.1126885860635028,0.0,0,1
CreditRating,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.6208946608946608,1.0,0.0,0.0,0.0108892921960072,0.0,0.0754160976981411,0.0,0,0
CreditRating,prospect_Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.0748551121981121,0.0,0,0
CreditRating,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0774311410905002,0.0,0.0763167784085184,0.0,0,0
CreditRating,prospect_NetWorth,0.0,0.0,0.0,0.0,0.6577777777777778,1.0,0.0,0.0,0.0780342727658971,0.0,0.074584460026703,0.0,0,0
CreditRating,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0805298163091014,0.0,0,0
CreditRating,prospect_Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5515515515515516,0.0,0.0682020108266074,0.0,0,0
CreditRating,prospect_City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4936479128856624,0.0,0.0777492112947167,0.0,0,0
CreditRating,prospect_State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.0832034749767791,0.0,0,0
CreditRating,prospect_Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.077463798678476,0.0,0.0767103039267048,0.0,0,0
CreditRating,prospect_NumberCars,0.0,0.0,0.0,0.0,0.6163232323232324,1.0,0.0,0.0,0.0108892921960072,0.0,0.0730821468137826,0.0,0,0
CreditRating,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0090744101633393,0.0,0.0805298163091014,0.0,1,0
CreditRating,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.7912457912457913,1.0,0.0,0.0,0.0199637023593466,0.0,0.082397477097845,0.0,1,0
NumberChildren,prospect_AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0670752759169171,0.0,0,0
NumberChildren,prospect_Age,0.0,0.0,0.0,0.0,0.6409090909090909,1.0,0.8169813450754051,1.0,0.0594059405940594,0.0,0.0642849473265851,0.0,0,0
NumberChildren,prospect_Income,0.0,0.0,0.0,0.0,0.5142857142857142,1.0,0.0,0.0,0.0008510638297872,0.0,0.0687629963266363,0.0,0,0
NumberChildren,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008472182999152,0.0,0.0748551121981121,0.0,0,0
NumberChildren,prospect_CreditRating,0.0,0.0,0.0,0.0,0.6084502164502165,1.0,0.0,0.0,0.0108892921960072,0.0,0.0754160976981411,0.0,0,0
NumberChildren,prospect_NumberChildren,0.70925224,1.0,0.63403785,1.0,0.9200000000000002,1.0,0.9971447337792207,1.0,1.0,0.0,0.1151773690704109,0.0,0,1
NumberChildren,prospect_Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0676198644566007,0.0,0,0
NumberChildren,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008431703204047,0.0,0.0748551121981121,0.0,0,0
NumberChildren,prospect_NetWorth,0.0,0.0,0.0,0.0,0.6293333333333333,1.0,0.0,0.0,0.0008497379974507,0.0,0.0730821468137826,0.0,0,0
NumberChildren,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0694956694266222,0.0,0,0
NumberChildren,prospect_Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.006006006006006,0.0,0.0670752759169171,0.0,0,0
NumberChildren,prospect_City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0694956694266222,0.0,0,0
NumberChildren,prospect_State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0627963659622598,0.0,0,0
NumberChildren,prospect_Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008435259384226,0.0,0.0688257390801859,0.0,0,0
NumberChildren,prospect_NumberCars,0.0,0.0,0.0,0.0,0.7066666666666668,1.0,0.9958171673762896,0.0,1.0,0.0,0.092225259117814,0.0,0,0
NumberChildren,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,0.0,0.0694956694266222,0.0,0,0
NumberChildren,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.7798701298701298,1.0,0.975539459260592,0.0,0.5454545454545454,0.0,0.0892836558693713,0.0,0,0
Country,prospect_AgencyID,0.0,0.0,0.0,0.0,0.7534188034188034,1.0,0.0,0.0,0.000266987051128,0.0,0.0725718524370047,0.0,0,0
Country,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0687119934347977,0.0,0,0
Country,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002836879432624,0.0,0.0662887047175451,0.0,0,0
Country,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.5717948717948718,1.0,0.0,0.0,0.0002824060999717,0.0,0.0695571658780416,0.0,0,0
Country,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.069029328862057,0.0,0,0
Country,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0678234542384717,0.0,0,0
Country,prospect_Country,0.61873126,1.0,0.5190213,0.0,0.8564102564102565,1.0,0.9998606964534836,1.0,1.0,0.0,0.102849791355286,0.0,1,1
Country,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.5717948717948718,1.0,0.0,0.0,0.0002810567734682,0.0,0.0695571658780416,0.0,0,0
Country,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002832459991502,0.0,0.0720440154210201,0.0,0,0
Country,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6184615384615385,1.0,0.0,0.0,0.6666666666666666,0.0,0.068933437624463,0.0,0,0
Country,prospect_Employer,0.0,0.0,0.0,0.0,0.5604395604395604,1.0,0.0,0.0,0.002002002002002,0.0,0.0725718524370047,0.0,0,0
Country,prospect_City,0.0,0.0,0.0,0.0,0.7897435897435898,1.0,0.0,0.0,0.0073529411764705,0.0,0.076792413619553,0.0,0,0
Country,prospect_State,0.0,0.0,0.0,0.0,0.8564102564102565,1.0,0.0,0.0,0.0327868852459016,0.0,0.0675473748387329,0.0,0,0
Country,prospect_Phone,0.0,0.0,0.0,0.0,0.5528205128205128,1.0,0.0,0.0,0.0002811753128075,0.0,0.0675473748387329,0.0,1,0
Country,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0704207226585015,0.0,0,0
Country,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.4,0.0,0.068933437624463,0.0,0,0
Country,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.0714045364539673,0.0,0,0
AddressLine2,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6384687208216621,1.0,0.0,0.0,0.4048858630356428,0.0,0.068933437624463,0.0,0,0
AddressLine2,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0333003626772172,0.0,0.0720440154210201,0.0,0,0
AddressLine2,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4302127659574468,0.0,0.0759519424418981,0.0,0,0
AddressLine2,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.864888888888889,1.0,0.0,0.0,0.4282688506071731,0.0,0.1077431956249073,0.0,0,0
AddressLine2,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1816683151994724,0.0,0.0714045364539673,0.0,0,0
AddressLine2,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0702352034856422,0.0,0,0
AddressLine2,prospect_Country,0.0,0.0,0.0,0.0,0.5905982905982907,1.0,0.0,0.0,0.0006594131223211,0.0,0.0695571658780416,0.0,0,0
AddressLine2,prospect_AddressLine2,0.48452067,0.0,0.6027349,1.0,0.9288888888888888,1.0,0.0,0.0,0.4262225969645868,0.0,0.1128590273613295,0.0,1,1
AddressLine2,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4295425577113723,0.0,0.0684056006084784,0.0,0,0
AddressLine2,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6292063492063492,1.0,0.0,0.0,0.0009891196834817,0.0,0.0713305109127258,0.0,0,0
AddressLine2,prospect_Employer,0.0,0.0,0.0,0.0,0.5637606837606839,1.0,0.0,0.0,0.3293768545994065,0.0,0.068933437624463,0.0,0,0
AddressLine2,prospect_City,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.0896801846356742,0.0,0.071727740200495,0.0,0,0
AddressLine2,prospect_State,0.0,0.0,0.0,0.0,0.568888888888889,1.0,0.0,0.0,0.0201121002307945,0.0,0.0709485596744861,0.0,0,0
AddressLine2,prospect_Phone,0.0,0.0,0.0,0.0,0.6577777777777778,1.0,0.0,0.0,0.4264023618726276,0.0,0.0774417307245604,0.0,0,0
AddressLine2,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0672788656987881,0.0,0,0
AddressLine2,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5582905982905983,1.0,0.0,0.0,0.0016485328058028,0.0,0.0663651448156101,0.0,0,0
AddressLine2,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036267721727662,0.0,0.0642692974531679,0.0,0,0
NetWorth,prospect_AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9494059538112402,0.0,0.064243415510562,0.0,0,0
NetWorth,prospect_Age,0.0,0.0,0.0,0.0,0.6933333333333334,1.0,0.0,0.0,0.014201349831271,0.0,0.0681808499566297,0.0,0,0
NetWorth,prospect_Income,0.0,0.0,0.0,0.0,0.8456140350877193,1.0,0.9571046897702188,1.0,0.9912823397075364,0.0,0.073318924439732,0.0,1,0
NetWorth,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9957817772778402,0.0,0.0682020108266074,0.0,0,0
NetWorth,prospect_CreditRating,0.0,0.0,0.0,0.0,0.6933333333333334,1.0,0.0,0.0,0.077474690663667,0.0,0.074584460026703,0.0,0,0
NetWorth,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.6557575757575758,1.0,0.0,0.0,0.0008436445444319,0.0,0.0730821468137826,0.0,0,0
NetWorth,prospect_Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002812148481439,0.0,0.0788746942767295,0.0,0,0
NetWorth,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9994378864530636,0.0,0.0682020108266074,0.0,0,0
NetWorth,prospect_NetWorth,0.43522865,0.0,0.5400169,0.0,0.9466666666666664,1.0,0.994916228195242,1.0,0.9928290213723284,0.0,0.1053217883630549,0.0,1,1
NetWorth,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004218222722159,0.0,0.0732472793666651,0.0,0,0
NetWorth,prospect_Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.140466816647919,0.0,0.0777492112947167,0.0,0,0
NetWorth,prospect_City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0382452193475815,0.0,0.0748551121981121,0.0,0,0
NetWorth,prospect_State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085770528683914,0.0,0.0737588625403073,0.0,0,0
NetWorth,prospect_Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9998594123435962,0.0,0.0737588625403073,0.0,0,0
NetWorth,prospect_NumberCars,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.0008436445444319,0.0,0.0700566549266512,0.0,0,0
NetWorth,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007030371203599,0.0,0.0732472793666651,0.0,0,0
NetWorth,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.7277777777777779,1.0,0.0,0.0,0.0015466816647919,0.0,0.0711600696148991,0.0,0,0
OwnOrRentFlag,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6551771585827313,1.0,0.0,0.0,0.000400480576692,0.0,0.0739787061645208,0.0,0,0
OwnOrRentFlag,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0779528010765877,0.0,0,0
OwnOrRentFlag,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004255319148936,0.0,0.069029328862057,0.0,0,0
OwnOrRentFlag,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.6413700918964077,1.0,0.0,0.0,0.0004236091499576,0.0,0.0663651448156101,0.0,1,0
OwnOrRentFlag,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0757680399938568,0.0,0,0
OwnOrRentFlag,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0696992592084932,0.0,0,0
OwnOrRentFlag,prospect_Country,0.0,0.0,0.0,0.0,0.6987854251012147,1.0,0.0,0.0,0.6666666666666666,0.0,0.0747549013245297,0.0,0,0
OwnOrRentFlag,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.6413700918964077,1.0,0.0,0.0,0.0004215851602023,0.0,0.0663651448156101,0.0,0,0
OwnOrRentFlag,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.0678234542384717,0.0,0,0
OwnOrRentFlag,prospect_OwnOrRentFlag,0.69389695,1.0,0.61465985,1.0,0.9476023391812868,1.0,0.9951422073118752,1.0,1.0,0.0,0.1141745269506952,0.0,1,1
OwnOrRentFlag,prospect_Employer,0.0,0.0,0.0,0.0,0.6635406698564592,1.0,0.0,0.0,0.003003003003003,0.0,0.0739787061645208,0.0,0,0
OwnOrRentFlag,prospect_City,0.0,0.0,0.0,0.0,0.6659649122807019,1.0,0.0,0.0,0.0110294117647058,0.0,0.0709485596744861,0.0,0,0
OwnOrRentFlag,prospect_State,0.0,0.0,0.0,0.0,0.6708133971291865,1.0,0.0,0.0,0.0491803278688524,0.0,0.0764797794578827,0.0,0,0
