sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
AgencyID,prospect_OwOReF,0.0,0.0,0.0,0.0,0.5561025641025641,1.0,0.0,0.0,0.0002669989320042,0.0,0.0505136552643029,0.0,0,0
AgencyID,prospect_Em,0.0,0.0,0.0,0.0,0.6194871794871795,1.0,0.0,0.0,0.0889106443574225,0.0,0.0529574652660097,0.0,0,0
AgencyID,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009789960840156,0.0,0.049622296575552,0.0,0,0
AgencyID,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6284264862940548,0.0,0.0506336081008795,0.0,0,0
LastName,prospect_AgID,0.0,0.0,0.0,0.0,0.6576507936507936,1.0,0.0,0.0,0.6864290295977274,0.0,0.0516191883603131,0.0,0,0
LastName,prospect_LaN,0.0,0.0,0.0,0.0,0.7638095238095237,1.0,0.9809482307804708,1.0,0.6864290295977274,0.0,0.0589295259576807,0.0,0,1
LastName,prospect_FirN,0.0,0.0,0.0,0.0,0.7272380952380952,1.0,0.9813716407545228,1.0,0.6864290295977274,0.0,0.0579760036623719,0.0,1,0
LastName,prospect_MidInit,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0047649592229451,0.0,0.0500299845347985,0.0,0,0
LastName,prospect_Gen,0.0,0.0,0.0,0.0,0.692063492063492,1.0,0.0,0.0,0.0036653532484193,0.0,0.0589295259576807,0.0,0,0
LastName,prospect_AddLi1,0.0,0.0,0.0,0.0,0.611936507936508,1.0,0.0,0.0,0.64895079263264,1.0,0.0505136552643029,0.0,0,0
LastName,prospect_AddLi2,0.0,0.0,0.0,0.0,0.611936507936508,1.0,0.0,0.0,0.6520663428937964,0.0,0.0505136552643029,0.0,0,0
LastName,prospect_PosCo,0.0,0.0,0.0,0.0,0.6489891395154552,1.0,0.0,0.0,0.6557316961422157,0.0,0.051041296060126,0.0,0,0
LastName,prospect_Ci,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.9876935777986308,1.0,0.0249244020892513,0.0,0.0529574652660097,0.0,0,0
LastName,prospect_St,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,0.0,0.0055896637038394,0.0,0.0529574652660097,0.0,0,0
LastName,prospect_Cou,0.0,0.0,0.0,0.0,0.5777777777777777,1.0,0.0,0.0,0.0001832676624209,0.0,0.052254869890519,0.0,0,0
LastName,prospect_Pho,0.0,0.0,0.0,0.0,0.5777777777777777,1.0,0.0,0.0,0.651791441400165,1.0,0.052254869890519,0.0,0,0
LastName,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6460185100339045,0.0,0.0518471819312726,0.0,0,0
LastName,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005498029872628,0.0,0.0585218379984343,0.0,0,0
LastName,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005498029872628,0.0,0.0627693464048099,0.0,0,0
LastName,prospect_MarSt,0.0,0.0,0.0,0.0,0.7005128205128206,1.0,0.0,0.0,0.0004581691560524,0.0,0.0571091652120912,0.0,0,0
LastName,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0092550169522587,0.0,0.0525497773067633,0.0,0,0
LastName,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.050490240996976,0.0,0.0567014772528447,0.0,0,0
LastName,prospect_OwOReF,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0002749014936314,0.0,0.0563177040183566,0.0,0,0
LastName,prospect_Em,0.0,0.0,0.0,0.0,0.7523809523809524,1.0,0.9708878314162018,1.0,0.0915421973792724,0.0,0.0599834190209168,0.0,0,0
LastName,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010079721433153,0.0,0.0607467233541548,0.0,0,0
LastName,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6470264821772198,0.0,0.0627693464048099,0.0,0,0
FirstName,prospect_AgID,0.0,0.0,0.0,0.0,0.6500952380952382,1.0,0.0,0.0,0.6952204176334107,0.0,0.0571091652120912,0.0,0,0
FirstName,prospect_LaN,0.0,0.0,0.0,0.0,0.7296996336996338,1.0,0.9793759051675252,1.0,0.6952204176334107,0.0,0.0643328189644307,0.0,0,0
FirstName,prospect_FirN,0.0,0.0,0.0,0.0,0.693128205128205,1.0,0.9560475415771752,1.0,0.6952204176334107,0.0,0.0631770343640564,0.0,0,1
FirstName,prospect_MidInit,0.0,0.0,0.0,0.0,0.6497777777777778,1.0,0.0,0.0,0.0048259860788863,0.0,0.0549247323173837,0.0,0,0
FirstName,prospect_Gen,0.0,0.0,0.0,0.0,0.6876190476190477,1.0,0.0,0.0,0.0037122969837587,0.0,0.0643328189644307,0.0,0,0
FirstName,prospect_AddLi1,0.0,0.0,0.0,0.0,0.6026666666666667,1.0,0.0,0.0,0.657262180974478,1.0,0.0555921979240999,0.0,0,0
FirstName,prospect_AddLi2,0.0,0.0,0.0,0.0,0.6026666666666667,1.0,0.0,0.0,0.6604176334106728,0.0,0.0555921979240999,0.0,0,0
FirstName,prospect_PosCo,0.0,0.0,0.0,0.0,0.639719298245614,1.0,0.0,0.0,0.6641299303944316,0.0,0.0563177040183566,0.0,0,0
FirstName,prospect_Ci,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.9973329208684196,1.0,0.0252436194895591,0.0,0.0589295259576807,0.0,0,0
FirstName,prospect_St,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.0,0.0,0.005661252900232,0.0,0.0589295259576807,0.0,0,0
FirstName,prospect_Cou,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.0001856148491879,0.0,0.0579760036623719,0.0,0,0
FirstName,prospect_Pho,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.660139211136891,1.0,0.0579760036623719,0.0,0,0
FirstName,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.654292343387471,0.0,0.0575683157031255,0.0,0,0
FirstName,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005568445475638,0.0,0.0639251310051842,0.0,0,0
FirstName,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005568445475638,0.0,0.0675181135672174,0.0,0,0
FirstName,prospect_MarSt,0.0,0.0,0.0,0.0,0.67003663003663,1.0,0.0,0.0,0.0004640371229698,0.0,0.0621217527724102,0.0,0,0
FirstName,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0093735498839907,0.0,0.0585218379984343,0.0,0,0
FirstName,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0511368909512761,0.0,0.0617140648131638,0.0,0,0
FirstName,prospect_OwOReF,0.0,0.0,0.0,0.0,0.6006837606837607,1.0,0.0,0.0,0.0002784222737819,0.0,0.0611544113134013,0.0,0,0
FirstName,prospect_Em,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.9713918139532316,1.0,0.0927146171693735,0.0,0.0656041820248424,0.0,0,0
FirstName,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010208816705336,0.0,0.065196494065596,0.0,0,0
FirstName,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6553132250580046,0.0,0.0675181135672174,0.0,0,0
MiddleInitial,prospect_AgID,0.0,0.0,0.0,0.0,0.5998190045248869,1.0,0.0,0.0,0.0069416633293285,0.0,0.0491742593979828,0.0,0,0
MiddleInitial,prospect_LaN,0.0,0.0,0.0,0.0,0.778562091503268,1.0,0.0,0.0,0.0069416633293285,0.0,0.0549247323173837,0.0,0,0
MiddleInitial,prospect_FirN,0.0,0.0,0.0,0.0,0.7324444444444445,1.0,0.0,0.0,0.0069416633293285,0.0,0.0543086102188765,0.0,0,0
MiddleInitial,prospect_MidInit,0.3660885,0.0,0.21230173,0.0,0.7127272727272727,1.0,0.9940993354100912,1.0,1.0,0.0,0.0711280353218038,0.0,0,1
MiddleInitial,prospect_Gen,0.0,0.0,0.0,0.0,0.61,1.0,1.0,1.0,0.7692307692307693,0.0,0.0495850074636543,0.0,0,0
MiddleInitial,prospect_AddLi1,0.0,0.0,0.0,0.0,0.5706666666666667,1.0,0.0,0.0,0.0073425585992657,0.0,0.0532083921858278,0.0,0,0
MiddleInitial,prospect_AddLi2,0.0,0.0,0.0,0.0,0.5706666666666667,1.0,0.0,0.0,0.0073074761101742,0.0,0.0532083921858278,0.0,0,0
MiddleInitial,prospect_PosCo,0.0,0.0,0.0,0.0,0.547450980392157,1.0,0.0,0.0,0.0072666294019005,0.0,0.0487939371149537,0.0,0,0
MiddleInitial,prospect_Ci,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.1911764705882352,0.0,0.0555921979240999,0.0,0,0
MiddleInitial,prospect_St,0.0,0.0,0.0,0.0,0.5611111111111111,1.0,0.0,0.0,0.8524590163934426,0.0,0.0500299845347985,0.0,0,0
MiddleInitial,prospect_Cou,0.0,0.0,0.0,0.0,0.5166666666666666,1.0,0.0,0.0,0.0384615384615384,0.0,0.0495850074636543,0.0,0,0
MiddleInitial,prospect_Pho,0.0,0.0,0.0,0.0,0.5166666666666666,1.0,0.0,0.0,0.0073105581329959,0.0,0.0495850074636543,0.0,1,0
MiddleInitial,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0545170443581373,0.0,0,0
MiddleInitial,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0491773195044079,0.0,0,0
MiddleInitial,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0483862491557072,0.0,0,0
MiddleInitial,prospect_MarSt,0.0,0.0,0.0,0.0,0.5627350427350428,1.0,0.9593812749906206,1.0,0.0961538461538461,0.0,0.0537381267943327,0.0,0,0
MiddleInitial,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.049622296575552,0.0,0,0
MiddleInitial,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0533304388350863,0.0,0,0
MiddleInitial,prospect_OwOReF,0.0,0.0,0.0,0.0,0.6844444444444444,1.0,0.8700035815408735,1.0,0.0576923076923076,0.0,0.0484407807092838,0.0,0,0
MiddleInitial,prospect_Em,0.0,0.0,0.0,0.0,0.6166666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.0500299845347985,0.0,0,0
MiddleInitial,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0523075030393527,0.0,0,0
MiddleInitial,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0483862491557072,0.0,0,0
Gender,prospect_AgID,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0062741957015084,0.0,0.0459315115111027,0.0,0,0
Gender,prospect_LaN,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0062741957015084,0.0,0.0463218422752642,0.0,0,0
Gender,prospect_FirN,0.0,0.0,0.0,0.0,0.4766666666666667,1.0,0.0,0.0,0.0062741957015084,0.0,0.0529574652660097,0.0,0,0
Gender,prospect_MidInit,0.0,0.0,0.0,0.0,0.44,1.0,0.9252098349630328,1.0,0.903846153846154,0.0,0.051041296060126,0.0,0,0
Gender,prospect_Gen,0.33481398,0.0,0.0,0.0,0.4953846153846154,1.0,1.0,1.0,0.851063829787234,0.0,0.0611544113134013,0.0,0,1
Gender,prospect_AddLi1,0.0,0.0,0.0,0.0,0.41,1.0,0.0,0.0,0.0066365433493363,0.0,0.0516191883603131,0.0,0,0
Gender,prospect_AddLi2,0.0,0.0,0.0,0.0,0.41,1.0,0.0,0.0,0.0066048341765036,0.0,0.0516191883603131,0.0,0,0
Gender,prospect_PosCo,0.0,0.0,0.0,0.0,0.4133333333333334,1.0,0.0,0.0,0.0065679150363331,0.0,0.0455802138233573,0.0,0,0
Gender,prospect_Ci,0.0,0.0,0.0,0.0,0.4844444444444445,1.0,0.0,0.0,0.1727941176470588,0.0,0.0467580943057976,0.0,0,0
Gender,prospect_St,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.7704918032786885,0.0,0.0467580943057976,0.0,0,0
Gender,prospect_Cou,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0425531914893617,0.0,0.0463218422752642,0.0,0,0
Gender,prospect_Pho,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.006607619850977,0.0,0.0463218422752642,0.0,0,0
Gender,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066666666666666,0.0,0.0533304388350863,0.0,0,0
Gender,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0459141543160177,0.0,0,0
Gender,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0451725258641109,0.0,0,0
Gender,prospect_MarSt,0.0,0.0,0.0,0.0,0.4646153846153846,1.0,0.9277725186960992,1.0,0.1063829787234042,0.0,0.052254869890519,0.0,0,0
Gender,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4653465346534653,0.0,0.0463504063465512,0.0,0,0
Gender,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0852994555353902,0.0,0.0518471819312726,0.0,0,0
Gender,prospect_OwOReF,0.0,0.0,0.0,0.0,0.48,1.0,0.7660839921665338,1.0,0.0638297872340425,0.0,0.0516191883603131,0.0,0,0
Gender,prospect_Em,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.047047047047047,0.0,0.0467580943057976,0.0,0,0
Gender,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2340425531914893,0.0,0.0506336081008795,0.0,0,0
Gender,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066562809800311,0.0,0.0585218379984343,0.0,0,0
AddressLine1,prospect_AgID,0.0,0.0,0.0,0.0,0.544500466853408,1.0,0.0,0.0,0.7954762663268556,0.0,0.0549247323173837,0.0,0,0
AddressLine1,prospect_LaN,0.0,0.0,0.0,0.0,0.5704052287581699,1.0,0.0,0.0,0.7954762663268556,0.0,0.0555921979240999,0.0,0,0
AddressLine1,prospect_FirN,0.0,0.0,0.0,0.0,0.5431111111111111,1.0,0.0,0.0,0.7954762663268556,0.0,0.0549247323173837,0.0,0,0
AddressLine1,prospect_MidInit,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0055219284273123,0.0,0.0579760036623719,0.0,0,0
AddressLine1,prospect_Gen,0.0,0.0,0.0,0.0,0.6277777777777778,1.0,0.0,0.0,0.0042476372517786,0.0,0.0555921979240999,0.0,0,0
AddressLine1,prospect_AddLi1,0.14719641,0.0,0.17726514,0.0,0.6817777777777778,1.0,0.9979976310261632,1.0,0.7520441754274185,0.0,0.0685706958324699,0.0,0,1
AddressLine1,prospect_AddLi2,0.0,0.0,0.0,0.0,0.6017777777777777,1.0,0.0,0.0,0.7556546670914304,0.0,0.0636265061530908,0.0,0,0
AddressLine1,prospect_PosCo,0.0,0.0,0.0,0.0,0.5096872800402212,1.0,0.0,0.0,0.759902304343209,0.0,0.0543086102188765,0.0,0,0
AddressLine1,prospect_Ci,0.0,0.0,0.0,0.0,0.5793650793650793,1.0,0.0,0.0,0.0288839333120951,0.0,0.0563177040183566,0.0,0,0
AddressLine1,prospect_St,0.0,0.0,0.0,0.0,0.4974358974358974,1.0,0.0,0.0,0.0064776468089625,0.0,0.0563177040183566,0.0,0,0
AddressLine1,prospect_Cou,0.0,0.0,0.0,0.0,0.452991452991453,1.0,0.0,0.0,0.0002123818625889,0.0,0.0555921979240999,0.0,0,0
AddressLine1,prospect_Pho,0.0,0.0,0.0,0.0,0.452991452991453,1.0,0.0,0.0,0.755336094297547,0.0,0.0555921979240999,0.0,0,0
AddressLine1,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7486460656259956,0.0,0.0551845099648534,0.0,0,0
AddressLine1,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.0551845099648534,0.0,0,0
AddressLine1,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.05390092225963,0.0,0,0
AddressLine1,prospect_MarSt,0.0,0.0,0.0,0.0,0.517948717948718,1.0,0.0,0.0,0.0005309546564723,0.0,0.0543086102188765,0.0,0,0
AddressLine1,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0107252840607412,0.0,0.0559100160591101,0.0,0,0
AddressLine1,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0585112031432515,0.0,0.05390092225963,0.0,0,0
AddressLine1,prospect_OwOReF,0.0,0.0,0.0,0.0,0.4663931623931624,1.0,0.0,0.0,0.0003185727938834,0.0,0.0537381267943327,0.0,0,0
AddressLine1,prospect_Em,0.0,0.0,0.0,0.0,0.540903540903541,1.0,0.0,0.0,0.1060847403631729,0.0,0.0563177040183566,0.0,0,0
AddressLine1,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011681002442391,0.0,0.0528007042265814,0.0,0,0
AddressLine1,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7498141658702346,0.0,0.05390092225963,0.0,0,0
AddressLine2,prospect_AgID,0.0,0.0,0.0,0.0,0.544500466853408,1.0,0.0,0.0,0.881591242824723,0.0,0.0549247323173837,0.0,0,0
AddressLine2,prospect_LaN,0.0,0.0,0.0,0.0,0.5704052287581699,1.0,0.0,0.0,0.881591242824723,0.0,0.0555921979240999,0.0,0,0
AddressLine2,prospect_FirN,0.0,0.0,0.0,0.0,0.5431111111111111,1.0,0.0,0.0,0.881591242824723,0.0,0.0549247323173837,0.0,0,0
AddressLine2,prospect_MidInit,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0078740157480314,0.0,0.0579760036623719,0.0,0,0
AddressLine2,prospect_Gen,0.0,0.0,0.0,0.0,0.6277777777777778,1.0,0.0,0.0,0.0060569351907934,0.0,0.0555921979240999,0.0,0,0
AddressLine2,prospect_AddLi1,0.0,0.0,0.0,0.0,0.6017777777777777,1.0,0.0,0.0,0.9325049421067496,0.0,0.0636265061530908,0.0,1,0
AddressLine2,prospect_AddLi2,0.14719641,0.0,0.17726514,0.0,0.6817777777777778,1.0,0.9731833794831934,1.0,0.9280494659921305,0.0,0.0685706958324699,0.0,1,1
AddressLine2,prospect_PosCo,0.0,0.0,0.0,0.0,0.5096872800402212,1.0,0.0,0.0,0.922861934041364,0.0,0.0543086102188765,0.0,1,0
AddressLine2,prospect_Ci,0.0,0.0,0.0,0.0,0.5793650793650793,1.0,0.0,0.0,0.0411871592973955,0.0,0.0563177040183566,0.0,0,0
AddressLine2,prospect_St,0.0,0.0,0.0,0.0,0.4974358974358974,1.0,0.0,0.0,0.00923682616596,0.0,0.0563177040183566,0.0,0,0
AddressLine2,prospect_Cou,0.0,0.0,0.0,0.0,0.452991452991453,1.0,0.0,0.0,0.0003028467595396,0.0,0.0555921979240999,0.0,0,0
AddressLine2,prospect_Pho,0.0,0.0,0.0,0.0,0.452991452991453,1.0,0.0,0.0,0.9284408828904822,0.0,0.0555921979240999,0.0,0,0
AddressLine2,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9367375886524822,0.0,0.0551845099648534,0.0,0,0
AddressLine2,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.0551845099648534,0.0,0,0
AddressLine2,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.05390092225963,0.0,0,0
AddressLine2,prospect_MarSt,0.0,0.0,0.0,0.0,0.517948717948718,1.0,0.0,0.0,0.0007571168988491,0.0,0.0543086102188765,0.0,0,0
AddressLine2,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0152937613567534,0.0,0.0559100160591101,0.0,0,0
AddressLine2,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0834342822531798,0.0,0.05390092225963,0.0,0,0
AddressLine2,prospect_OwOReF,0.0,0.0,0.0,0.0,0.4663931623931624,1.0,0.0,0.0,0.0004542701393095,0.0,0.0537381267943327,0.0,0,0
AddressLine2,prospect_Em,0.0,0.0,0.0,0.0,0.540903540903541,1.0,0.0,0.0,0.1512719563900666,0.0,0.0563177040183566,0.0,0,0
AddressLine2,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0016656571774682,0.0,0.0528007042265814,0.0,0,0
AddressLine2,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9352782891941652,0.0,0.05390092225963,0.0,0,0
PostalCode,prospect_AgID,0.0,0.0,0.0,0.0,0.5035897435897436,1.0,0.0,0.0,0.7193892250072025,0.0,0.0563177040183566,0.0,0,0
PostalCode,prospect_LaN,0.0,0.0,0.0,0.0,0.493040293040293,1.0,0.0,0.0,0.7193892250072025,0.0,0.0631770343640564,0.0,0,0
PostalCode,prospect_FirN,0.0,0.0,0.0,0.0,0.4895238095238095,1.0,0.0,0.0,0.7193892250072025,0.0,0.0563177040183566,0.0,0,0
PostalCode,prospect_MidInit,0.0,0.0,0.0,0.0,0.4986666666666666,1.0,0.0,0.0,0.0049937578027465,0.0,0.0594429610397701,0.0,0,0
PostalCode,prospect_Gen,0.0,0.0,0.0,0.0,0.5515151515151515,1.0,0.0,0.0,0.0038413521559588,0.0,0.0631770343640564,0.0,0,0
PostalCode,prospect_AddLi1,0.0,0.0,0.0,0.0,0.4702222222222223,1.0,0.0,0.0,0.6801113992125228,0.0,0.0602644571711131,0.0,0,0
PostalCode,prospect_AddLi2,0.0,0.0,0.0,0.0,0.4702222222222223,1.0,0.0,0.0,0.6833765485450879,0.0,0.0602644571711131,0.0,0,0
PostalCode,prospect_PosCo,0.14882219,0.0,0.17861667,0.0,0.5692307692307692,1.0,0.9663341929983574,1.0,0.6872179007010467,0.0,0.0667166247027027,0.0,0,1
PostalCode,prospect_Ci,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0261211946605205,0.0,0.0643328189644307,0.0,0,0
PostalCode,prospect_St,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0058580620378373,0.0,0.0579760036623719,0.0,0,0
PostalCode,prospect_Cou,0.0,0.0,0.0,0.0,0.5619047619047619,1.0,0.0,0.0,0.0001920676077979,0.0,0.0692449035160215,0.0,0,0
PostalCode,prospect_Pho,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.683088447133391,0.0,0.0631770343640564,0.0,0,0
PostalCode,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6770383174877557,0.0,0.0567014772528447,0.0,0,0
PostalCode,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005762028233938,0.0,0.0627693464048099,0.0,0,0
