sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0334111748350838,0.0,0,0
Fiscal year,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0365804161329124,0.0,0,0
Fiscal year,rgnstnnm,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.0884955752212389,0.0,0.0304255011769405,0.0,0,0
Fiscal year,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0306234162860679,0.0,0,0
Fiscal year,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0335260024183385,0.0,0,0
Fiscal year,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0335260024183385,0.0,0,0
Fiscal year,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0361537874966662,0.0,0,0
Fiscal year,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0338913629105124,0.0,0,0
Fiscal year,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0328829679521124,0.0,0,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1,0.0,0.0344335107376092,0.0,0,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0312653343730124,0.0,0,0
Fiscal year,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0331910886338457,0.0,0,0
Fiscal year,rgnstnd,0.0,0.0,0.0,0.0,0.337995337995338,1.0,0.0,0.0,0.0884955752212389,0.0,0.0306957824767066,0.0,0,0
Fiscal year,rgnstntp,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.1333333333333333,0.0,0.0304255011769405,0.0,0,0
Fiscal year,rgnstnclss,0.0,0.0,0.0,0.0,0.4380952380952381,1.0,0.0,0.0,0.2,0.0,0.0387656098554368,0.0,0,0
Fiscal year,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3997936016511868,1.0,0.0,0.0,0.8,0.0,0.037114963346151,0.0,0,0
Fiscal year,cntnntnm,0.0,0.0,0.0,0.0,0.2761904761904762,1.0,0.0,0.0,0.1666666666666666,0.0,0.0304255011769405,0.0,0,0
Fiscal year,cntrrgnnm,0.0,0.0,0.0,0.0,0.3176068376068376,1.0,0.0,0.0,0.2068965517241379,0.0,0.0348040582331511,0.0,0,0
Fiscal year,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0746268656716417,0.0,0.0333803472720631,0.0,0,0
Fiscal year,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2439024390243902,0.0,0.0428198599380124,0.0,0,0
Fiscal year,sctrnm,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.2439024390243902,0.0,0.0418727091670334,0.0,0,0
Fiscal year,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1621621621621621,0.0,0.039207847122237,0.0,0,0
Regional program (marker),fsclr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.031605870930626,0.0,0,0
Regional program (marker),rgnlprgrm(mrkr),0.0,0.0,0.0,0.0,0.7312941176470589,1.0,0.869178440607012,0.0,1.0,0.0,0.0579231938594022,0.0,1,1
Regional program (marker),prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0130718954248366,0.0,0.0369979828609593,0.0,0,0
Regional program (marker),cntrrgnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0140845070422535,0.0,0.0338467486159593,0.0,0,0
Regional program (marker),cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0383415323452616,0.0,0,0
Regional program (marker),fndcntrd,0.0,0.0,0.0,0.0,0.3088095238095238,1.0,0.0,0.0,0.0384615384615384,0.0,0.0311727164907355,0.0,0,0
Regional program (marker),mntspnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0003984063745019,0.0,0.0311483610997791,0.0,0,0
Regional program (marker),sctnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.08,0.0,0.0285246641132926,0.0,0,0
Regional program (marker),dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.5941818181818183,1.0,0.8682994658406499,0.0,0.5,0.0,0.0421616359091971,0.0,0,0
Regional program (marker),prjctnmbr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031104199066874,0.0,0.0363183048865475,0.0,0,0
Regional program (marker),nvrmntlsstnblt(mrkr),0.0,0.0,0.0,0.0,0.6014545454545455,1.0,0.9590621084677988,0.0,0.6666666666666666,0.0,0.0440577631814022,0.0,0,0
Regional program (marker),prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.3673924731182796,1.0,0.923437894134523,0.0,0.5,0.0,0.0350027880447491,0.0,0,0
Regional program (marker),dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.5608484848484849,1.0,0.8625801114905339,1.0,0.5,0.0,0.0421616359091971,0.0,0,0
Regional program (marker),rgnstnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.0338467486159593,0.0,0,0
Regional program (marker),cntnntd,0.0,0.0,0.0,0.0,0.2533333333333333,1.0,0.7509769094138544,0.0,0.4,0.0,0.0284591536686522,0.0,0,0
Regional program (marker),bdvrst(mrkr),0.0,0.0,0.0,0.0,0.5675151515151515,1.0,0.8692061079426834,1.0,0.5,0.0,0.043058452862267,0.0,0,0
Regional program (marker),rbnsss(mrkr),0.0,0.0,0.0,0.0,0.6056103896103897,1.0,0.8696552143489344,1.0,0.5,0.0,0.043058452862267,0.0,0,0
Regional program (marker),chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.589475935828877,1.0,0.9000594295731922,1.0,0.5,0.0,0.0440577631814022,0.0,0,0
Regional program (marker),thsss(mrkr),0.0,0.0,0.0,0.0,0.5408484848484849,1.0,0.9256829621601992,1.0,0.5,0.0,0.0409765563640689,0.0,0,0
Regional program (marker),ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.5941818181818183,1.0,0.8657139152027532,1.0,0.5,0.0,0.0445317949994535,0.0,0,0
Regional program (marker),ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.5737489177489179,1.0,0.8809190304479314,0.0,0.6666666666666666,0.0,0.0440577631814022,0.0,0,0
Regional program (marker),knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.5856442687747035,1.0,0.8956705100311027,0.0,0.5,0.0,0.0476748320539239,0.0,0,0
Regional program (marker),gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.6421818181818182,1.0,0.9389753855573878,1.0,0.5,0.0,0.0474633075584548,0.0,0,0
Regional program (marker),rgnstnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.0312207200784593,0.0,0,0
Regional program (marker),rgnstntp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0338467486159593,0.0,0,0
Regional program (marker),rgnstnclss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0333665605405307,0.0,0,0
Regional program (marker),rgnstnsb-clss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0833333333333333,0.0,0.0327410523896435,0.0,0,0
Regional program (marker),cntnntnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0310456515092926,0.0,0,0
Regional program (marker),cntrrgnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0137931034482758,0.0,0.0363183048865475,0.0,0,0
Regional program (marker),cntrrgnprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0049751243781094,0.0,0.0353642015086304,0.0,0,0
Regional program (marker),sctrd,0.0,0.0,0.0,0.0,0.3368298368298368,1.0,0.0,0.0,0.016260162601626,0.0,0.0286517290947355,0.0,0,0
Regional program (marker),sctrnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.016260162601626,0.0,0.0314070833940238,0.0,0,0
Regional program (marker),sctrprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0108108108108108,0.0,0.0308085221125732,0.0,0,0
Project Browser country ID,fsclr,0.0,0.0,0.0,0.0,0.3866666666666667,1.0,0.0,0.0,0.0060975609756097,0.0,0.0345058769282478,0.0,0,0
Project Browser country ID,rgnlprgrm(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0121951219512195,0.0,0.0345062378851465,0.0,0,0
Project Browser country ID,prjctbrwsrcntrd,0.29909083,0.0,0.20384845,0.0,0.4951871657754011,1.0,0.9850653424173408,0.0,0.9329268292682928,0.0,0.0526149366650535,0.0,1,1
Project Browser country ID,cntrrgnd,0.0,0.0,0.0,0.0,0.488,1.0,0.972134827552022,1.0,0.8658536585365854,0.0,0.0391539972693863,0.0,1,0
Project Browser country ID,cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.4603174603174603,1.0,0.0,0.0,0.0182926829268292,0.0,0.0339637291011511,0.0,0,0
Project Browser country ID,fndcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3170731707317073,0.0,0.0363629191811006,0.0,0,0
Project Browser country ID,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0326693227091633,0.0,0.0365468048709037,0.0,0,0
Project Browser country ID,sctnd,0.0,0.0,0.0,0.0,0.4323809523809524,1.0,0.0,0.0,0.1524390243902439,0.0,0.0345058769282478,0.0,0,0
Project Browser country ID,dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0370425971555124,0.0,0,0
Project Browser country ID,prjctnmbr,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.255054432348367,0.0,0.0414066442702939,0.0,0,0
Project Browser country ID,nvrmntlsstnblt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0182926829268292,0.0,0.0375449678322515,0.0,0,0
Project Browser country ID,prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0384291402233124,0.0,0,0
Project Browser country ID,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0347316920425124,0.0,0,0
Project Browser country ID,rgnstnnm,0.0,0.0,0.0,0.0,0.3706666666666667,1.0,0.0,0.0,0.4837758112094395,0.0,0.0337165734740922,0.0,0,0
Project Browser country ID,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0304878048780487,0.0,0.036692460017179,0.0,0,0
Project Browser country ID,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0352181983820913,0.0,0,0
Project Browser country ID,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0352181983820913,0.0,0,0
Project Browser country ID,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0367607794588051,0.0,0,0
Project Browser country ID,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0354811747818637,0.0,0,0
Project Browser country ID,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0324207869295124,0.0,0,0
Project Browser country ID,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0182926829268292,0.0,0.039554450539208,0.0,0,0
Project Browser country ID,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0353217103692358,0.0,0,0
Project Browser country ID,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.034968707951538,0.0,0,0
Project Browser country ID,rgnstnd,0.0,0.0,0.0,0.0,0.4184126984126984,1.0,0.0,0.0,0.4837758112094395,0.0,0.0339637291011511,0.0,0,0
Project Browser country ID,rgnstntp,0.0,0.0,0.0,0.0,0.3706666666666667,1.0,0.0,0.0,0.024390243902439,0.0,0.0364352853717393,0.0,0,0
Project Browser country ID,rgnstnclss,0.0,0.0,0.0,0.0,0.3505882352941177,1.0,0.0,0.0,0.0365853658536585,0.0,0.0332634548244844,0.0,0,0
Project Browser country ID,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3279999999999999,1.0,0.0,0.0,0.1463414634146341,0.0,0.0350410741421767,0.0,0,0
Project Browser country ID,cntnntnm,0.0,0.0,0.0,0.0,0.3706666666666667,1.0,0.0,0.0,0.0304878048780487,0.0,0.0364352853717393,0.0,0,0
Project Browser country ID,cntrrgnnm,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.8841463414634146,0.0,0.0387656098554368,0.0,0,0
Project Browser country ID,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4079601990049751,0.0,0.0423701383295002,0.0,0,0
Project Browser country ID,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0374153237866414,0.0,0,0
Project Browser country ID,sctrnm,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.75,0.0,0.037114963346151,0.0,0,0
Project Browser country ID,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8864864864864865,0.0,0.043829657348237,0.0,0,0
CountryRegion ID,fsclr,0.0,0.0,0.0,0.0,0.3696969696969697,1.0,0.0,0.0,0.0057803468208092,0.0,0.029962161805913,0.0,0,0
CountryRegion ID,rgnlprgrm(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0115606936416184,0.0,0.0344335107376092,0.0,0,0
CountryRegion ID,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.4070791953144894,1.0,0.9685836144866782,1.0,0.884393063583815,0.0,0.0345058769282478,0.0,0,0
CountryRegion ID,cntrrgnd,0.27142972,0.0,0.24056342,0.0,0.539047619047619,1.0,0.9304069031289895,1.0,0.8208092485549133,0.0,0.0448179803894844,0.0,1,1
CountryRegion ID,cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.4674285714285714,1.0,0.0,0.0,0.0173410404624277,0.0,0.0309978615764452,0.0,0,0
CountryRegion ID,fndcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3005780346820809,0.0,0.0370425971555124,0.0,0,0
CountryRegion ID,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0344621513944223,0.0,0.0373993126859762,0.0,0,0
CountryRegion ID,sctnd,0.0,0.0,0.0,0.0,0.4268398268398268,1.0,0.0,0.0,0.1445086705202312,0.0,0.0343638858306749,0.0,0,0
CountryRegion ID,dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0316504852251791,0.0,0,0
CountryRegion ID,prjctnmbr,0.0,0.0,0.0,0.0,0.4033333333333333,1.0,0.0,0.0,0.2690513219284603,0.0,0.0329553341427511,0.0,0,0
CountryRegion ID,nvrmntlsstnblt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0173410404624277,0.0,0.0331910886338457,0.0,0,0
CountryRegion ID,prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0347316920425124,0.0,0,0
CountryRegion ID,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0316504852251791,0.0,0,0
CountryRegion ID,rgnstnnm,0.0,0.0,0.0,0.0,0.4247619047619048,1.0,0.0,0.0,0.5103244837758112,0.0,0.037114963346151,0.0,0,0
CountryRegion ID,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0289017341040462,0.0,0.0375449678322515,0.0,0,0
CountryRegion ID,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0320906576276552,0.0,0,0
CountryRegion ID,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0320906576276552,0.0,0,0
CountryRegion ID,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0314516976885769,0.0,0,0
CountryRegion ID,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0323351978512531,0.0,0,0
CountryRegion ID,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0347316920425124,0.0,0,0
CountryRegion ID,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0173410404624277,0.0,0.0331910886338457,0.0,0,0
CountryRegion ID,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.0329828989840259,0.0,0,0
CountryRegion ID,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0231213872832369,0.0,0.03505043757534,0.0,0,0
CountryRegion ID,rgnstnd,0.0,0.0,0.0,0.0,0.4862026862026862,1.0,0.0,0.0,0.5103244837758112,0.0,0.0376173340228902,0.0,0,0
CountryRegion ID,rgnstntp,0.0,0.0,0.0,0.0,0.4247619047619048,1.0,0.0,0.0,0.0231213872832369,0.0,0.037114963346151,0.0,0,0
CountryRegion ID,rgnstnclss,0.0,0.0,0.0,0.0,0.3970588235294118,1.0,0.0,0.0,0.0346820809248554,0.0,0.0362261536873049,0.0,0,0
CountryRegion ID,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3663157894736842,1.0,0.0,0.0,0.1387283236994219,0.0,0.0351228037659786,0.0,0,0
CountryRegion ID,cntnntnm,0.0,0.0,0.0,0.0,0.3885714285714286,1.0,0.0,0.0,0.0289017341040462,0.0,0.037114963346151,0.0,0,0
CountryRegion ID,cntrrgnnm,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.838150289017341,0.0,0.044047678685151,0.0,0,0
CountryRegion ID,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4303482587064676,0.0,0.0418488815370942,0.0,0,0
CountryRegion ID,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7109826589595376,0.0,0.0342915196400362,0.0,0,0
CountryRegion ID,sctrnm,0.0,0.0,0.0,0.0,0.4512820512820513,1.0,0.0,0.0,0.7109826589595376,0.0,0.0381653747611511,0.0,0,0
CountryRegion ID,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9351351351351352,0.0,0.036434760986637,0.0,0,0
CIDA business delivery model (old),fsclr,0.0,0.0,0.0,0.0,0.3921937321937322,1.0,0.0,0.0,0.0003055300947143,0.0,0.0326709150519203,0.0,0,0
CIDA business delivery model (old),rgnlprgrm(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006110601894286,0.0,0.0368067905113287,0.0,0,0
CIDA business delivery model (old),prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.3373777438765997,1.0,0.0,0.0,0.0467461044912923,0.0,0.034992703548498,0.0,0,0
CIDA business delivery model (old),cntrrgnd,0.0,0.0,0.0,0.0,0.366977466977467,1.0,0.0,0.0,0.0433852734494347,0.0,0.0321630238182939,0.0,0,0
CIDA business delivery model (old),cdbsnssdlvrmdl(ld),0.14145193,0.0,0.1768149,0.0,0.6024971519708362,1.0,0.0,0.0,0.0009165902841429,0.0,0.0540023468642279,0.0,1,1
CIDA business delivery model (old),fndcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0158875649251451,0.0,0.0342915196400362,0.0,0,0
CIDA business delivery model (old),mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.65199203187251,0.0,0.0298514995915541,0.0,0,0
CIDA business delivery model (old),sctnd,0.0,0.0,0.0,0.0,0.4400569800569801,1.0,0.0,0.0,0.0076382523678582,0.0,0.0326709150519203,0.0,0,0
CIDA business delivery model (old),dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0331910886338457,0.0,0,0
CIDA business delivery model (old),prjctnmbr,0.0,0.0,0.0,0.0,0.2914458090928679,1.0,0.0,0.0,0.1964558509013138,0.0,0.0298597961309185,0.0,0,0
CIDA business delivery model (old),nvrmntlsstnblt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0009165902841429,0.0,0.0374705425468087,0.0,0,0
CIDA business delivery model (old),prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.033456709911202,0.0,0,0
CIDA business delivery model (old),dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0370425971555124,0.0,0,0
CIDA business delivery model (old),rgnstnnm,0.0,0.0,0.0,0.0,0.3038461538461539,1.0,0.0,0.0,0.1035747021081576,0.0,0.0321630238182939,0.0,0,0
CIDA business delivery model (old),cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0015276504735716,0.0,0.0299971547378295,0.0,0,0
CIDA business delivery model (old),bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0375449678322515,0.0,0,0
CIDA business delivery model (old),rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0375449678322515,0.0,0,0
CIDA business delivery model (old),chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0349203373578593,0.0,0,0
CIDA business delivery model (old),thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0357587609816235,0.0,0,0
CIDA business delivery model (old),ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.035116842894679,0.0,0,0
CIDA business delivery model (old),ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0009165902841429,0.0,0.0374705425468087,0.0,0,0
CIDA business delivery model (old),knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0372526794385124,0.0,0,0
CIDA business delivery model (old),gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012221203788573,0.0,0.0372884381249805,0.0,0,0
CIDA business delivery model (old),rgnstnd,0.0,0.0,0.0,0.0,0.362020202020202,1.0,0.0,0.0,0.1035747021081576,0.0,0.0323240625021267,0.0,0,0
CIDA business delivery model (old),rgnstntp,0.0,0.0,0.0,0.0,0.2833333333333333,1.0,0.0,0.0,0.0012221203788573,0.0,0.029962161805913,0.0,0,0
CIDA business delivery model (old),rgnstnclss,0.0,0.0,0.0,0.0,0.3906715506715507,1.0,0.0,0.0,0.0018331805682859,0.0,0.0339637291011511,0.0,0,0
CIDA business delivery model (old),rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3614534702769997,1.0,0.0,0.0,0.0073327222731439,0.0,0.0334273488041298,0.0,0,0
CIDA business delivery model (old),cntnntnm,0.0,0.0,0.0,0.0,0.2816239316239316,1.0,0.0,0.0,0.0015276504735716,0.0,0.029962161805913,0.0,0,0
CIDA business delivery model (old),cntrrgnnm,0.0,0.0,0.0,0.0,0.2914458090928679,1.0,0.0,0.0,0.0443018637335777,0.0,0.0320094753058022,0.0,0,0
CIDA business delivery model (old),cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1228230980751604,0.0,0.0293613818581501,0.0,0,0
CIDA business delivery model (old),sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0375802016498625,0.0,0.0325985488612816,0.0,0,0
CIDA business delivery model (old),sctrnm,0.0,0.0,0.0,0.0,0.3461471861471861,1.0,0.0,0.0,0.0375802016498625,0.0,0.0324931531201511,0.0,0,0
