sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Fiscal year,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0335924470797331,0.0,0,0
Fiscal year,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0335924470797331,0.0,0,0
Fiscal year,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0362278878210319,0.0,0,0
Fiscal year,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0329475392277446,0.0,0,0
Fiscal year,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.036655759376678,0.0,0,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0345025992902006,0.0,0,0
Fiscal year,rgnstnd,0.0,0.0,0.0,0.0,0.337995337995338,1.0,0.0,0.0,0.0029498525073746,0.0,0.0307911217176598,0.0,0,0
Fiscal year,rgnstnnm,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.0029498525073746,0.0,0.0305200529933225,0.0,0,0
Fiscal year,rgnstntp,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.25,0.0,0.0305200529933225,0.0,0,0
Fiscal year,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3997936016511868,1.0,0.0,0.0,0.0416666666666666,0.0,0.0372290039206691,0.0,0,0
Fiscal year,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0306814046922853,0.0,0,0
Fiscal year,cntnntnm,0.0,0.0,0.0,0.0,0.2761904761904762,1.0,0.0,0.0,0.2,0.0,0.0305200529933225,0.0,0,0
Fiscal year,cntrrgnd,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.0070422535211267,0.0,0.0353992900313928,0.0,0,0
Fiscal year,cntrrgnnm,0.0,0.0,0.0,0.0,0.3176068376068376,1.0,0.0,0.0,0.0068965517241379,0.0,0.0349113663275857,0.0,0,0
Fiscal year,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0335001950547737,0.0,0,0
Fiscal year,sctrnm,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.008130081300813,0.0,0.0420006107299584,0.0,0,0
Fiscal year,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0393446724634188,0.0,0,0
Fiscal year,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.030589152667326,0.0,0,0
Sector ID,fsclr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0064102564102564,0.0,0.0387889953795653,0.0,0,0
Sector ID,sctrd,0.3264022,0.0,0.26087773,0.0,0.664069264069264,1.0,0.9543734077274532,1.0,0.7884615384615384,0.0,0.0455162051042389,0.0,1,1
Sector ID,clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.3508771929824561,1.0,0.0,0.0,0.0192307692307692,0.0,0.035583472562453,0.0,0,0
Sector ID,rgnstnclss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0384615384615384,0.0,0.0304245890285877,0.0,0,0
Sector ID,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9807692307692308,0.0,0.0371335399559343,0.0,0,0
Sector ID,cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0192307692307692,0.0,0.0324124263403941,0.0,0,0
Sector ID,dvsnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0833333333333333,0.0,0.0255453519905175,0.0,0,0
Sector ID,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.3270588235294117,1.0,0.0,0.0,0.0256410256410256,0.0,0.0318311069355561,0.0,0,0
Sector ID,ntdmnt(prjct-lvlbdgt),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.3594470046082949,0.0,0.0316305740107475,0.0,0,0
Sector ID,stts,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0192307692307692,0.0,0.0326765445846201,0.0,0,0
Sector ID,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.3688888888888889,1.0,0.0,0.0,0.0256410256410256,0.0,0.0340785130864248,0.0,0,0
Sector ID,thsss(mrkr),0.0,0.0,0.0,0.0,0.3163636363636363,1.0,0.0,0.0,0.0256410256410256,0.0,0.0349212903930006,0.0,0,0
Sector ID,prjctnmbr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2426127527216174,0.0,0.04099626927774,0.0,0,0
Sector ID,prgrmmngprcss(nw),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0064102564102564,0.0,0.0291109482875688,0.0,0,0
Sector ID,fndcntrd,0.0,0.0,0.0,0.0,0.4819047619047619,1.0,0.0,0.0,0.3333333333333333,0.0,0.0420105347953733,0.0,0,0
Sector ID,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.4233333333333333,1.0,0.0,0.0,0.0256410256410256,0.0,0.0344798356133657,0.0,0,0
Sector ID,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.3133333333333333,1.0,0.0,0.0,0.0256410256410256,0.0,0.0300652878170164,0.0,0,0
Sector ID,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.383030303030303,1.0,0.0,0.0,0.0256410256410256,0.0,0.0333761986642783,0.0,0,0
Sector ID,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0256410256410256,0.0,0.0296814140955947,0.0,0,0
Sector ID,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.3942857142857143,1.0,0.0,0.0,0.0256410256410256,0.0,0.0337120881705223,0.0,0,0
Sector ID,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.385,1.0,0.0,0.0,0.0192307692307692,0.0,0.0352409645437707,0.0,0,0
Sector ID,rgnstnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4601769911504424,0.0,0.0313394459732259,0.0,0,0
Sector ID,rgnstnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4601769911504424,0.0,0.0309986169154195,0.0,0,0
Sector ID,rgnstntp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0256410256410256,0.0,0.0309986169154195,0.0,0,0
Sector ID,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1538461538461538,0.0,0.0297592385233963,0.0,0,0
Sector ID,cntnntd,0.0,0.0,0.0,0.0,0.4233618233618234,1.0,0.0,0.0,0.032051282051282,0.0,0.037238927986084,0.0,0,0
Sector ID,cntnntnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032051282051282,0.0,0.0364518818403216,0.0,0,0
Sector ID,cntrrgnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9102564102564102,0.0,0.0419051467652236,0.0,0,0
Sector ID,cntrrgnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9294871794871796,0.0,0.04099626927774,0.0,0,0
Sector ID,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.3880597014925373,0.0,0.0386938504849063,0.0,0,0
Sector ID,sctrnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7884615384615384,0.0,0.0440864527351845,0.0,0,0
Sector ID,sctrprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.8432432432432433,0.0,0.040901124383081,0.0,0,0
Sector ID,mntspnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0310756972111553,0.0,0.0312443010785669,0.0,0,0
Climate change adaptation (marker),fsclr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0302994803865859,0.0,0,0
Climate change adaptation (marker),sctrd,0.0,0.0,0.0,0.0,0.3861818181818182,1.0,0.0,0.0,0.024390243902439,0.0,0.0327819326147698,0.0,0,0
Climate change adaptation (marker),clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.6387490465293669,1.0,1.0,1.0,1.0,0.0,0.0571356280776488,0.0,1,1
Climate change adaptation (marker),rgnstnclss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0318661817898358,0.0,0,0
Climate change adaptation (marker),prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0196078431372549,0.0,0.0350050972684088,0.0,0,0
Climate change adaptation (marker),cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0344593427331458,0.0,0,0
Climate change adaptation (marker),dvsnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2307692307692307,0.0,0.0324982647697676,0.0,0,0
Climate change adaptation (marker),knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.5434574314574314,1.0,1.0,1.0,0.75,0.0,0.0441918407653341,0.0,0,0
Climate change adaptation (marker),ntdmnt(prjct-lvlbdgt),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0069124423963133,0.0,0.0355635347747677,0.0,0,0
Climate change adaptation (marker),stts,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0304245890285877,0.0,0,0
Climate change adaptation (marker),gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.5414091790562379,1.0,1.0,1.0,0.75,0.0,0.0434028577549227,0.0,0,0
Climate change adaptation (marker),thsss(mrkr),0.0,0.0,0.0,0.0,0.5038383838383839,1.0,1.0,1.0,0.75,0.0,0.0421317184603711,0.0,0,0
Climate change adaptation (marker),prjctnmbr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046656298600311,0.0,0.036325061725789,0.0,0,0
Climate change adaptation (marker),prgrmmngprcss(nw),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0364518818403216,0.0,0,0
Climate change adaptation (marker),fndcntrd,0.0,0.0,0.0,0.0,0.3925079365079366,1.0,0.0,0.0,0.0576923076923076,0.0,0.0344798356133657,0.0,0,0
Climate change adaptation (marker),bdvrst(mrkr),0.0,0.0,0.0,0.0,0.5042424242424244,1.0,1.0,0.0,0.75,0.0,0.0417734363203775,0.0,0,0
Climate change adaptation (marker),rbnsss(mrkr),0.0,0.0,0.0,0.0,0.4986868686868687,1.0,1.0,0.0,0.75,0.0,0.0397580992829137,0.0,0,0
Climate change adaptation (marker),chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.5814035087719298,1.0,0.9714086948570272,1.0,0.75,0.0,0.0445702305764497,0.0,0,0
Climate change adaptation (marker),ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.5433958633958634,1.0,1.0,1.0,0.75,0.0,0.0430330219687924,0.0,0,0
Climate change adaptation (marker),dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.5140740740740741,1.0,0.9801107561783388,0.0,0.75,0.0,0.0411016573078896,0.0,0,0
Climate change adaptation (marker),ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.5749206349206348,1.0,1.0,1.0,1.0,0.0,0.0428184258953588,0.0,0,0
Climate change adaptation (marker),rgnstnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0088495575221238,0.0,0.0323286815312493,0.0,0,0
Climate change adaptation (marker),rgnstnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0088495575221238,0.0,0.034374447583216,0.0,0,0
Climate change adaptation (marker),rgnstntp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0321671736850414,0.0,0,0
Climate change adaptation (marker),rgnstnsb-clss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.125,0.0,0.0314627245686027,0.0,0,0
Climate change adaptation (marker),cntnntd,0.0,0.0,0.0,0.0,0.3818228829993536,1.0,1.0,1.0,0.6,0.0,0.0346951794083095,0.0,0,0
Climate change adaptation (marker),cntnntnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0387889953795653,0.0,0,0
Climate change adaptation (marker),cntrrgnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0211267605633802,0.0,0.0365817214813907,0.0,0,0
Climate change adaptation (marker),cntrrgnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0206896551724137,0.0,0.036325061725789,0.0,0,0
Climate change adaptation (marker),cntrrgnprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0074626865671641,0.0,0.0355268922831775,0.0,0,0
Climate change adaptation (marker),sctrnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.034815902362851,0.0,0,0
Climate change adaptation (marker),sctrprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0162162162162162,0.0,0.0340739748840757,0.0,0,0
Climate change adaptation (marker),mntspnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0005976095617529,0.0,0.0344946464835009,0.0,0,0
Organisation class,fsclr,0.0,0.0,0.0,0.0,0.4447058823529412,1.0,0.0,0.0,0.1666666666666666,0.0,0.0377328381800351,0.0,0,0
Organisation class,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.048780487804878,0.0,0.0335924470797331,0.0,0,0
Organisation class,clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.033047761393932,0.0,0,0
Organisation class,rgnstnclss,0.3081244,0.0,0.0,0.0,0.6331313131313131,1.0,0.9213897502233108,1.0,1.0,0.0,0.0587499244278719,0.0,1,1
Organisation class,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.3718518518518519,1.0,0.0,0.0,0.0392156862745098,0.0,0.03406858902101,0.0,0,0
Organisation class,cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.4142278773857721,1.0,0.0,0.0,0.5,0.0,0.0359414274800672,0.0,0,0
Organisation class,dvsnnm,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.4615384615384615,0.0,0.0333662745988635,0.0,0,0
Organisation class,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0326622915239805,0.0,0,0
Organisation class,ntdmnt(prjct-lvlbdgt),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0138248847926267,0.0,0.0373241678950897,0.0,0,0
Organisation class,stts,0.0,0.0,0.0,0.0,0.5037037037037038,1.0,0.0,0.0,0.5,0.0,0.0382824755538888,0.0,0,0
Organisation class,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0345025992902006,0.0,0,0
Organisation class,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0351213234529814,0.0,0,0
Organisation class,prjctnmbr,0.0,0.0,0.0,0.0,0.3904761904761905,1.0,0.0,0.0,0.0093312597200622,0.0,0.0359414274800672,0.0,0,0
Organisation class,prgrmmngprcss(nw),0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.1666666666666666,0.0,0.0415331880221097,0.0,0,0
Organisation class,fndcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1153846153846153,0.0,0.0326622915239805,0.0,0,0
Organisation class,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0348016493022113,0.0,0,0
Organisation class,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0409820162171003,0.0,0,0
Organisation class,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0395773873728074,0.0,0,0
Organisation class,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0400163338866489,0.0,0,0
Organisation class,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0371192868952947,0.0,0,0
Organisation class,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0328499544869832,0.0,0,0
Organisation class,rgnstnd,0.0,0.0,0.0,0.0,0.5812865497076023,1.0,0.0,0.0,0.0176991150442477,0.0,0.0478901368488526,0.0,0,0
Organisation class,rgnstnnm,0.0,0.0,0.0,0.0,0.5610256410256411,1.0,0.0,0.0,0.0176991150442477,0.0,0.0470343937375603,0.0,0,0
Organisation class,rgnstntp,0.0,0.0,0.0,0.0,0.5610256410256411,1.0,0.0,0.0,0.6666666666666666,1.0,0.0470343937375603,0.0,0,0
Organisation class,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.5745185185185185,1.0,0.0,0.0,0.25,0.0,0.0555458171563281,0.0,1,0
Organisation class,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8333333333333334,0.0,0.036655759376678,0.0,0,0
Organisation class,cntnntnm,0.0,0.0,0.0,0.0,0.4010256410256411,1.0,0.0,0.0,0.8333333333333334,0.0,0.0363376048464063,0.0,0,0
Organisation class,cntrrgnd,0.0,0.0,0.0,0.0,0.4010256410256411,1.0,0.0,0.0,0.0422535211267605,0.0,0.0363376048464063,0.0,0,0
Organisation class,cntrrgnnm,0.0,0.0,0.0,0.0,0.4412698412698412,1.0,0.0,0.0,0.0413793103448275,0.0,0.0393749646550056,0.0,0,0
Organisation class,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0149253731343283,0.0,0.0377995807346965,0.0,0,0
Organisation class,sctrnm,0.0,0.0,0.0,0.0,0.4262626262626263,1.0,0.0,0.0,0.048780487804878,0.0,0.0372290039206691,0.0,0,0
Organisation class,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0324324324324324,0.0,0.0357394584297335,0.0,0,0
Organisation class,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011952191235059,0.0,0.0365635073517187,0.0,0,0
Project Browser country ID,fsclr,0.0,0.0,0.0,0.0,0.3866666666666667,1.0,0.0,0.0,0.0060975609756097,0.0,0.034612316315575,0.0,0,0
Project Browser country ID,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0374930994103082,0.0,0,0
Project Browser country ID,clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0182926829268292,0.0,0.0378918327596558,0.0,0,0
Project Browser country ID,rgnstnclss,0.0,0.0,0.0,0.0,0.3505882352941177,1.0,0.0,0.0,0.0365853658536585,0.0,0.0333662745988635,0.0,0,0
Project Browser country ID,prjctbrwsrcntrd,0.30153966,0.0,0.20690948,0.0,0.4951871657754011,1.0,0.9895404636053414,1.0,0.9329268292682928,0.0,0.0527741341181796,0.0,1,1
Project Browser country ID,cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.4603174603174603,1.0,0.0,0.0,0.0182926829268292,0.0,0.03406858902101,0.0,0,0
Project Browser country ID,dvsnnm,0.0,0.0,0.0,0.0,0.3292307692307692,1.0,0.0,0.0,0.0792682926829268,0.0,0.0314349099379607,0.0,0,0
Project Browser country ID,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0353933865600199,0.0,0,0
Project Browser country ID,ntdmnt(prjct-lvlbdgt),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3778801843317972,0.0,0.0353011345350605,0.0,0,0
Project Browser country ID,stts,0.0,0.0,0.0,0.0,0.3163636363636363,1.0,0.0,0.0,0.0182926829268292,0.0,0.0318211828701412,0.0,0,0
Project Browser country ID,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0350393557220148,0.0,0,0
Project Browser country ID,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0355533155486168,0.0,0,0
Project Browser country ID,prjctnmbr,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.255054432348367,0.0,0.0415331880221097,0.0,0,0
Project Browser country ID,prgrmmngprcss(nw),0.0,0.0,0.0,0.0,0.434074074074074,1.0,0.0,0.0,0.0060975609756097,0.0,0.0364205256905238,0.0,0,0
Project Browser country ID,fndcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3170731707317073,0.0,0.036437628779682,0.0,0,0
Project Browser country ID,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0352895730060184,0.0,0,0
Project Browser country ID,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0352895730060184,0.0,0,0
Project Browser country ID,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0368366481644309,0.0,0,0
Project Browser country ID,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.032484011709128,0.0,0,0
Project Browser country ID,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0348016493022113,0.0,0,0
Project Browser country ID,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0182926829268292,0.0,0.0396384581921245,0.0,0,0
Project Browser country ID,rgnstnd,0.0,0.0,0.0,0.0,0.4184126984126984,1.0,0.0,0.0,0.4837758112094395,0.0,0.03406858902101,0.0,0,0
Project Browser country ID,rgnstnnm,0.0,0.0,0.0,0.0,0.3706666666666667,1.0,0.0,0.0,0.4837758112094395,0.0,0.0338207133426053,0.0,0,0
Project Browser country ID,rgnstntp,0.0,0.0,0.0,0.0,0.3706666666666667,1.0,0.0,0.0,0.024390243902439,0.0,0.0365473458050564,0.0,0,0
Project Browser country ID,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3279999999999999,1.0,0.0,0.0,0.1463414634146341,0.0,0.0351490727473892,0.0,0,0
Project Browser country ID,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0304878048780487,0.0,0.0367681296842215,0.0,0,0
Project Browser country ID,cntnntnm,0.0,0.0,0.0,0.0,0.3706666666666667,1.0,0.0,0.0,0.0304878048780487,0.0,0.0365473458050564,0.0,0,0
Project Browser country ID,cntrrgnd,0.0,0.0,0.0,0.0,0.488,1.0,0.9324017976802628,1.0,0.8658536585365854,0.0,0.0392739782675074,0.0,1,0
Project Browser country ID,cntrrgnnm,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.8841463414634146,0.0,0.0388844593443001,0.0,0,0
Project Browser country ID,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4079601990049751,0.0,0.0425161765381644,0.0,0,0
Project Browser country ID,sctrnm,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.75,0.0,0.0372290039206691,0.0,0,0
Project Browser country ID,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8864864864864865,0.0,0.0439799476495855,0.0,0,0
Project Browser country ID,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0326693227091633,0.0,0.0366758776592622,0.0,0,0
CIDA business delivery model (old),fsclr,0.0,0.0,0.0,0.0,0.3921937321937322,1.0,0.0,0.0,0.3333333333333333,0.0,0.0327720085493549,0.0,0,0
CIDA business delivery model (old),sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0326622915239805,0.0,0,0
CIDA business delivery model (old),clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0342769011679283,0.0,0,0
