,instance,candName,targName,conf,realConf
66,"1, comaInst",Project number,IRTC percent,0.0,0
67,"1, comaInst",Project number,CFLI (marker),0.0,0
68,"1, comaInst",Project number,CIDA business delivery model (old),0.0,0
69,"1, comaInst",Project number,Programming process (new),0.0,0
70,"1, comaInst",Project number,Bilateral aid (international marker),0.0,0
71,"1, comaInst",Project number,PBA type,0.0,0
72,"1, comaInst",Project number,Enviromental sustainability (marker),0.0,0
73,"1, comaInst",Project number,Climate change adaptation (marker),0.0,0
74,"1, comaInst",Project number,Climate change mitigation (marker),0.0,0
75,"1, comaInst",Project number,Desertification (marker),0.0,0
76,"1, comaInst",Project number,Participatory development and good governance,0.0,0
77,"1, comaInst",Project number,Trade development (marker),0.0,0
78,"1, comaInst",Project number,Biodiversity (marker),0.0,0
79,"1, comaInst",Project number,Urban issues (marker),0.0,0
80,"1, comaInst",Project number,Children issues (marker),0.0,0
81,"1, comaInst",Project number,Youth issues (marker),0.0,0
82,"1, comaInst",Project number,Indigenous issues (marker),0.0,0
83,"1, comaInst",Project number,Disability issues (marker),0.0,0
84,"1, comaInst",Project number,ICT as a tool for development (marker),0.0,0
85,"1, comaInst",Project number,Knowledge for development (marker),0.0,0
86,"1, comaInst",Project number,Gender equality (marker),0.0,0
87,"1, comaInst",Project number,Organisation ID,0.0,0
88,"1, comaInst",Project number,Organisation name,0.0,0
89,"1, comaInst",Project number,Organisation type,0.0,0
90,"1, comaInst",Project number,Organisation class,0.0,0
91,"1, comaInst",Project number,Organisation sub-class,0.0,0
92,"1, comaInst",Project number,Continent ID,0.0,0
93,"1, comaInst",Project number,Continent name,0.0,0
94,"1, comaInst",Project number,Project Browser country ID,0.0,0
95,"1, comaInst",Project number,CountryRegion ID,0.0,0
96,"1, comaInst",Project number,CountryRegion name,0.0,0
97,"1, comaInst",Project number,CountryRegion percent,0.0,0
98,"1, comaInst",Project number,Sector ID,0.0,0
99,"1, comaInst",Project number,Sector name,0.0,0
100,"1, comaInst",Project number,Sector percent,0.0,0
101,"1, comaInst",Project number,Amount spent,0.0,0
102,"1, comaInst",Status,Fiscal year,0.0,0
103,"1, comaInst",Status,Project number,0.0,0
104,"1, comaInst",Status,Status,0.9647058,1
105,"1, comaInst",Status,Maximum CIDA contribution (project-level),0.0,0
106,"1, comaInst",Status,Branch ID,0.0,0
107,"1, comaInst",Status,Branch name,0.0,0
108,"1, comaInst",Status,Division ID,0.0,0
109,"1, comaInst",Status,Division name,0.0,0
110,"1, comaInst",Status,Section ID,0.0,0
111,"1, comaInst",Status,Section name,0.0,0
112,"1, comaInst",Status,Regional program (marker),0.0,0
113,"1, comaInst",Status,Fund centre ID,0.0,0
114,"1, comaInst",Status,Fund centre name,0.0,0
115,"1, comaInst",Status,Untied amount(Project-level budget),0.0,0
116,"1, comaInst",Status,FSTC percent,0.0,0
117,"1, comaInst",Status,IRTC percent,0.0,0
118,"1, comaInst",Status,CFLI (marker),0.0,0
119,"1, comaInst",Status,CIDA business delivery model (old),0.0,0
120,"1, comaInst",Status,Programming process (new),0.0,0
121,"1, comaInst",Status,Bilateral aid (international marker),0.0,0
122,"1, comaInst",Status,PBA type,0.0,0
123,"1, comaInst",Status,Enviromental sustainability (marker),0.0,0
124,"1, comaInst",Status,Climate change adaptation (marker),0.0,0
125,"1, comaInst",Status,Climate change mitigation (marker),0.0,0
126,"1, comaInst",Status,Desertification (marker),0.0,0
127,"1, comaInst",Status,Participatory development and good governance,0.0,0
128,"1, comaInst",Status,Trade development (marker),0.0,0
129,"1, comaInst",Status,Biodiversity (marker),0.0,0
130,"1, comaInst",Status,Urban issues (marker),0.0,0
131,"1, comaInst",Status,Children issues (marker),0.0,0
132,"1, comaInst",Status,Youth issues (marker),0.0,0
133,"1, comaInst",Status,Indigenous issues (marker),0.0,0
134,"1, comaInst",Status,Disability issues (marker),0.0,0
135,"1, comaInst",Status,ICT as a tool for development (marker),0.0,0
136,"1, comaInst",Status,Knowledge for development (marker),0.0,0
137,"1, comaInst",Status,Gender equality (marker),0.0,0
138,"1, comaInst",Status,Organisation ID,0.0,0
139,"1, comaInst",Status,Organisation name,0.0,0
140,"1, comaInst",Status,Organisation type,0.0,0
141,"1, comaInst",Status,Organisation class,0.0,0
142,"1, comaInst",Status,Organisation sub-class,0.0,0
143,"1, comaInst",Status,Continent ID,0.0,0
144,"1, comaInst",Status,Continent name,0.0,0
145,"1, comaInst",Status,Project Browser country ID,0.0,0
146,"1, comaInst",Status,CountryRegion ID,0.0,0
147,"1, comaInst",Status,CountryRegion name,0.0,0
148,"1, comaInst",Status,CountryRegion percent,0.0,0
149,"1, comaInst",Status,Sector ID,0.0,0
150,"1, comaInst",Status,Sector name,0.0,0
151,"1, comaInst",Status,Sector percent,0.0,0
152,"1, comaInst",Status,Amount spent,0.0,0
153,"1, comaInst",Maximum CIDA contribution (project-level),Fiscal year,0.0,0
154,"1, comaInst",Maximum CIDA contribution (project-level),Project number,0.0,0
155,"1, comaInst",Maximum CIDA contribution (project-level),Status,0.0,0
156,"1, comaInst",Maximum CIDA contribution (project-level),Maximum CIDA contribution (project-level),0.8216616,1
157,"1, comaInst",Maximum CIDA contribution (project-level),Branch ID,0.0,0
158,"1, comaInst",Maximum CIDA contribution (project-level),Branch name,0.0,0
159,"1, comaInst",Maximum CIDA contribution (project-level),Division ID,0.0,0
160,"1, comaInst",Maximum CIDA contribution (project-level),Division name,0.0,0
161,"1, comaInst",Maximum CIDA contribution (project-level),Section ID,0.0,0
162,"1, comaInst",Maximum CIDA contribution (project-level),Section name,0.0,0
163,"1, comaInst",Maximum CIDA contribution (project-level),Regional program (marker),0.0,0
164,"1, comaInst",Maximum CIDA contribution (project-level),Fund centre ID,0.0,0
165,"1, comaInst",Maximum CIDA contribution (project-level),Fund centre name,0.0,0
166,"1, comaInst",Maximum CIDA contribution (project-level),Untied amount(Project-level budget),0.0,0
167,"1, comaInst",Maximum CIDA contribution (project-level),FSTC percent,0.0,0
168,"1, comaInst",Maximum CIDA contribution (project-level),IRTC percent,0.0,0
169,"1, comaInst",Maximum CIDA contribution (project-level),CFLI (marker),0.0,0
170,"1, comaInst",Maximum CIDA contribution (project-level),CIDA business delivery model (old),0.0,0
171,"1, comaInst",Maximum CIDA contribution (project-level),Programming process (new),0.0,0
172,"1, comaInst",Maximum CIDA contribution (project-level),Bilateral aid (international marker),0.0,0
173,"1, comaInst",Maximum CIDA contribution (project-level),PBA type,0.0,0
174,"1, comaInst",Maximum CIDA contribution (project-level),Enviromental sustainability (marker),0.0,0
175,"1, comaInst",Maximum CIDA contribution (project-level),Climate change adaptation (marker),0.0,0
176,"1, comaInst",Maximum CIDA contribution (project-level),Climate change mitigation (marker),0.0,0
177,"1, comaInst",Maximum CIDA contribution (project-level),Desertification (marker),0.0,0
178,"1, comaInst",Maximum CIDA contribution (project-level),Participatory development and good governance,0.0,0
179,"1, comaInst",Maximum CIDA contribution (project-level),Trade development (marker),0.0,0
180,"1, comaInst",Maximum CIDA contribution (project-level),Biodiversity (marker),0.0,0
181,"1, comaInst",Maximum CIDA contribution (project-level),Urban issues (marker),0.0,0
182,"1, comaInst",Maximum CIDA contribution (project-level),Children issues (marker),0.0,0
183,"1, comaInst",Maximum CIDA contribution (project-level),Youth issues (marker),0.0,0
184,"1, comaInst",Maximum CIDA contribution (project-level),Indigenous issues (marker),0.0,0
185,"1, comaInst",Maximum CIDA contribution (project-level),Disability issues (marker),0.0,0
186,"1, comaInst",Maximum CIDA contribution (project-level),ICT as a tool for development (marker),0.0,0
187,"1, comaInst",Maximum CIDA contribution (project-level),Knowledge for development (marker),0.0,0
188,"1, comaInst",Maximum CIDA contribution (project-level),Gender equality (marker),0.0,0
189,"1, comaInst",Maximum CIDA contribution (project-level),Organisation ID,0.0,0
190,"1, comaInst",Maximum CIDA contribution (project-level),Organisation name,0.0,0
191,"1, comaInst",Maximum CIDA contribution (project-level),Organisation type,0.0,0
192,"1, comaInst",Maximum CIDA contribution (project-level),Organisation class,0.0,0
193,"1, comaInst",Maximum CIDA contribution (project-level),Organisation sub-class,0.0,0
194,"1, comaInst",Maximum CIDA contribution (project-level),Continent ID,0.0,0
195,"1, comaInst",Maximum CIDA contribution (project-level),Continent name,0.0,0
196,"1, comaInst",Maximum CIDA contribution (project-level),Project Browser country ID,0.0,0
197,"1, comaInst",Maximum CIDA contribution (project-level),CountryRegion ID,0.0,0
198,"1, comaInst",Maximum CIDA contribution (project-level),CountryRegion name,0.0,0
199,"1, comaInst",Maximum CIDA contribution (project-level),CountryRegion percent,0.0,0
200,"1, comaInst",Maximum CIDA contribution (project-level),Sector ID,0.0,0
201,"1, comaInst",Maximum CIDA contribution (project-level),Sector name,0.0,0
202,"1, comaInst",Maximum CIDA contribution (project-level),Sector percent,0.0,0
203,"1, comaInst",Maximum CIDA contribution (project-level),Amount spent,0.0,0
204,"1, comaInst",Branch ID,Fiscal year,0.0,0
205,"1, comaInst",Branch ID,Project number,0.0,0
206,"1, comaInst",Branch ID,Status,0.0,0
207,"1, comaInst",Branch ID,Maximum CIDA contribution (project-level),0.0,0
208,"1, comaInst",Branch ID,Branch ID,0.77,1
209,"1, comaInst",Branch ID,Branch name,0.0,0
210,"1, comaInst",Branch ID,Division ID,0.0,0
211,"1, comaInst",Branch ID,Division name,0.0,0
212,"1, comaInst",Branch ID,Section ID,0.0,0
213,"1, comaInst",Branch ID,Section name,0.0,0
214,"1, comaInst",Branch ID,Regional program (marker),0.0,0
215,"1, comaInst",Branch ID,Fund centre ID,0.0,0
216,"1, comaInst",Branch ID,Fund centre name,0.0,0
217,"1, comaInst",Branch ID,Untied amount(Project-level budget),0.0,0
218,"1, comaInst",Branch ID,FSTC percent,0.0,0
219,"1, comaInst",Branch ID,IRTC percent,0.0,0
220,"1, comaInst",Branch ID,CFLI (marker),0.0,0
221,"1, comaInst",Branch ID,CIDA business delivery model (old),0.0,0
222,"1, comaInst",Branch ID,Programming process (new),0.0,0
223,"1, comaInst",Branch ID,Bilateral aid (international marker),0.0,0
224,"1, comaInst",Branch ID,PBA type,0.0,0
225,"1, comaInst",Branch ID,Enviromental sustainability (marker),0.0,0
226,"1, comaInst",Branch ID,Climate change adaptation (marker),0.0,0
227,"1, comaInst",Branch ID,Climate change mitigation (marker),0.0,0
228,"1, comaInst",Branch ID,Desertification (marker),0.0,0
229,"1, comaInst",Branch ID,Participatory development and good governance,0.0,0
230,"1, comaInst",Branch ID,Trade development (marker),0.0,0
231,"1, comaInst",Branch ID,Biodiversity (marker),0.0,0
232,"1, comaInst",Branch ID,Urban issues (marker),0.0,0
233,"1, comaInst",Branch ID,Children issues (marker),0.0,0
234,"1, comaInst",Branch ID,Youth issues (marker),0.0,0
235,"1, comaInst",Branch ID,Indigenous issues (marker),0.0,0
236,"1, comaInst",Branch ID,Disability issues (marker),0.0,0
237,"1, comaInst",Branch ID,ICT as a tool for development (marker),0.0,0
238,"1, comaInst",Branch ID,Knowledge for development (marker),0.0,0
239,"1, comaInst",Branch ID,Gender equality (marker),0.0,0
240,"1, comaInst",Branch ID,Organisation ID,0.0,0
241,"1, comaInst",Branch ID,Organisation name,0.0,0
242,"1, comaInst",Branch ID,Organisation type,0.0,0
243,"1, comaInst",Branch ID,Organisation class,0.0,0
244,"1, comaInst",Branch ID,Organisation sub-class,0.0,0
245,"1, comaInst",Branch ID,Continent ID,0.0,0
246,"1, comaInst",Branch ID,Continent name,0.0,0
247,"1, comaInst",Branch ID,Project Browser country ID,0.0,0
248,"1, comaInst",Branch ID,CountryRegion ID,0.0,0
249,"1, comaInst",Branch ID,CountryRegion name,0.0,0
250,"1, comaInst",Branch ID,CountryRegion percent,0.0,0
251,"1, comaInst",Branch ID,Sector ID,0.0,0
252,"1, comaInst",Branch ID,Sector name,0.0,0
253,"1, comaInst",Branch ID,Sector percent,0.0,0
254,"1, comaInst",Branch ID,Amount spent,0.0,0
255,"1, comaInst",Branch name,Fiscal year,0.0,0
256,"1, comaInst",Branch name,Project number,0.0,0
257,"1, comaInst",Branch name,Status,0.0,0
258,"1, comaInst",Branch name,Maximum CIDA contribution (project-level),0.0,0
259,"1, comaInst",Branch name,Branch ID,0.0,0
260,"1, comaInst",Branch name,Branch name,0.7727273,1
261,"1, comaInst",Branch name,Division ID,0.0,0
262,"1, comaInst",Branch name,Division name,0.0,0
263,"1, comaInst",Branch name,Section ID,0.0,0
264,"1, comaInst",Branch name,Section name,0.0,0
265,"1, comaInst",Branch name,Regional program (marker),0.0,0
266,"1, comaInst",Branch name,Fund centre ID,0.0,0
267,"1, comaInst",Branch name,Fund centre name,0.0,0
268,"1, comaInst",Branch name,Untied amount(Project-level budget),0.0,0
269,"1, comaInst",Branch name,FSTC percent,0.0,0
270,"1, comaInst",Branch name,IRTC percent,0.0,0
271,"1, comaInst",Branch name,CFLI (marker),0.0,0
272,"1, comaInst",Branch name,CIDA business delivery model (old),0.0,0
273,"1, comaInst",Branch name,Programming process (new),0.0,0
274,"1, comaInst",Branch name,Bilateral aid (international marker),0.0,0
275,"1, comaInst",Branch name,PBA type,0.0,0
276,"1, comaInst",Branch name,Enviromental sustainability (marker),0.0,0
277,"1, comaInst",Branch name,Climate change adaptation (marker),0.0,0
278,"1, comaInst",Branch name,Climate change mitigation (marker),0.0,0
279,"1, comaInst",Branch name,Desertification (marker),0.0,0
280,"1, comaInst",Branch name,Participatory development and good governance,0.0,0
281,"1, comaInst",Branch name,Trade development (marker),0.0,0
282,"1, comaInst",Branch name,Biodiversity (marker),0.0,0
283,"1, comaInst",Branch name,Urban issues (marker),0.0,0
284,"1, comaInst",Branch name,Children issues (marker),0.0,0
285,"1, comaInst",Branch name,Youth issues (marker),0.0,0
286,"1, comaInst",Branch name,Indigenous issues (marker),0.0,0
287,"1, comaInst",Branch name,Disability issues (marker),0.0,0
288,"1, comaInst",Branch name,ICT as a tool for development (marker),0.0,0
289,"1, comaInst",Branch name,Knowledge for development (marker),0.0,0
290,"1, comaInst",Branch name,Gender equality (marker),0.0,0
291,"1, comaInst",Branch name,Organisation ID,0.0,0
292,"1, comaInst",Branch name,Organisation name,0.0,0
293,"1, comaInst",Branch name,Organisation type,0.0,0
294,"1, comaInst",Branch name,Organisation class,0.0,0
295,"1, comaInst",Branch name,Organisation sub-class,0.0,0
296,"1, comaInst",Branch name,Continent ID,0.0,0
297,"1, comaInst",Branch name,Continent name,0.0,0
298,"1, comaInst",Branch name,Project Browser country ID,0.0,0
299,"1, comaInst",Branch name,CountryRegion ID,0.0,0
300,"1, comaInst",Branch name,CountryRegion name,0.0,0
301,"1, comaInst",Branch name,CountryRegion percent,0.0,0
302,"1, comaInst",Branch name,Sector ID,0.0,0
303,"1, comaInst",Branch name,Sector name,0.0,0
304,"1, comaInst",Branch name,Sector percent,0.0,0
305,"1, comaInst",Branch name,Amount spent,0.0,0
306,"1, comaInst",Division ID,Fiscal year,0.0,0
307,"1, comaInst",Division ID,Project number,0.0,0
308,"1, comaInst",Division ID,Status,0.0,0
309,"1, comaInst",Division ID,Maximum CIDA contribution (project-level),0.0,0
310,"1, comaInst",Division ID,Branch ID,0.0,0
311,"1, comaInst",Division ID,Branch name,0.0,0
312,"1, comaInst",Division ID,Division ID,0.7727273,1
313,"1, comaInst",Division ID,Division name,0.0,0
314,"1, comaInst",Division ID,Section ID,0.0,0
315,"1, comaInst",Division ID,Section name,0.0,0
316,"1, comaInst",Division ID,Regional program (marker),0.0,0
317,"1, comaInst",Division ID,Fund centre ID,0.0,0
318,"1, comaInst",Division ID,Fund centre name,0.0,0
319,"1, comaInst",Division ID,Untied amount(Project-level budget),0.0,0
320,"1, comaInst",Division ID,FSTC percent,0.0,0
321,"1, comaInst",Division ID,IRTC percent,0.0,0
322,"1, comaInst",Division ID,CFLI (marker),0.0,0
323,"1, comaInst",Division ID,CIDA business delivery model (old),0.0,0
324,"1, comaInst",Division ID,Programming process (new),0.0,0
325,"1, comaInst",Division ID,Bilateral aid (international marker),0.0,0
326,"1, comaInst",Division ID,PBA type,0.0,0
327,"1, comaInst",Division ID,Enviromental sustainability (marker),0.0,0
328,"1, comaInst",Division ID,Climate change adaptation (marker),0.0,0
329,"1, comaInst",Division ID,Climate change mitigation (marker),0.0,0
330,"1, comaInst",Division ID,Desertification (marker),0.0,0
331,"1, comaInst",Division ID,Participatory development and good governance,0.0,0
332,"1, comaInst",Division ID,Trade development (marker),0.0,0
333,"1, comaInst",Division ID,Biodiversity (marker),0.0,0
334,"1, comaInst",Division ID,Urban issues (marker),0.0,0
335,"1, comaInst",Division ID,Children issues (marker),0.0,0
336,"1, comaInst",Division ID,Youth issues (marker),0.0,0
337,"1, comaInst",Division ID,Indigenous issues (marker),0.0,0
338,"1, comaInst",Division ID,Disability issues (marker),0.0,0
339,"1, comaInst",Division ID,ICT as a tool for development (marker),0.0,0
340,"1, comaInst",Division ID,Knowledge for development (marker),0.0,0
341,"1, comaInst",Division ID,Gender equality (marker),0.0,0
342,"1, comaInst",Division ID,Organisation ID,0.0,0
343,"1, comaInst",Division ID,Organisation name,0.0,0
344,"1, comaInst",Division ID,Organisation type,0.0,0
345,"1, comaInst",Division ID,Organisation class,0.0,0
346,"1, comaInst",Division ID,Organisation sub-class,0.0,0
347,"1, comaInst",Division ID,Continent ID,0.0,0
348,"1, comaInst",Division ID,Continent name,0.0,0
349,"1, comaInst",Division ID,Project Browser country ID,0.0,0
350,"1, comaInst",Division ID,CountryRegion ID,0.0,0
351,"1, comaInst",Division ID,CountryRegion name,0.0,0
352,"1, comaInst",Division ID,CountryRegion percent,0.0,0
353,"1, comaInst",Division ID,Sector ID,0.0,0
354,"1, comaInst",Division ID,Sector name,0.0,0
355,"1, comaInst",Division ID,Sector percent,0.0,0
356,"1, comaInst",Division ID,Amount spent,0.0,0
357,"1, comaInst",Division name,Fiscal year,0.0,0
358,"1, comaInst",Division name,Project number,0.0,0
359,"1, comaInst",Division name,Status,0.0,0
360,"1, comaInst",Division name,Maximum CIDA contribution (project-level),0.0,0
361,"1, comaInst",Division name,Branch ID,0.0,0
362,"1, comaInst",Division name,Branch name,0.0,0
363,"1, comaInst",Division name,Division ID,0.0,0
364,"1, comaInst",Division name,Division name,0.775,1
365,"1, comaInst",Division name,Section ID,0.0,0
366,"1, comaInst",Division name,Section name,0.0,0
367,"1, comaInst",Division name,Regional program (marker),0.0,0
368,"1, comaInst",Division name,Fund centre ID,0.0,0
369,"1, comaInst",Division name,Fund centre name,0.0,0
370,"1, comaInst",Division name,Untied amount(Project-level budget),0.0,0
371,"1, comaInst",Division name,FSTC percent,0.0,0
372,"1, comaInst",Division name,IRTC percent,0.0,0
373,"1, comaInst",Division name,CFLI (marker),0.0,0
374,"1, comaInst",Division name,CIDA business delivery model (old),0.0,0
375,"1, comaInst",Division name,Programming process (new),0.0,0
376,"1, comaInst",Division name,Bilateral aid (international marker),0.0,0
377,"1, comaInst",Division name,PBA type,0.0,0
378,"1, comaInst",Division name,Enviromental sustainability (marker),0.0,0
379,"1, comaInst",Division name,Climate change adaptation (marker),0.0,0
380,"1, comaInst",Division name,Climate change mitigation (marker),0.0,0
381,"1, comaInst",Division name,Desertification (marker),0.0,0
382,"1, comaInst",Division name,Participatory development and good governance,0.0,0
383,"1, comaInst",Division name,Trade development (marker),0.0,0
384,"1, comaInst",Division name,Biodiversity (marker),0.0,0
385,"1, comaInst",Division name,Urban issues (marker),0.0,0
386,"1, comaInst",Division name,Children issues (marker),0.0,0
387,"1, comaInst",Division name,Youth issues (marker),0.0,0
388,"1, comaInst",Division name,Indigenous issues (marker),0.0,0
389,"1, comaInst",Division name,Disability issues (marker),0.0,0
390,"1, comaInst",Division name,ICT as a tool for development (marker),0.0,0
391,"1, comaInst",Division name,Knowledge for development (marker),0.0,0
392,"1, comaInst",Division name,Gender equality (marker),0.0,0
393,"1, comaInst",Division name,Organisation ID,0.0,0
394,"1, comaInst",Division name,Organisation name,0.0,0
395,"1, comaInst",Division name,Organisation type,0.0,0
396,"1, comaInst",Division name,Organisation class,0.0,0
397,"1, comaInst",Division name,Organisation sub-class,0.0,0
398,"1, comaInst",Division name,Continent ID,0.0,0
399,"1, comaInst",Division name,Continent name,0.0,0
400,"1, comaInst",Division name,Project Browser country ID,0.0,0
401,"1, comaInst",Division name,CountryRegion ID,0.0,0
402,"1, comaInst",Division name,CountryRegion name,0.0,0
403,"1, comaInst",Division name,CountryRegion percent,0.0,0
404,"1, comaInst",Division name,Sector ID,0.0,0
405,"1, comaInst",Division name,Sector name,0.0,0
406,"1, comaInst",Division name,Sector percent,0.0,0
407,"1, comaInst",Division name,Amount spent,0.0,0
408,"1, comaInst",Section ID,Fiscal year,0.0,0
409,"1, comaInst",Section ID,Project number,0.0,0
410,"1, comaInst",Section ID,Status,0.0,0
411,"1, comaInst",Section ID,Maximum CIDA contribution (project-level),0.0,0
412,"1, comaInst",Section ID,Branch ID,0.0,0
413,"1, comaInst",Section ID,Branch name,0.0,0
414,"1, comaInst",Section ID,Division ID,0.0,0
415,"1, comaInst",Section ID,Division name,0.0,0
416,"1, comaInst",Section ID,Section ID,0.7714286,1
417,"1, comaInst",Section ID,Section name,0.0,0
418,"1, comaInst",Section ID,Regional program (marker),0.0,0
419,"1, comaInst",Section ID,Fund centre ID,0.0,0
420,"1, comaInst",Section ID,Fund centre name,0.0,0
421,"1, comaInst",Section ID,Untied amount(Project-level budget),0.0,0
422,"1, comaInst",Section ID,FSTC percent,0.0,0
423,"1, comaInst",Section ID,IRTC percent,0.0,0
424,"1, comaInst",Section ID,CFLI (marker),0.0,0
425,"1, comaInst",Section ID,CIDA business delivery model (old),0.0,0
426,"1, comaInst",Section ID,Programming process (new),0.0,0
427,"1, comaInst",Section ID,Bilateral aid (international marker),0.0,0
428,"1, comaInst",Section ID,PBA type,0.0,0
429,"1, comaInst",Section ID,Enviromental sustainability (marker),0.0,0
430,"1, comaInst",Section ID,Climate change adaptation (marker),0.0,0
431,"1, comaInst",Section ID,Climate change mitigation (marker),0.0,0
432,"1, comaInst",Section ID,Desertification (marker),0.0,0
433,"1, comaInst",Section ID,Participatory development and good governance,0.0,0
434,"1, comaInst",Section ID,Trade development (marker),0.0,0
435,"1, comaInst",Section ID,Biodiversity (marker),0.0,0
436,"1, comaInst",Section ID,Urban issues (marker),0.0,0
437,"1, comaInst",Section ID,Children issues (marker),0.0,0
438,"1, comaInst",Section ID,Youth issues (marker),0.0,0
439,"1, comaInst",Section ID,Indigenous issues (marker),0.0,0
440,"1, comaInst",Section ID,Disability issues (marker),0.0,0
441,"1, comaInst",Section ID,ICT as a tool for development (marker),0.0,0
442,"1, comaInst",Section ID,Knowledge for development (marker),0.0,0
443,"1, comaInst",Section ID,Gender equality (marker),0.0,0
444,"1, comaInst",Section ID,Organisation ID,0.0,0
445,"1, comaInst",Section ID,Organisation name,0.0,0
446,"1, comaInst",Section ID,Organisation type,0.0,0
447,"1, comaInst",Section ID,Organisation class,0.0,0
448,"1, comaInst",Section ID,Organisation sub-class,0.0,0
449,"1, comaInst",Section ID,Continent ID,0.0,0
450,"1, comaInst",Section ID,Continent name,0.0,0
451,"1, comaInst",Section ID,Project Browser country ID,0.0,0
452,"1, comaInst",Section ID,CountryRegion ID,0.0,0
453,"1, comaInst",Section ID,CountryRegion name,0.0,0
454,"1, comaInst",Section ID,CountryRegion percent,0.0,0
455,"1, comaInst",Section ID,Sector ID,0.0,0
456,"1, comaInst",Section ID,Sector name,0.0,0
457,"1, comaInst",Section ID,Sector percent,0.0,0
458,"1, comaInst",Section ID,Amount spent,0.0,0
459,"1, comaInst",Section name,Fiscal year,0.0,0
460,"1, comaInst",Section name,Project number,0.0,0
461,"1, comaInst",Section name,Status,0.0,0
462,"1, comaInst",Section name,Maximum CIDA contribution (project-level),0.0,0
