,instance,candName,targName,conf,realConf
168,"1, comaInst",recordLabelLabel,webpage,0.0,0
169,"2, comaOpt",musician,musicianID,0.62523514,1
170,"2, comaOpt",musician,musicianName,0.0,0
171,"2, comaOpt",musician,genderType,0.0,0
172,"2, comaOpt",musician,birthDate,0.0,0
173,"2, comaOpt",musician,city,0.0,0
174,"2, comaOpt",musician,familyName,0.0,0
175,"2, comaOpt",musician,forename,0.0,0
176,"2, comaOpt",musician,fatherName,0.0,0
177,"2, comaOpt",musician,motherName,0.0,0
178,"2, comaOpt",musician,spouse,0.0,0
179,"2, comaOpt",musician,NChildren,0.0,0
180,"2, comaOpt",musician,kind,0.0,0
181,"2, comaOpt",musician,webpage,0.0,0
182,"2, comaOpt",birthDate,musicianID,0.0,0
183,"2, comaOpt",birthDate,musicianName,0.0,0
184,"2, comaOpt",birthDate,genderType,0.0,0
185,"2, comaOpt",birthDate,birthDate,0.8010725,1
186,"2, comaOpt",birthDate,city,0.0,0
187,"2, comaOpt",birthDate,familyName,0.0,0
188,"2, comaOpt",birthDate,forename,0.0,0
189,"2, comaOpt",birthDate,fatherName,0.0,0
190,"2, comaOpt",birthDate,motherName,0.0,0
191,"2, comaOpt",birthDate,spouse,0.0,0
192,"2, comaOpt",birthDate,NChildren,0.0,0
193,"2, comaOpt",birthDate,kind,0.0,0
194,"2, comaOpt",birthDate,webpage,0.0,0
195,"2, comaOpt",familyNameLabel,musicianID,0.0,0
196,"2, comaOpt",familyNameLabel,musicianName,0.0,0
197,"2, comaOpt",familyNameLabel,genderType,0.0,0
198,"2, comaOpt",familyNameLabel,birthDate,0.0,0
199,"2, comaOpt",familyNameLabel,city,0.0,0
200,"2, comaOpt",familyNameLabel,familyName,0.6020404,1
201,"2, comaOpt",familyNameLabel,forename,0.0,0
202,"2, comaOpt",familyNameLabel,fatherName,0.0,0
203,"2, comaOpt",familyNameLabel,motherName,0.0,0
204,"2, comaOpt",familyNameLabel,spouse,0.0,0
205,"2, comaOpt",familyNameLabel,NChildren,0.0,0
206,"2, comaOpt",familyNameLabel,kind,0.0,0
207,"2, comaOpt",familyNameLabel,webpage,0.0,0
208,"2, comaOpt",givenNameLabel,musicianID,0.0,0
209,"2, comaOpt",givenNameLabel,musicianName,0.0,0
210,"2, comaOpt",givenNameLabel,genderType,0.0,0
211,"2, comaOpt",givenNameLabel,birthDate,0.0,0
212,"2, comaOpt",givenNameLabel,city,0.0,0
213,"2, comaOpt",givenNameLabel,familyName,0.0,0
214,"2, comaOpt",givenNameLabel,forename,0.0,0
215,"2, comaOpt",givenNameLabel,fatherName,0.0,0
216,"2, comaOpt",givenNameLabel,motherName,0.0,0
217,"2, comaOpt",givenNameLabel,spouse,0.0,0
218,"2, comaOpt",givenNameLabel,NChildren,0.0,0
219,"2, comaOpt",givenNameLabel,kind,0.0,0
220,"2, comaOpt",givenNameLabel,webpage,0.0,0
221,"2, comaOpt",numberOfChildren,musicianID,0.0,0
222,"2, comaOpt",numberOfChildren,musicianName,0.0,0
223,"2, comaOpt",numberOfChildren,genderType,0.0,0
224,"2, comaOpt",numberOfChildren,birthDate,0.0,0
225,"2, comaOpt",numberOfChildren,city,0.0,0
226,"2, comaOpt",numberOfChildren,familyName,0.0,0
227,"2, comaOpt",numberOfChildren,forename,0.0,0
228,"2, comaOpt",numberOfChildren,fatherName,0.0,0
229,"2, comaOpt",numberOfChildren,motherName,0.0,0
230,"2, comaOpt",numberOfChildren,spouse,0.0,0
231,"2, comaOpt",numberOfChildren,NChildren,0.542398,1
232,"2, comaOpt",numberOfChildren,kind,0.0,0
233,"2, comaOpt",numberOfChildren,webpage,0.0,0
234,"2, comaOpt",websiteLabel,musicianID,0.0,0
235,"2, comaOpt",websiteLabel,musicianName,0.0,0
236,"2, comaOpt",websiteLabel,genderType,0.0,0
237,"2, comaOpt",websiteLabel,birthDate,0.0,0
238,"2, comaOpt",websiteLabel,city,0.0,0
239,"2, comaOpt",websiteLabel,familyName,0.0,0
240,"2, comaOpt",websiteLabel,forename,0.0,0
241,"2, comaOpt",websiteLabel,fatherName,0.0,0
242,"2, comaOpt",websiteLabel,motherName,0.0,0
243,"2, comaOpt",websiteLabel,spouse,0.0,0
244,"2, comaOpt",websiteLabel,NChildren,0.0,0
245,"2, comaOpt",websiteLabel,kind,0.0,0
246,"2, comaOpt",websiteLabel,webpage,0.323545,1
247,"2, comaOpt",residenceLabel,musicianID,0.0,0
248,"2, comaOpt",residenceLabel,musicianName,0.0,0
249,"2, comaOpt",residenceLabel,genderType,0.0,0
250,"2, comaOpt",residenceLabel,birthDate,0.0,0
251,"2, comaOpt",residenceLabel,city,0.0,0
252,"2, comaOpt",residenceLabel,familyName,0.0,0
253,"2, comaOpt",residenceLabel,forename,0.0,0
254,"2, comaOpt",residenceLabel,fatherName,0.0,0
255,"2, comaOpt",residenceLabel,motherName,0.0,0
256,"2, comaOpt",residenceLabel,spouse,0.0,0
257,"2, comaOpt",residenceLabel,NChildren,0.0,0
258,"2, comaOpt",residenceLabel,kind,0.0,0
259,"2, comaOpt",residenceLabel,webpage,0.0,0
260,"2, comaOpt",ethnicityLabel,musicianID,0.0,0
261,"2, comaOpt",ethnicityLabel,musicianName,0.0,0
262,"2, comaOpt",ethnicityLabel,genderType,0.0,0
263,"2, comaOpt",ethnicityLabel,birthDate,0.0,0
264,"2, comaOpt",ethnicityLabel,city,0.28671837,0
265,"2, comaOpt",ethnicityLabel,familyName,0.0,0
266,"2, comaOpt",ethnicityLabel,forename,0.0,0
267,"2, comaOpt",ethnicityLabel,fatherName,0.0,0
268,"2, comaOpt",ethnicityLabel,motherName,0.0,0
269,"2, comaOpt",ethnicityLabel,spouse,0.0,0
270,"2, comaOpt",ethnicityLabel,NChildren,0.0,0
271,"2, comaOpt",ethnicityLabel,kind,0.0,0
272,"2, comaOpt",ethnicityLabel,webpage,0.0,0
273,"2, comaOpt",religionLabel,musicianID,0.0,0
274,"2, comaOpt",religionLabel,musicianName,0.0,0
275,"2, comaOpt",religionLabel,genderType,0.0,0
276,"2, comaOpt",religionLabel,birthDate,0.0,0
277,"2, comaOpt",religionLabel,city,0.0,0
278,"2, comaOpt",religionLabel,familyName,0.0,0
279,"2, comaOpt",religionLabel,forename,0.0,0
280,"2, comaOpt",religionLabel,fatherName,0.0,0
281,"2, comaOpt",religionLabel,motherName,0.0,0
282,"2, comaOpt",religionLabel,spouse,0.0,0
283,"2, comaOpt",religionLabel,NChildren,0.0,0
284,"2, comaOpt",religionLabel,kind,0.0,0
285,"2, comaOpt",religionLabel,webpage,0.0,0
286,"2, comaOpt",activityStart,musicianID,0.0,0
287,"2, comaOpt",activityStart,musicianName,0.0,0
288,"2, comaOpt",activityStart,genderType,0.0,0
289,"2, comaOpt",activityStart,birthDate,0.0,0
290,"2, comaOpt",activityStart,city,0.0,0
291,"2, comaOpt",activityStart,familyName,0.0,0
292,"2, comaOpt",activityStart,forename,0.0,0
293,"2, comaOpt",activityStart,fatherName,0.0,0
294,"2, comaOpt",activityStart,motherName,0.0,0
295,"2, comaOpt",activityStart,spouse,0.0,0
296,"2, comaOpt",activityStart,NChildren,0.0,0
297,"2, comaOpt",activityStart,kind,0.0,0
298,"2, comaOpt",activityStart,webpage,0.0,0
299,"2, comaOpt",twitterNameLabel,musicianID,0.0,0
300,"2, comaOpt",twitterNameLabel,musicianName,0.0,0
301,"2, comaOpt",twitterNameLabel,genderType,0.0,0
302,"2, comaOpt",twitterNameLabel,birthDate,0.0,0
303,"2, comaOpt",twitterNameLabel,city,0.0,0
304,"2, comaOpt",twitterNameLabel,familyName,0.0,0
305,"2, comaOpt",twitterNameLabel,forename,0.0,0
306,"2, comaOpt",twitterNameLabel,fatherName,0.33257508,0
307,"2, comaOpt",twitterNameLabel,motherName,0.33257508,0
308,"2, comaOpt",twitterNameLabel,spouse,0.0,0
309,"2, comaOpt",twitterNameLabel,NChildren,0.0,0
310,"2, comaOpt",twitterNameLabel,kind,0.0,0
311,"2, comaOpt",twitterNameLabel,webpage,0.0,0
312,"2, comaOpt",geniusNameLabel,musicianID,0.0,0
313,"2, comaOpt",geniusNameLabel,musicianName,0.0,0
314,"2, comaOpt",geniusNameLabel,genderType,0.2828833,0
315,"2, comaOpt",geniusNameLabel,birthDate,0.0,0
316,"2, comaOpt",geniusNameLabel,city,0.0,0
317,"2, comaOpt",geniusNameLabel,familyName,0.0,0
318,"2, comaOpt",geniusNameLabel,forename,0.0,0
319,"2, comaOpt",geniusNameLabel,fatherName,0.0,0
320,"2, comaOpt",geniusNameLabel,motherName,0.0,0
321,"2, comaOpt",geniusNameLabel,spouse,0.0,0
322,"2, comaOpt",geniusNameLabel,NChildren,0.0,0
323,"2, comaOpt",geniusNameLabel,kind,0.0,0
324,"2, comaOpt",geniusNameLabel,webpage,0.0,0
325,"2, comaOpt",recordLabelLabel,musicianID,0.0,0
326,"2, comaOpt",recordLabelLabel,musicianName,0.0,0
327,"2, comaOpt",recordLabelLabel,genderType,0.0,0
328,"2, comaOpt",recordLabelLabel,birthDate,0.0,0
329,"2, comaOpt",recordLabelLabel,city,0.0,0
330,"2, comaOpt",recordLabelLabel,familyName,0.0,0
331,"2, comaOpt",recordLabelLabel,forename,0.0,0
332,"2, comaOpt",recordLabelLabel,fatherName,0.0,0
333,"2, comaOpt",recordLabelLabel,motherName,0.0,0
334,"2, comaOpt",recordLabelLabel,spouse,0.0,0
335,"2, comaOpt",recordLabelLabel,NChildren,0.0,0
336,"2, comaOpt",recordLabelLabel,kind,0.0,0
337,"2, comaOpt",recordLabelLabel,webpage,0.0,0
338,"3, cupid",musician,musicianID,0.8175438596491229,1
339,"3, cupid",musician,musicianName,0.8933333333333333,0
340,"3, cupid",musician,genderType,0.574937343358396,0
341,"3, cupid",musician,birthDate,0.0363636363636363,0
342,"3, cupid",musician,city,0.4823529411764706,0
343,"3, cupid",musician,familyName,0.6968421052631579,0
344,"3, cupid",musician,forename,0.3142857142857143,0
345,"3, cupid",musician,fatherName,0.6968421052631579,0
346,"3, cupid",musician,motherName,0.6723809523809524,0
347,"3, cupid",musician,spouse,0.7052631578947368,0
348,"3, cupid",musician,NChildren,0.0333333333333333,0
349,"3, cupid",musician,kind,0.3454545454545454,0
350,"3, cupid",musician,webpage,0.2941176470588235,0
351,"3, cupid",birthDate,musicianID,0.0363636363636363,0
352,"3, cupid",birthDate,musicianName,0.0363636363636363,0
353,"3, cupid",birthDate,genderType,0.0363636363636363,0
354,"3, cupid",birthDate,birthDate,1.0,1
355,"3, cupid",birthDate,city,0.0363636363636363,0
356,"3, cupid",birthDate,familyName,0.0363636363636363,0
357,"3, cupid",birthDate,forename,0.0363636363636363,0
358,"3, cupid",birthDate,fatherName,0.0363636363636363,0
359,"3, cupid",birthDate,motherName,0.0363636363636363,0
360,"3, cupid",birthDate,spouse,0.0363636363636363,0
361,"3, cupid",birthDate,NChildren,0.12,0
362,"3, cupid",birthDate,kind,0.0363636363636363,0
363,"3, cupid",birthDate,webpage,0.0363636363636363,0
364,"3, cupid",familyNameLabel,musicianID,0.6261052631578947,0
365,"3, cupid",familyNameLabel,musicianName,0.9087837240159222,0
366,"3, cupid",familyNameLabel,genderType,0.8241295546558705,0
367,"3, cupid",familyNameLabel,birthDate,0.0363636363636363,0
368,"3, cupid",familyNameLabel,city,0.6032967032967034,0
369,"3, cupid",familyNameLabel,familyName,0.9771428571428572,1
370,"3, cupid",familyNameLabel,forename,0.795897435897436,0
371,"3, cupid",familyNameLabel,fatherName,0.9357310924369748,0
372,"3, cupid",familyNameLabel,motherName,0.9037310924369748,0
373,"3, cupid",familyNameLabel,spouse,0.650125313283208,0
374,"3, cupid",familyNameLabel,NChildren,0.0333333333333333,0
375,"3, cupid",familyNameLabel,kind,0.5371428571428571,0
376,"3, cupid",familyNameLabel,webpage,0.4611764705882353,0
377,"3, cupid",givenNameLabel,musicianID,0.5982222222222222,0
378,"3, cupid",givenNameLabel,musicianName,0.8331428571428572,0
379,"3, cupid",givenNameLabel,genderType,0.7192064777327936,0
380,"3, cupid",givenNameLabel,birthDate,0.0363636363636363,0
381,"3, cupid",givenNameLabel,city,0.5042016806722689,0
382,"3, cupid",givenNameLabel,familyName,0.8877310924369748,0
383,"3, cupid",givenNameLabel,forename,0.7762895927601812,0
384,"3, cupid",givenNameLabel,fatherName,0.8651428571428572,0
385,"3, cupid",givenNameLabel,motherName,0.8704761904761904,0
386,"3, cupid",givenNameLabel,spouse,0.5497744360902255,0
387,"3, cupid",givenNameLabel,NChildren,0.0333333333333333,0
388,"3, cupid",givenNameLabel,kind,0.6747368421052632,0
389,"3, cupid",givenNameLabel,webpage,0.447843137254902,0
390,"3, cupid",numberOfChildren,musicianID,0.0333333333333333,0
391,"3, cupid",numberOfChildren,musicianName,0.0333333333333333,0
392,"3, cupid",numberOfChildren,genderType,0.0333333333333333,0
393,"3, cupid",numberOfChildren,birthDate,0.12,0
394,"3, cupid",numberOfChildren,city,0.0333333333333333,0
395,"3, cupid",numberOfChildren,familyName,0.0333333333333333,0
396,"3, cupid",numberOfChildren,forename,0.0333333333333333,0
397,"3, cupid",numberOfChildren,fatherName,0.0333333333333333,0
398,"3, cupid",numberOfChildren,motherName,0.0333333333333333,0
399,"3, cupid",numberOfChildren,spouse,0.0333333333333333,0
400,"3, cupid",numberOfChildren,NChildren,0.8666666666666667,1
401,"3, cupid",numberOfChildren,kind,0.0333333333333333,0
402,"3, cupid",numberOfChildren,webpage,0.0333333333333333,0
403,"3, cupid",websiteLabel,musicianID,0.52,0
404,"3, cupid",websiteLabel,musicianName,0.7028571428571428,0
405,"3, cupid",websiteLabel,genderType,0.6824822236586943,0
406,"3, cupid",websiteLabel,birthDate,0.0363636363636363,0
407,"3, cupid",websiteLabel,city,0.4539682539682539,0
408,"3, cupid",websiteLabel,familyName,0.711278195488722,0
409,"3, cupid",websiteLabel,forename,0.6580392156862747,0
410,"3, cupid",websiteLabel,fatherName,0.7682441397611677,0
411,"3, cupid",websiteLabel,motherName,0.7028571428571428,0
412,"3, cupid",websiteLabel,spouse,0.5007518796992481,0
413,"3, cupid",websiteLabel,NChildren,0.0333333333333333,0
414,"3, cupid",websiteLabel,kind,0.4543589743589744,0
415,"3, cupid",websiteLabel,webpage,0.4149019607843137,1
416,"3, cupid",residenceLabel,musicianID,0.5419883040935672,0
417,"3, cupid",residenceLabel,musicianName,0.7447147279964619,0
418,"3, cupid",residenceLabel,genderType,0.6942307692307692,0
419,"3, cupid",residenceLabel,birthDate,0.0363636363636363,0
420,"3, cupid",residenceLabel,city,0.5428571428571429,0
421,"3, cupid",residenceLabel,familyName,0.7493930905695612,0
422,"3, cupid",residenceLabel,forename,0.7087179487179489,0
423,"3, cupid",residenceLabel,fatherName,0.8016806722689076,0
424,"3, cupid",residenceLabel,motherName,0.746218487394958,0
425,"3, cupid",residenceLabel,spouse,0.5132275132275133,0
426,"3, cupid",residenceLabel,NChildren,0.0333333333333333,0
427,"3, cupid",residenceLabel,kind,0.52,0
428,"3, cupid",residenceLabel,webpage,0.4549019607843138,0
429,"3, cupid",ethnicityLabel,musicianID,0.4748717948717949,0
430,"3, cupid",ethnicityLabel,musicianName,0.6819047619047619,0
431,"3, cupid",ethnicityLabel,genderType,0.7076923076923076,0
432,"3, cupid",ethnicityLabel,birthDate,0.0363636363636363,0
433,"3, cupid",ethnicityLabel,city,0.4539682539682539,0
434,"3, cupid",ethnicityLabel,familyName,0.7085714285714286,0
435,"3, cupid",ethnicityLabel,forename,0.7155555555555557,0
436,"3, cupid",ethnicityLabel,fatherName,0.7763413057530706,0
437,"3, cupid",ethnicityLabel,motherName,0.7085714285714286,0
438,"3, cupid",ethnicityLabel,spouse,0.4008658008658008,0
439,"3, cupid",ethnicityLabel,NChildren,0.0333333333333333,0
440,"3, cupid",ethnicityLabel,kind,0.4895238095238096,0
441,"3, cupid",ethnicityLabel,webpage,0.4593464052287582,0
442,"3, cupid",religionLabel,musicianID,0.5466666666666666,0
443,"3, cupid",religionLabel,musicianName,0.6961904761904762,0
444,"3, cupid",religionLabel,genderType,0.7110536522301227,0
445,"3, cupid",religionLabel,birthDate,0.0363636363636363,0
446,"3, cupid",religionLabel,city,0.5809523809523809,0
447,"3, cupid",religionLabel,familyName,0.8285714285714285,0
448,"3, cupid",religionLabel,forename,0.7028571428571431,0
449,"3, cupid",religionLabel,fatherName,0.8173669467787115,0
450,"3, cupid",religionLabel,motherName,0.8095238095238095,0
451,"3, cupid",religionLabel,spouse,0.3934065934065934,0
452,"3, cupid",religionLabel,NChildren,0.0333333333333333,0
453,"3, cupid",religionLabel,kind,0.6399999999999999,0
454,"3, cupid",religionLabel,webpage,0.4509803921568627,0
455,"3, cupid",activityStart,musicianID,0.0363636363636363,0
456,"3, cupid",activityStart,musicianName,0.0363636363636363,0
457,"3, cupid",activityStart,genderType,0.0363636363636363,0
458,"3, cupid",activityStart,birthDate,0.8836363636363636,0
459,"3, cupid",activityStart,city,0.0363636363636363,0
460,"3, cupid",activityStart,familyName,0.0363636363636363,0
461,"3, cupid",activityStart,forename,0.0363636363636363,0
462,"3, cupid",activityStart,fatherName,0.0363636363636363,0
463,"3, cupid",activityStart,motherName,0.0363636363636363,0
464,"3, cupid",activityStart,spouse,0.0363636363636363,0
465,"3, cupid",activityStart,NChildren,0.12,0
466,"3, cupid",activityStart,kind,0.0363636363636363,0
467,"3, cupid",activityStart,webpage,0.0363636363636363,0
468,"3, cupid",twitterNameLabel,musicianID,0.5840000000000001,0
469,"3, cupid",twitterNameLabel,musicianName,0.8284369747899161,0
470,"3, cupid",twitterNameLabel,genderType,0.6636770659680877,0
471,"3, cupid",twitterNameLabel,birthDate,0.0363636363636363,0
472,"3, cupid",twitterNameLabel,city,0.5142857142857142,0
473,"3, cupid",twitterNameLabel,familyName,0.8830252100840337,0
474,"3, cupid",twitterNameLabel,forename,0.7863736263736265,0
475,"3, cupid",twitterNameLabel,fatherName,0.8604369747899161,0
476,"3, cupid",twitterNameLabel,motherName,0.8238655462184876,0
477,"3, cupid",twitterNameLabel,spouse,0.5431077694235589,0
478,"3, cupid",twitterNameLabel,NChildren,0.0333333333333333,0
479,"3, cupid",twitterNameLabel,kind,0.5549999999999999,0
480,"3, cupid",twitterNameLabel,webpage,0.4549019607843138,0
481,"3, cupid",geniusNameLabel,musicianID,0.6869349845201238,0
482,"3, cupid",geniusNameLabel,musicianName,0.8592481203007518,0
483,"3, cupid",geniusNameLabel,genderType,0.7138731443994601,0
484,"3, cupid",geniusNameLabel,birthDate,0.0363636363636363,0
485,"3, cupid",geniusNameLabel,city,0.5321428571428571,0
