,instance,candName,targName,conf,realConf
38,"1, comaInst",LastName,Ag,0.0,0
39,"1, comaInst",LastName,CreRa,0.0,0
40,"1, comaInst",LastName,OORFl,0.0,0
41,"1, comaInst",LastName,Em,0.0,0
42,"1, comaInst",LastName,NumCreCa,0.0,0
43,"1, comaInst",LastName,NWo,0.0,0
44,"1, comaInst",FirstName,AgID,0.0,0
45,"1, comaInst",FirstName,LaNa,0.0,0
46,"1, comaInst",FirstName,FirN,0.31171274,1
47,"1, comaInst",FirstName,MiIn,0.0,0
48,"1, comaInst",FirstName,Ge,0.0,0
49,"1, comaInst",FirstName,AddrLi1,0.0,0
50,"1, comaInst",FirstName,AddLi2,0.0,0
51,"1, comaInst",FirstName,PoCo,0.0,0
52,"1, comaInst",FirstName,Ci,0.0,0
53,"1, comaInst",FirstName,St,0.0,0
54,"1, comaInst",FirstName,Co,0.0,0
55,"1, comaInst",FirstName,Pho,0.0,0
56,"1, comaInst",FirstName,Inc,0.0,0
57,"1, comaInst",FirstName,NuCa,0.0,0
58,"1, comaInst",FirstName,NumCh,0.0,0
59,"1, comaInst",FirstName,MaSta,0.0,0
60,"1, comaInst",FirstName,Ag,0.0,0
61,"1, comaInst",FirstName,CreRa,0.0,0
62,"1, comaInst",FirstName,OORFl,0.0,0
63,"1, comaInst",FirstName,Em,0.0,0
64,"1, comaInst",FirstName,NumCreCa,0.0,0
65,"1, comaInst",FirstName,NWo,0.0,0
66,"1, comaInst",MiddleInitial,AgID,0.0,0
67,"1, comaInst",MiddleInitial,LaNa,0.0,0
68,"1, comaInst",MiddleInitial,FirN,0.0,0
69,"1, comaInst",MiddleInitial,MiIn,0.41873664,1
70,"1, comaInst",MiddleInitial,Ge,0.0,0
71,"1, comaInst",MiddleInitial,AddrLi1,0.0,0
72,"1, comaInst",MiddleInitial,AddLi2,0.0,0
73,"1, comaInst",MiddleInitial,PoCo,0.0,0
74,"1, comaInst",MiddleInitial,Ci,0.0,0
75,"1, comaInst",MiddleInitial,St,0.0,0
76,"1, comaInst",MiddleInitial,Co,0.0,0
77,"1, comaInst",MiddleInitial,Pho,0.0,0
78,"1, comaInst",MiddleInitial,Inc,0.0,0
79,"1, comaInst",MiddleInitial,NuCa,0.0,0
80,"1, comaInst",MiddleInitial,NumCh,0.0,0
81,"1, comaInst",MiddleInitial,MaSta,0.0,0
82,"1, comaInst",MiddleInitial,Ag,0.0,0
83,"1, comaInst",MiddleInitial,CreRa,0.0,0
84,"1, comaInst",MiddleInitial,OORFl,0.0,0
85,"1, comaInst",MiddleInitial,Em,0.0,0
86,"1, comaInst",MiddleInitial,NumCreCa,0.0,0
87,"1, comaInst",MiddleInitial,NWo,0.0,0
88,"1, comaInst",Gender,AgID,0.0,0
89,"1, comaInst",Gender,LaNa,0.0,0
90,"1, comaInst",Gender,FirN,0.0,0
91,"1, comaInst",Gender,MiIn,0.0,0
92,"1, comaInst",Gender,Ge,0.5161365,1
93,"1, comaInst",Gender,AddrLi1,0.0,0
94,"1, comaInst",Gender,AddLi2,0.0,0
95,"1, comaInst",Gender,PoCo,0.0,0
96,"1, comaInst",Gender,Ci,0.0,0
97,"1, comaInst",Gender,St,0.0,0
98,"1, comaInst",Gender,Co,0.0,0
99,"1, comaInst",Gender,Pho,0.0,0
100,"1, comaInst",Gender,Inc,0.0,0
101,"1, comaInst",Gender,NuCa,0.0,0
102,"1, comaInst",Gender,NumCh,0.0,0
103,"1, comaInst",Gender,MaSta,0.0,0
104,"1, comaInst",Gender,Ag,0.0,0
105,"1, comaInst",Gender,CreRa,0.0,0
106,"1, comaInst",Gender,OORFl,0.0,0
107,"1, comaInst",Gender,Em,0.0,0
108,"1, comaInst",Gender,NumCreCa,0.0,0
109,"1, comaInst",Gender,NWo,0.0,0
110,"1, comaInst",AddressLine1,AgID,0.0,0
111,"1, comaInst",AddressLine1,LaNa,0.0,0
112,"1, comaInst",AddressLine1,FirN,0.0,0
113,"1, comaInst",AddressLine1,MiIn,0.0,0
114,"1, comaInst",AddressLine1,Ge,0.0,0
115,"1, comaInst",AddressLine1,AddrLi1,0.34890923,1
116,"1, comaInst",AddressLine1,AddLi2,0.0,0
117,"1, comaInst",AddressLine1,PoCo,0.0,0
118,"1, comaInst",AddressLine1,Ci,0.0,0
119,"1, comaInst",AddressLine1,St,0.0,0
120,"1, comaInst",AddressLine1,Co,0.0,0
121,"1, comaInst",AddressLine1,Pho,0.0,0
122,"1, comaInst",AddressLine1,Inc,0.0,0
123,"1, comaInst",AddressLine1,NuCa,0.0,0
124,"1, comaInst",AddressLine1,NumCh,0.0,0
125,"1, comaInst",AddressLine1,MaSta,0.0,0
126,"1, comaInst",AddressLine1,Ag,0.0,0
127,"1, comaInst",AddressLine1,CreRa,0.0,0
128,"1, comaInst",AddressLine1,OORFl,0.0,0
129,"1, comaInst",AddressLine1,Em,0.0,0
130,"1, comaInst",AddressLine1,NumCreCa,0.0,0
131,"1, comaInst",AddressLine1,NWo,0.0,0
132,"1, comaInst",AddressLine2,AgID,0.0,0
133,"1, comaInst",AddressLine2,LaNa,0.0,0
134,"1, comaInst",AddressLine2,FirN,0.0,0
135,"1, comaInst",AddressLine2,MiIn,0.0,0
136,"1, comaInst",AddressLine2,Ge,0.0,0
137,"1, comaInst",AddressLine2,AddrLi1,0.0,0
138,"1, comaInst",AddressLine2,AddLi2,0.31313366,1
139,"1, comaInst",AddressLine2,PoCo,0.0,0
140,"1, comaInst",AddressLine2,Ci,0.0,0
141,"1, comaInst",AddressLine2,St,0.0,0
142,"1, comaInst",AddressLine2,Co,0.0,0
143,"1, comaInst",AddressLine2,Pho,0.0,0
144,"1, comaInst",AddressLine2,Inc,0.0,0
145,"1, comaInst",AddressLine2,NuCa,0.0,0
146,"1, comaInst",AddressLine2,NumCh,0.0,0
147,"1, comaInst",AddressLine2,MaSta,0.0,0
148,"1, comaInst",AddressLine2,Ag,0.0,0
149,"1, comaInst",AddressLine2,CreRa,0.0,0
150,"1, comaInst",AddressLine2,OORFl,0.0,0
151,"1, comaInst",AddressLine2,Em,0.0,0
152,"1, comaInst",AddressLine2,NumCreCa,0.0,0
153,"1, comaInst",AddressLine2,NWo,0.0,0
154,"1, comaInst",PostalCode,AgID,0.0,0
155,"1, comaInst",PostalCode,LaNa,0.0,0
156,"1, comaInst",PostalCode,FirN,0.0,0
157,"1, comaInst",PostalCode,MiIn,0.0,0
158,"1, comaInst",PostalCode,Ge,0.0,0
159,"1, comaInst",PostalCode,AddrLi1,0.0,0
160,"1, comaInst",PostalCode,AddLi2,0.0,0
161,"1, comaInst",PostalCode,PoCo,0.24545689,1
162,"1, comaInst",PostalCode,Ci,0.0,0
163,"1, comaInst",PostalCode,St,0.0,0
164,"1, comaInst",PostalCode,Co,0.0,0
165,"1, comaInst",PostalCode,Pho,0.0,0
166,"1, comaInst",PostalCode,Inc,0.0,0
167,"1, comaInst",PostalCode,NuCa,0.0,0
168,"1, comaInst",PostalCode,NumCh,0.0,0
169,"1, comaInst",PostalCode,MaSta,0.0,0
170,"1, comaInst",PostalCode,Ag,0.0,0
171,"1, comaInst",PostalCode,CreRa,0.0,0
172,"1, comaInst",PostalCode,OORFl,0.0,0
173,"1, comaInst",PostalCode,Em,0.0,0
174,"1, comaInst",PostalCode,NumCreCa,0.0,0
175,"1, comaInst",PostalCode,NWo,0.0,0
176,"1, comaInst",City,AgID,0.0,0
177,"1, comaInst",City,LaNa,0.0,0
178,"1, comaInst",City,FirN,0.0,0
179,"1, comaInst",City,MiIn,0.0,0
180,"1, comaInst",City,Ge,0.0,0
181,"1, comaInst",City,AddrLi1,0.0,0
182,"1, comaInst",City,AddLi2,0.0,0
183,"1, comaInst",City,PoCo,0.0,0
184,"1, comaInst",City,Ci,0.55266523,1
185,"1, comaInst",City,St,0.0,0
186,"1, comaInst",City,Co,0.0,0
187,"1, comaInst",City,Pho,0.0,0
188,"1, comaInst",City,Inc,0.0,0
189,"1, comaInst",City,NuCa,0.0,0
190,"1, comaInst",City,NumCh,0.0,0
191,"1, comaInst",City,MaSta,0.0,0
192,"1, comaInst",City,Ag,0.0,0
193,"1, comaInst",City,CreRa,0.0,0
194,"1, comaInst",City,OORFl,0.0,0
195,"1, comaInst",City,Em,0.0,0
196,"1, comaInst",City,NumCreCa,0.0,0
197,"1, comaInst",City,NWo,0.0,0
198,"1, comaInst",State,AgID,0.0,0
199,"1, comaInst",State,LaNa,0.0,0
200,"1, comaInst",State,FirN,0.0,0
201,"1, comaInst",State,MiIn,0.0,0
202,"1, comaInst",State,Ge,0.0,0
203,"1, comaInst",State,AddrLi1,0.0,0
204,"1, comaInst",State,AddLi2,0.0,0
205,"1, comaInst",State,PoCo,0.0,0
206,"1, comaInst",State,Ci,0.0,0
207,"1, comaInst",State,St,0.53442395,1
208,"1, comaInst",State,Co,0.0,0
209,"1, comaInst",State,Pho,0.0,0
210,"1, comaInst",State,Inc,0.0,0
211,"1, comaInst",State,NuCa,0.0,0
212,"1, comaInst",State,NumCh,0.0,0
213,"1, comaInst",State,MaSta,0.0,0
214,"1, comaInst",State,Ag,0.0,0
215,"1, comaInst",State,CreRa,0.0,0
216,"1, comaInst",State,OORFl,0.0,0
217,"1, comaInst",State,Em,0.0,0
218,"1, comaInst",State,NumCreCa,0.0,0
219,"1, comaInst",State,NWo,0.0,0
220,"1, comaInst",Country,AgID,0.0,0
221,"1, comaInst",Country,LaNa,0.0,0
222,"1, comaInst",Country,FirN,0.0,0
223,"1, comaInst",Country,MiIn,0.0,0
224,"1, comaInst",Country,Ge,0.0,0
225,"1, comaInst",Country,AddrLi1,0.0,0
226,"1, comaInst",Country,AddLi2,0.0,0
227,"1, comaInst",Country,PoCo,0.0,0
228,"1, comaInst",Country,Ci,0.0,0
229,"1, comaInst",Country,St,0.0,0
230,"1, comaInst",Country,Co,0.50423825,1
231,"1, comaInst",Country,Pho,0.0,0
232,"1, comaInst",Country,Inc,0.0,0
233,"1, comaInst",Country,NuCa,0.0,0
234,"1, comaInst",Country,NumCh,0.0,0
235,"1, comaInst",Country,MaSta,0.0,0
236,"1, comaInst",Country,Ag,0.0,0
237,"1, comaInst",Country,CreRa,0.0,0
238,"1, comaInst",Country,OORFl,0.0,0
239,"1, comaInst",Country,Em,0.0,0
240,"1, comaInst",Country,NumCreCa,0.0,0
241,"1, comaInst",Country,NWo,0.0,0
242,"1, comaInst",Phone,AgID,0.0,0
243,"1, comaInst",Phone,LaNa,0.0,0
244,"1, comaInst",Phone,FirN,0.0,0
245,"1, comaInst",Phone,MiIn,0.0,0
246,"1, comaInst",Phone,Ge,0.0,0
247,"1, comaInst",Phone,AddrLi1,0.0,0
248,"1, comaInst",Phone,AddLi2,0.0,0
249,"1, comaInst",Phone,PoCo,0.0,0
250,"1, comaInst",Phone,Ci,0.0,0
251,"1, comaInst",Phone,St,0.0,0
252,"1, comaInst",Phone,Co,0.0,0
253,"1, comaInst",Phone,Pho,0.38767913,1
254,"1, comaInst",Phone,Inc,0.0,0
255,"1, comaInst",Phone,NuCa,0.0,0
256,"1, comaInst",Phone,NumCh,0.0,0
257,"1, comaInst",Phone,MaSta,0.0,0
258,"1, comaInst",Phone,Ag,0.0,0
259,"1, comaInst",Phone,CreRa,0.0,0
260,"1, comaInst",Phone,OORFl,0.0,0
261,"1, comaInst",Phone,Em,0.0,0
262,"1, comaInst",Phone,NumCreCa,0.0,0
263,"1, comaInst",Phone,NWo,0.0,0
264,"1, comaInst",Income,AgID,0.0,0
265,"1, comaInst",Income,LaNa,0.0,0
266,"1, comaInst",Income,FirN,0.0,0
267,"1, comaInst",Income,MiIn,0.0,0
268,"1, comaInst",Income,Ge,0.0,0
269,"1, comaInst",Income,AddrLi1,0.0,0
270,"1, comaInst",Income,AddLi2,0.0,0
271,"1, comaInst",Income,PoCo,0.0,0
272,"1, comaInst",Income,Ci,0.0,0
273,"1, comaInst",Income,St,0.0,0
274,"1, comaInst",Income,Co,0.0,0
275,"1, comaInst",Income,Pho,0.0,0
276,"1, comaInst",Income,Inc,0.36884505,1
277,"1, comaInst",Income,NuCa,0.0,0
278,"1, comaInst",Income,NumCh,0.0,0
279,"1, comaInst",Income,MaSta,0.0,0
280,"1, comaInst",Income,Ag,0.0,0
281,"1, comaInst",Income,CreRa,0.0,0
282,"1, comaInst",Income,OORFl,0.0,0
283,"1, comaInst",Income,Em,0.0,0
284,"1, comaInst",Income,NumCreCa,0.0,0
285,"1, comaInst",Income,NWo,0.0,0
286,"1, comaInst",NumberCars,AgID,0.0,0
287,"1, comaInst",NumberCars,LaNa,0.0,0
288,"1, comaInst",NumberCars,FirN,0.0,0
289,"1, comaInst",NumberCars,MiIn,0.0,0
290,"1, comaInst",NumberCars,Ge,0.0,0
291,"1, comaInst",NumberCars,AddrLi1,0.0,0
292,"1, comaInst",NumberCars,AddLi2,0.0,0
293,"1, comaInst",NumberCars,PoCo,0.0,0
294,"1, comaInst",NumberCars,Ci,0.0,0
295,"1, comaInst",NumberCars,St,0.0,0
296,"1, comaInst",NumberCars,Co,0.0,0
297,"1, comaInst",NumberCars,Pho,0.0,0
298,"1, comaInst",NumberCars,Inc,0.0,0
299,"1, comaInst",NumberCars,NuCa,0.0,1
300,"1, comaInst",NumberCars,NumCh,0.49129218,0
301,"1, comaInst",NumberCars,MaSta,0.0,0
302,"1, comaInst",NumberCars,Ag,0.0,0
303,"1, comaInst",NumberCars,CreRa,0.0,0
304,"1, comaInst",NumberCars,OORFl,0.0,0
305,"1, comaInst",NumberCars,Em,0.0,0
306,"1, comaInst",NumberCars,NumCreCa,0.0,0
307,"1, comaInst",NumberCars,NWo,0.0,0
308,"1, comaInst",NumberChildren,AgID,0.0,0
309,"1, comaInst",NumberChildren,LaNa,0.0,0
310,"1, comaInst",NumberChildren,FirN,0.0,0
311,"1, comaInst",NumberChildren,MiIn,0.0,0
312,"1, comaInst",NumberChildren,Ge,0.0,0
313,"1, comaInst",NumberChildren,AddrLi1,0.0,0
314,"1, comaInst",NumberChildren,AddLi2,0.0,0
315,"1, comaInst",NumberChildren,PoCo,0.0,0
316,"1, comaInst",NumberChildren,Ci,0.0,0
317,"1, comaInst",NumberChildren,St,0.0,0
318,"1, comaInst",NumberChildren,Co,0.0,0
319,"1, comaInst",NumberChildren,Pho,0.0,0
320,"1, comaInst",NumberChildren,Inc,0.0,0
321,"1, comaInst",NumberChildren,NuCa,0.0,0
322,"1, comaInst",NumberChildren,NumCh,0.0,1
323,"1, comaInst",NumberChildren,MaSta,0.0,0
324,"1, comaInst",NumberChildren,Ag,0.0,0
325,"1, comaInst",NumberChildren,CreRa,0.0,0
326,"1, comaInst",NumberChildren,OORFl,0.0,0
327,"1, comaInst",NumberChildren,Em,0.0,0
328,"1, comaInst",NumberChildren,NumCreCa,0.0,0
329,"1, comaInst",NumberChildren,NWo,0.0,0
330,"1, comaInst",MaritalStatus,AgID,0.0,0
331,"1, comaInst",MaritalStatus,LaNa,0.0,0
332,"1, comaInst",MaritalStatus,FirN,0.0,0
333,"1, comaInst",MaritalStatus,MiIn,0.0,0
334,"1, comaInst",MaritalStatus,Ge,0.0,0
335,"1, comaInst",MaritalStatus,AddrLi1,0.0,0
336,"1, comaInst",MaritalStatus,AddLi2,0.0,0
337,"1, comaInst",MaritalStatus,PoCo,0.0,0
338,"1, comaInst",MaritalStatus,Ci,0.0,0
339,"1, comaInst",MaritalStatus,St,0.0,0
340,"1, comaInst",MaritalStatus,Co,0.0,0
341,"1, comaInst",MaritalStatus,Pho,0.0,0
342,"1, comaInst",MaritalStatus,Inc,0.0,0
343,"1, comaInst",MaritalStatus,NuCa,0.0,0
344,"1, comaInst",MaritalStatus,NumCh,0.0,0
345,"1, comaInst",MaritalStatus,MaSta,0.46677002,1
346,"1, comaInst",MaritalStatus,Ag,0.0,0
347,"1, comaInst",MaritalStatus,CreRa,0.0,0
348,"1, comaInst",MaritalStatus,OORFl,0.0,0
349,"1, comaInst",MaritalStatus,Em,0.0,0
350,"1, comaInst",MaritalStatus,NumCreCa,0.0,0
351,"1, comaInst",MaritalStatus,NWo,0.0,0
352,"1, comaInst",Age,AgID,0.0,0
353,"1, comaInst",Age,LaNa,0.0,0
354,"1, comaInst",Age,FirN,0.0,0
355,"1, comaInst",Age,MiIn,0.0,0
356,"1, comaInst",Age,Ge,0.0,0
357,"1, comaInst",Age,AddrLi1,0.0,0
358,"1, comaInst",Age,AddLi2,0.0,0
359,"1, comaInst",Age,PoCo,0.0,0
360,"1, comaInst",Age,Ci,0.0,0
361,"1, comaInst",Age,St,0.0,0
362,"1, comaInst",Age,Co,0.0,0
363,"1, comaInst",Age,Pho,0.0,0
364,"1, comaInst",Age,Inc,0.0,0
365,"1, comaInst",Age,NuCa,0.0,0
366,"1, comaInst",Age,NumCh,0.0,0
367,"1, comaInst",Age,MaSta,0.0,0
368,"1, comaInst",Age,Ag,0.5861977,1
369,"1, comaInst",Age,CreRa,0.0,0
370,"1, comaInst",Age,OORFl,0.0,0
371,"1, comaInst",Age,Em,0.0,0
372,"1, comaInst",Age,NumCreCa,0.0,0
373,"1, comaInst",Age,NWo,0.0,0
374,"1, comaInst",CreditRating,AgID,0.0,0
375,"1, comaInst",CreditRating,LaNa,0.0,0
376,"1, comaInst",CreditRating,FirN,0.0,0
377,"1, comaInst",CreditRating,MiIn,0.0,0
378,"1, comaInst",CreditRating,Ge,0.0,0
379,"1, comaInst",CreditRating,AddrLi1,0.0,0
380,"1, comaInst",CreditRating,AddLi2,0.0,0
381,"1, comaInst",CreditRating,PoCo,0.0,0
382,"1, comaInst",CreditRating,Ci,0.0,0
383,"1, comaInst",CreditRating,St,0.0,0
384,"1, comaInst",CreditRating,Co,0.0,0
385,"1, comaInst",CreditRating,Pho,0.0,0
386,"1, comaInst",CreditRating,Inc,0.0,0
387,"1, comaInst",CreditRating,NuCa,0.0,0
388,"1, comaInst",CreditRating,NumCh,0.0,0
389,"1, comaInst",CreditRating,MaSta,0.0,0
390,"1, comaInst",CreditRating,Ag,0.0,0
391,"1, comaInst",CreditRating,CreRa,0.4441514,1
392,"1, comaInst",CreditRating,OORFl,0.0,0
393,"1, comaInst",CreditRating,Em,0.0,0
394,"1, comaInst",CreditRating,NumCreCa,0.0,0
395,"1, comaInst",CreditRating,NWo,0.0,0
396,"1, comaInst",OwnOrRentFlag,AgID,0.0,0
397,"1, comaInst",OwnOrRentFlag,LaNa,0.0,0
398,"1, comaInst",OwnOrRentFlag,FirN,0.0,0
399,"1, comaInst",OwnOrRentFlag,MiIn,0.0,0
400,"1, comaInst",OwnOrRentFlag,Ge,0.0,0
401,"1, comaInst",OwnOrRentFlag,AddrLi1,0.0,0
402,"1, comaInst",OwnOrRentFlag,AddLi2,0.0,0
403,"1, comaInst",OwnOrRentFlag,PoCo,0.0,0
404,"1, comaInst",OwnOrRentFlag,Ci,0.0,0
405,"1, comaInst",OwnOrRentFlag,St,0.0,0
406,"1, comaInst",OwnOrRentFlag,Co,0.0,0
407,"1, comaInst",OwnOrRentFlag,Pho,0.0,0
408,"1, comaInst",OwnOrRentFlag,Inc,0.0,0
409,"1, comaInst",OwnOrRentFlag,NuCa,0.0,0
410,"1, comaInst",OwnOrRentFlag,NumCh,0.0,0
411,"1, comaInst",OwnOrRentFlag,MaSta,0.0,0
412,"1, comaInst",OwnOrRentFlag,Ag,0.0,0
413,"1, comaInst",OwnOrRentFlag,CreRa,0.0,0
414,"1, comaInst",OwnOrRentFlag,OORFl,0.37404278,1
415,"1, comaInst",OwnOrRentFlag,Em,0.0,0
416,"1, comaInst",OwnOrRentFlag,NumCreCa,0.0,0
417,"1, comaInst",OwnOrRentFlag,NWo,0.0,0
418,"1, comaInst",Employer,AgID,0.0,0
419,"1, comaInst",Employer,LaNa,0.0,0
420,"1, comaInst",Employer,FirN,0.0,0
421,"1, comaInst",Employer,MiIn,0.0,0
422,"1, comaInst",Employer,Ge,0.0,0
423,"1, comaInst",Employer,AddrLi1,0.0,0
424,"1, comaInst",Employer,AddLi2,0.0,0
425,"1, comaInst",Employer,PoCo,0.0,0
426,"1, comaInst",Employer,Ci,0.0,0
427,"1, comaInst",Employer,St,0.0,0
428,"1, comaInst",Employer,Co,0.0,0
429,"1, comaInst",Employer,Pho,0.0,0
430,"1, comaInst",Employer,Inc,0.0,0
431,"1, comaInst",Employer,NuCa,0.0,0
432,"1, comaInst",Employer,NumCh,0.0,0
433,"1, comaInst",Employer,MaSta,0.0,0
434,"1, comaInst",Employer,Ag,0.0,0
435,"1, comaInst",Employer,CreRa,0.0,0
436,"1, comaInst",Employer,OORFl,0.0,0
437,"1, comaInst",Employer,Em,0.42687064,1
438,"1, comaInst",Employer,NumCreCa,0.0,0
439,"1, comaInst",Employer,NWo,0.0,0
440,"1, comaInst",NumberCreditCards,AgID,0.0,0
441,"1, comaInst",NumberCreditCards,LaNa,0.0,0
442,"1, comaInst",NumberCreditCards,FirN,0.0,0
443,"1, comaInst",NumberCreditCards,MiIn,0.0,0
444,"1, comaInst",NumberCreditCards,Ge,0.0,0
445,"1, comaInst",NumberCreditCards,AddrLi1,0.0,0
446,"1, comaInst",NumberCreditCards,AddLi2,0.0,0
447,"1, comaInst",NumberCreditCards,PoCo,0.0,0
448,"1, comaInst",NumberCreditCards,Ci,0.0,0
449,"1, comaInst",NumberCreditCards,St,0.0,0
450,"1, comaInst",NumberCreditCards,Co,0.0,0
451,"1, comaInst",NumberCreditCards,Pho,0.0,0
452,"1, comaInst",NumberCreditCards,Inc,0.0,0
453,"1, comaInst",NumberCreditCards,NuCa,0.0,0
454,"1, comaInst",NumberCreditCards,NumCh,0.0,0
455,"1, comaInst",NumberCreditCards,MaSta,0.0,0
456,"1, comaInst",NumberCreditCards,Ag,0.0,0
457,"1, comaInst",NumberCreditCards,CreRa,0.0,0
458,"1, comaInst",NumberCreditCards,OORFl,0.0,0
459,"1, comaInst",NumberCreditCards,Em,0.0,0
460,"1, comaInst",NumberCreditCards,NumCreCa,0.46313033,1
461,"1, comaInst",NumberCreditCards,NWo,0.0,0
462,"1, comaInst",NetWorth,AgID,0.0,0
463,"1, comaInst",NetWorth,LaNa,0.0,0
464,"1, comaInst",NetWorth,FirN,0.0,0
465,"1, comaInst",NetWorth,MiIn,0.0,0
466,"1, comaInst",NetWorth,Ge,0.0,0
467,"1, comaInst",NetWorth,AddrLi1,0.0,0
468,"1, comaInst",NetWorth,AddLi2,0.0,0
469,"1, comaInst",NetWorth,PoCo,0.0,0
470,"1, comaInst",NetWorth,Ci,0.0,0
471,"1, comaInst",NetWorth,St,0.0,0
472,"1, comaInst",NetWorth,Co,0.0,0
473,"1, comaInst",NetWorth,Pho,0.0,0
474,"1, comaInst",NetWorth,Inc,0.0,0
475,"1, comaInst",NetWorth,NuCa,0.0,0
476,"1, comaInst",NetWorth,NumCh,0.0,0
477,"1, comaInst",NetWorth,MaSta,0.0,0
478,"1, comaInst",NetWorth,Ag,0.0,0
479,"1, comaInst",NetWorth,CreRa,0.0,0
480,"1, comaInst",NetWorth,OORFl,0.0,0
481,"1, comaInst",NetWorth,Em,0.0,0
482,"1, comaInst",NetWorth,NumCreCa,0.0,0
483,"1, comaInst",NetWorth,NWo,0.0,1
484,"2, comaOpt",AgencyID,AgID,0.4752239,1
485,"2, comaOpt",AgencyID,LaNa,0.0,0
486,"2, comaOpt",AgencyID,FirN,0.0,0
487,"2, comaOpt",AgencyID,MiIn,0.0,0
488,"2, comaOpt",AgencyID,Ge,0.0,0
489,"2, comaOpt",AgencyID,AddrLi1,0.0,0
490,"2, comaOpt",AgencyID,AddLi2,0.0,0
491,"2, comaOpt",AgencyID,PoCo,0.0,0
492,"2, comaOpt",AgencyID,Ci,0.0,0
493,"2, comaOpt",AgencyID,St,0.0,0
494,"2, comaOpt",AgencyID,Co,0.0,0
495,"2, comaOpt",AgencyID,Pho,0.0,0
496,"2, comaOpt",AgencyID,Inc,0.0,0
497,"2, comaOpt",AgencyID,NuCa,0.0,0
498,"2, comaOpt",AgencyID,NumCh,0.0,0
499,"2, comaOpt",AgencyID,MaSta,0.0,0
500,"2, comaOpt",AgencyID,Ag,0.0,0
501,"2, comaOpt",AgencyID,CreRa,0.0,0
502,"2, comaOpt",AgencyID,OORFl,0.0,0
503,"2, comaOpt",AgencyID,Em,0.0,0
504,"2, comaOpt",AgencyID,NumCreCa,0.0,0
505,"2, comaOpt",AgencyID,NWo,0.0,0
506,"2, comaOpt",LastName,AgID,0.0,0
507,"2, comaOpt",LastName,LaNa,0.3189739,1
508,"2, comaOpt",LastName,FirN,0.0,0
509,"2, comaOpt",LastName,MiIn,0.0,0
510,"2, comaOpt",LastName,Ge,0.0,0
511,"2, comaOpt",LastName,AddrLi1,0.0,0
512,"2, comaOpt",LastName,AddLi2,0.0,0
513,"2, comaOpt",LastName,PoCo,0.0,0
514,"2, comaOpt",LastName,Ci,0.0,0
515,"2, comaOpt",LastName,St,0.0,0
516,"2, comaOpt",LastName,Co,0.0,0
517,"2, comaOpt",LastName,Pho,0.0,0
518,"2, comaOpt",LastName,Inc,0.0,0
519,"2, comaOpt",LastName,NuCa,0.0,0
520,"2, comaOpt",LastName,NumCh,0.0,0
521,"2, comaOpt",LastName,MaSta,0.0,0
522,"2, comaOpt",LastName,Ag,0.0,0
523,"2, comaOpt",LastName,CreRa,0.0,0
524,"2, comaOpt",LastName,OORFl,0.0,0
525,"2, comaOpt",LastName,Em,0.0,0
526,"2, comaOpt",LastName,NumCreCa,0.0,0
527,"2, comaOpt",LastName,NWo,0.0,0
528,"2, comaOpt",FirstName,AgID,0.0,0
529,"2, comaOpt",FirstName,LaNa,0.0,0
530,"2, comaOpt",FirstName,FirN,0.3822816,1
531,"2, comaOpt",FirstName,MiIn,0.0,0
532,"2, comaOpt",FirstName,Ge,0.0,0
