,instance,candName,targName,conf,realConf
40,"1, comaInst",Fiscal year,Sector name,0.0,0
41,"1, comaInst",Fiscal year,Sector percent,0.0,0
42,"1, comaInst",Fiscal year,Amount spent,0.0,0
43,"1, comaInst",Biodiversity (marker),Fiscal year,0.0,0
44,"1, comaInst",Biodiversity (marker),Biodiversity (marker),0.9619194,1
45,"1, comaInst",Biodiversity (marker),CIDA business delivery model (old),0.0,0
46,"1, comaInst",Biodiversity (marker),Bilateral aid (international marker),0.0,0
47,"1, comaInst",Biodiversity (marker),Branch name,0.0,0
48,"1, comaInst",Biodiversity (marker),Urban issues (marker),0.0,0
49,"1, comaInst",Biodiversity (marker),Sector ID,0.0,0
50,"1, comaInst",Biodiversity (marker),Regional program (marker),0.0,0
51,"1, comaInst",Biodiversity (marker),Fund centre name,0.0,0
52,"1, comaInst",Biodiversity (marker),Enviromental sustainability (marker),0.0,0
53,"1, comaInst",Biodiversity (marker),Organisation ID,0.0,0
54,"1, comaInst",Biodiversity (marker),Status,0.0,0
55,"1, comaInst",Biodiversity (marker),Maximum CIDA contribution (project-level),0.0,0
56,"1, comaInst",Biodiversity (marker),CountryRegion name,0.0,0
57,"1, comaInst",Biodiversity (marker),Division name,0.0,0
58,"1, comaInst",Biodiversity (marker),Climate change mitigation (marker),0.0,0
59,"1, comaInst",Biodiversity (marker),Desertification (marker),0.0,0
60,"1, comaInst",Biodiversity (marker),Organisation sub-class,0.0,0
61,"1, comaInst",Biodiversity (marker),Youth issues (marker),0.0,0
62,"1, comaInst",Biodiversity (marker),Section ID,0.0,0
63,"1, comaInst",Biodiversity (marker),Branch ID,0.0,0
64,"1, comaInst",Biodiversity (marker),Trade development (marker),0.0,0
65,"1, comaInst",Biodiversity (marker),Continent name,0.0,0
66,"1, comaInst",Biodiversity (marker),CountryRegion ID,0.0,0
67,"1, comaInst",Biodiversity (marker),CFLI (marker),0.0,0
68,"1, comaInst",Biodiversity (marker),Climate change adaptation (marker),0.0,0
69,"1, comaInst",Biodiversity (marker),Fund centre ID,0.0,0
70,"1, comaInst",Biodiversity (marker),Gender equality (marker),0.0,0
71,"1, comaInst",Biodiversity (marker),Organisation name,0.0,0
72,"1, comaInst",Biodiversity (marker),Continent ID,0.0,0
73,"1, comaInst",Biodiversity (marker),Division ID,0.0,0
74,"1, comaInst",Biodiversity (marker),Untied amount(Project-level budget),0.0,0
75,"1, comaInst",Biodiversity (marker),Organisation class,0.0,0
76,"1, comaInst",Biodiversity (marker),Knowledge for development (marker),0.0,0
77,"1, comaInst",Biodiversity (marker),Organisation type,0.0,0
78,"1, comaInst",Biodiversity (marker),Indigenous issues (marker),0.0,0
79,"1, comaInst",Biodiversity (marker),Disability issues (marker),0.0,0
80,"1, comaInst",Biodiversity (marker),ICT as a tool for development (marker),0.0,0
81,"1, comaInst",Biodiversity (marker),Project Browser country ID,0.0,0
82,"1, comaInst",Biodiversity (marker),CountryRegion percent,0.0,0
83,"1, comaInst",Biodiversity (marker),Sector name,0.0,0
84,"1, comaInst",Biodiversity (marker),Sector percent,0.0,0
85,"1, comaInst",Biodiversity (marker),Amount spent,0.0,0
86,"1, comaInst",CIDA business delivery model (old),Fiscal year,0.0,0
87,"1, comaInst",CIDA business delivery model (old),Biodiversity (marker),0.0,0
88,"1, comaInst",CIDA business delivery model (old),CIDA business delivery model (old),0.7679331,1
89,"1, comaInst",CIDA business delivery model (old),Bilateral aid (international marker),0.0,0
90,"1, comaInst",CIDA business delivery model (old),Branch name,0.0,0
91,"1, comaInst",CIDA business delivery model (old),Urban issues (marker),0.0,0
92,"1, comaInst",CIDA business delivery model (old),Sector ID,0.0,0
93,"1, comaInst",CIDA business delivery model (old),Regional program (marker),0.0,0
94,"1, comaInst",CIDA business delivery model (old),Fund centre name,0.0,0
95,"1, comaInst",CIDA business delivery model (old),Enviromental sustainability (marker),0.0,0
96,"1, comaInst",CIDA business delivery model (old),Organisation ID,0.0,0
97,"1, comaInst",CIDA business delivery model (old),Status,0.0,0
98,"1, comaInst",CIDA business delivery model (old),Maximum CIDA contribution (project-level),0.0,0
99,"1, comaInst",CIDA business delivery model (old),CountryRegion name,0.0,0
100,"1, comaInst",CIDA business delivery model (old),Division name,0.0,0
101,"1, comaInst",CIDA business delivery model (old),Climate change mitigation (marker),0.0,0
102,"1, comaInst",CIDA business delivery model (old),Desertification (marker),0.0,0
103,"1, comaInst",CIDA business delivery model (old),Organisation sub-class,0.0,0
104,"1, comaInst",CIDA business delivery model (old),Youth issues (marker),0.0,0
105,"1, comaInst",CIDA business delivery model (old),Section ID,0.0,0
106,"1, comaInst",CIDA business delivery model (old),Branch ID,0.0,0
107,"1, comaInst",CIDA business delivery model (old),Trade development (marker),0.0,0
108,"1, comaInst",CIDA business delivery model (old),Continent name,0.0,0
109,"1, comaInst",CIDA business delivery model (old),CountryRegion ID,0.0,0
110,"1, comaInst",CIDA business delivery model (old),CFLI (marker),0.0,0
111,"1, comaInst",CIDA business delivery model (old),Climate change adaptation (marker),0.0,0
112,"1, comaInst",CIDA business delivery model (old),Fund centre ID,0.0,0
113,"1, comaInst",CIDA business delivery model (old),Gender equality (marker),0.0,0
114,"1, comaInst",CIDA business delivery model (old),Organisation name,0.0,0
115,"1, comaInst",CIDA business delivery model (old),Continent ID,0.0,0
116,"1, comaInst",CIDA business delivery model (old),Division ID,0.0,0
117,"1, comaInst",CIDA business delivery model (old),Untied amount(Project-level budget),0.0,0
118,"1, comaInst",CIDA business delivery model (old),Organisation class,0.0,0
119,"1, comaInst",CIDA business delivery model (old),Knowledge for development (marker),0.0,0
120,"1, comaInst",CIDA business delivery model (old),Organisation type,0.0,0
121,"1, comaInst",CIDA business delivery model (old),Indigenous issues (marker),0.0,0
122,"1, comaInst",CIDA business delivery model (old),Disability issues (marker),0.0,0
123,"1, comaInst",CIDA business delivery model (old),ICT as a tool for development (marker),0.0,0
124,"1, comaInst",CIDA business delivery model (old),Project Browser country ID,0.0,0
125,"1, comaInst",CIDA business delivery model (old),CountryRegion percent,0.0,0
126,"1, comaInst",CIDA business delivery model (old),Sector name,0.0,0
127,"1, comaInst",CIDA business delivery model (old),Sector percent,0.0,0
128,"1, comaInst",CIDA business delivery model (old),Amount spent,0.0,0
129,"1, comaInst",Bilateral aid (international marker),Fiscal year,0.0,0
130,"1, comaInst",Bilateral aid (international marker),Biodiversity (marker),0.0,0
131,"1, comaInst",Bilateral aid (international marker),CIDA business delivery model (old),0.0,0
132,"1, comaInst",Bilateral aid (international marker),Bilateral aid (international marker),0.92243606,1
133,"1, comaInst",Bilateral aid (international marker),Branch name,0.0,0
134,"1, comaInst",Bilateral aid (international marker),Urban issues (marker),0.0,0
135,"1, comaInst",Bilateral aid (international marker),Sector ID,0.0,0
136,"1, comaInst",Bilateral aid (international marker),Regional program (marker),0.0,0
137,"1, comaInst",Bilateral aid (international marker),Fund centre name,0.0,0
138,"1, comaInst",Bilateral aid (international marker),Enviromental sustainability (marker),0.0,0
139,"1, comaInst",Bilateral aid (international marker),Organisation ID,0.0,0
140,"1, comaInst",Bilateral aid (international marker),Status,0.0,0
141,"1, comaInst",Bilateral aid (international marker),Maximum CIDA contribution (project-level),0.0,0
142,"1, comaInst",Bilateral aid (international marker),CountryRegion name,0.0,0
143,"1, comaInst",Bilateral aid (international marker),Division name,0.0,0
144,"1, comaInst",Bilateral aid (international marker),Climate change mitigation (marker),0.0,0
145,"1, comaInst",Bilateral aid (international marker),Desertification (marker),0.0,0
146,"1, comaInst",Bilateral aid (international marker),Organisation sub-class,0.0,0
147,"1, comaInst",Bilateral aid (international marker),Youth issues (marker),0.0,0
148,"1, comaInst",Bilateral aid (international marker),Section ID,0.0,0
149,"1, comaInst",Bilateral aid (international marker),Branch ID,0.0,0
150,"1, comaInst",Bilateral aid (international marker),Trade development (marker),0.0,0
151,"1, comaInst",Bilateral aid (international marker),Continent name,0.0,0
152,"1, comaInst",Bilateral aid (international marker),CountryRegion ID,0.0,0
153,"1, comaInst",Bilateral aid (international marker),CFLI (marker),0.0,0
154,"1, comaInst",Bilateral aid (international marker),Climate change adaptation (marker),0.0,0
155,"1, comaInst",Bilateral aid (international marker),Fund centre ID,0.0,0
156,"1, comaInst",Bilateral aid (international marker),Gender equality (marker),0.0,0
157,"1, comaInst",Bilateral aid (international marker),Organisation name,0.0,0
158,"1, comaInst",Bilateral aid (international marker),Continent ID,0.0,0
159,"1, comaInst",Bilateral aid (international marker),Division ID,0.0,0
160,"1, comaInst",Bilateral aid (international marker),Untied amount(Project-level budget),0.0,0
161,"1, comaInst",Bilateral aid (international marker),Organisation class,0.0,0
162,"1, comaInst",Bilateral aid (international marker),Knowledge for development (marker),0.0,0
163,"1, comaInst",Bilateral aid (international marker),Organisation type,0.0,0
164,"1, comaInst",Bilateral aid (international marker),Indigenous issues (marker),0.0,0
165,"1, comaInst",Bilateral aid (international marker),Disability issues (marker),0.0,0
166,"1, comaInst",Bilateral aid (international marker),ICT as a tool for development (marker),0.0,0
167,"1, comaInst",Bilateral aid (international marker),Project Browser country ID,0.0,0
168,"1, comaInst",Bilateral aid (international marker),CountryRegion percent,0.0,0
169,"1, comaInst",Bilateral aid (international marker),Sector name,0.0,0
170,"1, comaInst",Bilateral aid (international marker),Sector percent,0.0,0
171,"1, comaInst",Bilateral aid (international marker),Amount spent,0.0,0
172,"1, comaInst",Branch name,Fiscal year,0.0,0
173,"1, comaInst",Branch name,Biodiversity (marker),0.0,0
174,"1, comaInst",Branch name,CIDA business delivery model (old),0.0,0
175,"1, comaInst",Branch name,Bilateral aid (international marker),0.0,0
176,"1, comaInst",Branch name,Branch name,0.75429666,1
177,"1, comaInst",Branch name,Urban issues (marker),0.0,0
178,"1, comaInst",Branch name,Sector ID,0.0,0
179,"1, comaInst",Branch name,Regional program (marker),0.0,0
180,"1, comaInst",Branch name,Fund centre name,0.0,0
181,"1, comaInst",Branch name,Enviromental sustainability (marker),0.0,0
182,"1, comaInst",Branch name,Organisation ID,0.0,0
183,"1, comaInst",Branch name,Status,0.0,0
184,"1, comaInst",Branch name,Maximum CIDA contribution (project-level),0.0,0
185,"1, comaInst",Branch name,CountryRegion name,0.0,0
186,"1, comaInst",Branch name,Division name,0.0,0
187,"1, comaInst",Branch name,Climate change mitigation (marker),0.0,0
188,"1, comaInst",Branch name,Desertification (marker),0.0,0
189,"1, comaInst",Branch name,Organisation sub-class,0.0,0
190,"1, comaInst",Branch name,Youth issues (marker),0.0,0
191,"1, comaInst",Branch name,Section ID,0.0,0
192,"1, comaInst",Branch name,Branch ID,0.0,0
193,"1, comaInst",Branch name,Trade development (marker),0.0,0
194,"1, comaInst",Branch name,Continent name,0.0,0
195,"1, comaInst",Branch name,CountryRegion ID,0.0,0
196,"1, comaInst",Branch name,CFLI (marker),0.0,0
197,"1, comaInst",Branch name,Climate change adaptation (marker),0.0,0
198,"1, comaInst",Branch name,Fund centre ID,0.0,0
199,"1, comaInst",Branch name,Gender equality (marker),0.0,0
200,"1, comaInst",Branch name,Organisation name,0.0,0
201,"1, comaInst",Branch name,Continent ID,0.0,0
202,"1, comaInst",Branch name,Division ID,0.0,0
203,"1, comaInst",Branch name,Untied amount(Project-level budget),0.0,0
204,"1, comaInst",Branch name,Organisation class,0.0,0
205,"1, comaInst",Branch name,Knowledge for development (marker),0.0,0
206,"1, comaInst",Branch name,Organisation type,0.0,0
207,"1, comaInst",Branch name,Indigenous issues (marker),0.0,0
208,"1, comaInst",Branch name,Disability issues (marker),0.0,0
209,"1, comaInst",Branch name,ICT as a tool for development (marker),0.0,0
210,"1, comaInst",Branch name,Project Browser country ID,0.0,0
211,"1, comaInst",Branch name,CountryRegion percent,0.0,0
212,"1, comaInst",Branch name,Sector name,0.0,0
213,"1, comaInst",Branch name,Sector percent,0.0,0
214,"1, comaInst",Branch name,Amount spent,0.0,0
215,"1, comaInst",Urban issues (marker),Fiscal year,0.0,0
216,"1, comaInst",Urban issues (marker),Biodiversity (marker),0.0,0
217,"1, comaInst",Urban issues (marker),CIDA business delivery model (old),0.0,0
218,"1, comaInst",Urban issues (marker),Bilateral aid (international marker),0.0,0
219,"1, comaInst",Urban issues (marker),Branch name,0.0,0
220,"1, comaInst",Urban issues (marker),Urban issues (marker),0.9628194,1
221,"1, comaInst",Urban issues (marker),Sector ID,0.0,0
222,"1, comaInst",Urban issues (marker),Regional program (marker),0.0,0
223,"1, comaInst",Urban issues (marker),Fund centre name,0.0,0
224,"1, comaInst",Urban issues (marker),Enviromental sustainability (marker),0.0,0
225,"1, comaInst",Urban issues (marker),Organisation ID,0.0,0
226,"1, comaInst",Urban issues (marker),Status,0.0,0
227,"1, comaInst",Urban issues (marker),Maximum CIDA contribution (project-level),0.0,0
228,"1, comaInst",Urban issues (marker),CountryRegion name,0.0,0
229,"1, comaInst",Urban issues (marker),Division name,0.0,0
230,"1, comaInst",Urban issues (marker),Climate change mitigation (marker),0.0,0
231,"1, comaInst",Urban issues (marker),Desertification (marker),0.0,0
232,"1, comaInst",Urban issues (marker),Organisation sub-class,0.0,0
233,"1, comaInst",Urban issues (marker),Youth issues (marker),0.0,0
234,"1, comaInst",Urban issues (marker),Section ID,0.0,0
235,"1, comaInst",Urban issues (marker),Branch ID,0.0,0
236,"1, comaInst",Urban issues (marker),Trade development (marker),0.0,0
237,"1, comaInst",Urban issues (marker),Continent name,0.0,0
238,"1, comaInst",Urban issues (marker),CountryRegion ID,0.0,0
239,"1, comaInst",Urban issues (marker),CFLI (marker),0.0,0
240,"1, comaInst",Urban issues (marker),Climate change adaptation (marker),0.0,0
241,"1, comaInst",Urban issues (marker),Fund centre ID,0.0,0
242,"1, comaInst",Urban issues (marker),Gender equality (marker),0.0,0
243,"1, comaInst",Urban issues (marker),Organisation name,0.0,0
244,"1, comaInst",Urban issues (marker),Continent ID,0.0,0
245,"1, comaInst",Urban issues (marker),Division ID,0.0,0
246,"1, comaInst",Urban issues (marker),Untied amount(Project-level budget),0.0,0
247,"1, comaInst",Urban issues (marker),Organisation class,0.0,0
248,"1, comaInst",Urban issues (marker),Knowledge for development (marker),0.0,0
249,"1, comaInst",Urban issues (marker),Organisation type,0.0,0
250,"1, comaInst",Urban issues (marker),Indigenous issues (marker),0.0,0
251,"1, comaInst",Urban issues (marker),Disability issues (marker),0.0,0
252,"1, comaInst",Urban issues (marker),ICT as a tool for development (marker),0.0,0
253,"1, comaInst",Urban issues (marker),Project Browser country ID,0.0,0
254,"1, comaInst",Urban issues (marker),CountryRegion percent,0.0,0
255,"1, comaInst",Urban issues (marker),Sector name,0.0,0
256,"1, comaInst",Urban issues (marker),Sector percent,0.0,0
257,"1, comaInst",Urban issues (marker),Amount spent,0.0,0
258,"1, comaInst",Sector ID,Fiscal year,0.0,0
259,"1, comaInst",Sector ID,Biodiversity (marker),0.0,0
260,"1, comaInst",Sector ID,CIDA business delivery model (old),0.0,0
261,"1, comaInst",Sector ID,Bilateral aid (international marker),0.0,0
262,"1, comaInst",Sector ID,Branch name,0.0,0
263,"1, comaInst",Sector ID,Urban issues (marker),0.0,0
264,"1, comaInst",Sector ID,Sector ID,0.8692694,1
265,"1, comaInst",Sector ID,Regional program (marker),0.0,0
266,"1, comaInst",Sector ID,Fund centre name,0.0,0
267,"1, comaInst",Sector ID,Enviromental sustainability (marker),0.0,0
268,"1, comaInst",Sector ID,Organisation ID,0.0,0
269,"1, comaInst",Sector ID,Status,0.0,0
270,"1, comaInst",Sector ID,Maximum CIDA contribution (project-level),0.0,0
271,"1, comaInst",Sector ID,CountryRegion name,0.0,0
272,"1, comaInst",Sector ID,Division name,0.0,0
273,"1, comaInst",Sector ID,Climate change mitigation (marker),0.0,0
274,"1, comaInst",Sector ID,Desertification (marker),0.0,0
275,"1, comaInst",Sector ID,Organisation sub-class,0.0,0
276,"1, comaInst",Sector ID,Youth issues (marker),0.0,0
277,"1, comaInst",Sector ID,Section ID,0.0,0
278,"1, comaInst",Sector ID,Branch ID,0.0,0
279,"1, comaInst",Sector ID,Trade development (marker),0.0,0
280,"1, comaInst",Sector ID,Continent name,0.0,0
281,"1, comaInst",Sector ID,CountryRegion ID,0.0,0
282,"1, comaInst",Sector ID,CFLI (marker),0.0,0
283,"1, comaInst",Sector ID,Climate change adaptation (marker),0.0,0
284,"1, comaInst",Sector ID,Fund centre ID,0.0,0
285,"1, comaInst",Sector ID,Gender equality (marker),0.0,0
286,"1, comaInst",Sector ID,Organisation name,0.0,0
287,"1, comaInst",Sector ID,Continent ID,0.0,0
288,"1, comaInst",Sector ID,Division ID,0.0,0
289,"1, comaInst",Sector ID,Untied amount(Project-level budget),0.0,0
290,"1, comaInst",Sector ID,Organisation class,0.0,0
291,"1, comaInst",Sector ID,Knowledge for development (marker),0.0,0
292,"1, comaInst",Sector ID,Organisation type,0.0,0
293,"1, comaInst",Sector ID,Indigenous issues (marker),0.0,0
294,"1, comaInst",Sector ID,Disability issues (marker),0.0,0
295,"1, comaInst",Sector ID,ICT as a tool for development (marker),0.0,0
296,"1, comaInst",Sector ID,Project Browser country ID,0.0,0
297,"1, comaInst",Sector ID,CountryRegion percent,0.0,0
298,"1, comaInst",Sector ID,Sector name,0.0,0
299,"1, comaInst",Sector ID,Sector percent,0.0,0
300,"1, comaInst",Sector ID,Amount spent,0.0,0
301,"1, comaInst",Regional program (marker),Fiscal year,0.0,0
302,"1, comaInst",Regional program (marker),Biodiversity (marker),0.0,0
303,"1, comaInst",Regional program (marker),CIDA business delivery model (old),0.0,0
304,"1, comaInst",Regional program (marker),Bilateral aid (international marker),0.0,0
305,"1, comaInst",Regional program (marker),Branch name,0.0,0
306,"1, comaInst",Regional program (marker),Urban issues (marker),0.0,0
307,"1, comaInst",Regional program (marker),Sector ID,0.0,0
308,"1, comaInst",Regional program (marker),Regional program (marker),0.9173028,1
309,"1, comaInst",Regional program (marker),Fund centre name,0.0,0
310,"1, comaInst",Regional program (marker),Enviromental sustainability (marker),0.0,0
311,"1, comaInst",Regional program (marker),Organisation ID,0.0,0
312,"1, comaInst",Regional program (marker),Status,0.0,0
313,"1, comaInst",Regional program (marker),Maximum CIDA contribution (project-level),0.0,0
314,"1, comaInst",Regional program (marker),CountryRegion name,0.0,0
315,"1, comaInst",Regional program (marker),Division name,0.0,0
316,"1, comaInst",Regional program (marker),Climate change mitigation (marker),0.0,0
317,"1, comaInst",Regional program (marker),Desertification (marker),0.0,0
318,"1, comaInst",Regional program (marker),Organisation sub-class,0.0,0
319,"1, comaInst",Regional program (marker),Youth issues (marker),0.0,0
320,"1, comaInst",Regional program (marker),Section ID,0.0,0
321,"1, comaInst",Regional program (marker),Branch ID,0.0,0
322,"1, comaInst",Regional program (marker),Trade development (marker),0.0,0
323,"1, comaInst",Regional program (marker),Continent name,0.0,0
324,"1, comaInst",Regional program (marker),CountryRegion ID,0.0,0
325,"1, comaInst",Regional program (marker),CFLI (marker),0.0,0
326,"1, comaInst",Regional program (marker),Climate change adaptation (marker),0.0,0
327,"1, comaInst",Regional program (marker),Fund centre ID,0.0,0
328,"1, comaInst",Regional program (marker),Gender equality (marker),0.0,0
329,"1, comaInst",Regional program (marker),Organisation name,0.0,0
330,"1, comaInst",Regional program (marker),Continent ID,0.0,0
331,"1, comaInst",Regional program (marker),Division ID,0.0,0
332,"1, comaInst",Regional program (marker),Untied amount(Project-level budget),0.0,0
333,"1, comaInst",Regional program (marker),Organisation class,0.0,0
334,"1, comaInst",Regional program (marker),Knowledge for development (marker),0.0,0
335,"1, comaInst",Regional program (marker),Organisation type,0.0,0
336,"1, comaInst",Regional program (marker),Indigenous issues (marker),0.0,0
337,"1, comaInst",Regional program (marker),Disability issues (marker),0.0,0
338,"1, comaInst",Regional program (marker),ICT as a tool for development (marker),0.0,0
339,"1, comaInst",Regional program (marker),Project Browser country ID,0.0,0
340,"1, comaInst",Regional program (marker),CountryRegion percent,0.0,0
341,"1, comaInst",Regional program (marker),Sector name,0.0,0
342,"1, comaInst",Regional program (marker),Sector percent,0.0,0
343,"1, comaInst",Regional program (marker),Amount spent,0.0,0
344,"1, comaInst",Fund centre name,Fiscal year,0.0,0
345,"1, comaInst",Fund centre name,Biodiversity (marker),0.0,0
346,"1, comaInst",Fund centre name,CIDA business delivery model (old),0.0,0
347,"1, comaInst",Fund centre name,Bilateral aid (international marker),0.0,0
348,"1, comaInst",Fund centre name,Branch name,0.0,0
349,"1, comaInst",Fund centre name,Urban issues (marker),0.0,0
350,"1, comaInst",Fund centre name,Sector ID,0.0,0
351,"1, comaInst",Fund centre name,Regional program (marker),0.0,0
352,"1, comaInst",Fund centre name,Fund centre name,0.75934714,1
353,"1, comaInst",Fund centre name,Enviromental sustainability (marker),0.0,0
354,"1, comaInst",Fund centre name,Organisation ID,0.0,0
355,"1, comaInst",Fund centre name,Status,0.0,0
356,"1, comaInst",Fund centre name,Maximum CIDA contribution (project-level),0.0,0
357,"1, comaInst",Fund centre name,CountryRegion name,0.0,0
358,"1, comaInst",Fund centre name,Division name,0.0,0
359,"1, comaInst",Fund centre name,Climate change mitigation (marker),0.0,0
360,"1, comaInst",Fund centre name,Desertification (marker),0.0,0
361,"1, comaInst",Fund centre name,Organisation sub-class,0.0,0
362,"1, comaInst",Fund centre name,Youth issues (marker),0.0,0
363,"1, comaInst",Fund centre name,Section ID,0.0,0
364,"1, comaInst",Fund centre name,Branch ID,0.0,0
365,"1, comaInst",Fund centre name,Trade development (marker),0.0,0
366,"1, comaInst",Fund centre name,Continent name,0.0,0
367,"1, comaInst",Fund centre name,CountryRegion ID,0.0,0
368,"1, comaInst",Fund centre name,CFLI (marker),0.0,0
369,"1, comaInst",Fund centre name,Climate change adaptation (marker),0.0,0
370,"1, comaInst",Fund centre name,Fund centre ID,0.0,0
371,"1, comaInst",Fund centre name,Gender equality (marker),0.0,0
372,"1, comaInst",Fund centre name,Organisation name,0.0,0
373,"1, comaInst",Fund centre name,Continent ID,0.0,0
374,"1, comaInst",Fund centre name,Division ID,0.0,0
375,"1, comaInst",Fund centre name,Untied amount(Project-level budget),0.0,0
376,"1, comaInst",Fund centre name,Organisation class,0.0,0
377,"1, comaInst",Fund centre name,Knowledge for development (marker),0.0,0
378,"1, comaInst",Fund centre name,Organisation type,0.0,0
379,"1, comaInst",Fund centre name,Indigenous issues (marker),0.0,0
380,"1, comaInst",Fund centre name,Disability issues (marker),0.0,0
381,"1, comaInst",Fund centre name,ICT as a tool for development (marker),0.0,0
382,"1, comaInst",Fund centre name,Project Browser country ID,0.0,0
383,"1, comaInst",Fund centre name,CountryRegion percent,0.0,0
384,"1, comaInst",Fund centre name,Sector name,0.0,0
385,"1, comaInst",Fund centre name,Sector percent,0.0,0
386,"1, comaInst",Fund centre name,Amount spent,0.0,0
387,"1, comaInst",Enviromental sustainability (marker),Fiscal year,0.0,0
388,"1, comaInst",Enviromental sustainability (marker),Biodiversity (marker),0.0,0
389,"1, comaInst",Enviromental sustainability (marker),CIDA business delivery model (old),0.0,0
390,"1, comaInst",Enviromental sustainability (marker),Bilateral aid (international marker),0.0,0
391,"1, comaInst",Enviromental sustainability (marker),Branch name,0.0,0
392,"1, comaInst",Enviromental sustainability (marker),Urban issues (marker),0.0,0
393,"1, comaInst",Enviromental sustainability (marker),Sector ID,0.0,0
394,"1, comaInst",Enviromental sustainability (marker),Regional program (marker),0.0,0
395,"1, comaInst",Enviromental sustainability (marker),Fund centre name,0.0,0
396,"1, comaInst",Enviromental sustainability (marker),Enviromental sustainability (marker),0.9685035,1
397,"1, comaInst",Enviromental sustainability (marker),Organisation ID,0.0,0
398,"1, comaInst",Enviromental sustainability (marker),Status,0.0,0
399,"1, comaInst",Enviromental sustainability (marker),Maximum CIDA contribution (project-level),0.0,0
400,"1, comaInst",Enviromental sustainability (marker),CountryRegion name,0.0,0
401,"1, comaInst",Enviromental sustainability (marker),Division name,0.0,0
402,"1, comaInst",Enviromental sustainability (marker),Climate change mitigation (marker),0.0,0
403,"1, comaInst",Enviromental sustainability (marker),Desertification (marker),0.0,0
404,"1, comaInst",Enviromental sustainability (marker),Organisation sub-class,0.0,0
405,"1, comaInst",Enviromental sustainability (marker),Youth issues (marker),0.0,0
406,"1, comaInst",Enviromental sustainability (marker),Section ID,0.0,0
407,"1, comaInst",Enviromental sustainability (marker),Branch ID,0.0,0
408,"1, comaInst",Enviromental sustainability (marker),Trade development (marker),0.0,0
409,"1, comaInst",Enviromental sustainability (marker),Continent name,0.0,0
410,"1, comaInst",Enviromental sustainability (marker),CountryRegion ID,0.0,0
411,"1, comaInst",Enviromental sustainability (marker),CFLI (marker),0.0,0
412,"1, comaInst",Enviromental sustainability (marker),Climate change adaptation (marker),0.0,0
413,"1, comaInst",Enviromental sustainability (marker),Fund centre ID,0.0,0
414,"1, comaInst",Enviromental sustainability (marker),Gender equality (marker),0.0,0
415,"1, comaInst",Enviromental sustainability (marker),Organisation name,0.0,0
416,"1, comaInst",Enviromental sustainability (marker),Continent ID,0.0,0
417,"1, comaInst",Enviromental sustainability (marker),Division ID,0.0,0
418,"1, comaInst",Enviromental sustainability (marker),Untied amount(Project-level budget),0.0,0
419,"1, comaInst",Enviromental sustainability (marker),Organisation class,0.0,0
420,"1, comaInst",Enviromental sustainability (marker),Knowledge for development (marker),0.0,0
