sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
FirstName,AgeID,0.0,0.0,0.0,0.0,0.5788961038961039,1.0,0.0,0.0,0.5158735624268301,0.0,0.0505953450142065,0.0,0
FirstName,LaNa,0.0,0.0,0.0,0.0,0.6615384615384615,1.0,0.0,0.0,0.5158735624268301,0.0,0.0620891262847284,0.0,0
FirstName,FirNa,0.3072907,0.0,0.37676042,0.0,0.6048033126293997,1.0,0.9674794764675688,1.0,0.5158735624268301,0.0,0.0904404534186823,0.0,1
FirstName,MidInit,0.0,0.0,0.0,0.0,0.5888888888888889,1.0,0.0,0.0,0.0035810205908683,0.0,0.0580663028400457,0.0,0
FirstName,Gen,0.0,0.0,0.0,0.0,0.6114285714285714,1.0,0.0,0.0,0.0027546312237449,0.0,0.052255557864393,0.0,0
FirstName,AdL1,0.0,0.0,0.0,0.0,0.5285714285714286,1.0,0.0,0.0,0.4877074581640382,1.0,0.0406340679130876,0.0,0
FirstName,AdLi2,0.0,0.0,0.0,0.0,0.5785714285714285,1.0,0.0,0.0,0.4900488947042214,0.0,0.0505953450142065,0.0,0
FirstName,PoC,0.0,0.0,0.0,0.0,0.7230769230769232,1.0,0.0,0.0,0.4928035259279664,0.0,0.0406340679130876,0.0,0
FirstName,C,0.0,0.0,0.0,0.0,0.7450549450549453,1.0,0.995313694831212,1.0,0.0187314923214654,0.0,0.0406340679130876,0.0,0
FirstName,Sta,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.004200812616211,0.0,0.0638770478156984,0.0,0
FirstName,Coun,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0001377315611872,0.0,0.0406340679130876,0.0,0
FirstName,Pho,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.4898422973624406,1.0,0.0406340679130876,0.0,0
FirstName,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4855037531850423,0.0,0.040192948431327,0.0,0
FirstName,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0601155026335649,0.0,0
FirstName,NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004131946835617,0.0,0.0501542255324459,0.0,0
FirstName,MariSt,0.0,0.0,0.0,0.0,0.6685714285714286,1.0,0.0,0.0,0.0003443289029681,0.0,0.0592284518351763,0.0,0
FirstName,Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069554438399559,0.0,0.040192948431327,0.0,0
FirstName,CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0379450451070862,0.0,0.0601155026335649,0.0,0
FirstName,OOReF,0.0,0.0,0.0,0.0,0.5572649572649573,1.0,0.0,0.0,0.0002065973417808,0.0,0.0505953450142065,0.0,0
FirstName,Em,0.0,0.0,0.0,0.0,0.5868131868131868,1.0,0.9632036440407854,1.0,0.0687969148130294,0.0,0.0533120569508753,0.0,0
FirstName,NumCrCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007575235865298,0.0,0.0565997577743464,0.0,0
FirstName,NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4862612767715722,0.0,0.0601155026335649,0.0,0
MiddleInitial,AgeID,0.0,0.0,0.0,0.0,0.624385026737968,1.0,0.0,0.0,0.0069416633293285,0.0,0.0561293878481615,0.0,0
MiddleInitial,LaNa,0.0,0.0,0.0,0.0,0.5438914027149322,1.0,0.0,0.0,0.0069416633293285,0.0,0.0488374725845973,0.0,0
MiddleInitial,FirNa,0.0,0.0,0.0,0.0,0.4301357466063349,1.0,0.0,0.0,0.0069416633293285,0.0,0.0561293878481615,0.0,0
MiddleInitial,MidInit,0.5382017,0.0,0.42898515,0.0,0.6909090909090909,1.0,0.9986972236350056,1.0,1.0,0.0,0.0894443257085704,0.0,1
MiddleInitial,Gen,0.0,0.0,0.0,0.0,0.5103030303030303,1.0,1.0,1.0,0.7692307692307693,0.0,0.0580663028400457,0.0,0
MiddleInitial,AdL1,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0073425585992657,0.0,0.0488374725845973,0.0,0
MiddleInitial,AdLi2,0.0,0.0,0.0,0.0,0.5444444444444445,1.0,0.0,0.0,0.0073074761101742,0.0,0.0561293878481615,0.0,0
MiddleInitial,PoC,0.0,0.0,0.0,0.0,0.7412698412698413,1.0,0.0,0.0,0.0072666294019005,0.0,0.0406340679130876,0.0,0
MiddleInitial,C,0.0,0.0,0.0,0.0,0.8074074074074074,1.0,0.0,0.0,0.1911764705882352,0.0,0.0406340679130876,0.0,0
MiddleInitial,Sta,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.8524590163934426,0.0,0.0580663028400457,0.0,0
MiddleInitial,Coun,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,0.0384615384615384,0.0,0.0488374725845973,0.0,0
MiddleInitial,Pho,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0073105581329959,0.0,0.0406340679130876,0.0,0
MiddleInitial,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0576251833582851,0.0,0
MiddleInitial,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.047940608398864,0.0,0
MiddleInitial,NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.047940608398864,0.0,0
MiddleInitial,MariSt,0.0,0.0,0.0,0.0,0.4544444444444444,1.0,0.9163561266849156,1.0,0.0961538461538461,0.0,0.0626537330839821,0.0,0
MiddleInitial,Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.040192948431327,0.0,0
MiddleInitial,CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0556882683664009,0.0,0
MiddleInitial,OOReF,0.0,0.0,0.0,0.0,0.6478632478632479,1.0,0.8705133341196556,1.0,0.0576923076923076,0.0,0.0483817278806245,0.0,0
MiddleInitial,Em,0.0,0.0,0.0,0.0,0.5333333333333334,1.0,0.0,0.0,0.052052052052052,0.0,0.0406340679130876,0.0,0
MiddleInitial,NumCrCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.046833799832073,0.0,0
MiddleInitial,NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.047940608398864,0.0,0
Gender,AgeID,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0068081698037645,0.0,0.0533120569508753,0.0,0
Gender,LaNa,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0068081698037645,0.0,0.0406340679130876,0.0,0
Gender,FirNa,0.0,0.0,0.0,0.0,0.4088888888888888,1.0,0.0,0.0,0.0068081698037645,0.0,0.0533120569508753,0.0,0
Gender,MidInit,0.0,0.0,0.0,0.0,0.36,1.0,0.8095905653735015,1.0,0.9807692307692308,0.0,0.051361597098908,0.0,0
Gender,Gen,0.571038,0.0,0.46114695,0.0,0.4461538461538462,1.0,0.9986488414283566,1.0,0.7843137254901961,0.0,0.0871200277183093,0.0,1
Gender,AdL1,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.0072013555492798,0.0,0.0545798558546541,0.0,0
Gender,AdLi2,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.0071669477234401,0.0,0.0533120569508753,0.0,0
Gender,PoC,0.0,0.0,0.0,0.0,0.4644257703081232,1.0,0.0,0.0,0.007126886528787,0.0,0.0406340679130876,0.0,0
Gender,C,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.1875,0.0,0.0406340679130876,0.0,0
Gender,Sta,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.8360655737704918,0.0,0.0406340679130876,0.0,0
Gender,Coun,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0392156862745098,0.0,0.0545798558546541,0.0,0
Gender,Pho,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0071699704765921,0.0,0.0406340679130876,0.0,0
Gender,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072340425531914,0.0,0.0556882683664009,0.0,0
Gender,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.040192948431327,0.0,0
Gender,NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176470588235294,0.0,0.040192948431327,0.0,0
Gender,MariSt,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.8850527642148371,1.0,0.0980392156862745,0.0,0.052255557864393,0.0,0
Gender,Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.504950495049505,0.0,0.040192948431327,0.0,0
Gender,CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0925589836660617,0.0,0.0528709374691147,0.0,0
Gender,OOReF,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0588235294117647,0.0,0.0533120569508753,0.0,0
Gender,Em,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.051051051051051,0.0,0.0406340679130876,0.0,0
Gender,NumCrCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2156862745098039,0.0,0.0501542255324459,0.0,0
Gender,NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072227729783316,0.0,0.0655489265069025,0.0,0
AddressLine1,AgeID,0.0,0.0,0.0,0.0,0.5974143503555269,1.0,0.0,0.0,0.5785002702911421,0.0,0.057040877256107,0.0,0
AddressLine1,LaNa,0.0,0.0,0.0,0.0,0.5025210084033613,1.0,0.0,0.0,0.5785002702911421,0.0,0.0493501853765666,0.0,0
AddressLine1,FirNa,0.0,0.0,0.0,0.0,0.4342857142857143,1.0,0.0,0.0,0.5785002702911421,0.0,0.0488374725845973,0.0,0
AddressLine1,MidInit,0.0,0.0,0.0,0.0,0.5777777777777777,1.0,0.0,0.0,0.0040157541122866,0.0,0.0553138446936839,0.0,0
AddressLine1,Gen,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0030890416248358,0.0,0.0592284518351763,0.0,0
AddressLine1,AdL1,0.2886942,0.0,0.35355783,0.0,0.6952380952380952,1.0,0.998248413901322,1.0,0.5469148196771951,1.0,0.0754985377670039,0.0,1
AddressLine1,AdLi2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.5495405050583057,0.0,0.0734476865991265,0.0,0
AddressLine1,PoC,0.0,0.0,0.0,0.0,0.4853801169590643,1.0,0.0,0.0,0.5526295466831416,0.0,0.0406340679130876,0.0,0
AddressLine1,C,0.0,0.0,0.0,0.0,0.4962962962962963,1.0,0.0,0.0,0.021005483048884,0.0,0.0406340679130876,0.0,0
AddressLine1,Sta,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0047107884778747,0.0,0.0406340679130876,0.0,0
AddressLine1,Coun,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.0,0.0,0.0001544520812417,0.0,0.0493501853765666,0.0,0
AddressLine1,Pho,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.549308826936443,1.0,0.0406340679130876,0.0,0
AddressLine1,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5444435863773265,0.0,0.0494901403923713,0.0,0
AddressLine1,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.040192948431327,0.0,0
AddressLine1,NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004633562437253,0.0,0.0483963531028367,0.0,0
AddressLine1,MariSt,0.0,0.0,0.0,0.0,0.4388888888888889,1.0,0.0,0.0,0.0003861302031044,0.0,0.0561293878481615,0.0,0
AddressLine1,Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0077998301027106,0.0,0.0501542255324459,0.0,0
AddressLine1,CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0425515483821144,0.0,0.0565997577743464,0.0,0
AddressLine1,OOReF,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0002316781218626,0.0,0.0488374725845973,0.0,0
AddressLine1,Em,0.0,0.0,0.0,0.0,0.4402930402930403,1.0,0.0,0.0,0.0771488145802764,0.0,0.0406340679130876,0.0,0
AddressLine1,NumCrCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008494864468298,0.0,0.0471658424021102,0.0,0
AddressLine1,NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5452930728241563,0.0,0.0483963531028367,0.0,0
AddressLine2,AgeID,0.0,0.0,0.0,0.0,0.5974143503555269,1.0,0.0,0.0,0.738102276086314,0.0,0.057040877256107,0.0,0
AddressLine2,LaNa,0.0,0.0,0.0,0.0,0.5025210084033613,1.0,0.0,0.0,0.738102276086314,0.0,0.0493501853765666,0.0,0
AddressLine2,FirNa,0.0,0.0,0.0,0.0,0.4342857142857143,1.0,0.0,0.0,0.738102276086314,0.0,0.0488374725845973,0.0,0
AddressLine2,MidInit,0.0,0.0,0.0,0.0,0.5777777777777777,1.0,0.0,0.0,0.0051236575032022,0.0,0.0553138446936839,0.0,0
AddressLine2,Gen,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0039412750024632,0.0,0.0592284518351763,0.0,0
AddressLine2,AdL1,0.0,0.0,0.0,0.0,0.5809523809523809,1.0,0.0,0.0,0.6978027391861267,0.0,0.0667824203035248,0.0,0
AddressLine2,AdLi2,0.28055078,0.0,0.34341195,0.0,0.7666666666666666,1.0,0.991642453212704,1.0,0.7011528229382206,0.0,0.0816510912706362,0.0,1
AddressLine2,PoC,0.0,0.0,0.0,0.0,0.4853801169590643,1.0,0.0,0.0,0.7050940979406838,0.0,0.0406340679130876,0.0,0
AddressLine2,C,0.0,0.0,0.0,0.0,0.4962962962962963,1.0,0.0,0.0,0.0268006700167504,0.0,0.0406340679130876,0.0,0
AddressLine2,Sta,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0060104443787565,0.0,0.0406340679130876,0.0,0
AddressLine2,Coun,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.0,0.0,0.0001970637501231,0.0,0.0493501853765666,0.0,0
AddressLine2,Pho,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.7008572273130358,0.0,0.0406340679130876,0.0,0
AddressLine2,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6946497191841561,0.0,0.0494901403923713,0.0,0
AddressLine2,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.040192948431327,0.0,0
AddressLine2,NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005911912503694,0.0,0.0483963531028367,0.0,0
AddressLine2,MariSt,0.0,0.0,0.0,0.0,0.4388888888888889,1.0,0.0,0.0,0.0004926593753079,0.0,0.0561293878481615,0.0,0
AddressLine2,Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0099517193812198,0.0,0.0501542255324459,0.0,0
AddressLine2,CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0542910631589319,0.0,0.0565997577743464,0.0,0
AddressLine2,OOReF,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0002955956251847,0.0,0.0488374725845973,0.0,0
AddressLine2,Em,0.0,0.0,0.0,0.0,0.4402930402930403,1.0,0.0,0.0,0.0984333431865208,0.0,0.0406340679130876,0.0,0
AddressLine2,NumCrCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010838506256774,0.0,0.0471658424021102,0.0,0
AddressLine2,NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6957335698098335,0.0,0.0483963531028367,0.0,0
PostalCode,AgeID,0.0,0.0,0.0,0.0,0.5446153846153847,1.0,0.0,0.0,0.5354156243299264,0.0,0.0499312598741319,0.0,0
PostalCode,LaNa,0.0,0.0,0.0,0.0,0.4246153846153846,1.0,0.0,0.0,0.5354156243299264,0.0,0.0505953450142065,0.0,0
PostalCode,FirNa,0.0,0.0,0.0,0.0,0.4202197802197802,1.0,0.0,0.0,0.5354156243299264,0.0,0.0499312598741319,0.0,0
PostalCode,MidInit,0.0,0.0,0.0,0.0,0.4971428571428571,1.0,0.0,0.0,0.0037166750053605,0.0,0.0488374725845973,0.0,0
PostalCode,Gen,0.0,0.0,0.0,0.0,0.5501683501683502,1.0,0.0,0.0,0.0028589807733542,0.0,0.051361597098908,0.0,0
PostalCode,AdL1,0.0,0.0,0.0,0.0,0.5681818181818181,1.0,0.0,0.0,0.5061825459223787,1.0,0.0505953450142065,0.0,0
PostalCode,AdLi2,0.0,0.0,0.0,0.0,0.5626262626262626,1.0,0.0,0.0,0.5086126795797298,0.0,0.0499312598741319,0.0,0
PostalCode,PoC,0.25950354,0.0,0.31615433,0.0,0.5968325791855205,1.0,0.8878751331946307,1.0,0.5114716603530841,0.0,0.0728166554705488,0.0,1
PostalCode,C,0.0,0.0,0.0,0.0,0.6470588235294119,1.0,0.0,0.0,0.0194410692588092,0.0,0.0533120569508753,0.0,0
PostalCode,Sta,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0043599456793653,0.0,0.0620891262847284,0.0,0
PostalCode,Coun,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0001429490386677,0.0,0.0605566221153255,0.0,0
PostalCode,Pho,0.0,0.0,0.0,0.0,0.5132275132275133,1.0,0.0,0.0,0.5083982560217283,1.0,0.0620891262847284,0.0,0
PostalCode,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5038953613036953,0.0,0.040192948431327,0.0,0
PostalCode,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004288471160031,0.0,0.0494901403923713,0.0,0
PostalCode,NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004288471160031,0.0,0.0494901403923713,0.0,0
PostalCode,MariSt,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0003573725966692,0.0,0.0493501853765666,0.0,0
PostalCode,Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0072189264527196,0.0,0.040192948431327,0.0,0
PostalCode,CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0393824601529554,0.0,0.0587873323534157,0.0,0
PostalCode,OOReF,0.0,0.0,0.0,0.0,0.4880952380952381,1.0,0.0,0.0,0.0002144235580015,0.0,0.0499312598741319,0.0,0
PostalCode,Em,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.0714030448145236,0.0,0.0406340679130876,0.0,0
PostalCode,NumCrCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007862197126724,0.0,0.047940608398864,0.0,0
PostalCode,NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5046815810163676,0.0,0.0494901403923713,0.0,0
City,AgeID,0.0,0.0,0.0,0.0,0.7037037037037037,1.0,0.0,0.0,0.0363102389534107,0.0,0.0406340679130876,0.0,0
City,LaNa,0.0,0.0,0.0,0.0,0.685925925925926,1.0,0.0,0.0,0.0363102389534107,0.0,0.0406340679130876,0.0,0
City,FirNa,0.0,0.0,0.0,0.0,0.4234920634920635,1.0,0.93025080260995,1.0,0.0363102389534107,0.0,0.0561293878481615,0.0,0
City,MidInit,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.1911764705882352,0.0,0.0659900459886631,0.0,0
City,Gen,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.1470588235294117,0.0,0.0406340679130876,0.0,0
City,AdL1,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.0384072295961592,0.0,0.0406340679130876,0.0,0
