sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.024705546242084,0.0,0
Fiscal year,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0256316960573774,0.0,0
Fiscal year,sctnd,0.0,0.0,0.0,0.0,0.393939393939394,1.0,0.0,0.0,0.8333333333333334,0.0,0.0284189930416489,0.0,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0583657587548638,0.0,0.0234392434755831,0.0,0
Fiscal year,rgnstnclss,0.0,0.0,0.0,0.0,0.4380952380952381,1.0,0.0,0.0,0.2,0.0,0.0297027855311516,0.0,0
Fiscal year,sctrnm,0.0,0.0,0.0,0.0,0.4311111111111111,1.0,0.0,0.0,0.2439024390243902,0.0,0.0321193360996273,0.0,0
Fiscal year,clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1,0.0,0.026569422745362,0.0,0
Fiscal year,dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.028007270333605,0.0,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0255423887537598,0.0,0
Fiscal year,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1333333333333333,0.0,0.0253712164218261,0.0,0
Fiscal year,rgnstnnm,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.0884955752212389,0.0,0.0232162550578747,0.0,0
Fiscal year,rgnstntp,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.1333333333333333,0.0,0.0232162550578747,0.0,0
Fiscal year,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0233742058825996,0.0,0
Fiscal year,cntrrgnd,0.0,0.0,0.0,0.0,0.326984126984127,1.0,0.0,0.0,0.2112676056338028,0.0,0.0270000645006195,0.0,0
Organisation ID,fsclr,0.0,0.0,0.0,0.0,0.2627450980392157,1.0,0.0,0.0,0.0004364906154517,0.0,0.0230270645857374,0.0,0
Organisation ID,rgnstnd,0.18183945,0.0,0.0,0.0,0.5961013645224171,1.0,0.8853820044367688,0.0,0.1479703186381492,0.0,0.0390394581820804,0.0,1
Organisation ID,brnchnm,0.0,0.0,0.0,0.0,0.368421052631579,1.0,0.0,0.0,0.0021824530772588,0.0,0.0292359518986051,0.0,0
Organisation ID,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0243382799360193,0.0,0
Organisation ID,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4563745019920319,0.0,0.0291346137926498,0.0,0
Organisation ID,bltrld(ntrntnlmrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0008729812309035,0.0,0.0278381117938117,0.0,0
Organisation ID,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.3498910675381264,1.0,0.0,0.0,0.0667830641641204,0.0,0.026621683556345,0.0,0
Organisation ID,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0536883457005674,0.0,0.026569422745362,0.0,0
Organisation ID,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1754692274116106,0.0,0.0299818303850488,0.0,0
Organisation ID,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0273682269610526,0.0,0
Organisation ID,clmtchngmtgtn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0257236300463955,0.0,0
Organisation ID,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.026569422745362,0.0,0
Organisation ID,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013094718463553,0.0,0.0255423887537598,0.0,0
Organisation ID,sctnnm,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.0,0.0,0.0109122653862941,0.0,0.0297027855311516,0.0,0
Organisation ID,cntrrgnnm,0.0,0.0,0.0,0.0,0.4031746031746032,1.0,0.0,0.0,0.0632911392405063,0.0,0.0314145088504885,0.0,0
Organisation ID,pbtp,0.0,0.0,0.0,0.0,0.2666666666666666,1.0,0.0,0.0,0.0004364906154517,0.0,0.0232162550578747,0.0,0
Organisation ID,cntnntnm,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0021824530772588,0.0,0.0288097124949758,0.0,0
Organisation ID,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0221452763199988,0.0,0
Organisation ID,fstcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0213880401571366,0.0,0.0283176549356935,0.0,0
Organisation ID,cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,0.0,0.0013094718463553,0.0,0.0237895595188966,0.0,0
Organisation ID,dvsnd,0.0,0.0,0.0,0.0,0.4151260504201681,1.0,0.0,0.0,0.0056743780008729,0.0,0.026621683556345,0.0,0
Organisation ID,fndcntrnm,0.0,0.0,0.0,0.0,0.4008658008658008,1.0,0.0,0.0,0.0226975120034919,0.0,0.0284189930416489,0.0,0
Organisation ID,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0253712164218261,0.0,0
Organisation ID,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.080750763858577,0.0,0.0283176549356935,0.0,0
Organisation ID,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.456,1.0,0.0,0.0,0.0104757747708424,0.0,0.0348379554891625,0.0,0
Organisation ID,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0268173275019556,0.0,0
Organisation ID,rtcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0013094718463553,0.0,0.0287083743890204,0.0,0
Organisation ID,ntdmnt(prjct-lvlbdgt),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1894369271060672,0.0,0.0253221391268538,0.0,0
Organisation ID,prjctnmbr,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.2806634657354867,0.0,0.0284189930416489,0.0,0
Organisation ID,trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0263375118440325,0.0,0
Organisation ID,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0273682269610526,0.0,0
Organisation ID,sctnd,0.0,0.0,0.0,0.0,0.4644257703081232,1.0,0.0,0.0,0.0109122653862941,0.0,0.0302163025269527,0.0,0
Organisation ID,mxmmcdcntrbtn(prjct-lvl),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2243561763422086,0.0,0.0248612905408785,0.0,0
Organisation ID,rgnstnclss,0.0,0.0,0.0,0.0,0.4909090909090909,1.0,0.0,0.0,0.0026189436927106,0.0,0.0366866166740464,0.0,0
Organisation ID,sctrnm,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.0,0.0,0.0536883457005674,0.0,0.0297027855311516,0.0,0
Organisation ID,clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013094718463553,0.0,0.0257236300463955,0.0,0
Organisation ID,dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0268173275019556,0.0,0
Organisation ID,prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0267537621797521,0.0,0
Organisation ID,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001745962461807,0.0,0.0270829397411631,0.0,0
Organisation ID,rgnstnnm,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.1479703186381492,0.0,0.0381869793748217,0.0,0
Organisation ID,rgnstntp,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.001745962461807,0.0,0.0381869793748217,0.0,0
Organisation ID,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0021824530772588,0.0,0.0291836910876221,0.0,0
Organisation ID,cntrrgnd,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.061981667394151,0.0,0.0288097124949758,0.0,0
Branch name,fsclr,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,9.70591089973794e-05,0.0,0.0239257193283893,0.0,0
Branch name,rgnstnd,0.0,0.0,0.0,0.0,0.4125874125874126,1.0,0.0,0.0,0.0329030379501116,0.0,0.0314145088504885,0.0,0
Branch name,brnchnm,0.0,0.0,0.0,0.0,0.7072261072261072,1.0,0.0,0.0,0.0004852955449868,0.0,0.0433965720858473,0.0,1
Branch name,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0222558799806328,0.0,0
Branch name,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4872367271668446,0.0,0.0273191496660803,0.0,0
Branch name,bltrld(ntrntnlmrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001941182179947,0.0,0.0289658353924337,0.0,0
Branch name,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.3804511278195489,1.0,0.0,0.0,0.014850043676599,0.0,0.0277277201626858,0.0,0
Branch name,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0119382704066776,0.0,0.0238734585174063,0.0,0
Branch name,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0390177618169465,0.0,0.0318341300156357,0.0,0
Branch name,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0287574516839927,0.0,0
Branch name,clmtchngmtgtn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0289658353924337,0.0,0
Branch name,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0304405508675548,0.0,0
Branch name,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002911773269921,0.0,0.0263375118440325,0.0,0
Branch name,sctnnm,0.0,0.0,0.0,0.0,0.4577777777777778,1.0,0.0,0.0,0.0024264777249344,0.0,0.0321193360996273,0.0,0
Branch name,cntrrgnnm,0.0,0.0,0.0,0.0,0.4352136752136752,1.0,0.0,0.0,0.01407357080462,0.0,0.0338109214975603,0.0,0
Branch name,pbtp,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,9.70591089973794e-05,0.0,0.0194324456151298,0.0,0
Branch name,cntnntnm,0.0,0.0,0.0,0.0,0.4158730158730159,1.0,0.0,0.0,0.0004852955449868,0.0,0.0307838739433644,0.0,0
Branch name,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.025915855659797,0.0,0
Branch name,fstcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0047558963408715,0.0,0.0301149644209973,0.0,0
Branch name,cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.3288888888888889,1.0,0.0,0.0,0.0002911773269921,0.0,0.0268695883129387,0.0,0
Branch name,dvsnd,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.0012617684169659,0.0,0.0239257193283893,0.0,0
Branch name,fndcntrnm,0.0,0.0,0.0,0.0,0.4352136752136752,1.0,0.0,0.0,0.0050470736678637,0.0,0.0338109214975603,0.0,0
Branch name,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.026120095374036,0.0,0
Branch name,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0179559351645151,0.0,0.0301149644209973,0.0,0
Branch name,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3997936016511868,1.0,0.0,0.0,0.0023294186159371,0.0,0.0284189930416489,0.0,0
Branch name,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.028007270333605,0.0,0
Branch name,rtcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002911773269921,0.0,0.030682535837409,0.0,0
Branch name,ntdmnt(prjct-lvlbdgt),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0421236533048626,0.0,0.0238243812224339,0.0,0
Branch name,prjctnmbr,0.0,0.0,0.0,0.0,0.4352136752136752,1.0,0.0,0.0,0.0624090070853149,0.0,0.0338109214975603,0.0,0
Branch name,trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0273682269610526,0.0,0
Branch name,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0256316960573774,0.0,0
Branch name,sctnd,0.0,0.0,0.0,0.0,0.367003367003367,1.0,0.0,0.0,0.0024264777249344,0.0,0.0284189930416489,0.0,0
Branch name,mxmmcdcntrbtn(prjct-lvl),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.049888382024653,0.0,0.0254933114587875,0.0,0
Branch name,rgnstnclss,0.0,0.0,0.0,0.0,0.4380952380952381,1.0,0.0,0.0,0.0005823546539842,0.0,0.0297027855311516,0.0,0
Branch name,sctrnm,0.0,0.0,0.0,0.0,0.5022222222222222,1.0,0.0,0.0,0.0119382704066776,0.0,0.0321193360996273,0.0,0
Branch name,clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002911773269921,0.0,0.0289658353924337,0.0,0
Branch name,dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0308829655100911,0.0,0
Branch name,prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0255423887537598,0.0,0
Branch name,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003882364359895,0.0,0.0253712164218261,0.0,0
Branch name,rgnstnnm,0.0,0.0,0.0,0.0,0.453968253968254,1.0,0.0,0.0,0.0329030379501116,0.0,0.0345676833861093,0.0,0
Branch name,rgnstntp,0.0,0.0,0.0,0.0,0.3968253968253968,1.0,0.0,0.0,0.0003882364359895,0.0,0.0307838739433644,0.0,0
Branch name,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004852955449868,0.0,0.0273682269610526,0.0,0
Branch name,cntrrgnd,0.0,0.0,0.0,0.0,0.3968253968253968,1.0,0.0,0.0,0.0137823934776278,0.0,0.0270000645006195,0.0,0
Disability issues (marker),fsclr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0263262373915112,0.0,0
Disability issues (marker),rgnstnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0237260242553923,0.0,0
Disability issues (marker),brnchnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0237260242553923,0.0,0
Disability issues (marker),dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.7023492063492065,1.0,0.9978491909138488,0.0,1.0,0.0,0.0428023444975436,0.0,1
Disability issues (marker),mntspnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0236911833088855,0.0,0
Disability issues (marker),bltrld(ntrntnlmrkr),0.0,0.0,0.0,0.0,0.4705882352941177,1.0,0.6993310222720202,0.0,0.5,0.0,0.0338157970710245,0.0,0
Disability issues (marker),prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0261437908496732,0.0,0.0263828010259819,0.0,0
Disability issues (marker),sctrd,0.0,0.0,0.0,0.0,0.3793939393939394,1.0,0.0,0.0,0.032520325203252,0.0,0.0263946482284798,0.0,0
Disability issues (marker),cntrrgnprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0099502487562189,0.0,0.025009783569236,0.0,0
Disability issues (marker),rbnsss(mrkr),0.0,0.0,0.0,0.0,0.6360000000000001,1.0,0.9885456589257976,0.0,1.0,0.0,0.0383563684023183,0.0,0
Disability issues (marker),clmtchngmtgtn(mrkr),0.0,0.0,0.0,0.0,0.5116521739130435,1.0,0.9837668471727292,0.0,1.0,0.0,0.0322181886396433,0.0,0
Disability issues (marker),chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.6176842105263158,1.0,0.9955049445609828,0.0,1.0,0.0,0.0369720478744849,0.0,0
Disability issues (marker),ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.552,1.0,0.9743835114241216,1.0,0.75,0.0,0.033503221508363,0.0,0
Disability issues (marker),sctnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0261088209215148,0.0,0
Disability issues (marker),cntrrgnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0275862068965517,0.0,0.0255311143012386,0.0,0
Disability issues (marker),pbtp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.024161735645769,0.0,0
Disability issues (marker),cntnntnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.023597873846458,0.0,0
Disability issues (marker),thsss(mrkr),0.0,0.0,0.0,0.0,0.651878787878788,1.0,0.9249114459948664,1.0,1.0,0.0,0.0388676940026893,0.0,0
Disability issues (marker),fstcprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.7170127983301365,0.0,0.0816326530612244,0.0,0.0254962733547317,0.0,0
Disability issues (marker),cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0291724166351009,0.0,0
Disability issues (marker),dvsnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3076923076923077,0.0,0.0216880193649208,0.0,0
Disability issues (marker),fndcntrnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0769230769230769,0.0,0.0234770463180342,0.0,0
Disability issues (marker),knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.5328,1.0,0.956950567009894,1.0,1.0,0.0,0.0316743219395987,0.0,0
Disability issues (marker),sctrprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0216216216216216,0.0,0.0275503413379361,0.0,0
Disability issues (marker),rgnstnsb-clss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0285858820711322,0.0,0
Disability issues (marker),ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.6286984126984128,1.0,0.9936880451768896,1.0,1.0,0.0,0.0374104160416321,0.0,0
Disability issues (marker),rtcprcnt,0.0,0.0,0.0,0.0,0.05,1.0,0.9938362043297968,1.0,0.75,0.0,0.0235630328999512,0.0,0
Disability issues (marker),ntdmnt(prjct-lvlbdgt),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0092165898617511,0.0,0.025452569780621,0.0,0
Disability issues (marker),prjctnmbr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0062208398133748,0.0,0.0255311143012386,0.0,0
Disability issues (marker),trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.552,1.0,0.9249186935743918,1.0,1.0,0.0,0.0331311077432897,0.0,0
Disability issues (marker),bdvrst(mrkr),0.0,0.0,0.0,0.0,0.6026666666666667,1.0,0.9891265945209988,1.0,1.0,0.0,0.0345725589595735,0.0,0
Disability issues (marker),sctnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.024007128378216,0.0,0
Disability issues (marker),mxmmcdcntrbtn(prjct-lvl),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0077821011673151,0.0,0.0265233073463339,0.0,0
Disability issues (marker),rgnstnclss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0273569525085313,0.0,0
Disability issues (marker),sctrnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.0261088209215148,0.0,0
Disability issues (marker),clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.5116521739130435,1.0,0.9549857108863788,0.0,0.75,0.0,0.0322181886396433,0.0,0
Disability issues (marker),dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.5855238095238096,1.0,0.990303288901949,0.0,1.0,0.0,0.0338157970710245,0.0,0
Disability issues (marker),prtcptrdvlpmntndgdgvrnnc,0.0,0.0,0.0,0.0,0.2972549019607843,1.0,0.8036143914535109,0.0,1.0,0.0,0.0237508639533232,0.0,0
Disability issues (marker),gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.5689411764705883,1.0,0.8153556264396258,1.0,1.0,0.0,0.0341844759398048,0.0,0
Disability issues (marker),rgnstnnm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0257123555938743,0.0,0
Disability issues (marker),rgnstntp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.023597873846458,0.0,0
Disability issues (marker),cntnntd,0.0,0.0,0.0,0.0,0.2470588235294117,1.0,0.9427093468249336,1.0,0.8,0.0,0.0216158781404774,0.0,0
Disability issues (marker),cntrrgnd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.028169014084507,0.0,0.0257123555938743,0.0,0
