sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,BilAMar,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0313757714276938,0.0,0
Fiscal year,PBAT,0.0,0.0,0.0,0.0,0.3866666666666666,1.0,0.0,0.0,1.0,0.0,0.0171440625702189,0.0,0
Fiscal year,EnvirSust,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0235321940279036,0.0,0
Fiscal year,CliChaAda,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0267409302369087,0.0,0
Fiscal year,ClimChMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0200317545271707,0.0,0
Fiscal year,Dese,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0256713515005736,0.0,0
Fiscal year,ParticDevelAGoGover,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0278105089732437,0.0,0
Fiscal year,TrDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.020492338672004,0.0,0
Fiscal year,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0216986304799007,0.0,0
Fiscal year,UrIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0211256418711498,0.0,0
Fiscal year,ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0251365621324061,0.0,0
Fiscal year,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0211256418711498,0.0,0
Fiscal year,IndigIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0238699557341146,0.0,0
Fiscal year,DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0278105089732437,0.0,0
Fiscal year,ICTAATFDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0226951324081631,0.0,0
Fiscal year,KnoFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0232266001032364,0.0,0
Fiscal year,GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0213930365552335,0.0,0
Fiscal year,OrgID,0.0,0.0,0.0,0.0,0.4077922077922078,1.0,0.0,0.0,0.0029498525073746,0.0,0.0211549828314752,0.0,0
Fiscal year,OrgaN,0.0,0.0,0.0,0.0,0.5181818181818182,1.0,0.0,0.0,0.0029498525073746,0.0,0.0211549828314752,0.0,0
Fiscal year,OrganTy,0.0,0.0,0.0,0.0,0.5244444444444445,1.0,0.0,0.0,0.25,0.0,0.0242745874791191,0.0,0
Fiscal year,OrgaCla,0.0,0.0,0.0,0.0,0.4849206349206349,1.0,0.0,0.0,0.1666666666666666,0.0,0.0278398499335692,0.0,0
Fiscal year,OrganiS,0.0,0.0,0.0,0.0,0.3511111111111111,1.0,0.0,0.0,0.0416666666666666,0.0,0.020709325024669,0.0,0
Fiscal year,ContID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0171147216098934,0.0,0
Fiscal year,ContNa,0.0,0.0,0.0,0.0,0.3942857142857143,1.0,0.0,0.0,0.2,0.0,0.020919046345519,0.0,0
Fiscal year,PrBrCoID,0.0,0.0,0.0,0.0,0.5063492063492063,1.0,0.0,0.0,0.0065359477124183,0.0,0.0205216796323295,0.0,0
Fiscal year,CounRegID,0.0,0.0,0.0,0.0,0.4011428571428572,1.0,0.0,0.0,0.0070422535211267,0.0,0.020352798779224,0.0,0
Fiscal year,CouRegNa,0.0,0.0,0.0,0.0,0.4082539682539682,1.0,0.0,0.0,0.0068965517241379,0.0,0.0238992966944401,0.0,0
Fiscal year,CoRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0238154659843009,0.0,0
Fiscal year,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0235321940279036,0.0,0
Fiscal year,SecNa,0.0,0.0,0.0,0.0,0.5753246753246752,1.0,0.0,0.0,0.008130081300813,0.0,0.0251659030927316,0.0,0
Fiscal year,SePe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0213385468054198,0.0,0
Fiscal year,AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0170602318600797,0.0,0
Project number,FisYe,0.0,0.0,0.0,0.0,0.3444444444444444,1.0,0.0,0.0,0.000733137829912,0.0,0.0205216796323295,0.0,0
Project number,ProjNum,0.3334692,0.0,0.41088077,0.0,0.7575757575757576,1.0,0.0,0.0,0.4714076246334311,0.0,0.0354796980502479,0.0,1
Project number,Sta,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.002199413489736,0.0,0.020919046345519,0.0,0
Project number,MaxCIDAContr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.37683284457478,0.0,0.0244650077270145,0.0,0
Project number,BraID,0.0,0.0,0.0,0.0,0.7833333333333334,1.0,0.0,0.0,0.0036656891495601,0.0,0.0205216796323295,0.0,0
Project number,BraN,0.0,0.0,0.0,0.0,0.6615384615384615,1.0,0.0,0.0,0.0036656891495601,0.0,0.020709325024669,0.0,0
Project number,DiID,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0095307917888563,0.0,0.0171440625702189,0.0,0
Project number,DivNa,0.0,0.0,0.0,0.0,0.3730769230769231,1.0,0.0,0.0,0.0095307917888563,0.0,0.0171440625702189,0.0,0
Project number,SecID,0.0,0.0,0.0,0.0,0.77,1.0,0.0,0.0,0.0183284457478005,0.0,0.0238992966944401,0.0,0
Project number,SectN,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.0183284457478005,0.0,0.0272769137565507,0.0,0
Project number,RegiPr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001466275659824,0.0,0.0235321940279036,0.0,0
Project number,FuCenID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0381231671554252,0.0,0.0232266001032364,0.0,0
Project number,FCeN,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.0,0.0,0.0381231671554252,0.0,0.020709325024669,0.0,0
Project number,UntAmPrBud,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3181818181818182,0.0,0.0250820723825924,0.0,0
Project number,FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0359237536656891,0.0,0.0258113306119117,0.0,0
Project number,IRTCPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.002199413489736,0.0,0.0234777042780898,0.0,0
Project number,CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001466275659824,0.0,0.0171147216098934,0.0,0
Project number,CIDABuDelMod,0.0,0.0,0.0,0.0,0.4797979797979798,1.0,0.0,0.0,0.002199413489736,0.0,0.0220805798148421,0.0,0
Project number,ProgrProc,0.0,0.0,0.0,0.0,0.6309090909090909,1.0,0.0,0.0,0.000733137829912,0.0,0.0283048841667583,0.0,0
Project number,BilAMar,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001466275659824,0.0,0.0201706608565649,0.0,0
Project number,PBAT,0.0,0.0,0.0,0.0,0.4472727272727272,1.0,0.0,0.0,0.000733137829912,0.0,0.020709325024669,0.0,0
Project number,EnvirSust,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0226951324081631,0.0,0
Project number,CliChaAda,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0171147216098934,0.0,0
Project number,ClimChMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0196817105770975,0.0,0
Project number,Dese,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0242452465187936,0.0,0
Project number,ParticDevelAGoGover,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0268381646674846,0.0,0
Project number,TrDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0258658203617254,0.0,0
Project number,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0208897053851935,0.0,0
Project number,UrIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.020492338672004,0.0,0
Project number,ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0171147216098934,0.0,0
Project number,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.020492338672004,0.0,0
Project number,IndigIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0200317545271707,0.0,0
Project number,DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0171147216098934,0.0,0
Project number,ICTAATFDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0220512388545166,0.0,0
Project number,KnoFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0251365621324061,0.0,0
Project number,GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0206799840643435,0.0,0
Project number,OrgID,0.0,0.0,0.0,0.0,0.6944444444444444,1.0,0.0,0.0,0.2485337243401759,0.0,0.0205216796323295,0.0,0
Project number,OrgaN,0.0,0.0,0.0,0.0,0.5682051282051281,1.0,0.0,0.0,0.2485337243401759,0.0,0.0205216796323295,0.0,0
Project number,OrganTy,0.0,0.0,0.0,0.0,0.6551396316102198,1.0,0.0,0.0,0.002932551319648,0.0,0.0232559410635619,0.0,0
Project number,OrgaCla,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0043988269794721,0.0,0.0202000018168904,0.0,0
Project number,OrganiS,0.0,0.0,0.0,0.0,0.3299145299145299,1.0,0.0,0.0,0.0175953079178885,0.0,0.0232559410635619,0.0,0
Project number,ContID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036656891495601,0.0,0.0235321940279036,0.0,0
Project number,ContNa,0.0,0.0,0.0,0.0,0.4685314685314685,1.0,0.0,0.0,0.0036656891495601,0.0,0.023561534988229,0.0,0
Project number,PrBrCoID,0.0,0.0,0.0,0.0,0.7021390374331551,1.0,0.0,0.0,0.1121700879765395,0.0,0.0258951613220509,0.0,0
Project number,CounRegID,0.0,0.0,0.0,0.0,0.6560000000000001,1.0,0.0,0.0,0.1041055718475073,0.0,0.0255146787676234,0.0,0
Project number,CouRegNa,0.0,0.0,0.0,0.0,0.462017094017094,1.0,0.0,0.0,0.1063049853372434,0.0,0.0258951613220509,0.0,0
Project number,CoRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2947214076246334,0.0,0.0287283635291891,0.0,0
Project number,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0901759530791788,0.0,0.0282755432064328,0.0,0
Project number,SecNa,0.0,0.0,0.0,0.0,0.6015384615384616,1.0,0.0,0.0,0.0901759530791788,0.0,0.0238992966944401,0.0,0
Project number,SePe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1356304985337243,0.0,0.0241907567689799,0.0,0
Project number,AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2717131474103585,0.0,0.0206254943145298,0.0,0
Status,FisYe,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.0,0.0,0.3333333333333333,0.0,0.0229781284047736,0.0,0
Status,ProjNum,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.0,0.0,0.0046656298600311,0.0,0.0220805798148421,0.0,0
Status,Sta,0.5872727,0.0,0.4817867,0.0,0.7333333333333334,1.0,0.9712098009188362,1.0,1.0,0.0,0.0385356372969194,0.0,1
Status,MaxCIDAContr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0058365758754863,0.0,0.0241907567689799,0.0,0
Status,BraID,0.0,0.0,0.0,0.0,0.4021978021978022,1.0,0.0,0.0,0.6,0.0,0.0229781284047736,0.0,0
Status,BraN,0.0,0.0,0.0,0.0,0.4514285714285715,1.0,0.0,0.0,0.6,0.0,0.023561534988229,0.0,0
Status,DiID,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.2307692307692307,0.0,0.0171440625702189,0.0,0
Status,DivNa,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.2307692307692307,0.0,0.0229781284047736,0.0,0
Status,SecID,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.12,0.0,0.0229781284047736,0.0,0
Status,SectN,0.0,0.0,0.0,0.0,0.5022222222222222,1.0,0.0,0.0,0.12,0.0,0.0288121942393283,0.0,0
Status,RegiPr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0171147216098934,0.0,0
Status,FuCenID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0576923076923076,0.0,0.0220512388545166,0.0,0
Status,FCeN,0.0,0.0,0.0,0.0,0.5015384615384615,1.0,0.0,0.0,0.0576923076923076,0.0,0.0171440625702189,0.0,0
Status,UntAmPrBud,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069124423963133,0.0,0.0250820723825924,0.0,0
Status,FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0612244897959183,0.0,0.0216441407300869,0.0,0
Status,IRTCPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0170602318600797,0.0,0
Status,CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0171147216098934,0.0,0
Status,CIDABuDelMod,0.0,0.0,0.0,0.0,0.352,1.0,0.0,0.0,1.0,0.0,0.020709325024669,0.0,0
Status,ProgrProc,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.0,0.0171440625702189,0.0,0
Status,BilAMar,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0220512388545166,0.0,0
Status,PBAT,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.3333333333333333,0.0,0.0171440625702189,0.0,0
Status,EnvirSust,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0299496664459137,0.0,0
Status,CliChaAda,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0213930365552335,0.0,0
Status,ClimChMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0208897053851935,0.0,0
Status,Dese,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0235321940279036,0.0,0
Status,ParticDevelAGoGover,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0222486995443015,0.0,0
Status,TrDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0171147216098934,0.0,0
Status,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0171147216098934,0.0,0
Status,UrIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0229487874444481,0.0,0
Status,ChiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0229487874444481,0.0,0
Status,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0229487874444481,0.0,0
Status,IndigIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0216986304799007,0.0,0
Status,DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0269877560991398,0.0,0
Status,ICTAATFDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0171147216098934,0.0,0
Status,KnoFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0171147216098934,0.0,0
Status,GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0171147216098934,0.0,0
Status,OrgID,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.0088495575221238,0.0,0.0171440625702189,0.0,0
Status,OrgaN,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0088495575221238,0.0,0.0229781284047736,0.0,0
Status,OrganTy,0.0,0.0,0.0,0.0,0.419047619047619,1.0,0.0,0.0,0.75,0.0,0.0220805798148421,0.0,0
Status,OrgaCla,0.0,0.0,0.0,0.0,0.3718518518518519,1.0,0.0,0.0,0.5,0.0,0.0220805798148421,0.0,0
Status,OrganiS,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.125,0.0,0.0220805798148421,0.0,0
Status,ContID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0224626152915685,0.0,0
Status,ContNa,0.0,0.0,0.0,0.0,0.4174358974358974,1.0,0.0,0.0,0.6,0.0,0.0278398499335692,0.0,0
Status,PrBrCoID,0.0,0.0,0.0,0.0,0.4846433566433566,1.0,0.0,0.0,0.0196078431372549,0.0,0.0171440625702189,0.0,0
Status,CounRegID,0.0,0.0,0.0,0.0,0.3630769230769231,1.0,0.0,0.0,0.0211267605633802,0.0,0.021422377515559,0.0,0
Status,CouRegNa,0.0,0.0,0.0,0.0,0.3675213675213675,1.0,0.0,0.0,0.0206896551724137,0.0,0.0217279714402261,0.0,0
Status,CoRePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0170602318600797,0.0,0
Status,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0256713515005736,0.0,0
Status,SecNa,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.024390243902439,0.0,0.0288121942393283,0.0,0
Status,SePe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0234777042780898,0.0,0
Status,AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0234777042780898,0.0,0
Maximum CIDA contribution (project-level),FisYe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0199175111592305,0.0,0
Maximum CIDA contribution (project-level),ProjNum,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5872146118721461,0.0,0.021138226021352,0.0,0
Maximum CIDA contribution (project-level),Sta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0027397260273972,0.0,0.0185858222187343,0.0,0
Maximum CIDA contribution (project-level),MaxCIDAContr,0.29129103,0.0,0.31832156,0.0,0.6479658530078699,1.0,0.9648701615620174,1.0,0.4694063926940639,0.0,0.0304035490178532,0.0,1
Maximum CIDA contribution (project-level),BraID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045662100456621,0.0,0.0213126138587979,0.0,0
Maximum CIDA contribution (project-level),BraN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045662100456621,0.0,0.0185534107418757,0.0,0
Maximum CIDA contribution (project-level),DiID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0118721461187214,0.0,0.0214056207054358,0.0,0
Maximum CIDA contribution (project-level),DivNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0118721461187214,0.0,0.0213126138587979,0.0,0
Maximum CIDA contribution (project-level),SecID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0228310502283105,0.0,0.0199175111592305,0.0,0
Maximum CIDA contribution (project-level),SectN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0228310502283105,0.0,0.0213126138587979,0.0,0
Maximum CIDA contribution (project-level),RegiPr,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0018264840182648,0.0,0.019857863258202,0.0,0
Maximum CIDA contribution (project-level),FuCenID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0474885844748858,0.0,0.0224749176130643,0.0,0
Maximum CIDA contribution (project-level),FCeN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0474885844748858,0.0,0.0199795157236557,0.0,0
Maximum CIDA contribution (project-level),UntAmPrBud,0.0,0.0,0.0,0.0,0.4866213151927437,1.0,0.9652213270739848,1.0,0.3963470319634703,0.0,0.0221175783412511,0.0,0
Maximum CIDA contribution (project-level),FSTCPerc,0.0,0.0,0.0,0.0,0.3774509803921568,1.0,0.0,0.0,0.0447488584474885,0.0,0.0210133313865715,0.0,0
Maximum CIDA contribution (project-level),IRTCPe,0.0,0.0,0.0,0.0,0.4066666666666667,1.0,0.0,0.0,0.0027397260273972,0.0,0.0198151059676638,0.0,0
Maximum CIDA contribution (project-level),CFLI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0018264840182648,0.0,0.0199792338949493,0.0,0
Maximum CIDA contribution (project-level),CIDABuDelMod,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0027397260273972,0.0,0.0256032127272789,0.0,0
Maximum CIDA contribution (project-level),ProgrProc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0235447781781058,0.0,0
Maximum CIDA contribution (project-level),BilAMar,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0018264840182648,0.0,0.0211379441926455,0.0,0
Maximum CIDA contribution (project-level),PBAT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0185534107418757,0.0,0
Maximum CIDA contribution (project-level),EnvirSust,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0027397260273972,0.0,0.0222610018657973,0.0,0
Maximum CIDA contribution (project-level),CliChaAda,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0027397260273972,0.0,0.0209775073821953,0.0,0
Maximum CIDA contribution (project-level),ClimChMitig,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.024531799798324,0.0,0
Maximum CIDA contribution (project-level),Dese,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0214053388767293,0.0,0
Maximum CIDA contribution (project-level),ParticDevelAGoGover,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0267532325584044,0.0,0
Maximum CIDA contribution (project-level),TrDevelo,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0236754651742567,0.0,0
Maximum CIDA contribution (project-level),Bio,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0200440568486665,0.0,0
Maximum CIDA contribution (project-level),UrIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0185221266309566,0.0,0
Maximum CIDA contribution (project-level),ChiIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.019917229330524,0.0,0
Maximum CIDA contribution (project-level),YoIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0185221266309566,0.0,0
Maximum CIDA contribution (project-level),IndigIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0210560886771097,0.0,0
