sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
doc_id,assays_ASTY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0018665422305179,0.0,0.042043016029882,0.0,0
doc_id,assays_ASSTET,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013999066728884,0.0,0.0412859448355423,0.0,0
doc_id,assays_ASSCATE,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.041067651441756,0.0,0
doc_id,assays_ASSOR,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0139990667288847,0.0,0.0416434506773138,0.0,0
doc_id,assays_ASSTAI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0139990667288847,0.0,0.0414160719961674,0.0,0
doc_id,assays_ASSSTR,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004666355576294,0.0,0.0412859448355423,0.0,0
doc_id,assays_ASSTIS,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0191320578628091,0.0,0.0412859448355423,0.0,0
doc_id,assays_ASCETY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0009332711152589,0.0,0.0412859448355423,0.0,0
doc_id,assays_ASSUBCELFR,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004666355576294,0.0,0.0401667961134749,0.0,0
doc_id,assays_T,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0116658889407372,0.0,0.0439717648278076,0.0,0
doc_id,assays_RELTY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0018665422305179,0.0,0.0416434506773138,0.0,0
doc_id,assays_CONFSCO,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0018665422305179,0.0,0.0413517577302534,0.0,0
doc_id,assays_CURB,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013999066728884,0.0,0.042043016029882,0.0,0
doc_id,assays_SI,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0004666355576294,0.0,0.0433895410283511,0.0,0
doc_id,assays_SASI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0421464778936901,0.0,0
doc_id,assays_CHI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2857333333333333,0.0,0.0424925270515212,0.0,0
doc_id,assays_CI,0.0,0.0,0.0,0.0,0.05,1.0,0.6523619576909288,1.0,0.0009332711152589,0.0,0.0431321000366708,0.0,0
doc_id,assays_BFOR,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037330844610359,0.0,0.042043016029882,0.0,0
doc_id,assays_TISI,0.0,0.0,0.0,0.0,0.05,1.0,0.9645324611727712,0.0,0.0186654223051796,0.0,0.0421731431905072,0.0,0
doc_id,assays_VARII,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0417469125411219,0.0,0
description,assays_ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7073469772705838,0.0,0.0404752084310175,0.0,0
description,assays_DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0996887673300009,0.0,0.0407398556125886,0.0,0
description,assays_Des,0.0,0.0,0.0,0.0,0.3568627450980392,1.0,0.9470126476283248,1.0,0.6620767707252664,0.0,0.046931333294854,0.0,1
description,assays_ASTY,0.0,0.0,0.0,0.0,0.3735947712418301,1.0,0.0,0.0,0.0003772517212109,0.0,0.0408444481187178,0.0,0
description,assays_ASSTET,0.0,0.0,0.0,0.0,0.3568627450980393,1.0,0.0,0.0,0.0002829387909082,0.0,0.0403813155509684,0.0,0
description,assays_ASSCATE,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0397330540993951,0.0,0
description,assays_ASSOR,0.0,0.0,0.0,0.0,0.3647058823529412,1.0,0.0,0.0,0.0028293879090823,0.0,0.0406028137355442,0.0,0
description,assays_ASSTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0028293879090823,0.0,0.0399481082229428,0.0,0
description,assays_ASSSTR,0.0,0.0,0.0,0.0,0.3568627450980393,1.0,0.0,0.0,9.431293030274452e-05,0.0,0.0403813155509684,0.0,0
description,assays_ASSTIS,0.0,0.0,0.0,0.0,0.4196078431372549,1.0,0.0,0.0,0.0038668301424125,0.0,0.0403813155509684,0.0,0
description,assays_ASCETY,0.0,0.0,0.0,0.0,0.4196078431372549,1.0,0.0,0.0,0.0001886258606054,0.0,0.0403813155509684,0.0,0
description,assays_ASSUBCELFR,0.0,0.0,0.0,0.0,0.3837535014005602,1.0,0.0,0.0,9.431293030274452e-05,0.0,0.0396535358016477,0.0,0
description,assays_T,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023578232575686,0.0,0.0413527227699113,0.0,0
description,assays_RELTY,0.0,0.0,0.0,0.0,0.3647058823529412,1.0,0.0,0.0,0.0003772517212109,0.0,0.0406028137355442,0.0,0
description,assays_CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003772517212109,0.0,0.0398082975334582,0.0,0
description,assays_CURB,0.0,0.0,0.0,0.0,0.5647058823529412,1.0,0.0,0.0,0.0002829387909082,0.0,0.0408444481187178,0.0,0
description,assays_SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,9.431293030274452e-05,0.0,0.0410309675123169,0.0,0
description,assays_SASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0403999649969544,0.0,0
description,assays_CHI,0.0,0.0,0.0,0.0,0.4447058823529412,1.0,0.0,0.0,0.7073469772705838,0.0,0.041109095300289,0.0,0
description,assays_CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001886258606054,0.0,0.0409669998719917,0.0,0
description,assays_BFOR,0.0,0.0,0.0,0.0,0.302483660130719,1.0,0.0,0.0,0.0007545034424219,0.0,0.0408444481187178,0.0,0
description,assays_TISI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0037725172121097,0.0,0.0404112407906923,0.0,0
description,assays_VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0401583306137807,0.0,0
assay_type,assays_ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0698510455854139,0.0,0
assay_type,assays_DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0037842951750236,0.0,0.0715977169837834,0.0,0
assay_type,assays_Des,0.0,0.0,0.0,0.0,0.7142245989304814,1.0,0.0,0.0,0.0005698005698005,0.0,0.0780803065657771,0.0,0
assay_type,assays_ASTY,0.37237185,0.0,0.0,0.0,0.7969696969696971,1.0,0.0,0.0,1.0,0.0,0.0702202852731142,0.0,1
assay_type,assays_ASSTET,0.0,0.0,0.0,0.0,0.7527272727272727,1.0,0.0,0.0,0.75,0.0,0.0671825958846455,0.0,0
assay_type,assays_ASSCATE,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.065409123655427,0.0,0
assay_type,assays_ASSOR,0.0,0.0,0.0,0.0,0.7236363636363636,1.0,0.0,0.0,0.1333333333333333,0.0,0.0686324021836874,0.0,0
assay_type,assays_ASSTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.0667493885566199,0.0,0
assay_type,assays_ASSSTR,0.0,0.0,0.0,0.0,0.7127272727272727,1.0,0.0,0.0,0.25,0.0,0.0671825958846455,0.0,0
assay_type,assays_ASSTIS,0.0,0.0,0.0,0.0,0.7127272727272727,1.0,0.0,0.0,0.0975609756097561,0.0,0.0671825958846455,0.0,0
assay_type,assays_ASCETY,0.0,0.0,0.0,0.0,0.7527272727272727,1.0,0.0,0.0,0.5,0.0,0.0671825958846455,0.0,0
assay_type,assays_ASSUBCELFR,0.0,0.0,0.0,0.0,0.6836363636363636,1.0,0.0,0.0,0.25,0.0,0.0624573012803609,0.0,0
assay_type,assays_T,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0756732835799789,0.0,0
assay_type,assays_RELTY,0.0,0.0,0.0,0.0,0.7414141414141413,1.0,0.0,0.0,1.0,0.0,0.0686324021836874,0.0,0
assay_type,assays_CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0654843670894901,0.0,0
assay_type,assays_CURB,0.0,0.0,0.0,0.0,0.821969696969697,1.0,0.0,0.0,0.75,0.0,0.0702202852731142,0.0,0
assay_type,assays_SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0735282485293497,0.0,0
assay_type,assays_SASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0697758021513507,0.0,0
assay_type,assays_CHI,0.0,0.0,0.0,0.0,0.893048128342246,1.0,0.0,0.0,0.0005333333333333,0.0,0.0719669566714838,0.0,0
assay_type,assays_CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0734642808890245,0.0,0
assay_type,assays_BFOR,0.0,0.0,0.0,0.0,0.6036363636363636,1.0,0.0,0.0,0.5,0.0,0.0702202852731142,0.0,0
assay_type,assays_TISI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.0697870779450887,0.0,0
assay_type,assays_VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0681879190619239,0.0,0
assay_test_type,assays_ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0076,0.0,0.0678356555103721,0.0,0
assay_test_type,assays_DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.053926206244087,0.0,0.0691523770260661,0.0,0
assay_test_type,assays_Des,0.0,0.0,0.0,0.0,0.6678502673796791,1.0,0.0,0.0,0.0081196581196581,0.0,0.0744122966292011,0.0,0
assay_test_type,assays_ASTY,0.0,0.0,0.0,0.0,0.7575757575757576,1.0,0.0,0.0,0.0701754385964912,0.0,0.0682048951980725,0.0,0
assay_test_type,assays_ASSTET,0.4831687,0.0,0.0,0.0,0.746909090909091,1.0,0.8311926605504588,1.0,0.0526315789473684,0.0,0.0658536067771905,0.0,1
assay_test_type,assays_ASSCATE,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0643550978115833,0.0,0
assay_test_type,assays_ASSOR,0.0,0.0,0.0,0.0,0.6544646464646464,1.0,0.0,0.0,0.5263157894736842,0.0,0.066985708609467,0.0,0
assay_test_type,assays_ASSTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5263157894736842,0.0,0.0654203994491649,0.0,0
assay_test_type,assays_ASSSTR,0.0,0.0,0.0,0.0,0.6741818181818182,1.0,0.0,0.0,0.0175438596491228,0.0,0.0658536067771905,0.0,0
assay_test_type,assays_ASSTIS,0.0,0.0,0.0,0.0,0.6741818181818182,1.0,0.0,0.0,0.7192982456140351,0.0,0.0658536067771905,0.0,0
assay_test_type,assays_ASCETY,0.0,0.0,0.0,0.0,0.7061818181818182,1.0,0.0,0.0,0.0350877192982456,0.0,0.0658536067771905,0.0,0
assay_test_type,assays_ASSUBCELFR,0.0,0.0,0.0,0.0,0.618909090909091,1.0,0.0,0.0,0.0175438596491228,0.0,0.0620327630932571,0.0,0
assay_test_type,assays_T,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4385964912280701,0.0,0.0721293126267654,0.0,0
assay_test_type,assays_RELTY,0.0,0.0,0.0,0.0,0.7042424242424243,1.0,0.0,0.0,0.0701754385964912,0.0,0.066985708609467,0.0,0
assay_test_type,assays_CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0701754385964912,0.0,0.0644303412456464,0.0,0
assay_test_type,assays_CURB,0.0,0.0,0.0,0.0,0.8167914438502675,1.0,0.0,0.0,0.0526315789473684,0.0,0.0682048951980725,0.0,0
assay_test_type,assays_SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0175438596491228,0.0,0.0705788253347345,0.0,0
assay_test_type,assays_SASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.067760412076309,0.0,0
assay_test_type,assays_CHI,0.0,0.0,0.0,0.0,0.7944385026737968,1.0,0.0,0.0,0.0076,0.0,0.0695216167137664,0.0,0
assay_test_type,assays_CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0350877192982456,0.0,0.0705148576944093,0.0,0
assay_test_type,assays_BFOR,0.0,0.0,0.0,0.0,0.5549090909090908,1.0,0.0,0.0,0.1403508771929824,0.0,0.0682048951980725,0.0,0
assay_test_type,assays_TISI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7017543859649122,0.0,0.0677716878700469,0.0,0
assay_test_type,assays_VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0665412254877035,0.0,0
assay_category,assays_ASSI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0643511874918596,0.0,0
assay_category,assays_DOI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0655738574707183,0.0,0
assay_category,assays_Des,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0705244419736805,0.0,0
assay_category,assays_ASTY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0642073137495774,0.0,0
assay_category,assays_ASSTET,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0620336782316065,0.0,0
assay_category,assays_ASSCATE,0.35178375,0.0,0.4397297,0.0,0.8036363636363637,1.0,0.0,0.0,0.0,0.0,0.0617867703758762,0.0,1
assay_category,assays_ASSOR,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.063078695307554,0.0,0
assay_category,assays_ASSTAI,0.0,0.0,0.0,0.0,0.6385281385281385,1.0,0.0,0.0,0.0,0.0,0.062657243007946,0.0,0
assay_category,assays_ASSSTR,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0620336782316065,0.0,0
assay_category,assays_ASSTIS,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0620336782316065,0.0,0
assay_category,assays_ASCETY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0620336782316065,0.0,0
assay_category,assays_ASSUBCELFR,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0585278144929436,0.0,0
assay_category,assays_T,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0683526528772152,0.0,0
assay_category,assays_RELTY,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.063078695307554,0.0,0
assay_category,assays_CONFSCO,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0612071789747945,0.0,0
assay_category,assays_CURB,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0642073137495774,0.0,0
assay_category,assays_SI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0669028465781733,0.0,0
assay_category,assays_SASI,0.0,0.0,0.0,0.0,0.7096681096681097,1.0,0.0,0.0,0.0,0.0,0.0649307788929413,0.0,0
assay_category,assays_CHI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0654299837284361,0.0,0
assay_category,assays_CI,0.0,0.0,0.0,0.0,0.5876456876456877,1.0,0.0,0.0,0.0,0.0,0.0673825376122307,0.0,0
assay_category,assays_BFOR,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0642073137495774,0.0,0
assay_category,assays_TISI,0.0,0.0,0.0,0.0,0.5543530543530544,1.0,0.0,0.0,0.0,0.0,0.064830878525917,0.0,0
assay_category,assays_VARII,0.0,0.0,0.0,0.0,0.6867132867132867,1.0,0.0,0.0,0.0,0.0,0.063802160450918,0.0,0
assay_organism,assays_ASSI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4832,0.0,0.0642616971106315,0.0,0
assay_organism,assays_DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2916666666666667,0.0,0.0654843670894901,0.0,0
assay_organism,assays_Des,0.0,0.0,0.0,0.0,0.7186363636363637,1.0,0.0,0.0,0.5162393162393163,0.0,0.0709480650224349,0.0,0
assay_organism,assays_ASTY,0.0,0.0,0.0,0.0,0.7636363636363637,1.0,0.0,0.0,0.0011037527593818,0.0,0.0646309367983318,0.0,0
assay_organism,assays_ASSTET,0.0,0.0,0.0,0.0,0.72987012987013,1.0,0.0,0.0,0.0008278145695364,0.0,0.0624573012803609,0.0,0
assay_organism,assays_ASSCATE,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0610424451595032,0.0,0
assay_organism,assays_ASSOR,0.45015272,0.0,0.0,0.0,0.7451748251748251,1.0,0.9796851900425486,1.0,0.0082781456953642,0.0,0.0635023183563084,0.0,1
assay_organism,assays_ASSTAI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0082781456953642,0.0,0.0620240939523353,0.0,0
assay_organism,assays_ASSSTR,0.0,0.0,0.0,0.0,0.72987012987013,1.0,0.0,0.0,0.0002759381898454,0.0,0.0624573012803609,0.0,0
assay_organism,assays_ASSTIS,0.0,0.0,0.0,0.0,0.7584415584415585,1.0,0.0,0.0,0.0113134657836644,0.0,0.0624573012803609,0.0,0
assay_organism,assays_ASCETY,0.0,0.0,0.0,0.0,0.72987012987013,1.0,0.0,0.0,0.0005518763796909,0.0,0.0624573012803609,0.0,0
assay_organism,assays_ASSUBCELFR,0.0,0.0,0.0,0.0,0.7007792207792207,1.0,0.0,0.0,0.0002759381898454,0.0,0.058951437541698,0.0,0
assay_organism,assays_T,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0068984547461368,0.0,0.0682631624959871,0.0,0
assay_organism,assays_RELTY,0.0,0.0,0.0,0.0,0.6607792207792207,1.0,0.0,0.0,0.0011037527593818,0.0,0.0635023183563084,0.0,0
assay_organism,assays_CONFSCO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0011037527593818,0.0,0.0611176885935663,0.0,0
assay_organism,assays_CURB,0.0,0.0,0.0,0.0,0.8036363636363637,1.0,0.0,0.0,0.0008278145695364,0.0,0.0646309367983318,0.0,0
assay_organism,assays_SI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002759381898454,0.0,0.0668133561969452,0.0,0
assay_organism,assays_SASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0641864536765683,0.0,0
assay_organism,assays_CHI,0.0,0.0,0.0,0.0,0.6913674560733384,1.0,0.0,0.0,0.4832,0.0,0.0658536067771905,0.0,0
assay_organism,assays_CI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005518763796909,0.0,0.0667493885566199,0.0,0
assay_organism,assays_BFOR,0.0,0.0,0.0,0.0,0.696969696969697,1.0,0.0,0.0,0.0022075055187637,0.0,0.0646309367983318,0.0,0
assay_organism,assays_TISI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0110375275938189,0.0,0.0641977294703062,0.0,0
assay_organism,assays_VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0630578352345449,0.0,0
assay_tax_id,assays_ASSI,0.0,0.0,0.0,0.0,0.05,1.0,0.8481466778440137,1.0,0.4674666666666666,0.0,0.0669002732404413,0.0,0
assay_tax_id,assays_DOI,0.0,0.0,0.0,0.0,0.05,1.0,0.931974897606248,1.0,0.3014831717056475,0.0,0.0683500795394832,0.0,0
assay_tax_id,assays_Des,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4994301994301994,0.0,0.0681826671520662,0.0,0
assay_tax_id,assays_ASTY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011409013120365,0.0,0.0667328608530243,0.0,0
assay_tax_id,assays_ASSTET,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008556759840273,0.0,0.0641812017667105,0.0,0
assay_tax_id,assays_ASSCATE,0.0,0.0,0.0,0.0,0.5276094276094276,1.0,0.0,0.0,0.0,0.0,0.0636785813316128,0.0,0
assay_tax_id,assays_ASSOR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085567598402738,0.0,0.0654038717455692,0.0,0
assay_tax_id,assays_ASSTAI,0.45709902,0.0,0.0,0.0,0.7183838383838383,1.0,0.0,0.0,0.0085567598402738,0.0,0.0649146177921792,0.0,1
assay_tax_id,assays_ASSSTR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002852253280091,0.0,0.0641812017667105,0.0,0
assay_tax_id,assays_ASSTIS,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0116942384483742,0.0,0.0641812017667105,0.0,0
assay_tax_id,assays_ASCETY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005704506560182,0.0,0.0641812017667105,0.0,0
assay_tax_id,assays_ASSUBCELFR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002852253280091,0.0,0.0601337425263508,0.0,0
assay_tax_id,assays_T,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0071306332002281,0.0,0.0716846340272795,0.0,0
assay_tax_id,assays_RELTY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011409013120365,0.0,0.0654038717455692,0.0,0
assay_tax_id,assays_CONFSCO,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0011409013120365,0.0,0.0632199957121042,0.0,0
assay_tax_id,assays_CURB,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008556759840273,0.0,0.0667328608530243,0.0,0
assay_tax_id,assays_SI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002852253280091,0.0,0.06993796262891,0.0,0
assay_tax_id,assays_SASI,0.0,0.0,0.0,0.0,0.550889850889851,1.0,0.0,0.0,0.0,0.0,0.0673588588599499,0.0,0
assay_tax_id,assays_CHI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4674666666666666,0.0,0.0681826671520662,0.0,0
assay_tax_id,assays_CI,0.0,0.0,0.0,0.0,0.6589090909090909,1.0,0.6698479157687335,1.0,0.0005704506560182,0.0,0.0705039662669617,0.0,0
