sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,miller2_YouIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0270365370611147,0.0,0
Fiscal year,miller2_IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0270365370611147,0.0,0
Fiscal year,miller2_DisaIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0266205352173534,0.0,0
Fiscal year,miller2_ICTAATFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0967741935483871,0.0,0.0249565278423083,0.0,0
Fiscal year,miller2_KnowFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.025243425665592,0.0,0
Fiscal year,miller2_GenEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1290322580645161,0.0,0.0270365370611147,0.0,0
Fiscal year,miller2_OrganID,0.0,0.0,0.0,0.0,0.5237935397935398,1.0,0.0,0.0,0.0914454277286135,0.0,0.0262648830611224,0.0,0
Fiscal year,miller2_OrganNa,0.0,0.0,0.0,0.0,0.5237935397935398,1.0,0.0,0.0,0.0914454277286135,0.0,0.0262648830611224,0.0,0
Fiscal year,miller2_OrgaTy,0.0,0.0,0.0,0.0,0.4589277389277389,1.0,0.0,0.0,0.1290322580645161,0.0,0.0266488847630559,0.0,0
Fiscal year,miller2_OrganCl,0.0,0.0,0.0,0.0,0.5980606060606061,1.0,0.0,0.0,0.1935483870967742,0.0,0.0262648830611224,0.0,0
Fiscal year,miller2_OrganiS,0.0,0.0,0.0,0.0,0.446993006993007,1.0,0.0,0.0,0.7741935483870968,0.0,0.0262648830611224,0.0,0
Fiscal year,miller2_ContID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1612903225806451,0.0,0.0266205352173534,0.0,0
Fiscal year,miller2_ConNa,0.0,0.0,0.0,0.0,0.5220779220779221,1.0,0.0,0.0,0.1612903225806451,0.0,0.0270648866068172,0.0,0
Fiscal year,miller2_ProBroCounID,0.0,0.0,0.0,0.0,0.4855658627087199,1.0,0.0,0.0,0.2026143790849673,0.0,0.0247164891017132,0.0,0
Fiscal year,miller2_CouRegID,0.0,0.0,0.0,0.0,0.4438154438154438,1.0,0.0,0.0,0.2183098591549295,0.0,0.0259093259297025,0.0,0
Fiscal year,miller2_CoRegNa,0.0,0.0,0.0,0.0,0.4522810522810523,1.0,0.0,0.0,0.2137931034482758,0.0,0.0262648830611224,0.0,0
Fiscal year,miller2_CouRegPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0771144278606965,0.0,0.025193025230079,0.0,0
Fiscal year,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2520325203252032,0.0,0.0270365370611147,0.0,0
Fiscal year,Sector name,0.0,0.0,0.0,0.0,0.6975757575757577,1.0,0.0,0.0,0.2520325203252032,0.0,0.025173969135175,0.0,0
Fiscal year,miller2_SecPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1675675675675675,0.0,0.0265701347818404,0.0,0
Fiscal year,miller2_AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0061752988047808,0.0,0.0274383125427335,0.0,0
Project number,miller2_FiY,0.0,0.0,0.0,0.0,0.4131868131868133,1.0,0.0,0.0,0.0001564700359881,0.0,0.0241528737004883,0.0,0
Project number,miller2_ProNum,0.16428973,0.0,0.1986955,0.0,0.6738461538461539,1.0,0.895884854779763,1.0,0.1006102331403536,0.0,0.0278077470421052,0.0,1
Project number,miller2_St,0.0,0.0,0.0,0.0,0.4735042735042735,1.0,0.0,0.0,0.0004694101079643,0.0,0.0244648750833092,0.0,0
Project number,miller2_MaCIDAContri,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0804255984978876,0.0,0.0239272995391217,0.0,0
Project number,miller2_BraID,0.0,0.0,0.0,0.0,0.7405128205128206,1.0,0.0,0.0,0.0007823501799405,0.0,0.0235982045754732,0.0,0
Project number,miller2_BrN,0.0,0.0,0.0,0.0,0.6164102564102565,1.0,0.0,0.0,0.0007823501799405,0.0,0.0241528737004883,0.0,0
Project number,miller2_DivID,0.0,0.0,0.0,0.0,0.633846153846154,1.0,0.0,0.0,0.0020341104678454,0.0,0.0235982045754732,0.0,0
Project number,miller2_DiviNa,0.0,0.0,0.0,0.0,0.4369230769230769,1.0,0.0,0.0,0.0020341104678454,0.0,0.0233505844303772,0.0,0
Project number,miller2_SeID,0.0,0.0,0.0,0.0,0.6871794871794872,1.0,0.0,0.0,0.0039117508997027,0.0,0.0238648724240381,0.0,0
Project number,miller2_SeN,0.0,0.0,0.0,0.0,0.5897435897435899,1.0,0.0,0.0,0.0039117508997027,0.0,0.0241528737004883,0.0,0
Project number,miller2_ReProg,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003129400719762,0.0,0.0233222348846747,0.0,0
Project number,miller2_FuCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081364418713816,0.0,0.0233222348846747,0.0,0
Project number,miller2_FuCeN,0.0,0.0,0.0,0.0,0.605982905982906,1.0,0.0,0.0,0.0081364418713816,0.0,0.0235982045754732,0.0,0
Project number,miller2_UntAmoPrBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0679079956188389,0.0,0.0243861251020937,0.0,0
Project number,miller2_FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0076670317634173,0.0,0.0228261181879889,0.0,0
Project number,miller2_IRTCPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004694101079643,0.0,0.0232718344491617,0.0,0
Project number,miller2_CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003129400719762,0.0,0.0238365228783357,0.0,0
Project number,miller2_CIDABusDelMo,0.0,0.0,0.0,0.0,0.541313588372412,1.0,0.0,0.0,0.0004694101079643,0.0,0.0221707472684492,0.0,0
Project number,miller2_ProgrPro,0.0,0.0,0.0,0.0,0.6471794871794871,1.0,0.0,0.0,0.0001564700359881,0.0,0.0249848773880108,0.0,0
Project number,miller2_BilAMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003129400719762,0.0,0.0233222348846747,0.0,0
Project number,miller2_PBATy,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.0,0.0,0.0001564700359881,0.0,0.0235982045754732,0.0,0
Project number,miller2_EnvSustai,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004694101079643,0.0,0.0226752274087787,0.0,0
Project number,miller2_ClimChAda,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004694101079643,0.0,0.0226752274087787,0.0,0
Project number,miller2_ClChMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0226752274087787,0.0,0
Project number,miller2_Desertif,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0249565278423083,0.0,0
Project number,miller2_ParticDeveloAGoGover,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0240650953199627,0.0,0
Project number,miller2_TraDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0228765186235019,0.0,0
Project number,miller2_Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0241245241547858,0.0,0
Project number,miller2_UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0233222348846747,0.0,0
Project number,miller2_ChilIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0233222348846747,0.0,0
Project number,miller2_YouIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0235698550297707,0.0,0
Project number,miller2_IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0235698550297707,0.0,0
Project number,miller2_DisaIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0233222348846747,0.0,0
Project number,miller2_ICTAATFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004694101079643,0.0,0.0223092433820093,0.0,0
Project number,miller2_KnowFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0244365255376067,0.0,0
Project number,miller2_GenEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006258801439524,0.0,0.0235698550297707,0.0,0
Project number,miller2_OrganID,0.0,0.0,0.0,0.0,0.7847552447552448,1.0,0.0,0.0,0.0530433421999687,0.0,0.0231200415366671,0.0,0
Project number,miller2_OrganNa,0.0,0.0,0.0,0.0,0.6539860139860141,1.0,0.0,0.0,0.0530433421999687,0.0,0.0231200415366671,0.0,0
Project number,miller2_OrgaTy,0.0,0.0,0.0,0.0,0.4508034188034188,1.0,0.0,0.0,0.0006258801439524,0.0,0.0233505844303772,0.0,0
Project number,miller2_OrganCl,0.0,0.0,0.0,0.0,0.7432167832167833,1.0,0.0,0.0,0.0009388202159286,0.0,0.0231200415366671,0.0,0
Project number,miller2_OrganiS,0.0,0.0,0.0,0.0,0.4487179487179487,1.0,0.0,0.0,0.0037552808637145,0.0,0.0231200415366671,0.0,0
Project number,miller2_ContID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0007823501799405,0.0,0.0233222348846747,0.0,0
Project number,miller2_ConNa,0.0,0.0,0.0,0.0,0.6324102564102565,1.0,0.0,0.0,0.0007823501799405,0.0,0.0235982045754732,0.0,0
Project number,miller2_ProBroCounID,0.0,0.0,0.0,0.0,0.6597313797313797,1.0,0.0,0.0,0.0239399155061805,0.0,0.0240060495203372,0.0,0
Project number,miller2_CouRegID,0.0,0.0,0.0,0.0,0.6445014245014244,1.0,0.0,0.0,0.0222187451103113,0.0,0.0249848773880108,0.0,0
Project number,miller2_CoRegNa,0.0,0.0,0.0,0.0,0.5347209653092007,1.0,0.0,0.0,0.0226881552182757,0.0,0.0231200415366671,0.0,0
Project number,miller2_CouRegPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0629009544672195,0.0,0.0263361337447247,0.0,0
Project number,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0192458144265373,0.0,0.0235698550297707,0.0,0
Project number,Sector name,0.0,0.0,0.0,0.0,0.8025062656641604,1.0,0.0,0.0,0.0192458144265373,0.0,0.0341369179507589,0.0,0
Project number,miller2_SecPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0289469566578,0.0,0.0277289970608897,0.0,0
Project number,miller2_AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7854795806603035,0.0,0.0237861224428227,0.0,0
Status,miller2_FiY,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0010526315789473,0.0,0.0166648405127852,0.0,0
Status,miller2_ProNum,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.6768421052631579,0.0,0.0197848543409948,0.0,0
Status,miller2_St,0.3564663,0.0,0.1891919,0.0,0.4666666666666667,1.0,1.0,1.0,0.0031578947368421,0.0,0.0244648750833092,0.0,1
Status,miller2_MaCIDAContri,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5410526315789473,0.0,0.0213861118057384,0.0,0
Status,miller2_BraID,0.0,0.0,0.0,0.0,0.3516483516483517,1.0,0.0,0.0,0.0052631578947368,0.0,0.0199490655951111,0.0,0
Status,miller2_BrN,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.0052631578947368,0.0,0.0166648405127852,0.0,0
Status,miller2_DivID,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.0136842105263157,0.0,0.0166648405127852,0.0,0
Status,miller2_DiviNa,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.0136842105263157,0.0,0.0197848543409948,0.0,0
Status,miller2_SeID,0.0,0.0,0.0,0.0,0.3948717948717948,1.0,0.0,0.0,0.0263157894736842,0.0,0.0201315225441292,0.0,0
Status,miller2_SeN,0.0,0.0,0.0,0.0,0.4266666666666667,1.0,0.0,0.0,0.0263157894736842,0.0,0.0203354450165612,0.0,0
Status,miller2_ReProg,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0021052631578947,0.0,0.0166364909670828,0.0,0
Status,miller2_FuCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0547368421052631,0.0,0.0197565047952924,0.0,0
Status,miller2_FuCeN,0.0,0.0,0.0,0.0,0.4172307692307693,1.0,0.0,0.0,0.0547368421052631,0.0,0.0199490655951111,0.0,0
Status,miller2_UntAmoPrBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4568421052631579,0.0,0.0217861135785857,0.0,0
Status,miller2_FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.051578947368421,0.0,0.019422466739033,0.0,0
Status,miller2_IRTCPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0031578947368421,0.0,0.0165860905315698,0.0,0
Status,miller2_CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0021052631578947,0.0,0.0166364909670828,0.0,0
Status,miller2_CIDABusDelMo,0.0,0.0,0.0,0.0,0.3565811965811966,1.0,0.0,0.0,0.0031578947368421,0.0,0.0214648617869538,0.0,0
Status,miller2_ProgrPro,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0010526315789473,0.0,0.0166648405127852,0.0,0
Status,miller2_BilAMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0021052631578947,0.0,0.0197565047952924,0.0,0
Status,miller2_PBATy,0.0,0.0,0.0,0.0,0.3444444444444444,1.0,0.0,0.0,0.0010526315789473,0.0,0.0166648405127852,0.0,0
Status,miller2_EnvSustai,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031578947368421,0.0,0.0247756574754556,0.0,0
Status,miller2_ClimChAda,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031578947368421,0.0,0.0193495464698737,0.0,0
Status,miller2_ClChMitig,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0193495464698737,0.0,0
Status,miller2_Desertif,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.019472867174546,0.0,0
Status,miller2_ParticDeveloAGoGover,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0203070954708587,0.0,0
Status,miller2_TraDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.019472867174546,0.0,0
Status,miller2_Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0166364909670828,0.0,0
Status,miller2_UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0197565047952924,0.0,0
Status,miller2_ChilIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0197565047952924,0.0,0
Status,miller2_YouIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0232049411317345,0.0,0
Status,miller2_IndIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0199207160494086,0.0,0
Status,miller2_DisaIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0228765186235019,0.0,0
Status,miller2_ICTAATFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031578947368421,0.0,0.0166364909670828,0.0,0
Status,miller2_KnowFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0166364909670828,0.0,0
Status,miller2_GenEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0042105263157894,0.0,0.0166364909670828,0.0,0
Status,miller2_OrganID,0.0,0.0,0.0,0.0,0.3802197802197802,1.0,0.0,0.0,0.3568421052631579,0.0,0.0196362822539372,0.0,0
Status,miller2_OrganNa,0.0,0.0,0.0,0.0,0.3802197802197802,1.0,0.0,0.0,0.3568421052631579,0.0,0.0196362822539372,0.0,0
Status,miller2_OrgaTy,0.0,0.0,0.0,0.0,0.3399999999999999,1.0,0.0,0.0,0.0042105263157894,0.0,0.0197848543409948,0.0,0
Status,miller2_OrganCl,0.0,0.0,0.0,0.0,0.4171428571428572,1.0,0.0,0.0,0.0063157894736842,0.0,0.0196362822539372,0.0,0
Status,miller2_OrganiS,0.0,0.0,0.0,0.0,0.2888888888888888,1.0,0.0,0.0,0.0252631578947368,0.0,0.0196362822539372,0.0,0
Status,miller2_ContID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0052631578947368,0.0,0.0197565047952924,0.0,0
Status,miller2_ConNa,0.0,0.0,0.0,0.0,0.3948717948717948,1.0,0.0,0.0,0.0052631578947368,0.0,0.0199490655951111,0.0,0
Status,miller2_ProBroCounID,0.0,0.0,0.0,0.0,0.3565811965811966,1.0,0.0,0.0,0.1610526315789473,0.0,0.0190648511498695,0.0,0
Status,miller2_CouRegID,0.0,0.0,0.0,0.0,0.334017094017094,1.0,0.0,0.0,0.1494736842105263,0.0,0.0195012167202485,0.0,0
Status,miller2_CoRegNa,0.0,0.0,0.0,0.0,0.3476923076923077,1.0,0.0,0.0,0.1526315789473684,0.0,0.0196362822539372,0.0,0
Status,miller2_CouRegPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4231578947368421,0.0,0.0191861020550777,0.0,0
Status,miller2_SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1294736842105263,0.0,0.0199207160494086,0.0,0
Status,Sector name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.1294736842105263,0.0,0.0276766540241132,0.0,0
Status,miller2_SecPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1947368421052631,0.0,0.0197061043597793,0.0,0
Status,miller2_AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1892430278884462,0.0,0.0200527725629138,0.0,0
Maximum CIDA contribution (project-level),miller2_FiY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001447596988998,0.0,0.0213869873437891,0.0,0
Maximum CIDA contribution (project-level),miller2_ProNum,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0930804863925883,0.0,0.0211251680015617,0.0,0
Maximum CIDA contribution (project-level),miller2_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004342790966994,0.0,0.0214811054079885,0.0,0
Maximum CIDA contribution (project-level),miller2_MaCIDAContri,0.22268128,0.0,0.2326124,0.0,0.6703186537773005,1.0,0.9736812170784108,1.0,0.0744064852345107,0.0,0.0279103263431675,0.0,1
Maximum CIDA contribution (project-level),miller2_BraID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007237984944991,0.0,0.0212092087780791,0.0,0
Maximum CIDA contribution (project-level),miller2_BrN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007237984944991,0.0,0.0213869873437891,0.0,0
Maximum CIDA contribution (project-level),miller2_DivID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018818760856977,0.0,0.0223647694551938,0.0,0
Maximum CIDA contribution (project-level),miller2_DiviNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018818760856977,0.0,0.022259718484547,0.0,0
Maximum CIDA contribution (project-level),miller2_SeID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036189924724956,0.0,0.0224737846134122,0.0,0
Maximum CIDA contribution (project-level),miller2_SeN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036189924724956,0.0,0.0225869926623312,0.0,0
Maximum CIDA contribution (project-level),miller2_ReProg,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002895193977996,0.0,0.0222633592374847,0.0,0
Maximum CIDA contribution (project-level),miller2_FuCeID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0075275043427909,0.0,0.0222633592374847,0.0,0
Maximum CIDA contribution (project-level),miller2_FuCeN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0075275043427909,0.0,0.0223647694551938,0.0,0
Maximum CIDA contribution (project-level),miller2_UntAmoPrBu,0.0,0.0,0.0,0.0,0.473721340388007,1.0,0.9752941103089876,1.0,0.0628257093225246,0.0,0.0219459764854065,0.0,0
Maximum CIDA contribution (project-level),miller2_FSTCPerc,0.0,0.0,0.0,0.0,0.417406962785114,1.0,0.0,0.0,0.0070932252460914,0.0,0.0221315259250859,0.0,0
Maximum CIDA contribution (project-level),miller2_IRTCPe,0.0,0.0,0.0,0.0,0.4119727891156463,1.0,0.0,0.0,0.0004342790966994,0.0,0.0223305698694693,0.0,0
Maximum CIDA contribution (project-level),miller2_CFLI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002895193977996,0.0,0.0213000616575915,0.0,0
Maximum CIDA contribution (project-level),miller2_CIDABusDelMo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004342790966994,0.0,0.0247706088977112,0.0,0
Maximum CIDA contribution (project-level),miller2_ProgrPro,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001447596988998,0.0,0.0220606745401636,0.0,0
Maximum CIDA contribution (project-level),miller2_BilAMa,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002895193977996,0.0,0.0222633592374847,0.0,0
