sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.7437762237762238,1.0,0.0,0.0,0.2,0.0,0.047479894489971,0.0,0
Fiscal year,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.618909090909091,1.0,0.0,0.0,0.8,0.0,0.0459193370429954,0.0,0
Fiscal year,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0467196867665989,0.0,0
Fiscal year,miller2_ContinentName,0.0,0.0,0.0,0.0,0.5888484848484848,1.0,0.0,0.0,0.1666666666666666,0.0,0.0459193370429954,0.0,0
Fiscal year,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.5460002182691259,1.0,0.0,0.0,0.196078431372549,0.0,0.0425752853709048,0.0,0
Fiscal year,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.5527139527139526,1.0,0.0,0.0,0.2112676056338028,0.0,0.0450931595710671,0.0,0
Fiscal year,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.6113708513708513,1.0,0.0,0.0,0.2068965517241379,0.0,0.047479894489971,0.0,0
Fiscal year,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0746268656716417,0.0,0.0459609290451583,0.0,0
Fiscal year,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2439024390243902,0.0,0.0483842813767063,0.0,0
Fiscal year,miller2_SectorName,0.0,0.0,0.0,0.0,0.6562424242424243,1.0,0.0,0.0,0.2439024390243902,0.0,0.0473722698384555,0.0,0
Fiscal year,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1621621621621621,0.0,0.0456008004035485,0.0,0
Fiscal year,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0059760956175298,0.0,0.0465371348717339,0.0,0
Project number,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.6624175824175824,1.0,0.0,0.0,0.000733137829912,0.0,0.0459193370429954,0.0,0
Project number,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0488366168685833,0.0,0
Project number,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0504650246393405,0.0,0
Project number,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0481812820340103,0.0,0
Project number,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0496138114864447,0.0,0
Project number,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0509217731604065,0.0,0
Project number,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0488366168685833,0.0,0
Project number,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0463940052124475,0.0,0
Project number,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0463035381140721,0.0,0
Project number,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0465783532619672,0.0,0
Project number,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0496138114864447,0.0,0
Project number,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.8098461538461539,1.0,0.0,0.0,0.2485337243401759,0.0,0.0412376647020685,0.0,0
Project number,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.8041318681318681,1.0,0.0,0.0,0.2485337243401759,0.0,0.046658548465247,0.0,0
Project number,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.7965128205128205,1.0,0.0,0.0,0.002932551319648,0.0,0.0437017027762406,0.0,0
Project number,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.8142905982905984,1.0,0.0,0.0,0.0043988269794721,0.0,0.040517407418849,0.0,0
Project number,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.6709743589743591,1.0,0.0,0.0,0.0175953079178885,0.0,0.0449394521344293,0.0,0
Project number,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036656891495601,0.0,0.0487625983335489,0.0,0
Project number,miller2_ContinentName,0.0,0.0,0.0,0.0,0.7123423944476577,1.0,0.0,0.0,0.0036656891495601,0.0,0.0511360576514568,0.0,0
Project number,miller2_ProjectBrowserCountryID,0.20593217,0.0,0.2574152,0.0,0.7892551892551893,1.0,0.0,0.0,0.1121700879765395,0.0,0.0543463472566638,0.0,0
Project number,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.7393162393162394,1.0,0.0,0.0,0.1041055718475073,0.0,0.0440213617696467,0.0,0
Project number,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.7345543345543346,1.0,0.0,0.0,0.1063049853372434,0.0,0.0491604948174833,0.0,0
Project number,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2947214076246334,0.0,0.0476072314068029,0.0,0
Project number,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0901759530791788,0.0,0.0504650246393405,0.0,0
Project number,miller2_SectorName,0.0,0.0,0.0,0.0,0.7558511663774821,1.0,0.0,0.0,0.0901759530791788,0.0,0.0529418455543858,0.0,0
Project number,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1356304985337243,0.0,0.0508175210120099,0.0,0
Project number,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2717131474103585,0.0,0.0451751938271006,0.0,0
Status,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.3954545454545455,1.0,0.0,0.0,0.3333333333333333,0.0,0.0365559923611416,0.0,0
Status,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0376520266536458,0.0,0
Status,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0383477550510591,0.0,0
Status,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0419528931103825,0.0,0
Status,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0379805650635354,0.0,0
Status,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0419528931103825,0.0,0
Status,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0376520266536458,0.0,0
Status,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0435657180316587,0.0,0
Status,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0366235585879044,0.0,0
Status,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0367321191059549,0.0,0
Status,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0379805650635354,0.0,0
Status,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,0.0,0.0088495575221238,0.0,0.0399000440332323,0.0,0
Status,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.5857142857142859,1.0,0.0,0.0,0.0088495575221238,0.0,0.0393649957656978,0.0,0
Status,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.4727272727272728,1.0,0.0,0.0,0.75,0.0,0.0393649957656978,0.0,0
Status,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.5181818181818182,1.0,0.0,0.0,0.5,0.0,0.0427478815862385,0.0,0
Status,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.125,0.0,0.0447154784410428,0.0,0
Status,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0407271461702125,0.0,0
Status,miller2_ContinentName,0.0,0.0,0.0,0.0,0.5357142857142858,1.0,0.0,0.0,0.6,0.0,0.0401972930707514,0.0,0
Status,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.422051282051282,1.0,0.0,0.0,0.0196078431372549,0.0,0.0379478408949307,0.0,0
Status,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.4412307692307692,1.0,0.0,0.0,0.0211267605633802,0.0,0.0357488074747749,0.0,0
Status,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.5565714285714286,1.0,0.0,0.0,0.0206896551724137,0.0,0.0391233610642306,0.0,0
Status,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.038165203156194,0.0,0
Status,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0419528931103825,0.0,0
Status,miller2_SectorName,0.0,0.0,0.0,0.0,0.5857142857142859,1.0,0.0,0.0,0.024390243902439,0.0,0.0459193370429954,0.0,0
Status,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0440402429565729,0.0,0
Status,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0405445942753475,0.0,0
Maximum CIDA contribution (project-level),miller2_FiscalYear,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0430319973485865,0.0,0
Maximum CIDA contribution (project-level),miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0454646301354989,0.0,0
Maximum CIDA contribution (project-level),miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0462676805429956,0.0,0
Maximum CIDA contribution (project-level),miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0448308501570334,0.0,0
Maximum CIDA contribution (project-level),miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0442723076408002,0.0,0
Maximum CIDA contribution (project-level),miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0448308501570334,0.0,0
Maximum CIDA contribution (project-level),miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0454646301354989,0.0,0
Maximum CIDA contribution (project-level),miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0454646301354989,0.0,0
Maximum CIDA contribution (project-level),miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0027397260273972,0.0,0.046870794532165,0.0,0
Maximum CIDA contribution (project-level),miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0456570276289617,0.0,0
Maximum CIDA contribution (project-level),miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0458548447701276,0.0,0
Maximum CIDA contribution (project-level),miller2_OrganisationID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3095890410958904,0.0,0.0440900023973835,0.0,0
Maximum CIDA contribution (project-level),miller2_OrganisationName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3095890410958904,0.0,0.0454344826593933,0.0,0
Maximum CIDA contribution (project-level),miller2_OrganisationType,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036529680365296,0.0,0.0471631001391201,0.0,0
Maximum CIDA contribution (project-level),miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054794520547945,0.0,0.0452249532679112,0.0,0
Maximum CIDA contribution (project-level),miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.021917808219178,0.0,0.04605184604501,0.0,0
Maximum CIDA contribution (project-level),miller2_ContinentID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0045662100456621,0.0,0.0484660310335178,0.0,0
Maximum CIDA contribution (project-level),miller2_ContinentName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045662100456621,0.0,0.049728145431618,0.0,0
Maximum CIDA contribution (project-level),miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1397260273972602,0.0,0.0456505598443591,0.0,0
Maximum CIDA contribution (project-level),miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1296803652968036,0.0,0.0474061869722067,0.0,0
Maximum CIDA contribution (project-level),miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1324200913242009,0.0,0.0486298058794944,0.0,0
Maximum CIDA contribution (project-level),miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.5795604395604396,1.0,0.0,0.0,0.3671232876712328,0.0,0.0516503962053432,0.0,0
Maximum CIDA contribution (project-level),miller2_SectorID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.1123287671232876,0.0,0.0434393933622068,0.0,0
Maximum CIDA contribution (project-level),miller2_SectorName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1123287671232876,0.0,0.0449364064364211,0.0,0
Maximum CIDA contribution (project-level),miller2_SectorPercent,0.0,0.0,0.0,0.0,0.5069387755102042,1.0,0.0,0.0,0.1689497716894977,0.0,0.0466075850442887,0.0,0
Maximum CIDA contribution (project-level),miller2_AmountSpent,0.0,0.0,0.0,0.0,0.6433699633699634,1.0,0.0,0.0,0.2181274900398406,0.0,0.0470908544472231,0.0,0
Branch ID,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.5052698412698413,1.0,0.0,0.0,0.1428571428571428,0.0,0.0401972930707514,0.0,0
Branch ID,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0399598086548216,0.0,0
Branch ID,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0408486165877068,0.0,0
Branch ID,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0442227948514379,0.0,0
Branch ID,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0403814226742672,0.0,0
Branch ID,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0411016799574867,0.0,0
Branch ID,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0399598086548216,0.0,0
Branch ID,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0399598086548216,0.0,0
Branch ID,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4285714285714285,0.0,0.0386175272867908,0.0,0
Branch ID,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0387608437870232,0.0,0
Branch ID,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0375003935413891,0.0,0
Branch ID,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.7841269841269842,1.0,0.0,0.0,0.0206489675516224,0.0,0.0499969226302543,0.0,0
Branch ID,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0206489675516224,0.0,0.0420888778549643,0.0,0
Branch ID,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.5714285714285714,0.0,0.0420888778549643,0.0,0
Branch ID,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.6496732026143791,1.0,0.0,0.0,0.8571428571428571,0.0,0.041788449683354,0.0,0
Branch ID,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.5982222222222222,1.0,0.0,0.0,0.2916666666666667,0.0,0.0437017027762406,0.0,0
Branch ID,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7142857142857143,0.0,0.0477897833016679,0.0,0
Branch ID,miller2_ContinentName,0.0,0.0,0.0,0.0,0.5063492063492063,1.0,0.0,0.0,0.7142857142857143,0.0,0.0393649957656978,0.0,0
Branch ID,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.7314659197012139,1.0,0.0,0.0,0.0457516339869281,0.0,0.0459193370429954,0.0,0
Branch ID,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.7830065359477125,1.0,0.0,0.0,0.0492957746478873,0.0,0.0459193370429954,0.0,0
Branch ID,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.6793028322440087,1.0,0.0,0.0,0.0482758620689655,0.0,0.0384837397956409,0.0,0
Branch ID,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.017412935323383,0.0,0.0406660646928418,0.0,0
Branch ID,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.056910569105691,0.0,0.0497159570647922,0.0,0
Branch ID,miller2_SectorName,0.0,0.0,0.0,0.0,0.6241269841269841,1.0,0.0,0.0,0.056910569105691,0.0,0.0401972930707514,0.0,0
Branch ID,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0378378378378378,0.0,0.0390464591262509,0.0,0
Branch ID,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0013944223107569,0.0,0.0395815073937854,0.0,0
Branch name,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.5941818181818183,1.0,0.0,0.0,0.1428571428571428,0.0,0.0473722698384555,0.0,0
Branch name,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0448034673898475,0.0,0
Branch name,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0432624518071452,0.0,0
Branch name,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0465225637206652,0.0,0
Branch name,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.045440790907614,0.0,0
Branch name,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0435657180316587,0.0,0
Branch name,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0448034673898475,0.0,0
Branch name,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0421904409670046,0.0,0
Branch name,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4285714285714285,0.0,0.0405508949762012,0.0,0
Branch name,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0429743488938574,0.0,0
Branch name,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.045440790907614,0.0,0
Branch name,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.6762770562770564,1.0,0.0,0.0,0.0206489675516224,0.0,0.0454937304665475,0.0,0
Branch name,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.8143722943722944,1.0,0.0,0.0,0.0206489675516224,0.0,0.0543463472566638,0.0,0
Branch name,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.722943722943723,1.0,0.0,0.0,0.5714285714285714,0.0,0.0479257680462498,0.0,0
Branch name,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.71039470333588,1.0,0.0,0.0,0.8571428571428571,0.0,0.047479894489971,0.0,0
Branch name,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.6589437229437229,1.0,0.0,0.0,0.2916666666666667,0.0,0.0459193370429954,0.0,0
Branch name,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7142857142857143,0.0,0.0467196867665989,0.0,0
Branch name,miller2_ContinentName,0.27970266,0.0,0.0,0.0,0.7292929292929293,1.0,0.0,0.0,0.7142857142857143,0.0,0.0529418455543858,0.0,0
Branch name,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.6430533553134172,1.0,0.0,0.0,0.0457516339869281,0.0,0.0399000440332323,0.0,0
Branch name,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.616131907308378,1.0,0.0,0.0,0.0492957746478873,0.0,0.041788449683354,0.0,0
Branch name,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.7700534759358288,1.0,0.0,0.0,0.0482758620689655,0.0,0.0506010093839223,0.0,0
Branch name,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.017412935323383,0.0,0.0430798999122802,0.0,0
Branch name,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.056910569105691,0.0,0.0400613083261696,0.0,0
Branch name,miller2_SectorName,0.0,0.0,0.0,0.0,0.8067532467532468,1.0,0.0,0.0,0.056910569105691,0.0,0.0512467572930157,0.0,0
Branch name,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0378378378378378,0.0,0.0420895461478534,0.0,0
Branch name,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0013944223107569,0.0,0.0427917969989924,0.0,0
Division ID,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.5041269841269842,1.0,0.0,0.0,0.0588235294117647,0.0,0.0434977823838953,0.0,0
Division ID,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0421904409670046,0.0,0
Division ID,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0432624518071452,0.0,0
Division ID,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0406088723426523,0.0,0
Division ID,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0427002997812178,0.0,0
Division ID,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0406088723426523,0.0,0
Division ID,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0421904409670046,0.0,0
Division ID,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0448034673898475,0.0,0
Division ID,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1764705882352941,0.0,0.0405508949762012,0.0,0
Division ID,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0407271461702125,0.0,0
Division ID,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0372193175284253,0.0,0
