sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Sector percent,SePer,0.23811758,0.0,0.29764697,0.0,0.6088888888888888,1.0,0.0,0.0,0.0159112410768039,0.0,0.047299295838225,0.0,1
Sector percent,CFLI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001720134170465,0.0,0.0266816908857272,0.0,0
Sector percent,Deser,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0420055277936401,0.0,0
Sector percent,SeNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0105788251483615,0.0,0.0374524220736143,0.0,0
Sector percent,KnowFDeve,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0393405126792205,0.0,0
Sector percent,CIDABuDeliMo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002580201255697,0.0,0.0341344402929836,0.0,0
Sector percent,ChIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0266816908857272,0.0,0
Sector percent,UntAmoProBu,0.0,0.0,0.0,0.0,0.442962962962963,1.0,0.0,0.0,0.0373269114990969,0.0,0.0385136293443549,0.0,0
Sector percent,ProjNu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0553023135804592,0.0,0.0315215296407369,0.0,0
Sector percent,ClChAdap,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002580201255697,0.0,0.0310930984804294,0.0,0
Sector percent,FSTCPer,0.0,0.0,0.0,0.0,0.6088888888888888,1.0,0.0,0.0,0.0042143287176399,0.0,0.0407319371634051,0.0,0
Sector percent,AmoSp,0.0,0.0,0.0,0.0,0.3888888888888889,1.0,0.0,0.0,0.4317536767867894,0.0,0.037083404566283,0.0,0
Sector percent,IRTCPer,0.0,0.0,0.0,0.0,0.6016161616161617,1.0,0.0,0.0,0.0002580201255697,0.0,0.0361104625403838,0.0,0
Sector percent,PBAT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,8.600670852326481e-05,0.0,0.0266689812865645,0.0,0
Sector percent,UrbIss,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0315342392398996,0.0,0
Sector percent,YouIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0317896365216982,0.0,0
Sector percent,IndigIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0313031655087486,0.0,0
Sector percent,DisIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0266816908857272,0.0,0
Sector percent,ICTAAToFDevelo,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002580201255697,0.0,0.0370800087875253,0.0,0
Sector percent,GenEqua,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0359246401317699,0.0,0
Sector percent,OrganID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0291562741893867,0.0,0.0359119305326072,0.0,0
Sector percent,OrgaNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0291562741893867,0.0,0.0315215296407369,0.0,0
Sector percent,OrganiTy,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000344026834093,0.0,0.0354917964759689,0.0,0
Sector percent,OrganiCl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005160402511395,0.0,0.0354917964759689,0.0,0
Sector percent,OrganS,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0020641610045583,0.0,0.0363740779949093,0.0,0
Sector percent,ContID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0004300335426163,0.0,0.0412393359482445,0.0,0
Sector percent,ContNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004300335426163,0.0,0.0412266263490818,0.0,0
Sector percent,ProjBroCounID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0131590264040595,0.0,0.0374524220736143,0.0,0
Sector percent,CoRegID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0122129526103036,0.0,0.0359119305326072,0.0,0
Sector percent,CoRegN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0124709727358733,0.0,0.0363740779949093,0.0,0
Sector percent,CounRePe,0.0,0.0,0.0,0.0,0.4898701298701299,1.0,0.0,0.0,0.0345746968263524,0.0,0.0401017360784477,0.0,0
Sector percent,SecID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0105788251483615,0.0,0.0420055277936401,0.0,0
CFLI (marker),FisY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0324333667767725,0.0,0
CFLI (marker),SePer,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0108108108108108,0.0,0.0374652845012727,0.0,0
CFLI (marker),CFLI,0.5008099,0.0,0.37613744,0.0,0.7333333333333334,1.0,1.0,0.0,1.0,0.0,0.0496424312833843,0.0,1
CFLI (marker),Deser,0.0,0.0,0.0,0.0,0.393939393939394,1.0,1.0,0.0,0.5,0.0,0.0375903504037404,0.0,0
CFLI (marker),SeNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.016260162601626,0.0,0.0324333667767725,0.0,0
CFLI (marker),KnowFDeve,0.0,0.0,0.0,0.0,0.555047619047619,1.0,1.0,0.0,0.5,0.0,0.0356297248060949,0.0,0
CFLI (marker),CIDABuDeliMo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0383706024101129,0.0,0
CFLI (marker),ChIs,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,1.0,0.0,0.5,0.0,0.0382246704500374,0.0,0
CFLI (marker),UntAmoProBu,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0046082949308755,0.0,0.0347694243045102,0.0,0
CFLI (marker),ProjNu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031104199066874,0.0,0.03183243199607,0.0,0
CFLI (marker),ClChAdap,0.0,0.0,0.0,0.0,0.5568484848484849,1.0,1.0,1.0,0.6666666666666666,0.0,0.0360498588627333,0.0,0
CFLI (marker),FSTCPer,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0408163265306122,0.0,0.0412394887767401,0.0,0
CFLI (marker),AmoSp,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0003984063745019,0.0,0.0320735641077478,0.0,0
CFLI (marker),IRTCPer,0.0,0.0,0.0,0.0,0.05,1.0,1.0,0.0,0.6666666666666666,0.0,0.0412394887767401,0.0,0
CFLI (marker),PBAT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0267244863600991,0.0,0
CFLI (marker),UrbIss,0.0,0.0,0.0,0.0,0.4031746031746032,1.0,1.0,0.0,0.5,0.0,0.0319148552526615,0.0,0
CFLI (marker),YouIs,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.5,0.0,0.0321986300102154,0.0,0
CFLI (marker),IndigIs,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,1.0,0.0,0.5,0.0,0.031659457970863,0.0,0
CFLI (marker),DisIs,0.0,0.0,0.0,0.0,0.419047619047619,1.0,1.0,0.0,0.5,0.0,0.0321986300102154,0.0,0
CFLI (marker),ICTAAToFDevelo,0.0,0.0,0.0,0.0,0.544888888888889,1.0,1.0,1.0,0.6666666666666666,0.0,0.0375903504037404,0.0,0
CFLI (marker),GenEqua,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.5,0.0,0.031659457970863,0.0,0
CFLI (marker),OrganID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.0315770347142715,0.0,0
CFLI (marker),OrgaNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0058997050147492,0.0,0.03183243199607,0.0,0
CFLI (marker),OrganiTy,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0313459609831204,0.0,0
CFLI (marker),OrganiCl,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0313459609831204,0.0,0
CFLI (marker),OrganS,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0833333333333333,0.0,0.03183243199607,0.0,0
CFLI (marker),ContID,0.0,0.0,0.0,0.0,0.4880952380952381,1.0,1.0,1.0,0.4,0.0,0.0370228008886325,0.0,0
CFLI (marker),ContNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.036940377632041,0.0,0
CFLI (marker),ProjBroCounID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0130718954248366,0.0,0.0341899453665182,0.0,0
CFLI (marker),CoRegID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0140845070422535,0.0,0.0364295830684439,0.0,0
CFLI (marker),CoRegN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0137931034482758,0.0,0.036940377632041,0.0,0
CFLI (marker),CounRePe,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0049751243781094,0.0,0.0359247929602656,0.0,0
CFLI (marker),SecID,0.0,0.0,0.0,0.0,0.5108225108225108,1.0,0.0,0.0,0.016260162601626,0.0,0.0321986300102154,0.0,0
Desertification (marker),FisY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0301905923273651,0.0,0
Desertification (marker),SePer,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0216216216216216,0.0,0.036721598929752,0.0,0
Desertification (marker),CFLI,0.0,0.0,0.0,0.0,0.312280701754386,1.0,0.9607613793483136,0.0,0.5,0.0,0.0268069096166905,0.0,0
Desertification (marker),Deser,0.45315152,0.0,0.3168144,0.0,0.5636363636363637,1.0,0.97471419242073,1.0,1.0,0.0,0.0435398349759058,0.0,1
Desertification (marker),SeNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.0336566982946311,0.0,0
Desertification (marker),KnowFDeve,0.0,0.0,0.0,0.0,0.5629072681704261,1.0,0.9670890438108728,0.0,1.0,0.0,0.0356297248060949,0.0,0
Desertification (marker),CIDABuDeliMo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0375079271471489,0.0,0
Desertification (marker),ChIs,0.0,0.0,0.0,0.0,0.2627450980392157,1.0,0.9687207414780256,0.0,1.0,0.0,0.0302730155839565,0.0,0
Desertification (marker),UntAmoProBu,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0092165898617511,0.0,0.0350004980356613,0.0,0
Desertification (marker),ProjNu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0062208398133748,0.0,0.033194550832329,0.0,0
Desertification (marker),ClChAdap,0.0,0.0,0.0,0.0,0.4222047096350502,1.0,0.9767190488853732,1.0,0.75,0.0,0.0298397523380483,0.0,0
Desertification (marker),FSTCPer,0.0,0.0,0.0,0.0,0.05,1.0,0.6724642024635341,0.0,0.0816326530612244,0.0,0.032943196429284,0.0,0
Desertification (marker),AmoSp,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0300284287860659,0.0,0
Desertification (marker),IRTCPer,0.0,0.0,0.0,0.0,0.05,1.0,0.9547131624675906,0.0,0.75,0.0,0.032943196429284,0.0,0
Desertification (marker),PBAT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0267244863600991,0.0,0
Desertification (marker),UrbIss,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.98165805171352,0.0,1.0,0.0,0.0300419418528055,0.0,0
Desertification (marker),YouIs,0.0,0.0,0.0,0.0,0.2,1.0,0.925816134169863,0.0,1.0,0.0,0.0301534946885336,0.0,0
Desertification (marker),IndigIs,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.97043078059112,0.0,1.0,0.0,0.0299375859742211,0.0,0
Desertification (marker),DisIs,0.0,0.0,0.0,0.0,0.3666666666666667,1.0,0.9671070766233848,0.0,1.0,0.0,0.0335000797603766,0.0,0
Desertification (marker),ICTAAToFDevelo,0.0,0.0,0.0,0.0,0.5832380952380953,1.0,0.9959044473999782,1.0,0.75,0.0,0.0370228008886325,0.0,0
Desertification (marker),GenEqua,0.0,0.0,0.0,0.0,0.4842105263157895,1.0,0.0,0.0,1.0,0.0,0.0361989386892823,0.0,0
Desertification (marker),OrganID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0361165154326909,0.0,0
Desertification (marker),OrgaNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0364295830684439,0.0,0
Desertification (marker),OrganiTy,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0358230145241724,0.0,0
Desertification (marker),OrganiCl,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0358230145241724,0.0,0
Desertification (marker),OrganS,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0364295830684439,0.0,0
Desertification (marker),ContID,0.0,0.0,0.0,0.0,0.4977443609022556,1.0,0.9919294294294296,1.0,0.8,0.0,0.0332769740889204,0.0,0
Desertification (marker),ContNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0364295830684439,0.0,0
Desertification (marker),ProjBroCounID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0261437908496732,0.0,0.0345934836911895,0.0,0
Desertification (marker),CoRegID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.028169014084507,0.0,0.0329858390751603,0.0,0
Desertification (marker),CoRegN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0275862068965517,0.0,0.033194550832329,0.0,0
Desertification (marker),CounRePe,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0099502487562189,0.0,0.0357803718782962,0.0,0
Desertification (marker),SecID,0.0,0.0,0.0,0.0,0.4941558441558442,1.0,0.0,0.0,0.032520325203252,0.0,0.0335000797603766,0.0,0
Sector name,FisY,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.0,0.0,8.671522719389525e-05,0.0,0.0268314593064746,0.0,0
Sector name,SePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0160423170308706,0.0,0.0448727302156302,0.0,0
Sector name,CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001734304543877,0.0,0.0267346527779934,0.0,0
Sector name,Deser,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0388660236634245,0.0,0
Sector name,SeNa,0.0,0.0,0.0,0.0,0.6271062271062271,1.0,0.0,0.0,0.0106659729448491,0.0,0.0462416527231643,0.0,1
Sector name,KnowFDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0364397494863382,0.0,0
Sector name,CIDABuDeliMo,0.0,0.0,0.0,0.0,0.5232804232804233,1.0,0.0,0.0,0.0002601456815816,0.0,0.0352706738354701,0.0,0
Sector name,ChIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0267346527779934,0.0,0
Sector name,UntAmoProBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0376344086021505,0.0,0.0399098966715903,0.0,0
Sector name,ProjNu,0.0,0.0,0.0,0.0,0.4383193277310924,1.0,0.0,0.0,0.0557578910856746,0.0,0.0325403397231481,0.0,0
Sector name,ClChAdap,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002601456815816,0.0,0.0318425984139644,0.0,0
Sector name,FSTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0042490461325008,0.0,0.0428508350680584,0.0,0
Sector name,AmoSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4353104405133541,0.0,0.0327413593301992,0.0,0
Sector name,IRTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002601456815816,0.0,0.0374591146745335,0.0,0
Sector name,PBAT,0.0,0.0,0.0,0.0,0.3866666666666666,1.0,0.0,0.0,8.671522719389525e-05,0.0,0.0268314593064746,0.0,0
Sector name,UrbIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0324435331946668,0.0,0
Sector name,YouIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0328003382207089,0.0,0
Sector name,IndigIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0321263731715183,0.0,0
Sector name,DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0267346527779934,0.0,0
Sector name,ICTAAToFDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002601456815816,0.0,0.0344987301446693,0.0,0
Sector name,GenEqua,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003468609087755,0.0,0.0429098139585681,0.0,0
Sector name,OrganID,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.0,0.0,0.0293964620187304,0.0,0.0376149000935244,0.0,0
Sector name,OrgaNa,0.0,0.0,0.0,0.0,0.5885714285714285,1.0,0.0,0.0,0.0293964620187304,0.0,0.0382492201398215,0.0,0
Sector name,OrganiTy,0.0,0.0,0.0,0.0,0.4233333333333333,1.0,0.0,0.0,0.0003468609087755,0.0,0.0370473505784166,0.0,0
Sector name,OrganiCl,0.0,0.0,0.0,0.0,0.6564102564102564,1.0,0.0,0.0,0.0005202913631633,0.0,0.0370473505784166,0.0,0
Sector name,OrganS,0.0,0.0,0.0,0.0,0.6918518518518519,1.0,0.0,0.0,0.0020811654526534,0.0,0.0382492201398215,0.0,0
Sector name,ContID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004335761359694,0.0,0.0381524136113403,0.0,0
Sector name,ContNa,0.0,0.0,0.0,0.0,0.5885714285714285,1.0,0.0,0.0,0.0004335761359694,0.0,0.0439581005564949,0.0,0
Sector name,ProjBroCounID,0.0,0.0,0.0,0.0,0.5077777777777779,1.0,0.0,0.0,0.0132674297606659,0.0,0.0389628301919057,0.0,0
Sector name,CoRegID,0.0,0.0,0.0,0.0,0.6255973266499583,1.0,0.0,0.0,0.0123135622615331,0.0,0.0376149000935244,0.0,0
Sector name,CoRegN,0.0,0.0,0.0,0.0,0.676390977443609,1.0,0.0,0.0,0.0125737079431148,0.0,0.0382492201398215,0.0,0
Sector name,CounRePe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0348595213319458,0.0,0.0419995107953966,0.0,0
Sector name,SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0106659729448491,0.0,0.04493170910614,0.0,0
Knowledge for development (marker),FisY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0267244863600991,0.0,0
Knowledge for development (marker),SePer,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0216216216216216,0.0,0.034147302720642,0.0,0
Knowledge for development (marker),CFLI,0.0,0.0,0.0,0.0,0.2882051282051282,1.0,0.9643751531508216,0.0,0.5,0.0,0.0268069096166905,0.0,0
Knowledge for development (marker),Deser,0.0,0.0,0.0,0.0,0.4798701298701299,1.0,0.9784338948180732,1.0,1.0,0.0,0.0342723686231096,0.0,0
Knowledge for development (marker),SeNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.03183243199607,0.0,0
Knowledge for development (marker),KnowFDeve,0.42193866,0.0,0.27742338,0.0,0.6977777777777778,1.0,0.9634549403517924,0.0,1.0,0.0,0.0426059042581822,0.0,1
Knowledge for development (marker),CIDABuDeliMo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0330538972568457,0.0,0
Knowledge for development (marker),ChIs,0.0,0.0,0.0,0.0,0.2,1.0,0.9650743876854552,0.0,1.0,0.0,0.0268069096166905,0.0,0
Knowledge for development (marker),UntAmoProBu,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0092165898617511,0.0,0.0353085963438627,0.0,0
Knowledge for development (marker),ProjNu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0062208398133748,0.0,0.0315770347142715,0.0,0
Knowledge for development (marker),ClChAdap,0.0,0.0,0.0,0.0,0.4558922558922559,1.0,0.9730123489896492,1.0,0.75,0.0,0.0337391215512226,0.0,0
Knowledge for development (marker),FSTCPer,0.0,0.0,0.0,0.0,0.05,1.0,0.6707050634060613,0.0,0.0816326530612244,0.0,0.0314160372304886,0.0,0
Knowledge for development (marker),AmoSp,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0316588163851689,0.0,0
Knowledge for development (marker),IRTCPer,0.0,0.0,0.0,0.0,0.05,1.0,0.9582814958931852,0.0,0.75,0.0,0.0314160372304886,0.0,0
Knowledge for development (marker),PBAT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0267244863600991,0.0,0
Knowledge for development (marker),UrbIss,0.0,0.0,0.0,0.0,0.2711111111111111,1.0,0.9854310437499064,0.0,1.0,0.0,0.0292331837937767,0.0,0
Knowledge for development (marker),YouIs,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.922485066119354,0.0,1.0,0.0,0.0292953959521636,0.0,0
