sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
MiddleInitial,AgID,0.0,0.0,0.0,0.0,0.567420814479638,1.0,0.0,0.0,0.0069416633293285,0.0,0.0657549422764104,0.0,0
MiddleInitial,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0771726972432872,0.0,0
MiddleInitial,Co,0.0,0.0,0.0,0.0,0.5764705882352941,1.0,0.0,0.0,0.0384615384615384,0.0,0.0551192543997588,0.0,0
MiddleInitial,OwOReF,0.0,0.0,0.0,0.0,0.6478632478632479,1.0,0.0,0.0,0.0576923076923076,0.0,0.0646353961841313,0.0,0
MiddleInitial,Sta,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.8524590163934426,0.0,0.0777200911376435,0.0,0
MiddleInitial,MidIn,0.44931832,0.0,0.3133914,0.0,0.6000000000000001,1.0,0.9940656025881442,1.0,1.0,0.0,0.1053433360395025,0.0,1
MiddleInitial,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0646166768333513,0.0,0
MiddleInitial,LNa,0.0,0.0,0.0,0.0,0.717094017094017,1.0,0.0,0.0,0.0069416633293285,0.0,0.0664196727687011,0.0,0
MiddleInitial,Ph,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0073105581329959,0.0,0.0551192543997588,0.0,0
MiddleInitial,MarSta,0.0,0.0,0.0,0.0,0.5446153846153847,1.0,0.9984496880177984,1.0,0.0961538461538461,0.0,0.0836676797528763,0.0,0
MiddleInitial,CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0646166768333513,0.0,0
MiddleInitial,C,0.0,0.0,0.0,0.0,0.8074074074074074,1.0,0.0,0.0,0.1911764705882352,0.0,0.0551192543997588,0.0,0
MiddleInitial,NuChil,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0736041440741475,0.0,0
MiddleInitial,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0545718605054026,0.0,0
MiddleInitial,Empl,0.0,0.0,0.0,0.0,0.4618181818181818,1.0,0.0,0.0,0.052052052052052,0.0,0.0657549422764104,0.0,0
MiddleInitial,NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.071791545639029,0.0,0
MiddleInitial,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0545718605054026,0.0,0
NumberCars,AgID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001067948204512,0.0,0.0541602649058268,0.0,0
NumberCars,Inc,0.0,0.0,0.0,0.0,0.5606349206349206,1.0,0.0,0.0,0.0011347517730496,0.0,0.0550551985513641,0.0,0
NumberCars,Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.25,0.0,0.0692274893977499,0.0,0
NumberCars,OwOReF,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.375,0.0,0.0654606832747692,0.0,0
NumberCars,Sta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1311475409836065,0.0,0.0680684721291405,0.0,0
NumberCars,MidIn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1538461538461538,0.0,0.0541602649058268,0.0,0
NumberCars,NumCa,0.48091966,0.0,0.34394503,0.0,0.7333333333333334,1.0,0.9227778263964452,1.0,0.75,0.0,0.1153240965190565,0.0,1
NumberCars,LNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001067948204512,0.0,0.0819766793524541,0.0,0
NumberCars,Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011247012512301,0.0,0.0541602649058268,0.0,0
NumberCars,MarSta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.625,0.0,0.0767611016437115,0.0,0
NumberCars,CrRat,0.0,0.0,0.0,0.0,0.7166666666666668,1.0,0.0,0.0,0.014519056261343,0.0,0.079162757738441,0.0,0
NumberCars,C,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0294117647058823,0.0,0.0705972370788338,0.0,0
NumberCars,NuChil,0.0,0.0,0.0,0.0,0.5666666666666667,1.0,0.9192789181365832,0.0,0.75,1.0,0.0889564536581911,0.0,0
NumberCars,A,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0792079207920792,0.0,0.0550551985513641,0.0,0
NumberCars,Empl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.008008008008008,0.0,0.0670750287560466,0.0,0
NumberCars,NuCreCar,0.0,0.0,0.0,0.0,0.779047619047619,1.0,0.9538964977614918,1.0,0.7272727272727273,1.0,0.1153240965190565,0.0,0
NumberCars,NWor,0.0,0.0,0.0,0.0,0.5809523809523809,1.0,0.0,0.0,0.001132983996601,0.0,0.0808847262518037,0.0,0
LastName,AgID,0.0,0.0,0.0,0.0,0.5885714285714285,1.0,0.0,0.0,0.9953277266052596,0.0,0.0551192543997588,0.0,0
LastName,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9455472103004292,0.0,0.0545718605054026,0.0,0
LastName,Co,0.0,0.0,0.0,0.0,0.6553606237816765,1.0,0.0,0.0,0.0002682403433476,0.0,0.0551192543997588,0.0,0
LastName,OwOReF,0.0,0.0,0.0,0.0,0.5897435897435896,1.0,0.0,0.0,0.0004023605150214,0.0,0.0680340182499786,0.0,0
LastName,Sta,0.0,0.0,0.0,0.0,0.5809523809523809,1.0,0.9390604583202832,1.0,0.008181330472103,0.0,0.0879931987457729,0.0,0
LastName,MidIn,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0069742489270386,0.0,0.0551192543997588,0.0,0
LastName,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008047210300429,0.0,0.0823882749520298,0.0,0
LastName,LNa,0.0,0.0,0.0,0.0,0.7485714285714287,1.0,0.0,0.0,0.9953277266052596,0.0,0.1044301709187798,0.0,1
LastName,Ph,0.0,0.0,0.0,0.0,0.5285714285714287,1.0,0.0,0.0,0.9539967811158798,0.0,0.0551192543997588,0.0,0
LastName,MarSta,0.0,0.0,0.0,0.0,0.6008791208791209,1.0,0.0,0.0,0.000670600858369,0.0,0.0938635459504182,0.0,0
LastName,CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0739002145922746,0.0,0.0823882749520298,0.0,0
LastName,C,0.0,0.0,0.0,0.0,0.7196581196581195,1.0,0.0,0.0,0.0364806866952789,0.0,0.0551192543997588,0.0,0
LastName,NuChil,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008047210300429,0.0,0.0674866243556224,0.0,0
LastName,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0135461373390557,0.0,0.0545718605054026,0.0,0
LastName,Empl,0.23994598,0.0,0.2905146,0.0,0.4,1.0,0.0,0.0,0.1339860515021459,0.0,0.0701864788916819,0.0,0
LastName,NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001475321888412,0.0,0.0771726972432872,0.0,0
LastName,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9470225321888412,0.0,0.0696390849973257,0.0,0
Phone,AgID,0.0,0.0,0.0,0.0,0.5889724310776943,1.0,0.0,0.0,0.946202109197704,0.0,0.0551192543997588,0.0,0
Phone,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9946388261851016,0.0,0.0771726972432872,0.0,0
Phone,Co,0.0,0.0,0.0,0.0,0.6571428571428571,1.0,0.0,0.0,0.0002821670428893,0.0,0.0809487821001984,0.0,0
Phone,OwOReF,0.0,0.0,0.0,0.0,0.6043956043956045,1.0,0.0,0.0,0.000423250564334,0.0,0.0715562265727658,0.0,0
Phone,Sta,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0086060948081264,0.0,0.0551192543997588,0.0,0
Phone,MidIn,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0073363431151241,0.0,0.0731999237900665,0.0,0
Phone,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0545718605054026,0.0,0
Phone,LNa,0.0,0.0,0.0,0.0,0.5809523809523809,1.0,0.0,0.0,0.946202109197704,0.0,0.0551192543997588,0.0,0
Phone,Ph,0.3277565,0.0,0.40139422,0.0,0.4461538461538462,1.0,0.0,0.0,0.9964853085899058,0.0,0.106778309800638,0.0,1
Phone,MarSta,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.0007054176072234,0.0,0.0551192543997588,0.0,0
Phone,CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.077737020316027,0.0,0.0545718605054026,0.0,0
Phone,C,0.0,0.0,0.0,0.0,0.6923076923076923,1.0,0.0,0.0,0.0383747178329571,0.0,0.0551192543997588,0.0,0
Phone,NuChil,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0710088326784096,0.0,0
Phone,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142494356659142,0.0,0.0545718605054026,0.0,0
Phone,Empl,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.1409424379232505,0.0,0.0551192543997588,0.0,0
Phone,NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015519187358916,0.0,0.0684800677287162,0.0,0
Phone,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9961907449209932,0.0,0.0746614931613,0.0,0
MaritalStatus,AgID,0.0,0.0,0.0,0.0,0.4246153846153846,1.0,0.0,0.0,0.00066746762782,0.0,0.0551192543997588,0.0,0
MaritalStatus,Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000709219858156,0.0,0.0545718605054026,0.0,0
MaritalStatus,Co,0.0,0.0,0.0,0.0,0.4174358974358974,1.0,0.0,0.0,0.4,0.0,0.0551192543997588,0.0,0
MaritalStatus,OwOReF,0.0,0.0,0.0,0.0,0.41,1.0,0.0,0.0,0.6,0.0,0.0551192543997588,0.0,0
MaritalStatus,Sta,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.081967213114754,0.0,0.0890205095065858,0.0,0
MaritalStatus,MidIn,0.0,0.0,0.0,0.0,0.5333333333333334,1.0,0.8235903102084408,1.0,0.0961538461538461,0.0,0.0752088870556563,0.0,0
MaritalStatus,NumCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,0.0,0.0646166768333513,0.0,0
MaritalStatus,LNa,0.0,0.0,0.0,0.0,0.5230769230769231,1.0,0.0,0.0,0.00066746762782,0.0,0.0664196727687011,0.0,0
MaritalStatus,Ph,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0007029382820188,0.0,0.0551192543997588,0.0,0
MaritalStatus,MarSta,0.4941031,0.0,0.3640987,0.0,0.6557575757575759,1.0,0.9986164776050964,1.0,1.0,0.0,0.1122161051059937,0.0,1
MaritalStatus,CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0090744101633393,0.0,0.0847063094892488,0.0,0
MaritalStatus,C,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0183823529411764,0.0,0.0551192543997588,0.0,0
MaritalStatus,NuChil,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,1.0,0.0736041440741475,0.0,0
MaritalStatus,A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.0545718605054026,0.0,0
MaritalStatus,Empl,0.0,0.0,0.0,0.0,0.393939393939394,1.0,0.0,0.0,0.005005005005005,0.0,0.0657549422764104,0.0,0
MaritalStatus,NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4545454545454545,0.0,0.071791545639029,0.0,0
MaritalStatus,NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007081149978756,0.0,0.0652075483820542,0.0,0
CreditRating,AgID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.118809237751969,0.0,0.0654606832747692,0.0,0
CreditRating,Inc,0.0,0.0,0.0,0.0,0.4402930402930403,1.0,0.6951159730381672,0.0,0.126241134751773,0.0,0.0671089781449026,0.0,0
CreditRating,Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0022471910112359,0.0,0.0670750287560466,0.0,0
CreditRating,OwOReF,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033707865168539,0.0,0.0642050812337756,0.0,0
CreditRating,Sta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0685393258426966,0.0,0.0782678240929038,0.0,0
CreditRating,MidIn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0584269662921348,0.0,0.07543164065913,0.0,0
CreditRating,NumCa,0.0,0.0,0.0,0.0,0.4692063492063492,1.0,0.0,0.0,0.0067415730337078,0.0,0.0763265743046673,0.0,0
CreditRating,LNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.118809237751969,0.0,0.0662140444993653,0.0,0
CreditRating,Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1251230141993533,0.0,0.0541602649058268,0.0,0
CreditRating,MarSta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0056179775280898,0.0,0.084294713889673,0.0,0
CreditRating,CrRat,0.41039792,0.0,0.32573286,0.0,0.7714285714285716,1.0,0.943800845133858,0.0,0.6191011235955056,0.0,0.1082336379346221,0.0,1
CreditRating,C,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3056179775280899,0.0,0.0680684721291405,0.0,0
CreditRating,NuChil,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0067415730337078,0.0,0.0751448312072615,0.0,0
CreditRating,A,0.0,0.0,0.0,0.0,0.2,1.0,0.8456123903802152,1.0,0.1134831460674157,0.0,0.0550551985513641,0.0,0
