sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
AgencyID,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0683120131317331,0.0,0
AgencyID,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0675675362509247,0.0,0
AgencyID,prospect_MaSta,0.0,0.0,0.0,0.0,0.5972649572649573,1.0,0.0,0.0,0.00066746762782,0.0,0.0680513051291938,0.0,0
AgencyID,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0735549325857695,0.0,0.0675675362509247,0.0,0
Country,prospect_AgeID,0.0,0.0,0.0,0.0,0.6834188034188033,1.0,0.0,0.0,0.000266987051128,0.0,0.0687957820100022,0.0,0
Country,prospect_Co,0.32982704,0.0,0.0,0.0,0.737891737891738,1.0,1.0,0.0,1.0,0.0,0.0715255305729663,0.0,1
Country,prospect_C,0.0,0.0,0.0,0.0,0.5350427350427351,1.0,0.0,0.0,0.0073529411764705,0.0,0.072649544687128,0.0,0
Country,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0710417616946972,0.0,0
Country,prospect_St,0.0,0.0,0.0,0.0,0.5054131054131055,1.0,0.0,0.0,0.0327868852459016,0.0,0.0715255305729663,0.0,0
Country,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002832459991502,0.0,0.0765012588206254,0.0,0
Country,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.0725704208899571,0.0,0
Country,prospect_Em,0.0,0.0,0.0,0.0,0.5350427350427351,1.0,0.0,0.0,0.002002002002002,0.0,0.0715255305729663,0.0,0
Country,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002836879432624,0.0,0.0710417616946972,0.0,0
Country,prospect_Ph,0.0,0.0,0.0,0.0,0.5350427350427351,1.0,0.0,0.0,0.0002811753128075,0.0,0.0715255305729663,0.0,0
Country,prospect_OwORF,0.0,0.0,0.0,0.0,0.5090598290598292,1.0,0.0,0.0,0.6666666666666666,0.0,0.0687957820100022,0.0,0
Country,prospect_AddrL2,0.0,0.0,0.0,0.0,0.420979020979021,1.0,0.0,0.0,0.0002810567734682,0.0,0.0758683123776819,0.0,0
Country,prospect_PoC,0.0,0.0,0.0,0.0,0.6256410256410256,1.0,0.0,0.0,0.0002794857462269,0.0,0.0705198337339795,0.0,0
Country,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0691309377006223,0.0,0
Country,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0683120131317331,0.0,0
Country,prospect_MaSta,0.0,0.0,0.0,0.0,0.4994871794871795,1.0,0.0,0.0,0.4,0.0,0.0687957820100022,0.0,0
Country,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.0765012588206254,0.0,0
City,prospect_AgeID,0.0,0.0,0.0,0.0,0.6577777777777778,1.0,0.0,0.0,0.0363102389534107,0.0,0.061971410602592,0.0,0
City,prospect_Co,0.0,0.0,0.0,0.0,0.7214814814814816,1.0,0.0,0.0,0.0073529411764705,0.0,0.0638822345966668,0.0,0
City,prospect_C,0.3386077,0.0,0.1731201,0.0,0.4895238095238096,1.0,0.9972417160044516,0.0,1.0,0.0,0.0647011591655561,0.0,1
City,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0633984657183977,0.0,0
City,prospect_St,0.0,0.0,0.0,0.0,0.5022222222222222,1.0,0.0,0.0,0.2242647058823529,0.0,0.0638822345966668,0.0,0
City,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385214558844356,0.0,0.0614876417243229,0.0,0
City,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0404411764705882,0.0,0.0597505290024366,0.0,0
City,prospect_Em,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.2722722722722723,0.0,0.0638822345966668,0.0,0
City,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385815602836879,0.0,0.0633984657183977,0.0,0
City,prospect_Ph,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0382398425418248,0.0,0.0638822345966668,0.0,0
City,prospect_OwORF,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0110294117647058,0.0,0.061971410602592,0.0,0
City,prospect_AddrL2,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0382237211916807,0.0,0.0614685621830986,0.0,0
City,prospect_PoC,0.0,0.0,0.0,0.0,0.5253781512605042,1.0,0.0,0.0,0.0380100614868641,0.0,0.0631656755988888,0.0,0
City,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0620496487814037,0.0,0
City,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0710417616946972,0.0,0
City,prospect_MaSta,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0183823529411764,0.0,0.061971410602592,0.0,0
City,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4936479128856624,0.0,0.0710417616946972,0.0,0
Age,prospect_AgeID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.013482846081965,0.0,0.0819691347068373,0.0,0
Age,prospect_Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0639046221578102,0.0,0
Age,prospect_C,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0648495351219132,0.0,0
Age,prospect_Ag,0.34568563,0.0,0.0,0.0,0.5282051282051283,1.0,0.9974741846157252,0.0,1.0,0.0,0.0768210391240506,0.0,1
Age,prospect_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0639046221578102,0.0,0
Age,prospect_NeWor,0.0,0.0,0.0,0.0,0.4512820512820513,1.0,0.0,0.0,0.0143039229570882,0.0,0.062369429084829,0.0,0
Age,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.4256410256410257,1.0,0.8822881131644187,1.0,0.1089108910891089,0.0,0.0604425477462661,0.0,0
Age,prospect_Em,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1011011011011011,0.0,0.0639046221578102,0.0,0
Age,prospect_In,0.0,0.0,0.0,0.0,0.5692307692307692,1.0,0.0,0.0,0.0143262411347517,0.0,0.0645371705907122,0.0,0
Age,prospect_Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0141993532967805,0.0,0.0639046221578102,0.0,0
Age,prospect_OwORF,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.061736880651927,0.0,0
Age,prospect_AddrL2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0141933670601461,0.0,0.0611748735948462,0.0,0
Age,prospect_PoC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0141140301844605,0.0,0.063085697588921,0.0,0
Age,prospect_NuCa,0.0,0.0,0.0,0.0,0.5032967032967033,1.0,0.9557697576110936,0.0,0.0594059405940594,0.0,0.0630016870240449,0.0,0
Age,prospect_NuChi,0.0,0.0,0.0,0.0,0.5274725274725275,1.0,0.9533258023576644,1.0,0.0594059405940594,0.0,0.062369429084829,0.0,0
Age,prospect_MaSta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.061736880651927,0.0,0
Age,prospect_CrRat,0.0,0.0,0.0,0.0,0.5128205128205129,1.0,0.0,0.0,0.1833030852994555,0.0,0.062369429084829,0.0,0
State,prospect_AgeID,0.0,0.0,0.0,0.0,0.8222222222222222,1.0,0.0,0.0,0.0081431050594046,0.0,0.0705198337339795,0.0,0
State,prospect_Co,0.0,0.0,0.0,0.0,0.8518518518518519,1.0,0.0,0.0,0.0327868852459016,0.0,0.0631656755988888,0.0,0
State,prospect_C,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.2242647058823529,0.0,0.0638822345966668,0.0,0
State,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0626819067206197,0.0,0
State,prospect_St,0.33354762,0.0,0.16504353,0.0,0.7079365079365079,1.0,0.9961445257385962,1.0,1.0,0.0,0.0739140605655599,0.0,1
State,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086390029740829,0.0,0.0700360648557104,0.0,0
State,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0668877964901866,0.0,0
State,prospect_Em,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.061061061061061,0.0,0.0631656755988888,0.0,0
State,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086524822695035,0.0,0.0626819067206197,0.0,0
State,prospect_Ph,0.0,0.0,0.0,0.0,0.7010101010101011,1.0,0.0,0.0,0.0085758470406298,0.0,0.0631656755988888,0.0,0
State,prospect_OwORF,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0491803278688524,0.0,0.0614685621830986,0.0,0
State,prospect_AddrL2,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0085722315907813,0.0,0.0610159986055545,0.0,0
State,prospect_PoC,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.0,0.0,0.0085243152599217,0.0,0.0625334176596728,0.0,0
State,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0710417616946972,0.0,0
State,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0609847933048295,0.0,0
State,prospect_MaSta,0.0,0.0,0.16491276,0.0,0.7777777777777779,1.0,0.0,0.0,0.081967213114754,0.0,0.0795711052848605,0.0,0
State,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.0790873364065914,0.0,0
NetWorth,prospect_AgeID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9494059538112402,0.0,0.067254768121448,0.0,0
NetWorth,prospect_Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002812148481439,0.0,0.0787745682771146,0.0,0
NetWorth,prospect_C,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0382452193475815,0.0,0.0707289935652205,0.0,0
NetWorth,prospect_Ag,0.0,0.0,0.0,0.0,0.6400000000000001,1.0,0.0,0.0,0.014201349831271,0.0,0.0703558451591357,0.0,0
NetWorth,prospect_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085770528683914,0.0,0.0787745682771146,0.0,0
NetWorth,prospect_NeWor,0.0,0.0,0.0,0.0,0.6884705882352942,1.0,0.9944380565356248,1.0,0.9928290213723284,0.0,0.0913383382998142,0.0,1
NetWorth,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.6444444444444444,1.0,0.0,0.0,0.0015466816647919,0.0,0.0720964743035359,0.0,0
NetWorth,prospect_Em,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.140466816647919,0.0,0.0697232967262337,0.0,0
NetWorth,prospect_In,0.0,0.0,0.0,0.0,0.6977777777777778,1.0,0.0,0.0,0.9912823397075364,0.0,0.0703558451591357,0.0,0
NetWorth,prospect_Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9998594123435962,0.0,0.0787745682771146,0.0,0
NetWorth,prospect_OwORF,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004218222722159,0.0,0.067254768121448,0.0,0
NetWorth,prospect_AddrL2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9994378864530636,0.0,0.0740521657288289,0.0,0
NetWorth,prospect_PoC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9938513135830072,0.0,0.0774168775444825,0.0,0
NetWorth,prospect_NuCa,0.0,0.0,0.0,0.0,0.6008515406162465,1.0,0.0,0.0,0.0008436445444319,0.0,0.0686317934351583,0.0,0
NetWorth,prospect_NuChi,0.0,0.0,0.0,0.0,0.6129523809523809,1.0,0.0,0.0,0.0008436445444319,0.0,0.075704323802838,0.0,0
NetWorth,prospect_MaSta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007030371203599,0.0,0.0750717753699361,0.0,0
NetWorth,prospect_CrRat,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.0,0.0,0.077474690663667,0.0,0.0835213310513261,0.0,0
NumberCreditCards,prospect_AgeID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014684287812041,0.0,0.0682634142180271,0.0,0
NumberCreditCards,prospect_Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.0761884906911486,0.0,0
NumberCreditCards,prospect_C,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0404411764705882,0.0,0.0770984068788033,0.0,0
NumberCreditCards,prospect_Ag,0.0,0.0,0.0,0.0,0.7108771929824562,1.0,0.903437478048886,0.0,0.1089108910891089,0.0,0.0706791048573814,0.0,0
NumberCreditCards,prospect_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0700465564244794,0.0,0
NumberCreditCards,prospect_NeWor,0.0,0.0,0.0,0.0,0.6190643274853801,1.0,0.0,0.0,0.0015578529953264,0.0,0.0744435161821142,0.0,0
NumberCreditCards,prospect_NumCreCar,0.35517728,0.0,0.18807049,0.0,0.7243697478991598,1.0,0.997782618361332,1.0,1.0,0.0,0.0964752287773921,0.0,1
NumberCreditCards,prospect_Em,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.011011011011011,0.0,0.0700465564244794,0.0,0
NumberCreditCards,prospect_In,0.0,0.0,0.0,0.0,0.6719298245614034,1.0,0.0,0.0,0.0015602836879432,0.0,0.0706791048573814,0.0,0
NumberCreditCards,prospect_Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015464642204414,0.0,0.0700465564244794,0.0,0
NumberCreditCards,prospect_OwORF,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.0682634142180271,0.0,0
NumberCreditCards,prospect_AddrL2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015458122540753,0.0,0.073117523557814,0.0,0
NumberCreditCards,prospect_PoC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015371716042481,0.0,0.0753413273440219,0.0,0
NumberCreditCards,prospect_NuCa,0.0,0.0,0.0,0.0,0.6923976608187135,1.0,0.9780324497484304,1.0,0.5454545454545454,0.0,0.0809156619684968,0.0,0
NumberCreditCards,prospect_NuChi,0.0,0.0,0.0,0.0,0.7146198830409356,1.0,0.979626924368442,1.0,0.5454545454545454,0.0,0.0744435161821142,0.0,0
NumberCreditCards,prospect_MaSta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4545454545454545,0.0,0.0738109677492122,0.0,0
NumberCreditCards,prospect_CrRat,0.0,0.0,0.0,0.0,0.6821637426900584,1.0,0.0,0.0,0.0199637023593466,0.0,0.0799910697132992,0.0,0
Employer,prospect_AgeID,0.0,0.0,0.0,0.0,0.5853832442067737,1.0,0.0,0.0,0.1333600320384461,0.0,0.0758683123776819,0.0,0
Employer,prospect_Co,0.0,0.0,0.0,0.0,0.7542483660130721,1.0,0.0,0.0,0.002002002002002,0.0,0.0795711052848605,0.0,0
Employer,prospect_C,0.0,0.0,0.0,0.0,0.6831372549019609,1.0,0.0,0.0,0.2722722722722723,0.0,0.0810796505433406,0.0,0
Employer,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1011011011011011,0.0,0.0790873364065914,0.0,0
Employer,prospect_St,0.0,0.0,0.0,0.0,0.5764705882352942,1.0,0.0,0.0,0.061061061061061,0.0,0.0795711052848605,0.0,0
Employer,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1414813765755558,0.0,0.0832015507479009,0.0,0
Employer,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.011011011011011,0.0,0.0783910847488313,0.0,0
Employer,prospect_Em,0.26256484,0.0,0.0,0.0,0.6174962292609352,1.0,0.995535031925487,1.0,1.0,0.0,0.0795711052848605,0.0,1
Employer,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1417021276595744,0.0,0.0790873364065914,0.0,0
Employer,prospect_Ph,0.0,0.0,0.0,0.0,0.6174962292609352,1.0,0.0,0.0,0.1404470687473639,0.0,0.0795711052848605,0.0,0
Employer,prospect_OwORF,0.0,0.0,0.0,0.0,0.5950802139037434,1.0,0.0,0.0,0.003003003003003,0.0,0.0758683123776819,0.0,0
Employer,prospect_AddrL2,0.0,0.0,0.0,0.0,0.5556862745098039,1.0,0.0,0.0,0.1403878583473861,0.0,0.0823258401046938,0.0,0
Employer,prospect_PoC,0.0,0.0,0.0,0.0,0.6714438502673797,1.0,0.0,0.0,0.1396031302403577,0.0,0.0782134145522283,0.0,0
Employer,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.006006006006006,0.0,0.0765012588206254,0.0,0
Employer,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.006006006006006,0.0,0.0753845434994128,0.0,0
Employer,prospect_MaSta,0.0,0.0,0.0,0.0,0.5764705882352942,1.0,0.0,0.0,0.005005005005005,0.0,0.0758683123776819,0.0,0
Employer,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5515515515515516,0.0,0.0832015507479009,0.0,0
Income,prospect_AgeID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9450006674676278,0.0,0.0688181695711456,0.0,0
Income,prospect_Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002825257804774,0.0,0.0718530076793822,0.0,0
Income,prospect_C,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0384235061449357,0.0,0.073117523557814,0.0,0
Income,prospect_Ag,0.0,0.0,0.0,0.0,0.4549019607843138,1.0,0.0,0.0,0.0142675519141121,0.0,0.0724855561122841,0.0,0
Income,prospect_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086170363045627,0.0,0.0718530076793822,0.0,0
Income,prospect_NeWor,0.0,0.0,0.0,0.0,0.4444444444444445,1.0,0.0,0.0,0.9974572679757028,0.0,0.0694507180040476,0.0,0
Income,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.4711111111111111,1.0,0.0,0.0,0.001553891792626,0.0,0.073750071990716,0.0,0
Income,prospect_Em,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1411216273484955,0.0,0.0718530076793822,0.0,0
Income,prospect_In,0.0,0.0,0.0,0.0,0.4,1.0,0.9929373041732896,1.0,0.9959033761830768,0.0,0.0724855561122841,0.0,1
Income,prospect_Ph,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995220019682272,0.0,0.0718530076793822,0.0,0
Income,prospect_OwORF,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004237886707162,0.0,0.0688181695711456,0.0,0
Income,prospect_AddrL2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9948004496908376,0.0,0.0679992450022564,0.0,0
Income,prospect_PoC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9892397987702628,0.0,0.0707289935652205,0.0,0
Income,prospect_NuCa,0.0,0.0,0.0,0.0,0.4356209150326797,1.0,0.0,0.0,0.0008475773414324,0.0,0.0703558451591357,0.0,0
Income,prospect_NuChi,0.0,0.0,0.0,0.0,0.3888888888888889,1.0,0.0,0.0,0.0008475773414324,0.0,0.0694507180040476,0.0,0
Income,prospect_MaSta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007063144511936,0.0,0.0688181695711456,0.0,0
Income,prospect_CrRat,0.0,0.0,0.0,0.0,0.4219457013574661,1.0,0.0,0.0,0.0778358525215425,0.0,0.0694507180040476,0.0,0
Phone,prospect_AgeID,0.0,0.0,0.0,0.0,0.5241204615817618,1.0,0.0,0.0,0.946202109197704,0.0,0.0705198337339795,0.0,0
Phone,prospect_Co,0.0,0.0,0.0,0.0,0.6302521008403361,1.0,0.0,0.0,0.0002821670428893,0.0,0.0739140605655599,0.0,0
Phone,prospect_C,0.0,0.0,0.0,0.0,0.6536953242835597,1.0,0.0,0.0,0.0383747178329571,0.0,0.075347178561116,0.0,0
Phone,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142494356659142,0.0,0.0734302916872908,0.0,0
Phone,prospect_St,0.0,0.0,0.0,0.0,0.4509803921568627,1.0,0.0,0.0,0.0086060948081264,0.0,0.0739140605655599,0.0,0
Phone,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9961907449209932,0.0,0.0700360648557104,0.0,0
Phone,prospect_NumCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015519187358916,0.0,0.0668877964901866,0.0,0
Phone,prospect_Em,0.0,0.0,0.0,0.0,0.5330316742081449,1.0,0.0,0.0,0.1409424379232505,0.0,0.0739140605655599,0.0,0
Phone,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9946388261851016,0.0,0.0734302916872908,0.0,0
Phone,prospect_Ph,0.1771476,0.0,0.21266258,0.0,0.5330316742081449,1.0,0.0,0.0,0.9964853085899058,0.0,0.0739140605655599,0.0,1
Phone,prospect_OwORF,0.0,0.0,0.0,0.0,0.4953781512605042,1.0,0.0,0.0,0.000423250564334,0.0,0.0705198337339795,0.0,0
Phone,prospect_AddrL2,0.0,0.0,0.0,0.0,0.388235294117647,1.0,0.0,0.0,0.9960652051714446,0.0,0.0696147065788914,0.0,0
Phone,prospect_PoC,0.0,0.0,0.0,0.0,0.654557207498384,1.0,0.0,0.0,0.990497484628284,0.0,0.072649544687128,0.0,0
Phone,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0710417616946972,0.0,0
Phone,prospect_NuChi,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0700360648557104,0.0,0
Phone,prospect_MaSta,0.0,0.0,0.0,0.0,0.4509803921568627,1.0,0.0,0.0,0.0007054176072234,0.0,0.0705198337339795,0.0,0
Phone,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.077737020316027,0.0,0.0700360648557104,0.0,0
OwnOrRentFlag,prospect_AgeID,0.0,0.0,0.0,0.0,0.6265396522981663,1.0,0.0,0.0,0.000400480576692,0.0,0.0778949438865492,0.0,0
OwnOrRentFlag,prospect_Co,0.0,0.0,0.0,0.0,0.6667492260061919,1.0,0.0,0.0,0.6666666666666666,0.0,0.0739140605655599,0.0,0
OwnOrRentFlag,prospect_C,0.0,0.0,0.0,0.0,0.650207336523126,1.0,0.0,0.0,0.0110294117647058,0.0,0.0748487027365748,0.0,0
OwnOrRentFlag,prospect_Ag,0.0,0.0,0.1916669,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0805958816650715,0.0,0
OwnOrRentFlag,prospect_St,0.0,0.0,0.0,0.0,0.610207336523126,1.0,0.0,0.0,0.0491803278688524,0.0,0.0739140605655599,0.0,0
OwnOrRentFlag,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.0710417616946972,0.0,0
