sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
AgencyID,PostalCode,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.9552796689360566,0.0,0.0611331890003994,0.0,0
AgencyID,State,0.0,0.0,0.0,0.0,0.9111111111111112,1.0,0.0,0.0,0.0081431050594046,0.0,0.0647569252902932,0.0,0
AgencyID,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9411293552262716,0.0,0.0753876790674599,0.0,0
AgencyID,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0605821279401796,0.0,0
AgencyID,MaritalStatus,0.0,0.0,0.0,0.0,0.6315384615384616,1.0,0.0,0.0,0.00066746762782,0.0,0.0517114746466756,0.0,0
AgencyID,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0735549325857695,0.0,0.0681194994231586,0.0,0
Age,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.014150313709785,0.0,0.0971216941546007,0.0,0
Age,Age,0.88924867,1.0,0.87681264,1.0,1.0,1.0,0.9650320437707656,0.0,0.9528301886792452,0.0,0.136423893190318,0.0,1
Age,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0188679245283018,0.0,0.0508696418726838,0.0,0
Age,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0149022915787993,0.0,0.0720684991685624,0.0,0
Age,NetWorth,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0150120379549638,0.0,0.0670458147674427,0.0,0
Age,MiddleInitial,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.490566037735849,0.0,0.0614690705206231,0.0,0
Age,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0283018867924528,0.0,0.0614690705206231,0.0,0
Age,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1061061061061061,0.0,0.0662869926333228,0.0,0
Age,NumberChildren,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.827326029575484,1.0,0.0566037735849056,0.0,0.061604396851923,0.0,0
Age,NumberCreditCards,0.0,0.0,0.0,0.0,0.6436363636363636,1.0,0.9703888094787194,1.0,0.1037735849056603,0.0,0.0601080069251551,0.0,0
Age,City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3897058823529412,0.0,0.0508696418726838,0.0,0
Age,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0148127445500279,0.0,0.0639150925163014,0.0,0
Age,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5754716981132075,0.0,0.0720684991685624,0.0,0
Age,Income,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.0150354609929078,0.0,0.0704718927142513,0.0,0
Age,NumberCars,0.0,0.0,0.0,0.0,0.664069264069264,1.0,0.8272133260828894,1.0,0.0566037735849056,0.0,0.0646739146504213,0.0,0
Age,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0471698113207547,0.0,0.0508696418726838,0.0,0
Age,CreditRating,0.0,0.0,0.0,0.0,0.5636363636363637,1.0,0.0,0.0,0.1923774954627949,0.0,0.0629345212312723,0.0,0
Country,AgencyID,0.0,0.0,0.0,0.0,0.8148148148148149,1.0,0.0,0.0,0.7910826324923241,0.0,0.0743235890956127,0.0,0
Country,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.017043536955788,0.0,0.0511604135864558,0.0,0
Country,Country,0.7142706,1.0,0.8903873,1.0,1.0,1.0,0.0,0.0,0.0003374957813027,0.0,0.1365069038301899,0.0,1
Country,Phone,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.8331224518487277,0.0,0.079976617707847,0.0,0
Country,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8392578954822263,0.0,0.0737725280353929,0.0,0
Country,MiddleInitial,0.0,0.0,0.0,0.0,0.7684981684981687,1.0,0.0,0.0,0.008774890313871,0.0,0.0686705604833785,0.0,0
Country,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.0005062436719541,0.0,0.0686705604833785,0.0,0
Country,Employer,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.1685791427607154,0.0,0.0743235890956127,0.0,0
Country,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010124873439082,0.0,0.0673119239071252,0.0,0
Country,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001856226797165,0.0,0.0723592708823343,0.0,0
Country,City,0.0,0.0,0.0,0.0,0.9000000000000001,1.0,0.0,0.0,0.0458994262571717,0.0,0.0979635269285925,0.0,0
Country,PostalCode,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.8281162660704304,0.0,0.0716633403369143,0.0,0
Country,State,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0102936213297333,0.0,0.0658440461772613,0.0,0
Country,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8405673758865249,0.0,0.0642058642300733,0.0,0
Country,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010124873439082,0.0,0.0711122792766944,0.0,0
Country,MaritalStatus,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0008437394532568,0.0,0.060191017565027,0.0,0
Country,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0929800877489031,0.0,0.0690120828882483,0.0,0
Phone,AgencyID,0.0,0.0,0.0,0.0,0.4781499202551834,1.0,0.0,0.0,0.946202109197704,0.0,0.0647569252902932,0.0,0
Phone,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142494356659142,0.0,0.0723592708823343,0.0,0
Phone,Country,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0002821670428893,0.0,0.079976617707847,0.0,0
Phone,Phone,0.7101039,1.0,0.8845049,1.0,1.0,1.0,0.0,0.0,0.9964853085899058,0.0,0.1365069038301899,0.0,1
Phone,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9961907449209932,0.0,0.0642058642300733,0.0,0
Phone,MiddleInitial,0.0,0.0,0.0,0.0,0.4711111111111111,1.0,0.0,0.0,0.0073363431151241,0.0,0.0611331890003994,0.0,0
Phone,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.692982456140351,1.0,0.0,0.0,0.000423250564334,0.0,0.0705549033541232,0.0,0
Phone,Employer,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.1409424379232505,0.0,0.0778023759339108,0.0,0
Phone,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0690120828882483,0.0,0
Phone,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015519187358916,0.0,0.0588690889667753,0.0,0
Phone,City,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.0383747178329571,0.0,0.0517114746466756,0.0,0
Phone,PostalCode,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.990497484628284,0.0,0.0856296463200813,0.0,0
Phone,State,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0086060948081264,0.0,0.0686705604833785,0.0,0
Phone,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9946388261851016,0.0,0.0819951151077337,0.0,0
Phone,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0624664708109243,0.0,0
Phone,MaritalStatus,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.0007054176072234,0.0,0.0517114746466756,0.0,0
Phone,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.077737020316027,0.0,0.0611363464315751,0.0,0
NetWorth,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.947804031504472,0.0,0.0614690705206231,0.0,0
NetWorth,Age,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.014225352112676,0.0,0.0670458147674427,0.0,0
NetWorth,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000281690140845,0.0,0.073481756321621,0.0,0
NetWorth,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9981723604667512,0.0,0.0639150925163014,0.0,0
NetWorth,NetWorth,0.716025,1.0,0.89283824,1.0,1.0,1.0,0.9484499822660644,1.0,0.9945070422535212,0.0,0.136423893190318,0.0,1
NetWorth,MiddleInitial,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073239436619718,0.0,0.0670211521933532,0.0,0
NetWorth,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004225352112676,0.0,0.0670211521933532,0.0,0
NetWorth,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1407042253521127,0.0,0.0720684991685624,0.0,0
NetWorth,NumberChildren,0.0,0.0,0.0,0.0,0.623030303030303,1.0,0.0,0.0,0.0008450704225352,0.0,0.0824631655280816,0.0,0
NetWorth,NumberCreditCards,0.0,0.0,0.0,0.0,0.716,1.0,0.0,0.0,0.0015492957746478,0.0,0.0787630013455283,0.0,0
NetWorth,City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0383098591549295,0.0,0.0650022134032695,0.0,0
NetWorth,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9921743991056456,0.0,0.0697130705801314,0.0,0
NetWorth,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085915492957746,0.0,0.076960543159919,0.0,0
NetWorth,Income,0.0,0.0,0.0,0.0,0.781453634085213,1.0,0.8919250339151592,1.0,0.9929577464788732,0.0,0.0637420967473057,0.0,0
NetWorth,NumberCars,0.0,0.0,0.0,0.0,0.6311111111111112,1.0,0.0,0.0,0.0008450704225352,0.0,0.0798936070679751,0.0,0
NetWorth,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007042253521126,0.0,0.0670211521933532,0.0,0
NetWorth,CreditRating,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0776056338028169,0.0,0.077067092761858,0.0,0
MiddleInitial,AgencyID,0.0,0.0,0.0,0.0,0.5858823529411765,1.0,0.0,0.0,0.0069416633293285,0.0,0.067862984967345,0.0,0
MiddleInitial,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0617598422343951,0.0,0
MiddleInitial,Country,0.0,0.0,0.0,0.0,0.7684981684981687,1.0,0.0,0.0,0.0384615384615384,0.0,0.0686705604833785,0.0,0
MiddleInitial,Phone,0.0,0.0,0.0,0.0,0.4711111111111111,1.0,0.0,0.0,0.0073105581329959,0.0,0.0611331890003994,0.0,0
MiddleInitial,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0673119239071252,0.0,0
MiddleInitial,MiddleInitial,0.9154197,1.0,0.90189624,1.0,1.0,1.0,0.9932843609838712,1.0,1.0,0.0,0.1365069038301899,0.0,1
MiddleInitial,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.7743589743589745,1.0,0.0,0.0,0.0576923076923076,0.0,0.0778023759339108,0.0,0
MiddleInitial,Employer,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.067862984967345,0.0,0
MiddleInitial,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0762849851963859,0.0,0
MiddleInitial,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0737725280353929,0.0,0
MiddleInitial,City,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.1911764705882352,0.0,0.0716633403369143,0.0,0
MiddleInitial,PostalCode,0.0,0.0,0.0,0.0,0.5857142857142857,1.0,0.0,0.0,0.0072666294019005,0.0,0.0738320213902011,0.0,0
MiddleInitial,State,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.8524590163934426,0.0,0.0705549033541232,0.0,0
MiddleInitial,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0690120828882483,0.0,0
MiddleInitial,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0659074447488061,0.0,0
MiddleInitial,MaritalStatus,0.0,0.0,0.0,0.0,0.5800000000000001,1.0,0.9506362054029184,1.0,0.0961538461538461,0.0,0.0843251012557196,0.0,0
MiddleInitial,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0782949509251803,0.0,0
OwnOrRentFlag,AgencyID,0.0,0.0,0.0,0.0,0.6020541549953315,1.0,0.0,0.0,0.000400480576692,0.0,0.067862984967345,0.0,0
OwnOrRentFlag,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0617598422343951,0.0,0
OwnOrRentFlag,Country,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.6666666666666666,0.0,0.0686705604833785,0.0,0
OwnOrRentFlag,Phone,0.0,0.0,0.0,0.0,0.692982456140351,1.0,0.0,0.0,0.0004217629692113,0.0,0.0705549033541232,0.0,0
OwnOrRentFlag,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.0673119239071252,0.0,0
OwnOrRentFlag,MiddleInitial,0.0,0.0,0.0,0.0,0.7743589743589745,1.0,0.0,0.0,0.0576923076923076,0.0,0.0778023759339108,0.0,0
OwnOrRentFlag,OwnOrRentFlag,0.9226039,1.0,0.90189624,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1365069038301899,0.0,1
OwnOrRentFlag,Employer,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.003003003003003,0.0,0.0597872298070103,0.0,0
OwnOrRentFlag,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0700038422939034,0.0,0
OwnOrRentFlag,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.0737725280353929,0.0,0
OwnOrRentFlag,City,0.0,0.0,0.0,0.0,0.5785620915032679,1.0,0.0,0.0,0.0110294117647058,0.0,0.0616874074917949,0.0,0
OwnOrRentFlag,PostalCode,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0004192286193404,0.0,0.0664585058090259,0.0,0
OwnOrRentFlag,State,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.0491803278688524,0.0,0.0705549033541232,0.0,0
OwnOrRentFlag,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004255319148936,0.0,0.0690120828882483,0.0,0
OwnOrRentFlag,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,1.0,0.0659074447488061,0.0,0
OwnOrRentFlag,MaritalStatus,0.0,0.0,0.0,0.0,0.5373426573426574,1.0,0.0,0.0,0.6,0.0,0.0778023759339108,0.0,0
OwnOrRentFlag,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0850785852598615,0.0,0
Employer,AgencyID,0.0,0.0,0.0,0.0,0.4262626262626263,1.0,0.0,0.0,0.8873314644239755,0.0,0.0623109032946149,0.0,0
Employer,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0151948247329622,0.0,0.0665777643470947,0.0,0
Employer,Country,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.0003008876184744,0.0,0.0743235890956127,0.0,0
Employer,Phone,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.9344861521158442,0.0,0.0778023759339108,0.0,0
Employer,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9413680781758956,0.0,0.0723592708823343,0.0,0
Employer,MiddleInitial,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0078230780803369,0.0,0.067862984967345,0.0,0
Employer,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0004513314277117,0.0,0.0597872298070103,0.0,0
Employer,Employer,0.72484386,1.0,0.89283824,1.0,1.0,1.0,0.9892076896963568,0.0,0.1502933654280126,0.0,0.1365069038301899,0.0,1
Employer,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009026628554234,0.0,0.0742864397274142,0.0,0
Employer,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0016548819016097,0.0,0.0715113165904992,0.0,0
Employer,City,0.0,0.0,0.0,0.0,0.5,1.0,0.9522561293467516,1.0,0.0409207161125319,0.0,0.0658440461772613,0.0,0
Employer,PostalCode,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.9288708775852432,0.0,0.079976617707847,0.0,0
Employer,State,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0091770723634722,0.0,0.0647569252902932,0.0,0
Employer,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.942836879432624,0.0,0.0753876790674599,0.0,0
Employer,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009026628554234,0.0,0.0794255566476272,0.0,0
Employer,MaritalStatus,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.0007522190461862,0.0,0.0597872298070103,0.0,0
Employer,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0828945388897246,0.0,0.0596399565048072,0.0,0
NumberChildren,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001201441730076,0.0,0.0662869926333228,0.0,0
NumberChildren,Age,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.9572157662577484,1.0,0.0891089108910891,0.0,0.061604396851923,0.0,0
NumberChildren,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2222222222222222,0.0,0.0670211521933532,0.0,0
NumberChildren,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0012652889076339,0.0,0.0687213111744763,0.0,0
NumberChildren,NetWorth,0.0,0.0,0.0,0.0,0.623030303030303,1.0,0.0,0.0,0.0012746069961761,0.0,0.0824631655280816,0.0,0
NumberChildren,MiddleInitial,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.173076923076923,0.0,0.075994213482614,0.0,0
NumberChildren,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0697130705801314,0.0,0
NumberChildren,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.009009009009009,0.0,0.0739956680136423,0.0,0
NumberChildren,NumberChildren,0.9233929,1.0,0.9032549,1.0,1.0,1.0,0.9620840711956172,1.0,0.6666666666666666,0.0,0.136423893190318,0.0,1
NumberChildren,NumberCreditCards,0.0,0.0,0.0,0.0,0.8158441558441558,1.0,0.8678663172207295,1.0,0.8181818181818182,0.0,0.1008645196617475,0.0,0
NumberChildren,City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0330882352941176,0.0,0.0697130705801314,0.0,0
NumberChildren,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0012576858580212,0.0,0.0720684991685624,0.0,0
NumberChildren,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1475409836065573,0.0,0.05979547652358,0.0,0
NumberChildren,Income,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.0012765957446808,0.0,0.0685875498435066,0.0,0
NumberChildren,NumberCars,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.9625554600427452,1.0,0.6666666666666666,0.0,0.1081587501291466,0.0,0
NumberChildren,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5555555555555556,0.0,0.0697130705801314,0.0,0
NumberChildren,CreditRating,0.0,0.0,0.0,0.0,0.6105627705627705,1.0,0.0,0.0,0.0163339382940108,0.0,0.0777193652940389,0.0,0
NumberCreditCards,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0032038446135362,0.0,0.0576532762073649,0.0,0
NumberCreditCards,Age,0.0,0.0,0.0,0.0,0.6436363636363636,1.0,0.9254126510305278,1.0,0.2376237623762376,0.0,0.0601080069251551,0.0,0
NumberCreditCards,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0833333333333333,0.0,0.0720684991685624,0.0,0
NumberCreditCards,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033741037536904,0.0,0.0585783172530033,0.0,0
NumberCreditCards,NetWorth,0.0,0.0,0.0,0.0,0.716,1.0,0.0,0.0,0.0033989519898031,0.0,0.0787630013455283,0.0,0
NumberCreditCards,MiddleInitial,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4615384615384615,0.0,0.073481756321621,0.0,0
NumberCreditCards,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.125,0.0,0.073481756321621,0.0,0
NumberCreditCards,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.024024024024024,0.0,0.0712205448767272,0.0,0
NumberCreditCards,NumberChildren,0.0,0.0,0.0,0.0,0.8158441558441558,1.0,0.957492963992384,1.0,0.25,0.0,0.1008645196617475,0.0,0
NumberCreditCards,NumberCreditCards,0.90598506,1.0,0.90672714,1.0,1.0,1.0,0.9804592836576098,1.0,0.4583333333333333,0.0,0.136423893190318,0.0,1
NumberCreditCards,City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.088235294117647,0.0,0.0750969073536879,0.0,0
NumberCreditCards,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033538289547233,0.0,0.0697130705801314,0.0,0
NumberCreditCards,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3934426229508196,0.0,0.0662869926333228,0.0,0
NumberCreditCards,Income,0.0,0.0,0.0,0.0,0.5943977591036416,1.0,0.0,0.0,0.0034042553191489,0.0,0.066375495169154,0.0,0
NumberCreditCards,NumberCars,0.0,0.0,0.0,0.0,0.8917171717171717,1.0,0.9579598635061614,1.0,0.25,0.0,0.1144398930316291,0.0,0
NumberCreditCards,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2083333333333333,0.0,0.0791347849338552,0.0,0
NumberCreditCards,CreditRating,0.0,0.0,0.0,0.0,0.8206060606060606,1.0,0.0,0.0,0.043557168784029,0.0,0.0925641884402244,0.0,0
City,AgencyID,0.0,0.0,0.0,0.0,0.7570370370370372,1.0,0.0,0.0,0.8068348685088773,1.0,0.0658440461772613,0.0,0
City,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0167107875579086,0.0,0.0511604135864558,0.0,0
City,Country,0.0,0.0,0.0,0.0,0.9000000000000001,1.0,0.0,0.0,0.000330906684315,0.0,0.0979635269285925,0.0,0
City,Phone,0.0,0.0,0.0,0.0,0.4823529411764706,1.0,0.0,0.0,0.8497117953043722,0.0,0.0517114746466756,0.0,0
City,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8559694094320918,0.0,0.0652929851170415,0.0,0
City,MiddleInitial,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.0086035737921906,0.0,0.0716633403369143,0.0,0
City,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5785620915032679,1.0,0.0,0.0,0.0004963600264725,0.0,0.0616874074917949,0.0,0
City,Employer,0.0,0.0,0.0,0.0,0.5,1.0,0.9661912645883474,0.0,0.165287888815354,0.0,0.0658440461772613,0.0,0
City,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000992720052945,0.0,0.0700038422939034,0.0,0
City,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018199867637326,0.0,0.0753876790674599,0.0,0
