sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_tissue,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.8349376114081997,1.0,0.0,0.0,0.0344827586206896,0.0,0.0911668364741419,0.0,0
assay_tissue,assays_tid,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8620689655172413,0.0,0.1145562216090798,0.0,0
assay_tissue,assays_relationship_type,0.0,0.0,0.0,0.0,0.7194805194805196,1.0,0.0,0.0,0.1379310344827586,0.0,0.100662788411012,0.0,0
assay_tissue,assays_confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1379310344827586,0.0,0.09635359166256,0.0,0
assay_tissue,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0963170965314519,0.0,0
assay_tissue,assays_chembl_id,0.0,0.0,0.0,0.0,0.6669090909090909,1.0,0.0,0.0,0.0038666666666666,0.0,0.0959148124425769,0.0,0
assay_tissue,assays_cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0689655172413793,0.0,0.0982614889792142,0.0,0
assay_tissue,assays_bao_format,0.0,0.0,0.0,0.0,0.652813852813853,1.0,0.0,0.0,0.2758620689655172,0.0,0.0944413026592695,0.0,0
assay_tissue,assays_tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.725,0.0,0.1254971313475999,0.0,0
curated_by,assays_assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.0729121560241149,0.0,0
curated_by,assays_assay_tissue,0.0,0.0,0.0,0.0,0.3871794871794872,1.0,0.0,0.0,0.073170731707317,0.0,0.0708651461263506,0.0,0
curated_by,assays_curated_by,0.71131825,1.0,0.6391478,1.0,0.7994301994301996,1.0,1.0,0.0,1.0,0.0,0.1164893749724621,0.0,1
curated_by,assays_description,0.0,0.0,0.0,0.0,0.4188034188034188,1.0,0.0,0.0,0.0004273504273504,0.0,0.0714966503191966,0.0,0
curated_by,assays_src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0672641289590547,0.0,0
curated_by,assays_variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0775294066778594,0.0,0
curated_by,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.4326153846153846,1.0,0.0,0.0,0.3333333333333333,0.0,0.0730582769666221,0.0,0
curated_by,assays_tid,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.12,0.0,0.0780399700700247,0.0,0
curated_by,assays_relationship_type,0.0,0.0,0.0,0.0,0.4393816709606183,1.0,0.0,0.0,0.75,0.0,0.0783193720889646,0.0,0
curated_by,assays_confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0679397302826265,0.0,0
curated_by,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0698889855792283,0.0,0
curated_by,assays_chembl_id,0.0,0.0,0.0,0.0,0.3982905982905983,1.0,0.0,0.0,0.0004,0.0,0.0729053904416993,0.0,0
curated_by,assays_cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6666666666666666,1.0,0.0736085368354168,0.0,0
curated_by,assays_bao_format,0.0,0.0,0.0,0.0,0.4553846153846154,1.0,0.0,0.0,0.375,0.0,0.0721749326004016,0.0,0
curated_by,assays_tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.075,0.0,0.0785391272641762,0.0,0
description,assays_assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9137333333333332,0.0,0.0655491409838341,0.0,0
description,assays_assay_tissue,0.0,0.0,0.0,0.0,0.530672268907563,1.0,0.0,0.0,0.0059827812636801,0.0,0.0702757422130276,0.0,0
description,assays_curated_by,0.0,0.0,0.0,0.0,0.4091503267973856,1.0,0.0,0.0,0.0004377644827083,0.0,0.0776011908500417,0.0,0
description,assays_description,0.55907464,0.0,0.6531571,1.0,0.7647058823529413,1.0,0.9430590407933768,1.0,0.9762108262108262,0.0,0.1180174591921884,0.0,1
description,assays_src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001459214942361,0.0,0.0737667916984332,0.0,0
description,assays_variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0827295708337645,0.0,0
description,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.5081741787624141,1.0,0.0,0.0,0.0001459214942361,0.0,0.0803759820004258,0.0,0
description,assays_tid,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036480373559025,0.0,0.0768190619638557,0.0,0
description,assays_relationship_type,0.0,0.0,0.0,0.0,0.6635294117647059,1.0,0.0,0.0,0.0005836859769444,0.0,0.0824848232747177,0.0,0
description,assays_confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005836859769444,0.0,0.0775372432027787,0.0,0
description,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0692995816659053,0.0,0
description,assays_chembl_id,0.0,0.0,0.0,0.0,0.4248366013071896,1.0,0.0,0.0,0.9137333333333332,0.0,0.0721749326004016,0.0,0
description,assays_cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002918429884722,0.0,0.0727539011610984,0.0,0
description,assays_bao_format,0.0,0.0,0.0,0.0,0.5187675070028012,1.0,0.0,0.0,0.0011673719538888,0.0,0.0714966503191966,0.0,0
description,assays_tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.005836859769444,0.0,0.0712345488511992,0.0,0
src_id,assays_assay_id,0.0,0.0,0.0,0.0,0.6915555555555555,1.0,0.0,0.0,0.0001333333333333,0.0,0.0859605681383607,0.0,0
src_id,assays_assay_tissue,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0726824121832823,0.0,0
src_id,assays_curated_by,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0744659996775119,0.0,0
src_id,assays_description,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001424501424501,0.0,0.0735370478576007,0.0,0
src_id,assays_src_id,0.6488561,1.0,0.0,0.0,0.8755555555555556,1.0,1.0,1.0,1.0,0.0,0.1073800085974663,0.0,1
src_id,assays_variant_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0898779868792213,0.0,0
src_id,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0697021441907877,0.0,0
src_id,assays_tid,0.0,0.0,0.0,0.0,0.6088888888888888,1.0,0.0,0.0,0.04,0.0,0.0961348023564358,0.0,0
src_id,assays_relationship_type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0692638694860091,0.0,0
src_id,assays_confidence_score,0.0,0.0,0.0,0.0,0.5624126984126985,1.0,0.9187599558877588,1.0,0.25,0.0,0.0769791751734392,0.0,0
src_id,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0937424264500519,0.0,0
src_id,assays_chembl_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0910182321050206,0.0,0
src_id,assays_cell_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.5,0.0,0.0955377335653568,0.0,0
src_id,assays_bao_format,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.125,0.0,0.0670343851182222,0.0,0
src_id,assays_tissue_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.025,0.0,0.0838836107337435,0.0,0
variant_id,assays_assay_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0867554211423958,0.0,0
variant_id,assays_assay_tissue,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0758127419535242,0.0,0
variant_id,assays_curated_by,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0838897585435057,0.0,0
variant_id,assays_description,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0827592880748307,0.0,0
variant_id,assays_src_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0897280669661117,0.0,0
variant_id,assays_variant_id,0.51131827,0.0,0.6391478,1.0,0.8892307692307693,1.0,0.0,0.0,0.0,0.0,0.1177634504061675,0.0,1
variant_id,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.072111833660566,0.0,0
variant_id,assays_tid,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0953017778855789,0.0,0
variant_id,assays_relationship_type,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0773729287829086,0.0,0
variant_id,assays_confidence_score,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0784680449065819,0.0,0
variant_id,assays_src_assay_id,0.0,0.0,0.0,0.0,0.6736182336182336,1.0,0.0,0.0,0.0,0.0,0.0898213389597451,0.0,0
variant_id,assays_chembl_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0851071882790019,0.0,0
variant_id,assays_cell_id,0.0,0.0,0.0,0.0,0.5963633316574494,1.0,0.0,0.0,0.0,0.0,0.0897431941081578,0.0,0
variant_id,assays_bao_format,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0775591239189257,0.0,0
variant_id,assays_tissue_id,0.0,0.0,0.0,0.0,0.5780626780626781,1.0,0.0,0.0,0.0,0.0,0.0935780977749707,0.0,0
doc_id,assays_assay_id,0.0,0.0,0.0,0.0,0.6617142857142857,1.0,0.0,0.0,0.2301333333333333,0.0,0.0778211807639006,0.0,0
doc_id,assays_assay_tissue,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0237543453070683,0.0,0.0658453267887358,0.0,0
doc_id,assays_curated_by,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0017381228273464,0.0,0.0670343851182222,0.0,0
doc_id,assays_description,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2458689458689458,0.0,0.0735370478576007,0.0,0
doc_id,assays_src_id,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.0005793742757821,0.0,0.0893876786118176,0.0,0
doc_id,assays_variant_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.075014757760642,0.0,0
doc_id,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005793742757821,0.0,0.0653193971430015,0.0,0
doc_id,assays_tid,0.0,0.0,0.0,0.0,0.5866666666666667,1.0,0.0,0.0,0.0144843568945538,0.0,0.085451856427457,0.0,0
doc_id,assays_relationship_type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023174971031286,0.0,0.063566298323887,0.0,0
doc_id,assays_confidence_score,0.0,0.0,0.0,0.0,0.4973834586466166,1.0,0.0,0.0,0.0023174971031286,0.0,0.0710851360402095,0.0,0
doc_id,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0800682556609589,0.0,0
doc_id,assays_chembl_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2301333333333333,0.0,0.0832488168839451,0.0,0
doc_id,assays_cell_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0011587485515643,0.0,0.0869913768221737,0.0,0
doc_id,assays_bao_format,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046349942062572,0.0,0.0670343851182222,0.0,0
doc_id,assays_tissue_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0231749710312862,0.0,0.076114195512668,0.0,0
assay_type,assays_assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.1002604976023008,0.0,0
assay_type,assays_assay_tissue,0.0,0.0,0.0,0.0,0.8140259740259741,1.0,0.0,0.0,0.0975609756097561,0.0,0.1003353417924992,0.0,0
assay_type,assays_curated_by,0.0,0.0,0.0,0.0,0.7090909090909092,1.0,0.0,0.0,0.75,0.0,0.103828105723302,0.0,0
assay_type,assays_description,0.0,0.0,0.0,0.0,0.9236363636363636,1.0,0.0,0.0,0.0005698005698005,0.0,0.0959148124425769,0.0,0
assay_type,assays_src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0969905871962134,0.0,0
assay_type,assays_variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0965213105515996,0.0,0
assay_type,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.7545454545454546,1.0,0.0,0.0,0.25,0.0,0.0849834259105985,0.0,0
assay_type,assays_tid,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.1122253970427572,0.0,0
assay_type,assays_relationship_type,0.0,0.0,0.0,0.0,0.8749090909090911,1.0,0.0,0.0,1.0,0.0,0.1034557154512679,0.0,0
assay_type,assays_confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0886581708721613,0.0,0
assay_type,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0934651421121472,0.0,0
assay_type,assays_chembl_id,0.0,0.0,0.0,0.0,0.690020202020202,1.0,0.0,0.0,0.0005333333333333,0.0,0.0992018727284166,0.0,0
assay_type,assays_cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.1020963926460271,0.0,0
assay_type,assays_bao_format,0.0,0.0,0.0,0.0,0.6909090909090909,1.0,0.0,0.0,0.5,0.0,0.0974974710987219,0.0,0
assay_type,assays_tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.1048356095508935,0.0,0
assay_test_type,assays_assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.097981469137452,0.0,0
assay_test_type,assays_assay_tissue,0.0,0.0,0.0,0.0,0.8371785077667431,1.0,0.0,0.0,0.048780487804878,0.0,0.1034557154512679,0.0,0
assay_test_type,assays_curated_by,0.0,0.0,0.0,0.0,0.6654545454545455,1.0,0.0,0.0,0.6666666666666666,0.0,0.1065977583715558,0.0,0
assay_test_type,assays_description,0.0,0.0,0.0,0.0,0.8931948051948053,1.0,0.0,0.0,0.0002849002849002,0.0,0.0997995200531147,0.0,0
assay_test_type,assays_src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.101237224087236,0.0,0
assay_test_type,assays_variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0949386518954546,0.0,0
assay_test_type,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.7828877005347594,1.0,0.0,0.0,0.5,0.0,0.085231866513598,0.0,0
assay_test_type,assays_tid,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.08,0.0,0.1070975829968473,0.0,0
assay_test_type,assays_relationship_type,0.0,0.0,0.0,0.0,0.8386147186147188,1.0,0.0,0.0,0.5,0.0,0.1101587403478821,0.0,0
assay_test_type,assays_confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0928836423081849,0.0,0
assay_test_type,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0974522862316849,0.0,0
assay_test_type,assays_chembl_id,0.0,0.0,0.0,0.0,0.668956228956229,1.0,0.0,0.0,0.0002666666666666,0.0,0.0972932570785742,0.0,0
assay_test_type,assays_cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0993949580432968,0.0,0
assay_test_type,assays_bao_format,0.0,0.0,0.0,0.0,0.6535353535353536,1.0,0.0,0.0,0.25,0.0,0.0959148124425769,0.0,0
assay_test_type,assays_tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.05,0.0,0.1018666518733609,0.0,0
assay_category,assays_assay_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0997223072355013,0.0,0
assay_category,assays_assay_tissue,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0988530767470586,0.0,0
assay_category,assays_curated_by,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1128881494044855,0.0,0
assay_category,assays_description,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1003098421010103,0.0,0
assay_category,assays_src_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.096884436541724,0.0,0
assay_category,assays_variant_id,0.0,0.0,0.0,0.0,0.8563827751196171,1.0,0.0,0.0,0.0,0.0,0.0985673325122796,0.0,0
assay_category,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0886040609235122,0.0,0
assay_category,assays_tid,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.1024237418382315,0.0,0
assay_category,assays_relationship_type,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0972174103847269,0.0,0
assay_category,assays_confidence_score,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0987665171057883,0.0,0
assay_category,assays_src_assay_id,0.0,0.0,0.0,0.0,0.767878787878788,1.0,0.0,0.0,0.0,0.0,0.1010735954868201,0.0,0
assay_category,assays_chembl_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0978171547175819,0.0,0
assay_category,assays_cell_id,0.0,0.0,0.0,0.0,0.6172960372960372,1.0,0.0,0.0,0.0,0.0,0.1029696985916555,0.0,0
assay_category,assays_bao_format,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1018605923165072,0.0,0
assay_category,assays_tissue_id,0.0,0.0,0.0,0.0,0.6224242424242425,1.0,0.0,0.0,0.0,0.0,0.0997139436418714,0.0,0
assay_organism,assays_assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081333333333333,0.0,0.0995532129063132,0.0,0
assay_organism,assays_assay_tissue,0.0,0.0,0.0,0.0,0.8036363636363637,1.0,0.0,0.0,0.6721311475409836,0.0,0.0997995200531147,0.0,0
assay_organism,assays_curated_by,0.0,0.0,0.0,0.0,0.6741125541125541,1.0,0.0,0.0,0.0491803278688524,0.0,0.0972932570785742,0.0,0
assay_organism,assays_description,0.0,0.0,0.0,0.0,0.7613636363636365,1.0,0.0,0.0,0.0086894586894586,0.0,0.0959148124425769,0.0,0
assay_organism,assays_src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0163934426229508,0.0,0.103045976837116,0.0,0
assay_organism,assays_variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1073446536194301,0.0,0
assay_organism,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.7666666666666668,1.0,0.0,0.0,0.0163934426229508,0.0,0.0859137566792775,0.0,0
assay_organism,assays_tid,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4098360655737705,0.0,0.1022546475090435,0.0,0
assay_organism,assays_relationship_type,0.0,0.0,0.0,0.0,0.8180202020202021,1.0,0.0,0.0,0.0655737704918032,0.0,0.098163853690783,0.0,0
assay_organism,assays_confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0655737704918032,0.0,0.0985974227766003,0.0,0
assay_organism,assays_src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0988233595059924,0.0,0
assay_organism,assays_chembl_id,0.0,0.0,0.0,0.0,0.6697662337662338,1.0,0.0,0.0,0.0081333333333333,0.0,0.0930660268615159,0.0,0
assay_organism,assays_cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0327868852459016,0.0,0.0949744286933745,0.0,0
assay_organism,assays_bao_format,0.0,0.0,0.0,0.0,0.6576623376623376,1.0,0.0,0.0,0.1311475409836065,0.0,0.1028070356225633,0.0,0
assay_organism,assays_tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6557377049180327,0.0,0.0978232142744355,0.0,0
assay_tax_id,assays_assay_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0073333333333333,0.0,0.1160227657692121,0.0,0
assay_tax_id,assays_assay_tissue,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7454545454545455,1.0,0.1017645306178908,0.0,0
assay_tax_id,assays_curated_by,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0992928367878267,0.0,0
assay_tax_id,assays_description,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0078347578347578,0.0,0.0977210930189654,0.0,0
assay_tax_id,assays_src_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0181818181818181,0.0,0.1142501880743297,0.0,0
assay_tax_id,assays_variant_id,0.0,0.0,0.0,0.0,0.684736251402918,1.0,0.0,0.0,0.0,0.0,0.1138892381284093,0.0,0
assay_tax_id,assays_assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.0863259506947213,0.0,0
assay_tax_id,assays_tid,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.4545454545454545,0.0,0.1226411565130913,0.0,0
assay_tax_id,assays_relationship_type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.0901243314694693,0.0,0
assay_tax_id,assays_confidence_score,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0727272727272727,0.0,0.0917854789208199,0.0,0
assay_tax_id,assays_src_assay_id,0.0,0.0,0.0,0.0,0.6897546897546898,1.0,0.0,0.0,0.0,0.0,0.110086632236003,0.0,0
assay_tax_id,assays_chembl_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073333333333333,0.0,0.1070813884995946,0.0,0
assay_tax_id,assays_cell_id,0.0,0.0,0.0,0.0,0.8051693404634581,1.0,0.0,0.0,0.0363636363636363,0.0,0.1145302140967507,0.0,0
assay_tax_id,assays_bao_format,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1454545454545454,0.0,0.0992928367878267,0.0,0
assay_tax_id,assays_tissue_id,0.0,0.0,0.0,0.0,0.8257575757575759,1.0,0.0,0.0,0.7272727272727273,0.0,0.1164085342600876,0.0,0
assay_strain,assays_assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.1093766114616961,0.0,0
assay_strain,assays_assay_tissue,0.0,0.0,0.0,0.0,0.8772192513368984,1.0,0.0,0.0,0.024390243902439,0.0,0.1028070356225633,0.0,0
