sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,DisabIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.027922942340783,0.0,0
Fiscal year,ICTAATFDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0227866805144099,0.0,0
Fiscal year,KnowlFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0225532140677566,0.0,0
Fiscal year,GenEqu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0209738822227488,0.0,0
Fiscal year,OrganiID,0.0,0.0,0.0,0.0,0.3906493506493507,1.0,0.0,0.0,0.0029498525073746,0.0,0.0206038498900296,0.0,0
Fiscal year,OrgaN,0.0,0.0,0.0,0.0,0.5181818181818182,1.0,0.0,0.0,0.0029498525073746,0.0,0.0212397387644669,0.0,0
Fiscal year,OrgaTy,0.0,0.0,0.0,0.0,0.4233333333333333,1.0,0.0,0.0,0.25,0.0,0.0247932354157345,0.0,0
Fiscal year,OrgCl,0.0,0.0,0.0,0.0,0.5753246753246752,1.0,0.0,0.0,0.1666666666666666,0.0,0.0212397387644669,0.0,0
Fiscal year,OrganSu,0.0,0.0,0.0,0.0,0.5133333333333334,1.0,0.0,0.0,0.0416666666666666,0.0,0.0207922614083814,0.0,0
Fiscal year,ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0171834857947301,0.0,0
Fiscal year,ContN,0.0,0.0,0.0,0.0,0.5081818181818182,1.0,0.0,0.0,0.2,0.0,0.0172124425596971,0.0,0
Fiscal year,ProjBroCouID,0.0,0.0,0.0,0.0,0.4068783068783068,1.0,0.0,0.0,0.0065359477124183,0.0,0.020014039919537,0.0,0
Fiscal year,CoReID,0.0,0.0,0.0,0.0,0.4114285714285715,1.0,0.0,0.0,0.0070422535211267,0.0,0.0210028389877158,0.0,0
Fiscal year,CounRegNa,0.0,0.0,0.0,0.0,0.4011428571428572,1.0,0.0,0.0,0.0068965517241379,0.0,0.0236561164873288,0.0,0
Fiscal year,CoRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.024290256398257,0.0,0
Fiscal year,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0214792684131513,0.0,0
Fiscal year,SeNa,0.0,0.0,0.0,0.0,0.4246642246642247,1.0,0.0,0.0,0.008130081300813,0.0,0.0258040077965394,0.0,0
Fiscal year,SecPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0285018079849444,0.0,0
Fiscal year,AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0171306187008884,0.0,0
Project number,FiY,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0006361323155216,0.0,0.0172124425596971,0.0,0
Project number,ProNu,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.4090330788804071,0.0,0.0307780718810271,0.0,1
Project number,Sta,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0019083969465648,0.0,0.0210028389877158,0.0,0
Project number,MaCIDAContri,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.326972010178117,0.0,0.0245656270789251,0.0,0
Project number,BraID,0.0,0.0,0.0,0.0,0.7833333333333334,1.0,0.0,0.0,0.0031806615776081,0.0,0.0206038498900296,0.0,0
Project number,BraNa,0.0,0.0,0.0,0.0,0.5782051282051281,1.0,0.0,0.0,0.0031806615776081,0.0,0.0206038498900296,0.0,0
Project number,DiviID,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0082697201017811,0.0,0.0172124425596971,0.0,0
Project number,DiNa,0.0,0.0,0.0,0.0,0.3730769230769231,1.0,0.0,0.0,0.0082697201017811,0.0,0.0172124425596971,0.0,0
Project number,SectID,0.0,0.0,0.0,0.0,0.7566666666666666,1.0,0.0,0.0,0.0159033078880407,0.0,0.0268779534511447,0.0,0
Project number,SeN,0.0,0.0,0.0,0.0,0.594871794871795,1.0,0.0,0.0,0.0159033078880407,0.0,0.0210028389877158,0.0,0
Project number,RegPro,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0268489966861777,0.0,0
Project number,FuCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0330788804071246,0.0,0.0236271597223619,0.0,0
Project number,FuCeN,0.0,0.0,0.0,0.0,0.6133333333333333,1.0,0.0,0.0,0.0330788804071246,0.0,0.0239952572203621,0.0,0
Project number,UnAmProBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2760814249363867,0.0,0.028337008140248,0.0,0
Project number,FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0311704834605597,0.0,0.0259174467840226,0.0,0
Project number,IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019083969465648,0.0,0.0259174467840226,0.0,0
Project number,CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0171834857947301,0.0,0
Project number,CIDABuDeliMo,0.0,0.0,0.0,0.0,0.5001488569909622,1.0,0.0,0.0,0.0019083969465648,0.0,0.0221691148117215,0.0,0
Project number,ProgrPr,0.0,0.0,0.3611173,0.0,0.6181818181818182,1.0,0.0,0.0,0.0006361323155216,0.0,0.0294861071837576,0.0,0
Project number,BilaAiMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0171834857947301,0.0,0
Project number,PBAT,0.0,0.0,0.0,0.0,0.4472727272727272,1.0,0.0,0.0,0.0006361323155216,0.0,0.0207922614083814,0.0,0
Project number,EnvirSust,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0227866805144099,0.0,0
Project number,ClChaAdap,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0171834857947301,0.0,0
Project number,CliChaMiti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0198683499312434,0.0,0
Project number,Desertif,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0259703138778643,0.0,0
Project number,PartDevAGGov,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.027096830298779,0.0,0
Project number,TrDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0259703138778643,0.0,0
Project number,Biodi,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0205748931250626,0.0,0
Project number,UrbIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0239663004553951,0.0,0
Project number,ChilIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0171834857947301,0.0,0
Project number,YouIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0239663004553951,0.0,0
Project number,IndigIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0202519019507452,0.0,0
Project number,DisabIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0202519019507452,0.0,0
Project number,ICTAATFDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0221401580467545,0.0,0
Project number,KnowlFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0243431234920987,0.0,0
Project number,GenEqu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0268489966861777,0.0,0
Project number,OrganiID,0.0,0.0,0.0,0.0,0.6833333333333333,1.0,0.0,0.0,0.215648854961832,0.0,0.0230703279484532,0.0,0
Project number,OrgaN,0.0,0.0,0.0,0.0,0.5682051282051281,1.0,0.0,0.0,0.215648854961832,0.0,0.0206038498900296,0.0,0
Project number,OrgaTy,0.0,0.0,0.0,0.0,0.3688888888888889,1.0,0.0,0.0,0.0025445292620865,0.0,0.020434279523513,0.0,0
Project number,OrgCl,0.0,0.0,0.0,0.0,0.5905982905982907,1.0,0.0,0.0,0.0038167938931297,0.0,0.0206038498900296,0.0,0
Project number,OrganSu,0.0,0.0,0.0,0.0,0.6606951871657755,1.0,0.0,0.0,0.015267175572519,0.0,0.0264176910277425,0.0,0
Project number,ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031806615776081,0.0,0.0239663004553951,0.0,0
Project number,ContN,0.0,0.0,0.0,0.0,0.6121212121212121,1.0,0.0,0.0,0.0031806615776081,0.0,0.0239952572203621,0.0,0
Project number,ProjBroCouID,0.0,0.0,0.0,0.0,0.7161616161616162,1.0,0.0,0.0,0.0973282442748091,0.0,0.0296041231897581,0.0,0
Project number,CoReID,0.0,0.0,0.0,0.0,0.7441176470588236,1.0,0.0,0.0,0.0903307888040712,0.0,0.0236561164873288,0.0,0
Project number,CounRegNa,0.0,0.0,0.0,0.0,0.4584615384615385,1.0,0.0,0.0,0.0922391857506361,0.0,0.0256172346392168,0.0,0
Project number,CoRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2557251908396946,0.0,0.0294042833249489,0.0,0
Project number,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0782442748091603,0.0,0.0207633046434144,0.0,0
Project number,SeNa,0.0,0.0,0.0,0.0,0.4482051282051282,1.0,0.0,0.0,0.0782442748091603,0.0,0.0207922614083814,0.0,0
Project number,SecPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176844783715012,0.0,0.0300179665561519,0.0,0
Project number,AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3131474103585657,0.0,0.0207104375495727,0.0,0
Status,FiY,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.0,0.0172124425596971,0.0,0
Status,ProNu,0.0,0.0,0.0,0.0,0.4539682539682539,1.0,0.0,0.0,0.0046656298600311,0.0,0.0230703279484532,0.0,0
Status,Sta,0.5838846,0.0,0.47755167,0.0,0.7333333333333334,1.0,0.9968369289076408,1.0,1.0,0.0,0.0386913556518029,0.0,1
Status,MaCIDAContri,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0058365758754863,0.0,0.024290256398257,0.0,0
Status,BraID,0.0,0.0,0.0,0.0,0.4021978021978022,1.0,0.0,0.0,0.6,0.0,0.0230703279484532,0.0,0
Status,BraNa,0.0,0.0,0.0,0.0,0.4021978021978022,1.0,0.0,0.0,0.6,0.0,0.0230703279484532,0.0,0
Status,DiviID,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.2307692307692307,0.0,0.0172124425596971,0.0,0
Status,DiNa,0.0,0.0,0.0,0.0,0.3641025641025641,1.0,0.0,0.0,0.2307692307692307,0.0,0.0236561164873288,0.0,0
Status,SectID,0.0,0.0,0.0,0.0,0.4598290598290598,1.0,0.0,0.0,0.12,0.0,0.02795189910575,0.0,0
Status,SeN,0.0,0.0,0.0,0.0,0.5022222222222222,1.0,0.0,0.0,0.12,0.0,0.0243720802570657,0.0,0
Status,RegPro,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0171834857947301,0.0,0
Status,FuCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0576923076923076,0.0,0.0225532140677566,0.0,0
Status,FuCeN,0.0,0.0,0.0,0.0,0.4715384615384616,1.0,0.0,0.0,0.0576923076923076,0.0,0.0230703279484532,0.0,0
Status,UnAmProBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069124423963133,0.0,0.0214264013193096,0.0,0
Status,FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0612244897959183,0.0,0.0217332429349111,0.0,0
Status,IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0171306187008884,0.0,0
Status,CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0171834857947301,0.0,0
Status,CIDABuDeliMo,0.0,0.0,0.0,0.0,0.3986666666666666,1.0,0.0,0.0,1.0,0.0,0.0207922614083814,0.0,0
Status,ProgrPr,0.0,0.0,0.0,0.0,0.393939393939394,1.0,0.0,0.0,0.3333333333333333,0.0,0.0172124425596971,0.0,0
Status,BilaAiMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0217861100287528,0.0,0
Status,PBAT,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.3333333333333333,0.0,0.0172124425596971,0.0,0
Status,EnvirSust,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0300708336499936,0.0,0
Status,ClChaAdap,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0214792684131513,0.0,0
Status,CliChaMiti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0252380782042698,0.0,0
Status,Desertif,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0217861100287528,0.0,0
Status,PartDevAGGov,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0243431234920987,0.0,0
Status,TrDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0171834857947301,0.0,0
Status,Biodi,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0171834857947301,0.0,0
Status,UrbIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0230413711834863,0.0,0
Status,ChilIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0225532140677566,0.0,0
Status,YouIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0288992565722424,0.0,0
Status,IndigIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0221401580467545,0.0,0
Status,DisabIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.027096830298779,0.0,0
Status,ICTAATFDevel,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0171834857947301,0.0,0
Status,KnowlFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0171834857947301,0.0,0
Status,GenEqu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0225532140677566,0.0,0
Status,OrganiID,0.0,0.0,0.0,0.0,0.4085470085470086,1.0,0.0,0.0,0.0088495575221238,0.0,0.0218150667937198,0.0,0
Status,OrgaN,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0088495575221238,0.0,0.0230703279484532,0.0,0
Status,OrgaTy,0.0,0.0,0.0,0.0,0.3866666666666666,1.0,0.0,0.0,0.75,0.0,0.0225821708327236,0.0,0
Status,OrgCl,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.5,0.0,0.0172124425596971,0.0,0
Status,OrganSu,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.125,0.0,0.0271257870637459,0.0,0
Status,ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0171834857947301,0.0,0
Status,ContN,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.6,0.0,0.0230703279484532,0.0,0
Status,ProjBroCouID,0.0,0.0,0.0,0.0,0.334017094017094,1.0,0.0,0.0,0.0196078431372549,0.0,0.0207922614083814,0.0,0
Status,CoReID,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.0211267605633802,0.0,0.0172124425596971,0.0,0
Status,CounRegNa,0.0,0.0,0.0,0.0,0.3630769230769231,1.0,0.0,0.0,0.0206896551724137,0.0,0.0215082251781183,0.0,0
Status,CoRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0171306187008884,0.0,0
Status,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0236271597223619,0.0,0
Status,SeNa,0.0,0.0,0.0,0.0,0.4598290598290598,1.0,0.0,0.0,0.024390243902439,0.0,0.0300997904149606,0.0,0
Status,SecPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0225003469739149,0.0,0
Status,AmSp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0235742926285202,0.0,0
Maximum CIDA contribution (project-level),FiY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008382229673093,0.0,0.0185915743805785,0.0,0
Maximum CIDA contribution (project-level),ProNu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5389773679798826,0.0,0.0199287003932293,0.0,0
Maximum CIDA contribution (project-level),Sta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0025146689019279,0.0,0.0185915743805785,0.0,0
Maximum CIDA contribution (project-level),MaCIDAContri,0.287903,0.0,0.3140865,0.0,0.6967570441254651,1.0,0.9534314073146024,1.0,0.4308466051969824,0.0,0.0305816619256656,0.0,1
Maximum CIDA contribution (project-level),BraID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0041911148365465,0.0,0.0213294990731493,0.0,0
Maximum CIDA contribution (project-level),BraNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0041911148365465,0.0,0.0185279017133094,0.0,0
Maximum CIDA contribution (project-level),DiviID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0108968985750209,0.0,0.0212400863914522,0.0,0
Maximum CIDA contribution (project-level),DiNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0108968985750209,0.0,0.0199909581123369,0.0,0
Maximum CIDA contribution (project-level),SectID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0209555741827326,0.0,0.0212400863914522,0.0,0
Maximum CIDA contribution (project-level),SeN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0209555741827326,0.0,0.0185915743805785,0.0,0
Maximum CIDA contribution (project-level),RegPro,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0016764459346186,0.0,0.0198742829677732,0.0,0
Maximum CIDA contribution (project-level),FuCeID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0435875943000838,0.0,0.0226162718731484,0.0,0
Maximum CIDA contribution (project-level),FuCeN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0435875943000838,0.0,0.0213294990731493,0.0,0
Maximum CIDA contribution (project-level),UnAmProBu,0.0,0.0,0.0,0.0,0.4551020408163265,1.0,0.9544687787497944,1.0,0.363788767812238,0.0,0.021074203413575,0.0,0
Maximum CIDA contribution (project-level),FSTCPerc,0.0,0.0,0.0,0.0,0.3774509803921568,1.0,0.0,0.0,0.0410729253981559,0.0,0.0211531055433011,0.0,0
Maximum CIDA contribution (project-level),IRTCPerc,0.0,0.0,0.0,0.0,0.4183600713012478,1.0,0.0,0.0,0.0025146689019279,0.0,0.0211531055433011,0.0,0
Maximum CIDA contribution (project-level),CFLI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0016764459346186,0.0,0.0199961491413454,0.0,0
Maximum CIDA contribution (project-level),CIDABuDeliMo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0025146689019279,0.0,0.0256376157679974,0.0,0
Maximum CIDA contribution (project-level),ProgrPr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008382229673093,0.0,0.0211543992381593,0.0,0
Maximum CIDA contribution (project-level),BilaAiMa,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0016764459346186,0.0,0.0210774005487031,0.0,0
Maximum CIDA contribution (project-level),PBAT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008382229673093,0.0,0.0185590305728631,0.0,0
Maximum CIDA contribution (project-level),EnvirSust,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0025146689019279,0.0,0.0222872332045034,0.0,0
Maximum CIDA contribution (project-level),ClChaAdap,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0025146689019279,0.0,0.020998498418977,0.0,0
Maximum CIDA contribution (project-level),CliChaMiti,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0234496214424291,0.0,0
Maximum CIDA contribution (project-level),Desertif,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0223924360441381,0.0,0
Maximum CIDA contribution (project-level),PartDevAGGov,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0232112317299751,0.0,0
Maximum CIDA contribution (project-level),TrDevelo,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0237074715395732,0.0,0
Maximum CIDA contribution (project-level),Biodi,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0213346901021578,0.0,0
Maximum CIDA contribution (project-level),UrbIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0199338914222378,0.0,0
Maximum CIDA contribution (project-level),ChilIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0212452774204608,0.0,0
Maximum CIDA contribution (project-level),YouIs,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0033528918692372,0.0,0.0199338914222378,0.0,0
