sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
FirstName,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6553132250580046,0.0,0.0632789450526883,0.0,0
MiddleInitial,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6145882352941177,1.0,0.0,0.0,0.0069416633293285,0.0,0.0471652414056891,0.0,0
MiddleInitial,prospect_LastName,0.0,0.0,0.0,0.0,0.6927272727272729,1.0,0.0,0.0,0.0069416633293285,0.0,0.051554392896627,0.0,0
MiddleInitial,prospect_FirstName,0.0,0.0,0.0,0.0,0.7248888888888889,1.0,0.0,0.0,0.0069416633293285,0.0,0.055377202259702,0.0,0
MiddleInitial,prospect_MiddleInitial,0.7140279,1.0,0.64880383,1.0,0.9400000000000002,1.0,0.9884685440838864,1.0,1.0,0.0,0.0872946264656931,0.0,1
MiddleInitial,prospect_Gender,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.8687167965020619,1.0,0.7692307692307693,0.0,0.0477922630472516,0.0,0
MiddleInitial,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.6296103896103895,1.0,0.0,0.0,0.0073425585992657,0.0,0.0538780613330059,0.0,0
MiddleInitial,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.6296103896103895,1.0,0.0,0.0,0.0073074761101742,0.0,0.0538780613330059,0.0,0
MiddleInitial,prospect_PostalCode,0.0,0.0,0.0,0.0,0.6285714285714287,1.0,0.0,0.0,0.0072666294019005,0.0,0.0548462565148304,0.0,0
MiddleInitial,prospect_City,0.0,0.0,0.0,0.0,0.6583333333333333,1.0,0.0,0.0,0.1911764705882352,0.0,0.0535801551232137,0.0,0
MiddleInitial,prospect_State,0.0,0.0,0.0,0.0,0.6916666666666667,1.0,0.0,0.0,0.8524590163934426,0.0,0.0530174433936063,0.0,0
MiddleInitial,prospect_Country,0.0,0.0,0.0,0.0,0.7608974358974361,1.0,0.0,0.0,0.0384615384615384,0.0,0.052008443050862,0.0,0
MiddleInitial,prospect_Phone,0.0,0.0,0.0,0.0,0.5916666666666667,1.0,0.0,0.0,0.0073105581329959,0.0,0.0481406084036753,0.0,0
MiddleInitial,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0520649041555117,0.0,0
MiddleInitial,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.050301405788617,0.0,0
MiddleInitial,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0525874221901472,0.0,0
MiddleInitial,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.6240000000000001,1.0,0.9524748633220858,0.0,0.0961538461538461,0.0,0.0571975876706901,0.0,0
MiddleInitial,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0484908807986051,0.0,0
MiddleInitial,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0534480401295468,0.0,0
MiddleInitial,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.7594871794871796,1.0,0.9457187596351376,1.0,0.0576923076923076,0.0,0.0534354578213147,0.0,0
MiddleInitial,prospect_Employer,0.0,0.0,0.0,0.0,0.5966666666666667,1.0,0.0,0.0,0.052052052052052,0.0,0.051554392896627,0.0,0
MiddleInitial,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0514619987309323,0.0,0
MiddleInitial,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0467352202022299,0.0,0
Gender,prospect_AgencyID,0.0,0.0,0.0,0.0,0.5333333333333334,1.0,0.0,0.0,0.0062741957015084,0.0,0.0498368988349556,0.0,0
Gender,prospect_LastName,0.0,0.0,0.0,0.0,0.5264285714285715,1.0,0.0,0.0,0.0062741957015084,0.0,0.0498368988349556,0.0,0
Gender,prospect_FirstName,0.0,0.0,0.0,0.0,0.5264285714285715,1.0,0.0,0.0,0.0062741957015084,0.0,0.049359817151158,0.0,0
Gender,prospect_MiddleInitial,0.0,0.0,0.0,0.0,0.4766666666666667,1.0,0.940573669214264,1.0,0.903846153846154,0.0,0.0524949253589708,0.0,0
Gender,prospect_Gender,0.62346095,1.0,0.5290847,0.0,0.8400000000000001,1.0,0.99688290004912,1.0,0.851063829787234,0.0,0.0760082369175669,0.0,1
Gender,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.6193939393939394,1.0,0.0,0.0,0.0066365433493363,0.0,0.0530174433936063,0.0,0
Gender,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.6193939393939394,1.0,0.0,0.0,0.0066048341765036,0.0,0.0530174433936063,0.0,0
Gender,prospect_PostalCode,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0065679150363331,0.0,0.0541878837911898,0.0,0
Gender,prospect_City,0.0,0.0,0.0,0.0,0.5352380952380953,1.0,0.0,0.0,0.1727941176470588,0.0,0.045317177620031,0.0,0
Gender,prospect_State,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.7704918032786885,0.0,0.051554392896627,0.0,0
Gender,prospect_Country,0.0,0.0,0.0,0.0,0.5733333333333333,1.0,0.0,0.0,0.0425531914893617,0.0,0.0563425581594684,0.0,0
Gender,prospect_Phone,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.006607619850977,0.0,0.0581381201330339,0.0,0
Gender,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066666666666666,0.0,0.0567675664672309,0.0,0
Gender,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0537578625877306,0.0,0
Gender,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0515784218474028,0.0,0
Gender,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.52,1.0,0.8085654577158405,1.0,0.1063829787234042,0.0,0.0477922630472516,0.0,0
Gender,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4653465346534653,0.0,0.0525874221901472,0.0,0
Gender,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0852994555353902,0.0,0.0477105872002161,0.0,0
Gender,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5015384615384615,1.0,0.818037825199189,1.0,0.0638297872340425,0.0,0.0524949253589708,0.0,0
Gender,prospect_Employer,0.0,0.0,0.0,0.0,0.4543589743589744,1.0,0.0,0.0,0.047047047047047,0.0,0.0555618790405268,0.0,0
Gender,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2340425531914893,0.0,0.050301405788617,0.0,0
Gender,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066562809800311,0.0,0.0551318578370677,0.0,0
AddressLine1,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6384687208216621,1.0,0.0,0.0,0.7954762663268556,0.0,0.052008443050862,0.0,0
AddressLine1,prospect_LastName,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.0,0.0,0.7954762663268556,0.0,0.0565489445932115,0.0,0
AddressLine1,prospect_FirstName,0.0,0.0,0.0,0.0,0.6733333333333333,1.0,0.0,0.0,0.7954762663268556,0.0,0.0559435443875649,0.0,0
AddressLine1,prospect_MiddleInitial,0.0,0.0,0.0,0.0,0.60992784992785,1.0,0.0,0.0,0.0055219284273123,0.0,0.0538780613330059,0.0,0
AddressLine1,prospect_Gender,0.0,0.0,0.0,0.0,0.6505050505050505,1.0,0.0,0.0,0.0042476372517786,0.0,0.0578942783835373,0.0,0
AddressLine1,prospect_AddressLine1,0.5118358,0.0,0.63687885,1.0,0.9288888888888888,1.0,0.0,0.0,0.7520441754274185,0.0,0.0862685910522271,0.0,1
AddressLine1,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.864888888888889,1.0,0.0,0.0,0.7556546670914304,0.0,0.0822784533331926,0.0,0
AddressLine1,prospect_PostalCode,0.0,0.0,0.0,0.0,0.703111111111111,1.0,0.0,0.0,0.759902304343209,0.0,0.055377202259702,0.0,0
AddressLine1,prospect_City,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.0288839333120951,0.0,0.0541878837911898,0.0,0
AddressLine1,prospect_State,0.0,0.0,0.0,0.0,0.568888888888889,1.0,0.0,0.0,0.0064776468089625,0.0,0.0535801551232137,0.0,0
AddressLine1,prospect_Country,0.0,0.0,0.0,0.0,0.5905982905982907,1.0,0.0,0.0,0.0002123818625889,0.0,0.0524949253589708,0.0,0
AddressLine1,prospect_Phone,0.0,0.0,0.0,0.0,0.6577777777777778,1.0,0.0,0.0,0.755336094297547,0.0,0.0586445606896806,0.0,0
AddressLine1,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7486460656259956,0.0,0.0574642571800782,0.0,0
AddressLine1,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.0506996150972707,0.0,0
AddressLine1,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.0530054366178556,0.0,0
AddressLine1,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5582905982905983,1.0,0.0,0.0,0.0005309546564723,0.0,0.0500052806057077,0.0,0
AddressLine1,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0107252840607412,0.0,0.0544162353113713,0.0,0
AddressLine1,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0585112031432515,0.0,0.053917468096492,0.0,0
AddressLine1,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6292063492063492,1.0,0.0,0.0,0.0003185727938834,0.0,0.0538780613330059,0.0,0
AddressLine1,prospect_Employer,0.0,0.0,0.0,0.0,0.5637606837606839,1.0,0.0,0.0,0.1060847403631729,0.0,0.052008443050862,0.0,0
AddressLine1,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011681002442391,0.0,0.0483522760146808,0.0,0
AddressLine1,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7498141658702346,0.0,0.0515784218474028,0.0,0
AddressLine2,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6384687208216621,1.0,0.0,0.0,0.881591242824723,0.0,0.052008443050862,0.0,0
AddressLine2,prospect_LastName,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.0,0.0,0.881591242824723,0.0,0.0565489445932115,0.0,0
AddressLine2,prospect_FirstName,0.0,0.0,0.0,0.0,0.6733333333333333,1.0,0.0,0.0,0.881591242824723,0.0,0.0559435443875649,0.0,0
AddressLine2,prospect_MiddleInitial,0.0,0.0,0.0,0.0,0.60992784992785,1.0,0.0,0.0,0.0078740157480314,0.0,0.0538780613330059,0.0,0
AddressLine2,prospect_Gender,0.0,0.0,0.0,0.0,0.6505050505050505,1.0,0.0,0.0,0.0060569351907934,0.0,0.0578942783835373,0.0,0
AddressLine2,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.864888888888889,1.0,0.0,0.0,0.9325049421067496,0.0,0.0822784533331926,0.0,0
AddressLine2,prospect_AddressLine2,0.5118358,0.0,0.63687885,1.0,0.9288888888888888,1.0,0.0,0.0,0.9280494659921305,0.0,0.0862685910522271,0.0,1
AddressLine2,prospect_PostalCode,0.0,0.0,0.0,0.0,0.703111111111111,1.0,0.0,0.0,0.922861934041364,0.0,0.055377202259702,0.0,0
AddressLine2,prospect_City,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.0411871592973955,0.0,0.0541878837911898,0.0,0
AddressLine2,prospect_State,0.0,0.0,0.0,0.0,0.568888888888889,1.0,0.0,0.0,0.00923682616596,0.0,0.0535801551232137,0.0,0
AddressLine2,prospect_Country,0.0,0.0,0.0,0.0,0.5905982905982907,1.0,0.0,0.0,0.0003028467595396,0.0,0.0524949253589708,0.0,0
AddressLine2,prospect_Phone,0.0,0.0,0.0,0.0,0.6577777777777778,1.0,0.0,0.0,0.9284408828904822,0.0,0.0586445606896806,0.0,0
AddressLine2,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9367375886524822,0.0,0.0574642571800782,0.0,0
AddressLine2,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.0506996150972707,0.0,0
AddressLine2,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.0530054366178556,0.0,0
AddressLine2,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5582905982905983,1.0,0.0,0.0,0.0007571168988491,0.0,0.0500052806057077,0.0,0
AddressLine2,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0152937613567534,0.0,0.0544162353113713,0.0,0
AddressLine2,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0834342822531798,0.0,0.053917468096492,0.0,0
AddressLine2,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6292063492063492,1.0,0.0,0.0,0.0004542701393095,0.0,0.0538780613330059,0.0,0
AddressLine2,prospect_Employer,0.0,0.0,0.0,0.0,0.5637606837606839,1.0,0.0,0.0,0.1512719563900666,0.0,0.052008443050862,0.0,0
AddressLine2,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0016656571774682,0.0,0.0483522760146808,0.0,0
AddressLine2,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9352782891941652,0.0,0.0515784218474028,0.0,0
PostalCode,prospect_AgencyID,0.0,0.0,0.0,0.0,0.5183589743589745,1.0,0.0,0.0,0.7193892250072025,0.0,0.0578942783835373,0.0,0
PostalCode,prospect_LastName,0.0,0.0,0.0,0.0,0.5671794871794872,1.0,0.0,0.0,0.7193892250072025,0.0,0.0627711133734684,0.0,0
PostalCode,prospect_FirstName,0.0,0.0,0.0,0.0,0.5671794871794872,1.0,0.0,0.0,0.7193892250072025,0.0,0.0619002499824093,0.0,0
PostalCode,prospect_MiddleInitial,0.0,0.0,0.0,0.0,0.5619047619047619,1.0,0.0,0.0,0.0049937578027465,0.0,0.0589610860375848,0.0,0
PostalCode,prospect_Gender,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0038413521559588,0.0,0.0647218473694408,0.0,0
PostalCode,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.6675555555555557,1.0,0.0,0.0,0.6801113992125228,0.0,0.0596247682186742,0.0,0
PostalCode,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.6675555555555557,1.0,0.0,0.0,0.6833765485450879,0.0,0.0596247682186742,0.0,0
PostalCode,prospect_PostalCode,0.5141946,0.0,0.63934183,1.0,0.8933333333333333,1.0,0.0,0.0,0.6872179007010467,0.0,0.0837919538473091,0.0,1
PostalCode,prospect_City,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0261211946605205,0.0,0.0612868592460981,0.0,0
PostalCode,prospect_State,0.0,0.0,0.0,0.0,0.5244444444444445,1.0,0.0,0.0,0.0058580620378373,0.0,0.0658191352421753,0.0,0
PostalCode,prospect_Country,0.0,0.0,0.0,0.0,0.4933333333333334,1.0,0.0,0.0,0.0001920676077979,0.0,0.0637089662561474,0.0,0
PostalCode,prospect_Phone,0.0,0.0,0.0,0.0,0.4787878787878788,1.0,0.0,0.0,0.683088447133391,0.0,0.0658191352421753,0.0,0
PostalCode,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6770383174877557,0.0,0.0642918261659817,0.0,0
PostalCode,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005762028233938,0.0,0.0561189233897524,0.0,0
PostalCode,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005762028233938,0.0,0.061897743534561,0.0,0
PostalCode,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5413333333333333,1.0,0.0,0.0,0.0004801690194948,0.0,0.0589610860375848,0.0,0
