sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
AddressLine1,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9610725466176672,0.0,0.0859005696079912,0.0,0
MiddleInitial,prospect_AgID,0.0,0.0,0.0,0.0,0.5998190045248869,1.0,0.0,0.0,0.0069416633293285,0.0,0.0768591878930741,0.0,0
MiddleInitial,prospect_LaNa,0.0,0.0,0.0,0.0,0.5966817496229262,1.0,0.0,0.0,0.0069416633293285,0.0,0.0844203027916848,0.0,0
MiddleInitial,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.552888888888889,1.0,0.0,0.0,0.0073425585992657,0.0,0.082073749892116,0.0,0
MiddleInitial,prospect_MiIni,0.300674,0.0,0.0,0.0,0.6861176470588235,1.0,0.9949882741149004,0.0,1.0,0.0,0.0981423261262004,0.0,1
MiddleInitial,prospect_OOReF,0.0,0.0,0.0,0.0,0.6844444444444444,1.0,0.754836663495084,0.0,0.0576923076923076,0.0,0.0762991053079918,0.0,0
MiddleInitial,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0816637379837696,0.0,0
MiddleInitial,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0849176246711718,0.0,0
MiddleInitial,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0840102908833385,0.0,0
MiddleInitial,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0758890933996455,0.0,0
MiddleInitial,prospect_MariSta,0.0,0.0,0.0,0.0,0.5880000000000001,1.0,0.9959887583226892,1.0,0.0961538461538461,0.0,0.0888526804908703,0.0,0
MiddleInitial,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0784216407408871,0.0,0
MiddleInitial,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0831701670057151,0.0,0
MiddleInitial,prospect_Emp,0.0,0.0,0.0,0.0,0.5611111111111111,1.0,0.0,0.0,0.052052052052052,0.0,0.077464077084963,0.0,0
MiddleInitial,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0770540651766167,0.0,0
OwnOrRentFlag,prospect_AgID,0.0,0.0,0.0,0.0,0.6032198142414861,1.0,0.0,0.0,0.000400480576692,0.0,0.0919814176902955,0.0,0
OwnOrRentFlag,prospect_LaNa,0.0,0.0,0.0,0.0,0.6032198142414861,1.0,0.0,0.0,0.000400480576692,0.0,0.0919814176902955,0.0,0
OwnOrRentFlag,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.5605468215994531,1.0,0.0,0.0,0.0004236091499576,0.0,0.082073749892116,0.0,0
OwnOrRentFlag,prospect_MiIni,0.0,0.0,0.0,0.0,0.598407784166298,1.0,0.889696856992846,1.0,0.0576923076923076,0.0,0.0835801789140614,0.0,0
OwnOrRentFlag,prospect_OOReF,0.2766695,0.0,0.0,0.0,0.5400167203510857,1.0,0.9997954464815004,1.0,1.0,0.0,0.0981423261262004,0.0,1
OwnOrRentFlag,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.088442668582524,0.0,0
OwnOrRentFlag,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004255319148936,0.0,0.0849176246711718,0.0,0
OwnOrRentFlag,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0915714057819492,0.0,0
OwnOrRentFlag,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0831701670057151,0.0,0
OwnOrRentFlag,prospect_MariSta,0.0,0.0,0.0,0.0,0.6119753930280245,1.0,0.7699562504482536,1.0,0.6,0.0,0.0888526804908703,0.0,0
OwnOrRentFlag,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0869689880175774,0.0,0
OwnOrRentFlag,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0904512406117846,0.0,0
OwnOrRentFlag,prospect_Emp,0.0,0.0,0.0,0.0,0.6006835269993165,1.0,0.0,0.0,0.003003003003003,0.0,0.0853276365795181,0.0,0
OwnOrRentFlag,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.0849176246711718,0.0,0
NumberCreditCards,prospect_AgID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0030703510879722,0.0,0.0801595377889669,0.0,0
NumberCreditCards,prospect_LaNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0030703510879722,0.0,0.0867125040344296,0.0,0
NumberCreditCards,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0032476701496752,0.0,0.0843296072178977,0.0,0
NumberCreditCards,prospect_MiIni,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4423076923076923,0.0,0.0795253797652125,0.0,0
NumberCreditCards,prospect_OOReF,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1304347826086956,0.0,0.0795253797652125,0.0,0
NumberCreditCards,prospect_NuCreCa,0.28146538,0.0,0.0,0.0,0.7142857142857144,1.0,0.958749265898638,0.0,0.4782608695652174,0.0,0.1032338974884013,0.0,1
NumberCreditCards,prospect_Inc,0.0,0.0,0.0,0.0,0.6682105263157896,1.0,0.0,0.0,0.0032624113475177,0.0,0.0818699949953571,0.0,0
NumberCreditCards,prospect_NuCa,0.0,0.0,0.0,0.0,0.6923976608187135,1.0,0.9604599359119588,0.0,0.2608695652173913,0.0,0.0942980344264068,0.0,0
NumberCreditCards,prospect_NumCh,0.0,0.0,0.0,0.0,0.6638262322472849,1.0,0.95900567993272,1.0,0.2608695652173913,0.0,0.0868995241492717,0.0,0
NumberCreditCards,prospect_MariSta,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.217391304347826,0.0,0.0902868492592273,0.0,0
NumberCreditCards,prospect_A,0.0,0.0,0.0,0.0,0.6719298245614034,1.0,0.9073538679152094,0.0,0.2277227722772277,0.0,0.0833764240173025,0.0,0
NumberCreditCards,prospect_CreRa,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.0417422867513611,0.0,0.0932411043868161,0.0,0
NumberCreditCards,prospect_Emp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.023023023023023,0.0,0.0808374308488424,0.0,0
NumberCreditCards,prospect_NWo,0.0,0.0,0.0,0.0,0.6257309941520468,1.0,0.0,0.0,0.003257328990228,0.0,0.0818699949953571,0.0,0
FirstName,prospect_AgID,0.0,0.0,0.0,0.0,0.6500952380952382,1.0,0.0,0.0,0.9384594847149912,0.0,0.0885445472818361,0.0,0
FirstName,prospect_LaNa,0.0,0.0,0.0,0.0,0.712,1.0,0.0,0.0,0.9384594847149912,0.0,0.1064162734058249,0.0,0
FirstName,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.5786666666666667,1.0,0.0,0.0,0.9926574414007344,0.0,0.0853276365795181,0.0,0
FirstName,prospect_MiIni,0.0,0.0,0.0,0.0,0.6723809523809523,1.0,0.0,0.0,0.0073968705547652,0.0,0.0873789999259237,0.0,0
FirstName,prospect_OOReF,0.0,0.0,0.0,0.0,0.6006837606837607,1.0,0.0,0.0,0.0004267425320056,0.0,0.0959263472026141,0.0,0
FirstName,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015647226173541,0.0,0.100644743660282,0.0,0
FirstName,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.997163120567376,0.0,0.089411087239489,0.0,0
FirstName,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.1060062614974786,0.0,0
FirstName,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.1040636825709581,0.0,0
FirstName,prospect_MariSta,0.0,0.0,0.0,0.0,0.6746666666666667,1.0,0.0,0.0,0.0007112375533428,0.0,0.0931911960740732,0.0,0
FirstName,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0143669985775248,0.0,0.0923673126133819,0.0,0
FirstName,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0783783783783783,0.0,0.0955163352942678,0.0,0
FirstName,prospect_Emp,0.0,0.0,0.0,0.0,0.6304761904761904,1.0,0.0,0.0,0.1421052631578947,0.0,0.0991824794984961,0.0,0
FirstName,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995609687013171,0.0,0.0987724675901498,0.0,0
Gender,prospect_AgID,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0060072086503804,0.0,0.0720837469044779,0.0,0
Gender,prospect_LaNa,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0060072086503804,0.0,0.0720837469044779,0.0,0
Gender,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.0063541372493645,0.0,0.0885445472818361,0.0,0
Gender,prospect_MiIni,0.0,0.0,0.0,0.0,0.4750326797385621,1.0,0.8504382529658591,1.0,0.8653846153846154,0.0,0.0813958568322405,0.0,0
Gender,prospect_OOReF,0.0,0.0,0.0,0.0,0.48,1.0,0.9990055405597386,1.0,0.0666666666666666,0.0,0.0813958568322405,0.0,0
Gender,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2444444444444444,0.0,0.0791986723114953,0.0,0
Gender,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063829787234042,0.0,0.0831701670057151,0.0,0
Gender,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.0716737349961316,0.0,0
Gender,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.0711563955557003,0.0,0
Gender,prospect_MariSta,0.0,0.0,0.0,0.0,0.4044444444444444,1.0,0.9541650439413356,1.0,0.1111111111111111,0.0,0.0796086842198416,0.0,0
Gender,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4455445544554455,0.0,0.0736137578977488,0.0,0
Gender,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0816696914700544,0.0,0.0809858449238942,0.0,0
Gender,prospect_Emp,0.0,0.0,0.0,0.0,0.4725925925925926,1.0,0.0,0.0,0.045045045045045,0.0,0.0726585685049571,0.0,0
Gender,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0063730349808808,0.0,0.0722485565966108,0.0,0
AddressLine2,prospect_AgID,0.0,0.0,0.0,0.0,0.544500466853408,1.0,0.0,0.0,0.4048858630356428,0.0,0.0853276365795181,0.0,0
AddressLine2,prospect_LaNa,0.0,0.0,0.0,0.0,0.544500466853408,1.0,0.0,0.0,0.4048858630356428,0.0,0.0853276365795181,0.0,0
AddressLine2,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.6816161616161618,1.0,0.0,0.0,0.4282688506071731,0.0,0.1038631696738265,0.0,0
AddressLine2,prospect_MiIni,0.0,0.0,0.0,0.0,0.6130718954248366,1.0,0.0,0.0,0.0171447411803494,0.0,0.0919814176902955,0.0,0
AddressLine2,prospect_OOReF,0.0,0.0,0.0,0.0,0.4663931623931624,1.0,0.0,0.0,0.0009891196834817,0.0,0.0844203027916848,0.0,0
AddressLine2,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036267721727662,0.0,0.0823900519764933,0.0,0
AddressLine2,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4302127659574468,0.0,0.0859005696079912,0.0,0
AddressLine2,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0849176246711718,0.0,0
AddressLine2,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019782393669634,0.0,0.0840102908833385,0.0,0
AddressLine2,prospect_MariSta,0.0,0.0,0.0,0.0,0.5053333333333334,1.0,0.0,0.0,0.0016485328058028,0.0,0.0828000638848396,0.0,0
AddressLine2,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0333003626772172,0.0,0.0881345353734898,0.0,0
AddressLine2,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1816683151994724,0.0,0.0840102908833385,0.0,0
AddressLine2,prospect_Emp,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.3293768545994065,0.0,0.0863105815163374,0.0,0
AddressLine2,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4295425577113723,0.0,0.0859005696079912,0.0,0
PostalCode,prospect_AgID,0.0,0.0,0.0,0.0,0.5035897435897436,1.0,0.0,0.0,0.9124282472300094,0.0,0.0873789999259237,0.0,0
PostalCode,prospect_LaNa,0.0,0.0,0.0,0.0,0.4584615384615385,1.0,0.0,0.0,0.9124282472300094,0.0,0.0959263472026141,0.0,0
PostalCode,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.4355555555555555,1.0,0.0,0.0,0.9651228466534876,0.0,0.0919814176902955,0.0,0
PostalCode,prospect_MiIni,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0076079005120702,0.0,0.0863105815163374,0.0,0
PostalCode,prospect_OOReF,0.0,0.0,0.0,0.0,0.4971428571428571,1.0,0.0,0.0,0.0004389173372348,0.0,0.0945017893231657,0.0,0
PostalCode,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001609363569861,0.0,0.0991325206805598,0.0,0
PostalCode,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9695035460992908,0.0,0.0881345353734898,0.0,0
PostalCode,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0955163352942678,0.0,0
PostalCode,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0940917774148194,0.0,0
PostalCode,prospect_MariSta,0.0,0.0,0.16885276,0.0,0.5866666666666667,1.0,0.0,0.0,0.0007315288953913,0.0,0.0919814176902955,0.0,0
PostalCode,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0147768836869056,0.0,0.0908152942920881,0.0,0
PostalCode,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0806144842721287,0.0,0.1022829852216476,0.0,0
PostalCode,prospect_Emp,0.0,0.0,0.0,0.0,0.4571428571428571,1.0,0.0,0.0,0.1461594732991953,0.0,0.0885445472818361,0.0,0
PostalCode,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9679932020960204,0.0,0.0970703984354842,0.0,0
City,prospect_AgID,0.0,0.0,0.0,0.0,0.6444444444444445,1.0,0.0,0.0,0.0363102389534107,0.0,0.0733010161760808,0.0,0
City,prospect_LaNa,0.0,0.0,0.0,0.0,0.6444444444444445,1.0,0.0,0.0,0.0363102389534107,0.0,0.0733010161760808,0.0,0
City,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.4171428571428572,1.0,0.0,0.0,0.0384072295961592,0.0,0.0715664074640466,0.0,0
City,prospect_MiIni,0.0,0.0,0.0,0.0,0.6482539682539683,1.0,0.0,0.0,0.1911764705882352,0.0,0.0726585685049571,0.0,0
City,prospect_OOReF,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0110294117647058,0.0,0.0726585685049571,0.0,0
City,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0404411764705882,0.0,0.0711563955557003,0.0,0
City,prospect_Inc,0.13321087,0.0,0.15774165,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385815602836879,0.0,0.0736137578977488,0.0,0
City,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0728910042677345,0.0,0
City,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0220588235294117,0.0,0.0722485565966108,0.0,0
City,prospect_MariSta,0.0,0.0,0.0,0.0,0.4877310924369747,1.0,0.0,0.0,0.0183823529411764,0.0,0.0813958568322405,0.0,0
City,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0753690167134977,0.0,0
City,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4936479128856624,0.0,0.0722485565966108,0.0,0
City,prospect_Emp,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.9741862334046952,1.0,0.2722722722722723,0.0,0.0740237698060951,0.0,0
City,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0385214558844356,0.0,0.0736137578977488,0.0,0
State,prospect_AgID,0.0,0.0,0.0,0.0,0.7555555555555555,1.0,0.0,0.0,0.0081431050594046,0.0,0.0726585685049571,0.0,0
State,prospect_LaNa,0.0,0.0,0.0,0.0,0.7555555555555555,1.0,0.0,0.0,0.0081431050594046,0.0,0.0835801789140614,0.0,0
State,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0086133860491386,0.0,0.0710983384465136,0.0,0
State,prospect_MiIni,0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.8524590163934426,0.0,0.0720837469044779,0.0,0
State,prospect_OOReF,0.0,0.0,0.0,0.0,0.558974358974359,1.0,0.0,0.0,0.0491803278688524,0.0,0.082430535713103,0.0,0
State,prospect_NuCreCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0800497068888281,0.0,0
State,prospect_Inc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086524822695035,0.0,0.0728910042677345,0.0,0
State,prospect_NuCa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0831701670057151,0.0,0
State,prospect_NumCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0716737349961316,0.0,0
State,prospect_MariSta,0.0,0.0,0.0,0.0,0.7039215686274509,1.0,0.0,0.0,0.081967213114754,0.0,0.0898210991478352,0.0,0
State,prospect_A,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0744328786784316,0.0,0
State,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.0820205238047567,0.0,0
State,prospect_Emp,0.0,0.0,0.0,0.0,0.6222222222222222,1.0,0.0,0.0,0.061061061061061,0.0,0.0733010161760808,0.0,0
State,prospect_NWo,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086390029740829,0.0,0.0728910042677345,0.0,0
Country,prospect_AgID,0.0,0.0,0.0,0.0,0.664957264957265,1.0,0.0,0.0,0.000266987051128,0.0,0.0813958568322405,0.0,0
Country,prospect_LaNa,0.0,0.0,0.0,0.0,0.664957264957265,1.0,0.0,0.0,0.000266987051128,0.0,0.0813958568322405,0.0,0
Country,prospect_AddrLi1,0.0,0.0,0.0,0.0,0.420979020979021,1.0,0.0,0.0,0.0002824060999717,0.0,0.0873789999259237,0.0,0
Country,prospect_MiIni,0.0,0.0,0.0,0.0,0.6434188034188035,1.0,0.0,0.0,0.0384615384615384,0.0,0.0804597187971744,0.0,0
