sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Organisation type,miller2_rgnstnclss,0.0,0.0,0.0,0.0,0.4909090909090909,1.0,0.0,0.0,0.0005252100840336,0.0,0.0316609114623256,0.0,0
Organisation type,miller2_fstcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0042892156862745,0.0,0.0298018899578444,0.0,0
Organisation type,miller2_dvsnnm,0.0,0.0,0.0,0.0,0.3616161616161616,1.0,0.0,0.0,0.0011379551820728,0.0,0.0263102854883922,0.0,0
Organisation type,miller2_rgnstnd,0.0,0.0,0.0,0.0,0.5253588516746411,1.0,0.0,0.0,0.0296743697478991,0.0,0.0328127823317141,0.0,0
Organisation type,miller2_dvsnd,0.0,0.0,0.0,0.0,0.3668449197860963,1.0,0.0,0.0,0.0011379551820728,0.0,0.0265414853761548,0.0,0
Organisation type,miller2_sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0161939775910364,0.0,0.0298018899578444,0.0,0
Organisation type,miller2_cntrrgnnm,0.0,0.0,0.0,0.0,0.4251082251082251,1.0,0.0,0.0,0.0126925770308123,0.0,0.0278062847621499,0.0,0
Organisation type,miller2_gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003501400560224,0.0,0.0268588377166947,0.0,0
Organisation type,miller2_ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002626050420168,0.0,0.0272779720161473,0.0,0
Organisation type,miller2_brnchnm,0.0,0.0,0.0,0.0,0.3990430622009569,1.0,0.0,0.0,0.000437675070028,0.0,0.0260935355936148,0.0,0
Organisation type,miller2_cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0351890756302521,0.0,0.0289472957781179,0.0,0
Organisation type,miller2_cfl(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001750700280112,0.0,0.0235304182798654,0.0,0
Organisation type,miller2_ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003501400560224,0.0,0.0266653911169474,0.0,0
Organisation type,miller2_trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003501400560224,0.0,0.0263068071759523,0.0,0
Organisation type,miller2_dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003501400560224,0.0,0.0248276484193476,0.0,0
Organisation type,miller2_knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003501400560224,0.0,0.025546765127104,0.0,0
Organisation type,miller2_cntnntnm,0.0,0.0,0.0,0.0,0.3927272727272727,1.0,0.0,0.0,0.000437675070028,0.0,0.0302336775231507,0.0,0
Organisation type,miller2_cntrrgnd,0.0,0.0,0.0,0.0,0.3927272727272727,1.0,0.0,0.0,0.0124299719887955,0.0,0.0280617997896237,0.0,0
Organisation type,miller2_sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.010766806722689,0.0,0.0264816168471874,0.0,0
Organisation type,miller2_sctrnm,0.0,0.0,0.0,0.0,0.4096969696969696,1.0,0.0,0.0,0.010766806722689,0.0,0.0286222843660178,0.0,0
Organisation type,miller2_mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4394257703081232,0.0,0.0304606396380502,0.0,0
Programming process (new),miller2_fsclr,0.0,0.0,0.0,0.0,0.3564444444444444,1.0,0.0,0.0,0.0003386386725364,0.0,0.0269187062456621,0.0,0
Programming process (new),miller2_rgnstntp,0.0,0.0,0.0,0.0,0.4112748538011696,1.0,0.0,0.0,0.0013545546901456,0.0,0.0281147724172707,0.0,0
Programming process (new),miller2_prgrmmngprcss(nw),0.1008574,0.0,0.12607175,0.0,0.5451851851851852,1.0,0.0,0.0,0.0003386386725364,0.0,0.0423093177215611,0.0,1
Programming process (new),miller2_rgnstnnm,0.0,0.0,0.0,0.0,0.4112748538011696,1.0,0.0,0.0,0.1147985099898408,0.0,0.0281147724172707,0.0,0
Programming process (new),miller2_pbtp,0.0,0.0,0.0,0.0,0.3612929292929293,1.0,0.0,0.0,0.0003386386725364,0.0,0.0251855292776555,0.0,0
Programming process (new),miller2_cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.3621164021164021,1.0,0.0,0.0,0.0010159160176092,0.0,0.0306169500643614,0.0,0
Programming process (new),miller2_clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010159160176092,0.0,0.0289625694889471,0.0,0
Programming process (new),miller2_cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001693193362682,0.0,0.0282734159773472,0.0,0
Programming process (new),miller2_bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0288706823540672,0.0,0
Programming process (new),miller2_dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0284640329060876,0.0,0
Programming process (new),miller2_mxmmcdcntrbtn(prjct-lvl),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1740602776837115,0.0,0.0293211182614135,0.0,0
Programming process (new),miller2_rtcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010159160176092,0.0,0.0297504753486576,0.0,0
Programming process (new),miller2_thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0307167784275651,0.0,0
Programming process (new),miller2_chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0312597478609469,0.0,0
Programming process (new),miller2_sctnd,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.0,0.0,0.00846596681341,0.0,0.0288048105931987,0.0,0
Programming process (new),miller2_rgnstnsb-clss,0.0,0.0,0.0,0.0,0.4355555555555556,1.0,0.0,0.0,0.0081273281408736,0.0,0.0287228060563493,0.0,0
Programming process (new),miller2_fndcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0176092109718929,0.0,0.0280549038883033,0.0,0
Programming process (new),miller2_sctnnm,0.0,0.0,0.0,0.0,0.3668376068376068,1.0,0.0,0.0,0.00846596681341,0.0,0.0285630023435145,0.0,0
Programming process (new),miller2_rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.030463392691987,0.0,0
Programming process (new),miller2_brnchd,0.0,0.0,0.0,0.0,0.407219708396179,1.0,0.0,0.0,0.001693193362682,0.0,0.0267252596459147,0.0,0
Programming process (new),miller2_prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.4331499611499612,1.0,0.0,0.0,0.0518117168980697,0.0,0.0298264504481144,0.0,0
Programming process (new),miller2_prjctnmbr,0.0,0.0,0.0,0.0,0.4355555555555556,1.0,0.0,0.0,0.2177446664409075,0.0,0.0296131410278573,0.0,0
Programming process (new),miller2_rgnstnclss,0.0,0.0,0.0,0.0,0.4638580765639589,1.0,0.0,0.0,0.0020318320352184,0.0,0.02937502818664,0.0,0
Programming process (new),miller2_fstcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0165932949542837,0.0,0.0295007472468931,0.0,0
Programming process (new),miller2_dvsnnm,0.0,0.0,0.0,0.0,0.3668376068376068,1.0,0.0,0.0,0.0044023027429732,0.0,0.0285630023435145,0.0,0
Programming process (new),miller2_rgnstnd,0.0,0.0,0.0,0.0,0.4199365079365079,1.0,0.0,0.0,0.1147985099898408,0.0,0.0283332845063146,0.0,0
Programming process (new),miller2_dvsnd,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.0,0.0,0.0044023027429732,0.0,0.0288048105931987,0.0,0
Programming process (new),miller2_sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0626481544192346,0.0,0.0295007472468931,0.0,0
Programming process (new),miller2_cntrrgnnm,0.0,0.0,0.0,0.0,0.3864126984126984,1.0,0.0,0.0,0.0491026075177785,0.0,0.0279066656658003,0.0,0
Programming process (new),miller2_gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.028662937527382,0.0,0
Programming process (new),miller2_ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010159160176092,0.0,0.0287805289387132,0.0,0
Programming process (new),miller2_brnchnm,0.0,0.0,0.0,0.0,0.3945396825396825,1.0,0.0,0.0,0.001693193362682,0.0,0.0283332845063146,0.0,0
Programming process (new),miller2_cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1361327463596342,0.0,0.03200357777791,0.0,0
Programming process (new),miller2_cfl(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0006772773450728,0.0,0.0295532724988899,0.0,0
Programming process (new),miller2_ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0315139037659341,0.0,0
Programming process (new),miller2_trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0280905793314125,0.0,0
Programming process (new),miller2_dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0299889683360109,0.0,0
Programming process (new),miller2_knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013545546901456,0.0,0.0286052306310805,0.0,0
Programming process (new),miller2_cntnntnm,0.0,0.0,0.0,0.0,0.3550591630591631,1.0,0.0,0.0,0.001693193362682,0.0,0.0281147724172707,0.0,0
Programming process (new),miller2_cntrrgnd,0.0,0.0,0.0,0.0,0.3914653299916458,1.0,0.0,0.0,0.0480866915001693,0.0,0.0281147724172707,0.0,0
Programming process (new),miller2_sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0416525567219776,0.0,0.0268588377166947,0.0,0
Programming process (new),miller2_sctrnm,0.0,0.0,0.0,0.0,0.3710206133735546,1.0,0.0,0.0,0.0416525567219776,0.0,0.0285630023435145,0.0,0
Programming process (new),miller2_mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5882470119521912,0.0,0.0282208907253504,0.0,0
Organisation name,miller2_fsclr,0.0,0.0,0.0,0.0,0.3925133689839573,1.0,0.0,0.0,9.219988936013276e-05,0.0,0.024152419869275,0.0,0
Organisation name,miller2_rgnstntp,0.0,0.0,0.0,0.0,0.5854545454545454,1.0,0.0,0.0,0.0003687995574405,0.0,0.0324055552566778,0.0,0
Organisation name,miller2_prgrmmngprcss(nw),0.0,0.0,0.0,0.0,0.5104074592074592,1.0,0.0,0.0,9.219988936013276e-05,0.0,0.0279066656658003,0.0,0
Organisation name,miller2_rgnstnnm,0.0,0.0,0.0,0.0,0.5854545454545454,1.0,0.0,0.0,0.031255762493085,0.0,0.0367493107237318,0.0,1
Organisation name,miller2_pbtp,0.0,0.0,0.0,0.0,0.3954545454545455,1.0,0.0,0.0,9.219988936013276e-05,0.0,0.0243171830076805,0.0,0
Organisation name,miller2_cdbsnssdlvrmdl(ld),0.0,0.0,0.0,0.0,0.3765345765345765,1.0,0.0,0.0,0.0002765996680803,0.0,0.0260414484095985,0.0,0
Organisation name,miller2_clmtchngdpttn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002765996680803,0.0,0.0274589618272746,0.0,0
Organisation name,miller2_cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004609994468006,0.0,0.030513164890047,0.0,0
Organisation name,miller2_bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0270627408894014,0.0,0
Organisation name,miller2_dsrtfctn(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0285031338145472,0.0,0
Organisation name,miller2_mxmmcdcntrbtn(prjct-lvl),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0473907431311082,0.0,0.025112667744461,0.0,0
Organisation name,miller2_rtcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002765996680803,0.0,0.0257775282751325,0.0,0
Organisation name,miller2_thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0252870840937475,0.0,0
Organisation name,miller2_chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0264816168471874,0.0,0
Organisation name,miller2_sctnd,0.0,0.0,0.0,0.0,0.4866310160427807,1.0,0.0,0.0,0.0023049972340033,0.0,0.0289305508830345,0.0,0
Organisation name,miller2_rgnstnsb-clss,0.0,0.0,0.0,0.0,0.5374545454545454,1.0,0.0,0.0,0.0022127973446431,0.0,0.0306909149407354,0.0,0
Organisation name,miller2_fndcntrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0047943942467269,0.0,0.0258300535271293,0.0,0
Organisation name,miller2_sctnnm,0.0,0.0,0.0,0.0,0.4993939393939394,1.0,0.0,0.0,0.0023049972340033,0.0,0.0332462821212689,0.0,0
Organisation name,miller2_rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0270627408894014,0.0,0
Organisation name,miller2_brnchd,0.0,0.0,0.0,0.0,0.4343434343434343,1.0,0.0,0.0,0.0004609994468006,0.0,0.0239982866107667,0.0,0
Organisation name,miller2_prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.4343434343434343,1.0,0.0,0.0,0.0141065830721003,0.0,0.024749686245995,0.0,0
Organisation name,miller2_prjctnmbr,0.0,0.0,0.0,0.0,0.4641358641358641,1.0,0.0,0.0,0.0592845288585653,0.0,0.0278062847621499,0.0,0
Organisation name,miller2_rgnstnclss,0.0,0.0,0.0,0.0,0.5636363636363637,1.0,0.0,0.0,0.0005531993361607,0.0,0.0316609114623256,0.0,0
Organisation name,miller2_fstcprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045177945786465,0.0,0.0276938909811858,0.0,0
Organisation name,miller2_dvsnnm,0.0,0.0,0.0,0.0,0.4771717171717172,1.0,0.0,0.0,0.0011985985616817,0.0,0.0309342832436433,0.0,0
Organisation name,miller2_rgnstnd,0.0,0.0,0.0,0.0,0.5980861244019139,1.0,0.0,0.0,0.031255762493085,0.0,0.0328127823317141,0.0,0
Organisation name,miller2_dvsnd,0.0,0.0,0.0,0.0,0.439572192513369,1.0,0.0,0.0,0.0011985985616817,0.0,0.0265414853761548,0.0,0
Organisation name,miller2_sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0170569795316245,0.0,0.0276938909811858,0.0,0
Organisation name,miller2_cntrrgnnm,0.0,0.0,0.0,0.0,0.4978354978354978,1.0,0.0,0.0,0.0133689839572192,0.0,0.0320222827154671,0.0,0
Organisation name,miller2_gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0287449420642314,0.0,0
Organisation name,miller2_ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002765996680803,0.0,0.0272779720161473,0.0,0
Organisation name,miller2_brnchnm,0.0,0.0,0.0,0.0,0.4813397129186603,1.0,0.0,0.0,0.0004609994468006,0.0,0.0283332845063146,0.0,0
Organisation name,miller2_cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0370643555227733,0.0,0.0289472957781179,0.0,0
Organisation name,miller2_cfl(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001843997787202,0.0,0.0235304182798654,0.0,0
Organisation name,miller2_ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0285031338145472,0.0,0
Organisation name,miller2_trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003687995574405,0.0,0.0263068071759523,0.0,0
