sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_category,assay_tissue,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0931165767605372,0.0,0
assay_category,assay_tax_id,0.0,0.0,0.0,0.0,0.6244444444444445,1.0,0.0,0.0,0.0,0.0,0.0887490436728467,0.0,0
assay_category,relationship_type,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0705745328056238,0.0,0
assay_category,src_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.061504315964304,0.0,0
assay_category,src_assay_id,0.0,0.0,0.0,0.0,0.736,1.0,0.0,0.0,0.0,0.0,0.0831157672529657,0.0,0
assay_category,chembl_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0591290882330849,0.0,0
assay_category,bao_format,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0714023479791093,0.0,0
assay_category,variant_id,0.0,0.0,0.0,0.0,0.776842105263158,1.0,0.0,0.0,0.0,0.0,0.0668300956668948,0.0,0
curated_by,assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.062925570345264,0.0,0
curated_by,doc_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0028382213812677,0.0,0.0650640928767682,0.0,0
curated_by,confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0635835772780345,0.0,0
curated_by,assay_strain,0.0,0.0,0.0,0.0,0.4085470085470086,1.0,0.0,0.0,0.3333333333333333,0.0,0.0604876917173317,0.0,0
curated_by,cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.0730247580432989,0.0,0
curated_by,assay_category,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0779537511942591,0.0,0
curated_by,curated_by,0.9307599,1.0,0.9134499,1.0,1.0,1.0,0.9064539521392314,1.0,1.0,0.0,0.1234769008270934,0.0,1
curated_by,tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.075,0.0,0.0701645669175718,0.0,0
curated_by,assay_cell_type,0.0,0.0,0.0,0.0,0.4515151515151515,1.0,0.0,0.0,0.6666666666666666,0.0,0.0711258692558693,0.0,0
curated_by,assay_tissue,0.0,0.0,0.0,0.0,0.4085470085470086,1.0,0.0,0.0,0.073170731707317,0.0,0.0674864927295275,0.0,0
curated_by,assay_tax_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.0668493453854791,0.0,0
curated_by,relationship_type,0.0,0.0,0.0,0.0,0.4781499202551834,1.0,0.0,0.0,0.75,0.0,0.0750037234463303,0.0,0
curated_by,src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0650640928767682,0.0,0
curated_by,src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0668723162582825,0.0,0
curated_by,chembl_id,0.0,0.0,0.0,0.0,0.4233618233618234,1.0,0.0,0.0,0.0004,0.0,0.0708017142616202,0.0,0
curated_by,bao_format,0.0,0.0,0.0,0.0,0.4994871794871795,1.0,0.0,0.0,0.375,0.0,0.0695861330331862,0.0,0
curated_by,variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0766706376753565,0.0,0
tissue_id,assay_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0038666666666666,0.0,0.0914020377063659,0.0,0
tissue_id,doc_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0274361400189214,0.0,0.0769104026693488,0.0,0
tissue_id,confidence_score,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.1379310344827586,0.0,0.0645925128878843,0.0,0
tissue_id,assay_strain,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0344827586206896,0.0,0.0752248790017934,0.0,0
tissue_id,cell_id,0.0,0.0,0.0,0.0,0.7607843137254902,1.0,0.0,0.0,0.0689655172413793,0.0,0.0854867838984083,0.0,0
tissue_id,assay_category,0.0,0.0,0.0,0.0,0.5333333333333334,1.0,0.0,0.0,0.0,0.0,0.066846161117184,0.0,0
tissue_id,curated_by,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1034482758620689,0.0,0.0702081945669865,0.0,0
tissue_id,tissue_id,0.7836508,1.0,0.91147625,1.0,1.0,1.0,0.9772856819260934,1.0,0.725,0.0,0.1239801894654848,0.0,1
tissue_id,assay_cell_type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0689655172413793,0.0,0.0715588403763576,0.0,0
tissue_id,assay_tissue,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7073170731707317,0.0,0.0898890335035369,0.0,0
tissue_id,assay_tax_id,0.0,0.0,0.0,0.0,0.756,1.0,0.0,0.0,0.9666666666666668,0.0,0.0836537645856903,0.0,0
tissue_id,relationship_type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1379310344827586,0.0,0.069584819578046,0.0,0
tissue_id,src_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0344827586206896,0.0,0.0871753108205692,0.0,0
tissue_id,src_assay_id,0.0,0.0,0.0,0.0,0.6096296296296297,1.0,0.0,0.0,0.0,0.0,0.0834230314235027,0.0,0
tissue_id,chembl_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0038666666666666,0.0,0.0801129305023746,0.0,0
tissue_id,bao_format,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2758620689655172,0.0,0.0540004448545332,0.0,0
tissue_id,variant_id,0.0,0.0,0.0,0.0,0.6296296296296298,1.0,0.0,0.0,0.0,0.0,0.0791781445940506,0.0,0
assay_cell_type,assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0114666666666666,0.0,0.0859844219893098,0.0,0
assay_cell_type,doc_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0813623462630085,0.0,0.0604815445949734,0.0,0
assay_cell_type,confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0465116279069767,0.0,0.0656849542568824,0.0,0
assay_cell_type,assay_strain,0.0,0.0,0.0,0.0,0.8552380952380954,1.0,0.0,0.0,0.0116279069767441,0.0,0.0864091769476864,0.0,0
assay_cell_type,cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0232558139534883,0.0,0.0808469474098706,0.0,0
assay_cell_type,assay_category,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0936608304773765,0.0,0
assay_cell_type,curated_by,0.0,0.0,0.0,0.0,0.4515151515151515,1.0,0.0,0.0,0.0348837209302325,0.0,0.0711258692558693,0.0,0
assay_cell_type,tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4651162790697674,0.0,0.0715152127269429,0.0,0
assay_cell_type,assay_cell_type,0.73675996,1.0,0.92094994,1.0,1.0,1.0,0.0,0.0,0.0232558139534883,0.0,0.1234769008270934,0.0,1
assay_cell_type,assay_tissue,0.0,0.0,0.0,0.0,0.7267532467532467,1.0,0.0,0.0,0.4767441860465116,0.0,0.0921119036983644,0.0,0
assay_cell_type,assay_tax_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3488372093023256,0.0,0.085772029603638,0.0,0
assay_cell_type,relationship_type,0.0,0.0,0.0,0.0,0.7690842490842491,1.0,0.0,0.0,0.0465116279069767,0.0,0.0801718195641323,0.0,0
assay_cell_type,src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0116279069767441,0.0,0.0678136218458451,0.0,0
assay_cell_type,src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0800922737257633,0.0,0
assay_cell_type,chembl_id,0.0,0.0,0.0,0.0,0.655111111111111,1.0,0.0,0.0,0.0114666666666666,0.0,0.0721523600709913,0.0,0
assay_cell_type,bao_format,0.0,0.0,0.0,0.0,0.5371428571428571,1.0,0.0,0.0,0.0930232558139534,0.0,0.064966924365137,0.0,0
assay_cell_type,variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.064352747893892,0.0,0
assay_tissue,assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0038666666666666,0.0,0.0997081578871371,0.0,0
assay_tissue,doc_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0274361400189214,0.0,0.062925570345264,0.0,0
assay_tissue,confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1379310344827586,0.0,0.0623145639076913,0.0,0
assay_tissue,assay_strain,0.0,0.0,0.0,0.0,0.8647058823529412,1.0,0.0,0.0,0.0344827586206896,0.0,0.0978146304490424,0.0,0
assay_tissue,cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0689655172413793,0.0,0.0620606920613452,0.0,0
assay_tissue,assay_category,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0932524123811741,0.0,0
assay_tissue,curated_by,0.0,0.0,0.0,0.0,0.4085470085470086,1.0,0.0,0.0,0.1034482758620689,0.0,0.0674864927295275,0.0,0
assay_tissue,tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.725,0.0,0.0898454058541223,0.0,0
assay_tissue,assay_cell_type,0.0,0.0,0.0,0.0,0.7267532467532467,1.0,0.0,0.0,0.0689655172413793,0.0,0.0921119036983644,0.0,0
assay_tissue,assay_tissue,0.78900725,1.0,0.91685903,1.0,1.0,1.0,0.915702304233394,1.0,0.7073170731707317,0.0,0.1234769008270934,0.0,1
assay_tissue,assay_tax_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9666666666666668,0.0,0.097177483104994,0.0,0
assay_tissue,relationship_type,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.1379310344827586,0.0,0.0730372659460966,0.0,0
assay_tissue,src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0344827586206896,0.0,0.071479660471281,0.0,0
assay_tissue,src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0907848863832846,0.0,0
assay_tissue,chembl_id,0.0,0.0,0.0,0.0,0.5233333333333334,1.0,0.0,0.0,0.0038666666666666,0.0,0.0611542441946837,0.0,0
assay_tissue,bao_format,0.0,0.0,0.0,0.0,0.4785714285714286,1.0,0.0,0.0,0.2758620689655172,0.0,0.0674864927295275,0.0,0
assay_tissue,variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0738711172704782,0.0,0
assay_tax_id,assay_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0073333333333333,0.0,0.1077051271230101,0.0,0
assay_tax_id,doc_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0520340586565752,0.0,0.0717779485937386,0.0,0
assay_tax_id,confidence_score,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0727272727272727,0.0,0.0571137940919951,0.0,0
assay_tax_id,assay_strain,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.1036366783489214,0.0,0
assay_tax_id,cell_id,0.0,0.0,0.0,0.0,0.7312941176470589,1.0,0.0,0.0,0.0363636363636363,0.0,0.0713050029000116,0.0,0
assay_tax_id,assay_category,0.0,0.0,0.0,0.0,0.6244444444444445,1.0,0.0,0.0,0.0,0.0,0.088217081933688,0.0,0
assay_tax_id,curated_by,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0668929730348938,0.0,0
assay_tax_id,tissue_id,0.0,0.0,0.0,0.0,0.756,1.0,0.0,0.0,0.7272727272727273,0.0,0.0836537645856903,0.0,0
assay_tax_id,assay_cell_type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0363636363636363,0.0,0.0858156572530526,0.0,0
assay_tax_id,assay_tissue,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7454545454545455,0.0,0.0972211107544086,0.0,0
assay_tax_id,assay_tax_id,0.887809,1.0,0.91685903,1.0,1.0,1.0,0.7585628487277579,1.0,0.5454545454545454,0.0,0.1239801894654848,0.0,1
assay_tax_id,relationship_type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.0671343110008315,0.0,0
assay_tax_id,src_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0181818181818181,0.0,0.0803320387197556,0.0,0
assay_tax_id,src_assay_id,0.0,0.0,0.0,0.0,0.675925925925926,1.0,0.0,0.0,0.0,0.0,0.0980871859252462,0.0,0
assay_tax_id,chembl_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073333333333333,0.0,0.0678928017509217,0.0,0
assay_tax_id,bao_format,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1454545454545454,0.0,0.0668929730348938,0.0,0
assay_tax_id,variant_id,0.0,0.0,0.0,0.0,0.625925925925926,1.0,0.0,0.0,0.0,0.0,0.0887554512423185,0.0,0
