sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,miller2_GenEqu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0266552045494404,0.0,0
Fiscal year,miller2_OrgID,0.0,0.0,0.0,0.0,0.457022977022977,1.0,0.0,0.0,0.0029498525073746,0.0,0.0270988164919963,0.0,0
Fiscal year,miller2_OrgN,0.0,0.0,0.0,0.0,0.5276723276723276,1.0,0.0,0.0,0.0029498525073746,0.0,0.027551574238062,0.0,0
Fiscal year,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.4509277389277389,1.0,0.0,0.0,0.25,0.0,0.0259417689187172,0.0,0
Fiscal year,miller2_OrganCl,0.0,0.0,0.0,0.0,0.5980606060606061,1.0,0.0,0.0,0.1666666666666666,0.0,0.0262977835566492,0.0,0
Fiscal year,miller2_OrgaSu,0.0,0.0,0.0,0.0,0.4455944055944056,1.0,0.0,0.0,0.0416666666666666,0.0,0.0266822793656158,0.0,0
Fiscal year,miller2_ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0262707087404739,0.0,0
Fiscal year,miller2_ContNa,0.0,0.0,0.0,0.0,0.4433086913086913,1.0,0.0,0.0,0.2,0.0,0.0266822793656158,0.0,0
Fiscal year,miller2_ProBrCoID,0.0,0.0,0.0,0.0,0.5517625231910945,1.0,0.0,0.0,0.0065359477124183,0.0,0.0256111838977803,0.0,0
Fiscal year,miller2_CouRegID,0.0,0.0,0.0,0.0,0.4438154438154438,1.0,0.0,0.0,0.0070422535211267,0.0,0.0259417689187172,0.0,0
Fiscal year,miller2_CouRegNa,0.0,0.0,0.0,0.0,0.4438154438154438,1.0,0.0,0.0,0.0068965517241379,0.0,0.0259417689187172,0.0,0
Fiscal year,miller2_CounRegPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0255335513698697,0.0,0
Fiscal year,miller2_SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0275244994218866,0.0,0
Fiscal year,Sector name,0.0,0.0,0.0,0.0,0.6975757575757577,1.0,0.0,0.0,0.008130081300813,0.0,0.0252054659175396,0.0,0
Fiscal year,miller2_SePe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0274739417101513,0.0,0
Fiscal year,miller2_AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0266046468377052,0.0,0
Project number,miller2_FiY,0.0,0.0,0.0,0.0,0.4131868131868133,1.0,0.0,0.0,0.0006361323155216,0.0,0.0241830566073331,0.0,0
Project number,miller2_ProNu,0.0,0.0,0.0,0.0,0.6738461538461538,1.0,0.0,0.0,0.4090330788804071,0.0,0.0259417689187172,0.0,1
Project number,miller2_St,0.0,0.0,0.0,0.0,0.4735042735042735,1.0,0.0,0.0,0.0019083969465648,0.0,0.0244954594521184,0.0,0
Project number,miller2_MaxCIDACon,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.326972010178117,0.0,0.0224653091442994,0.0,0
Project number,miller2_BraID,0.0,0.0,0.0,0.0,0.7405128205128206,1.0,0.0,0.0,0.0031806615776081,0.0,0.0236276737721591,0.0,0
Project number,miller2_BraNa,0.0,0.0,0.0,0.0,0.5764102564102564,1.0,0.0,0.0,0.0031806615776081,0.0,0.0236276737721591,0.0,0
Project number,miller2_DiID,0.0,0.0,0.0,0.0,0.633846153846154,1.0,0.0,0.0,0.0082697201017811,0.0,0.0238946847506081,0.0,0
Project number,miller2_DiviN,0.0,0.0,0.0,0.0,0.5364102564102564,1.0,0.0,0.0,0.0082697201017811,0.0,0.0236276737721591,0.0,0
Project number,miller2_SectID,0.0,0.0,0.0,0.0,0.7191794871794872,1.0,0.0,0.0,0.0159033078880407,0.0,0.0256111838977803,0.0,0
Project number,miller2_SecN,0.0,0.0,0.0,0.0,0.6631794871794872,1.0,0.0,0.0,0.0159033078880407,0.0,0.0238946847506081,0.0,0
Project number,miller2_RePro,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0236005989559838,0.0,0
Project number,miller2_FCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0330788804071246,0.0,0.0236005989559838,0.0,0
Project number,miller2_FCeN,0.0,0.0,0.0,0.0,0.6615384615384615,1.0,0.0,0.0,0.0330788804071246,0.0,0.0238946847506081,0.0,0
Project number,miller2_UntAmoProBud,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2760814249363867,0.0,0.0239584109759941,0.0,0
Project number,miller2_FSTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0311704834605597,0.0,0.0230712629380641,0.0,0
Project number,miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019083969465648,0.0,0.0228558127002811,0.0,0
Project number,miller2_CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0238676099344328,0.0,0
Project number,miller2_CIDABuDeliMod,0.0,0.0,0.0,0.0,0.5366843682633156,1.0,0.0,0.0,0.0019083969465648,0.0,0.0220408656716622,0.0,0
Project number,miller2_ProPr,0.0,0.0,0.22951308,0.0,0.6544522144522145,1.0,0.0,0.0,0.0006361323155216,0.0,0.0259417689187172,0.0,0
Project number,miller2_BilaAiMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0229063704120163,0.0,0
Project number,miller2_PBAT,0.0,0.0,0.0,0.0,0.5300699300699301,1.0,0.0,0.0,0.0006361323155216,0.0,0.0238946847506081,0.0,0
Project number,miller2_EnviSustain,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0223383652396794,0.0,0
Project number,miller2_ClChAda,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0231218206497993,0.0,0
Project number,miller2_CliChaMiti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0225158668560347,0.0,0
Project number,miller2_Dese,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0238676099344328,0.0,0
Project number,miller2_ParticDevAnGGov,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0234129696197764,0.0,0
Project number,miller2_TrDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0233526601902811,0.0,0
Project number,miller2_Biod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0238676099344328,0.0,0
Project number,miller2_UrIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0236005989559838,0.0,0
Project number,miller2_ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0236005989559838,0.0,0
Project number,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0233526601902811,0.0,0
Project number,miller2_IndiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0233526601902811,0.0,0
Project number,miller2_DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0236005989559838,0.0,0
Project number,miller2_ICTAAToFDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0240089686877293,0.0,0
Project number,miller2_KnowlFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.024231715814136,0.0,0
Project number,miller2_GenEqu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.025584109081605,0.0,0
Project number,miller2_OrgID,0.0,0.0,0.0,0.0,0.6694017094017095,1.0,0.0,0.0,0.215648854961832,0.0,0.0236276737721591,0.0,0
Project number,miller2_OrgN,0.0,0.0,0.0,0.0,0.571965811965812,1.0,0.0,0.0,0.215648854961832,0.0,0.0238946847506081,0.0,0
Project number,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.4454700854700855,1.0,0.0,0.0,0.0025445292620865,0.0,0.0229334452281917,0.0,0
Project number,miller2_OrganCl,0.0,0.0,0.0,0.0,0.7432167832167833,1.0,0.0,0.0,0.0038167938931297,0.0,0.0231488954659747,0.0,0
Project number,miller2_OrgaSu,0.0,0.0,0.0,0.0,0.4487832167832168,1.0,0.0,0.0,0.015267175572519,0.0,0.0233797350064565,0.0,0
Project number,miller2_ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031806615776081,0.0,0.0231218206497993,0.0,0
Project number,miller2_ContNa,0.0,0.0,0.0,0.0,0.5132867132867134,1.0,0.0,0.0,0.0031806615776081,0.0,0.0233797350064565,0.0,0
Project number,miller2_ProBrCoID,0.0,0.0,0.0,0.0,0.6970049558284852,1.0,0.0,0.0,0.0973282442748091,0.0,0.0247473972301711,0.0,0
Project number,miller2_CouRegID,0.0,0.0,0.0,0.0,0.6445014245014244,1.0,0.0,0.0,0.0903307888040712,0.0,0.025016130860094,0.0,0
Project number,miller2_CouRegNa,0.0,0.0,0.0,0.0,0.5003988603988605,1.0,0.0,0.0,0.0922391857506361,0.0,0.025016130860094,0.0,0
Project number,miller2_CounRegPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2557251908396946,0.0,0.0246697647022605,0.0,0
Project number,miller2_SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0782442748091603,0.0,0.0238676099344328,0.0,0
Project number,Sector name,0.0,0.0,0.0,0.0,0.8025062656641604,1.0,0.0,0.0,0.0782442748091603,0.0,0.034179947640464,0.0,0
Project number,miller2_SePe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176844783715012,0.0,0.0238170522226975,0.0,0
Project number,miller2_AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3131474103585657,0.0,0.0233021024785459,0.0,0
Status,miller2_FiY,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.0,0.0166853883324849,0.0,0
Status,miller2_ProNu,0.0,0.0,0.0,0.0,0.3904761904761905,1.0,0.0,0.0,0.0046656298600311,0.0,0.0199738393302253,0.0,0
Status,miller2_St,0.3538955,0.0,0.18597838,0.0,0.4666666666666667,1.0,0.9968369289076408,1.0,1.0,0.0,0.0244954594521184,0.0,1
Status,miller2_MaxCIDACon,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0058365758754863,0.0,0.0192111128444521,0.0,0
Status,miller2_BraID,0.0,0.0,0.0,0.0,0.3516483516483517,1.0,0.0,0.0,0.6,0.0,0.0199738393302253,0.0,0
Status,miller2_BraNa,0.0,0.0,0.0,0.0,0.3516483516483517,1.0,0.0,0.0,0.6,0.0,0.0199738393302253,0.0,0
Status,miller2_DiID,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.2307692307692307,0.0,0.0166853883324849,0.0,0
Status,miller2_DiviN,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.2307692307692307,0.0,0.0166853883324849,0.0,0
Status,miller2_SectID,0.0,0.0,0.0,0.0,0.3948717948717948,1.0,0.0,0.0,0.12,0.0,0.0229334452281917,0.0,0
Status,miller2_SecN,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.12,0.0,0.020156531052322,0.0,0
Status,miller2_RePro,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0166583135163095,0.0,0
Status,miller2_FCeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0576923076923076,0.0,0.0166583135163095,0.0,0
Status,miller2_FCeN,0.0,0.0,0.0,0.0,0.4412307692307692,1.0,0.0,0.0,0.0576923076923076,0.0,0.0166853883324849,0.0,0
Status,miller2_UntAmoProBud,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069124423963133,0.0,0.0214139534166564,0.0,0
Status,miller2_FSTCPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0612244897959183,0.0,0.0195830209930061,0.0,0
Status,miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0166077558045743,0.0,0
Status,miller2_CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0166583135163095,0.0,0
Status,miller2_CIDABuDeliMod,0.0,0.0,0.0,0.0,0.3433333333333334,1.0,0.0,0.0,1.0,0.0,0.018999483479043,0.0,0
Status,miller2_ProPr,0.0,0.0,0.0,0.0,0.4121212121212121,1.0,0.0,0.0,0.3333333333333333,0.0,0.0166853883324849,0.0,0
Status,miller2_BilaAiMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0194983393779944,0.0,0
Status,miller2_PBAT,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0166853883324849,0.0,0
Status,miller2_EnviSustain,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0241559817911577,0.0,0
Status,miller2_ClChAda,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0196335787047413,0.0,0
Status,miller2_CliChaMiti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0218650275960652,0.0,0
Status,miller2_Dese,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0201294562361466,0.0,0
Status,miller2_ParticDevAnGGov,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0209673182719694,0.0,0
Status,miller2_TrDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0166583135163095,0.0,0
Status,miller2_Biod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0166583135163095,0.0,0
Status,miller2_UrIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0199467645140499,0.0,0
Status,miller2_ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0199467645140499,0.0,0
Status,miller2_YouIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0229063704120163,0.0,0
Status,miller2_IndiIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0197823419641629,0.0,0
Status,miller2_DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0199467645140499,0.0,0
Status,miller2_ICTAAToFDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0166583135163095,0.0,0
Status,miller2_KnowlFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0166583135163095,0.0,0
Status,miller2_GenEqu,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0197823419641629,0.0,0
Status,miller2_OrgID,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.0088495575221238,0.0,0.0166853883324849,0.0,0
Status,miller2_OrgN,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.0,0.0088495575221238,0.0,0.0166853883324849,0.0,0
Status,miller2_OrganiTy,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.0,0.0195254141941698,0.0,0
Status,miller2_OrganCl,0.0,0.0,0.0,0.0,0.4171428571428572,1.0,0.0,0.0,0.5,0.0,0.0196606535209167,0.0,0
Status,miller2_OrgaSu,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.125,0.0,0.0229334452281917,0.0,0
Status,miller2_ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0196335787047413,0.0,0
Status,miller2_ContNa,0.0,0.0,0.0,0.0,0.3630769230769231,1.0,0.0,0.0,0.6,0.0,0.0229334452281917,0.0,0
Status,miller2_ProBrCoID,0.0,0.0,0.0,0.0,0.4331623931623932,1.0,0.0,0.0,0.0196078431372549,0.0,0.0166853883324849,0.0,0
Status,miller2_CouRegID,0.0,0.0,0.0,0.0,0.334017094017094,1.0,0.0,0.0,0.0211267605633802,0.0,0.0195254141941698,0.0,0
Status,miller2_CouRegNa,0.0,0.0,0.0,0.0,0.334017094017094,1.0,0.0,0.0,0.0206896551724137,0.0,0.0195254141941698,0.0,0
Status,miller2_CounRegPe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0193243022809685,0.0,0
Status,miller2_SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0201294562361466,0.0,0
Status,Sector name,0.0,0.0,0.0,0.0,0.7142857142857144,1.0,0.0,0.0,0.024390243902439,0.0,0.0277113710896146,0.0,0
Status,miller2_SePe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0200788985244114,0.0,0
Status,miller2_AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0197317842524277,0.0,0
Maximum CIDA contribution (project-level),miller2_FiY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008382229673093,0.0,0.0214146939761119,0.0,0
Maximum CIDA contribution (project-level),miller2_ProNu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5389773679798826,0.0,0.0212366866571459,0.0,0
Maximum CIDA contribution (project-level),miller2_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0025146689019279,0.0,0.0215089331449763,0.0,0
Maximum CIDA contribution (project-level),miller2_MaxCIDACon,0.18911906,0.0,0.19028872,0.0,0.6471428571428572,1.0,0.9534314073146024,1.0,0.4308466051969824,0.0,0.0262103601542523,0.0,1
Maximum CIDA contribution (project-level),miller2_BraID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0041911148365465,0.0,0.0212366866571459,0.0,0
Maximum CIDA contribution (project-level),miller2_BraNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0041911148365465,0.0,0.0212366866571459,0.0,0
Maximum CIDA contribution (project-level),miller2_DiID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0108968985750209,0.0,0.021324011002299,0.0,0
Maximum CIDA contribution (project-level),miller2_DiviN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0108968985750209,0.0,0.0223937342304249,0.0,0
Maximum CIDA contribution (project-level),miller2_SectID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0209555741827326,0.0,0.0234245584320735,0.0,0
Maximum CIDA contribution (project-level),miller2_SecN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0209555741827326,0.0,0.0225028896618664,0.0,0
Maximum CIDA contribution (project-level),miller2_RePro,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0016764459346186,0.0,0.0223973947754496,0.0,0
Maximum CIDA contribution (project-level),miller2_FCeID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0435875943000838,0.0,0.0223973947754496,0.0,0
Maximum CIDA contribution (project-level),miller2_FCeN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0435875943000838,0.0,0.0225028896618664,0.0,0
Maximum CIDA contribution (project-level),miller2_UntAmoProBud,0.0,0.0,0.0,0.0,0.4932275132275132,1.0,0.9544687787497944,1.0,0.363788767812238,0.0,0.022825055640046,0.0,0
Maximum CIDA contribution (project-level),miller2_FSTCPer,0.0,0.0,0.0,0.0,0.3948299319727891,1.0,0.0,0.0,0.0410729253981559,0.0,0.0222580481348736,0.0,0
Maximum CIDA contribution (project-level),miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.4316926770708283,1.0,0.0,0.0,0.0025146689019279,0.0,0.0221601775694646,0.0,0
Maximum CIDA contribution (project-level),miller2_CFLI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0016764459346186,0.0,0.0213276715473237,0.0,0
Maximum CIDA contribution (project-level),miller2_CIDABuDeliMod,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0025146689019279,0.0,0.024670505261716,0.0,0
Maximum CIDA contribution (project-level),miller2_ProPr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008382229673093,0.0,0.0212366866571459,0.0,0
Maximum CIDA contribution (project-level),miller2_BilaAiMa,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0016764459346186,0.0,0.0220929085719551,0.0,0
Maximum CIDA contribution (project-level),miller2_PBAT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008382229673093,0.0,0.021324011002299,0.0,0
Maximum CIDA contribution (project-level),miller2_EnviSustain,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0025146689019279,0.0,0.0239015566207124,0.0,0
Maximum CIDA contribution (project-level),miller2_ClChAda,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0025146689019279,0.0,0.0221907791373641,0.0,0
